date,MFI
2019-07-25,52.1039
2019-07-24,51.7519
2019-07-23,58.2762
2019-07-22,57.4625
2019-07-19,64.5954
2019-07-18,62.4553
2019-07-17,71.3251
2019-07-16,64.39399999999999
2019-07-15,64.5567
2019-07-12,59.2162
2019-07-11,59.7111
2019-07-10,54.3149
2019-07-09,55.5996
2019-07-08,61.3582
2019-07-05,61.617
2019-07-03,61.0268
2019-07-02,61.4044
2019-07-01,62.0897
2019-06-28,55.5023
2019-06-27,65.4028
2019-06-26,65.0021
2019-06-25,66.775
2019-06-24,73.7309
2019-06-21,81.3875
2019-06-20,70.2068
2019-06-19,62.6879
2019-06-18,61.2776
2019-06-17,52.8224
2019-06-14,43.836999999999996
2019-06-13,44.7887
2019-06-12,37.8086
2019-06-11,45.263000000000005
2019-06-10,53.4812
2019-06-07,55.977
2019-06-06,57.1593
2019-06-05,62.7784
2019-06-04,55.8189
2019-06-03,47.6217
2019-05-31,47.8635
2019-05-30,53.9463
2019-05-29,48.5116
2019-05-28,48.6851
2019-05-24,57.5954
2019-05-23,60.1022
2019-05-22,59.9935
2019-05-21,52.9367
2019-05-20,45.458
2019-05-17,36.3487
2019-05-16,37.0557
2019-05-15,38.4886
2019-05-14,45.9332
2019-05-13,53.5209
2019-05-10,62.4725
2019-05-09,65.1845
2019-05-08,72.9103
2019-05-07,62.1462
2019-05-06,48.4232
2019-05-03,49.3862
2019-05-02,46.2296
2019-05-01,45.3128
2019-04-30,45.8947
2019-04-29,47.3651
2019-04-26,46.1989
2019-04-25,45.141000000000005
2019-04-24,43.7013
2019-04-23,42.3983
2019-04-22,36.2622
2019-04-18,33.1752
2019-04-17,27.948
2019-04-16,32.9855
2019-04-15,42.8266
2019-04-12,31.4052
2019-04-11,36.4999
2019-04-10,39.5248
2019-04-09,39.5323
2019-04-08,38.4741
2019-04-05,40.9285
2019-04-04,41.6699
2019-04-03,34.71
2019-04-02,35.946999999999996
2019-04-01,43.5828
2019-03-29,43.0349
2019-03-28,43.1891
2019-03-27,50.0513
2019-03-26,49.9622
2019-03-25,49.687
2019-03-22,58.076
2019-03-21,54.2338
2019-03-20,60.5766
2019-03-19,55.5628
2019-03-18,47.254
2019-03-15,42.788999999999994
2019-03-14,44.1889
2019-03-13,43.8224
2019-03-12,38.7344
2019-03-11,33.8653
2019-03-08,32.3613
2019-03-07,31.7015
2019-03-06,36.8005
2019-03-05,42.0957
2019-03-04,40.3201
2019-03-01,42.3264
2019-02-28,32.9852
2019-02-27,42.5706
2019-02-26,53.6231
2019-02-25,60.8705
2019-02-22,61.2144
2019-02-21,53.4358
2019-02-20,60.1721
2019-02-19,66.5844
2019-02-15,66.3481
2019-02-14,59.8777
2019-02-13,59.7332
2019-02-12,53.553999999999995
2019-02-11,52.2915
2019-02-08,61.7982
2019-02-07,71.7301
2019-02-06,64.973
2019-02-05,67.2817
2019-02-04,68.1889
2019-02-01,75.27600000000001
2019-01-31,82.6006
2019-01-30,76.3377
2019-01-29,76.0764
