date,MFI
2003-03-04,77.0299
2003-03-05,75.4896
2003-03-06,76.8784
2003-03-07,76.9525
2003-03-10,71.8201
2003-03-11,67.289
2003-03-12,72.3192
2003-03-13,72.0432
2003-03-14,71.0863
2003-03-17,70.1512
2003-03-18,69.8979
2003-03-19,69.5202
2003-03-20,69.9611
2003-03-21,71.3357
2003-03-24,70.7202
2003-03-25,77.975
2003-03-26,83.7036
2003-03-27,78.4029
2003-03-28,78.1122
2003-03-31,75.6019
2003-04-01,75.7696
2003-04-02,76.2448
2003-04-03,76.772
2003-04-04,76.3968
2003-04-07,76.9
2003-04-08,69.7691
2003-04-09,61.9255
2003-04-10,52.1407
2003-04-11,59.083
2003-04-14,57.7932
2003-04-15,58.1594
2003-04-16,56.9692
2003-04-17,62.0756
2003-04-21,68.2729
2003-04-22,68.3315
2003-04-23,67.5862
2003-04-24,61.3311
2003-04-25,55.5758
2003-04-28,53.5104
2003-04-29,61.6737
2003-04-30,61.6914
2003-05-01,63.4778
2003-05-02,63.549
2003-05-05,65.5481
2003-05-06,66.198
2003-05-07,73.3329
2003-05-08,67.2433
2003-05-09,67.3302
2003-05-12,67.9061
2003-05-13,67.9977
2003-05-14,67.2754
2003-05-15,64.2497
2003-05-16,57.8118
2003-05-19,48.8771
2003-05-20,63.4037
2003-05-21,62.2625
2003-05-22,62.5488
2003-05-23,57.5441
2003-05-27,56.8041
2003-05-28,57.1534
2003-05-29,56.1091
2003-05-30,56.515
2003-06-02,56.4507
2003-06-03,51.7601
2003-06-04,51.8987
2003-06-05,58.4938
2003-06-06,64.6065
2003-06-09,67.8906
2003-06-10,54.7626
2003-06-11,62.9707
2003-06-12,61.8775
2003-06-13,68.0283
2003-06-16,68.2917
2003-06-17,67.7306
2003-06-18,66.3416
2003-06-19,59.5354
2003-06-20,49.6363
2003-06-23,49.804
2003-06-24,56.7076
2003-06-25,56.3562
2003-06-26,49.3717
2003-06-27,54.9236
2003-06-30,61.4699
2003-07-01,55.4549
2003-07-02,55.8376
2003-07-03,50.1889
2003-07-07,48.7126
2003-07-08,48.7401
2003-07-09,48.0308
2003-07-10,46.6976
2003-07-11,56.5671
2003-07-14,62.5728
2003-07-15,62.8524
2003-07-16,55.0493
2003-07-17,60.9385
2003-07-18,55.6579
2003-07-21,48.2921
2003-07-22,47.0442
2003-07-23,47.0937
2003-07-24,46.111
2003-07-25,39.8647
2003-07-28,40.4561
2003-07-29,42.1388
2003-07-30,41.7338
2003-07-31,40.4703
2003-08-01,34.3369
2003-08-04,26.7489
2003-08-05,27.3367
2003-08-06,28.7717
2003-08-07,35.9223
2003-08-08,42.2933
2003-08-11,49.7232
2003-08-12,48.759
2003-08-13,54.3385
2003-08-14,55.9135
2003-08-15,54.3414
2003-08-18,63.5537
2003-08-19,54.1293
2003-08-20,46.5393
2003-08-21,53.197
2003-08-22,59.4194
2003-08-25,59.4788
2003-08-26,52.7925
2003-08-27,51.8152
2003-08-28,46.6661
2003-08-29,41.9312
2003-09-02,43.2696
2003-09-03,45.1963
2003-09-04,53.5044
2003-09-05,48.2274
2003-09-08,41.7604
2003-09-09,45.276
2003-09-10,45.55
2003-09-11,38.8283
2003-09-12,30.9537
2003-09-15,39.2041
2003-09-16,46.5003
2003-09-17,46.9706
2003-09-18,46.0746
2003-09-19,50.5424
2003-09-22,46.1284
2003-09-23,44.5142
2003-09-24,35.3888
2003-09-25,36.823
