date,MFI
2014-10-27,47.7397
2014-10-28,56.4743
2014-10-29,50.7775
2014-10-30,48.7358
2014-10-31,54.4437
2014-11-03,55.072
2014-11-04,61.8958
2014-11-05,68.2051
2014-11-06,62.3766
2014-11-07,61.5436
2014-11-10,57.4581
2014-11-11,52.6883
2014-11-12,47.4762
2014-11-13,42.3541
2014-11-14,41.0795
2014-11-17,30.0743
2014-11-18,35.9239
2014-11-19,41.2173
2014-11-20,31.8739
2014-11-21,40.0827
2014-11-24,30.2266
2014-11-25,29.4175
2014-11-26,38.3383
2014-11-28,37.5328
2014-12-01,36.38
2014-12-02,36.5659
2014-12-03,37.6326
2014-12-04,43.5415
2014-12-05,44.4644
2014-12-08,52.9212
2014-12-09,52.0739
2014-12-10,60.6551
2014-12-11,67.7709
2014-12-12,68.3524
2014-12-15,66.7573
2014-12-16,58.0172
2014-12-17,57.5455
2014-12-18,59.6551
2014-12-19,69.2048
2014-12-22,74.5853
2014-12-23,73.7287
2014-12-24,71.313
2014-12-26,67.4665
2014-12-29,62.6122
2014-12-30,64.3638
2014-12-31,57.4198
2015-01-02,50.0419
2015-01-05,41.8615
2015-01-06,42.1574
2015-01-07,50.0553
2015-01-08,49.3338
2015-01-09,47.1386
2015-01-12,35.559
2015-01-13,24.5272
2015-01-14,24.1018
2015-01-15,22.1167
2015-01-16,28.1535
2015-01-20,34.4585
2015-01-21,40.9348
2015-01-22,46.9626
2015-01-23,52.3203
2015-01-26,59.5378
2015-01-27,60.9183
2015-01-28,64.4381
2015-01-29,67.8714
2015-01-30,59.0578
2015-02-02,56.0539
2015-02-03,55.9059
2015-02-04,61.4107
2015-02-05,64.206
2015-02-06,59.0335
2015-02-09,54.3749
2015-02-10,53.2427
2015-02-11,53.3663
2015-02-12,53.389
2015-02-13,48.5006
2015-02-17,47.8794
2015-02-18,43.4205
2015-02-19,41.0974
2015-02-20,52.7968
2015-02-23,55.3957
2015-02-24,56.5999
2015-02-25,57.4635
2015-02-26,63.9743
2015-02-27,61.9563
2015-03-02,60.8032
2015-03-03,55.9492
2015-03-04,56.9755
2015-03-05,58.3515
2015-03-06,57.281
2015-03-09,58.0769
2015-03-10,52.1821
2015-03-11,43.0525
2015-03-12,39.3978
2015-03-13,40.0952
2015-03-16,40.0701
2015-03-17,39.4174
2015-03-18,40.502
2015-03-19,51.8141
2015-03-20,61.0853
2015-03-23,67.1207
2015-03-24,67.6847
2015-03-25,58.5338
2015-03-26,57.1553
2015-03-27,61.8901
2015-03-30,61.4263
2015-03-31,61.314
2015-04-01,56.4538
2015-04-02,61.0688
2015-04-06,65.6893
2015-04-07,65.3629
2015-04-08,58.8175
2015-04-09,51.2873
2015-04-10,42.4325
2015-04-13,42.2707
2015-04-14,39.6531
2015-04-15,41.7722
2015-04-16,44.7299
2015-04-17,37.1698
2015-04-20,46.8991
2015-04-21,55.1993
2015-04-22,65.714
2015-04-23,50.5854
2015-04-24,44.1764
2015-04-27,45.3086
2015-04-28,44.801
2015-04-29,43.6945
2015-04-30,42.077
2015-05-01,35.9229
2015-05-04,35.0203
2015-05-05,35.1445
2015-05-06,40.4997
2015-05-07,45.5287
2015-05-08,44.2068
2015-05-11,38.2834
2015-05-12,28.3801
2015-05-13,39.8043
2015-05-14,52.0986
2015-05-15,52.2627
2015-05-18,58.9998
2015-05-19,65.9483
2015-05-20,67.0765
2015-05-21,73.5178
2015-05-22,73.9471
2015-05-26,75.2218
2015-05-27,74.0979
2015-05-28,73.4595
2015-05-29,67.6538
2015-06-01,73.9426
2015-06-02,80.898
2015-06-03,81.6304
2015-06-04,79.722
2015-06-05,72.5871
2015-06-08,65.4482
2015-06-09,58.7643
2015-06-10,67.6603
2015-06-11,68.3603
2015-06-12,62.7377
2015-06-15,62.0782
2015-06-16,62.0287
2015-06-17,63.003
2015-06-18,70.4328
2015-06-19,62.4473
2015-06-22,63.9871
2015-06-23,66.5604
2015-06-24,68.9682
2015-06-25,66.2983
2015-06-26,61.9329
2015-06-29,58.4803
2015-06-30,52.5668
2015-07-01,53.5357
2015-07-02,52.6693
2015-07-06,58.0155
2015-07-07,52.0566
2015-07-08,47.0725
2015-07-09,46.7828
2015-07-10,52.2612
2015-07-13,52.5324
2015-07-14,49.7717
2015-07-15,48.4544
2015-07-16,55.0536
2015-07-17,66.9091
2015-07-20,77.2672
2015-07-21,83.4884
2015-07-22,76.7799
2015-07-23,74.2443
2015-07-24,74.9115
2015-07-27,73.5236
2015-07-28,71.4506
2015-07-29,73.9466
2015-07-30,61.9007
2015-07-31,63.0719
2015-08-03,58.4158
2015-08-04,57.7504
2015-08-05,58.4086
2015-08-06,50.2945
2015-08-07,43.1006
2015-08-10,41.0311
2015-08-11,41.5525
2015-08-12,41.7976
2015-08-13,39.8486
2015-08-14,45.0165
2015-08-17,46.669
2015-08-18,41.1807
