date,MFI
2019-01-24,78.138
2019-01-23,72.6813
2019-01-22,70.6186
2019-01-18,81.3489
2019-01-17,82.0082
2019-01-16,83.6772
2019-01-15,85.2234
2019-01-14,75.2408
2019-01-11,67.4865
2019-01-10,58.0289
2019-01-09,51.9968
2019-01-08,47.253
2019-01-07,42.5014
2019-01-04,38.2574
2019-01-03,34.1101
2019-01-02,37.9959
2018-12-31,42.6903
2018-12-28,36.3451
2018-12-27,30.0655
2018-12-26,20.8288
2018-12-24,10.0829
2018-12-21,15.5293
2018-12-20,21.302
2018-12-19,28.906999999999996
2018-12-18,36.8481
2018-12-17,42.5372
2018-12-14,49.402
2018-12-13,53.2667
2018-12-12,58.0039
2018-12-11,49.4592
2018-12-10,42.2695
2018-12-07,50.1881
2018-12-06,58.2421
2018-12-04,63.4957
2018-12-03,64.5895
2018-11-30,56.982
2018-11-29,49.6368
2018-11-28,48.7101
2018-11-27,48.0157
2018-11-26,47.3376
2018-11-23,46.6329
2018-11-21,43.9975
2018-11-20,44.6633
2018-11-19,55.2347
2018-11-16,62.8197
2018-11-15,53.925
2018-11-14,44.0471
2018-11-13,52.647
2018-11-12,51.6626
2018-11-09,49.1229
2018-11-08,50.1299
2018-11-07,44.8179
2018-11-06,38.4755
2018-11-05,39.2714
2018-11-02,41.0044
2018-11-01,47.3282
2018-10-31,51.3795
2018-10-30,40.5183
2018-10-29,33.3933
2018-10-26,38.5329
2018-10-25,39.6746
2018-10-24,33.1783
2018-10-23,32.4323
2018-10-22,38.6696
2018-10-19,37.912
2018-10-18,42.049
2018-10-17,42.9641
2018-10-16,43.3362
2018-10-15,37.705
2018-10-12,32.1285
2018-10-11,20.8113
2018-10-10,28.092
2018-10-09,38.9245
2018-10-08,38.9496
2018-10-05,45.5547
2018-10-04,45.6145
2018-10-03,55.7544
2018-10-02,55.1435
2018-10-01,64.622
2018-09-28,66.1136
2018-09-27,72.2981
2018-09-26,64.22399999999999
2018-09-25,65.9824
2018-09-24,61.8769
2018-09-21,59.3071
2018-09-20,52.997
2018-09-19,45.1191
2018-09-18,45.1727
2018-09-17,46.8507
2018-09-14,53.0957
2018-09-13,53.6199
2018-09-12,48.0895
2018-09-11,41.8925
2018-09-10,39.5422
2018-09-07,36.8125
2018-09-06,43.6302
2018-09-05,48.418
