date,MFI
2001-03-07,22.0742
2001-03-08,17.7668
2001-03-09,17.7147
2001-03-12,19.4315
2001-03-13,20.161
2001-03-14,23.3611
2001-03-15,30.0611
2001-03-16,7.374
2001-03-19,20.406
2001-03-20,20.4
2001-03-21,20.0686
2001-03-22,28.7821
2001-03-23,38.0929
2001-03-26,43.7794
2001-03-27,44.5735
2001-03-28,44.3505
2001-03-29,45.7871
2001-03-30,49.8305
2001-04-02,53.3737
2001-04-03,52.2524
2001-04-04,47.477
2001-04-05,53.2405
2001-04-06,49.5572
2001-04-09,59.1471
2001-04-10,70.7294
2001-04-11,63.4864
2001-04-12,63.073
2001-04-16,54.8651
2001-04-17,50.1114
2001-04-18,61.9586
2001-04-19,59.9277
2001-04-20,53.5615
2001-04-23,53.6344
2001-04-24,51.0908
2001-04-25,49.6321
2001-04-26,51.3634
2001-04-27,50.9306
2001-04-30,51.095
2001-05-01,44.1413
2001-05-02,44.8858
2001-05-03,39.3576
2001-05-04,43.898
2001-05-07,54.2296
2001-05-08,41.5647
2001-05-09,45.2932
2001-05-10,54.0904
2001-05-11,57.4533
2001-05-14,66.7993
2001-05-15,72.4195
2001-05-16,68.7153
2001-05-17,68.9144
2001-05-18,63.7666
2001-05-21,72.303
2001-05-22,80.8443
2001-05-23,78.6934
2001-05-24,80.2114
2001-05-25,70.8889
2001-05-29,74.3349
2001-05-30,65.7976
2001-05-31,66.8575
2001-06-01,67.8122
2001-06-04,71.4094
2001-06-05,75.7196
2001-06-06,77.0362
2001-06-07,63.4767
2001-06-08,57.852
2001-06-11,48.3534
2001-06-12,41.9058
2001-06-13,47.1498
2001-06-14,39.4169
2001-06-15,39.5933
2001-06-18,35.3963
2001-06-19,36.7341
2001-06-20,35.4245
2001-06-21,33.1701
2001-06-22,29.4345
2001-06-25,21.1667
2001-06-26,17.6399
2001-06-27,26.0012
2001-06-28,43.0951
2001-06-29,51.6996
2001-07-02,59.6115
2001-07-03,55.4333
2001-07-05,59.3934
2001-07-06,57.7139
2001-07-09,63.7209
2001-07-10,66.6177
2001-07-11,60.3221
2001-07-12,55.3725
2001-07-13,51.0342
2001-07-16,50.951
2001-07-17,49.1925
2001-07-18,45.7703
2001-07-19,32.3857
2001-07-20,22.3252
2001-07-23,14.9223
2001-07-24,14.4857
2001-07-25,19.2043
2001-07-26,21.5251
2001-07-27,19.8508
2001-07-30,21.8854
2001-07-31,22.4902
2001-08-01,28.726
2001-08-02,39.2619
2001-08-03,40.2224
2001-08-06,36.9084
2001-08-07,38.2507
2001-08-08,39.6228
2001-08-09,38.489
2001-08-10,24.7292
2001-08-13,21.758
2001-08-14,17.9526
2001-08-15,18.3537
2001-08-16,13.2164
2001-08-17,17.9705
2001-08-20,24.5098
2001-08-21,18.9363
2001-08-22,22.0967
2001-08-23,27.2268
2001-08-24,40.8351
2001-08-27,37.4809
2001-08-28,34.9523
2001-08-29,41.0795
2001-08-30,51.5182
2001-08-31,64.4483
2001-09-04,61.2629
2001-09-05,64.7688
2001-09-06,60.6735
2001-09-07,55.7002
2001-09-10,52.2342
2001-09-17,52.3119
2001-09-18,45.8458
2001-09-19,40.0375
2001-09-20,25.3389
2001-09-21,27.5607
2001-09-24,36.6615
2001-09-25,29.7871
2001-09-26,18.8046
2001-09-27,9.0167
2001-09-28,18.454
2001-10-01,14.3204
2001-10-02,14.7731
2001-10-03,23.833
2001-10-04,26.6157
2001-10-05,26.7321
2001-10-08,27.4324
2001-10-09,28.5411
2001-10-10,31.5079
2001-10-11,39.9746
2001-10-12,41.2688
2001-10-15,46.4105
2001-10-16,56.2468
2001-10-17,77.4718
2001-10-18,71.4476
2001-10-19,74.6798
2001-10-22,81.2387
2001-10-23,76.6394
2001-10-24,73.2897
2001-10-25,77.7491
2001-10-26,74.4873
2001-10-29,67.1232
2001-10-30,54.5357
2001-10-31,51.4192
2001-11-01,53.025
2001-11-02,48.7343
2001-11-05,41.1305
2001-11-06,47.7688
2001-11-07,47.1586
2001-11-08,48.8927
2001-11-09,52.0816
2001-11-12,61.7622
2001-11-13,73.2721
2001-11-14,55.1704
2001-11-15,51.732
2001-11-16,52.912
2001-11-19,59.0848
2001-11-20,56.0102
2001-11-21,52.3385
2001-11-23,53.3749
2001-11-26,56.4443
2001-11-27,57.8434
2001-11-28,55.8794
2001-11-29,53.1944
2001-11-30,47.8636
2001-12-03,40.3521
2001-12-04,30.0752
2001-12-05,50.1257
2001-12-06,63.354
2001-12-07,63.0522
2001-12-10,57.6699
2001-12-11,57.9573
2001-12-12,55.447
2001-12-13,58.9861
2001-12-14,49.7244
2001-12-17,48.8269
2001-12-18,55.7436
2001-12-19,51.2965
2001-12-20,56.6464
2001-12-21,62.0902
2001-12-24,56.246
2001-12-26,52.2303
2001-12-27,48.3577
2001-12-28,54.2773
2001-12-31,52.7291
2002-01-02,50.8686
2002-01-03,52.4611
2002-01-04,55.3773
2002-01-07,54.614
2002-01-08,53.7894
2002-01-09,46.8539
2002-01-10,51.5941
2002-01-11,53.7118
2002-01-14,47.3272
2002-01-15,47.0166
2002-01-16,42.2733
2002-01-17,37.0832
2002-01-18,37.0456
2002-01-22,41.3039
2002-01-23,48.1363
2002-01-24,53.819
2002-01-25,46.455
2002-01-28,49.3705
2002-01-29,43.0319
2002-01-30,41.9103
2002-01-31,46.5413
2002-02-01,41.5812
2002-02-04,42.7644
2002-02-05,44.1638
2002-02-06,44.1251
2002-02-07,53.1011
2002-02-08,51.7836
2002-02-11,51.8255
2002-02-12,56.3023
2002-02-13,57.4082
2002-02-14,50.7531
2002-02-15,50.6177
2002-02-19,51.8537
2002-02-20,52.6629
2002-02-21,46.852
2002-02-22,41.4009
2002-02-25,48.1027
2002-02-26,52.9723
2002-02-27,54.2771
2002-02-28,47.3771
2002-03-01,48.6589
2002-03-04,49.4044
2002-03-05,36.4836
2002-03-06,40.8712
2002-03-07,41.7201
2002-03-08,49.7424
2002-03-11,55.3296
2002-03-12,55.9652
2002-03-13,61.1861
2002-03-14,67.15
2002-03-15,61.0509
2002-03-18,67.1078
2002-03-19,72.774
2002-03-20,74.3327
2002-03-21,74.3825
2002-03-22,75.3279
2002-03-25,78.3274
2002-03-26,69.4613
2002-03-27,69.745
2002-03-28,64.9507
2002-04-01,59.1793
2002-04-02,59.5871
2002-04-03,53.7462
2002-04-04,48.3565
2002-04-05,47.2337
2002-04-08,37.5241
2002-04-09,24.2713
2002-04-10,29.6514
