date,MFI
2018-12-03,36.0814
2018-11-30,33.5202
2018-11-29,33.9377
2018-11-28,50.0917
2018-11-27,64.8634
2018-11-26,65.7082
2018-11-23,62.9486
2018-11-21,68.3936
2018-11-20,68.7339
2018-11-19,74.0017
2018-11-16,75.971
2018-11-15,75.8837
2018-11-14,82.7461
2018-11-13,88.5479
2018-11-12,90.1366
2018-11-09,84.9492
2018-11-08,86.13600000000002
2018-11-07,80.4135
2018-11-06,66.4498
2018-11-05,64.4554
2018-11-02,66.3407
2018-11-01,56.9653
2018-10-31,49.4971
2018-10-30,20.2781
2018-10-29,3.3492
2018-10-26,2.5538
2018-10-25,2.5807
2018-10-24,1.835
2018-10-23,1.775
2018-10-22,2.5913
2018-10-19,2.5789999999999997
2018-10-18,2.5332
2018-10-17,2.4476
2018-10-16,2.191
2018-10-15,3.9360000000000004
2018-10-12,3.4925
2018-10-11,3.5017
2018-10-10,4.1158
2018-10-09,30.6267
2018-10-08,42.3047
2018-10-05,45.3865
2018-10-04,45.5992
2018-10-03,54.9901
2018-10-02,54.49
2018-10-01,55.058
2018-09-28,62.1858
2018-09-27,77.4673
2018-09-26,75.1725
2018-09-25,67.6272
2018-09-24,71.7584
2018-09-21,74.9692
2018-09-20,13.4411
2018-09-19,11.0069
2018-09-18,7.5513
2018-09-17,6.9097
2018-09-14,7.4797
2018-09-13,6.2437
2018-09-12,5.8192
2018-09-11,5.8032
2018-09-10,5.8639
2018-09-07,3.9843
2018-09-06,4.3953
2018-09-05,5.0123
2018-09-04,4.0835
2018-08-31,4.1571
2018-08-30,53.75
2018-08-29,57.2567
2018-08-28,63.4661
2018-08-27,64.4769
2018-08-24,62.0385
2018-08-23,61.8724
2018-08-22,64.3694
2018-08-21,71.1587
2018-08-20,62.3198
2018-08-17,70.8349
2018-08-16,44.1674
2018-08-15,40.2145
2018-08-14,50.6786
2018-08-13,48.468
2018-08-10,50.8276
2018-08-09,52.6832
2018-08-08,48.1234
2018-08-07,47.3669
2018-08-06,49.1997
2018-08-03,50.1343
2018-08-02,51.6632
2018-08-01,51.8707
2018-07-31,53.1127
2018-07-30,41.2805
2018-07-27,81.378
2018-07-26,89.5882
2018-07-25,88.3714
2018-07-24,87.6043
2018-07-23,88.6755
2018-07-20,85.6265
2018-07-19,90.5076
2018-07-18,80.1247
2018-07-17,72.8517
2018-07-16,70.2562
2018-07-13,62.4327
2018-07-12,61.5076
2018-07-11,60.3742
2018-07-10,61.5605
2018-07-09,56.4016
2018-07-06,53.4731
2018-07-05,39.8655
2018-07-03,44.2064
2018-07-02,36.0788
2018-06-29,40.3005
2018-06-28,22.5331
2018-06-27,39.5656
2018-06-26,52.5011
2018-06-25,62.2636
2018-06-22,71.3791
2018-06-21,70.0053
2018-06-20,77.5074
2018-06-19,26.7062
2018-06-18,28.4947
2018-06-15,28.4147
2018-06-14,29.9221
2018-06-13,32.7042
2018-06-12,32.6116
2018-06-11,36.7574
2018-06-08,39.4944
2018-06-07,36.0499
2018-06-06,34.6313
2018-06-05,33.2602
2018-06-04,27.5828
2018-06-01,39.222
2018-05-31,40.0377
2018-05-30,84.0619
2018-05-29,83.7509
2018-05-25,80.1756
2018-05-24,80.1766
2018-05-23,79.2963
2018-05-22,78.4823
2018-05-21,77.2304
2018-05-18,73.6876
2018-05-17,75.0151
2018-05-16,75.0565
2018-05-15,74.7894
2018-05-14,78.664
2018-05-11,54.5865
2018-05-10,52.0033
2018-05-09,36.2212
2018-05-08,34.5421
2018-05-07,46.5733
2018-05-04,57.315
2018-05-03,55.3814
2018-05-02,56.13
2018-05-01,51.5518
2018-04-30,52.6277
2018-04-27,51.5335
2018-04-26,52.5675
2018-04-25,36.7941
2018-04-24,39.0561
2018-04-23,49.9127
2018-04-20,63.8727
2018-04-19,64.89399999999999
2018-04-18,67.281
2018-04-17,34.8691
2018-04-16,30.3512
2018-04-13,32.4958
2018-04-12,27.8485
2018-04-11,25.0658
2018-04-10,24.7336
2018-04-09,29.8958
2018-04-06,28.7101
2018-04-05,32.9152
2018-04-04,31.2359
2018-04-03,27.2109
2018-04-02,16.0686
2018-03-29,23.6762
2018-03-28,26.7566
2018-03-27,51.4381
2018-03-26,42.6873
2018-03-23,46.348
2018-03-22,61.727
2018-03-21,61.8916
2018-03-20,58.3597
2018-03-19,53.2717
2018-03-16,50.4564
2018-03-15,51.6471
2018-03-14,54.3907
2018-03-13,55.4801
2018-03-12,64.0699
2018-03-09,58.206
2018-03-08,57.8228
2018-03-07,57.7063
2018-03-06,65.2994
2018-03-05,64.7145
2018-03-02,65.7681
2018-03-01,63.0979
2018-02-28,57.3777
2018-02-27,62.4994
2018-02-26,55.5122
2018-02-23,43.8757
2018-02-22,40.8214
2018-02-21,41.5756
2018-02-20,37.4086
2018-02-16,36.9461
2018-02-15,37.6346
2018-02-14,33.1679
2018-02-13,28.9961
2018-02-12,51.2814
2018-02-09,48.402
2018-02-08,55.6204
2018-02-07,60.6423
2018-02-06,61.7556
2018-02-05,69.3486
2018-02-02,78.433
2018-02-01,84.1912
2018-01-31,85.3499
2018-01-30,85.05799999999998
2018-01-29,88.8869
2018-01-26,88.8667
2018-01-25,89.1335
2018-01-24,90.3108
2018-01-23,83.9314
2018-01-22,83.2509
2018-01-19,77.6013
2018-01-18,77.238
2018-01-17,71.1436
2018-01-16,71.2775
2018-01-12,73.4176
2018-01-11,64.2626
2018-01-10,53.81800000000001
2018-01-09,56.0462
2018-01-08,60.8898
2018-01-05,62.1245
2018-01-04,56.6711
2018-01-03,66.4976
2018-01-02,83.5178
2017-12-29,83.7223
2017-12-28,85.3693
2017-12-27,85.14200000000002
2017-12-26,86.2177
2017-12-22,85.0861
2017-12-21,89.71799999999998
2017-12-20,89.479
2017-12-19,94.241
