date,1. open,2. high,3. low,4. close,5. volume
2020-12-02,213.3405,219.9,209.11,217.7,3054920.0
2020-12-01,222.0,223.0,210.96,215.71,5151365.0
2020-11-30,228.32,233.88,218.95,227.88,3775622.0
2020-11-27,226.52,226.9099,221.2101,226.87,1703008.0
2020-11-25,218.44,224.54,218.27,224.15,1888115.0
2020-11-24,215.0,217.7,212.5,217.2,2313878.0
2020-11-23,220.26,221.37,213.56,217.17,2436401.0
2020-11-20,220.6,226.39,219.12,221.59,2340592.0
2020-11-19,214.15,222.85,214.15,219.7,2417416.0
2020-11-18,212.3916,216.7994,209.0,214.32,2654569.0
2020-11-17,210.0,214.18,207.92,211.91,1941017.0
2020-11-16,200.68,208.875,199.68,208.13,2461489.0
2020-11-13,212.61,213.25,204.0,205.7,2726283.0
2020-11-12,211.0,214.5,209.09,212.62,3009675.0
2020-11-11,202.37,209.3899,200.1222,208.55,3660872.0
2020-11-10,201.84,203.885,185.3589,198.31,8821627.0
2020-11-09,216.0144,216.0144,197.2,197.6,11684542.0
2020-11-06,234.09,235.65,227.0,231.69,2384415.0
2020-11-05,236.6,246.0,232.7,236.77,4355341.0
2020-11-04,217.99,235.34,217.7002,235.01,5728261.0
2020-11-03,201.05,209.1418,199.57,208.43,2300632.0
2020-11-02,204.21,204.6485,196.01,201.56,3330600.0
2020-10-30,210.5,210.91,200.23,202.25,3985768.0
2020-10-29,221.65,223.9,213.47,213.65,2118970.0
2020-10-28,220.52,222.8,215.12,218.25,2078685.0
2020-10-27,224.44,225.24,219.19,222.185,1877248.0
2020-10-26,218.0,227.28,215.63,220.17,2982805.0
2020-10-23,215.38,219.97,211.28,219.82,2177627.0
2020-10-22,220.0,221.02,211.0,214.8,3458647.0
2020-10-21,228.39,232.0,217.72,218.12,2909786.0
2020-10-20,229.56,231.69,227.1,227.8,2133800.0
2020-10-19,237.07,238.47,227.5601,228.41,2981131.0
2020-10-16,242.29,243.705,234.16,234.6,2557603.0
2020-10-15,232.28,240.97,230.65,240.45,3201839.0
2020-10-14,244.99,246.8,233.0,237.1,5139483.0
2020-10-13,233.97,240.0,233.4503,238.21,3373320.0
2020-10-12,229.5,234.0,228.29,231.86,3689965.0
2020-10-09,222.9,228.86,221.34,225.6,4329391.0
2020-10-08,226.08,226.9,218.12,220.39,3980682.0
2020-10-07,224.52,226.85,221.89,224.05,3474699.0
2020-10-06,227.58,228.3,218.55,221.2,4659549.0
2020-10-05,228.05,236.3699,223.82,225.92,7636194.0
2020-10-02,219.0,227.2,217.7,218.27,5194838.0
2020-10-01,218.8,224.2299,218.25,222.26,4946535.0
2020-09-30,212.0,218.43,210.11,215.24,3881712.0
2020-09-29,214.16,217.02,211.805,212.93,3228439.0
2020-09-28,213.12,216.7996,209.93,213.24,3944598.0
2020-09-25,206.44,213.11,204.66,212.36,3449706.0
2020-09-24,208.51,209.55,199.33,203.85,4979720.0
2020-09-23,210.51,219.28,207.335,211.52,7127560.0
2020-09-22,207.56,212.49,200.75,212.13,5591944.0
2020-09-21,190.34,205.1,189.2539,205.02,6454219.0
2020-09-18,195.38,195.85,188.06,194.86,7504875.0
2020-09-17,190.52,195.2354,187.21,193.39,5685322.0
2020-09-16,200.43,203.52,195.01,197.01,5043403.0
2020-09-15,206.02,207.0,199.29,202.02,4497542.0
2020-09-14,200.46,204.9215,196.64,202.95,5189061.0
2020-09-11,207.844,208.66,193.66,197.94,8183205.0
2020-09-10,214.3,217.25,203.5259,205.95,6047407.0
2020-09-09,210.2,216.2499,205.6501,211.79,11243448.0
2020-09-08,206.05,214.14,202.42,205.63,11695860.0
