date,MFI
2019-10-17,55.3562
2019-10-18,50.1534
2019-10-21,57.0338
2019-10-22,58.0357
2019-10-23,58.7367
2019-10-24,56.8066
2019-10-25,55.5335
2019-10-28,63.5484
2019-10-29,64.3273
2019-10-30,64.0152
2019-10-31,57.5606
2019-11-01,73.3924
2019-11-04,72.1156
2019-11-05,64.1794
2019-11-06,56.3202
2019-11-07,63.3505
2019-11-08,62.5162
2019-11-11,60.8719
2019-11-12,67.0568
2019-11-13,68.488
2019-11-14,68.7313
2019-11-15,69.0901
2019-11-18,69.7609
2019-11-19,70.6081
2019-11-20,77.0262
2019-11-21,71.2674
2019-11-22,63.0615
2019-11-25,73.3669
2019-11-26,79.6007
2019-11-27,79.2352
2019-11-29,75.5071
2019-12-02,74.6975
2019-12-03,67.0137
2019-12-04,70.0291
2019-12-05,69.7042
2019-12-06,69.5476
2019-12-09,57.959
2019-12-10,54.0515
2019-12-11,50.5774
2019-12-12,55.7628
2019-12-13,57.04
2019-12-16,58.8332
2019-12-17,56.891
2019-12-18,56.3767
2019-12-19,60.3063
2019-12-20,67.7114
2019-12-23,74.1448
2019-12-24,67.1792
2019-12-26,67.5776
2019-12-27,67.2693
2019-12-30,67.8918
2019-12-31,66.9852
2020-01-02,71.1236
2020-01-03,61.3988
2020-01-06,68.0826
2020-01-07,67.2832
2020-01-08,69.4761
2020-01-09,72.8189
2020-01-10,67.7481
2020-01-13,68.8112
2020-01-14,70.5141
2020-01-15,72.8689
2020-01-16,73.4515
2020-01-17,76.1233
2020-01-21,80.0174
2020-01-22,84.2785
2020-01-23,80.6093
2020-01-24,81.4631
2020-01-27,67.1898
2020-01-28,66.0147
2020-01-29,63.2243
2020-01-30,54.544
2020-01-31,55.3981
2020-02-03,54.5381
2020-02-04,54.9938
2020-02-05,61.0647
2020-02-06,62.1219
2020-02-07,54.0895
2020-02-10,59.4866
2020-02-11,59.3677
2020-02-12,62.9759
2020-02-13,64.698
2020-02-14,80.5359
2020-02-18,81.3895
2020-02-19,82.0074
2020-02-20,83.9181
