date,MACD,MACD_Hist,MACD_Signal
2021-01-22,0.6054,0.05,0.5553
2021-01-21,0.6773,0.1345,0.5428
2021-01-20,0.7064,0.1972,0.5092
2021-01-19,0.6955,0.2356,0.4599
2021-01-15,0.6409,0.2399,0.401
2021-01-14,0.5416,0.2006,0.341
2021-01-13,0.4151,0.1242,0.2909
2021-01-12,0.3545,0.0947,0.2599
2021-01-11,0.3077,0.0715,0.2362
2021-01-08,0.2556,0.0373,0.2183
2021-01-07,0.2313,0.0223,0.209
2021-01-06,0.1765,-0.027000000000000003,0.2034
2021-01-05,0.0958,-0.1143,0.2102
2021-01-04,0.0495,-0.1892,0.2388
2020-12-31,0.0081,-0.278,0.2861
2020-12-30,0.0782,-0.2774,0.3556
2020-12-29,0.1187,-0.3062,0.4249
2020-12-28,0.2074,-0.2941,0.5015
2020-12-24,0.2881,-0.2869,0.575
2020-12-23,0.3685,-0.2782,0.6467
2020-12-22,0.42,-0.2963,0.7163
2020-12-21,0.5193,-0.2711,0.7904
2020-12-18,0.6375,-0.2207,0.8581
2020-12-17,0.7118,-0.2015,0.9133
2020-12-16,0.7832,-0.1805,0.9636
2020-12-15,0.8537,-0.1551,1.0088
2020-12-14,0.8915,-0.156,1.0475
2020-12-11,0.993,-0.0935,1.0866
2020-12-10,1.0725,-0.0374,1.1099
2020-12-09,1.1523,0.033,1.1193
2020-12-08,1.2465,0.1355,1.111
2020-12-07,1.2753,0.1981,1.0772
2020-12-04,1.3067,0.2791,1.0276
2020-12-03,1.2851,0.3272,0.9579
2020-12-02,1.2032,0.3271,0.8761
2020-12-01,1.1106,0.3163,0.7943
2020-11-30,1.0985,0.3833,0.7152
2020-11-27,0.8705,0.2512,0.6194
2020-11-25,0.6901,0.1336,0.5566
2020-11-24,0.629,0.1058,0.5232
2020-11-23,0.489,-0.0078,0.4967
2020-11-20,0.5118,0.0131,0.4987
2020-11-19,0.5385,0.0431,0.4954
2020-11-18,0.5710000000000001,0.0864,0.4846
2020-11-17,0.6092,0.1462,0.463
2020-11-16,0.6308,0.2043,0.4265
2020-11-13,0.6888,0.3134,0.3754
2020-11-12,0.7254,0.4283,0.2971
2020-11-11,0.7707,0.5808,0.19
2020-11-10,0.7491,0.7044,0.0448
2020-11-09,0.6455,0.7768,-0.1313
2020-11-06,0.2076,0.5331,-0.3255
2020-11-05,-0.2098,0.249,-0.4588
2020-11-04,-0.3811,0.14,-0.521
2020-11-03,-0.4068,0.1492,-0.556
2020-11-02,-0.4826,0.1107,-0.5933
2020-10-30,-0.5539999999999999,0.067,-0.621
2020-10-29,-0.5679,0.0699,-0.6378
2020-10-28,-0.5814,0.0739,-0.6552
2020-10-27,-0.5637,0.11,-0.6737
2020-10-26,-0.5502,0.151,-0.7012
2020-10-23,-0.5657,0.1733,-0.7390000000000001
2020-10-22,-0.6057,0.1765,-0.7823
2020-10-21,-0.6654,0.161,-0.8264
2020-10-20,-0.7318,0.1349,-0.8667
2020-10-19,-0.7765,0.1239,-0.9004
2020-10-16,-0.8374,0.094,-0.9314
2020-10-15,-0.8328,0.1221,-0.9549
2020-10-14,-0.8422,0.1432,-0.9854
2020-10-13,-0.8675,0.1537,-1.0212
2020-10-12,-0.9115,0.1481,-1.0596
2020-10-09,-0.9749,0.1218,-1.0967
2020-10-08,-1.0467,0.0804,-1.1271
2020-10-07,-1.1302,0.017,-1.1472
2020-10-06,-1.1704,-0.019,-1.1515
2020-10-05,-1.1936,-0.0469,-1.1467
2020-10-02,-1.218,-0.083,-1.135
2020-10-01,-1.2274,-0.1131,-1.1143
2020-09-30,-1.2306,-0.1447,-1.086
2020-09-29,-1.2149,-0.1651,-1.0498
2020-09-28,-1.1802,-0.1716,-1.0085
2020-09-25,-1.1288,-0.1632,-0.9656
2020-09-24,-1.0744,-0.1496,-0.9248
2020-09-23,-1.0046,-0.1172,-0.8874
2020-09-22,-0.8978,-0.0397,-0.8581
2020-09-21,-0.9674,-0.1191,-0.8482
2020-09-18,-0.9402,-0.1218,-0.8184
2020-09-17,-0.9133,-0.1254,-0.7879999999999999
2020-09-16,-0.9024,-0.1457,-0.7566
2020-09-15,-0.8875,-0.1673,-0.7202
2020-09-14,-0.8617,-0.1833,-0.6784
2020-09-11,-0.8274,-0.1948,-0.6326
2020-09-10,-0.7512,-0.1673,-0.5839
2020-09-09,-0.6879,-0.1458,-0.542
2020-09-08,-0.6204,-0.1149,-0.5056
2020-09-04,-0.5121,-0.0353,-0.4769
2020-09-03,-0.4672,0.0008,-0.468
2020-09-02,-0.455,0.0132,-0.4682
2020-09-01,-0.4308,0.0408,-0.4716
2020-08-31,-0.4242,0.0576,-0.4818
2020-08-28,-0.4604,0.0357,-0.4961
2020-08-27,-0.5021,0.003,-0.5051
2020-08-26,-0.5174,-0.0115,-0.5058
2020-08-25,-0.5131,-0.0101,-0.5029
2020-08-24,-0.5134,-0.013,-0.5004
2020-08-21,-0.5083,-0.0112,-0.4972
2020-08-20,-0.4843,0.0101,-0.4944
2020-08-19,-0.4659,0.031,-0.4969
2020-08-18,-0.4673,0.0373,-0.5046
2020-08-17,-0.4714,0.0426,-0.514
2020-08-14,-0.4799,0.0447,-0.5246
2020-08-13,-0.5439,-0.0082,-0.5358
2020-08-12,-0.5658,-0.0321,-0.5337
2020-08-11,-0.5468,-0.021,-0.5257
2020-08-10,-0.5369,-0.0165,-0.5205
2020-08-07,-0.5369,-0.0206,-0.5164
2020-08-06,-0.5342,-0.023,-0.5112
2020-08-05,-0.527,-0.0215,-0.5055
2020-08-04,-0.5509,-0.0508,-0.5001
2020-08-03,-0.5754,-0.0881,-0.4874
2020-07-31,-0.5668,-0.1014,-0.4654
2020-07-30,-0.5241,-0.0841,-0.44
2020-07-29,-0.4977,-0.0787,-0.419
2020-07-28,-0.473,-0.0737,-0.3993
2020-07-27,-0.5363,-0.1555,-0.3809
2020-07-24,-0.5046,-0.1626,-0.342
2020-07-23,-0.4292,-0.1278,-0.3014
2020-07-22,-0.3654,-0.096,-0.2694
2020-07-21,-0.3174,-0.07200000000000001,-0.2454
2020-07-20,-0.2974,-0.07,-0.2274
2020-07-17,-0.2603,-0.0504,-0.2099
2020-07-16,-0.2438,-0.0465,-0.1973
2020-07-15,-0.2365,-0.0508,-0.1857
2020-07-14,-0.3073,-0.1343,-0.173
2020-07-13,-0.2791,-0.1397,-0.1394
2020-07-10,-0.2727,-0.1682,-0.1045
2020-07-09,-0.2544,-0.192,-0.0624
2020-07-08,-0.2019,-0.1875,-0.0144
2020-07-07,-0.1717,-0.2042,0.0325
2020-07-06,-0.1571,-0.2406,0.0835
2020-07-02,-0.1117,-0.2554,0.1437
2020-07-01,-0.0614,-0.2689,0.2075
2020-06-30,0.0038,-0.2709,0.2747
2020-06-29,0.0717,-0.2708,0.3424
2020-06-26,0.1633,-0.2468,0.4101
2020-06-25,0.2668,-0.2051,0.4719
2020-06-24,0.3206,-0.2026,0.5231
2020-06-23,0.3367,-0.237,0.5738
2020-06-22,0.3616,-0.2714,0.633
2020-06-19,0.3739,-0.327,0.7009
2020-06-18,0.4197,-0.3629,0.7826
2020-06-17,0.5088,-0.3646,0.8734
2020-06-16,0.5968,-0.3677,0.9645
2020-06-15,0.7085,-0.3479,1.0564
2020-06-12,0.8265,-0.3169,1.1434
2020-06-11,0.9692,-0.2534,1.2226
2020-06-10,1.1678,-0.1181,1.286
2020-06-09,1.2638,-0.0517,1.3155
2020-06-08,1.315,-0.0134,1.3284
2020-06-05,1.2666,-0.0652,1.3318
2020-06-04,1.3696,0.0215,1.3481
2020-06-03,1.4516,0.1088,1.3427
2020-06-02,1.528,0.2125,1.3155
2020-06-01,1.5799,0.3175,1.2624
2020-05-29,1.6669,0.4839,1.183
2020-05-28,1.7558,0.6938,1.062
2020-05-27,1.7154,0.8268,0.8886
2020-05-26,1.643,0.9611,0.6819
2020-05-22,1.4951,1.0535,0.4416
2020-05-21,1.2439,1.0656,0.1782
2020-05-20,0.7636,0.8518,-0.0882
2020-05-19,0.6129,0.914,-0.3011
2020-05-18,0.2182,0.7478,-0.5296
2020-05-15,-0.5382,0.1784,-0.7166
2020-05-14,-0.8951,-0.1339,-0.7612
2020-05-13,-0.8733,-0.1456,-0.7277
2020-05-12,-0.7473,-0.056,-0.6913
2020-05-11,-0.6427,0.0346,-0.6773
2020-05-08,-0.5967,0.0893,-0.6859
2020-05-07,-0.5958,0.1125,-0.7083
2020-05-06,-0.6129,0.1235,-0.7364
2020-05-05,-0.6233,0.1439,-0.7672
2020-05-04,-0.6362,0.16699999999999998,-0.8032
2020-05-01,-0.6568,0.1882,-0.845
2020-04-30,-0.6649,0.2271,-0.892
2020-04-29,-0.7108,0.238,-0.9488
2020-04-28,-0.7763,0.2321,-1.0083
2020-04-27,-0.8533,0.213,-1.0663
2020-04-24,-0.9417,0.1778,-1.1196
2020-04-23,-1.0042,0.1598,-1.164
2020-04-22,-1.0523,0.1517,-1.204
2020-04-21,-1.1007,0.1412,-1.2419
2020-04-20,-1.149,0.1282,-1.2772
2020-04-17,-1.1878,0.1214,-1.3093
2020-04-16,-1.1895,0.1501,-1.3396
2020-04-15,-1.1487,0.2284,-1.3771
2020-04-14,-1.1289,0.3054,-1.4342
2020-04-13,-1.1372,0.3734,-1.5106
2020-04-09,-1.1434,0.4605,-1.6039
2020-04-08,-1.2765,0.4425,-1.7191
2020-04-07,-1.3985,0.4312,-1.8297
2020-04-06,-1.4703,0.4671,-1.9375
2020-04-03,-1.5406,0.5136,-2.0543
2020-04-02,-1.6201,0.5625,-2.1827
2020-04-01,-1.7262,0.5971,-2.3233
2020-03-31,-1.8071,0.6655,-2.4726
2020-03-30,-2.0026,0.6364,-2.639
2020-03-27,-2.201,0.5971,-2.7981
2020-03-26,-2.5957,0.3516,-2.9473
2020-03-25,-2.9091,0.1262,-3.0352
2020-03-24,-3.0724,-0.0056,-3.0668
2020-03-23,-3.2008,-0.1354,-3.0654
2020-03-20,-3.2765,-0.2449,-3.0316
2020-03-19,-3.3829,-0.4126,-2.9703
2020-03-18,-3.3865,-0.5193,-2.8672
2020-03-17,-3.2965,-0.5592,-2.7373
2020-03-16,-3.2377,-0.6401,-2.5975
2020-03-13,-3.0936,-0.6559999999999999,-2.4375
2020-03-12,-2.9598,-0.6863,-2.2735
2020-03-11,-2.6605,-0.5586,-2.1019
2020-03-10,-2.4341,-0.4718,-1.9623
2020-03-09,-2.2575,-0.4131,-1.8444
2020-03-06,-1.9614,-0.2203,-1.7411
2020-03-05,-1.8249,-0.1389,-1.686
2020-03-04,-1.7953,-0.14400000000000002,-1.6513
2020-03-03,-1.8169,-0.2016,-1.6153
2020-03-02,-1.7569,-0.192,-1.5649
2020-02-28,-1.6914,-0.1746,-1.5169
2020-02-27,-1.5589,-0.0856,-1.4732
2020-02-26,-1.5014,-0.0495,-1.4518
2020-02-25,-1.4795,-0.04,-1.4395
2020-02-24,-1.43,-0.0006,-1.4294
2020-02-21,-1.3949,0.0344,-1.4293
2020-02-20,-1.4765,-0.0386,-1.4379
2020-02-19,-1.5713,-0.1431,-1.4283
2020-02-18,-1.7062,-0.3137,-1.3925
2020-02-14,-1.7679,-0.4539,-1.3141
2020-02-13,-1.7478,-0.5471,-1.2006
2020-02-12,-1.5622,-0.4983,-1.0638
2020-02-11,-1.2904,-0.3511,-0.9393
2020-02-10,-1.0224,-0.1709,-0.8515
2020-02-07,-0.69,0.1188,-0.8087
2020-02-06,-0.4267,0.4118,-0.8384
2020-02-05,-0.4522,0.4892,-0.9414
2020-02-04,-0.6235,0.4402,-1.0637
2020-02-03,-0.8576,0.3161,-1.1737
2020-01-31,-0.9729,0.2799,-1.2528
2020-01-30,-0.9714,0.3513,-1.3228
2020-01-29,-1.0165,0.3941,-1.4106
2020-01-28,-1.0471,0.462,-1.5091
2020-01-27,-1.1198,0.5048,-1.6246
2020-01-24,-1.0985,0.6523,-1.7508
2020-01-23,-1.1775,0.7364,-1.9139
2020-01-22,-1.359,0.7390000000000001,-2.0980000000000003
2020-01-21,-1.5343,0.7485,-2.2827
2020-01-17,-1.699,0.7709,-2.4699
2020-01-16,-2.0311,0.6315,-2.6626
2020-01-15,-2.4499,0.3706,-2.8205
2020-01-14,-2.8266,0.0865,-2.9131
2020-01-13,-2.9487,-0.014,-2.9347
2020-01-10,-2.9516,-0.0204,-2.9312
2020-01-09,-2.8514,0.0747,-2.9261
2020-01-08,-2.9385,0.0063,-2.9448
2020-01-07,-2.8603,0.086,-2.9464
2020-01-06,-2.8289,0.1389,-2.9679
2020-01-03,-2.8332,0.1694,-3.0026
2020-01-02,-2.9197,0.1252,-3.0449
2019-12-31,-3.012,0.0642,-3.0763
2019-12-30,-3.2571,-0.1648,-3.0923
2019-12-27,-3.2171,-0.166,-3.0511
2019-12-26,-3.1193,-0.1097,-3.0096
2019-12-24,-3.0589,-0.0768,-2.9822
2019-12-23,-2.9252,0.0378,-2.963
2019-12-20,-2.7365,0.236,-2.9724
2019-12-19,-2.749,0.2824,-3.0314
2019-12-18,-2.7494,0.3526,-3.102
2019-12-17,-2.6122,0.578,-3.1902
2019-12-16,-2.5946,0.7401,-3.3347
2019-12-13,-2.7665,0.7533,-3.5197
2019-12-12,-3.0556,0.6524,-3.708
2019-12-11,-3.3435,0.5276,-3.8711
2019-12-10,-3.4792,0.5239,-4.003
2019-12-09,-3.6872,0.4468,-4.134
2019-12-06,-4.0212,0.2245,-4.2457
2019-12-05,-4.157,0.1449,-4.3018
2019-12-04,-4.282,0.0561,-4.3381
2019-12-03,-4.4281,-0.076,-4.3521
2019-12-02,-4.538,-0.2049,-4.3331
2019-11-29,-4.5756,-0.2937,-4.2819
2019-11-27,-4.6303,-0.4219,-4.2084
2019-11-26,-4.6573,-0.5543,-4.103
2019-11-25,-4.4651,-0.5008,-3.9644
2019-11-22,-4.3138,-0.4746,-3.8392
2019-11-21,-4.2777,-0.5572,-3.7206
2019-11-20,-4.6827,-1.1014,-3.5813
2019-11-19,-4.545,-1.2391,-3.3059
2019-11-18,-3.9366,-0.9404,-2.9961
2019-11-15,-3.0294,-0.2684,-2.761
2019-11-14,-2.3773,0.3166,-2.6939
2019-11-13,-2.1947,0.5784,-2.7731
2019-11-12,-2.2473,0.6704,-2.9176
2019-11-11,-2.3062,0.7791,-3.0852
2019-11-08,-2.4089,0.8711,-3.28
2019-11-07,-2.7371,0.7607,-3.4978
2019-11-06,-2.8352,0.8528,-3.688
2019-11-05,-3.1024,0.7987,-3.9012
2019-11-04,-3.435,0.6658,-4.1008
2019-11-01,-3.6141,0.6532,-4.2673
2019-10-31,-3.7657,0.6649,-4.4306
2019-10-30,-3.9165,0.6803,-4.5968
2019-10-29,-4.0766,0.6903,-4.7669
2019-10-28,-4.2094,0.7301,-4.9395
2019-10-25,-4.4276,0.6944,-5.122000000000001
2019-10-24,-4.7761,0.5195,-5.2956
2019-10-23,-5.0537,0.3717,-5.4254
2019-10-22,-5.2735,0.2449,-5.5183
2019-10-21,-5.3673,0.2123,-5.5796
2019-10-18,-5.5433,0.0893,-5.6326
2019-10-17,-5.6752,-0.0202,-5.655
2019-10-16,-6.0175,-0.3676,-5.6499
2019-10-15,-6.0248,-0.4667,-5.5581
2019-10-14,-6.1297,-0.6884,-5.4414
2019-10-11,-5.8691,-0.5998,-5.2693
2019-10-10,-5.6587,-0.5394,-5.1193
2019-10-09,-5.3568,-0.3724,-4.9845
2019-10-08,-5.3701,-0.4787,-4.8914
2019-10-07,-5.3577,-0.586,-4.7717
2019-10-04,-5.2152,-0.59,-4.6252
2019-10-03,-5.3117,-0.8340000000000001,-4.4777
2019-10-02,-5.492000000000001,-1.2228,-4.2692
2019-10-01,-5.2025,-1.239,-3.9635
2019-09-30,-4.7205,-1.0668,-3.6537
2019-09-27,-4.3666,-0.9796,-3.387
2019-09-26,-4.1325,-0.9903,-3.1421
2019-09-25,-3.9201,-1.0256,-2.8945
2019-09-24,-3.6164,-0.9783,-2.6381
2019-09-23,-3.1762,-0.7826,-2.3936
2019-09-20,-2.9592,-0.7613,-2.1979
2019-09-19,-2.5658,-0.5582,-2.0076
2019-09-18,-2.1974,-0.3293,-1.8681
2019-09-17,-1.8296,-0.0439,-1.7857
2019-09-16,-1.3336,0.4411,-1.7748
2019-09-13,-0.9011,0.984,-1.885
2019-09-12,-0.9468,1.1843,-2.131
2019-09-11,-0.918,1.5091,-2.4271
2019-09-10,-1.6011,1.2033,-2.8044
2019-09-09,-2.193,0.9122,-3.1052
2019-09-06,-2.5868,0.7465,-3.3333
2019-09-05,-3.1373,0.3826,-3.5199
2019-09-04,-3.5254,0.0901,-3.6155
2019-09-03,-3.6397,-0.0016,-3.6381
2019-08-30,-3.8304,-0.1927,-3.6377
2019-08-29,-3.8103,-0.2209,-3.5895
2019-08-28,-3.7904,-0.2561,-3.5343
2019-08-27,-3.7465,-0.2763,-3.4702
2019-08-26,-3.6237,-0.2225,-3.4012
2019-08-23,-3.6953,-0.3498,-3.3455
2019-08-22,-3.5375,-0.2794,-3.2581
2019-08-21,-3.4679,-0.2796,-3.1882
2019-08-20,-3.3896,-0.2713,-3.1183
2019-08-19,-3.3504,-0.2999,-3.0505
2019-08-16,-3.1417,-0.1662,-2.9755
2019-08-15,-3.0129,-0.0789,-2.934
2019-08-14,-2.4136,0.5006,-2.9142
2019-08-13,-2.1268,0.9125,-3.0394
2019-08-12,-2.4263,0.8412,-3.2675
2019-08-09,-2.6877,0.7902,-3.4778
2019-08-08,-2.9211,0.7543,-3.6754
2019-08-07,-3.2988,0.5652,-3.8639
2019-08-06,-3.7084,0.2969,-4.0052
2019-08-05,-4.4338,-0.3543,-4.0794
2019-08-02,-4.5133,-0.5224,-3.9909
2019-08-01,-4.7201,-0.8598,-3.8603
2019-07-31,-4.3289,-0.6836,-3.6453
2019-07-30,-4.2555,-0.7811,-3.4744
2019-07-29,-4.0998,-0.8206,-3.2791
2019-07-26,-3.7926,-0.7186,-3.074
2019-07-25,-3.5897,-0.6953,-2.8943
2019-07-24,-3.3762,-0.6557,-2.7205
2019-07-23,-3.1279,-0.5714,-2.5566
2019-07-22,-2.9,-0.4863,-2.4137
2019-07-19,-2.6524,-0.3602,-2.2922
2019-07-18,-2.4322,-0.23,-2.2021
2019-07-17,-2.2501,-0.1055,-2.1446
2019-07-16,-2.547,-0.4288,-2.1182
2019-07-15,-2.5835,-0.5725,-2.011
2019-07-12,-2.4093,-0.5414,-1.8679
2019-07-11,-1.8586,-0.126,-1.7325
2019-07-10,-1.6296,0.0715,-1.7009999999999998
2019-07-09,-1.5702,0.1488,-1.7189
2019-07-08,-1.4104,0.3457,-1.7561
2019-07-05,-1.3082,0.5344,-1.8425
2019-07-03,-1.2808,0.6953,-1.9761
2019-07-02,-1.3984,0.7515,-2.1499
2019-07-01,-1.467,0.8708,-2.3378
2019-06-28,-1.7776,0.778,-2.5555
2019-06-27,-2.1359,0.6141,-2.75
2019-06-26,-2.5744,0.3292,-2.9036
2019-06-25,-2.8523,0.1336,-2.9859
2019-06-24,-2.9578,0.0614,-3.0192
2019-06-21,-3.1105,-0.0759,-3.0346
2019-06-20,-3.0036,0.012,-3.0156
2019-06-19,-2.9945,0.0241,-3.0186
2019-06-18,-2.9883,0.0364,-3.0246
2019-06-17,-3.0346,-0.0008,-3.0337
2019-06-14,-3.0984,-0.0648,-3.0335
2019-06-13,-3.0859,-0.0685,-3.0173
2019-06-12,-3.0372,-0.037000000000000005,-3.0002
2019-06-11,-3.1509,-0.16,-2.991
2019-06-10,-3.2868,-0.3359,-2.951
2019-06-07,-3.608,-0.741,-2.867
2019-06-06,-3.5989,-0.9172,-2.6817
2019-06-05,-3.4006,-0.9481,-2.4525
2019-06-04,-3.3423,-1.1269,-2.2154
2019-06-03,-3.3904,-1.4567,-1.9337
2019-05-31,-2.5349,-0.9654,-1.5695
2019-05-30,-1.9316,-0.6034,-1.3282
2019-05-29,-1.6343,-0.4569,-1.1774
2019-05-28,-1.3777,-0.3146,-1.0631
2019-05-24,-1.2868,-0.3023,-0.9845
2019-05-23,-1.1276,-0.2187,-0.9089
2019-05-22,-0.8347,0.0195,-0.8542
2019-05-21,-0.8886,-0.0295,-0.8591
2019-05-20,-1.0055,-0.1537,-0.8517
2019-05-17,-0.9323,-0.1191,-0.8133
2019-05-16,-1.0576,-0.2741,-0.7835
2019-05-15,-1.4587,-0.7437,-0.715
2019-05-14,-1.6928,-1.1637,-0.5291
2019-05-13,-1.6004,-1.3622,-0.2382
2019-05-10,-1.0194,-1.1218,0.1024
2019-05-09,-0.6661,-1.0490000000000002,0.3829
2019-05-08,-0.2056,-0.8507,0.6451
2019-05-07,0.0919,-0.7658,0.8578
2019-05-06,0.4582,-0.5911,1.0492
2019-05-03,0.5769,-0.6202,1.197
2019-05-02,0.8299,-0.5221,1.352
2019-05-01,1.153,-0.3296,1.4826
2019-04-30,1.2799,-0.2851,1.565
2019-04-29,1.3254,-0.3108,1.6362
2019-04-26,1.3887,-0.3252,1.7139
2019-04-25,1.4738,-0.3215,1.7952
2019-04-24,1.5242,-0.3514,1.8756
2019-04-23,1.5176,-0.4459,1.9635
2019-04-22,1.5481,-0.5269,2.0749
2019-04-18,1.3568,-0.8498,2.2067
2019-04-17,1.374,-1.0452,2.4191
2019-04-16,1.4247,-1.2557,2.6804
2019-04-15,1.5666,-1.4278,2.9943
2019-04-12,2.1769,-1.1744,3.3513
2019-04-11,2.4721,-1.1728,3.6449
2019-04-10,2.813,-1.1251,3.9381
2019-04-09,2.9383,-1.281,4.2193
2019-04-08,3.4099,-1.1296,4.5396
2019-04-05,3.6812,-1.1407,4.822
2019-04-04,3.8152,-1.2919999999999998,5.1072
2019-04-03,4.1994,-1.2308,5.4302
2019-04-02,4.6532,-1.0847,5.7379
2019-04-01,4.9936,-1.0155,6.009
2019-03-29,5.2211,-1.0418,6.2629
2019-03-28,5.5821,-0.9413,6.5234
2019-03-27,6.2427,-0.5159,6.7587
2019-03-26,6.9951,0.1075,6.8877
2019-03-25,7.4505,0.5897,6.8608
2019-03-22,7.8134,1.1001,6.7134
2019-03-21,8.4318,1.9934,6.4384
2019-03-20,8.4386,2.4986,5.94
2019-03-19,8.0313,2.7159,5.3154
2019-03-18,7.2114,2.575,4.6364
2019-03-15,6.0844,2.0917,3.9926
2019-03-14,4.9606,1.4909,3.4697
2019-03-13,4.2117,1.1147,3.0969
2019-03-12,3.0968,0.2785,2.8183
2019-03-11,2.9849,0.2362,2.7486
2019-03-08,2.8109,0.1213,2.6896
2019-03-07,2.7923,0.133,2.6593
2019-03-06,2.9356,0.3096,2.6260000000000003
2019-03-05,2.6971,0.1485,2.5486
2019-03-04,2.0969,-0.4146,2.5115
2019-03-01,2.3755,-0.2396,2.6151
2019-02-28,2.5499,-0.1251,2.6751
2019-02-27,2.4666,-0.2397,2.7063
2019-02-26,2.3489,-0.4173,2.7663
2019-02-25,1.9079,-0.9627,2.8706
2019-02-22,1.8793,-1.232,3.1113
2019-02-21,2.2187,-1.2006,3.4193
2019-02-20,2.4974,-1.222,3.7194
2019-02-19,2.8046,-1.2204,4.0249
2019-02-15,3.3269,-1.0031,4.33
2019-02-14,3.7986,-0.7822,4.5808
2019-02-13,4.2842,-0.4921,4.7763
2019-02-12,4.6586,-0.2408,4.8994
2019-02-11,5.1663,0.2068,4.9595
2019-02-08,5.7392,0.8314,4.9079
2019-02-07,5.8739,1.1739,4.7
2019-02-06,5.7403,1.3338,4.4065
2019-02-05,5.7308,1.6577,4.0731
2019-02-04,5.232,1.5733,3.6587
2019-02-01,4.3482,1.0829,3.2653
2019-01-31,3.9389,0.9443,2.9946
2019-01-30,3.738,0.9794,2.7585
2019-01-29,3.6226,1.109,2.5137
2019-01-28,3.4716,1.2351,2.2364
2019-01-25,2.9717,1.044,1.9277
2019-01-24,2.7548,1.0881,1.6667
2019-01-23,2.5599,1.1653,1.3946
2019-01-22,2.7995,1.6962,1.1033
2019-01-18,3.0644,2.3852,0.6793
2019-01-17,3.0526,2.9696,0.083
2019-01-16,2.8343,3.4937,-0.6594
2019-01-15,1.5858,3.1187,-1.5329
2019-01-14,0.3725,2.685,-2.3126
2019-01-11,-0.9129,2.0709,-2.9838
2019-01-10,-2.0514,1.4501,-3.5015
2019-01-09,-2.9371,0.927,-3.8641
2019-01-08,-3.4262,0.6696,-4.0958
2019-01-07,-3.4875,0.7757,-4.2632
2019-01-04,-3.796,0.6611,-4.4571
2019-01-03,-4.0857,0.5367,-4.6224
2019-01-02,-4.2982,0.4584,-4.7566
2018-12-31,-4.6292,0.242,-4.8712
2018-12-28,-4.6422,0.2895,-4.9317
2018-12-27,-4.9211,0.083,-5.0041
2018-12-26,-5.0467,-0.0219,-5.0248
2018-12-24,-5.1092,-0.0899,-5.0193
2018-12-21,-5.0169,-0.02,-4.9969
2018-12-20,-4.6795,0.3124,-4.9918
2018-12-19,-4.4495,0.6204,-5.0699
2018-12-18,-4.3235,0.9016,-5.225
2018-12-17,-4.3929,1.0575,-5.4504
2018-12-14,-4.4299,1.2849,-5.7148
2018-12-13,-4.8037,1.2324,-6.0360000000000005
2018-12-12,-5.0275,1.3166,-6.3441
2018-12-11,-5.7411,0.9321,-6.6733
2018-12-10,-6.3363,0.57,-6.9063
2018-12-07,-6.7593,0.2895,-7.0488
2018-12-06,-7.2255,-0.1043,-7.1212
2018-12-04,-7.1411,-0.0459,-7.0951
2018-12-03,-7.0761,0.0076,-7.0836
2018-11-30,-7.2445,-0.159,-7.0855
2018-11-29,-7.3908,-0.345,-7.0458
2018-11-28,-7.3967,-0.4372,-6.9595
2018-11-27,-7.6632,-0.813,-6.8502
2018-11-26,-7.3298,-0.6829,-6.647
2018-11-23,-7.0177,-0.5414,-6.4762
2018-11-21,-6.9936,-0.6527,-6.3409
2018-11-20,-7.0812,-0.9035,-6.1777
2018-11-19,-6.8211,-0.8693,-5.9518
2018-11-16,-6.4633,-0.7288,-5.7345
2018-11-15,-6.2913,-0.7390000000000001,-5.5523
2018-11-14,-6.2735,-0.9059,-5.3676
2018-11-13,-5.5731,-0.4320000000000001,-5.1411
2018-11-12,-5.2578,-0.2247,-5.0331
2018-11-09,-5.0966,-0.1196,-4.977
2018-11-08,-5.2199,-0.2728,-4.947
2018-11-07,-5.6312,-0.7524,-4.8788
2018-11-06,-6.7097,-2.0189,-4.6907
2018-11-05,-7.1577,-2.9717,-4.186
2018-11-02,-7.5644,-4.1214,-3.4431
2018-11-01,-7.5703,-5.1576,-2.4127
2018-10-31,-7.1133,-5.99,-1.1233
2018-10-30,-6.5122,-6.8863,0.3742
2018-10-29,-4.7826,-6.8784,2.0957
2018-10-26,-2.2856,-6.1009,3.8153
2018-10-25,-0.4459,-5.7865,5.3406
2018-10-24,1.3589,-5.4283,6.7872
2018-10-23,3.9115,-4.2328,8.1442
2018-10-22,6.5873,-2.6152,9.2024
2018-10-19,8.6971,-1.1591,9.8562
2018-10-18,9.7045,-0.4415,10.146
2018-10-17,10.1722,-0.0842,10.2564
2018-10-16,10.719,0.4415,10.2775
2018-10-15,10.8089,0.6418,10.1671
2018-10-12,9.7035,-0.3031,10.0066
2018-10-11,9.5687,-0.5137,10.0824
2018-10-10,10.235,0.0242,10.2108
2018-10-09,10.5382,0.3334,10.2048
2018-10-08,10.5874,0.466,10.1214
2018-10-05,10.1688,0.1638,10.0049
2018-10-04,10.2111,0.2471,9.964
2018-10-03,10.6199,0.7177,9.9022
2018-10-02,10.6269,0.9041,9.7228
2018-10-01,11.031,1.5342,9.4968
2018-09-28,10.9001,1.7869,9.1132
2018-09-27,10.7003,2.0338,8.6665
2018-09-26,11.0752,2.9172,8.158
2018-09-25,10.8759,3.4471,7.4287
2018-09-24,9.9366,3.3697,6.567
2018-09-21,9.016,3.2915,5.7245
