date,MFI
2002-06-06,38.7356
2002-06-07,38.6857
2002-06-10,44.5633
2002-06-11,51.02
2002-06-12,59.1632
2002-06-13,53.675
2002-06-14,54.0235
2002-06-17,61.8762
2002-06-18,61.6805
2002-06-19,59.6989
2002-06-20,52.3255
2002-06-21,51.6821
2002-06-24,51.2961
2002-06-25,42.9284
2002-06-26,42.0047
2002-06-27,47.7361
2002-06-28,47.95
2002-07-01,41.65
2002-07-02,33.5137
2002-07-03,41.4093
2002-07-05,45.8756
2002-07-08,39.9627
2002-07-09,33.6201
2002-07-10,26.8654
2002-07-11,35.6749
2002-07-12,35.6053
2002-07-15,34.1735
2002-07-16,33.1874
2002-07-17,32.4492
2002-07-18,33.2475
2002-07-19,26.0494
2002-07-22,25.0804
2002-07-23,24.3357
2002-07-24,26.4309
2002-07-25,22.7526
2002-07-26,27.5906
2002-07-29,32.9575
2002-07-30,33.2995
2002-07-31,25.7555
2002-08-01,25.6941
2002-08-02,27.3501
2002-08-05,28.6575
2002-08-06,35.6411
2002-08-07,37.3914
2002-08-08,34.9071
2002-08-09,40.8135
2002-08-12,42.4466
2002-08-13,41.4265
2002-08-14,48.8695
2002-08-15,50.9538
2002-08-16,51.6348
2002-08-19,51.2948
2002-08-20,52.0188
2002-08-21,51.7956
2002-08-22,51.6116
2002-08-23,52.5405
2002-08-26,52.3536
2002-08-27,42.3023
2002-08-28,44.0362
2002-08-29,44.961
2002-08-30,50.0418
2002-09-03,42.1417
2002-09-04,42.8021
2002-09-05,32.9601
2002-09-06,32.1818
2002-09-09,37.4892
2002-09-10,36.0136
2002-09-11,41.9696
2002-09-12,43.2227
2002-09-13,47.5932
2002-09-16,43.0734
2002-09-17,46.5333
2002-09-18,49.0835
2002-09-19,42.2651
2002-09-20,45.6343
2002-09-23,45.0388
2002-09-24,36.1128
2002-09-25,45.6589
2002-09-26,46.803
2002-09-27,40.5245
2002-09-30,40.7472
2002-10-01,33.1054
2002-10-02,31.8714
2002-10-03,26.1086
2002-10-04,24.636
2002-10-07,23.0063
2002-10-08,30.5116
2002-10-09,29.5809
2002-10-10,36.0303
2002-10-11,43.2246
2002-10-14,48.0941
2002-10-15,48.6531
2002-10-16,42.6674
2002-10-17,42.3807
2002-10-18,47.3801
2002-10-21,48.5072
2002-10-22,54.2707
2002-10-23,60.6608
2002-10-24,66.8285
2002-10-25,70.119
2002-10-28,64.1852
2002-10-29,64.0583
2002-10-30,58.9366
2002-10-31,50.1188
2002-11-01,51.0051
2002-11-04,49.4325
2002-11-05,48.3227
2002-11-06,47.7623
2002-11-07,38.8817
2002-11-08,39.0619
2002-11-11,33.4779
2002-11-12,30.8153
2002-11-13,24.3111
2002-11-14,30.6572
2002-11-15,35.9254
2002-11-18,36.6931
2002-11-19,29.1873
2002-11-20,36.5142
2002-11-21,28.5889
2002-11-22,30.1734
2002-11-25,30.6227
2002-11-26,30.7666
2002-11-27,40.576
2002-11-29,45.3377
2002-12-02,51.9667
2002-12-03,46.0844
2002-12-04,46.6667
2002-12-05,38.4279
2002-12-06,32.4073
2002-12-09,31.3116
2002-12-10,30.964
2002-12-11,22.6666
2002-12-12,37.7521
2002-12-13,31.5493
2002-12-16,31.1656
2002-12-17,30.5245
2002-12-18,23.6833
2002-12-19,26.2499
2002-12-20,25.9162
2002-12-23,26.1982
2002-12-24,26.8381
2002-12-26,31.4346
2002-12-27,32.5602
2002-12-30,37.5611
2002-12-31,42.7926
2003-01-02,50.8261
2003-01-03,37.5131
2003-01-06,44.5154
2003-01-07,52.9954
2003-01-08,63.4062
2003-01-09,79.9001
2003-01-10,79.4832
2003-01-13,78.8812
2003-01-14,86.187
2003-01-15,84.0905
2003-01-16,78.0944
2003-01-17,75.374
2003-01-21,69.3413
2003-01-22,60.7476
2003-01-23,60.6423
2003-01-24,59.4598
2003-01-27,53.4672
2003-01-28,52.8809
2003-01-29,48.4168
2003-01-30,44.8484
2003-01-31,36.2486
2003-02-03,34.4482
2003-02-04,27.9848
2003-02-05,35.3062
2003-02-06,44.2723
2003-02-07,46.0184
2003-02-10,46.8716
2003-02-11,55.9825
2003-02-12,55.5046
2003-02-13,56.8925
2003-02-14,64.3816
2003-02-18,63.712
2003-02-19,60.7912
2003-02-20,54.0534
2003-02-21,63.3757
2003-02-24,56.4872
2003-02-25,63.5313
2003-02-26,63.7812
2003-02-27,61.1573
2003-02-28,67.5621
2003-03-03,74.301
2003-03-04,63.4105
2003-03-05,41.3319
2003-03-06,50.8145
2003-03-07,52.1418
2003-03-10,47.5691
2003-03-11,46.8197
2003-03-12,51.027
2003-03-13,52.4667
2003-03-14,52.0065
2003-03-17,53.26
2003-03-18,53.3635
2003-03-19,54.3233
2003-03-20,49.4602
2003-03-21,51.1568
2003-03-24,52.1261
2003-03-25,70.1957
2003-03-26,67.3784
2003-03-27,61.2703
2003-03-28,62.1248
2003-03-31,61.7362
2003-04-01,62.1415
2003-04-02,62.4422
2003-04-03,69.3529
2003-04-04,62.644
2003-04-07,63.5373
2003-04-08,64.5989
2003-04-09,72.4774
2003-04-10,73.053
2003-04-11,80.3372
2003-04-14,80.4741
2003-04-15,81.0374
2003-04-16,80.0844
2003-04-17,84.1793
2003-04-21,83.7267
2003-04-22,75.7827
2003-04-23,69.3528
2003-04-24,63.5189
2003-04-25,62.569
2003-04-28,61.914
2003-04-29,61.0038
2003-04-30,52.827
2003-05-01,42.6229
2003-05-02,41.813
2003-05-05,35.6169
2003-05-06,35.1735
2003-05-07,35.5046
2003-05-08,36.6349
2003-05-09,41.7219
2003-05-12,52.9194
2003-05-13,59.6387
2003-05-14,59.6762
2003-05-15,58.1803
2003-05-16,51.4586
2003-05-19,44.5387
2003-05-20,45.0935
2003-05-21,53.3449
2003-05-22,52.9959
2003-05-23,52.9481
2003-05-27,54.1344
2003-05-28,67.7888
2003-05-29,57.5061
2003-05-30,59.0974
2003-06-02,57.509
2003-06-03,52.6302
2003-06-04,58.5931
2003-06-05,57.1297
2003-06-06,53.3124
2003-06-09,52.9808
2003-06-10,57.5063
2003-06-11,57.3839
2003-06-12,58.071
2003-06-13,57.6689
2003-06-16,57.0847
2003-06-17,49.1673
2003-06-18,59.0129
2003-06-19,52.4731
2003-06-20,52.155
2003-06-23,52.0908
2003-06-24,49.502
2003-06-25,57.9073
2003-06-26,65.6012
2003-06-27,73.1448
2003-06-30,72.8806
2003-07-01,64.1558
2003-07-02,63.0099
2003-07-03,65.7988
2003-07-07,64.6434
2003-07-08,64.0122
2003-07-09,60.4353
2003-07-10,61.1223
2003-07-11,60.129
2003-07-14,67.7636
2003-07-15,61.1353
2003-07-16,54.7433
2003-07-17,55.2045
2003-07-18,47.8872
2003-07-21,40.0644
2003-07-22,42.4038
2003-07-23,40.9102
2003-07-24,39.4982
2003-07-25,38.4983
2003-07-28,34.6632
2003-07-29,31.9708
2003-07-30,41.053
2003-07-31,41.9459
2003-08-01,35.1581
2003-08-04,35.1401
2003-08-05,14.4088
2003-08-06,11.6794
2003-08-07,10.5616
2003-08-08,15.9615
2003-08-11,21.0359
2003-08-12,26.7166
2003-08-13,30.6865
2003-08-14,32.7812
2003-08-15,33.637
2003-08-18,32.79
2003-08-19,30.1167
2003-08-20,27.3521
2003-08-21,29.5916
2003-08-22,32.2358
2003-08-25,50.2184
2003-08-26,64.1345
2003-08-27,76.3118
2003-08-28,75.305
2003-08-29,75.0236
2003-09-02,73.5818
2003-09-03,73.7827
2003-09-04,64.023
2003-09-05,58.6293
2003-09-08,57.3871
2003-09-09,54.4704
2003-09-10,56.2153
2003-09-11,57.1219
2003-09-12,51.0332
2003-09-15,44.6758
2003-09-16,38.8287
2003-09-17,41.0539
2003-09-18,41.4048
2003-09-19,44.012
2003-09-22,36.8492
2003-09-23,34.6262
2003-09-24,35.8496
2003-09-25,36.3345
2003-09-26,38.219
2003-09-29,47.6723
2003-09-30,48.1381
2003-10-01,47.2662
2003-10-02,53.7701
2003-10-03,61.0803
2003-10-06,69.0853
2003-10-07,68.5237
2003-10-08,72.5083
2003-10-09,62.977
2003-10-10,64.2183
2003-10-13,63.7166
2003-10-14,69.9957
2003-10-15,75.1689
2003-10-16,80.9642
2003-10-17,76.2327
2003-10-20,77.3748
2003-10-21,77.1373
2003-10-22,76.8308
2003-10-23,76.1709
2003-10-24,70.5026
2003-10-27,69.0961
2003-10-28,62.7744
2003-10-29,74.1081
2003-10-30,72.612
2003-10-31,73.2543
2003-11-03,73.2863
2003-11-04,65.1789
2003-11-05,56.9153
2003-11-06,54.3999
2003-11-07,53.3253
2003-11-10,47.4031
2003-11-11,41.6444
2003-11-12,41.0654
2003-11-13,39.7745
2003-11-14,41.9131
2003-11-17,34.7903
2003-11-18,32.3034
2003-11-19,33.3503
2003-11-20,32.7097
2003-11-21,32.5131
2003-11-24,40.7881
2003-11-25,48.5456
2003-11-26,57.7229
2003-11-28,63.6293
2003-12-01,70.7215
2003-12-02,70.0471
2003-12-03,60.7835
2003-12-04,71.8793
2003-12-05,63.5433
2003-12-08,70.7881
2003-12-09,75.0468
2003-12-10,80.1282
2003-12-11,80.3304
2003-12-12,74.1093
2003-12-15,67.3742
2003-12-16,62.4855
2003-12-17,62.9595
2003-12-18,64.0097
2003-12-19,63.6598
2003-12-22,62.3996
2003-12-23,68.7346
2003-12-24,64.0326
2003-12-26,69.6531
2003-12-29,68.7184
2003-12-30,62.887
2003-12-31,55.4095
2004-01-02,48.0826
2004-01-05,48.6698
2004-01-06,57.9948
2004-01-07,66.2768
2004-01-08,66.7301
2004-01-09,68.9774
2004-01-12,61.381
2004-01-13,69.4013
2004-01-14,60.7198
2004-01-15,57.2354
2004-01-16,58.8629
2004-01-20,52.8577
2004-01-21,46.6899
2004-01-22,45.9161
2004-01-23,53.4281
2004-01-26,53.7994
2004-01-27,47.7031
2004-01-28,41.0651
2004-01-29,39.9531
2004-01-30,35.8849
2004-02-02,41.1573
2004-02-03,41.277
2004-02-04,49.276
2004-02-05,57.7091
2004-02-06,58.5112
2004-02-09,65.0022
2004-02-10,72.214
2004-02-11,79.251
2004-02-12,68.4362
2004-02-13,70.086
2004-02-17,76.2353
2004-02-18,79.0524
