date,MACD_Signal,MACD_Hist,MACD
2007-06-01,-0.0142,-0.0044,-0.0186
2007-05-31,-0.0131,0.001,-0.0121
2007-05-30,-0.0134,0.005,-0.0084
2007-05-29,-0.0146,0.0088,-0.0058
2007-05-25,-0.0168,0.0174,0.0006
2007-05-24,-0.0212,0.0202,-0.001
2007-05-23,-0.0262,0.0229,-0.0033
2007-05-22,-0.032,0.0163,-0.0156
2007-05-21,-0.036000000000000004,0.0076,-0.0284
2007-05-18,-0.0379,0.0009,-0.037000000000000005
2007-05-17,-0.0382,-0.0012,-0.0393
2007-05-16,-0.0379,-0.0021,-0.04
2007-05-15,-0.0373,-0.0014,-0.0387
2007-05-14,-0.037000000000000005,-0.0,-0.037000000000000005
2007-05-11,-0.037000000000000005,-0.0004,-0.0374
2007-05-10,-0.0369,-0.0018,-0.0387
2007-05-09,-0.0364,-0.0013,-0.0377
2007-05-08,-0.0361,-0.0026,-0.0388
2007-05-07,-0.0355,-0.0045,-0.04
2007-05-04,-0.0343,-0.0078,-0.0421
2007-05-03,-0.0324,-0.011,-0.0434
2007-05-02,-0.0296,-0.0166,-0.0462
2007-05-01,-0.0255,-0.0211,-0.0466
2007-04-30,-0.0202,-0.0267,-0.0469
2007-04-27,-0.0136,-0.0334,-0.047
2007-04-26,-0.0052,-0.0417,-0.0469
2007-04-25,0.0052,-0.0503,-0.045
2007-04-24,0.0178,-0.0515,-0.0337
2007-04-23,0.0307,-0.0503,-0.0196
2007-04-20,0.0433,-0.0461,-0.0029
2007-04-19,0.0548,-0.0417,0.0131
2007-04-18,0.0652,-0.0234,0.0418
2007-04-17,0.0711,0.0041,0.0752
2007-04-16,0.07,0.0138,0.0838
2007-04-13,0.0666,0.0188,0.0854
2007-04-12,0.0619,0.0232,0.0851
2007-04-11,0.0561,0.0273,0.0834
2007-04-10,0.0492,0.0308,0.08
2007-04-09,0.0415,0.0293,0.0708
2007-04-05,0.0342,0.0313,0.0656
2007-04-04,0.0264,0.0335,0.0599
2007-04-03,0.018000000000000002,0.0291,0.0471
2007-04-02,0.0108,0.0302,0.0409
2007-03-30,0.0032,0.0336,0.0368
2007-03-29,-0.0052,0.0405,0.0353
2007-03-28,-0.0153,0.0444,0.029
2007-03-27,-0.0264,0.048,0.0216
2007-03-26,-0.0384,0.0474,0.0089
2007-03-23,-0.0503,0.0476,-0.0027
2007-03-22,-0.0622,0.0378,-0.0244
2007-03-21,-0.0716,0.0291,-0.0425
2007-03-20,-0.0789,0.0145,-0.0643
2007-03-19,-0.0825,-0.0005,-0.0829
2007-03-16,-0.0824,-0.0068,-0.0892
2007-03-15,-0.0807,-0.0103,-0.091
2007-03-14,-0.0781,-0.0158,-0.0939
2007-03-13,-0.0742,-0.0214,-0.0956
2007-03-12,-0.0688,-0.0193,-0.0881
2007-03-09,-0.064,-0.0211,-0.0851
2007-03-08,-0.0587,-0.021,-0.0797
2007-03-07,-0.0534,-0.0208,-0.0742
2007-03-06,-0.0482,-0.0171,-0.0653
2007-03-05,-0.044,-0.0128,-0.0568
2007-03-02,-0.0408,0.0012,-0.0396
2007-03-01,-0.0411,0.0062,-0.0349
2007-02-28,-0.0426,0.0064,-0.0363
2007-02-27,-0.0442,0.0111,-0.0331
2007-02-26,-0.047,0.0246,-0.0223
2007-02-23,-0.0531,0.0298,-0.0233
2007-02-22,-0.0606,0.0306,-0.0299
2007-02-21,-0.0682,0.027000000000000003,-0.0412
2007-02-20,-0.075,0.0253,-0.0497
2007-02-16,-0.0813,0.0196,-0.0617
2007-02-15,-0.0862,0.0195,-0.0667
2007-02-14,-0.0911,0.0244,-0.0667
2007-02-13,-0.0972,0.0299,-0.0673
2007-02-12,-0.1047,0.0333,-0.0714
2007-02-09,-0.113,0.0341,-0.0789
2007-02-08,-0.1215,0.0344,-0.0871
2007-02-07,-0.1301,0.0245,-0.1056
2007-02-06,-0.1362,0.021,-0.1153
2007-02-05,-0.1415,0.024,-0.1175
2007-02-02,-0.1475,0.0248,-0.1227
2007-02-01,-0.1537,0.0226,-0.1311
2007-01-31,-0.1593,0.0211,-0.1383
2007-01-30,-0.1646,0.018000000000000002,-0.1466
2007-01-29,-0.1691,0.0123,-0.1568
2007-01-26,-0.1722,0.0101,-0.1621
2007-01-25,-0.1747,-0.0005,-0.1752
2007-01-24,-0.1746,-0.0162,-0.1908
2007-01-23,-0.1705,-0.0301,-0.2006
2007-01-22,-0.163,-0.0329,-0.1959
2007-01-19,-0.1548,-0.0343,-0.189
2007-01-18,-0.1462,-0.041,-0.1871
2007-01-17,-0.1359,-0.0415,-0.1775
2007-01-16,-0.1256,-0.0455,-0.171
2007-01-12,-0.1142,-0.0448,-0.159
2007-01-11,-0.103,-0.0378,-0.1408
2007-01-10,-0.0935,-0.0444,-0.1379
2007-01-09,-0.0824,-0.0472,-0.1297
2007-01-08,-0.0706,-0.0455,-0.1161
2007-01-05,-0.0593,-0.0355,-0.0948
2007-01-04,-0.0504,-0.0301,-0.0805
2007-01-03,-0.0429,-0.026,-0.0689
2006-12-29,-0.0364,-0.035,-0.0714
2006-12-28,-0.0276,-0.035,-0.0627
2006-12-27,-0.0189,-0.0352,-0.0541
2006-12-26,-0.0101,-0.038,-0.048
2006-12-22,-0.0006,-0.0441,-0.0447
2006-12-21,0.0105,-0.041,-0.0305
2006-12-20,0.0207,-0.0412,-0.0205
2006-12-19,0.031,-0.0467,-0.0157
2006-12-18,0.0427,-0.0477,-0.005
2006-12-15,0.0546,-0.0398,0.0148
2006-12-14,0.0646,-0.0387,0.0259
2006-12-13,0.0742,-0.0369,0.0374
2006-12-12,0.0835,-0.0413,0.0422
2006-12-11,0.0938,-0.0456,0.0481
2006-12-08,0.1052,-0.0516,0.0536
2006-12-07,0.1181,-0.0464,0.0717
2006-12-06,0.1297,-0.0371,0.0926
2006-12-05,0.1389,-0.0319,0.107
2006-12-04,0.1469,-0.0304,0.1164
2006-12-01,0.1545,-0.0268,0.1277
2006-11-30,0.1612,-0.0288,0.1324
2006-11-29,0.1684,-0.0293,0.1392
2006-11-28,0.1757,-0.0287,0.1471
2006-11-27,0.1829,-0.0228,0.1601
2006-11-24,0.1886,-0.0161,0.1725
2006-11-22,0.1926,-0.0125,0.1802
2006-11-21,0.1958,-0.0118,0.184
2006-11-20,0.1987,-0.0079,0.1908
2006-11-17,0.2007,-0.0011,0.1996
2006-11-16,0.2009,0.0092,0.2102
2006-11-15,0.1986,0.0169,0.2155
2006-11-14,0.1944,0.0178,0.2122
2006-11-13,0.19,0.0245,0.2145
2006-11-10,0.1839,0.0247,0.2085
2006-11-09,0.1777,0.0218,0.1995
2006-11-08,0.1722,0.0194,0.1917
2006-11-07,0.1674,0.0122,0.1795
2006-11-06,0.1643,0.0151,0.1794
2006-11-03,0.1606,0.0217,0.1823
2006-11-02,0.1551,0.0362,0.1913
2006-11-01,0.1461,0.0541,0.2002
2006-10-31,0.1326,0.0636,0.1961
2006-10-30,0.1167,0.0699,0.1865
2006-10-27,0.0992,0.0687,0.1679
2006-10-26,0.08199999999999999,0.0644,0.1464
2006-10-25,0.0659,0.0485,0.1145
2006-10-24,0.0538,0.0184,0.0722
2006-10-23,0.0492,-0.0266,0.0226
2006-10-20,0.0559,-0.0345,0.0213
2006-10-19,0.0645,-0.0329,0.0316
2006-10-18,0.0727,-0.0269,0.0458
2006-10-17,0.0794,-0.0199,0.0595
2006-10-16,0.0844,-0.0132,0.0712
2006-10-13,0.0877,-0.0097,0.078
2006-10-12,0.0901,-0.0042,0.0859
2006-10-11,0.0912,0.0004,0.0916
2006-10-10,0.0911,0.0069,0.098
2006-10-09,0.0893,0.0119,0.1012
2006-10-06,0.0864,0.012,0.0983
2006-10-05,0.0834,0.0083,0.0917
2006-10-04,0.0813,0.0043,0.0856
2006-10-03,0.0802,0.0058,0.086
2006-10-02,0.0788,0.0088,0.0876
2006-09-29,0.0766,0.0152,0.0918
2006-09-28,0.0728,0.0234,0.0962
2006-09-27,0.0669,0.0287,0.0956
2006-09-26,0.0597,0.0326,0.0923
2006-09-25,0.0516,0.0382,0.0898
2006-09-22,0.0421,0.0415,0.0836
2006-09-21,0.0317,0.044,0.0757
2006-09-20,0.0207,0.045,0.0657
2006-09-19,0.0094,0.0493,0.0587
2006-09-18,-0.0029,0.0594,0.0565
2006-09-15,-0.0177,0.065,0.0473
2006-09-14,-0.034,0.0631,0.0291
2006-09-13,-0.0498,0.0589,0.0091
2006-09-12,-0.0645,0.0511,-0.0134
2006-09-11,-0.0773,0.0427,-0.0345
2006-09-08,-0.0879,0.0434,-0.0445
2006-09-07,-0.0988,0.0476,-0.0512
2006-09-06,-0.1107,0.0507,-0.06
2006-09-05,-0.1234,0.0427,-0.0806
2006-09-01,-0.1341,0.0398,-0.0943
2006-08-31,-0.14400000000000002,0.0367,-0.1073
2006-08-30,-0.1532,0.0309,-0.1223
2006-08-29,-0.1609,0.0202,-0.1407
2006-08-28,-0.166,0.0144,-0.1516
2006-08-25,-0.1696,0.0079,-0.1616
2006-08-24,-0.1715,0.0072,-0.1644
2006-08-23,-0.1733,0.01,-0.1633
2006-08-22,-0.1759,0.0147,-0.1612
2006-08-21,-0.1795,0.0225,-0.157
2006-08-18,-0.1851,0.0244,-0.1607
2006-08-17,-0.1913,0.0233,-0.1679
2006-08-16,-0.1971,0.0198,-0.1773
2006-08-15,-0.202,0.0191,-0.1829
2006-08-14,-0.2068,0.0167,-0.1901
2006-08-11,-0.211,0.0152,-0.1958
2006-08-10,-0.2148,0.0149,-0.1998
2006-08-09,-0.2185,0.0125,-0.206
2006-08-08,-0.2216,0.0106,-0.2111
2006-08-07,-0.2243,0.0078,-0.2165
2006-08-04,-0.2262,0.0005,-0.2258
2006-08-03,-0.2264,-0.012,-0.2384
2006-08-02,-0.2234,-0.0194,-0.2427
2006-08-01,-0.2185,-0.0328,-0.2513
2006-07-31,-0.2103,-0.0434,-0.2537
2006-07-28,-0.1995,-0.0563,-0.2558
2006-07-27,-0.1854,-0.0716,-0.257
2006-07-26,-0.1675,-0.0782,-0.2457
2006-07-25,-0.14800000000000002,-0.0625,-0.2104
2006-07-24,-0.1323,-0.0263,-0.1586
2006-07-21,-0.1258,-0.0369,-0.1627
2006-07-20,-0.1165,-0.0387,-0.1552
2006-07-19,-0.1069,-0.0409,-0.1477
2006-07-18,-0.0966,-0.0444,-0.141
2006-07-17,-0.0855,-0.0406,-0.1261
2006-07-14,-0.0754,-0.0359,-0.1113
2006-07-13,-0.0664,-0.0298,-0.0962
2006-07-12,-0.059,-0.0269,-0.0859
2006-07-11,-0.0523,-0.0148,-0.067
2006-07-10,-0.0486,-0.0042,-0.0527
2006-07-07,-0.0475,-0.0025,-0.05
2006-07-06,-0.0469,-0.0018,-0.0487
2006-07-05,-0.0464,0.0006,-0.0458
2006-07-03,-0.0466,0.0048,-0.0419
2006-06-30,-0.0478,0.0029,-0.0449
2006-06-29,-0.0485,0.0009,-0.0477
2006-06-28,-0.0487,-0.001,-0.0498
2006-06-27,-0.0485,0.0054,-0.043
2006-06-26,-0.0498,0.0109,-0.0389
2006-06-23,-0.0526,0.008,-0.0445
2006-06-22,-0.0546,0.0087,-0.0458
2006-06-21,-0.0568,0.0051,-0.0516
2006-06-20,-0.058,0.006999999999999999,-0.051
2006-06-19,-0.0598,0.0116,-0.0482
2006-06-16,-0.0627,0.0052,-0.0575
2006-06-15,-0.064,0.0085,-0.0555
2006-06-14,-0.0661,0.0056,-0.0606
2006-06-13,-0.0675,-0.0029,-0.0704
2006-06-12,-0.0668,-0.0086,-0.0753
2006-06-09,-0.0646,-0.0092,-0.0739
2006-06-08,-0.0623,-0.0146,-0.0769
2006-06-07,-0.0587,-0.0252,-0.0839
2006-06-06,-0.0524,-0.019,-0.0715
2006-06-05,-0.0476,-0.0141,-0.0617
2006-06-02,-0.0441,-0.0099,-0.054000000000000006
2006-06-01,-0.0417,-0.0116,-0.0532
2006-05-31,-0.0388,-0.0208,-0.0595
2006-05-30,-0.0336,-0.0212,-0.0548
2006-05-26,-0.0283,-0.0169,-0.0452
2006-05-25,-0.0241,-0.0276,-0.0516
2006-05-24,-0.0172,-0.0408,-0.0579
2006-05-23,-0.006999999999999999,-0.0464,-0.0533
2006-05-22,0.0046,-0.0512,-0.0466
2006-05-19,0.0174,-0.0557,-0.0383
2006-05-18,0.0314,-0.0566,-0.0252
2006-05-17,0.0455,-0.0514,-0.0059
2006-05-16,0.0583,-0.0449,0.0134
2006-05-15,0.0696,-0.0401,0.0295
2006-05-12,0.0796,-0.0269,0.0526
2006-05-11,0.0863,-0.0215,0.0649
2006-05-10,0.0917,-0.0147,0.077
2006-05-09,0.0954,-0.0206,0.0747
2006-05-08,0.1005,-0.0271,0.0735
2006-05-05,0.1073,-0.026,0.0813
2006-05-04,0.1138,-0.0281,0.0857
2006-05-03,0.1208,-0.0263,0.0945
2006-05-02,0.1274,-0.0189,0.1085
2006-05-01,0.1321,-0.0144,0.1177
2006-04-28,0.1357,0.0008,0.1365
2006-04-27,0.1355,0.0223,0.1578
2006-04-26,0.1299,0.0289,0.1588
2006-04-25,0.1227,0.0323,0.155
2006-04-24,0.1146,0.0303,0.1449
2006-04-21,0.1071,0.0293,0.1364
2006-04-20,0.0997,0.0301,0.1299
2006-04-19,0.0922,0.023,0.1152
2006-04-18,0.0865,0.0087,0.0952
2006-04-17,0.0843,0.0026,0.0869
2006-04-13,0.0836,0.0002,0.0838
2006-04-12,0.0836,-0.0048,0.0788
2006-04-11,0.0848,-0.0067,0.078
2006-04-10,0.0865,-0.0076,0.0789
2006-04-07,0.0884,-0.0056,0.0827
2006-04-06,0.0898,0.0011,0.0909
2006-04-05,0.0895,0.0061,0.0956
2006-04-04,0.08800000000000001,0.0062,0.0941
2006-04-03,0.0864,0.0227,0.1091
2006-03-31,0.0807,0.0355,0.1162
2006-03-30,0.0719,0.0392,0.1111
2006-03-29,0.0621,0.0459,0.1079
2006-03-28,0.0506,0.0435,0.0941
2006-03-27,0.0397,0.0526,0.0923
2006-03-24,0.0266,0.0495,0.076
2006-03-23,0.0142,0.0432,0.0574
2006-03-22,0.0034,0.035,0.0384
2006-03-21,-0.0054,0.0223,0.017
2006-03-20,-0.011,0.0132,0.0022
2006-03-17,-0.0143,-0.0011,-0.0154
2006-03-16,-0.014,-0.0103,-0.0243
2006-03-15,-0.0114,-0.0138,-0.0252
2006-03-14,-0.0079,-0.0128,-0.0208
2006-03-13,-0.0047,-0.0146,-0.0193
2006-03-10,-0.0011,-0.0114,-0.0125
2006-03-09,0.0018,-0.0119,-0.0101
2006-03-08,0.0047,-0.0073,-0.0026
2006-03-07,0.0066,0.0022,0.0088
2006-03-06,0.006,0.0123,0.0184
2006-03-03,0.0029,0.0251,0.028
2006-03-02,-0.0033,0.0266,0.0233
2006-03-01,-0.01,0.0263,0.0163
2006-02-28,-0.0166,0.023,0.0064
2006-02-27,-0.0223,0.0167,-0.0056
2006-02-24,-0.0265,0.0097,-0.0168
2006-02-23,-0.0289,0.006,-0.0229
2006-02-22,-0.0304,0.004,-0.0264
2006-02-21,-0.0314,-0.0087,-0.0401
2006-02-17,-0.0293,-0.0185,-0.0478
2006-02-16,-0.0246,-0.0212,-0.0459
2006-02-15,-0.0193,-0.0259,-0.0452
2006-02-14,-0.0128,-0.028,-0.0409
2006-02-13,-0.0058,-0.0236,-0.0294
2006-02-10,0.0001,-0.0238,-0.0238
2006-02-09,0.006,-0.0251,-0.0191
2006-02-08,0.0123,-0.0127,-0.0004
2006-02-07,0.0155,-0.0002,0.0152
2006-02-06,0.0155,0.0081,0.0236
2006-02-03,0.0135,0.0153,0.0288
2006-02-02,0.0097,0.0277,0.0374
2006-02-01,0.0027,0.0453,0.048
2006-01-31,-0.0086,0.0548,0.0462
2006-01-30,-0.0223,0.0591,0.0368
2006-01-27,-0.0371,0.0606,0.0235
2006-01-26,-0.0522,0.0552,0.003
2006-01-25,-0.066,0.0257,-0.0403
2006-01-24,-0.0724,-0.0167,-0.0891
2006-01-23,-0.0682,-0.0259,-0.0941
2006-01-20,-0.0618,-0.0161,-0.0779
2006-01-19,-0.0577,-0.0011,-0.0588
2006-01-18,-0.0575,-0.0044,-0.0619
2006-01-17,-0.0564,-0.0004,-0.0567
2006-01-13,-0.0563,-0.0062,-0.0625
2006-01-12,-0.0547,-0.0114,-0.0661
2006-01-11,-0.0519,-0.0201,-0.07200000000000001
2006-01-10,-0.0468,-0.019,-0.0658
2006-01-09,-0.0421,-0.0233,-0.0654
2006-01-06,-0.0363,-0.0215,-0.0577
2006-01-05,-0.0309,-0.0166,-0.0475
2006-01-04,-0.0267,-0.0056,-0.0323
2006-01-03,-0.0253,0.0118,-0.0135
2005-12-30,-0.0283,0.0238,-0.0045
2005-12-29,-0.0342,0.0265,-0.0077
2005-12-28,-0.0409,0.0264,-0.0144
2005-12-27,-0.0475,0.0254,-0.0221
2005-12-23,-0.0538,0.0255,-0.0283
2005-12-22,-0.0602,0.0135,-0.0467
2005-12-21,-0.0636,-0.0041,-0.0677
2005-12-20,-0.0626,-0.0278,-0.0904
2005-12-19,-0.0556,-0.0293,-0.0849
2005-12-16,-0.0483,-0.0357,-0.084
2005-12-15,-0.0394,-0.0523,-0.0916
2005-12-14,-0.0263,-0.0685,-0.0948
2005-12-13,-0.0092,-0.0663,-0.0754
2005-12-12,0.0074,-0.0515,-0.0441
2005-12-09,0.0203,-0.0391,-0.0188
2005-12-08,0.03,-0.0256,0.0045
2005-12-07,0.0364,-0.0279,0.0085
2005-12-06,0.0434,-0.0281,0.0153
2005-12-05,0.0504,-0.032,0.0184
2005-12-02,0.0584,-0.0356,0.0228
2005-12-01,0.0673,-0.0391,0.0282
2005-11-30,0.0771,-0.034,0.0431
2005-11-29,0.0856,-0.0303,0.0553
2005-11-28,0.0932,-0.0152,0.0779
2005-11-25,0.097,0.0002,0.0972
2005-11-23,0.0969,-0.0008,0.0961
2005-11-22,0.0971,-0.0005,0.0966
2005-11-21,0.0972,-0.004,0.0933
2005-11-18,0.0982,-0.0034,0.0948
2005-11-17,0.0991,0.0005,0.0996
2005-11-16,0.099,0.0004,0.0994
2005-11-15,0.0989,0.0136,0.1124
2005-11-14,0.0955,0.0289,0.1244
2005-11-11,0.0882,0.034,0.1222
2005-11-10,0.0797,0.0227,0.1025
2005-11-09,0.0741,0.0092,0.0833
2005-11-08,0.0718,0.0062,0.078
2005-11-07,0.0702,-0.0061,0.0641
2005-11-04,0.0717,-0.0153,0.0564
2005-11-03,0.0755,-0.0266,0.0489
2005-11-02,0.0822,-0.0361,0.0461
2005-11-01,0.0912,-0.05,0.0412
2005-10-31,0.1037,-0.0484,0.0553
2005-10-28,0.1158,-0.0539,0.062
2005-10-27,0.1293,-0.0579,0.0714
2005-10-26,0.1438,-0.0559,0.0879
2005-10-25,0.1577,-0.0366,0.1211
2005-10-24,0.1669,-0.0405,0.1263
2005-10-21,0.177,-0.0394,0.1376
2005-10-20,0.1869,-0.025,0.1619
2005-10-19,0.1931,0.005,0.1981
2005-10-18,0.1919,0.0101,0.2019
2005-10-17,0.1893,0.0276,0.2169
2005-10-14,0.1824,0.0265,0.2089
2005-10-13,0.1758,0.0247,0.2006
2005-10-12,0.1696,0.0299,0.1995
2005-10-11,0.1622,0.0388,0.201
2005-10-10,0.1525,0.0373,0.1897
2005-10-07,0.1431,0.0225,0.1656
2005-10-06,0.1375,0.0159,0.1534
2005-10-05,0.1336,0.0248,0.1584
2005-10-04,0.1273,0.0306,0.158
2005-10-03,0.1197,0.0209,0.1406
2005-09-30,0.1145,0.0069,0.1214
2005-09-29,0.1127,-0.0081,0.1046
2005-09-28,0.1148,-0.0099,0.1048
2005-09-27,0.1173,-0.0114,0.1059
2005-09-26,0.1201,-0.0153,0.1048
2005-09-23,0.1239,-0.0172,0.1067
2005-09-22,0.1282,-0.0235,0.1047
2005-09-21,0.1341,-0.0254,0.1086
2005-09-20,0.1404,-0.0146,0.1259
2005-09-19,0.1441,-0.0055,0.1386
2005-09-16,0.1454,0.0061,0.1515
2005-09-15,0.1439,0.0084,0.1523
2005-09-14,0.1418,0.0207,0.1624
2005-09-13,0.1366,0.0328,0.1694
2005-09-12,0.1284,0.0371,0.1656
2005-09-09,0.1192,0.0269,0.1461
2005-09-08,0.1124,0.0101,0.1226
2005-09-07,0.1099,-0.0063,0.1036
2005-09-06,0.1115,-0.0118,0.0996
2005-09-02,0.1144,-0.0237,0.0907
2005-09-01,0.1203,-0.0246,0.0957
2005-08-31,0.1265,-0.0244,0.1021
2005-08-30,0.1326,-0.0255,0.1071
2005-08-29,0.139,-0.0248,0.1142
2005-08-26,0.1452,-0.0314,0.1138
2005-08-25,0.153,-0.0305,0.1226
2005-08-24,0.1606,-0.0268,0.1338
2005-08-23,0.1673,-0.0208,0.1466
2005-08-22,0.1725,-0.0127,0.1598
2005-08-19,0.1757,-0.0064,0.1693
2005-08-18,0.1773,0.0027,0.18
2005-08-17,0.1767,0.0139,0.1906
2005-08-16,0.1732,0.0211,0.1943
2005-08-15,0.1679,0.0232,0.1911
2005-08-12,0.1621,0.0262,0.1883
2005-08-11,0.1556,0.0244,0.18
2005-08-10,0.1495,0.0333,0.1828
2005-08-09,0.1412,0.0444,0.1856
2005-08-08,0.1301,0.0496,0.1796
2005-08-05,0.1177,0.0456,0.1633
2005-08-04,0.1063,0.0453,0.1516
2005-08-03,0.0949,0.0443,0.1392
2005-08-02,0.0839,0.0339,0.1177
2005-08-01,0.0754,0.0324,0.1079
2005-07-29,0.0673,0.0297,0.097
2005-07-28,0.0599,0.0332,0.0931
2005-07-27,0.0516,0.0301,0.0817
2005-07-26,0.044,0.013,0.057
2005-07-25,0.0408,-0.0087,0.0321
2005-07-22,0.043,-0.0132,0.0297
2005-07-21,0.0463,-0.0119,0.0344
2005-07-20,0.0493,-0.0131,0.0362
2005-07-19,0.0525,-0.0181,0.0344
2005-07-18,0.0571,-0.0181,0.039
2005-07-15,0.0616,-0.0157,0.0458
2005-07-14,0.0655,-0.0133,0.0522
2005-07-13,0.0688,-0.0108,0.0581
2005-07-12,0.0715,-0.0073,0.0643
2005-07-11,0.0734,-0.0067,0.0666
2005-07-08,0.075,-0.0116,0.0634
2005-07-07,0.078,-0.0123,0.0657
2005-07-06,0.081,-0.0166,0.0644
2005-07-05,0.0852,-0.0204,0.0648
2005-07-01,0.0903,-0.0218,0.0685
2005-06-30,0.0957,-0.0251,0.0706
2005-06-29,0.102,-0.0276,0.0744
2005-06-28,0.1089,-0.0298,0.0791
2005-06-27,0.1164,-0.0286,0.0878
2005-06-24,0.1235,-0.0246,0.0989
2005-06-23,0.1297,-0.0149,0.1148
2005-06-22,0.1334,-0.004,0.1294
2005-06-21,0.1344,0.0049,0.1392
2005-06-20,0.1332,0.0146,0.1478
2005-06-17,0.1295,0.0193,0.1489
2005-06-16,0.1247,0.0229,0.1476
2005-06-15,0.1189,0.019,0.1379
2005-06-14,0.1142,0.0163,0.1305
2005-06-13,0.1101,0.0112,0.1214
2005-06-10,0.1073,0.0055,0.1128
2005-06-09,0.1059,-0.0092,0.0967
2005-06-08,0.1082,-0.0152,0.093
2005-06-07,0.112,-0.0136,0.0984
2005-06-06,0.1154,-0.0135,0.1019
2005-06-03,0.1188,-0.0172,0.1016
2005-06-02,0.1231,-0.0153,0.1078
2005-06-01,0.127,-0.0159,0.1111
2005-05-31,0.1309,-0.0118,0.1192
2005-05-27,0.1339,-0.0031,0.1308
2005-05-26,0.1346,0.0053,0.14
2005-05-25,0.1333,0.015,0.1483
2005-05-24,0.1295,0.0288,0.1583
2005-05-23,0.1224,0.0478,0.1702
2005-05-20,0.1104,0.0563,0.1667
2005-05-19,0.0963,0.0581,0.1544
2005-05-18,0.0818,0.0516,0.1334
2005-05-17,0.0689,0.045,0.1139
2005-05-16,0.0576,0.0446,0.1022
2005-05-13,0.0465,0.0339,0.0804
2005-05-12,0.038,0.0216,0.0596
2005-05-11,0.0326,0.0062,0.0388
2005-05-10,0.031,-0.0065,0.0245
2005-05-09,0.0327,-0.0068,0.0259
2005-05-06,0.0344,-0.0076,0.0267
2005-05-05,0.0363,-0.0082,0.028
2005-05-04,0.0383,-0.0072,0.0312
2005-05-03,0.0401,-0.0077,0.0324
2005-05-02,0.042,-0.0077,0.0344
2005-04-29,0.044,-0.008,0.036000000000000004
2005-04-28,0.0459,-0.0082,0.0378
2005-04-27,0.048,-0.0079,0.0401
2005-04-26,0.05,-0.0074,0.0426
2005-04-25,0.0518,-0.0037,0.0481
2005-04-22,0.0527,-0.0012,0.0515
2005-04-21,0.053,0.0065,0.0595
2005-04-20,0.0514,0.005,0.0565
2005-04-19,0.0502,0.0103,0.0605
2005-04-18,0.0476,0.0147,0.0623
2005-04-15,0.0439,0.024,0.0679
2005-04-14,0.0379,0.0309,0.0688
2005-04-13,0.0302,0.0345,0.0647
2005-04-12,0.0216,0.0351,0.0567
2005-04-11,0.0128,0.0393,0.0521
2005-04-08,0.003,0.0392,0.0422
2005-04-07,-0.0068,0.034,0.0272
2005-04-06,-0.0154,0.0342,0.0189
2005-04-05,-0.0239,0.0339,0.01
2005-04-04,-0.0324,0.035,0.0026
2005-04-01,-0.0411,0.0323,-0.0089
2005-03-31,-0.0492,0.0277,-0.0215
2005-03-30,-0.0562,0.0185,-0.0376
2005-03-29,-0.0608,0.0119,-0.0489
2005-03-28,-0.0638,0.0033,-0.0604
2005-03-24,-0.0646,-0.0051,-0.0696
2005-03-23,-0.0633,-0.0061,-0.0694
2005-03-22,-0.0618,-0.0087,-0.0705
2005-03-21,-0.0596,-0.0106,-0.0702
2005-03-18,-0.0569,-0.0143,-0.0712
2005-03-17,-0.0534,-0.0165,-0.0698
2005-03-16,-0.0493,-0.0178,-0.0671
2005-03-15,-0.0448,-0.0173,-0.0621
2005-03-14,-0.0405,-0.0148,-0.0553
2005-03-11,-0.0368,-0.0134,-0.0502
2005-03-10,-0.0335,-0.0084,-0.0419
2005-03-09,-0.0314,-0.0061,-0.0374
2005-03-08,-0.0298,-0.003,-0.0329
2005-03-07,-0.0291,0.0009,-0.0282
2005-03-04,-0.0293,0.0006,-0.0287
2005-03-03,-0.0294,-0.0011,-0.0305
2005-03-02,-0.0292,-0.0012,-0.0303
2005-03-01,-0.0289,-0.0025,-0.0314
2005-02-28,-0.0283,-0.0057,-0.0339
2005-02-25,-0.0268,-0.0085,-0.0353
2005-02-24,-0.0247,-0.0161,-0.0408
2005-02-23,-0.0207,-0.018000000000000002,-0.0387
2005-02-22,-0.0162,-0.0161,-0.0323
2005-02-18,-0.0122,-0.0118,-0.024
2005-02-17,-0.0093,-0.0104,-0.0197
2005-02-16,-0.0067,-0.0048,-0.0115
2005-02-15,-0.0054,-0.0019,-0.0074
2005-02-14,-0.005,-0.0014,-0.0064
2005-02-11,-0.0046,0.0009,-0.0037
2005-02-10,-0.0048,0.0047,-0.0002
2005-02-09,-0.006,0.0078,0.0018
2005-02-08,-0.0079,0.0102,0.0023
2005-02-07,-0.0105,0.0128,0.0023
2005-02-04,-0.0137,0.0157,0.002
2005-02-03,-0.0176,0.012,-0.0056
2005-02-02,-0.0206,0.0072,-0.0135
2005-02-01,-0.0224,0.009000000000000001,-0.0134
2005-01-31,-0.0247,0.0077,-0.017
2005-01-28,-0.0266,0.005,-0.0215
2005-01-27,-0.0278,0.0017,-0.0262
2005-01-26,-0.0283,-0.0001,-0.0284
2005-01-25,-0.0282,0.0001,-0.0282
2005-01-24,-0.0282,-0.0036,-0.0318
2005-01-21,-0.0273,-0.0059,-0.0333
2005-01-20,-0.0259,-0.0073,-0.0332
2005-01-19,-0.024,-0.0093,-0.0333
2005-01-18,-0.0217,-0.011,-0.0327
2005-01-14,-0.019,-0.0158,-0.0348
2005-01-13,-0.015,-0.0224,-0.0374
