date,MFI
2017-01-10,51.8634
2017-01-09,44.5651
2017-01-06,40.3459
2017-01-05,40.131
2017-01-04,38.1377
2017-01-03,37.7234
2016-12-30,31.0584
2016-12-29,35.5519
2016-12-28,43.6903
2016-12-27,49.2515
2016-12-23,50.0918
2016-12-22,54.1469
2016-12-21,57.1926
2016-12-20,58.7332
2016-12-19,58.4068
2016-12-16,60.1539
2016-12-15,65.6852
2016-12-14,63.3566
2016-12-13,74.2103
2016-12-12,72.7155
2016-12-09,79.6742
2016-12-08,80.7645
2016-12-07,81.6874
2016-12-06,81.7388
2016-12-05,77.8608
2016-12-02,77.7337
2016-12-01,84.9467
2016-11-30,84.6856
2016-11-29,76.8314
2016-11-28,81.3991
2016-11-25,87.9938
2016-11-23,88.354
2016-11-22,88.0254
2016-11-21,81.4662
2016-11-18,76.5459
2016-11-17,75.3666
2016-11-16,65.4137
2016-11-15,55.4239
2016-11-14,61.5835
2016-11-11,54.3441
2016-11-10,53.7378
2016-11-09,43.9652
2016-11-08,40.1418
2016-11-07,43.7229
2016-11-04,38.5096
2016-11-03,33.7402
2016-11-02,34.4703
2016-11-01,34.8028
2016-10-31,39.2234
2016-10-28,33.465
2016-10-27,37.9813
2016-10-26,38.7242
2016-10-25,37.0074
2016-10-24,45.9325
2016-10-21,45.7129
2016-10-20,43.8794
2016-10-19,57.0804
2016-10-18,49.262
2016-10-17,54.3185
2016-10-14,54.2983
2016-10-13,48.8543
2016-10-12,49.8797
2016-10-11,51.1608
2016-10-10,57.7956
2016-10-07,54.0779
2016-10-06,60.3153
2016-10-05,52.2141
2016-10-04,49.1352
2016-10-03,41.9166
2016-09-30,53.41
2016-09-29,53.5291
2016-09-28,49.1801
2016-09-27,40.9099
2016-09-26,48.6724
2016-09-23,43.4856
2016-09-22,48.1436
2016-09-21,42.0168
2016-09-20,36.4069
2016-09-19,35.351
2016-09-16,37.2536
2016-09-15,43.3584
2016-09-14,38.1224
2016-09-13,37.9478
2016-09-12,42.6042
2016-09-09,36.1159
2016-09-08,45.1034
2016-09-07,53.5427
2016-09-06,46.8516
2016-09-02,51.701
2016-09-01,51.0475
2016-08-31,52.0502
2016-08-30,58.1286
2016-08-29,66.3919
2016-08-26,66.9238
2016-08-25,67.7693
2016-08-24,73.9742
2016-08-23,79.8199
2016-08-22,78.4497
2016-08-19,74.8295
2016-08-18,67.1515
2016-08-17,58.71100000000001
2016-08-16,55.2507
2016-08-15,65.143
2016-08-12,66.6035
2016-08-11,72.3437
2016-08-10,75.4942
2016-08-09,75.3769
2016-08-08,74.7293
2016-08-05,73.9816
2016-08-04,71.1583
2016-08-03,67.6652
2016-08-02,67.7192
2016-08-01,69.34
2016-07-29,74.1325
2016-07-28,80.0401
2016-07-27,88.833
2016-07-26,87.8562
2016-07-25,77.7126
2016-07-22,70.0923
2016-07-21,66.4085
2016-07-20,66.2492
2016-07-19,68.0449
2016-07-18,71.3255
2016-07-15,67.9327
2016-07-14,62.6116
2016-07-13,61.4667
2016-07-12,62.8623
2016-07-11,58.9724
2016-07-08,58.0804
2016-07-07,57.0591
2016-07-06,51.6936
2016-07-05,60.0722
2016-07-01,61.6601
2016-06-30,55.5403
2016-06-29,48.5732
2016-06-28,39.7243
2016-06-27,25.7202
2016-06-24,33.7336
2016-06-23,46.5294
2016-06-22,39.9558
2016-06-21,47.1676
2016-06-20,45.2187
2016-06-17,47.0038
2016-06-16,45.4594
2016-06-15,52.24
2016-06-14,55.6273
2016-06-13,63.5706
2016-06-10,59.8774
2016-06-09,66.0433
2016-06-08,64.3494
2016-06-07,71.5666
