date,MFI
2016-07-25,47.3786
2016-07-26,44.4014
2016-07-27,39.5619
2016-07-28,42.2134
2016-07-29,44.5485
2016-08-01,34.1544
2016-08-02,26.9161
2016-08-03,20.0709
2016-08-04,30.6055
2016-08-05,37.4498
2016-08-08,36.7848
2016-08-09,35.5775
2016-08-10,41.4681
2016-08-11,41.416
2016-08-12,50.9503
2016-08-15,58.1903
2016-08-16,59.7129
2016-08-17,55.6589
2016-08-18,54.5664
2016-08-19,63.9325
2016-08-22,64.4272
2016-08-23,70.9094
2016-08-24,68.2998
2016-08-25,65.7587
2016-08-26,70.1352
2016-08-29,74.3784
2016-08-30,71.3454
2016-08-31,71.4796
2016-09-01,71.2112
2016-09-02,66.8702
2016-09-06,67.2443
2016-09-07,73.9046
2016-09-08,73.2353
2016-09-09,65.2146
2016-09-12,74.2531
2016-09-13,74.6732
2016-09-14,74.253
2016-09-15,74.3097
2016-09-16,80.1639
2016-09-19,85.5836
2016-09-20,86.2061
2016-09-21,79.0833
2016-09-22,78.6691
2016-09-23,73.2947
2016-09-26,72.8963
2016-09-27,73.8305
2016-09-28,73.6295
2016-09-29,75.6926
2016-09-30,69.6213
2016-10-03,69.9449
2016-10-04,60.8
2016-10-05,61.2282
2016-10-06,59.0784
2016-10-07,58.3546
2016-10-10,51.0241
2016-10-11,51.2008
2016-10-12,51.7544
2016-10-13,51.5813
2016-10-14,58.2148
2016-10-17,50.4083
2016-10-18,49.3627
2016-10-19,49.2941
2016-10-20,55.9136
2016-10-21,55.0967
2016-10-24,66.0568
2016-10-25,58.1396
2016-10-26,48.8962
2016-10-27,41.2115
2016-10-28,41.2359
2016-10-31,41.2086
2016-11-01,33.4651
2016-11-02,33.046
2016-11-03,34.1623
2016-11-04,41.2754
2016-11-07,43.4599
2016-11-08,52.5995
2016-11-09,56.4783
2016-11-10,57.9036
2016-11-11,62.6857
2016-11-14,68.9885
2016-11-15,66.1427
2016-11-16,60.9511
2016-11-17,67.0589
2016-11-18,65.756
2016-11-21,64.1243
2016-11-22,63.1095
2016-11-23,63.3695
2016-11-25,63.0931
2016-11-28,59.2084
2016-11-29,59.9288
2016-11-30,52.9179
2016-12-01,44.7074
2016-12-02,33.0137
2016-12-05,31.7906
2016-12-06,39.7784
2016-12-07,37.7572
2016-12-08,26.8462
2016-12-09,34.7279
2016-12-12,33.6364
2016-12-13,33.1053
2016-12-14,28.6203
2016-12-15,30.9988
2016-12-16,36.8358
2016-12-19,36.7858
2016-12-20,44.4305
2016-12-21,53.6894
2016-12-22,62.5143
2016-12-23,63.9709
2016-12-27,63.9311
2016-12-28,65.8823
2016-12-29,68.8922
2016-12-30,63.2137
2017-01-03,71.1316
2017-01-04,69.6163
2017-01-05,68.9378
2017-01-06,64.3775
2017-01-09,58.7904
2017-01-10,60.0426
2017-01-11,57.4495
2017-01-12,50.7668
2017-01-13,44.9984
2017-01-17,38.4435
2017-01-18,32.8495
2017-01-19,38.6857
2017-01-20,46.7697
2017-01-23,55.201
2017-01-24,48.2429
2017-01-25,53.9754
2017-01-26,63.9269
2017-01-27,64.5094
2017-01-30,74.7805
2017-01-31,60.78
2017-02-01,46.7283
2017-02-02,44.334
2017-02-03,39.9249
2017-02-06,39.4495
2017-02-07,39.2893
2017-02-08,10.2744
2017-02-09,7.2671
2017-02-10,18.0793
2017-02-13,22.7823
2017-02-14,26.6111
2017-02-15,28.3087
2017-02-16,27.9058
2017-02-17,25.0307
2017-02-21,24.3998
2017-02-22,29.3435
2017-02-23,32.9353
2017-02-24,31.9576
2017-02-27,36.0804
2017-02-28,32.2947
2017-03-01,42.858
2017-03-02,44.4197
2017-03-03,32.9414
2017-03-06,27.6095
2017-03-07,27.49
2017-03-08,27.6278
2017-03-09,31.5084
2017-03-10,37.6226
2017-03-13,43.9899
2017-03-14,44.0246
2017-03-15,39.1721
2017-03-16,43.3547
2017-03-17,43.2491
2017-03-20,53.4946
2017-03-21,61.8293
2017-03-22,64.9785
2017-03-23,76.6017
2017-03-24,83.691
2017-03-27,75.7329
2017-03-28,68.8005
2017-03-29,69.3324
2017-03-30,69.6962
2017-03-31,69.5382
2017-04-03,71.0384
2017-04-04,68.3031
2017-04-05,62.5178
2017-04-06,56.1228
2017-04-07,50.8497
2017-04-10,50.9646
2017-04-11,54.9536
2017-04-12,49.9013
2017-04-13,42.5115
2017-04-17,47.7207
2017-04-18,49.5784
2017-04-19,43.2872
2017-04-20,44.328
2017-04-21,35.5039
2017-04-24,21.5089
2017-04-25,28.9821
2017-04-26,37.2088
2017-04-27,37.6354
2017-04-28,36.949
2017-05-01,35.769
2017-05-02,30.2133
2017-05-03,36.4103
2017-05-04,36.1322
2017-05-05,30.7825
2017-05-08,28.6539
2017-05-09,40.88
2017-05-10,29.5514
2017-05-11,29.1095
2017-05-12,28.6174
2017-05-15,22.8972
2017-05-16,16.9414
2017-05-17,16.3352
2017-05-18,16.3523
2017-05-19,23.418
2017-05-22,29.3787
2017-05-23,25.6811
2017-05-24,24.3163
2017-05-25,23.523
2017-05-26,32.5449
2017-05-30,22.6938
2017-05-31,22.5207
2017-06-01,29.5267
2017-06-02,39.3212
2017-06-05,48.8015
2017-06-06,47.5906
2017-06-07,46.7736
2017-06-08,46.9065
2017-06-09,41.5982
2017-06-12,41.0295
2017-06-13,44.9498
2017-06-14,50.6239
2017-06-15,53.3439
2017-06-16,51.1977
2017-06-19,57.5361
2017-06-20,59.0789
2017-06-21,51.9725
2017-06-22,40.071
2017-06-23,36.0538
2017-06-26,44.6775
2017-06-27,47.5221
2017-06-28,53.6066
2017-06-29,55.6239
2017-06-30,47.8761
2017-07-03,46.0642
2017-07-05,40.078
2017-07-06,38.391
2017-07-07,37.0731
2017-07-10,30.5911
2017-07-11,37.0542
2017-07-12,37.8187
2017-07-13,46.5545
2017-07-14,42.5524
2017-07-17,28.2556
2017-07-18,29.1657
2017-07-19,21.2196
2017-07-20,29.2996
2017-07-21,30.5748
2017-07-24,31.9428
2017-07-25,38.01
2017-07-26,44.7666
2017-07-27,38.217
2017-07-28,38.24
2017-07-31,33.3725
2017-08-01,39.3572
2017-08-02,24.5132
2017-08-03,20.3268
2017-08-04,33.6747
2017-08-07,37.9093
2017-08-08,43.7675
2017-08-09,38.1795
2017-08-10,37.0954
2017-08-11,32.7258
2017-08-14,28.9595
2017-08-15,24.999
2017-08-16,28.941
2017-08-17,28.4308
2017-08-18,26.7044
2017-08-21,28.1212
2017-08-22,41.274
2017-08-23,44.2494
2017-08-24,37.3778
2017-08-25,34.907
2017-08-28,35.566
2017-08-29,35.5705
2017-08-30,42.9959
2017-08-31,49.7135
2017-09-01,57.1436
2017-09-05,67.0418
2017-09-06,67.4895
2017-09-07,61.2544
2017-09-08,67.1391
2017-09-11,66.1893
2017-09-12,65.977
2017-09-13,72.3313
2017-09-14,75.6981
2017-09-15,78.3158
2017-09-18,79.0134
2017-09-19,76.7714
2017-09-20,71.5694
2017-09-21,67.2225
2017-09-22,66.5128
2017-09-25,57.7176
2017-09-26,53.5878
2017-09-27,63.2716
2017-09-28,61.8304
2017-09-29,56.4361
2017-10-02,56.1376
2017-10-03,56.0129
2017-10-04,50.08
2017-10-05,43.3303
2017-10-06,33.0928
2017-10-09,31.5347
2017-10-10,31.3775
2017-10-11,31.5384
2017-10-12,27.0179
2017-10-13,32.5392
2017-10-16,34.1305
2017-10-17,29.5733
2017-10-18,30.3057
2017-10-19,38.1358
2017-10-20,38.1766
2017-10-23,29.4988
2017-10-24,28.6742
2017-10-25,27.4805
2017-10-26,36.851
2017-10-27,50.6888
2017-10-30,49.6373
2017-10-31,50.3053
2017-11-01,47.6604
2017-11-02,40.024
2017-11-03,34.2434
2017-11-06,29.8587
2017-11-07,43.234
2017-11-08,36.6782
2017-11-09,30.9346
2017-11-10,29.6022
2017-11-13,32.4678
2017-11-14,33.9529
2017-11-15,34.4298
2017-11-16,35.3431
2017-11-17,41.3635
2017-11-20,41.7325
2017-11-21,46.5865
2017-11-22,52.4817
2017-11-24,60.2058
2017-11-27,71.0744
2017-11-28,71.863
2017-11-29,70.477
2017-11-30,67.7378
2017-12-01,69.1346
2017-12-04,68.4827
2017-12-05,68.7981
2017-12-06,66.0317
2017-12-07,61.0764
2017-12-08,60.4987
2017-12-11,66.0719
2017-12-12,67.6542
2017-12-13,62.0338
2017-12-14,62.7091
2017-12-15,53.0819
2017-12-18,39.1781
2017-12-19,46.2179
2017-12-20,50.0371
2017-12-21,57.1931
2017-12-22,50.4243
2017-12-26,41.6148
2017-12-27,39.8897
2017-12-28,45.6171
2017-12-29,46.7677
2018-01-02,45.678
2018-01-03,38.6849
2018-01-04,39.1545
2018-01-05,33.0962
2018-01-08,35.3868
2018-01-09,37.4017
2018-01-10,39.2823
2018-01-11,45.7267
2018-01-12,48.1821
2018-01-16,48.9833
2018-01-17,52.8524
2018-01-18,53.0878
2018-01-19,47.1434
2018-01-22,39.3454
2018-01-23,37.7048
2018-01-24,37.8619
2018-01-25,39.3631
2018-01-26,37.7848
2018-01-29,40.9971
2018-01-30,40.5838
2018-01-31,36.9848
2018-02-01,36.7885
2018-02-02,31.154
2018-02-05,32.0707
2018-02-06,30.9547
2018-02-07,40.9182
2018-02-08,40.4163
2018-02-09,40.2073
2018-02-12,40.3196
2018-02-13,40.0107
2018-02-14,46.1995
2018-02-15,56.7612
2018-02-16,53.6349
2018-02-20,61.741
2018-02-21,57.4487
2018-02-22,50.8329
2018-02-23,49.4342
2018-02-26,59.3685
2018-02-27,66.5925
2018-02-28,54.5201
2018-03-01,50.3628
2018-03-02,58.5469
2018-03-05,59.4077
2018-03-06,64.7737
2018-03-07,59.818
2018-03-08,58.8191
2018-03-09,63.3159
2018-03-12,62.4114
2018-03-13,60.2212
2018-03-14,60.8715
2018-03-15,56.5049
2018-03-16,46.5616
2018-03-19,39.4765
2018-03-20,47.7552
2018-03-21,57.629
2018-03-22,47.3822
2018-03-23,45.0977
2018-03-26,37.9776
2018-03-27,38.3027
2018-03-28,31.7293
2018-03-29,31.3695
2018-04-02,33.4559
