date,MFI
2019-07-24,41.982
2019-07-23,46.1252
2019-07-22,46.7744
2019-07-19,52.4298
2019-07-18,59.79600000000001
2019-07-17,60.0788
2019-07-16,51.6543
2019-07-15,49.2079
2019-07-12,44.3234
2019-07-11,52.524
2019-07-10,50.7311
2019-07-09,51.3816
2019-07-08,56.8211
2019-07-05,66.3364
2019-07-03,66.9555
2019-07-02,68.2996
2019-07-01,67.6587
2019-06-28,67.7421
2019-06-27,67.465
2019-06-26,67.9454
2019-06-25,78.4533
2019-06-24,91.2426
2019-06-21,96.4514
2019-06-20,96.6692
2019-06-19,89.9821
2019-06-18,90.2912
2019-06-17,81.2848
2019-06-14,71.6587
2019-06-13,75.1176
2019-06-12,68.6825
2019-06-11,69.1772
2019-06-10,69.6665
2019-06-07,64.6822
2019-06-06,58.8931
2019-06-05,58.0838
2019-06-04,49.432
2019-06-03,48.6648
2019-05-31,38.7766
2019-05-30,37.3249
2019-05-29,30.3494
2019-05-28,30.7016
2019-05-24,31.1436
2019-05-23,36.33
2019-05-22,43.0219
2019-05-21,45.6479
2019-05-20,48.9577
2019-05-17,53.8462
2019-05-16,59.6219
2019-05-15,58.9446
2019-05-14,64.4308
2019-05-13,64.6366
2019-05-10,73.4598
2019-05-09,80.687
2019-05-08,75.0795
2019-05-07,69.8748
2019-05-06,70.6632
2019-05-03,65.6714
2019-05-02,60.89100000000001
2019-05-01,55.8183
2019-04-30,51.985
2019-04-29,47.7893
2019-04-26,43.3007
2019-04-25,42.028
2019-04-24,35.6816
2019-04-23,29.7613
2019-04-22,16.8565
2019-04-18,12.6089
2019-04-17,21.7351
2019-04-16,32.2576
2019-04-15,33.3369
2019-04-12,40.3877
2019-04-11,41.0066
2019-04-10,39.7133
2019-04-09,34.388000000000005
2019-04-08,33.2621
2019-04-05,40.8577
2019-04-04,37.7648
2019-04-03,45.8888
2019-04-02,45.19
2019-04-01,52.0877
2019-03-29,51.9978
2019-03-28,51.7632
2019-03-27,44.8329
2019-03-26,43.6894
2019-03-25,36.6863
2019-03-22,35.701
2019-03-21,34.9235
2019-03-20,41.5061
2019-03-19,41.9988
2019-03-18,34.5213
2019-03-15,32.8466
2019-03-14,31.7077
2019-03-13,36.7782
2019-03-12,30.2152
2019-03-11,24.3651
2019-03-08,22.6442
2019-03-07,29.2105
2019-03-06,36.1928
2019-03-05,42.8497
2019-03-04,52.0211
2019-03-01,61.4603
2019-02-28,53.3098
2019-02-27,53.3918
2019-02-26,55.3907
2019-02-25,63.1694
2019-02-22,54.8795
2019-02-21,56.0359
2019-02-20,65.4201
2019-02-19,72.7569
2019-02-15,73.7314
2019-02-14,67.6776
2019-02-13,67.7066
2019-02-12,60.038
2019-02-11,59.5578
2019-02-08,52.5267
2019-02-07,59.8866
2019-02-06,66.5606
2019-02-05,71.48
2019-02-04,71.7474
2019-02-01,73.8951
2019-01-31,73.4148
2019-01-30,64.9933
2019-01-29,64.8116
2019-01-28,65.3507
2019-01-25,71.6923
2019-01-24,73.316
2019-01-23,70.7129
2019-01-22,63.1931
2019-01-18,70.5283
2019-01-17,70.8432
2019-01-16,71.6682
2019-01-15,73.4687
2019-01-14,66.436
2019-01-11,59.0817
2019-01-10,51.127
2019-01-09,48.4162
2019-01-08,41.1594
2019-01-07,34.4553
2019-01-04,28.7248
2019-01-03,22.9163
2019-01-02,28.5168
2018-12-31,34.1009
2018-12-28,29.4468
2018-12-27,23.4546
2018-12-26,17.8066
2018-12-24,10.5324
2018-12-21,15.6076
2018-12-20,23.1458
2018-12-19,28.6185
2018-12-18,35.4777
2018-12-17,42.5427
2018-12-14,49.4959
2018-12-13,53.8502
2018-12-12,54.6333
2018-12-11,47.511
2018-12-10,40.6042
2018-12-07,48.6668
2018-12-06,48.515
2018-12-04,50.7405
2018-12-03,51.1493
2018-11-30,44.0437
2018-11-29,34.7461
2018-11-28,34.0188
2018-11-27,34.6784
2018-11-26,34.0536
2018-11-23,34.3358
2018-11-21,40.8508
2018-11-20,47.1456
2018-11-19,55.3514
2018-11-16,62.7175
2018-11-15,63.208
2018-11-14,59.8177
2018-11-13,58.5719
2018-11-12,57.6831
2018-11-09,55.5404
2018-11-08,55.658
2018-11-07,50.4045
2018-11-06,42.805
2018-11-05,44.7811
2018-11-02,46.455
2018-11-01,39.8052
2018-10-31,43.0153
2018-10-30,31.7857
2018-10-29,24.8314
2018-10-26,23.065
2018-10-25,24.2629
2018-10-24,24.5198
2018-10-23,25.12
2018-10-22,26.1094
2018-10-19,26.4047
2018-10-18,30.5099
2018-10-17,34.8633
2018-10-16,32.5004
2018-10-15,31.661
2018-10-12,33.1097
2018-10-11,27.132
2018-10-10,41.4982
2018-10-09,52.5172
2018-10-08,51.047
2018-10-05,59.6816
2018-10-04,64.0248
2018-10-03,74.3403
2018-10-02,82.4063
2018-10-01,89.0971
2018-09-28,83.1235
2018-09-27,82.7824
2018-09-26,82.4566
2018-09-25,81.4277
2018-09-24,88.0528
2018-09-21,81.0433
2018-09-20,74.1495
2018-09-19,74.1784
2018-09-18,74.484
2018-09-17,74.3345
2018-09-14,80.1304
2018-09-13,79.6895
2018-09-12,78.5651
2018-09-11,71.6236
2018-09-10,79.0238
2018-09-07,79.9894
2018-09-06,79.9364
2018-09-05,80.1403
2018-09-04,70.9542
2018-08-31,79.1347
2018-08-30,86.6472
2018-08-29,80.0154
2018-08-28,80.0621
2018-08-27,80.0488
2018-08-24,80.1446
2018-08-23,80.2981
2018-08-22,80.2273
2018-08-21,85.4092
2018-08-20,85.2638
2018-08-17,84.9645
2018-08-16,78.26899999999998
2018-08-15,70.8469
2018-08-14,79.1121
2018-08-13,80.0371
2018-08-10,79.9772
2018-08-09,86.2538
2018-08-08,80.2048
2018-08-07,73.8563
2018-08-06,74.556
2018-08-03,74.8417
2018-08-02,68.2586
2018-08-01,68.3594
2018-07-31,67.8269
2018-07-30,59.9372
2018-07-27,66.8957
2018-07-26,74.4884
2018-07-25,75.5785
2018-07-24,74.9613
2018-07-23,73.8814
2018-07-20,65.2667
2018-07-19,71.1594
2018-07-18,68.5593
2018-07-17,60.7304
2018-07-16,54.7133
2018-07-13,52.3272
2018-07-12,54.03
2018-07-11,48.249
2018-07-10,54.1747
2018-07-09,48.1383
2018-07-06,40.7693
