date,MFI
2016-03-18,53.3927
2016-03-21,51.3993
2016-03-22,46.3997
2016-03-23,46.9308
2016-03-24,46.3405
2016-03-28,44.4992
2016-03-29,54.7042
2016-03-30,63.3348
2016-03-31,69.9632
2016-04-01,63.0497
2016-04-04,63.5809
2016-04-05,61.6222
2016-04-06,63.5868
2016-04-07,56.2245
2016-04-08,48.0421
2016-04-11,41.2438
2016-04-12,39.2114
2016-04-13,46.6519
2016-04-14,53.9877
2016-04-15,46.5447
2016-04-18,48.015
2016-04-19,51.4174
2016-04-20,45.0226
2016-04-21,54.2848
2016-04-22,54.3281
2016-04-25,54.3009
2016-04-26,55.6844
2016-04-27,63.2032
2016-04-28,69.2112
2016-04-29,66.3577
2016-05-02,74.3111
2016-05-03,64.1309
2016-05-04,71.5124
2016-05-05,69.3558
2016-05-06,59.5446
2016-05-09,59.1939
2016-05-10,63.8619
2016-05-11,64.5823
2016-05-12,61.0328
2016-05-13,64.7256
2016-05-16,64.0895
2016-05-17,58.2438
2016-05-18,58.7011
2016-05-19,63.9819
2016-05-20,63.7682
2016-05-23,70.3934
2016-05-24,65.1487
2016-05-25,53.0138
2016-05-26,64.9274
2016-05-27,57.2284
2016-05-31,50.7281
2016-06-01,53.6639
2016-06-02,58.4436
2016-06-03,54.0551
2016-06-06,54.4699
2016-06-07,59.6132
2016-06-08,58.9589
2016-06-09,55.107
2016-06-10,50.4473
2016-06-13,52.2736
2016-06-14,48.0853
2016-06-15,63.1748
2016-06-16,60.3343
2016-06-17,62.5141
2016-06-20,69.9785
2016-06-21,66.3047
2016-06-22,59.4024
2016-06-23,68.1788
2016-06-24,48.9799
2016-06-27,41.8584
2016-06-28,42.2157
2016-06-29,46.4733
2016-06-30,53.4116
2016-07-01,52.1065
2016-07-05,50.5054
2016-07-06,51.0786
2016-07-07,51.4191
2016-07-08,58.2807
2016-07-11,58.788
2016-07-12,59.1406
2016-07-13,56.9239
2016-07-14,56.6385
2016-07-15,69.2337
2016-07-18,77.3454
2016-07-19,73.0168
2016-07-20,73.0476
2016-07-21,64.1325
2016-07-22,64.1907
2016-07-25,73.3965
2016-07-26,72.6097
2016-07-27,72.0891
2016-07-28,70.7331
2016-07-29,58.2835
2016-08-01,60.556
2016-08-02,53.1604
2016-08-03,67.9833
2016-08-04,72.2266
2016-08-05,74.1967
2016-08-08,71.5912
2016-08-09,66.5478
2016-08-10,65.9078
2016-08-11,65.7527
2016-08-12,65.4684
2016-08-15,65.9109
2016-08-16,63.0247
2016-08-17,56.4924
2016-08-18,58.4655
2016-08-19,53.8495
2016-08-22,59.0762
2016-08-23,44.1775
2016-08-24,41.9224
2016-08-25,36.028
2016-08-26,42.4596
2016-08-29,45.1073
2016-08-30,53.1823
2016-08-31,53.0123
2016-09-01,47.1189
2016-09-02,48.9284
2016-09-06,55.0566
2016-09-07,69.393
2016-09-08,69.7678
2016-09-09,65.901
2016-09-12,60.4527
2016-09-13,52.3639
2016-09-14,45.7709
2016-09-15,47.374
2016-09-16,49.2136
2016-09-19,47.252
2016-09-20,40.7855
2016-09-21,42.2436
2016-09-22,48.9219
2016-09-23,46.7383
2016-09-26,45.8918
2016-09-27,45.828
2016-09-28,45.2294
2016-09-29,48.4859
2016-09-30,58.588
2016-10-03,61.5981
2016-10-04,62.2503
2016-10-05,55.899
2016-10-06,53.97
2016-10-07,63.3164
2016-10-10,72.1367
2016-10-11,63.8158
2016-10-12,62.0804
2016-10-13,53.2999
2016-10-14,52.8717
2016-10-17,44.3705
2016-10-18,56.4455
2016-10-19,54.2987
2016-10-20,46.4322
2016-10-21,54.7835
2016-10-24,64.9861
2016-10-25,71.2884
2016-10-26,66.6456
2016-10-27,58.1213
2016-10-28,59.4496
2016-10-31,65.2765
2016-11-01,68.2367
2016-11-02,42.2504
2016-11-03,46.0447
2016-11-04,43.6568
2016-11-07,43.4774
2016-11-08,47.3214
2016-11-09,40.5863
2016-11-10,34.8865
2016-11-11,34.9527
2016-11-14,36.0278
2016-11-15,35.8479
2016-11-16,38.9861
2016-11-17,38.4926
2016-11-18,37.8466
2016-11-21,33.3689
2016-11-22,45.662
2016-11-23,38.7749
2016-11-25,43.0115
2016-11-28,38.6656
2016-11-29,37.4773
2016-11-30,56.1469
2016-12-01,61.2148
2016-12-02,51.115
2016-12-05,49.0182
2016-12-06,55.9507
2016-12-07,56.8909
2016-12-08,57.9624
2016-12-09,59.0238
2016-12-12,59.2034
2016-12-13,59.7927
2016-12-14,60.9432
2016-12-15,55.6747
2016-12-16,60.8144
2016-12-19,60.3861
2016-12-20,57.3705
2016-12-21,62.7183
2016-12-22,64.3047
2016-12-23,61.4392
2016-12-27,60.7478
2016-12-28,49.8079
2016-12-29,42.1929
2016-12-30,34.916
2017-01-03,42.2266
2017-01-04,50.6529
2017-01-05,50.7656
2017-01-06,57.792
2017-01-09,55.1298
2017-01-10,47.0879
2017-01-11,47.5829
2017-01-12,47.8309
2017-01-13,53.7364
2017-01-17,48.5297
2017-01-18,46.8257
2017-01-19,50.8967
2017-01-20,58.2587
2017-01-23,66.8012
2017-01-24,66.4165
2017-01-25,58.9556
2017-01-26,57.7906
2017-01-27,51.3554
2017-01-30,41.1191
2017-01-31,38.1151
2017-02-01,26.7043
2017-02-02,25.0665
2017-02-03,33.9037
2017-02-06,32.5809
2017-02-07,29.1536
2017-02-08,26.7314
2017-02-09,40.9586
2017-02-10,41.855
2017-02-13,42.8833
2017-02-14,42.0658
2017-02-15,45.2048
2017-02-16,45.1248
2017-02-17,49.6855
2017-02-21,55.0529
2017-02-22,64.3558
2017-02-23,70.5589
2017-02-24,69.2231
2017-02-27,75.6087
2017-02-28,74.6667
2017-03-01,84.521
2017-03-02,74.7204
2017-03-03,75.1329
2017-03-06,74.5532
2017-03-07,81.4334
2017-03-08,76.848
2017-03-09,79.2295
2017-03-10,78.9647
2017-03-13,78.9216
2017-03-14,74.7092
2017-03-15,74.2108
2017-03-16,71.7907
2017-03-17,71.8293
2017-03-20,80.0049
2017-03-21,72.1683
2017-03-22,70.6236
2017-03-23,59.7334
2017-03-24,58.6729
2017-03-27,57.3627
2017-03-28,63.6922
2017-03-29,68.2935
2017-03-30,68.0011
2017-03-31,68.0068
2017-04-03,73.7774
2017-04-04,74.0699
2017-04-05,65.7619
2017-04-06,57.1866
2017-04-07,57.5064
2017-04-10,58.7952
2017-04-11,66.5109
2017-04-12,75.0251
2017-04-13,74.7029
2017-04-17,73.9868
2017-04-18,73.3608
2017-04-19,74.1854
2017-04-20,64.2522
2017-04-21,54.8318
2017-04-24,55.5415
2017-04-25,55.8718
2017-04-26,58.0472
2017-04-27,65.4786
2017-04-28,57.3888
2017-05-01,64.1446
2017-05-02,66.7389
2017-05-03,73.3418
2017-05-04,76.2657
2017-05-05,77.753
2017-05-08,78.8204
2017-05-09,72.6232
2017-05-10,71.032
2017-05-11,71.5019
2017-05-12,72.2765
2017-05-15,72.7391
2017-05-16,77.0437
2017-05-17,70.6407
2017-05-18,75.0989
2017-05-19,75.5046
2017-05-22,75.0358
2017-05-23,67.3992
2017-05-24,64.5432
2017-05-25,63.3847
2017-05-26,57.8303
2017-05-30,64.037
2017-05-31,67.1194
2017-06-01,73.9245
2017-06-02,73.0139
2017-06-05,72.0527
2017-06-06,71.8635
2017-06-07,82.4422
2017-06-08,81.7995
2017-06-09,66.8839
2017-06-12,55.3909
2017-06-13,61.4622
2017-06-14,56.0664
2017-06-15,56.8114
2017-06-16,65.1
2017-06-19,67.7619
2017-06-20,74.1822
2017-06-21,74.392
2017-06-22,74.6828
2017-06-23,76.3231
2017-06-26,70.4523
2017-06-27,65.178
2017-06-28,59.6082
2017-06-29,61.2696
2017-06-30,69.1248
2017-07-03,64.8237
2017-07-05,69.1131
2017-07-06,65.0667
2017-07-07,61.6394
2017-07-10,53.7514
2017-07-11,50.2885
2017-07-12,50.1251
2017-07-13,42.9341
2017-07-14,32.3654
2017-07-17,39.5404
2017-07-18,47.1484
2017-07-19,55.3156
2017-07-20,64.8888
