date,MACD_Signal,MACD_Hist,MACD
2004-06-02,0.3309,0.1016,0.4325
2004-06-01,0.3055,0.1146,0.4201
2004-05-28,0.2769,0.1421,0.419
2004-05-27,0.2414,0.1298,0.3712
2004-05-26,0.2089,0.1224,0.3313
2004-05-25,0.1783,0.1068,0.2851
2004-05-24,0.1516,0.1034,0.255
2004-05-21,0.1258,0.106,0.2318
2004-05-20,0.0993,0.1114,0.2107
2004-05-19,0.0714,0.1045,0.1759
2004-05-18,0.0453,0.1357,0.18100000000000002
2004-05-17,0.0114,0.1139,0.1253
2004-05-14,-0.0171,0.0917,0.0745
2004-05-13,-0.04,0.0733,0.0333
2004-05-12,-0.0584,0.0631,0.0048
2004-05-11,-0.0741,0.0646,-0.0095
2004-05-10,-0.0903,0.0665,-0.0238
2004-05-07,-0.1069,0.0828,-0.0242
2004-05-06,-0.1276,0.0953,-0.0323
2004-05-05,-0.1514,0.0926,-0.0588
2004-05-04,-0.1746,0.08800000000000001,-0.0866
2004-05-03,-0.1966,0.0715,-0.1251
2004-04-30,-0.2144,0.0482,-0.1662
2004-04-29,-0.2265,0.0329,-0.1936
2004-04-28,-0.2347,0.0384,-0.1964
2004-04-27,-0.2443,0.0274,-0.2169
2004-04-26,-0.2512,0.0021,-0.249
2004-04-23,-0.2517,-0.0181,-0.2698
2004-04-22,-0.2472,-0.0329,-0.2801
2004-04-21,-0.2389,-0.0663,-0.3052
2004-04-20,-0.2224,-0.0812,-0.3036
2004-04-19,-0.2021,-0.087,-0.289
2004-04-16,-0.1803,-0.1294,-0.3097
2004-04-15,-0.14800000000000002,-0.1983,-0.3463
2004-04-14,-0.0984,-0.2144,-0.3127
2004-04-13,-0.0448,-0.1804,-0.2252
2004-04-12,0.0003,-0.1573,-0.157
2004-04-08,0.0396,-0.1011,-0.0615
2004-04-07,0.0649,-0.09300000000000001,-0.0281
2004-04-06,0.0881,-0.0854,0.0027
2004-04-05,0.1095,-0.0321,0.0774
2004-04-02,0.1175,0.0044,0.1219
2004-04-01,0.1164,0.0038,0.1202
2004-03-31,0.1155,-0.012,0.1035
2004-03-30,0.1185,-0.0439,0.0746
2004-03-29,0.1295,-0.0447,0.0848
2004-03-26,0.1407,-0.0252,0.1155
2004-03-25,0.1469,-0.0016,0.1453
2004-03-24,0.1473,-0.0066,0.1408
2004-03-23,0.149,-0.0054,0.1436
2004-03-22,0.1504,-0.0113,0.139
2004-03-19,0.1532,-0.0131,0.1401
2004-03-18,0.1565,-0.019,0.1375
2004-03-17,0.1612,-0.0229,0.1383
2004-03-16,0.1669,-0.0381,0.1288
2004-03-15,0.1765,-0.021,0.1555
2004-03-12,0.1817,-0.0005,0.1812
2004-03-11,0.1818,0.0184,0.2002
2004-03-10,0.1772,0.0396,0.2168
2004-03-09,0.1673,0.0513,0.2186
2004-03-08,0.1545,0.0529,0.2074
2004-03-05,0.1413,0.0405,0.1818
2004-03-04,0.1312,0.0232,0.1543
2004-03-03,0.1254,0.0066,0.1319
2004-03-02,0.1237,-0.0101,0.1136
2004-03-01,0.1262,-0.0205,0.1057
2004-02-27,0.1314,-0.033,0.0984
2004-02-26,0.1396,-0.0315,0.1081
2004-02-25,0.1475,-0.0193,0.1282
2004-02-24,0.1523,-0.012,0.1404
2004-02-23,0.1553,-0.0057,0.1497
2004-02-20,0.1567,0.0082,0.1649
2004-02-19,0.1547,0.0166,0.1713
2004-02-18,0.1505,0.025,0.1756
2004-02-17,0.1443,0.0332,0.1775
2004-02-13,0.1359,0.0419,0.1779
2004-02-12,0.1255,0.0638,0.1892
2004-02-11,0.1095,0.0822,0.1917
2004-02-10,0.08900000000000001,0.0705,0.1594
2004-02-09,0.0714,0.0772,0.1485
2004-02-06,0.0521,0.0758,0.1278
2004-02-05,0.0331,0.0734,0.1065
2004-02-04,0.0148,0.0723,0.0871
2004-02-03,-0.0033,0.0923,0.08900000000000001
2004-02-02,-0.0264,0.0778,0.0514
2004-01-30,-0.0458,0.0523,0.0065
2004-01-29,-0.0589,0.0219,-0.037000000000000005
2004-01-28,-0.0643,0.0003,-0.064
2004-01-27,-0.0644,-0.0378,-0.1022
2004-01-26,-0.055,-0.087,-0.142
2004-01-23,-0.0332,-0.11599999999999999,-0.1492
2004-01-22,-0.0042,-0.1334,-0.1377
2004-01-21,0.0292,-0.14300000000000002,-0.1139
2004-01-20,0.0649,-0.1515,-0.0866
2004-01-16,0.1028,-0.1471,-0.0444
2004-01-15,0.1396,-0.1401,-0.0006
2004-01-14,0.1746,-0.1407,0.0339
2004-01-13,0.2098,-0.1291,0.0806
2004-01-12,0.2421,-0.1015,0.1405
2004-01-09,0.2675,-0.08800000000000001,0.1795
2004-01-08,0.2894,-0.0759,0.2136
2004-01-07,0.3084,-0.0572,0.2512
2004-01-06,0.3227,-0.0244,0.2983
2004-01-05,0.3288,0.0034,0.3322
2004-01-02,0.32799999999999996,0.0063,0.3343
2003-12-31,0.3264,0.0104,0.3368
2003-12-30,0.3238,0.0042,0.32799999999999996
2003-12-29,0.3228,0.0056,0.3284
2003-12-26,0.3213,0.0004,0.3218
2003-12-24,0.3212,-0.0033,0.318
2003-12-23,0.3221,-0.0085,0.3136
2003-12-22,0.3242,-0.0216,0.3025
2003-12-19,0.3296,-0.0204,0.3092
2003-12-18,0.3347,-0.0066,0.3281
2003-12-17,0.3363,0.0022,0.3386
2003-12-16,0.3358,0.0048,0.3405
2003-12-15,0.3346,0.0028,0.3374
2003-12-12,0.3339,0.0079,0.3418
2003-12-11,0.3319,-0.0,0.3319
2003-12-10,0.3319,0.0087,0.3406
2003-12-09,0.3297,0.0216,0.3513
2003-12-08,0.3243,0.031,0.3553
2003-12-05,0.3166,0.0391,0.3557
2003-12-04,0.3068,0.0438,0.3506
2003-12-03,0.2959,0.0454,0.3413
2003-12-02,0.2845,0.0412,0.3258
2003-12-01,0.2742,0.0279,0.3021
2003-11-28,0.2672,0.0105,0.2777
2003-11-26,0.2646,0.0165,0.2811
2003-11-25,0.2605,0.0204,0.2809
2003-11-24,0.2554,0.0174,0.2728
2003-11-21,0.2511,0.0337,0.2847
2003-11-20,0.2426,0.049,0.2916
2003-11-19,0.2304,0.07,0.3004
2003-11-18,0.2129,0.0695,0.2824
2003-11-17,0.1955,0.069,0.2645
2003-11-14,0.1783,0.0618,0.2401
2003-11-13,0.1628,0.0398,0.2027
2003-11-12,0.1529,0.0271,0.18
2003-11-11,0.1461,0.0162,0.1623
2003-11-10,0.142,0.0182,0.1602
2003-11-07,0.1375,0.0063,0.1438
2003-11-06,0.1359,-0.013000000000000001,0.12300000000000001
2003-11-05,0.1392,-0.0147,0.1245
2003-11-04,0.1428,-0.0131,0.1297
2003-11-03,0.1461,-0.0327,0.1134
2003-10-31,0.1543,-0.0643,0.0899
2003-10-30,0.1704,-0.07400000000000001,0.0964
2003-10-29,0.1889,-0.0825,0.1064
2003-10-28,0.2095,-0.0812,0.1282
2003-10-27,0.2298,-0.0691,0.1607
2003-10-24,0.2471,-0.0653,0.1818
2003-10-23,0.2634,-0.0458,0.2176
2003-10-22,0.2749,-0.0271,0.2477
2003-10-21,0.2816,-0.0073,0.2743
2003-10-20,0.2835,0.006999999999999999,0.2905
2003-10-17,0.2817,0.0192,0.3009
2003-10-16,0.2769,0.0321,0.309
2003-10-15,0.2689,0.0403,0.3092
2003-10-14,0.2588,0.0563,0.3151
2003-10-13,0.2447,0.0596,0.3043
2003-10-10,0.2298,0.0609,0.2907
2003-10-09,0.2146,0.0682,0.2828
2003-10-08,0.1975,0.0689,0.2664
2003-10-07,0.1803,0.0645,0.2448
2003-10-06,0.1642,0.0549,0.2191
2003-10-03,0.1505,0.0332,0.1836
2003-10-02,0.1422,0.0192,0.1614
2003-10-01,0.1374,0.003,0.1404
2003-09-30,0.1366,-0.0091,0.1275
2003-09-29,0.1389,-0.0159,0.1231
2003-09-26,0.1429,-0.0213,0.1215
2003-09-25,0.1482,-0.0226,0.1256
2003-09-24,0.1539,-0.0165,0.1374
2003-09-23,0.158,-0.0161,0.1418
2003-09-22,0.162,-0.0225,0.1396
2003-09-19,0.1676,-0.0308,0.1369
2003-09-18,0.1753,-0.0303,0.145
2003-09-17,0.1829,-0.0332,0.1497
2003-09-16,0.1912,-0.0242,0.16699999999999998
2003-09-15,0.1972,-0.0286,0.1687
2003-09-12,0.2044,-0.0203,0.1841
2003-09-11,0.2094,-0.0155,0.1939
2003-09-10,0.2133,-0.0056,0.2077
2003-09-09,0.2147,0.0147,0.2295
2003-09-08,0.21100000000000002,0.0198,0.2309
2003-09-05,0.2061,0.0146,0.2207
2003-09-04,0.2024,0.0161,0.2186
2003-09-03,0.1984,0.0088,0.2072
2003-09-02,0.1962,-0.0078,0.1884
2003-08-29,0.1982,-0.0253,0.1729
2003-08-28,0.2045,-0.0322,0.1722
2003-08-27,0.2125,-0.0391,0.1735
2003-08-26,0.2223,-0.0489,0.1734
2003-08-25,0.2345,-0.0443,0.1903
2003-08-22,0.2456,-0.0276,0.218
2003-08-21,0.2525,-0.0158,0.2367
2003-08-20,0.2564,-0.0124,0.2441
2003-08-19,0.2595,-0.0115,0.2481
2003-08-18,0.2624,-0.0119,0.2505
2003-08-15,0.2654,-0.0092,0.2562
2003-08-14,0.2677,0.0021,0.2698
2003-08-13,0.2672,0.0042,0.2714
2003-08-12,0.2661,0.0178,0.284
2003-08-11,0.2617,0.0333,0.295
2003-08-08,0.2533,0.0519,0.3052
2003-08-07,0.2403,0.0694,0.3098
2003-08-06,0.223,0.0777,0.3007
2003-08-05,0.2036,0.0753,0.2789
2003-08-04,0.1847,0.069,0.2537
2003-08-01,0.1675,0.068,0.2355
2003-07-31,0.1505,0.0584,0.2089
2003-07-30,0.1359,0.0428,0.1787
2003-07-29,0.1252,0.0177,0.1429
2003-07-28,0.1208,0.0055,0.1263
2003-07-25,0.1194,-0.0025,0.1169
2003-07-24,0.1201,-0.0151,0.105
2003-07-23,0.1238,-0.0193,0.1045
2003-07-22,0.1287,-0.0123,0.1164
2003-07-21,0.1317,-0.0113,0.1204
2003-07-18,0.1346,-0.0027,0.1318
2003-07-17,0.1352,0.0057,0.141
2003-07-16,0.1338,0.0267,0.1605
2003-07-15,0.1271,0.0324,0.1596
2003-07-14,0.11900000000000001,0.0393,0.1583
2003-07-11,0.1092,0.0394,0.1486
2003-07-10,0.0994,0.0522,0.1516
2003-07-09,0.0863,0.08,0.1663
2003-07-08,0.0663,0.0848,0.1511
2003-07-07,0.0451,0.0767,0.1218
2003-07-03,0.0259,0.0567,0.0826
2003-07-02,0.0118,0.0318,0.0436
2003-07-01,0.0038,0.0092,0.013000000000000001
2003-06-30,0.0015,-0.0015,0.0
2003-06-27,0.0019,-0.0216,-0.0197
2003-06-26,0.0073,-0.0366,-0.0293
2003-06-25,0.0165,-0.0525,-0.0361
2003-06-24,0.0296,-0.0643,-0.0347
2003-06-23,0.0457,-0.0723,-0.0266
2003-06-20,0.0637,-0.0694,-0.0057
2003-06-19,0.0811,-0.061,0.0201
2003-06-18,0.0963,-0.044000000000000004,0.0524
2003-06-17,0.1073,-0.023,0.0843
2003-06-16,0.1131,-0.0117,0.1013
2003-06-13,0.11599999999999999,-0.0078,0.1082
2003-06-12,0.1179,0.0143,0.1322
2003-06-11,0.1144,0.0195,0.1339
2003-06-10,0.1095,0.0104,0.1199
2003-06-09,0.1069,-0.0004,0.1065
2003-06-06,0.107,-0.004,0.10300000000000001
2003-06-05,0.10800000000000001,-0.0319,0.0761
2003-06-04,0.11599999999999999,-0.0473,0.0687
2003-06-03,0.1278,-0.0661,0.0617
2003-06-02,0.1443,-0.0809,0.0635
2003-05-30,0.1645,-0.0878,0.0767
2003-05-29,0.1865,-0.0873,0.0992
2003-05-28,0.2083,-0.0463,0.162
2003-05-27,0.2199,-0.027999999999999997,0.1919
2003-05-23,0.2269,-0.0285,0.1983
2003-05-22,0.23399999999999999,-0.0405,0.1935
2003-05-21,0.2442,-0.0485,0.1956
2003-05-20,0.2563,-0.0448,0.2114
2003-05-19,0.2675,-0.0372,0.2303
2003-05-16,0.2768,-0.0226,0.2542
2003-05-15,0.2824,-0.0223,0.2601
2003-05-14,0.28800000000000003,-0.0237,0.2643
2003-05-13,0.2939,-0.0196,0.2743
2003-05-12,0.2988,-0.0274,0.2715
2003-05-09,0.3057,-0.0364,0.2692
2003-05-08,0.3148,-0.0483,0.2665
2003-05-07,0.3269,-0.042,0.2848
2003-05-06,0.3374,-0.0355,0.3019
2003-05-05,0.3462,-0.0284,0.3179
2003-05-02,0.3533,-0.0236,0.3297
2003-05-01,0.3592,-0.0085,0.3507
2003-04-30,0.3614,0.0043,0.3657
2003-04-29,0.3603,0.0215,0.3818
2003-04-28,0.3549,0.0294,0.3843
2003-04-25,0.3476,0.0365,0.3841
2003-04-24,0.3384,0.0412,0.3797
2003-04-23,0.3281,0.047,0.3751
2003-04-22,0.3164,0.0363,0.3527
2003-04-21,0.3073,0.0228,0.3301
2003-04-17,0.3016,0.0171,0.3187
2003-04-16,0.2973,0.0083,0.3057
2003-04-15,0.2953,0.0053,0.3005
2003-04-14,0.2939,0.0046,0.2985
2003-04-11,0.2928,0.0072,0.3
2003-04-10,0.29100000000000004,0.0301,0.3211
2003-04-09,0.2835,0.047,0.3305
2003-04-08,0.2717,0.053,0.3247
2003-04-07,0.2584,0.06,0.3185
2003-04-04,0.2434,0.0611,0.3045
2003-04-03,0.2282,0.0763,0.3045
2003-04-02,0.2091,0.0798,0.2889
2003-04-01,0.1891,0.0716,0.2608
2003-03-31,0.1712,0.0707,0.242
2003-03-28,0.1536,0.0844,0.23800000000000002
2003-03-27,0.1324,0.0969,0.2294
2003-03-26,0.1082,0.1025,0.2107
2003-03-25,0.0826,0.0874,0.17
2003-03-24,0.0607,0.0865,0.1472
2003-03-21,0.0391,0.0919,0.131
2003-03-20,0.0161,0.0657,0.0819
2003-03-19,-0.0003,0.049,0.0487
2003-03-18,-0.0125,0.031,0.0185
2003-03-17,-0.0203,0.0208,0.0006
2003-03-14,-0.0255,-0.0028,-0.0283
2003-03-13,-0.0248,-0.0088,-0.0335
2003-03-12,-0.0226,-0.0086,-0.0312
2003-03-11,-0.0204,-0.0001,-0.0205
2003-03-10,-0.0204,0.0134,-0.006999999999999999
2003-03-07,-0.0238,0.0295,0.0057
2003-03-06,-0.0311,0.0427,0.0115
2003-03-05,-0.0418,0.0521,0.0103
2003-03-04,-0.0548,0.0531,-0.0017
2003-03-03,-0.0681,0.0597,-0.0085
2003-02-28,-0.083,0.057999999999999996,-0.0251
2003-02-27,-0.0975,0.0533,-0.0442
2003-02-26,-0.1109,0.0429,-0.068
2003-02-25,-0.1216,0.0427,-0.0789
2003-02-24,-0.1323,0.0366,-0.0957
2003-02-21,-0.1414,0.0369,-0.1045
2003-02-20,-0.1506,0.0278,-0.1228
2003-02-19,-0.1576,0.0149,-0.1427
2003-02-18,-0.1613,0.0009,-0.1604
2003-02-14,-0.1616,-0.0059,-0.1675
2003-02-13,-0.1601,-0.0003,-0.1604
2003-02-12,-0.16,0.0003,-0.1597
2003-02-11,-0.1601,0.0088,-0.1513
2003-02-10,-0.1623,0.0166,-0.1457
2003-02-07,-0.1664,0.0116,-0.1548
2003-02-06,-0.1693,0.0081,-0.1612
2003-02-05,-0.1714,-0.0016,-0.17300000000000001
2003-02-04,-0.1709,-0.0137,-0.1847
2003-02-03,-0.1675,-0.0302,-0.1977
2003-01-31,-0.16,-0.0392,-0.1991
2003-01-30,-0.1502,-0.0602,-0.2104
2003-01-29,-0.1351,-0.0678,-0.2029
2003-01-28,-0.1182,-0.0906,-0.2088
2003-01-27,-0.0955,-0.1024,-0.1979
2003-01-24,-0.0699,-0.0929,-0.1628
2003-01-23,-0.0467,-0.0923,-0.139
2003-01-22,-0.0236,-0.0891,-0.1127
2003-01-21,-0.0013,-0.0804,-0.0817
2003-01-17,0.0188,-0.0687,-0.0499
2003-01-16,0.0359,-0.0339,0.0021
2003-01-15,0.0444,-0.023,0.0214
2003-01-14,0.0501,-0.0193,0.0308
2003-01-13,0.055,-0.0088,0.0462
2003-01-10,0.0572,0.0042,0.0614
2003-01-09,0.0561,0.0186,0.0747
2003-01-08,0.0515,0.025,0.0765
2003-01-07,0.0452,0.0257,0.0709
2003-01-06,0.0388,0.0201,0.0589
2003-01-03,0.0338,-0.0078,0.026000000000000002
2003-01-02,0.0357,-0.0295,0.0063
2002-12-31,0.0431,-0.0412,0.002
2002-12-30,0.0534,-0.0583,-0.0049
2002-12-27,0.068,-0.0665,0.0014
2002-12-26,0.0846,-0.0645,0.0201
2002-12-24,0.1007,-0.0741,0.0266
2002-12-23,0.1192,-0.0731,0.0461
2002-12-20,0.1375,-0.0669,0.0706
2002-12-19,0.1542,-0.0417,0.1125
2002-12-18,0.1647,-0.0324,0.1323
2002-12-17,0.1728,-0.0194,0.1534
2002-12-16,0.1776,-0.0101,0.1675
2002-12-13,0.1801,-0.0163,0.1639
2002-12-12,0.1842,-0.0242,0.16
2002-12-11,0.1902,-0.0254,0.1648
2002-12-10,0.1966,-0.023,0.1736
2002-12-09,0.2024,-0.0137,0.1886
2002-12-06,0.2058,-0.006999999999999999,0.1988
2002-12-05,0.2075,0.0097,0.2172
2002-12-04,0.2051,0.0211,0.2262
2002-12-03,0.1999,0.0334,0.2332
2002-12-02,0.1915,0.0326,0.2241
2002-11-29,0.1834,0.0413,0.2247
2002-11-27,0.17300000000000001,0.0487,0.2217
2002-11-26,0.1609,0.0543,0.2152
2002-11-25,0.1473,0.0619,0.2091
2002-11-22,0.1318,0.0645,0.1963
2002-11-21,0.1157,0.057999999999999996,0.1737
2002-11-20,0.1012,0.0658,0.16699999999999998
2002-11-19,0.0847,0.0768,0.1615
2002-11-18,0.0655,0.0891,0.1547
2002-11-15,0.0433,0.0941,0.1374
2002-11-14,0.0197,0.0903,0.11
2002-11-13,-0.0029,0.0901,0.0873
2002-11-12,-0.0254,0.1004,0.075
2002-11-11,-0.0505,0.1012,0.0507
2002-11-08,-0.0758,0.122,0.0462
2002-11-07,-0.1063,0.1365,0.0302
2002-11-06,-0.1404,0.1392,-0.0012
2002-11-05,-0.1752,0.1269,-0.0484
2002-11-04,-0.2069,0.1053,-0.1016
2002-11-01,-0.2333,0.079,-0.1542
2002-10-31,-0.253,0.0661,-0.1869
2002-10-30,-0.2696,0.0546,-0.215
2002-10-29,-0.2832,0.0536,-0.2296
2002-10-28,-0.2966,0.0583,-0.2383
2002-10-25,-0.3112,0.0489,-0.2623
2002-10-24,-0.3234,0.0277,-0.2957
2002-10-23,-0.3304,0.0084,-0.322
2002-10-22,-0.3325,0.0101,-0.3223
2002-10-21,-0.335,0.0035,-0.3315
2002-10-18,-0.3359,-0.0029,-0.3388
2002-10-17,-0.3352,-0.0172,-0.3524
2002-10-16,-0.3309,-0.0408,-0.3717
2002-10-15,-0.3207,-0.0615,-0.3822
2002-10-14,-0.3053,-0.1011,-0.4063
2002-10-11,-0.28,-0.1186,-0.3986
2002-10-10,-0.2504,-0.1367,-0.3871
2002-10-09,-0.2162,-0.1405,-0.3567
2002-10-08,-0.18100000000000002,-0.1078,-0.2888
2002-10-07,-0.1541,-0.0883,-0.2424
2002-10-04,-0.132,-0.0712,-0.2032
2002-10-03,-0.1142,-0.0615,-0.1757
2002-10-02,-0.0989,-0.0643,-0.1632
2002-10-01,-0.0828,-0.0591,-0.1419
2002-09-30,-0.068,-0.059000000000000004,-0.127
2002-09-27,-0.0533,-0.0658,-0.11900000000000001
2002-09-26,-0.0368,-0.0502,-0.087
2002-09-25,-0.0243,-0.0575,-0.0818
2002-09-24,-0.0099,-0.0544,-0.0643
2002-09-23,0.0037,-0.0542,-0.0505
2002-09-20,0.0173,-0.0564,-0.0391
2002-09-19,0.0314,-0.0586,-0.0273
2002-09-18,0.046,-0.0545,-0.0085
2002-09-17,0.0597,-0.0503,0.0094
2002-09-16,0.0722,-0.0422,0.0301
2002-09-13,0.0828,-0.0157,0.0671
2002-09-12,0.0867,-0.0,0.0866
2002-09-11,0.0867,0.0183,0.105
2002-09-10,0.0821,0.0292,0.1113
2002-09-09,0.0748,0.0424,0.1172
2002-09-06,0.0642,0.0548,0.11900000000000001
2002-09-05,0.0505,0.065,0.1155
2002-09-04,0.0343,0.0766,0.1109
2002-09-03,0.0151,0.0744,0.0895
2002-08-30,-0.0035,0.0742,0.0707
2002-08-29,-0.022000000000000002,0.062,0.0399
2002-08-28,-0.0375,0.0635,0.026000000000000002
2002-08-27,-0.0534,0.0613,0.0079
2002-08-26,-0.0687,0.0541,-0.0146
2002-08-23,-0.0822,0.0474,-0.0348
2002-08-22,-0.0941,0.0521,-0.042
2002-08-21,-0.1071,0.0557,-0.0514
2002-08-20,-0.121,0.0575,-0.0635
2002-08-19,-0.1354,0.0561,-0.0793
2002-08-16,-0.1494,0.0557,-0.0937
2002-08-15,-0.1634,0.0329,-0.1304
2002-08-14,-0.1716,0.027000000000000003,-0.1446
2002-08-13,-0.1783,0.0296,-0.1487
2002-08-12,-0.1857,0.0426,-0.1431
2002-08-09,-0.1964,0.044000000000000004,-0.1524
2002-08-08,-0.2074,0.0721,-0.1353
2002-08-07,-0.2254,0.0893,-0.1361
2002-08-06,-0.2477,0.0898,-0.1579
2002-08-05,-0.2702,0.1176,-0.1525
2002-08-02,-0.2996,0.159,-0.1406
2002-08-01,-0.3393,0.1823,-0.157
2002-07-31,-0.3849,0.1866,-0.1983
2002-07-30,-0.4316,0.1115,-0.3201
2002-07-29,-0.4595,0.0214,-0.43799999999999994
2002-07-26,-0.4648,-0.0836,-0.5484
2002-07-25,-0.4439,-0.154,-0.5979
2002-07-24,-0.4054,-0.1959,-0.6013
2002-07-23,-0.3564,-0.1956,-0.552
2002-07-22,-0.3075,-0.1645,-0.4721
2002-07-19,-0.2664,-0.1363,-0.4027
2002-07-18,-0.2323,-0.1112,-0.3436
2002-07-17,-0.2045,-0.0858,-0.2903
2002-07-16,-0.1831,-0.0861,-0.2692
2002-07-15,-0.1616,-0.0964,-0.258
2002-07-12,-0.1375,-0.1127,-0.2502
2002-07-11,-0.1093,-0.1101,-0.2194
2002-07-10,-0.0817,-0.0856,-0.1674
2002-07-09,-0.0603,-0.0654,-0.1257
2002-07-08,-0.044000000000000004,-0.0572,-0.1012
2002-07-05,-0.0297,-0.0317,-0.0614
2002-07-03,-0.0218,-0.0389,-0.0607
2002-07-02,-0.012,-0.0239,-0.0359
2002-07-01,-0.0061,-0.0231,-0.0292
2002-06-28,-0.0003,-0.0249,-0.0252
2002-06-27,0.0059,-0.0166,-0.0107
2002-06-26,0.0101,-0.0091,0.001
2002-06-25,0.0124,-0.0022,0.0102
2002-06-24,0.0129,-0.006,0.0069
2002-06-21,0.0145,-0.0121,0.0023
2002-06-20,0.0175,-0.011000000000000001,0.0065
2002-06-19,0.0202,-0.0065,0.0138
2002-06-18,0.0219,-0.0011,0.0208
2002-06-17,0.0221,0.0094,0.0315
2002-06-14,0.0198,0.0229,0.0427
2002-06-13,0.013999999999999999,0.0298,0.0439
2002-06-12,0.0066,0.0405,0.0471
2002-06-11,-0.0035,0.0484,0.0449
2002-06-10,-0.0156,0.0566,0.040999999999999995
2002-06-07,-0.0298,0.0644,0.0346
2002-06-06,-0.0459,0.0646,0.0187
2002-06-05,-0.0621,0.0784,0.0163
2002-06-04,-0.0817,0.0773,-0.0043
2002-06-03,-0.10099999999999999,0.0752,-0.0258
2002-05-31,-0.1198,0.0734,-0.0463
2002-05-30,-0.1381,0.0663,-0.0719
2002-05-29,-0.1547,0.0432,-0.1115
2002-05-28,-0.1655,0.0187,-0.1468
2002-05-24,-0.1702,-0.0045,-0.1746
2002-05-23,-0.1691,-0.0087,-0.1777
2002-05-22,-0.1669,-0.0345,-0.2014
2002-05-21,-0.1583,-0.0481,-0.2063
2002-05-20,-0.1462,-0.0521,-0.1984
2002-05-17,-0.1332,-0.0687,-0.2019
2002-05-16,-0.11599999999999999,-0.0858,-0.2018
2002-05-15,-0.0946,-0.0945,-0.1891
2002-05-14,-0.071,-0.1153,-0.1863
2002-05-13,-0.0421,-0.1306,-0.1727
2002-05-10,-0.0095,-0.1344,-0.1439
2002-05-09,0.0241,-0.1216,-0.0975
2002-05-08,0.0545,-0.109,-0.0545
2002-05-07,0.0818,-0.105,-0.0232
2002-05-06,0.10800000000000001,-0.0905,0.0175
2002-05-03,0.1306,-0.0719,0.0587
2002-05-02,0.1486,-0.0644,0.0842
2002-05-01,0.1647,-0.0715,0.0932
2002-04-30,0.1826,-0.0792,0.1034
2002-04-29,0.2024,-0.1078,0.0946
2002-04-26,0.2293,-0.1262,0.1031
2002-04-25,0.2609,-0.1299,0.131
2002-04-24,0.2934,-0.146,0.1473
2002-04-23,0.3299,-0.1379,0.1919
2002-04-22,0.3643,-0.0993,0.2651
2002-04-19,0.3892,-0.0686,0.3206
2002-04-18,0.4063,-0.0406,0.3658
2002-04-17,0.4164,-0.017,0.3995
2002-04-16,0.4207,0.0201,0.4408
2002-04-15,0.4157,0.0499,0.4656
2002-04-12,0.4032,0.0635,0.4667
2002-04-11,0.3873,0.0513,0.4386
2002-04-10,0.3745,0.0604,0.4348
2002-04-09,0.3594,0.0465,0.4059
2002-04-08,0.3478,0.0282,0.376
2002-04-05,0.3407,0.0167,0.3574
2002-04-04,0.3365,0.011000000000000001,0.3475
2002-04-03,0.3338,0.0171,0.3509
2002-04-02,0.3295,0.0331,0.3626
2002-04-01,0.3212,0.0511,0.3723
2002-03-28,0.3085,0.0611,0.3696
2002-03-27,0.2932,0.0638,0.35700000000000004
2002-03-26,0.2772,0.0558,0.33299999999999996
2002-03-25,0.2633,0.0338,0.2971
2002-03-22,0.2548,0.0254,0.2802
2002-03-21,0.2485,0.0292,0.2776
2002-03-20,0.2412,0.0311,0.2723
2002-03-19,0.2334,0.0418,0.2752
2002-03-18,0.223,0.0422,0.2652
2002-03-15,0.2124,0.0521,0.2645
2002-03-14,0.1994,0.0566,0.256
2002-03-13,0.1852,0.0459,0.2311
2002-03-12,0.1738,0.0669,0.2407
2002-03-11,0.1571,0.0813,0.2384
2002-03-08,0.1367,0.0949,0.2317
2002-03-07,0.113,0.0969,0.2099
2002-03-06,0.0888,0.0938,0.1826
2002-03-05,0.0653,0.0821,0.1474
2002-03-04,0.0448,0.0556,0.1004
2002-03-01,0.0309,0.0315,0.0624
2002-02-28,0.023,0.0174,0.0404
2002-02-27,0.0187,0.0244,0.0431
2002-02-26,0.0125,0.0294,0.042
2002-02-25,0.0052,0.032,0.0372
2002-02-22,-0.0028,0.0325,0.0297
2002-02-21,-0.0109,0.0284,0.0175
2002-02-20,-0.018000000000000002,0.038,0.02
2002-02-19,-0.0275,0.0398,0.0123
2002-02-15,-0.0375,0.0519,0.0144
2002-02-14,-0.0504,0.0462,-0.0042
2002-02-13,-0.062,0.051,-0.0111
2002-02-12,-0.0747,0.0492,-0.0255
2002-02-11,-0.0871,0.0497,-0.0373
2002-02-08,-0.0995,0.0382,-0.0613
2002-02-07,-0.109,0.0271,-0.08199999999999999
2002-02-06,-0.1158,0.0243,-0.0915
2002-02-05,-0.1219,0.0164,-0.1055
2002-02-04,-0.126,-0.0083,-0.1343
2002-02-01,-0.1239,-0.0307,-0.1546
2002-01-31,-0.1162,-0.0464,-0.1626
2002-01-30,-0.1046,-0.0573,-0.1619
2002-01-29,-0.0903,-0.0719,-0.1622
2002-01-28,-0.0723,-0.0788,-0.1512
2002-01-25,-0.0526,-0.0772,-0.1298
2002-01-24,-0.0333,-0.0712,-0.1045
2002-01-23,-0.0155,-0.0713,-0.0868
2002-01-22,0.0023,-0.0692,-0.0669
2002-01-18,0.0196,-0.0593,-0.0397
2002-01-17,0.0344,-0.0411,-0.0067
2002-01-16,0.0447,-0.0312,0.0135
