date,MACD_Hist,MACD,MACD_Signal
2015-10-15,-0.0324,-0.103,-0.0706
2015-10-14,-0.035,-0.0976,-0.0625
2015-10-13,-0.0471,-0.1008,-0.0538
2015-10-12,-0.0573,-0.0993,-0.042
2015-10-09,-0.0657,-0.0933,-0.0277
2015-10-08,-0.0693,-0.0805,-0.0112
2015-10-07,-0.0619,-0.0558,0.0061
2015-10-06,-0.0623,-0.0408,0.0215
2015-10-05,-0.0693,-0.0322,0.0371
2015-10-02,-0.0661,-0.0117,0.0545
2015-10-01,-0.0562,0.0148,0.071
2015-09-30,-0.0541,0.0309,0.085
2015-09-29,-0.0474,0.0512,0.0986
2015-09-28,-0.0251,0.0854,0.1104
2015-09-25,-0.0123,0.1044,0.1167
2015-09-24,-0.0048,0.1149,0.1198
2015-09-23,0.0077,0.1287,0.121
2015-09-22,0.0153,0.1343,0.119
2015-09-21,0.0283,0.1435,0.1152
2015-09-18,0.039,0.1471,0.1081
2015-09-17,0.0593,0.1577,0.0984
2015-09-16,0.0792,0.1628,0.0836
2015-09-15,0.0756,0.1394,0.0638
2015-09-14,0.079,0.1239,0.0449
2015-09-11,0.0679,0.0931,0.0251
2015-09-10,0.0524,0.0606,0.0082
2015-09-09,0.0333,0.0283,-0.0049
2015-09-08,0.0174,0.0041,-0.0133
2015-09-04,0.0122,-0.0055,-0.0176
2015-09-03,0.0091,-0.0115,-0.0207
2015-09-02,0.0049,-0.018000000000000002,-0.0229
2015-09-01,0.0123,-0.0119,-0.0242
2015-08-31,0.0102,-0.0171,-0.0272
2015-08-28,0.0104,-0.0194,-0.0298
2015-08-27,0.0094,-0.023,-0.0324
2015-08-26,0.0013,-0.0335,-0.0347
2015-08-25,-0.0052,-0.0402,-0.035
2015-08-24,-0.0002,-0.034,-0.0337
2015-08-21,0.0092,-0.0245,-0.0337
2015-08-20,0.0148,-0.0212,-0.036000000000000004
2015-08-19,0.0169,-0.0228,-0.0397
2015-08-18,0.0153,-0.0286,-0.0439
2015-08-17,0.0111,-0.0367,-0.0477
2015-08-14,0.0001,-0.0504,-0.0505
2015-08-13,-0.0076,-0.0581,-0.0505
2015-08-12,-0.0164,-0.065,-0.0486
2015-08-11,-0.0141,-0.0586,-0.0445
2015-08-10,-0.0137,-0.0547,-0.041
2015-08-07,-0.0114,-0.049,-0.0376
2015-08-06,-0.0021,-0.0368,-0.0347
2015-08-05,0.0053,-0.0289,-0.0342
2015-08-04,0.0171,-0.0184,-0.0355
2015-08-03,0.0187,-0.021,-0.0398
2015-07-31,0.0204,-0.0241,-0.0445
2015-07-30,0.0189,-0.0306,-0.0496
2015-07-29,0.0188,-0.0355,-0.0543
2015-07-28,0.0045,-0.0545,-0.059
2015-07-27,-0.0106,-0.0708,-0.0601
2015-07-24,-0.0117,-0.0691,-0.0574
2015-07-23,-0.0115,-0.066,-0.0545
2015-07-22,-0.0115,-0.0632,-0.0516
2015-07-21,-0.0129,-0.0617,-0.0488
2015-07-20,-0.0112,-0.0568,-0.0455
2015-07-17,-0.0111,-0.0538,-0.0427
2015-07-16,-0.0093,-0.0493,-0.04
2015-07-15,-0.0122,-0.0498,-0.0376
2015-07-14,-0.0071,-0.0417,-0.0346
2015-07-13,-0.0071,-0.0399,-0.0328
2015-07-10,-0.009000000000000001,-0.04,-0.0311
2015-07-09,-0.0108,-0.0396,-0.0288
2015-07-08,-0.0124,-0.0385,-0.0261
2015-07-07,-0.0136,-0.0366,-0.023
2015-07-06,-0.0149,-0.0346,-0.0196
2015-07-02,-0.0177,-0.0335,-0.0159
2015-07-01,-0.0203,-0.0318,-0.0115
2015-06-30,-0.0175,-0.0239,-0.0064
2015-06-29,-0.0186,-0.0207,-0.002
2015-06-26,-0.0189,-0.0163,0.0026
2015-06-25,-0.0177,-0.0104,0.0073
2015-06-24,-0.0179,-0.0061,0.0118
2015-06-23,-0.0216,-0.0053,0.0163
2015-06-22,-0.0208,0.0009,0.0216
2015-06-19,-0.0273,-0.0004,0.0268
2015-06-18,-0.0347,-0.0011,0.0337
2015-06-17,-0.0249,0.0175,0.0423
2015-06-16,-0.024,0.0246,0.0486
2015-06-15,-0.0049,0.0496,0.0545
2015-06-12,0.0088,0.0646,0.0558
2015-06-11,0.0179,0.0715,0.0536
2015-06-10,0.02,0.0691,0.0491
2015-06-09,0.0149,0.059,0.0441
2015-06-08,0.0241,0.0645,0.0404
2015-06-05,0.0251,0.0594,0.0343
2015-06-04,0.0362,0.0643,0.0281
2015-06-03,0.0363,0.0553,0.019
2015-06-02,0.0056,0.0156,0.0099
2015-06-01,-0.0022,0.0063,0.0085
2015-05-29,-0.0115,-0.0025,0.0091
2015-05-28,-0.0103,0.0016,0.012
2015-05-27,-0.0066,0.0079,0.0145
2015-05-26,0.0036,0.0198,0.0162
2015-05-22,0.0184,0.0337,0.0153
2015-05-21,0.0219,0.0326,0.0107
2015-05-20,0.0275,0.0327,0.0052
2015-05-19,0.0341,0.0325,-0.0016
2015-05-18,0.0285,0.0184,-0.0102
2015-05-15,0.0317,0.0144,-0.0173
2015-05-14,0.0354,0.0101,-0.0252
2015-05-13,0.0305,-0.0036,-0.0341
2015-05-12,0.0288,-0.0129,-0.0417
2015-05-11,0.0243,-0.0246,-0.0489
2015-05-08,0.0147,-0.0402,-0.055
2015-05-07,0.0031,-0.0555,-0.0586
2015-05-06,-0.0087,-0.0681,-0.0594
2015-05-05,-0.0059,-0.0632,-0.0573
2015-05-04,-0.0002,-0.056,-0.0558
2015-05-01,0.004,-0.0518,-0.0557
2015-04-30,0.0025,-0.0542,-0.0567
2015-04-29,0.0013,-0.0561,-0.0573
2015-04-28,-0.002,-0.0597,-0.0576
2015-04-27,0.0009,-0.0562,-0.0571
2015-04-24,-0.0028,-0.0602,-0.0574
2015-04-23,-0.0047,-0.0613,-0.0567
2015-04-22,0.0017,-0.0538,-0.0555
2015-04-21,0.0004,-0.0555,-0.0559
2015-04-20,0.0001,-0.0559,-0.056
2015-04-17,0.0004,-0.0557,-0.0561
2015-04-16,-0.0002,-0.0563,-0.0562
2015-04-15,-0.0002,-0.0564,-0.0561
2015-04-14,-0.0038,-0.0598,-0.0561
2015-04-13,-0.0022,-0.0573,-0.0551
2015-04-10,-0.0038,-0.0584,-0.0546
2015-04-09,-0.0012,-0.0548,-0.0536
2015-04-08,-0.0032,-0.0565,-0.0533
2015-04-07,-0.0075,-0.06,-0.0525
2015-04-06,-0.0139,-0.0645,-0.0507
2015-04-02,-0.0222,-0.0694,-0.0472
2015-04-01,-0.033,-0.0746,-0.0416
2015-03-31,-0.0315,-0.0649,-0.0334
2015-03-30,-0.026,-0.0515,-0.0255
2015-03-27,-0.0147,-0.0337,-0.019
2015-03-26,0.0048,-0.0105,-0.0153
2015-03-25,0.0052,-0.0113,-0.0165
2015-03-24,0.0098,-0.0081,-0.0178
2015-03-23,0.0079,-0.0124,-0.0203
2015-03-20,-0.0002,-0.0224,-0.0222
2015-03-19,0.0016,-0.0206,-0.0222
2015-03-18,-0.0015,-0.0241,-0.0226
2015-03-17,0.0001,-0.0221,-0.0222
2015-03-16,0.003,-0.0193,-0.0222
2015-03-13,0.0076,-0.0153,-0.023
2015-03-12,0.0077,-0.0172,-0.0249
2015-03-11,0.0054,-0.0214,-0.0268
2015-03-10,0.0109,-0.0173,-0.0281
2015-03-09,0.0222,-0.0087,-0.0309
2015-03-06,0.0184,-0.018000000000000002,-0.0364
2015-03-05,0.0155,-0.0255,-0.041
2015-03-04,0.0173,-0.0276,-0.0449
2015-03-03,-0.003,-0.0523,-0.0492
2015-03-02,-0.0193,-0.0677,-0.0485
2015-02-27,-0.0194,-0.0631,-0.0437
2015-02-26,-0.0188,-0.0576,-0.0388
2015-02-25,-0.0224,-0.0565,-0.0341
2015-02-24,-0.0187,-0.0472,-0.0285
2015-02-23,-0.0251,-0.0489,-0.0238
2015-02-20,-0.0206,-0.0381,-0.0175
2015-02-19,-0.0164,-0.0288,-0.0124
2015-02-18,-0.0052,-0.0135,-0.0083
2015-02-17,-0.0052,-0.0122,-0.006999999999999999
2015-02-13,-0.0004,-0.0062,-0.0057
2015-02-12,0.0001,-0.0055,-0.0056
2015-02-11,0.002,-0.0036,-0.0056
2015-02-10,0.0039,-0.0022,-0.0061
2015-02-09,0.0027,-0.0044,-0.0071
2015-02-06,0.0047,-0.0031,-0.0077
2015-02-05,-0.0005,-0.0095,-0.0089
2015-02-04,-0.0087,-0.0175,-0.0088
2015-02-03,-0.0219,-0.0285,-0.0066
2015-02-02,-0.0359,-0.037000000000000005,-0.0012
2015-01-30,-0.044,-0.0362,0.0078
2015-01-29,-0.051,-0.0321,0.0188
2015-01-28,-0.0564,-0.0249,0.0315
2015-01-27,-0.0508,-0.0051,0.0457
2015-01-26,-0.0505,0.0079,0.0583
2015-01-23,-0.0465,0.0245,0.071
2015-01-22,-0.0404,0.0422,0.0826
2015-01-21,-0.0335,0.0592,0.0927
2015-01-20,-0.0251,0.0759,0.1011
2015-01-16,-0.0234,0.084,0.1073
2015-01-15,-0.0263,0.0869,0.1132
2015-01-14,-0.0335,0.0863,0.1198
2015-01-13,-0.0265,0.1016,0.1281
2015-01-12,-0.0315,0.1033,0.1348
2015-01-09,-0.0295,0.1131,0.1427
2015-01-08,-0.032,0.118,0.15
2015-01-07,-0.0335,0.1245,0.158
2015-01-06,-0.0333,0.1331,0.1664
2015-01-05,-0.0288,0.1459,0.1747
2015-01-02,-0.0185,0.1635,0.1819
2014-12-31,-0.0211,0.1654,0.1866
2014-12-30,-0.0317,0.1602,0.1919
2014-12-29,-0.0161,0.1837,0.1998
2014-12-26,0.0082,0.212,0.2038
2014-12-24,-0.0034,0.1983,0.2017
2014-12-23,0.0161,0.2187,0.2026
2014-12-22,0.0286,0.2272,0.1986
2014-12-19,0.0484,0.2398,0.1914
2014-12-18,0.0732,0.2525,0.1793
2014-12-17,0.0927,0.2538,0.161
2014-12-16,0.1108,0.2487,0.1379
2014-12-15,0.1325,0.2427,0.1102
2014-12-12,0.134,0.211,0.077
2014-12-11,0.1211,0.1646,0.0435
2014-12-10,0.0866,0.0998,0.0133
2014-12-09,0.0557,0.0473,-0.0084
2014-12-08,0.0466,0.0243,-0.0223
2014-12-05,0.0368,0.0028,-0.034
2014-12-04,0.0297,-0.0135,-0.0431
2014-12-03,0.0094,-0.0412,-0.0506
2014-12-02,0.0075,-0.0454,-0.0529
2014-12-01,0.0077,-0.0471,-0.0548
2014-11-28,0.0111,-0.0455,-0.0567
2014-11-26,0.0075,-0.052000000000000005,-0.0595
2014-11-25,0.0099,-0.0514,-0.0614
2014-11-24,0.0099,-0.0539,-0.0638
2014-11-21,0.011,-0.0554,-0.0663
2014-11-20,0.0137,-0.0554,-0.0691
2014-11-19,0.019,-0.0535,-0.0725
2014-11-18,0.0207,-0.0565,-0.0772
2014-11-17,0.029,-0.0534,-0.0824
2014-11-14,0.041,-0.0487,-0.0896
2014-11-13,0.0488,-0.0511,-0.0999
2014-11-12,0.0505,-0.0615,-0.1121
2014-11-11,0.0497,-0.075,-0.1247
2014-11-10,0.048,-0.0891,-0.1371
2014-11-07,0.0443,-0.1048,-0.1491
2014-11-06,0.0446,-0.1157,-0.1602
2014-11-05,0.041,-0.1304,-0.1714
2014-11-04,0.0425,-0.1391,-0.1816
2014-11-03,0.0349,-0.1574,-0.1922
2014-10-31,0.0317,-0.1692,-0.201
2014-10-30,0.0148,-0.1941,-0.2089
2014-10-29,0.0078,-0.2048,-0.2126
2014-10-28,0.0032,-0.2113,-0.2146
2014-10-27,-0.0144,-0.2298,-0.2154
2014-10-24,-0.0414,-0.2531,-0.2118
2014-10-23,-0.0412,-0.2426,-0.2014
2014-10-22,-0.0507,-0.2418,-0.1911
2014-10-21,-0.061,-0.2394,-0.1784
2014-10-20,-0.085,-0.2482,-0.1632
2014-10-17,-0.0934,-0.2353,-0.1419
2014-10-16,-0.1051,-0.2237,-0.1186
2014-10-15,-0.1152,-0.2075,-0.0923
2014-10-14,-0.1082,-0.1717,-0.0635
2014-10-13,-0.1063,-0.1428,-0.0364
2014-10-10,-0.0767,-0.0866,-0.0099
2014-10-09,-0.0717,-0.0624,0.0093
2014-10-08,-0.0711,-0.0439,0.0272
2014-10-07,-0.0606,-0.0156,0.045
2014-10-06,-0.0546,0.0056,0.0602
2014-10-03,-0.0271,0.0467,0.0738
2014-10-02,-0.0106,0.07,0.0806
2014-10-01,-0.0059,0.0774,0.0833
2014-09-30,-0.0154,0.0693,0.0847
2014-09-29,-0.0204,0.0682,0.0886
2014-09-26,-0.0441,0.0496,0.0937
2014-09-25,-0.0328,0.0719,0.1047
2014-09-24,-0.0218,0.0911,0.1129
2014-09-23,-0.0386,0.0798,0.1184
2014-09-22,-0.0301,0.0979,0.128
2014-09-19,-0.0395,0.0961,0.1355
2014-09-18,-0.0358,0.1096,0.1454
2014-09-17,-0.0413,0.113,0.1543
2014-09-16,-0.0489,0.1157,0.1647
2014-09-15,-0.0624,0.1145,0.1769
2014-09-12,-0.0721,0.1204,0.1925
2014-09-11,-0.0803,0.1303,0.2105
2014-09-10,-0.0662,0.1644,0.2306
2014-09-09,-0.0599,0.1872,0.2472
2014-09-08,-0.0434,0.2187,0.2622
2014-09-05,-0.0346,0.2385,0.273
2014-09-04,-0.05,0.2316,0.2817
2014-09-03,-0.0603,0.2339,0.2942
2014-09-02,-0.076,0.2333,0.3092
2014-08-29,-0.0991,0.2291,0.3282
2014-08-28,-0.106,0.247,0.353
2014-08-27,-0.1083,0.2712,0.3795
2014-08-26,-0.1154,0.2911,0.4066
2014-08-25,-0.1131,0.3223,0.4354
2014-08-22,-0.104,0.3597,0.4637
2014-08-21,-0.1031,0.3866,0.4897
2014-08-20,-0.0999,0.4156,0.5155
2014-08-19,-0.0939,0.4465,0.5405
2014-08-18,-0.0742,0.4897,0.5639
2014-08-15,-0.0652,0.5173,0.5825
2014-08-14,-0.0487,0.5501,0.5988
2014-08-13,-0.027000000000000003,0.584,0.611
2014-08-12,0.001,0.6187,0.6177
2014-08-11,0.0366,0.6541,0.6175
2014-08-08,0.0793,0.6876,0.6083
2014-08-07,0.1289,0.7174,0.5885
2014-08-06,0.1938,0.75,0.5563
2014-08-05,0.2608,0.7686,0.5078
2014-08-04,0.3262,0.7689,0.4426
2014-08-01,0.3858,0.7468,0.3611
2014-07-31,0.4504,0.715,0.2646
2014-07-30,0.403,0.555,0.152
2014-07-29,0.3067,0.358,0.0513
2014-07-28,-0.0026,-0.028,-0.0254
2014-07-25,-0.0017,-0.0264,-0.0247
2014-07-24,-0.0027,-0.0271,-0.0243
2014-07-23,-0.0029,-0.0265,-0.0236
2014-07-22,-0.0055,-0.0284,-0.0229
2014-07-21,-0.0059,-0.0274,-0.0215
2014-07-18,-0.0077,-0.0278,-0.0201
2014-07-17,-0.0026,-0.0207,-0.0181
2014-07-16,0.0031,-0.0144,-0.0175
2014-07-15,0.0019,-0.0164,-0.0183
2014-07-14,0.0001,-0.0186,-0.0187
2014-07-11,-0.0004,-0.0192,-0.0188
2014-07-10,-0.0,-0.0187,-0.0187
2014-07-09,0.001,-0.0177,-0.0187
2014-07-08,0.0027,-0.0162,-0.0189
2014-07-07,0.0056,-0.014,-0.0196
2014-07-03,0.01,-0.011,-0.021
2014-07-02,0.0072,-0.0162,-0.0235
2014-07-01,0.0108,-0.0145,-0.0253
2014-06-30,0.0094,-0.0186,-0.028
2014-06-27,0.0041,-0.0262,-0.0303
2014-06-26,0.006,-0.0254,-0.0313
2014-06-25,0.0079,-0.0249,-0.0328
2014-06-24,0.0078,-0.0271,-0.0348
2014-06-23,0.0094,-0.0274,-0.0368
2014-06-20,0.0118,-0.0273,-0.0391
2014-06-19,0.009000000000000001,-0.033,-0.0421
2014-06-18,0.0035,-0.0408,-0.0443
2014-06-17,0.0042,-0.041,-0.0452
2014-06-16,-0.002,-0.0483,-0.0463
2014-06-13,-0.0056,-0.0513,-0.0457
2014-06-12,-0.011,-0.0554,-0.0444
2014-06-11,-0.0162,-0.0578,-0.0416
2014-06-10,-0.0092,-0.0468,-0.0375
2014-06-09,-0.0059,-0.0412,-0.0352
2014-06-06,-0.0037,-0.0375,-0.0338
2014-06-05,-0.0086,-0.0414,-0.0328
2014-06-04,-0.008,-0.0387,-0.0307
2014-06-03,-0.006,-0.0347,-0.0287
2014-06-02,-0.0062,-0.0334,-0.0272
2014-05-30,-0.0055,-0.0312,-0.0256
2014-05-29,-0.0065,-0.0307,-0.0242
2014-05-28,-0.0112,-0.0338,-0.0226
2014-05-27,-0.0144,-0.0342,-0.0198
2014-05-23,-0.019,-0.0352,-0.0162
2014-05-22,-0.0235,-0.035,-0.0115
2014-05-21,-0.0265,-0.0321,-0.0056
2014-05-20,-0.0292,-0.0282,0.001
2014-05-19,-0.031,-0.0227,0.0083
2014-05-16,-0.0333,-0.0173,0.0161
2014-05-15,-0.0365,-0.0121,0.0244
2014-05-14,-0.0379,-0.0044,0.0335
2014-05-13,-0.0365,0.0066,0.043
2014-05-12,-0.0266,0.0255,0.0521
2014-05-09,-0.0135,0.0453,0.0588
2014-05-08,-0.0055,0.0567,0.0622
2014-05-07,-0.0014,0.0622,0.0635
2014-05-06,0.0024,0.0663,0.0639
2014-05-05,0.0072,0.0705,0.0633
2014-05-02,0.0084,0.0699,0.0615
2014-05-01,0.0086,0.068,0.0594
2014-04-30,0.0074,0.0646,0.0572
2014-04-29,0.006999999999999999,0.0624,0.0554
2014-04-28,0.004,0.0577,0.0536
2014-04-25,-0.0018,0.0508,0.0526
2014-04-24,-0.0067,0.0464,0.0531
2014-04-23,-0.0096,0.0451,0.0548
2014-04-22,-0.0092,0.048,0.0572
2014-04-21,-0.0085,0.051,0.0595
2014-04-17,-0.0056,0.056,0.0616
2014-04-16,-0.0085,0.0545,0.063
2014-04-15,-0.0072,0.058,0.0651
2014-04-14,-0.0095,0.0574,0.0669
2014-04-11,-0.0093,0.06,0.0693
2014-04-10,-0.0032,0.0685,0.0717
2014-04-09,0.0038,0.0763,0.0725
2014-04-08,0.0085,0.08,0.0715
2014-04-07,0.0143,0.0837,0.0694
2014-04-04,0.0182,0.084,0.0658
2014-04-03,0.021,0.0823,0.0612
2014-04-02,0.0218,0.0778,0.056
2014-04-01,0.0265,0.0771,0.0505
2014-03-31,0.0331,0.077,0.0439
2014-03-28,0.0331,0.0688,0.0356
2014-03-27,0.0339,0.0613,0.0273
2014-03-26,0.0319,0.0508,0.0189
2014-03-25,0.036000000000000004,0.0469,0.0109
2014-03-24,0.0383,0.0402,0.0019
2014-03-21,0.0287,0.0209,-0.0077
2014-03-20,0.018000000000000002,0.0031,-0.0149
2014-03-19,0.0038,-0.0155,-0.0194
2014-03-18,-0.0046,-0.0249,-0.0203
2014-03-17,-0.0061,-0.0253,-0.0192
2014-03-14,-0.0078,-0.0255,-0.0177
2014-03-13,-0.0096,-0.0253,-0.0157
2014-03-12,-0.0064,-0.0197,-0.0133
2014-03-11,0.0011,-0.0106,-0.0117
2014-03-10,0.0035,-0.0085,-0.012
2014-03-07,0.0061,-0.0068,-0.0129
2014-03-06,0.0069,-0.0075,-0.0144
2014-03-05,0.0047,-0.0114,-0.0161
2014-03-04,0.0071,-0.0102,-0.0173
2014-03-03,0.0097,-0.0094,-0.0191
2014-02-28,0.0061,-0.0154,-0.0215
2014-02-27,0.0074,-0.0157,-0.023
2014-02-26,0.0039,-0.0209,-0.0249
2014-02-25,0.0138,-0.0121,-0.0258
2014-02-24,0.0135,-0.0158,-0.0293
2014-02-21,0.0123,-0.0204,-0.0327
2014-02-20,0.0098,-0.0259,-0.0357
2014-02-19,0.0056,-0.0326,-0.0382
2014-02-18,0.004,-0.0356,-0.0396
2014-02-14,0.0017,-0.0389,-0.0406
2014-02-13,0.0097,-0.0313,-0.041
2014-02-12,0.0037,-0.0397,-0.0434
2014-02-11,-0.0034,-0.0477,-0.0443
2014-02-10,-0.0085,-0.052000000000000005,-0.0435
2014-02-07,-0.0126,-0.054000000000000006,-0.0414
2014-02-06,-0.0072,-0.0454,-0.0382
2014-02-05,0.0026,-0.0338,-0.0364
2014-02-04,0.0065,-0.0306,-0.037000000000000005
2014-02-03,0.0045,-0.0342,-0.0387
2014-01-31,0.0025,-0.0373,-0.0398
2014-01-30,0.0018,-0.0386,-0.0404
2014-01-29,-0.002,-0.0428,-0.0409
2014-01-28,-0.0052,-0.0456,-0.0404
2014-01-27,-0.0103,-0.0494,-0.0391
2014-01-24,-0.0089,-0.0454,-0.0365
2014-01-23,-0.0067,-0.041,-0.0342
2014-01-22,-0.0085,-0.0411,-0.0326
2014-01-21,-0.0111,-0.0415,-0.0304
2014-01-17,-0.0144,-0.042,-0.0277
2014-01-16,-0.018000000000000002,-0.0421,-0.0241
2014-01-15,-0.018000000000000002,-0.0376,-0.0196
2014-01-14,-0.0171,-0.0322,-0.0151
2014-01-13,-0.0171,-0.0279,-0.0108
2014-01-10,-0.0156,-0.0221,-0.0065
2014-01-09,-0.0107,-0.0133,-0.0026
2014-01-08,-0.006,-0.0059,0.0001
2014-01-07,-0.0,0.0015,0.0016
2014-01-06,0.0001,0.0016,0.0016
2014-01-03,0.0002,0.0017,0.0015
2014-01-02,0.0003,0.0018,0.0015
2013-12-31,0.0004,0.0019,0.0014
2013-12-30,0.0006,0.0019,0.0013
2013-12-27,0.0008,0.002,0.0012
2013-12-26,0.0011,0.0021,0.001
2013-12-24,0.0014,0.0021,0.0007
2013-12-23,0.0018,0.0021,0.0004
2013-12-20,0.0022,0.0021,-0.0001
2013-12-19,0.0027,0.0021,-0.0006
2013-12-18,0.0034,0.002,-0.0013
2013-12-17,0.0041,0.0019,-0.0022
2013-12-16,0.0049,0.0017,-0.0032
2013-12-13,0.0059,0.0015,-0.0044
2013-12-12,0.006999999999999999,0.0011,-0.0059
2013-12-11,0.0083,0.0007,-0.0076
2013-12-10,0.0098,0.0001,-0.0097
2013-12-09,0.0115,-0.0007,-0.0122
2013-12-06,0.0134,-0.0016,-0.015
2013-12-05,0.0156,-0.0028,-0.0184
2013-12-04,0.018000000000000002,-0.0043,-0.0223
2013-12-03,0.0206,-0.0062,-0.0268
2013-12-02,0.0235,-0.0084,-0.0319
2013-11-29,0.0266,-0.0112,-0.0378
2013-11-27,0.0299,-0.0146,-0.0445
2013-11-26,0.0333,-0.0186,-0.0519
2013-11-25,0.0367,-0.0236,-0.0603
2013-11-22,0.0399,-0.0295,-0.0694
2013-11-21,0.0427,-0.0367,-0.0794
2013-11-20,0.0448,-0.0453,-0.0901
2013-11-19,0.0456,-0.0557,-0.1013
2013-11-18,0.0571,-0.0556,-0.1127
2013-11-15,0.0559,-0.071,-0.1269
2013-11-14,0.0461,-0.0948,-0.1409
2013-11-13,0.0288,-0.1237,-0.1524
2013-11-12,0.0131,-0.1466,-0.1596
2013-11-11,-0.0077,-0.1706,-0.1629
2013-11-08,-0.0195,-0.1805,-0.161
2013-11-07,-0.0348,-0.1909,-0.1561
2013-11-06,-0.0446,-0.192,-0.1474
2013-11-05,-0.0562,-0.1924,-0.1362
2013-11-04,-0.0589,-0.1811,-0.1222
2013-11-01,-0.0656,-0.1731,-0.1075
2013-10-31,-0.0683,-0.1593,-0.0911
2013-10-30,-0.0675,-0.1415,-0.07400000000000001
2013-10-29,-0.0679,-0.125,-0.0571
2013-10-28,-0.0674,-0.1075,-0.0401
2013-10-25,-0.057,-0.0803,-0.0233
2013-10-24,-0.0382,-0.0472,-0.009000000000000001
2013-10-23,-0.0313,-0.0308,0.0005
2013-10-22,-0.0249,-0.0166,0.0083
2013-10-21,-0.0209,-0.0063,0.0146
2013-10-18,-0.0221,-0.0023,0.0198
2013-10-17,-0.0227,0.0026,0.0253
2013-10-16,-0.0219,0.0091,0.031
2013-10-15,-0.01,0.0264,0.0364
2013-10-14,0.0071,0.0461,0.0389
2013-10-11,0.0131,0.0502,0.0372
2013-10-10,0.0124,0.0463,0.0339
2013-10-09,0.005,0.0358,0.0308
2013-10-08,0.0127,0.0422,0.0295
2013-10-07,0.0031,0.0295,0.0264
2013-10-04,-0.0006,0.025,0.0256
2013-10-03,-0.0058,0.0199,0.0258
2013-10-02,-0.0059,0.0213,0.0272
2013-10-01,0.0002,0.0289,0.0287
2013-09-30,0.0125,0.0412,0.0287
2013-09-27,0.0134,0.0389,0.0255
2013-09-26,0.0052,0.0274,0.0222
2013-09-25,0.0006,0.0215,0.0209
2013-09-24,-0.0123,0.0084,0.0207
2013-09-23,-0.0117,0.0121,0.0238
2013-09-20,-0.0081,0.0186,0.0267
2013-09-19,-0.0042,0.0246,0.0287
2013-09-18,-0.0071,0.0227,0.0298
2013-09-17,-0.0167,0.0149,0.0316
2013-09-16,-0.0168,0.0189,0.0358
2013-09-13,-0.0161,0.0238,0.04
2013-09-12,-0.0132,0.0308,0.044
2013-09-11,-0.0092,0.0381,0.0473
2013-09-10,-0.0132,0.0364,0.0496
2013-09-09,-0.0198,0.0331,0.0529
2013-09-06,-0.0244,0.0335,0.0578
2013-09-05,-0.0305,0.0334,0.0639
2013-09-04,-0.0305,0.0411,0.0716
2013-09-03,-0.0279,0.0513,0.0792
2013-08-30,-0.0117,0.0744,0.0862
2013-08-29,-0.0065,0.0826,0.0891
2013-08-28,-0.0079,0.0829,0.0907
2013-08-27,-0.0157,0.077,0.0927
2013-08-26,-0.012,0.0846,0.0966
2013-08-23,-0.0188,0.0809,0.0996
2013-08-22,-0.0172,0.0871,0.1043
2013-08-21,-0.0311,0.0775,0.1086
2013-08-20,-0.0512,0.0652,0.1164
2013-08-19,-0.041,0.0882,0.1292
2013-08-16,-0.0466,0.0929,0.1395
2013-08-15,-0.0434,0.1077,0.1511
2013-08-14,-0.0328,0.1291,0.162
2013-08-13,-0.0207,0.1495,0.1702
2013-08-12,-0.0092,0.1662,0.1753
2013-08-09,-0.0007,0.1769,0.1776
2013-08-08,0.0275,0.2053,0.1778
2013-08-07,0.0402,0.2111,0.1709
2013-08-06,0.0424,0.2033,0.1609
2013-08-05,0.0665,0.2167,0.1503
2013-08-02,0.0829,0.2165,0.1337
2013-08-01,0.0951,0.208,0.1129
2013-07-31,0.1078,0.197,0.0892
2013-07-30,0.0905,0.1527,0.0622
2013-07-29,0.0738,0.1134,0.0396
2013-07-26,0.0464,0.0676,0.0212
2013-07-25,0.0027,0.0123,0.0095
2013-07-24,0.0034,0.0122,0.0089
2013-07-23,0.004,0.012,0.008
2013-07-22,0.0045,0.0115,0.006999999999999999
2013-07-19,0.0048,0.0108,0.0059
2013-07-18,0.0059,0.0106,0.0047
2013-07-17,0.0061,0.0093,0.0032
2013-07-16,0.0058,0.0075,0.0017
2013-07-15,0.0048,0.0051,0.0002
2013-07-12,0.0029,0.0019,-0.001
2013-07-11,0.004,0.0023,-0.0017
2013-07-10,0.0009,-0.0017,-0.0027
2013-07-09,-0.0039,-0.0068,-0.0029
2013-07-08,-0.0016,-0.0035,-0.0019
2013-07-05,0.0022,0.0007,-0.0015
2013-07-03,0.0037,0.0016,-0.0021
2013-07-02,0.0037,0.0007,-0.003
2013-07-01,0.0033,-0.0006,-0.0039
2013-06-28,0.0026,-0.0022,-0.0048
2013-06-27,0.0012,-0.0042,-0.0054
2013-06-26,-0.0009,-0.0067,-0.0057
2013-06-25,-0.0017,-0.0072,-0.0055
2013-06-24,0.0013,-0.0037,-0.0051
2013-06-21,0.002,-0.0034,-0.0054
2013-06-20,0.002,-0.0038,-0.0059
2013-06-19,0.002,-0.0044,-0.0064
2013-06-18,0.0019,-0.005,-0.0069
2013-06-17,-0.0003,-0.0077,-0.0074
2013-06-14,-0.0038,-0.0111,-0.0073
2013-06-13,-0.0059,-0.0122,-0.0063
2013-06-12,-0.0055,-0.0103,-0.0049
2013-06-11,-0.0023,-0.0058,-0.0035
