date,MFI
2001-09-10,49.912
2001-09-17,34.1102
2001-09-18,53.9866
2001-09-19,62.0327
2001-09-20,62.6965
2001-09-21,34.3487
2001-09-24,34.9156
2001-09-25,34.9156
2001-09-26,34.9156
2001-09-27,34.6106
2001-09-28,34.6106
2001-10-01,34.6106
2001-10-02,34.6106
2001-10-03,37.7838
2001-10-04,30.5745
2001-10-05,34.9021
2001-10-08,17.247
2001-10-09,0.0
2001-10-10,0.0
2001-10-11,0.0
2001-10-12,82.4818
2001-10-15,82.4818
2001-10-16,82.4818
2001-10-17,100.0
2001-10-18,61.9946
2001-10-19,61.9946
2001-10-22,61.9946
2001-10-23,61.9946
2001-10-24,61.9946
2001-10-25,61.9946
2001-10-26,61.1594
2001-10-29,61.1594
2001-10-30,61.1594
2001-10-31,61.1594
2001-11-01,0.0
2001-11-02,0.0
2001-11-05,0.0
2001-11-06,0.0
2001-11-07,0.0
2001-11-08,0.0
2001-11-09,0.0
2001-11-12,0.0
2001-11-13,0.0
2001-11-14,50.4425
2001-11-15,100.0
2001-11-16,100.0
2001-11-19,100.0
2001-11-20,100.0
2001-11-21,100.0
2001-11-23,100.0
2001-11-26,100.0
2001-11-27,100.0
2001-11-28,100.0
2001-11-29,100.0
2001-11-30,100.0
2001-12-03,100.0
2001-12-04,100.0
2001-12-05,0.0
2001-12-06,0.0
2001-12-07,0.0
2001-12-10,0.0
2001-12-11,0.0
2001-12-12,0.0
2001-12-13,0.0
2001-12-14,0.0
2001-12-17,0.0
2001-12-18,0.0
2001-12-19,0.0
2001-12-20,0.0
2001-12-21,0.0
2001-12-24,0.0
2001-12-26,0.0
2001-12-27,38.4615
2001-12-28,69.852
2001-12-31,73.0834
2002-01-02,77.2281
2002-01-03,85.459
2002-01-04,88.7633
2002-01-07,80.4332
2002-01-08,76.8061
2002-01-09,65.476
2002-01-10,63.3053
2002-01-11,62.4885
2002-01-14,74.7352
2002-01-15,81.4536
2002-01-16,77.6774
2002-01-17,77.8961
2002-01-18,73.2754
2002-01-22,72.7919
2002-01-23,71.9296
2002-01-24,68.228
2002-01-25,62.9156
2002-01-28,66.4719
2002-01-29,68.418
2002-01-30,77.0772
2002-01-31,79.4135
2002-02-01,80.9581
2002-02-04,72.8609
2002-02-05,32.3652
2002-02-06,50.351
2002-02-07,24.8836
2002-02-08,50.8661
2002-02-11,46.2614
2002-02-12,46.2614
2002-02-13,39.2581
2002-02-14,63.2393
2002-02-15,63.2393
2002-02-19,63.2393
2002-02-20,63.2393
2002-02-21,63.2393
2002-02-22,0.0
2002-02-25,0.0
2002-02-26,0.0
2002-02-27,67.9429
2002-02-28,67.9429
2002-03-01,67.9429
2002-03-04,76.1619
2002-03-05,77.5441
2002-03-06,100.0
2002-03-07,100.0
2002-03-08,100.0
2002-03-11,100.0
2002-03-12,64.9377
2002-03-13,80.178
2002-03-14,78.6288
2002-03-15,80.7925
2002-03-18,80.7925
2002-03-19,78.3583
2002-03-20,78.3583
2002-03-21,78.3583
2002-03-22,85.9627
2002-03-25,92.2437
2002-03-26,92.3412
2002-03-27,91.2679
2002-03-28,91.5943
2002-04-01,90.8966
2002-04-02,85.7984
2002-04-03,83.3201
2002-04-04,83.9845
2002-04-05,84.1083
2002-04-08,84.1083
2002-04-09,84.1083
2002-04-10,84.1083
2002-04-11,85.527
2002-04-12,81.9205
2002-04-15,57.0549
2002-04-16,55.3208
2002-04-17,57.4926
2002-04-18,51.0767
2002-04-19,37.6772
2002-04-22,58.9524
2002-04-23,84.666
2002-04-24,87.9947
2002-04-25,87.2129
2002-04-26,64.0837
2002-04-29,64.3885
2002-04-30,64.3885
2002-05-01,61.0228
2002-05-02,61.0228
2002-05-03,61.0228
2002-05-06,61.0228
2002-05-07,61.0228
2002-05-08,61.0228
2002-05-09,67.9516
2002-05-10,66.005
2002-05-13,33.7809
2002-05-14,1.8357
2002-05-15,5.6082
2002-05-16,12.3764
2002-05-17,8.8247
2002-05-20,8.8247
2002-05-21,8.8247
2002-05-22,8.8247
2002-05-23,8.8247
2002-05-24,8.8247
2002-05-28,7.7397
2002-05-29,15.5731
2002-05-30,26.3868
2002-05-31,22.3576
2002-06-03,22.7016
2002-06-04,32.7913
2002-06-05,27.2048
2002-06-06,26.3641
2002-06-07,26.3641
2002-06-10,26.3641
2002-06-11,23.6508
2002-06-12,26.5783
2002-06-13,56.314
2002-06-14,56.314
2002-06-17,59.2892
2002-06-18,57.0476
2002-06-19,52.5251
2002-06-20,66.8789
2002-06-21,83.5658
2002-06-24,83.5658
2002-06-25,83.5658
2002-06-26,86.0514
2002-06-27,86.0514
2002-06-28,86.0514
2002-07-01,96.7327
2002-07-02,96.8899
2002-07-03,32.8185
2002-07-05,32.8185
2002-07-08,49.8441
2002-07-09,53.5924
2002-07-10,51.1146
2002-07-11,47.8204
2002-07-12,42.6932
2002-07-15,41.7517
2002-07-16,56.4401
2002-07-17,55.5125
2002-07-18,55.5125
2002-07-19,30.3539
2002-07-22,29.2284
2002-07-23,20.347
2002-07-24,48.6692
2002-07-25,49.4358
2002-07-26,43.2365
2002-07-29,41.7788
2002-07-30,62.4528
2002-07-31,71.5515
2002-08-01,59.9628
2002-08-02,61.4892
2002-08-05,62.0165
2002-08-06,61.33
2002-08-07,57.7392
2002-08-08,64.799
2002-08-09,65.6469
2002-08-12,70.014
2002-08-13,64.8811
2002-08-14,64.7003
2002-08-15,63.1885
2002-08-16,63.7208
2002-08-19,49.4984
2002-08-20,25.0963
2002-08-21,35.3884
2002-08-22,36.9505
2002-08-23,22.0387
2002-08-26,16.8438
2002-08-27,19.5108
2002-08-28,19.6686
2002-08-29,18.3374
2002-08-30,18.0684
2002-09-03,46.0613
2002-09-04,58.2533
2002-09-05,73.0969
2002-09-06,67.2386
2002-09-09,67.2386
2002-09-10,69.2061
2002-09-11,73.9349
2002-09-12,71.1031
2002-09-13,72.285
2002-09-16,83.8717
2002-09-17,82.6293
2002-09-18,82.6293
2002-09-19,82.6293
2002-09-20,83.2181
2002-09-23,77.5623
2002-09-24,68.2429
2002-09-25,31.9428
2002-09-26,52.2236
2002-09-27,52.2236
2002-09-30,0.0
2002-10-01,71.4174
2002-10-02,43.1466
2002-10-03,43.1466
2002-10-04,43.1466
2002-10-07,49.538
2002-10-08,50.0331
2002-10-09,27.8873
2002-10-10,28.2841
2002-10-11,28.6781
2002-10-14,19.7157
2002-10-15,18.8897
2002-10-16,18.172
2002-10-17,18.172
2002-10-18,18.172
2002-10-21,1.2521
2002-10-22,1.5862
2002-10-23,1.5862
2002-10-24,1.5862
2002-10-25,1.5862
2002-10-28,1.042
2002-10-29,1.7842
2002-10-30,0.9019
2002-10-31,0.0
2002-11-01,17.7884
2002-11-04,25.1129
2002-11-05,41.0469
2002-11-06,41.0469
2002-11-07,31.2354
2002-11-08,46.5738
2002-11-11,46.5738
2002-11-12,43.8419
2002-11-13,34.7087
2002-11-14,34.7087
2002-11-15,39.4001
2002-11-18,39.4001
2002-11-19,39.4001
2002-11-20,46.888
2002-11-21,29.7164
2002-11-22,29.7164
2002-11-25,29.7164
2002-11-26,29.7164
2002-11-27,39.4857
2002-11-29,0.0
2002-12-02,0.0
2002-12-03,0.0
2002-12-04,0.0
2002-12-05,0.0
2002-12-06,0.0
2002-12-09,100.0
2002-12-10,100.0
2002-12-11,100.0
2002-12-12,100.0
2002-12-13,100.0
2002-12-16,100.0
2002-12-17,100.0
2002-12-18,92.284
2002-12-19,92.284
2002-12-20,43.1818
2002-12-23,43.1818
2002-12-24,43.1818
2002-12-26,43.1818
2002-12-27,43.1818
2002-12-30,41.0675
2002-12-31,41.0675
2003-01-02,6.0694
2003-01-03,6.0694
2003-01-06,6.0694
2003-01-07,6.0694
2003-01-08,0.0
2003-01-09,0.0
2003-01-10,25.2802
2003-01-13,100.0
2003-01-14,100.0
2003-01-15,100.0
2003-01-16,100.0
2003-01-17,100.0
2003-01-21,100.0
2003-01-22,100.0
2003-01-23,59.4673
2003-01-24,59.4673
2003-01-27,36.2338
2003-01-28,33.4546
2003-01-29,33.4546
2003-01-30,15.7109
2003-01-31,12.05
2003-02-03,17.3293
2003-02-04,16.767
2003-02-05,16.767
2003-02-06,7.402
2003-02-07,7.402
2003-02-10,10.4473
2003-02-11,10.1805
2003-02-12,11.3784
2003-02-13,11.3784
2003-02-14,13.9808
2003-02-18,14.6955
2003-02-19,10.6741
2003-02-20,23.5487
2003-02-21,26.2153
2003-02-24,11.8292
2003-02-25,11.8292
2003-02-26,11.8292
2003-02-27,10.0593
2003-02-28,10.0593
2003-03-03,0.0
2003-03-04,0.0
2003-03-05,0.0
2003-03-06,0.0
2003-03-07,0.0
2003-03-10,0.0
2003-03-11,0.0
2003-03-12,0.0
2003-03-13,0.0
2003-03-14,0.0
2003-03-17,0.0
2003-03-18,7.4171
2003-03-19,7.4171
2003-03-20,7.4171
2003-03-21,7.4171
2003-03-24,7.4171
2003-03-25,7.4171
2003-03-26,7.4171
2003-03-27,7.4171
2003-03-28,7.4171
2003-03-31,7.4171
2003-04-01,7.1768
2003-04-02,23.9822
2003-04-03,32.4318
2003-04-04,89.2744
2003-04-07,88.8708
2003-04-08,89.7872
2003-04-09,89.7872
2003-04-10,89.7872
2003-04-11,89.7872
2003-04-14,89.7872
2003-04-15,86.6056
2003-04-16,87.0777
2003-04-17,87.0777
2003-04-21,87.0777
2003-04-22,96.2224
2003-04-23,95.7585
2003-04-24,95.3653
2003-04-25,76.595
2003-04-28,76.595
2003-04-29,50.7659
2003-04-30,34.6527
2003-05-01,34.6527
2003-05-02,73.4768
2003-05-05,76.9858
2003-05-06,26.9596
2003-05-07,23.6986
2003-05-08,23.6986
2003-05-09,23.6986
2003-05-12,23.6986
2003-05-13,23.6986
2003-05-14,23.6986
2003-05-15,17.1494
2003-05-16,11.5002
2003-05-19,11.5002
2003-05-20,11.733
2003-05-21,11.733
2003-05-22,8.553
2003-05-23,6.225
2003-05-27,10.0375
2003-05-28,10.0375
2003-05-29,10.0375
2003-05-30,10.0375
2003-06-02,10.0375
2003-06-03,10.0375
2003-06-04,10.0375
2003-06-05,14.8461
2003-06-06,100.0
2003-06-09,100.0
2003-06-10,100.0
2003-06-11,100.0
2003-06-12,100.0
2003-06-13,100.0
2003-06-16,100.0
2003-06-17,100.0
2003-06-18,100.0
2003-06-19,100.0
2003-06-20,100.0
2003-06-23,100.0
2003-06-24,100.0
2003-06-25,100.0
2003-06-26,100.0
2003-06-27,50.1737
2003-06-30,50.1737
2003-07-01,50.1737
2003-07-02,91.0545
2003-07-03,91.0545
2003-07-07,83.4688
2003-07-08,81.8051
2003-07-09,81.8051
2003-07-10,81.8051
2003-07-11,81.8051
2003-07-14,81.8051
2003-07-15,83.6009
2003-07-16,86.01
2003-07-17,90.5711
2003-07-18,94.7243
2003-07-21,85.8588
2003-07-22,86.2414
2003-07-23,73.8024
2003-07-24,73.8024
2003-07-25,85.0431
2003-07-28,85.8303
2003-07-29,85.8303
2003-07-30,85.8303
2003-07-31,85.8303
2003-08-01,83.3893
2003-08-04,82.3571
2003-08-05,75.7797
2003-08-06,63.1787
2003-08-07,60.9361
2003-08-08,72.4622
2003-08-11,70.8223
2003-08-12,80.7552
2003-08-13,79.7488
2003-08-14,76.297
2003-08-15,92.4337
2003-08-18,82.1304
2003-08-19,84.4348
2003-08-20,83.5241
2003-08-21,85.1171
2003-08-22,85.1171
2003-08-25,89.7392
2003-08-26,81.3315
2003-08-27,81.3315
2003-08-28,75.9093
2003-08-29,75.9093
2003-09-02,72.8422
2003-09-03,72.8118
2003-09-04,69.9392
2003-09-05,45.9754
2003-09-08,53.892
2003-09-09,40.2206
2003-09-10,41.2549
2003-09-11,33.2484
2003-09-12,35.7778
2003-09-15,50.9606
2003-09-16,46.8596
2003-09-17,52.8509
2003-09-18,58.2632
2003-09-19,65.1983
2003-09-22,64.3992
2003-09-23,64.9983
2003-09-24,63.3676
2003-09-25,62.8086
2003-09-26,62.8086
2003-09-29,64.2784
2003-09-30,64.2784
2003-10-01,68.7701
2003-10-02,70.4802
2003-10-03,53.3263
2003-10-06,70.7901
2003-10-07,65.1956
2003-10-08,65.8087
2003-10-09,46.8332
2003-10-10,57.8403
2003-10-13,58.63
2003-10-14,53.625
2003-10-15,55.399
2003-10-16,75.6623
2003-10-17,71.9201
2003-10-20,72.7973
2003-10-21,81.2477
2003-10-22,80.2877
2003-10-23,94.1706
2003-10-24,96.1171
2003-10-27,97.8643
2003-10-28,86.3729
2003-10-29,87.5577
2003-10-30,88.0766
2003-10-31,88.0004
2003-11-03,90.3636
2003-11-04,86.5103
2003-11-05,85.2642
2003-11-06,87.2411
2003-11-07,85.3504
2003-11-10,83.2292
2003-11-11,76.2473
2003-11-12,83.853
2003-11-13,91.7304
2003-11-14,92.251
2003-11-17,81.8881
2003-11-18,75.5239
2003-11-19,72.7929
2003-11-20,69.652
2003-11-21,68.4411
2003-11-24,69.285
2003-11-25,68.27
2003-11-26,66.6325
2003-11-28,67.6902
2003-12-01,68.3815
2003-12-02,69.2494
2003-12-03,63.5335
2003-12-04,31.789
2003-12-05,13.6109
2003-12-08,19.3458
2003-12-09,29.554
2003-12-10,31.2565
2003-12-11,50.1736
2003-12-12,57.5464
2003-12-15,54.9375
2003-12-16,61.5412
2003-12-17,56.8691
2003-12-18,49.3954
2003-12-19,45.3922
2003-12-22,43.8932
2003-12-23,44.5002
2003-12-24,54.1912
2003-12-26,50.6239
2003-12-29,48.826
2003-12-30,45.4856
2003-12-31,52.168
2004-01-02,52.6754
2004-01-05,61.1517
2004-01-06,68.2204
2004-01-07,69.3197
2004-01-08,82.9457
2004-01-09,77.5851
2004-01-12,75.4858
2004-01-13,61.9072
2004-01-14,63.9841
2004-01-15,65.5223
2004-01-16,61.0598
2004-01-20,65.623
2004-01-21,70.9111
2004-01-22,83.9228
2004-01-23,87.2198
2004-01-26,90.1766
2004-01-27,91.8347
2004-01-28,88.172
2004-01-29,79.1716
2004-01-30,79.3228
2004-02-02,73.3329
2004-02-03,73.4698
2004-02-04,73.8531
2004-02-05,72.2027
2004-02-06,74.1073
2004-02-09,71.1538
2004-02-10,68.9761
2004-02-11,62.6068
2004-02-12,54.5523
2004-02-13,38.6591
2004-02-17,15.8023
2004-02-18,16.7021
2004-02-19,20.0559
2004-02-20,29.8362
2004-02-23,35.0343
2004-02-24,35.7
2004-02-25,28.4897
2004-02-26,27.0027
2004-02-27,22.1586
2004-03-01,24.2486
2004-03-02,30.0733
2004-03-03,25.7037
2004-03-04,29.5335
2004-03-05,31.3857
2004-03-08,35.0486
2004-03-09,36.0223
2004-03-10,38.2836
2004-03-11,21.9693
2004-03-12,23.6375
2004-03-15,27.5421
2004-03-16,33.7302
2004-03-17,54.0553
2004-03-18,38.7962
2004-03-19,42.2162
2004-03-22,23.4005
2004-03-23,26.5445
2004-03-24,15.832
2004-03-25,6.8144
2004-03-26,6.038
2004-03-29,5.5528
2004-03-30,5.3948
2004-03-31,3.7987
2004-04-01,3.8145
2004-04-02,6.3787
2004-04-05,6.2196
2004-04-06,2.6612
2004-04-07,2.7995
2004-04-08,4.8251
2004-04-12,8.4248
2004-04-13,8.3849
2004-04-14,8.5525
2004-04-15,16.5259
2004-04-16,19.1545
2004-04-19,24.7064
2004-04-20,27.3834
2004-04-21,55.5182
2004-04-22,58.5611
2004-04-23,62.3316
2004-04-26,64.7824
2004-04-27,69.4008
2004-04-28,55.9567
2004-04-29,49.9384
2004-04-30,50.6801
2004-05-03,52.6705
2004-05-04,60.1665
2004-05-05,53.8817
2004-05-06,55.5282
2004-05-07,55.4843
2004-05-10,49.7071
2004-05-11,49.7071
2004-05-12,52.0143
2004-05-13,30.6232
2004-05-14,27.4459
2004-05-17,29.2857
2004-05-18,33.334
2004-05-19,35.6656
2004-05-20,26.1791
2004-05-21,25.8579
2004-05-24,16.0774
2004-05-25,19.1922
2004-05-26,17.1991
2004-05-27,19.4537
2004-05-28,22.5029
2004-06-01,25.3085
2004-06-02,25.7105
2004-06-03,37.3045
2004-06-04,39.488
2004-06-07,31.4613
2004-06-08,38.4285
2004-06-09,39.9975
2004-06-10,41.1462
2004-06-14,40.6587
2004-06-15,45.2879
2004-06-16,41.9911
2004-06-17,33.5776
2004-06-18,24.2694
2004-06-21,20.4366
2004-06-22,14.6998
2004-06-23,13.5378
2004-06-24,20.6792
2004-06-25,25.4384
2004-06-28,34.2752
2004-06-29,28.6486
2004-06-30,25.3871
2004-07-01,29.9018
2004-07-02,29.801
2004-07-06,29.0603
2004-07-07,31.0206
2004-07-08,39.6304
2004-07-09,41.7896
2004-07-12,49.6541
2004-07-13,62.7025
2004-07-14,64.0163
2004-07-15,72.0679
2004-07-16,72.0679
2004-07-19,64.5985
2004-07-20,60.7
2004-07-21,59.367
2004-07-22,57.7227
2004-07-23,57.0524
2004-07-26,58.8561
2004-07-27,57.7209
2004-07-28,53.0615
2004-07-29,53.873
2004-07-30,40.3824
2004-08-02,44.1466
2004-08-03,48.5605
2004-08-04,5.5124
2004-08-05,28.5181
2004-08-06,27.8109
