date,MACD,MACD_Hist,MACD_Signal
2011-06-27,-0.7402,0.0962,-0.8364
2011-06-24,-0.8290000000000001,0.0315,-0.8605
2011-06-23,-0.8806,-0.0123,-0.8683
2011-06-22,-0.9293,-0.064,-0.8653
2011-06-21,-0.9564,-0.1072,-0.8493
2011-06-20,-1.0148,-0.1923,-0.8225
2011-06-17,-0.9727,-0.1983,-0.7744
2011-06-16,-0.9256,-0.2008,-0.7248
2011-06-15,-0.8718,-0.1972,-0.6746
2011-06-14,-0.8229,-0.1975,-0.6254
2011-06-13,-0.8009999999999999,-0.225,-0.5760000000000001
2011-06-10,-0.708,-0.1883,-0.5197
2011-06-09,-0.6069,-0.1343,-0.4727
2011-06-08,-0.5331,-0.094,-0.4391
2011-06-07,-0.4681,-0.0525,-0.4156
2011-06-06,-0.4404,-0.038,-0.4025
2011-06-03,-0.3952,-0.0022,-0.39299999999999996
2011-06-02,-0.38299999999999995,0.0094,-0.3924
2011-06-01,-0.4313,-0.0366,-0.3948
2011-05-31,-0.4552,-0.0696,-0.3856
2011-05-27,-0.5178,-0.1495,-0.3682
2011-05-26,-0.5297,-0.1989,-0.3309
2011-05-25,-0.5147,-0.2336,-0.2811
2011-05-24,-0.4764,-0.2537,-0.2227
2011-05-23,-0.4007,-0.2414,-0.1593
2011-05-20,-0.2956,-0.1966,-0.099
2011-05-19,-0.2464,-0.1965,-0.0498
2011-05-18,-0.2223,-0.2216,-0.0007
2011-05-17,-0.1928,-0.2475,0.0547
2011-05-16,-0.1272,-0.2438,0.1166
2011-05-13,-0.0425,-0.22,0.1775
2011-05-12,0.0546,-0.17800000000000002,0.2325
2011-05-11,0.1082,-0.1688,0.27699999999999997
2011-05-10,0.1497,-0.1695,0.3192
2011-05-09,0.1664,-0.1952,0.3616
2011-05-06,0.1887,-0.2217,0.4104
2011-05-05,0.2453,-0.2205,0.4658
2011-05-04,0.3446,-0.1763,0.521
2011-05-03,0.4709,-0.0942,0.5651
2011-05-02,0.5843,-0.0043,0.5886
2011-04-29,0.6091,0.0194,0.5897
2011-04-28,0.6175,0.0326,0.5848
2011-04-27,0.6492,0.0725,0.5767
2011-04-26,0.6728,0.1142,0.5586
2011-04-25,0.6643,0.1342,0.53
2011-04-21,0.6361,0.1396,0.4964
2011-04-20,0.612,0.1504,0.4615
2011-04-19,0.5462,0.1223,0.4239
2011-04-18,0.4949,0.1015,0.3934
2011-04-15,0.4718,0.1038,0.368
2011-04-14,0.4444,0.1024,0.342
2011-04-13,0.4106,0.0942,0.3164
2011-04-12,0.3935,0.1006,0.2929
2011-04-11,0.4282,0.1605,0.2678
2011-04-08,0.418,0.1903,0.2276
2011-04-07,0.3717,0.1916,0.18
2011-04-06,0.3141,0.182,0.1321
2011-04-05,0.2658,0.1792,0.0866
2011-04-04,0.2183,0.1765,0.0419
2011-04-01,0.1329,0.1352,-0.0023
2011-03-31,0.0679,0.10400000000000001,-0.0361
2011-03-30,0.0182,0.0803,-0.062
2011-03-29,-0.0265,0.0556,-0.0821
2011-03-28,-0.0635,0.0325,-0.096
2011-03-25,-0.0718,0.0323,-0.1041
2011-03-24,-0.1067,0.0055,-0.1122
2011-03-23,-0.1541,-0.0405,-0.1136
2011-03-22,-0.1953,-0.0918,-0.1035
2011-03-21,-0.2036,-0.12300000000000001,-0.0805
2011-03-18,-0.1967,-0.147,-0.0498
2011-03-17,-0.1266,-0.1135,-0.013000000000000001
2011-03-16,-0.0415,-0.0568,0.0154
2011-03-15,0.0218,-0.0078,0.0296
2011-03-14,0.0625,0.031,0.0315
2011-03-11,0.064,0.0403,0.0238
2011-03-10,0.0452,0.0315,0.0137
2011-03-09,0.0395,0.0337,0.0058
2011-03-08,-0.0008,0.0018,-0.0026
2011-03-07,-0.0306,-0.0276,-0.003
2011-03-04,-0.0331,-0.037000000000000005,0.0039
2011-03-03,-0.0736,-0.0868,0.0131
2011-03-02,-0.1027,-0.1375,0.0348
2011-03-01,-0.0878,-0.157,0.0692
2011-02-28,-0.0558,-0.1642,0.1084
2011-02-25,-0.043,-0.1924,0.1495
2011-02-24,-0.0098,-0.2073,0.1976
2011-02-23,0.0715,-0.1779,0.2494
2011-02-22,0.2022,-0.0917,0.2939
2011-02-18,0.3425,0.0257,0.3168
2011-02-17,0.3545,0.0441,0.3104
2011-02-16,0.3466,0.0472,0.2994
2011-02-15,0.336,0.0484,0.2876
2011-02-14,0.3247,0.0492,0.2755
2011-02-11,0.2993,0.0362,0.2632
2011-02-10,0.2797,0.0256,0.2541
2011-02-09,0.2767,0.028999999999999998,0.2477
2011-02-08,0.3031,0.0626,0.2405
2011-02-07,0.2918,0.067,0.2248
2011-02-04,0.2678,0.0597,0.2081
2011-02-03,0.2422,0.0491,0.1932
2011-02-02,0.2124,0.0315,0.1809
2011-02-01,0.1685,-0.0045,0.17300000000000001
2011-01-31,0.1281,-0.0461,0.1741
2011-01-28,0.135,-0.0507,0.1857
2011-01-27,0.177,-0.0213,0.1983
2011-01-26,0.1794,-0.0243,0.2037
2011-01-25,0.1916,-0.0182,0.2097
2011-01-24,0.2196,0.0053,0.2143
2011-01-21,0.2513,0.0384,0.2129
2011-01-20,0.2935,0.0902,0.2033
2011-01-19,0.3314,0.1506,0.1808
2011-01-18,0.3263,0.1832,0.1431
2011-01-14,0.27899999999999997,0.1816,0.0973
2011-01-13,0.2163,0.1644,0.0519
2011-01-12,0.1503,0.1395,0.0108
2011-01-11,0.099,0.1231,-0.0241
2011-01-10,0.0546,0.1095,-0.0548
2011-01-07,0.0252,0.1074,-0.0822
2011-01-06,-0.0164,0.0926,-0.109
2011-01-05,-0.0693,0.0629,-0.1322
2011-01-04,-0.1304,0.0175,-0.1479
2011-01-03,-0.1821,-0.0298,-0.1523
2010-12-31,-0.2048,-0.06,-0.1449
2010-12-30,-0.1913,-0.0614,-0.1299
2010-12-29,-0.1793,-0.0648,-0.1145
2010-12-28,-0.165,-0.0667,-0.0983
2010-12-27,-0.1399,-0.0583,-0.0816
2010-12-23,-0.14,-0.0729,-0.067
2010-12-22,-0.1325,-0.0836,-0.0488
2010-12-21,-0.1353,-0.1074,-0.0279
2010-12-20,-0.127,-0.1259,-0.0011
2010-12-17,-0.0796,-0.1101,0.0304
2010-12-16,-0.0297,-0.0876,0.057999999999999996
2010-12-15,0.0372,-0.0427,0.0799
2010-12-14,0.0879,-0.0026,0.0905
2010-12-13,0.1093,0.0181,0.0912
2010-12-10,0.1125,0.0258,0.0866
2010-12-09,0.1042,0.024,0.0802
2010-12-08,0.11,0.0358,0.0742
2010-12-07,0.1149,0.0496,0.0653
2010-12-06,0.0917,0.0388,0.0529
2010-12-03,0.0572,0.013999999999999999,0.0431
2010-12-02,0.0123,-0.0274,0.0396
2010-12-01,-0.0255,-0.07200000000000001,0.0465
2010-11-30,-0.0581,-0.1226,0.0645
2010-11-29,-0.036000000000000004,-0.1311,0.0951
2010-11-26,-0.0253,-0.1532,0.1279
2010-11-24,0.0113,-0.155,0.1662
2010-11-23,0.0353,-0.1697,0.2049
2010-11-22,0.1013,-0.1461,0.2474
2010-11-19,0.1177,-0.1662,0.2839
2010-11-18,0.1477,-0.1778,0.3254
2010-11-17,0.1793,-0.1906,0.3699
2010-11-16,0.2548,-0.1628,0.4175
2010-11-15,0.3608,-0.0974,0.4582
2010-11-12,0.42100000000000004,-0.0616,0.4826
2010-11-11,0.4899,-0.0081,0.498
2010-11-10,0.4998,-0.0003,0.5
2010-11-09,0.498,-0.0021,0.5001
2010-11-08,0.5207,0.0201,0.5006
2010-11-05,0.5027,0.0071,0.4956
2010-11-04,0.493,-0.0008,0.4938
2010-11-03,0.4654,-0.0286,0.494
2010-11-02,0.4602,-0.0409,0.5012
2010-11-01,0.4496,-0.0618,0.5114
2010-10-29,0.4842,-0.0426,0.5268
2010-10-28,0.5097,-0.0278,0.5375
2010-10-27,0.5491,0.0047,0.5444
2010-10-26,0.5825,0.0392,0.5433
2010-10-25,0.5601,0.0267,0.5334
2010-10-22,0.5019,-0.0249,0.5268
2010-10-21,0.4848,-0.0482,0.5329999999999999
2010-10-20,0.4811,-0.0639,0.545
2010-10-19,0.4972,-0.0638,0.561
2010-10-18,0.5509,-0.0261,0.5770000000000001
2010-10-15,0.5468,-0.0367,0.5835
2010-10-14,0.5641,-0.0285,0.5927
2010-10-13,0.5996,-0.0002,0.5998
2010-10-12,0.5921,-0.0077,0.5998
2010-10-11,0.6071,0.0053,0.6018
2010-10-08,0.6309,0.0305,0.6004
2010-10-07,0.6414,0.0486,0.5928
2010-10-06,0.6661,0.0854,0.5807
2010-10-05,0.6779999999999999,0.1187,0.5593
2010-10-04,0.6529,0.1233,0.5296
2010-10-01,0.6526,0.1538,0.4988
2010-09-30,0.6293,0.1689,0.4603
2010-09-29,0.5995,0.1814,0.4181
2010-09-28,0.5732,0.2005,0.3727
2010-09-27,0.5215,0.1989,0.3226
2010-09-24,0.4515,0.1786,0.2729
2010-09-23,0.3905,0.1622,0.2283
2010-09-22,0.3481,0.1604,0.1877
2010-09-21,0.3061,0.1585,0.1476
2010-09-20,0.2373,0.1293,0.10800000000000001
2010-09-17,0.1648,0.0892,0.0757
2010-09-16,0.1409,0.0875,0.0534
2010-09-15,0.11900000000000001,0.0875,0.0315
2010-09-14,0.0957,0.086,0.0096
2010-09-13,0.0555,0.0673,-0.0119
2010-09-10,0.0186,0.0473,-0.0287
2010-09-09,0.0009,0.0414,-0.0405
2010-09-08,-0.0238,0.0271,-0.0509
2010-09-07,-0.0489,0.0087,-0.0576
2010-09-03,-0.0556,0.0042,-0.0598
2010-09-02,-0.0982,-0.0374,-0.0609
2010-09-01,-0.115,-0.0635,-0.0515
2010-08-31,-0.1369,-0.1013,-0.0357
2010-08-30,-0.1216,-0.1113,-0.0103
2010-08-27,-0.0991,-0.1165,0.0175
2010-08-26,-0.0934,-0.14,0.0466
2010-08-25,-0.0534,-0.135,0.0816
2010-08-24,-0.0079,-0.1233,0.1154
2010-08-23,0.044000000000000004,-0.1022,0.1462
2010-08-20,0.0783,-0.0934,0.1717
2010-08-19,0.0895,-0.1056,0.1951
2010-08-18,0.1079,-0.1136,0.2215
2010-08-17,0.1342,-0.1157,0.2499
2010-08-16,0.1659,-0.1129,0.2788
2010-08-13,0.2111,-0.0959,0.3071
2010-08-12,0.2738,-0.0572,0.3311
2010-08-11,0.3562,0.0108,0.3454
2010-08-10,0.42200000000000004,0.0794,0.3427
2010-08-09,0.4335,0.1107,0.3228
2010-08-06,0.4276,0.1324,0.2951
2010-08-05,0.4236,0.1616,0.262
2010-08-04,0.3926,0.171,0.2216
2010-08-03,0.3492,0.1703,0.1789
2010-08-02,0.2958,0.1595,0.1363
2010-07-30,0.2288,0.1324,0.0964
2010-07-29,0.1866,0.1232,0.0633
2010-07-28,0.1632,0.1306,0.0325
2010-07-27,0.1318,0.1319,-0.0001
2010-07-26,0.0953,0.1284,-0.0331
2010-07-23,0.0445,0.1097,-0.0652
2010-07-22,-0.0074,0.0852,-0.0926
2010-07-21,-0.0557,0.0582,-0.1139
2010-07-20,-0.0649,0.0635,-0.1285
2010-07-19,-0.0905,0.0538,-0.1443
2010-07-16,-0.0816,0.0762,-0.1578
2010-07-15,-0.0644,0.1124,-0.1769
2010-07-14,-0.0972,0.1077,-0.205
2010-07-13,-0.1431,0.0888,-0.2319
2010-07-12,-0.1941,0.06,-0.2541
2010-07-09,-0.2295,0.0396,-0.2691
2010-07-08,-0.2687,0.0103,-0.27899999999999997
2010-07-07,-0.2995,-0.018000000000000002,-0.2816
2010-07-06,-0.3354,-0.0583,-0.2771
2010-07-02,-0.3289,-0.0663,-0.2625
2010-07-01,-0.2933,-0.0474,-0.2459
2010-06-30,-0.2616,-0.0275,-0.2341
2010-06-29,-0.2074,0.0198,-0.2272
2010-06-28,-0.1432,0.0889,-0.2322
2010-06-25,-0.1454,0.109,-0.2544
2010-06-24,-0.1649,0.1168,-0.2816
2010-06-23,-0.1676,0.1432,-0.3108
2010-06-22,-0.1965,0.1502,-0.3467
2010-06-21,-0.2242,0.16,-0.3842
2010-06-18,-0.3065,0.1177,-0.4242
2010-06-17,-0.3452,0.1084,-0.4536
2010-06-16,-0.3798,0.10099999999999999,-0.4807
2010-06-15,-0.4228,0.0832,-0.506
2010-06-14,-0.4734,0.0533,-0.5268
2010-06-11,-0.4944,0.0458,-0.5401
2010-06-10,-0.5148,0.0368,-0.5516
2010-06-09,-0.5163,0.0445,-0.5608
2010-06-08,-0.4954,0.0764,-0.5719
2010-06-07,-0.5002,0.0908,-0.591
2010-06-04,-0.4919,0.1218,-0.6137
2010-06-03,-0.5288,0.1153,-0.6441
2010-06-02,-0.6086,0.0644,-0.6729
2010-06-01,-0.6765,0.0126,-0.6890000000000001
2010-05-28,-0.7111,-0.0189,-0.6922
2010-05-27,-0.7808,-0.0934,-0.6874
2010-05-26,-0.8666,-0.2025,-0.6641
2010-05-25,-0.8396,-0.2261,-0.6135
2010-05-24,-0.7813,-0.2243,-0.557
2010-05-21,-0.7439,-0.2431,-0.5009
2010-05-20,-0.6774,-0.2373,-0.4401
2010-05-19,-0.5315,-0.1507,-0.3808
2010-05-18,-0.4595,-0.1163,-0.3431
2010-05-17,-0.4066,-0.0926,-0.314
2010-05-14,-0.3692,-0.0783,-0.2909
2010-05-13,-0.3806,-0.1093,-0.2713
2010-05-12,-0.3985,-0.1546,-0.244
2010-05-11,-0.4175,-0.2121,-0.2054
2010-05-10,-0.4105,-0.2582,-0.1523
2010-05-07,-0.4081,-0.3204,-0.0878
2010-05-06,-0.2754,-0.2677,-0.0077
2010-05-05,-0.111,-0.1702,0.0592
2010-05-04,-0.0322,-0.134,0.1018
2010-05-03,0.0293,-0.106,0.1353
2010-04-30,0.0401,-0.1217,0.1618
2010-04-29,0.0838,-0.1085,0.1922
2010-04-28,0.0971,-0.1223,0.2194
2010-04-27,0.1476,-0.1023,0.2499
2010-04-26,0.2144,-0.0611,0.2755
2010-04-23,0.2016,-0.0892,0.2908
2010-04-22,0.1885,-0.1247,0.3131
2010-04-21,0.2165,-0.1277,0.3443
2010-04-20,0.2492,-0.127,0.3762
2010-04-19,0.2808,-0.1272,0.4079
2010-04-16,0.3504,-0.0893,0.4397
2010-04-15,0.4163,-0.0458,0.4621
2010-04-14,0.436,-0.0375,0.4735
2010-04-13,0.4512,-0.0317,0.4829
2010-04-12,0.4784,-0.0125,0.4908
2010-04-09,0.4909,-0.0031,0.494
2010-04-08,0.4809,-0.0138,0.4947
2010-04-07,0.4764,-0.0218,0.4982
2010-04-06,0.4969,-0.0067,0.5036
2010-04-05,0.4799,-0.0254,0.5053
2010-04-01,0.4594,-0.0523,0.5116
2010-03-31,0.457,-0.0677,0.5247
2010-03-30,0.4841,-0.0576,0.5416
2010-03-29,0.48200000000000004,-0.0741,0.556
2010-03-26,0.4866,-0.0879,0.5746
2010-03-25,0.5097,-0.0868,0.5965
2010-03-24,0.5525,-0.0658,0.6182
2010-03-23,0.6097,-0.025,0.6347
2010-03-22,0.6477,0.0068,0.6409
2010-03-19,0.6637,0.0245,0.6392
2010-03-18,0.6959,0.0628,0.6331
2010-03-17,0.6937,0.0764,0.6174
2010-03-16,0.6837,0.0854,0.5983
2010-03-15,0.6688,0.0919,0.5769
2010-03-12,0.6653,0.1113,0.5539
2010-03-11,0.6645,0.1384,0.5261
