date,MACD_Hist,MACD_Signal,MACD
2021-01-22,0.1833,4.0185,4.2019
2021-01-21,0.2261,3.9727,4.1988
2021-01-20,0.0893,3.9162,4.0054
2021-01-19,-0.1598,3.8939,3.734
2021-01-15,-0.1189,3.9338,3.8149
2021-01-14,0.177,3.9636,4.1406
2021-01-13,0.3243,3.9193,4.2436
2021-01-12,0.3549,3.8382,4.1931
2021-01-11,0.4068,3.7495,4.1563
2021-01-08,0.4041,3.6478,4.052
2021-01-07,0.0799,3.5468,3.6266
2021-01-06,-0.2962,3.5268,3.2306
2021-01-05,-0.4004,3.6009,3.2005
2021-01-04,-0.3748,3.701,3.3262
2020-12-31,-0.1293,3.7947,3.6653
2020-12-30,-0.2566,3.827,3.5704
2020-12-29,-0.3064,3.8911,3.5847
2020-12-28,-0.3701,3.9677,3.5976
2020-12-24,-0.5718,4.0603,3.4884
2020-12-23,-0.6045,4.2032,3.5987
2020-12-22,-0.5297,4.3544,3.8246
2020-12-21,-0.402,4.4868,4.0848
2020-12-18,-0.2975,4.5873,4.2898
2020-12-17,-0.27899999999999997,4.6617,4.3826
2020-12-16,-0.433,4.7314,4.2984
2020-12-15,-0.5237,4.8397,4.316
2020-12-14,-0.6422,4.9706,4.3284
2020-12-11,-0.3804,5.1312,4.7508
2020-12-10,-0.1617,5.2263,5.0646
2020-12-09,0.0811,5.2667,5.3479
2020-12-08,0.369,5.2464,5.6154
2020-12-07,0.4148,5.1542,5.569
2020-12-04,0.4777,5.0505,5.5281
2020-12-03,0.4006,4.931,5.3317
2020-12-02,0.4665,4.8309,5.2974
2020-12-01,0.4522,4.7143,5.1665
2020-11-30,0.3951,4.6012,4.9963
2020-11-27,0.575,4.5024,5.0775
2020-11-25,0.5965,4.3587,4.9552
2020-11-24,0.6137,4.2096,4.8233
2020-11-23,0.4729,4.0561,4.529
2020-11-20,0.6891,3.9379,4.627
2020-11-19,1.1149,3.7656,4.8805
2020-11-18,1.4231,3.4869,4.91
2020-11-17,1.8841,3.1311,5.0152
2020-11-16,2.0087,2.6601,4.6688
2020-11-13,1.8325,2.1579,3.9904
2020-11-12,1.7713,1.6998,3.4711
2020-11-11,1.9481,1.2570000000000001,3.205
2020-11-10,1.7416,0.77,2.5115
2020-11-09,1.4875,0.3346,1.8219999999999998
2020-11-06,0.9102,-0.0373,0.8729
2020-11-05,0.3203,-0.2649,0.0554
2020-11-04,-0.6479,-0.3449,-0.9928
2020-11-03,-1.5068,-0.183,-1.6897
2020-11-02,-2.0436,0.1937,-1.8498
2020-10-30,-2.1895,0.7046,-1.4848
2020-10-29,-1.8954,1.252,-0.6434
2020-10-28,-1.6318,1.7259,0.0941
2020-10-27,-0.7794,2.1338,1.3544
2020-10-26,-0.4702,2.3286,1.8584
2020-10-23,-0.076,2.4462,2.3702
2020-10-22,-0.0694,2.4652,2.3958
2020-10-21,0.0205,2.4825,2.5031
2020-10-20,0.3016,2.4774,2.779
2020-10-19,0.6311,2.4019999999999997,3.033
2020-10-16,1.1946,2.2442,3.4389
2020-10-15,1.4725,1.9456,3.4181
2020-10-14,1.7369999999999999,1.5774,3.3144
2020-10-13,1.9522,1.1432,3.0954
2020-10-12,1.9118,0.6551,2.5669
2020-10-09,1.4680000000000002,0.1772,1.6452
2020-10-08,1.1559,-0.1898,0.9661
2020-10-07,0.8490000000000001,-0.4788,0.3702
2020-10-06,0.5761,-0.691,-0.115
2020-10-05,0.6379,-0.835,-0.1971
2020-10-02,0.2534,-0.9945,-0.7412
2020-10-01,0.1766,-1.0579,-0.8813
2020-09-30,-0.2374,-1.102,-1.3394
2020-09-29,-0.6642,-1.0427,-1.7069
2020-09-28,-1.0362,-0.8766,-1.9128
2020-09-25,-1.7069999999999999,-0.6176,-2.3246
2020-09-24,-2.1127,-0.1908,-2.3035
2020-09-23,-2.0978,0.3374,-1.7605
2020-09-22,-1.8207,0.8618,-0.9589
2020-09-21,-1.9518,1.317,-0.6347
2020-09-18,-1.7088,1.805,0.0962
2020-09-17,-1.5386,2.2322,0.6935
2020-09-16,-1.5334,2.6168,1.0834
2020-09-15,-1.7096,3.0002,1.2906
2020-09-14,-2.0185,3.4276,1.4091
2020-09-11,-2.2309,3.9322,1.7013
2020-09-10,-2.0374,4.4899,2.4525
2020-09-09,-1.6005,4.9992,3.3988
2020-09-08,-1.3935,5.3994,4.0059
2020-09-04,-0.4154,5.7477,5.3323
2020-09-03,0.2229,5.8516,6.0744
2020-09-02,0.8809,5.7959,6.6768
2020-09-01,0.6239,5.5756,6.1995
2020-08-31,0.557,5.4197,5.9766
2020-08-28,0.6278,5.2804,5.9082
2020-08-27,0.4974,5.1235,5.6208
2020-08-26,0.3831,4.9991,5.3823
2020-08-25,0.1608,4.9033,5.0641
2020-08-24,0.0474,4.8631,4.9106
2020-08-21,-0.0971,4.8513,4.7542
2020-08-20,-0.0701,4.8756,4.8055
2020-08-19,0.02,4.8931,4.9131
2020-08-18,0.19,4.8881,5.078
2020-08-17,0.2408,4.8406,5.0814
2020-08-14,0.297,4.7804,5.0774
2020-08-13,0.3932,4.7062,5.0994
2020-08-12,0.4454,4.6079,5.0533
2020-08-11,0.3709,4.4965,4.8674
2020-08-10,0.5787,4.4038,4.9825
2020-08-07,0.5463,4.2591,4.8054
2020-08-06,0.4859,4.1226,4.6085
2020-08-05,0.3052,4.0011,4.3063
2020-08-04,0.1401,3.9248,4.0649
2020-08-03,-0.0013,3.8897,3.8885
2020-07-31,-0.1551,3.8901,3.735
2020-07-30,-0.2532,3.9288,3.6756
2020-07-29,-0.1944,3.9921,3.7978
2020-07-28,-0.2523,4.0407,3.7884
2020-07-27,-0.022000000000000002,4.1038,4.0818
2020-07-24,0.1018,4.1093,4.2111
2020-07-23,0.4481,4.0839,4.5319
2020-07-22,0.7098,3.9719,4.6817
2020-07-21,0.6479,3.7944,4.4423
2020-07-20,0.6113,3.6324,4.2437
2020-07-17,0.5116,3.4796,3.9912
2020-07-16,0.5074,3.3517,3.8591
2020-07-15,0.4884,3.2248,3.7133
2020-07-14,0.2835,3.1027,3.3862
2020-07-13,0.1502,3.0319,3.182
2020-07-10,0.2716,2.9943,3.2659
2020-07-09,0.1325,2.9264,3.0589
2020-07-08,0.1497,2.8933,3.043
2020-07-07,-0.0268,2.8559,2.8291
2020-07-06,-0.1317,2.8626,2.7309
2020-07-02,-0.6346,2.8955,2.2609
2020-07-01,-0.9767,3.0542,2.0775
2020-06-30,-1.3398,3.2983,1.9586
2020-06-29,-1.6591,3.6333,1.9742
2020-06-26,-1.7061,4.048,2.342
2020-06-25,-1.2930000000000001,4.4745,3.1815
2020-06-24,-1.2590000000000001,4.7978,3.5388
2020-06-23,-0.8709,5.1126,4.2416
2020-06-22,-0.9936,5.3303,4.3367
2020-06-19,-1.0531,5.5787,4.5256
2020-06-18,-0.9513,5.8420000000000005,4.8907
2020-06-17,-0.9641,6.0798,5.1157
2020-06-16,-0.9661,6.3208,5.3547
2020-06-15,-1.1131,6.5624,5.4493
2020-06-12,-0.7954,6.8406,6.0452
2020-06-11,-0.0654,7.0395,6.9741
2020-06-10,1.3369,7.0558,8.3927
2020-06-09,1.662,6.7216,8.3836
2020-06-08,1.7591,6.3061,8.0652
2020-06-05,1.4633,5.8663,7.3296
2020-06-04,1.1412,5.5005,6.6417
2020-06-03,1.1871,5.2152,6.4024
2020-06-02,1.012,4.9184,5.9305
2020-06-01,0.9522,4.6654,5.6176
2020-05-29,0.9412,4.4274,5.3686
2020-05-28,0.9031,4.1921,5.0952
2020-05-27,0.8314,3.9663,4.7977
2020-05-26,0.5346,3.7585,4.293
2020-05-22,0.3644,3.6248,3.9892
2020-05-21,0.3603,3.5337,3.8941
2020-05-20,0.3336,3.4436,3.7772
2020-05-19,0.0159,3.3602,3.3762
2020-05-18,-0.10099999999999999,3.3563,3.2553
2020-05-15,-0.5851,3.3815,2.7964
2020-05-14,-0.5501,3.5278,2.9777
2020-05-13,-0.381,3.6653,3.2843
2020-05-12,0.1808,3.7605,3.9414
2020-05-11,0.5382,3.7153,4.2535
2020-05-08,0.4658,3.5808,4.0466
2020-05-07,0.2633,3.4643,3.7277
2020-05-06,0.3119,3.3985,3.7104
2020-05-05,0.6242,3.3205,3.9448
2020-05-04,0.8442,3.1645,4.0087
2020-05-01,1.3197,2.9534,4.2731
2020-04-30,2.0074,2.6235,4.6309
2020-04-29,2.1671,2.1217,4.2888
2020-04-28,1.9738,1.5799,3.5537
2020-04-27,2.1574,1.0864,3.2438
2020-04-24,2.1315,0.5471,2.6786
2020-04-23,2.2817,0.0142,2.2959
2020-04-22,2.7039999999999997,-0.5562,2.1478
2020-04-21,3.1546,-1.2322,1.9224
2020-04-20,4.1822,-2.0209,2.1614
2020-04-17,4.7067,-3.0664,1.6403
2020-04-16,4.7173,-4.2431,0.4742
2020-04-15,5.1126,-5.4224,-0.3099
2020-04-14,5.5241,-6.7006,-1.1765
2020-04-13,5.2455,-8.0816,-2.8361
2020-04-09,5.2563,-9.3929,-4.1366
2020-04-08,4.7216,-10.707,-5.9855
2020-04-07,4.0049,-11.8874,-7.8825
2020-04-06,3.5302,-12.8886,-9.3585
2020-04-03,2.6781,-13.7712,-11.0931
2020-04-02,2.853,-14.4407,-11.5877
2020-04-01,2.7599,-15.1539,-12.394
2020-03-31,3.1324,-15.8439,-12.7115
2020-03-30,2.6234,-16.627,-14.0036
2020-03-27,1.475,-17.2829,-15.8078
2020-03-26,0.5274,-17.6516,-17.1243
2020-03-25,-1.5134,-17.7835,-19.2968
2020-03-24,-3.0158,-17.4051,-20.4209
2020-03-23,-4.6191,-16.6512,-21.2703
2020-03-20,-4.5918,-15.4964,-20.0882
2020-03-19,-4.5887,-14.3485,-18.9372
2020-03-18,-4.9557,-13.2013,-18.1569
2020-03-17,-4.9155,-11.9624,-16.8779
2020-03-16,-5.5452,-10.7335,-16.2787
2020-03-13,-4.4923,-9.3472,-13.8395
2020-03-12,-5.2211,-8.2241,-13.4452
2020-03-11,-3.702,-6.9188,-10.6208
2020-03-10,-3.304,-5.9934,-9.2973
2020-03-09,-3.6194,-5.1674,-8.7868
2020-03-06,-2.457,-4.2625,-6.7195
2020-03-05,-2.443,-3.6483,-6.0913
2020-03-04,-2.6294,-3.0375,-5.6669
2020-03-03,-3.6257,-2.3801,-6.0059
2020-03-02,-3.7334,-1.4737,-5.2071
2020-02-28,-4.3545,-0.5404,-4.8949
2020-02-27,-3.7604,0.5483,-3.2121
2020-02-26,-2.6709,1.4884,-1.1825
2020-02-25,-1.9991,2.1561,0.157
2020-02-24,-0.9184,2.6559,1.7375
2020-02-21,-0.0461,2.8855,2.8394
2020-02-20,0.2825,2.897,3.1794
2020-02-19,0.4198,2.8264,3.2462
2020-02-18,0.4407,2.7214,3.1621
2020-02-14,0.5466,2.6112,3.1578
2020-02-13,0.5469,2.4746,3.0215
2020-02-12,0.5176,2.3378,2.8555
2020-02-11,0.3636,2.2084,2.572
2020-02-10,0.2533,2.1175,2.3709
2020-02-07,0.0815,2.0542,2.1357
2020-02-06,-0.0104,2.0338,2.0234
2020-02-05,-0.3418,2.0364,1.6947
2020-02-04,-0.7675,2.1219,1.3544
2020-02-03,-1.0713,2.3138,1.2425
2020-01-31,-1.041,2.5816,1.5406
2020-01-30,-0.7282,2.8418,2.1137
2020-01-29,-0.7495,3.0239,2.2744
2020-01-28,-0.6709,3.2113,2.5404
2020-01-27,-0.5660000000000001,3.3789999999999996,2.8129
2020-01-24,-0.0785,3.5205,3.4419999999999997
2020-01-23,0.1746,3.5401,3.7147
2020-01-22,0.2343,3.4965,3.7308
2020-01-21,0.2892,3.4379,3.727
2020-01-17,0.3104,3.3656,3.676
2020-01-16,0.2065,3.2880000000000003,3.4945
2020-01-15,0.0785,3.2364,3.3149
2020-01-14,0.0728,3.2167,3.2895
2020-01-13,0.0778,3.1985,3.2763
2020-01-10,-0.0074,3.1791,3.1717
2020-01-09,0.0092,3.1809,3.1902
2020-01-08,-0.0974,3.1786,3.0813
2020-01-07,-0.0995,3.2030000000000003,3.1035
2020-01-06,0.0119,3.2278,3.2397
2020-01-03,0.0596,3.2249,3.2845
2020-01-02,0.1949,3.21,3.4048
2019-12-31,0.1296,3.1612,3.2909
2019-12-30,0.2308,3.1288,3.3596
2019-12-27,0.4034,3.0711,3.4745
2019-12-26,0.4373,2.9703,3.4075
2019-12-24,0.4116,2.861,3.2726
2019-12-23,0.4456,2.7581,3.2037
2019-12-20,0.4224,2.6467,3.0691
2019-12-19,0.3404,2.5411,2.8815
2019-12-18,0.2935,2.456,2.7495
2019-12-17,0.2798,2.3826,2.6624
2019-12-16,0.2018,2.3127,2.5144
2019-12-13,0.0328,2.2622,2.295
2019-12-12,-0.0674,2.254,2.1866
2019-12-11,-0.2435,2.2709,2.0274
2019-12-10,-0.2843,2.3317,2.0474
2019-12-09,-0.2849,2.4028,2.1179
2019-12-06,-0.3238,2.474,2.1502
2019-12-05,-0.4824,2.555,2.0726
2019-12-04,-0.4785,2.6756,2.1971
2019-12-03,-0.4184,2.7952,2.3768
2019-12-02,-0.147,2.8998,2.7528
2019-11-29,0.055999999999999994,2.9366,2.9926
2019-11-27,0.0987,2.9226,3.0213
2019-11-26,0.0055,2.8979,2.9034
2019-11-25,-0.0504,2.8965,2.8461
2019-11-22,-0.1198,2.9091,2.7894
2019-11-21,-0.0468,2.9391,2.8923
2019-11-20,0.0935,2.9508,3.0443
2019-11-19,0.2228,2.9274,3.1502
2019-11-18,0.2673,2.8717,3.139
2019-11-15,0.2603,2.8049,3.0652
2019-11-14,0.2045,2.7398,2.9443
2019-11-13,0.2695,2.6887,2.9582
2019-11-12,0.3494,2.6213,2.9707
2019-11-11,0.4214,2.5340000000000003,2.9553
2019-11-08,0.5199,2.4286,2.9485
2019-11-07,0.5436,2.2986,2.8422
2019-11-06,0.5711,2.1627,2.7338
2019-11-05,0.6353,2.02,2.6553
2019-11-04,0.6702,1.8611,2.5313
2019-11-01,0.6068,1.6936,2.3004
2019-10-31,0.5419,1.5419,2.0838
2019-10-30,0.6342,1.4064,2.0406
2019-10-29,0.6185,1.2479,1.8663
2019-10-28,0.621,1.0933,1.7143
2019-10-25,0.5393,0.938,1.4773
2019-10-24,0.5105,0.8032,1.3137
2019-10-23,0.5245,0.6755,1.2001
2019-10-22,0.5381,0.5444,1.0825
2019-10-21,0.5873,0.4099,0.9972
2019-10-18,0.5143,0.2631,0.7774
2019-10-17,0.541,0.1345,0.6755
2019-10-16,0.424,-0.0008,0.4233
2019-10-15,0.2756,-0.1068,0.1688
2019-10-14,-0.0256,-0.1757,-0.2013
2019-10-11,-0.2397,-0.1693,-0.409
2019-10-10,-0.5836,-0.1093,-0.693
2019-10-09,-0.8022,0.0366,-0.7657
2019-10-08,-0.9033,0.2371,-0.6662
2019-10-07,-0.7467,0.46299999999999997,-0.2838
2019-10-04,-0.8571,0.6496,-0.2075
2019-10-03,-1.0865,0.8639,-0.2226
2019-10-02,-1.0059,1.1356,0.1297
2019-10-01,-0.6007,1.3869999999999998,0.7864
2019-09-30,-0.3968,1.5372,1.1404
2019-09-27,-0.3873,1.6364,1.2491
2019-09-26,-0.23,1.7332,1.5032
2019-09-25,-0.1374,1.7907,1.6533
2019-09-24,-0.0575,1.8251,1.7675
2019-09-23,0.2136,1.8395,2.053
2019-09-20,0.3756,1.7861,2.1617
2019-09-19,0.5957,1.6921,2.2878
2019-09-18,0.7256,1.5432,2.2689
2019-09-17,0.8439,1.3618,2.2058
2019-09-16,0.9591,1.1508,2.11
2019-09-13,1.1202,0.9111,2.0313
2019-09-12,1.1802,0.631,1.8112
2019-09-11,1.161,0.336,1.4969999999999999
2019-09-10,1.1087,0.0457,1.1544
2019-09-09,1.1269,-0.2315,0.8955
2019-09-06,1.0711,-0.5132,0.5579
2019-09-05,0.9069,-0.7809999999999999,0.1259
2019-09-04,0.6002,-1.0077,-0.4075
2019-09-03,0.4289,-1.1578,-0.7288
2019-08-30,0.42,-1.265,-0.845
2019-08-29,0.2413,-1.37,-1.1286
2019-08-28,-0.0548,-1.4303,-1.4851
2019-08-27,-0.1602,-1.4166,-1.5768
2019-08-26,-0.113,-1.3766,-1.4896
2019-08-23,-0.1113,-1.3483,-1.4596
2019-08-22,0.2076,-1.3205,-1.1129
2019-08-21,0.0358,-1.3724,-1.3366
2019-08-20,-0.2313,-1.3814,-1.6126
2019-08-19,-0.40399999999999997,-1.3235,-1.7275
2019-08-16,-0.8325,-1.2225,-2.0551
2019-08-15,-1.1059,-1.0144,-2.1203
2019-08-14,-1.0555,-0.7379,-1.7934
2019-08-13,-0.7948,-0.4741,-1.2689
2019-08-12,-1.1069,-0.2754,-1.3822
2019-08-09,-1.1021,0.0014,-1.1007
2019-08-08,-1.3133,0.2769,-1.0364
2019-08-07,-1.7306,0.6052,-1.1254
2019-08-06,-1.7494,1.0379,-0.7116
2019-08-05,-1.6304,1.4752,-0.1552
2019-08-02,-0.9928,1.8828,0.89
2019-08-01,-0.7053,2.131,1.4257
2019-07-31,-0.4148,2.3073,1.8925
2019-07-30,-0.1771,2.411,2.234
2019-07-29,-0.128,2.4553,2.3273
2019-07-26,-0.1412,2.4873,2.3461
2019-07-25,-0.23600000000000002,2.5226,2.2866
2019-07-24,-0.2092,2.5816,2.3724
2019-07-23,-0.3201,2.6339,2.3138
2019-07-22,-0.3829,2.7139,2.3311
2019-07-19,-0.3042,2.8096,2.5054
2019-07-18,-0.1288,2.8857,2.7569
2019-07-17,-0.0257,2.9179,2.8922
2019-07-16,0.1976,2.9243,3.1219
2019-07-15,0.3104,2.8749,3.1853
2019-07-12,0.3336,2.7973,3.1309
2019-07-11,0.3088,2.7139,3.0227
2019-07-10,0.3378,2.6367,2.9745
2019-07-09,0.3719,2.5523,2.9241
2019-07-08,0.4838,2.4593,2.9431
2019-07-05,0.6199,2.3383,2.9582
2019-07-03,0.6154,2.1834,2.7988
2019-07-02,0.4904,2.0295,2.5199
2019-07-01,0.4273,1.9069,2.3342
2019-06-28,0.3416,1.8001,2.1416
2019-06-27,0.3768,1.7147,2.0915
2019-06-26,0.5231,1.6205,2.1436
2019-06-25,0.7815,1.4897,2.2712
2019-06-24,1.0811,1.2943,2.3755
2019-06-21,1.1858,1.0241,2.2098
2019-06-20,1.2042,0.7276,1.9318
2019-06-19,1.0908,0.4266,1.5173
2019-06-18,1.0597,0.1539,1.2135
2019-06-17,0.9892,-0.1111,0.8781
2019-06-14,1.0568,-0.3584,0.6984
2019-06-13,1.105,-0.6225,0.4825
2019-06-12,1.0593,-0.8988,0.1605
2019-06-11,1.0270000000000001,-1.1636,-0.1366
2019-06-10,0.8573,-1.4204,-0.5631
2019-06-07,0.5306,-1.6347,-1.1041
2019-06-06,0.1109,-1.7673,-1.6564
2019-06-05,-0.285,-1.7951,-2.0801
2019-06-04,-0.7002,-1.7238,-2.424
2019-06-03,-1.0642,-1.5487,-2.613
2019-05-31,-0.9865,-1.2827,-2.2692
2019-05-30,-0.8352,-1.0361,-1.8713
2019-05-29,-0.847,-0.8273,-1.6742
2019-05-28,-0.7128,-0.6155,-1.3284
2019-05-24,-0.6047,-0.4373,-1.042
2019-05-23,-0.6049,-0.2861,-0.8909999999999999
2019-05-22,-0.5061,-0.1349,-0.6409999999999999
2019-05-21,-0.6066,-0.0084,-0.615
2019-05-20,-0.7871,0.1433,-0.6439
2019-05-17,-0.7936,0.3401,-0.4536
2019-05-16,-0.919,0.5385,-0.3805
2019-05-15,-1.2075,0.7682,-0.4393
2019-05-14,-1.3417,1.0701,-0.2716
2019-05-13,-1.3072,1.4055,0.0983
2019-05-10,-0.9426,1.7323,0.7897
2019-05-09,-0.9469,1.9680000000000002,1.0211
2019-05-08,-0.7819,2.2047,1.4228
2019-05-07,-0.5651,2.4002,1.835
2019-05-06,-0.2582,2.5414,2.2833
2019-05-03,-0.2135,2.6060000000000003,2.3925
2019-05-02,-0.2677,2.6594,2.3917
2019-05-01,-0.1202,2.7263,2.6061
2019-04-30,0.0334,2.7563,2.7897
2019-04-29,0.0414,2.748,2.7894
2019-04-26,0.0274,2.7377,2.7651
2019-04-25,-0.0035,2.7308,2.7273
2019-04-24,0.028999999999999998,2.7317,2.7607
2019-04-23,0.0289,2.7244,2.7533
2019-04-22,-0.0656,2.7172,2.6516
2019-04-18,-0.0237,2.7336,2.7099
2019-04-17,0.0309,2.7395,2.7704
2019-04-16,0.1249,2.7318,2.8567
2019-04-15,0.1607,2.7005,2.8612
2019-04-12,0.1837,2.6604,2.8441
2019-04-11,0.1487,2.6144,2.7631
2019-04-10,0.2187,2.5772,2.7960000000000003
2019-04-09,0.2697,2.5226,2.7923
2019-04-08,0.3815,2.4551,2.8367
2019-04-05,0.3533,2.3598,2.7131
2019-04-04,0.2672,2.2714,2.5386
2019-04-03,0.1994,2.2046,2.4041
2019-04-02,0.1047,2.1548,2.2595
2019-04-01,-0.0382,2.1286,2.0904
2019-03-29,-0.2851,2.1381,1.8530000000000002
2019-03-28,-0.3917,2.2094,1.8177
2019-03-27,-0.3976,2.3073,1.9098
2019-03-26,-0.3087,2.4067,2.0981
2019-03-25,-0.2943,2.4839,2.1896
2019-03-22,-0.1005,2.5575,2.457
2019-03-21,0.1572,2.5826,2.7398
2019-03-20,0.0279,2.5433,2.5712
2019-03-19,0.0718,2.5363,2.6081
2019-03-18,0.0078,2.5184,2.5262
2019-03-15,-0.1237,2.5164,2.3928
2019-03-14,-0.2686,2.5473,2.2788
2019-03-13,-0.3909,2.6145,2.2236
2019-03-12,-0.6002,2.7122,2.112
2019-03-11,-0.7519,2.8623,2.1104
2019-03-08,-0.8835,3.0502,2.1668
2019-03-07,-0.7033,3.2711,2.5678
2019-03-06,-0.4545,3.4469,2.9925
2019-03-05,-0.2706,3.5605,3.29
2019-03-04,-0.16699999999999998,3.6282,3.4612
2019-03-01,-0.07,3.6699,3.5999
2019-02-28,-0.0598,3.6874,3.6277
2019-02-27,0.0804,3.7024,3.7827
2019-02-26,0.1846,3.6823,3.8669
2019-02-25,0.2691,3.6362,3.9053
2019-02-22,0.31,3.5689,3.8789
2019-02-21,0.3346,3.4914,3.826
2019-02-20,0.445,3.4077,3.8528
2019-02-19,0.4433,3.2965,3.7398
2019-02-15,0.4133,3.1856,3.5989999999999998
2019-02-14,0.3277,3.0823,3.41
2019-02-13,0.3913,3.0004,3.3917
2019-02-12,0.3615,2.9025,3.2641
2019-02-11,0.3161,2.8121,3.1282
2019-02-08,0.4917,2.7331,3.2248
2019-02-07,0.7038,2.6102,3.3139999999999996
2019-02-06,0.9767,2.4343,3.411
2019-02-05,1.054,2.1901,3.2441
2019-02-04,1.0269,1.9266,2.9534
2019-02-01,0.9785,1.6699,2.6483
2019-01-31,0.9686,1.4253,2.3938
2019-01-30,0.8717,1.1831,2.0548
2019-01-29,0.8278,0.9652,1.7930000000000001
2019-01-28,1.0499,0.7582,1.8081
2019-01-25,1.276,0.4958,1.7718
2019-01-24,1.3376,0.1768,1.5144
2019-01-23,1.5233,-0.1576,1.3657
2019-01-22,1.7180000000000002,-0.5385,1.1795
2019-01-18,1.9280000000000002,-0.9679,0.96
2019-01-17,1.7964,-1.4499,0.3465
2019-01-16,1.7759,-1.899,-0.1232
2019-01-15,1.7976,-2.343,-0.5454
2019-01-14,1.7679,-2.7924,-1.0245
2019-01-11,1.8848,-3.2344,-1.3496
2019-01-10,1.8323,-3.7056,-1.8733
2019-01-09,1.6384,-4.1637,-2.5253
2019-01-08,1.3495,-4.5732,-3.2237
2019-01-07,0.9492,-4.9106,-3.9614
2019-01-04,0.525,-5.1479,-4.6229
2019-01-03,0.0496,-5.2792,-5.2295
2019-01-02,0.0901,-5.2916,-5.2015
2018-12-31,-0.314,-5.3141,-5.6281
2018-12-28,-0.8375,-5.2356,-6.0731
2018-12-27,-1.3255,-5.0262,-6.3518
2018-12-26,-1.9487,-4.6949,-6.6436
2018-12-24,-2.5059,-4.2077,-6.7136
2018-12-21,-2.0578,-3.5812,-5.638999999999999
2018-12-20,-1.7155,-3.0668,-4.7823
2018-12-19,-1.4214,-2.6379,-4.0593
2018-12-18,-1.1643,-2.2825,-3.4468
2018-12-17,-0.988,-1.9915,-2.9795
2018-12-14,-0.6041,-1.7445,-2.3486
2018-12-13,-0.3894,-1.5934,-1.9828
2018-12-12,-0.4297,-1.4961,-1.9258
2018-12-11,-0.444,-1.3887,-1.8327
2018-12-10,-0.27899999999999997,-1.2777,-1.5567
2018-12-07,0.033,-1.2079,-1.1749
2018-12-06,0.5739,-1.2162,-0.6423
2018-12-04,0.8452,-1.3596,-0.5145
2018-12-03,1.1657,-1.5709,-0.4052
2018-11-30,0.8266,-1.8623,-1.0357
2018-11-29,0.5487,-2.069,-1.5203
2018-11-28,0.2522,-2.2062,-1.954
2018-11-27,-0.2605,-2.2692,-2.5297
2018-11-26,-0.4624,-2.2041,-2.6665
2018-11-23,-0.6386,-2.0885,-2.7271
2018-11-21,-0.4667,-1.9289,-2.3955
2018-11-20,-0.2783,-1.8122,-2.0905
2018-11-19,0.1509,-1.7426,-1.5917
2018-11-16,0.4049,-1.7803,-1.3755
2018-11-15,0.3957,-1.8816,-1.4858
2018-11-14,0.4378,-1.9805,-1.5427
2018-11-13,0.7476,-2.0899,-1.3424
2018-11-12,1.043,-2.2768,-1.2338
2018-11-09,1.4193,-2.5376,-1.1183
2018-11-08,1.4574,-2.8924,-1.435
2018-11-07,1.2064,-3.2568,-2.0503
2018-11-06,0.7096,-3.5584,-2.8488
2018-11-05,0.4297,-3.7358,-3.306
2018-11-02,0.1566,-3.8432,-3.6866
2018-11-01,-0.0979,-3.8824,-3.9803
2018-10-31,-0.5914,-3.8579,-4.4493
2018-10-30,-1.0217,-3.71,-4.7317
2018-10-29,-1.3174,-3.4546,-4.772
2018-10-26,-1.2671,-3.1253,-4.3924
2018-10-25,-1.1583,-2.8085,-3.9668
2018-10-24,-1.2748,-2.5189,-3.7937
2018-10-23,-0.8915,-2.2002,-3.0917
2018-10-22,-0.9043,-1.9774,-2.8817
2018-10-19,-0.9686,-1.7513,-2.7199
2018-10-18,-1.0669,-1.5091,-2.5761
2018-10-17,-1.1322,-1.2424,-2.3746
2018-10-16,-1.4763,-0.9594,-2.4356
2018-10-15,-1.8791,-0.5903,-2.4694
2018-10-12,-1.8327,-0.1205,-1.9532
2018-10-11,-1.7391,0.3376,-1.4014
2018-10-10,-1.1198,0.7724,-0.3473
2018-10-09,-0.5736,1.0524,0.4788
2018-10-08,-0.5009,1.1958,0.6949
2018-10-05,-0.3935,1.321,0.9275
2018-10-04,-0.2153,1.4193,1.2041
2018-10-03,-0.0798,1.4732,1.3934
2018-10-02,-0.0928,1.4931,1.4003
2018-10-01,-0.1051,1.5163,1.4112
2018-09-28,-0.1409,1.5426,1.4017
2018-09-27,-0.1122,1.5778,1.4656
2018-09-26,-0.0829,1.6059,1.5230000000000001
2018-09-25,0.0195,1.6266,1.6461
2018-09-24,0.0817,1.6218,1.7034
2018-09-21,0.1184,1.6013,1.7198
2018-09-20,0.0565,1.5717,1.6282
2018-09-19,-0.0883,1.5576,1.4693
2018-09-18,-0.1259,1.5797,1.4537
2018-09-17,-0.1694,1.6112,1.4418
2018-09-14,-0.1073,1.6535,1.5462
2018-09-13,-0.1698,1.6803,1.5106
2018-09-12,-0.2661,1.7228,1.4566
2018-09-11,-0.2762,1.7893,1.5131
2018-09-10,-0.2922,1.8583,1.5661
2018-09-07,-0.2234,1.9314,1.7080000000000002
2018-09-06,-0.0745,1.9872,1.9128
2018-09-05,0.0784,2.0059,2.0842
2018-09-04,0.2108,1.9863,2.1971
2018-08-31,0.3028,1.9336,2.2364
2018-08-30,0.3602,1.8579,2.2181
2018-08-29,0.3956,1.7678,2.1635
2018-08-28,0.2876,1.6689,1.9565
