date,MACD_Signal,MACD_Hist,MACD
2021-02-02,-2.6971,0.7112,-1.9859
2021-02-01,-3.0528,-0.0054,-3.0581
2021-01-29,-2.1142,-1.4696,-3.5838
2021-01-28,-1.7468,-1.3056,-3.0525
2021-01-27,-1.4204,-1.4155,-2.8360000000000003
2021-01-26,-1.0666,-1.1209,-2.1874
2021-01-25,-0.7863,-1.2583,-2.0446
2021-01-22,-0.4718,-1.256,-1.7278
2021-01-21,-0.1578,-1.2463,-1.4041
2021-01-20,0.1538,-1.442,-1.2882
2021-01-19,0.5143,-1.7245,-1.2102
2021-01-15,0.9454,-1.5954,-0.65
2021-01-14,1.3443,-1.2628,0.0815
2021-01-13,1.66,-0.6734,0.9865
2021-01-12,1.8283,-0.4637,1.3647
2021-01-11,1.9442,-0.0669,1.8774
2021-01-08,1.961,0.1332,2.0941
2021-01-07,1.9277,0.152,2.0797
2021-01-06,1.8897,0.3083,2.198
2021-01-05,1.8126,0.6256,2.4382
2021-01-04,1.6562,0.8607,2.5168
2020-12-31,1.4409999999999998,0.8087,2.2497
2020-12-30,1.2388,0.5385,1.7773
2020-12-29,1.1042,0.0819,1.1861
2020-12-28,1.0837,-0.2632,0.8206
2020-12-24,1.1495,-0.6303,0.5192
2020-12-23,1.3071,-0.7799,0.5272
2020-12-22,1.5019999999999998,-0.6262,0.8759
2020-12-21,1.6586,-0.4054,1.2532
2020-12-18,1.7599,-0.3661,1.3938
2020-12-17,1.8515,-0.5327,1.3188
2020-12-16,1.9846,-0.7675,1.2172
2020-12-15,2.1765,-0.8105,1.366
2020-12-14,2.3791,-0.8522,1.5269
2020-12-11,2.5922,-0.769,1.8232
2020-12-10,2.7844,-0.5068,2.2776
2020-12-09,2.9111,-0.2262,2.685
2020-12-08,2.9677,-0.0024,2.9653
2020-12-07,2.9683,-0.0131,2.9551
2020-12-04,2.9716,-0.0601,2.9114
2020-12-03,2.9866,-0.1763,2.8103
2020-12-02,3.0307,0.081,3.1116
2020-12-01,3.0104,0.2238,3.2342
2020-11-30,2.9545,0.2852,3.2397
2020-11-27,2.8832,0.403,3.2862
2020-11-25,2.7824,0.4491,3.2315
2020-11-24,2.6701,0.4558,3.1259
2020-11-23,2.5562,0.5127,3.0689
2020-11-20,2.428,0.6782,3.1062
2020-11-19,2.2585,1.286,3.5445
2020-11-18,1.937,1.7396,3.6766
2020-11-17,1.5021,2.2632,3.7653
2020-11-16,0.9363,2.5942,3.5304
2020-11-13,0.2877,2.689,2.9767
2020-11-12,-0.3845,2.8373,2.4527
2020-11-11,-1.0938,3.0681,1.9743
2020-11-10,-1.8609,2.7769,0.9161
2020-11-09,-2.5551,2.0451,-0.51
2020-11-06,-3.0664,0.8078,-2.2586
2020-11-05,-3.2683,0.2552,-3.0131
2020-11-04,-3.3321,-0.5157,-3.8478
2020-11-03,-3.2032,-1.281,-4.4842
2020-11-02,-2.883,-1.776,-4.6589
2020-10-30,-2.439,-2.0092,-4.4481
2020-10-29,-1.9367,-1.8697,-3.8063
2020-10-28,-1.4693,-1.7838,-3.2531
2020-10-27,-1.0233,-1.0696,-2.0929
2020-10-26,-0.7559,-0.7601,-1.516
2020-10-23,-0.5659,-0.4977,-1.0636
2020-10-22,-0.4414,-0.5315,-0.9729
2020-10-21,-0.3086,-0.5324,-0.841
2020-10-20,-0.1755,-0.5296,-0.7051
2020-10-19,-0.0431,-0.4041,-0.4471
2020-10-16,0.058,-0.0951,-0.0372
2020-10-15,0.0817,0.0704,0.1521
2020-10-14,0.0641,0.3996,0.4637
2020-10-13,-0.0358,0.6211,0.5853
2020-10-12,-0.191,0.7075,0.5164
2020-10-09,-0.3679,0.5774,0.2095
2020-10-08,-0.5123,0.3027,-0.2096
2020-10-07,-0.5879,0.2185,-0.3694
2020-10-06,-0.6425,0.1263,-0.5162
2020-10-05,-0.6741,0.1834,-0.4907
2020-10-02,-0.72,-0.0452,-0.7652
2020-10-01,-0.7087,-0.1843,-0.8929
2020-09-30,-0.6626,-0.5725,-1.2351
2020-09-29,-0.5195,-0.7907,-1.3102
2020-09-28,-0.3218,-1.0114,-1.3332
2020-09-25,-0.0689,-1.3636,-1.4325
2020-09-24,0.272,-1.4984,-1.2265
2020-09-23,0.6466,-1.4162,-0.7697
2020-09-22,1.0006,-1.1609,-0.1603
2020-09-21,1.2908,-1.1985,0.0923
2020-09-18,1.5905,-0.8609,0.7295
2020-09-17,1.8057,-0.7981,1.0076
2020-09-16,2.0052,-0.9277,1.0775
2020-09-15,2.2371,-1.0719,1.1653
2020-09-14,2.5051,-1.2712,1.2339
2020-09-11,2.8229,-1.4776,1.3453
2020-09-10,3.1923,-1.2873,1.905
2020-09-09,3.5141,-1.0099,2.5042
2020-09-08,3.7666,-0.7901,2.9765
2020-09-04,3.9641,-0.0277,3.9365
2020-09-03,3.9711,0.6719,4.643
2020-09-02,3.8031,1.237,5.0401
2020-09-01,3.4939,1.2152,4.7091
2020-08-31,3.1901,1.3463,4.5363
2020-08-28,2.8535,1.5346,4.3881
2020-08-27,2.4698,1.287,3.7569
2020-08-26,2.1481,1.2243,3.3724
2020-08-25,1.842,1.0688,2.9108
2020-08-24,1.5748,0.9242,2.499
2020-08-21,1.3437,0.7651,2.1088
2020-08-20,1.1525,0.6594,1.8119
2020-08-19,0.9876,0.4169,1.4045
2020-08-18,0.8834,0.302,1.1854
2020-08-17,0.8079,0.2819,1.0898
2020-08-14,0.7374,0.1717,0.9091
2020-08-13,0.6945,0.2545,0.949
2020-08-12,0.6309,0.2597,0.8906
2020-08-11,0.5660000000000001,0.1497,0.7157
2020-08-10,0.5285,0.052000000000000005,0.5806
2020-08-07,0.5155,-0.0164,0.4991
2020-08-06,0.5196,-0.0881,0.4315
2020-08-05,0.5417,-0.4473,0.0944
2020-08-04,0.6535,-0.7198,-0.0663
2020-08-03,0.8335,-0.7172,0.1163
2020-07-31,1.0128,-0.5027,0.5101
2020-07-30,1.1384,-0.1037,1.0347
2020-07-29,1.1644,0.1534,1.3178
2020-07-28,1.126,0.0751,1.2011
2020-07-27,1.1073,0.1142,1.2215
2020-07-24,1.0787,0.1337,1.2124
2020-07-23,1.0453,0.3167,1.3619
2020-07-22,0.9661,0.3354,1.3015
2020-07-21,0.8822,0.1781,1.0603
2020-07-20,0.8377,0.1409,0.9786
2020-07-17,0.8025,-0.1444,0.6581
2020-07-16,0.8386,-0.2561,0.5825
2020-07-15,0.9026,-0.2637,0.6389
2020-07-14,0.9686,-0.5765,0.3921
2020-07-13,1.1127,-0.7145,0.3982
2020-07-10,1.2913,-0.4536,0.8377
2020-07-09,1.4047,-0.3766,1.0281
2020-07-08,1.4989,-0.2082,1.2907
2020-07-07,1.5509,-0.2341,1.3168
2020-07-06,1.6094,-0.1901,1.4193
2020-07-02,1.6569999999999998,-0.4889,1.1681
2020-07-01,1.7792,-0.7366,1.0426
2020-06-30,1.9633,-0.9042,1.0592
2020-06-29,2.1894,-1.0626,1.1268
2020-06-26,2.455,-1.0766,1.3784
2020-06-25,2.7241,-0.8304,1.8937
2020-06-24,2.9318,-0.8859999999999999,2.0458
2020-06-23,3.1533,-0.6823,2.471
2020-06-22,3.3238,-1.012,2.3118
2020-06-19,3.5768,-1.1962,2.3806
2020-06-18,3.8759,-1.1619,2.714
2020-06-17,4.1664,-1.2399,2.9264
2020-06-16,4.4763,-1.2858,3.1905
2020-06-15,4.7978,-1.2475,3.5503
2020-06-12,5.1097,-1.0382,4.0714
2020-06-11,5.3692,-0.7426,4.6267
2020-06-10,5.5549,0.0563,5.6111
2020-06-09,5.5408,0.0678,5.6086
2020-06-08,5.5238,0.142,5.6658
2020-06-05,5.4884,0.1154,5.6037
2020-06-04,5.4595,-0.0176,5.4419
2020-06-03,5.4639,0.2984,5.7623
2020-06-02,5.3893,0.3702,5.7595
2020-06-01,5.2968,0.4271,5.7239
2020-05-29,5.19,0.6092,5.7992
2020-05-28,5.0377,0.6829999999999999,5.7207
2020-05-27,4.867,0.7697,5.6367
2020-05-26,4.6745,0.9192,5.5937
2020-05-22,4.4447,0.9721,5.4168
2020-05-21,4.2017,1.1502,5.3519
2020-05-20,3.9142,1.3013,5.2155
2020-05-19,3.5888,1.0479,4.6367
2020-05-18,3.3269,0.9604,4.2872
2020-05-15,3.0868,0.487,3.5738
2020-05-14,2.965,0.4471,3.4121
2020-05-13,2.8532,0.5658,3.419
2020-05-12,2.7118,1.053,3.7648
2020-05-11,2.4485,1.4922,3.9407
2020-05-08,2.0755,1.6179,3.6934
2020-05-07,1.671,1.4979,3.169
2020-05-06,1.2965,1.3971,2.6937
2020-05-05,0.9473,1.4998,2.4471
2020-05-04,0.5723,1.5589,2.1312
2020-05-01,0.1826,1.7466,1.9292
2020-04-30,-0.2541,1.956,1.702
2020-04-29,-0.7431,1.8111,1.068
2020-04-28,-1.1959,1.128,-0.0678
2020-04-27,-1.4779,1.0294,-0.4485
2020-04-24,-1.7352,0.7558,-0.9794
2020-04-23,-1.9242,0.7312,-1.193
2020-04-22,-2.1069,0.754,-1.3530000000000002
2020-04-21,-2.2954,0.7367,-1.5587
2020-04-20,-2.4796,1.295,-1.1846
2020-04-17,-2.8034,1.7396,-1.0638
2020-04-16,-3.2383,1.8051,-1.4332
2020-04-15,-3.6895,2.5272,-1.1623
2020-04-14,-4.3213,3.1629,-1.1585
2020-04-13,-5.112,3.0978,-2.0142
2020-04-09,-5.8865,3.3798,-2.5067
2020-04-08,-6.7314,3.1564,-3.5751
2020-04-07,-7.5205,2.5072,-5.0134
2020-04-06,-8.1473,2.0146,-6.1327
2020-04-03,-8.651,1.0926,-7.5584
2020-04-02,-8.9241,1.4385,-7.4856
2020-04-01,-9.2838,1.4385,-7.8453
2020-03-31,-9.6434,1.8869,-7.7565
2020-03-30,-10.1151,1.7731,-8.342
2020-03-27,-10.5584,1.1394,-9.419
2020-03-26,-10.8432,0.593,-10.2502
2020-03-25,-10.9914,-0.9125,-11.9039
2020-03-24,-10.7633,-2.3586,-13.1219
2020-03-23,-10.1737,-3.5774,-13.751
2020-03-20,-9.2793,-3.1705,-12.4499
2020-03-19,-8.4867,-3.2452,-11.7319
2020-03-18,-7.6754,-3.5186,-11.194
2020-03-17,-6.7958,-3.1669,-9.9626
2020-03-16,-6.004,-3.1956,-9.1996
2020-03-13,-5.2052,-2.2909,-7.4961
2020-03-12,-4.6324,-2.9941,-7.6265
2020-03-11,-3.8839,-2.2022,-6.0861
2020-03-10,-3.3333,-2.0022,-5.3356
2020-03-09,-2.8328,-2.4451,-5.2779
2020-03-06,-2.2215,-1.7437,-3.9652
2020-03-05,-1.7856,-1.7872,-3.5728
2020-03-04,-1.3388,-1.9446,-3.2833
2020-03-03,-0.8526,-2.7564,-3.609
2020-03-02,-0.1635,-2.9411,-3.1047
2020-02-28,0.5717,-3.6564,-3.0847
2020-02-27,1.4858,-3.429,-1.9432
2020-02-26,2.3431,-2.6236,-0.2805
2020-02-25,2.999,-1.883,1.116
2020-02-24,3.4698,-0.7081,2.7617
2020-02-21,3.6468,0.1224,3.7691
2020-02-20,3.6162,0.3686,3.9848
2020-02-19,3.524,0.4105,3.9346
2020-02-18,3.4214,0.2033,3.6247
2020-02-14,3.3705,0.0198,3.3903
2020-02-13,3.3656,-0.2315,3.1341
2020-02-12,3.4235,-0.3691,3.0543
2020-02-11,3.5157,-0.5814,2.9344
2020-02-10,3.6611,-0.5683,3.0928
2020-02-07,3.8032,-0.7606,3.0425
2020-02-06,3.9933,-0.7303,3.263
2020-02-05,4.1759,-0.7094,3.4665
2020-02-04,4.3532,-0.654,3.6992
2020-02-03,4.5167,-0.6502,3.8665
2020-01-31,4.6793,-0.3773,4.302
2020-01-30,4.7736,0.208,4.9816
2020-01-29,4.7216,0.1198,4.8414
2020-01-28,4.6917,0.2395,4.9311
2020-01-27,4.6318,0.5455,5.1773
2020-01-24,4.4954,1.0381,5.5336
2020-01-23,4.2359,1.337,5.5729
2020-01-22,3.9016,1.4865,5.3882
2020-01-21,3.53,1.4044,4.9344
2020-01-17,3.1789,1.1663,4.3452
2020-01-16,2.8874,0.9047,3.792
2020-01-15,2.6612,0.7491,3.4103
2020-01-14,2.4739,0.5159,2.9898
2020-01-13,2.3449,0.4441,2.7891
2020-01-10,2.2339,0.3312,2.5652
2020-01-09,2.1511,0.2488,2.3999
2020-01-08,2.0889,0.1178,2.2067
2020-01-07,2.0594,0.0032,2.0626
2020-01-06,2.0586,0.1169,2.1756
2020-01-03,2.0294,0.208,2.2375
2020-01-02,1.9774,0.265,2.2424
2019-12-31,1.9111,0.1512,2.0623
2019-12-30,1.8734,0.255,2.1283
2019-12-27,1.8096,0.379,2.1887
2019-12-26,1.7148,0.3611,2.076
2019-12-24,1.6246,0.3007,1.9252
2019-12-23,1.5494,0.3163,1.8657
2019-12-20,1.4703,0.3419,1.8122
2019-12-19,1.3849,0.2396,1.6244
2019-12-18,1.325,0.1839,1.5089
2019-12-17,1.279,0.2264,1.5054
2019-12-16,1.2224,0.1939,1.4163
2019-12-13,1.1739,0.0353,1.2092
2019-12-12,1.1651,-0.1266,1.0385
2019-12-11,1.1967,-0.1382,1.0585
2019-12-10,1.2313,-0.0988,1.1325
2019-12-09,1.256,-0.0709,1.185
2019-12-06,1.2737,-0.1056,1.1681
2019-12-05,1.3001,-0.0947,1.2054
2019-12-04,1.3238,-0.0599,1.2639
2019-12-03,1.3388,0.1118,1.4506
2019-12-02,1.3108,0.2255,1.5363
2019-11-29,1.2544,0.38,1.6344
2019-11-27,1.1595,0.3012,1.4607
2019-11-26,1.0841,0.1477,1.2318
2019-11-25,1.0472,0.0588,1.106
2019-11-22,1.0325,0.0566,1.0892
2019-11-21,1.0184,0.1853,1.2037
2019-11-20,0.972,0.3177,1.2898
2019-11-19,0.8926,0.3092,1.2018
2019-11-18,0.8153,0.1444,0.9597
2019-11-15,0.7792,0.1723,0.9515
2019-11-14,0.7362,0.1799,0.916
2019-11-13,0.6912,0.1683,0.8594
2019-11-12,0.6491,0.1903,0.8394
2019-11-11,0.6016,0.1667,0.7682
2019-11-08,0.5599,0.1265,0.6864
2019-11-07,0.5283,0.1014,0.6296
2019-11-06,0.5029,0.0996,0.6025
2019-11-05,0.478,0.2489,0.7269
2019-11-04,0.4158,0.4996,0.9154
2019-11-01,0.2909,0.5912,0.8821
2019-10-31,0.1431,0.4836,0.6267
2019-10-30,0.0222,0.4786,0.5008
2019-10-29,-0.0975,0.3908,0.2933
2019-10-28,-0.1952,0.3831,0.188
2019-10-25,-0.2909,0.1184,-0.1725
2019-10-24,-0.3205,-0.1085,-0.4291
2019-10-23,-0.2934,-0.2862,-0.5796
2019-10-22,-0.2219,-0.0525,-0.2743
2019-10-21,-0.2087,0.3745,0.1658
2019-10-18,-0.3024,0.4647,0.1624
2019-10-17,-0.4186,0.647,0.2284
2019-10-16,-0.5803,0.6645,0.0842
2019-10-15,-0.7464,0.6523,-0.0941
2019-10-14,-0.9095,0.5002,-0.4093
2019-10-11,-1.0345,0.3695,-0.6651
2019-10-10,-1.1269,0.1753,-0.9516
2019-10-09,-1.1707,0.0874,-1.0833
2019-10-08,-1.1926,-0.043,-1.2356
2019-10-07,-1.1818,0.0183,-1.1635
2019-10-04,-1.1864,-0.1188,-1.3051
2019-10-03,-1.1567,-0.4193,-1.5759999999999998
2019-10-02,-1.0519,-0.5327,-1.5846
2019-10-01,-0.9187,-0.3468,-1.2655
2019-09-30,-0.8320000000000001,-0.4583,-1.2902
2019-09-27,-0.7174,-0.3554,-1.0728
2019-09-26,-0.6286,-0.3521,-0.9806
2019-09-25,-0.5406,-0.4749,-1.0155
2019-09-24,-0.4218,-0.5859,-1.0078
2019-09-23,-0.2754,-0.6271,-0.9025
2019-09-20,-0.1186,-0.6798,-0.7984
2019-09-19,0.0514,-0.6194,-0.568
2019-09-18,0.2062,-0.6639,-0.4577
2019-09-17,0.3722,-0.6147,-0.2426
2019-09-16,0.5259,-0.6075,-0.0816
2019-09-13,0.6777,-0.5184,0.1594
2019-09-12,0.8073,-0.4599,0.3474
2019-09-11,0.9223,-0.4116,0.5107
2019-09-10,1.0252,-0.0105,1.0147
2019-09-09,1.0278,0.477,1.5048
2019-09-06,0.9086,0.6747,1.5832
2019-09-05,0.7399,0.4971,1.237
2019-09-04,0.6156,0.2635,0.8791
2019-09-03,0.5497,0.1588,0.7086
2019-08-30,0.51,0.2302,0.7402
2019-08-29,0.4525,0.1536,0.6061
2019-08-28,0.4141,-0.0232,0.3908
2019-08-27,0.4199,-0.057,0.3629
2019-08-26,0.4341,-0.0828,0.3513
2019-08-23,0.4548,-0.0436,0.4112
2019-08-22,0.4657,0.2543,0.7201
2019-08-21,0.4022,0.2107,0.6129
2019-08-20,0.3495,0.0318,0.3812
2019-08-19,0.3415,-0.0897,0.2518
2019-08-16,0.364,-0.3316,0.0324
2019-08-15,0.4469,-0.5424,-0.0956
2019-08-14,0.5825,-0.642,-0.0595
2019-08-13,0.743,-0.4519,0.2911
2019-08-12,0.8559,-0.6362,0.2198
2019-08-09,1.015,-0.6604,0.3546
2019-08-08,1.1801,-0.932,0.2481
2019-08-07,1.4131,-1.3902,0.0229
2019-08-06,1.7606,-1.5636,0.197
2019-08-05,2.1515,-1.4485,0.703
2019-08-02,2.5136,-0.8099,1.7037
2019-08-01,2.7161,-0.6234,2.0927
2019-07-31,2.8719,-0.4897,2.3823
2019-07-30,2.9944,-0.1592,2.8352
2019-07-29,3.0341,-0.0182,3.016
2019-07-26,3.0387,-0.0054,3.0333
2019-07-25,3.04,-0.0771,2.963
2019-07-24,3.0593,-0.0174,3.0419
2019-07-23,3.0637,-0.1408,2.9228
2019-07-22,3.0989,-0.1253,2.9735
2019-07-19,3.1302,-0.1019,3.0283
2019-07-18,3.1557,0.0326,3.1883
2019-07-17,3.1475,0.0684,3.2159
2019-07-16,3.1304,0.2133,3.3437
2019-07-15,3.0771,0.3649,3.442
2019-07-12,2.9858,0.4045,3.3903
2019-07-11,2.8847,0.4145,3.2992
2019-07-10,2.7811,0.3126,3.0936
2019-07-09,2.7029,0.2275,2.9305
2019-07-08,2.6461,0.1929,2.839
2019-07-05,2.5978,0.2384,2.8363
2019-07-03,2.5382,0.2059,2.7441
2019-07-02,2.4867,0.0786,2.5654
2019-07-01,2.4671,-0.0067,2.4604
2019-06-28,2.4688,-0.0431,2.4257
2019-06-27,2.4795,-0.094,2.3855
2019-06-26,2.503,0.0306,2.5336
2019-06-25,2.4954,0.2075,2.7029
2019-06-24,2.4435,0.4139,2.8574
2019-06-21,2.34,0.4138,2.7539
2019-06-20,2.2366,0.3864,2.623
2019-06-19,2.14,0.2475,2.3875
2019-06-18,2.0781,0.2818,2.3599
2019-06-17,2.0076,0.425,2.4327
2019-06-14,1.9014,0.5604,2.4618
2019-06-13,1.7613,0.6919,2.4532
2019-06-12,1.5883,0.8494,2.4377
2019-06-11,1.376,0.7806,2.1565
2019-06-10,1.1808,0.7146,1.8954
2019-06-07,1.0022,0.481,1.4831
2019-06-06,0.8819,0.1311,1.013
2019-06-05,0.8492,-0.1352,0.7140000000000001
2019-06-04,0.883,-0.4067,0.4762
2019-06-03,0.9846,-0.5101,0.4746
2019-05-31,1.1121,-0.2703,0.8418
2019-05-30,1.1797,-0.1568,1.0229
2019-05-29,1.2189,-0.124,1.0949
2019-05-28,1.2499,-0.076,1.1739
2019-05-24,1.2689,-0.1101,1.1588
2019-05-23,1.2965,-0.0658,1.2307
2019-05-22,1.3129,0.1055,1.4184
2019-05-21,1.2865,0.0755,1.3621
2019-05-20,1.2676,0.041,1.3086
2019-05-17,1.2574,0.0034,1.2608
2019-05-16,1.2565,-0.1378,1.1188
2019-05-15,1.291,-0.4484,0.8426
2019-05-14,1.4031,-0.6906,0.7125
2019-05-13,1.5757,-0.7798,0.7959
2019-05-10,1.7707,-0.5898,1.1809
2019-05-09,1.9181,-0.6034,1.3148
2019-05-08,2.069,-0.5119,1.5571
2019-05-07,2.197,-0.4489,1.7480000000000002
2019-05-06,2.3092,-0.2875,2.0217
2019-05-03,2.3811,-0.2479,2.1332
2019-05-02,2.443,-0.1745,2.2685
2019-05-01,2.4867,0.0143,2.501
2019-04-30,2.4831,0.11,2.5931
2019-04-29,2.4556,0.0521,2.5077
2019-04-26,2.4426,-0.0521,2.3905
2019-04-25,2.4556,-0.1266,2.329
2019-04-24,2.4872,-0.0782,2.4090000000000003
2019-04-23,2.5068,-0.078,2.4288
2019-04-22,2.5262,-0.1247,2.4016
2019-04-18,2.5574,-0.0986,2.4588
2019-04-17,2.5821,-0.0618,2.5202
2019-04-16,2.5975,-0.0637,2.5338
2019-04-15,2.6135,-0.078,2.5354
2019-04-12,2.633,-0.1535,2.4795
2019-04-11,2.6713,-0.2188,2.4525
2019-04-10,2.7260000000000004,-0.1643,2.5618
2019-04-09,2.7671,-0.1736,2.5935
2019-04-08,2.8105,-0.1066,2.704
2019-04-05,2.8372,-0.0577,2.7795
2019-04-04,2.8516,-0.0061,2.8455
2019-04-03,2.8531,0.0362,2.8893
2019-04-02,2.8441,-0.0233,2.8207
2019-04-01,2.8499,-0.0893,2.7606
2019-03-29,2.8722,-0.1761,2.6961
2019-03-28,2.9162,-0.2339,2.6823
2019-03-27,2.9747,-0.1959,2.7788
2019-03-26,3.0237,-0.1168,2.9069
2019-03-25,3.0529,-0.1336,2.9193
2019-03-22,3.0863,0.035,3.1213
2019-03-21,3.0775,0.2522,3.3298
2019-03-20,3.0145,0.2579,3.2724
2019-03-19,2.95,0.408,3.358
2019-03-18,2.8480000000000003,0.4858,3.3339
2019-03-15,2.7266,0.4907,3.2173
2019-03-14,2.6039,0.3674,2.9713
2019-03-13,2.512,0.229,2.7411
2019-03-12,2.4548,0.1268,2.5816
2019-03-11,2.4231,-0.0081,2.415
2019-03-08,2.4251,-0.151,2.274
2019-03-07,2.4628,-0.0674,2.3954
2019-03-06,2.4797,0.0883,2.5679
2019-03-05,2.4576,0.1944,2.652
2019-03-04,2.4090000000000003,0.2977,2.7067
2019-03-01,2.3346,0.4015,2.7361
2019-02-28,2.2342,0.3475,2.5817
2019-02-27,2.1474,0.3357,2.4831
2019-02-26,2.0634,0.3483,2.4117
2019-02-25,1.9763,0.3274,2.3037
2019-02-22,1.8945,0.3366,2.2311
2019-02-21,1.8104,0.3147,2.125
2019-02-20,1.7317,0.4154,2.1471
2019-02-19,1.6278,0.4427,2.0706
2019-02-15,1.5171,0.4548,1.972
2019-02-14,1.4034,0.3666,1.7701
2019-02-13,1.3118,0.3511,1.6629
2019-02-12,1.224,0.2698,1.4939
2019-02-11,1.1566,0.2507,1.4072
2019-02-08,1.0939,0.3019,1.3958
2019-02-07,1.0184,0.3848,1.4032
2019-02-06,0.9222,0.4911,1.4133
2019-02-05,0.7994,0.4736,1.273
2019-02-04,0.6809999999999999,0.2897,0.9707
2019-02-01,0.6086,0.0658,0.6744
2019-01-31,0.5921,-0.17,0.4221
2019-01-30,0.6346,-0.0238,0.6108
2019-01-29,0.6406,-0.0582,0.5824
2019-01-28,0.6552,0.1438,0.799
2019-01-25,0.6192,0.3451,0.9643
2019-01-24,0.5329,0.3589,0.8918
2019-01-23,0.4432,0.4406,0.8838
2019-01-22,0.3331,0.5971,0.9302
2019-01-18,0.1838,0.6875,0.8713
2019-01-17,0.0119,0.7262,0.7381
2019-01-16,-0.1697,0.8498,0.6801
2019-01-15,-0.3821,0.9722,0.5901
2019-01-14,-0.6252,1.0919,0.4667
2019-01-11,-0.8981,1.2247,0.3266
2019-01-10,-1.2043,1.2507,0.0464
2019-01-09,-1.517,1.1437,-0.3733
2019-01-08,-1.8029,0.9256,-0.8773
2019-01-07,-2.0343,0.6883,-1.346
2019-01-04,-2.2064,0.3562,-1.8502
2019-01-03,-2.2955,0.0709,-2.2245
2019-01-02,-2.3132,0.1983,-2.1149
2018-12-31,-2.3628,-0.0631,-2.4259
2018-12-28,-2.347,-0.342,-2.689
2018-12-27,-2.2615,-0.6236,-2.8851
2018-12-26,-2.1056,-1.0955,-3.2011
2018-12-24,-1.8317,-1.5471,-3.3788
2018-12-21,-1.4449,-1.257,-2.7019
2018-12-20,-1.1307,-0.9223,-2.0529
2018-12-19,-0.9001,-0.7471,-1.6473
2018-12-18,-0.7133,-0.6436,-1.3569
2018-12-17,-0.5524,-0.5549,-1.1073
2018-12-14,-0.4137,-0.2322,-0.6459
2018-12-13,-0.3557,-0.063,-0.4187
2018-12-12,-0.3399,-0.029,-0.3689
2018-12-11,-0.3327,0.0065,-0.3261
2018-12-10,-0.3343,0.1671,-0.1672
2018-12-07,-0.3761,0.3064,-0.0696
2018-12-06,-0.4527,0.5861,0.1334
2018-12-04,-0.5992,0.5937,-0.0055
2018-12-03,-0.7476,0.8071,0.0595
2018-11-30,-0.9494,0.4516,-0.4978
2018-11-29,-1.0623,0.1912,-0.8711
2018-11-28,-1.1101,0.0376,-1.0725
2018-11-27,-1.1195,-0.4237,-1.5432
2018-11-26,-1.0136,-0.5579,-1.5715
2018-11-23,-0.8741,-0.7137,-1.5878
2018-11-21,-0.6957,-0.5811,-1.2768
2018-11-20,-0.5504,-0.4668,-1.0171
2018-11-19,-0.4337,-0.1317,-0.5654
2018-11-16,-0.4008,0.2805,-0.1202
2018-11-15,-0.4709,0.3755,-0.0954
2018-11-14,-0.5648,0.3357,-0.2291
2018-11-13,-0.6487,0.5132,-0.1355
2018-11-12,-0.777,0.7398,-0.0372
2018-11-09,-0.9619,1.0508,0.0888
2018-11-08,-1.2246,1.0504,-0.1742
2018-11-07,-1.4872,0.8494,-0.6378
2018-11-06,-1.6996,0.5245,-1.1751
2018-11-05,-1.8307,0.3874,-1.4433
2018-11-02,-1.9276,0.2622,-1.6653
2018-11-01,-1.9931,0.0707,-1.9224
2018-10-31,-2.0108,-0.3172,-2.3280000000000003
2018-10-30,-1.9315,-0.5812,-2.5127
2018-10-29,-1.7862,-0.4149,-2.201
2018-10-26,-1.6825,-0.2463,-1.9288
2018-10-25,-1.6209,-0.2746,-1.8955
2018-10-24,-1.5522,-0.5522,-2.1044
2018-10-23,-1.4142,-0.298,-1.7122
2018-10-22,-1.3397,-0.3348,-1.6745
2018-10-19,-1.256,-0.4986,-1.7546
2018-10-18,-1.1313,-0.6438,-1.7751
2018-10-17,-0.9703,-0.7258,-1.6961
2018-10-16,-0.7889,-1.0989,-1.8878
2018-10-15,-0.5142,-1.5196,-2.0338
2018-10-12,-0.1343,-1.6036,-1.7379
2018-10-11,0.2666,-1.8856,-1.6189
2018-10-10,0.738,-1.5462,-0.8082
2018-10-09,1.1246,-1.0659,0.0587
2018-10-08,1.3911,-0.9083,0.4828
2018-10-05,1.6181,-0.5589,1.0592
2018-10-04,1.7579,-0.3266,1.4312
2018-10-03,1.8395,-0.0948,1.7447
2018-10-02,1.8632,-0.0058,1.8574
2018-10-01,1.8647,0.0796,1.9442
2018-09-28,1.8448,0.0695,1.9143
2018-09-27,1.8274,0.0912,1.9186
2018-09-26,1.8046,0.0985,1.9031
2018-09-25,1.78,0.1509,1.9309
2018-09-24,1.7422,0.165,1.9073
2018-09-21,1.7009999999999998,0.1955,1.8965
2018-09-20,1.6521,0.1087,1.7608
2018-09-19,1.625,0.0184,1.6433
2018-09-18,1.6204,0.0318,1.6521
2018-09-17,1.6124,0.0059,1.6183
2018-09-14,1.611,0.0861,1.6971
2018-09-13,1.5894,0.0169,1.6063
2018-09-12,1.5852,-0.097,1.4882
2018-09-11,1.6095,-0.1872,1.4222
2018-09-10,1.6563,-0.2306,1.4257
2018-09-07,1.7139,-0.163,1.5509
2018-09-06,1.7546,0.0219,1.7765
2018-09-05,1.7492,0.159,1.9082
2018-09-04,1.7094,0.5227,2.2321
2018-08-31,1.5788,0.5194,2.0982
2018-08-30,1.4489,0.5392,1.9881
