date,MFI
2010-06-17,57.2697
2010-06-18,56.6484
2010-06-21,68.6902
2010-06-22,67.0069
2010-06-23,61.3458
2010-06-24,62.8709
2010-06-25,58.0171
2010-06-28,53.459
2010-06-29,46.6172
2010-06-30,40.7645
2010-07-01,46.436
2010-07-02,51.813
2010-07-06,46.3459
2010-07-07,45.4471
2010-07-08,43.82
2010-07-09,49.4769
2010-07-12,29.8683
2010-07-13,38.6885
2010-07-14,40.6534
2010-07-15,42.0329
2010-07-16,40.3154
2010-07-19,40.5324
2010-07-20,49.5379
2010-07-21,56.2989
2010-07-22,54.7369
2010-07-23,53.7949
2010-07-26,61.2732
2010-07-27,60.8489
2010-07-28,52.7876
2010-07-29,39.336
2010-07-30,47.0204
2010-08-02,37.0022
2010-08-03,43.9428
2010-08-04,48.8809
2010-08-05,49.9695
2010-08-06,50.045
2010-08-09,51.352
2010-08-10,53.3034
2010-08-11,47.9414
2010-08-12,43.4512
2010-08-13,39.6855
2010-08-16,38.5667
2010-08-17,43.2164
2010-08-18,48.9913
2010-08-19,41.6516
2010-08-20,44.6564
2010-08-23,35.6235
2010-08-24,28.2149
2010-08-25,36.4817
2010-08-26,37.1676
2010-08-27,33.9787
2010-08-30,23.9263
2010-08-31,24.0543
2010-09-01,31.6229
2010-09-02,38.0241
2010-09-03,38.851
2010-09-07,33.4054
2010-09-08,29.7995
2010-09-09,26.8712
2010-09-10,36.3397
2010-09-13,32.468
2010-09-14,41.6199
2010-09-15,44.5118
2010-09-16,42.8788
2010-09-17,46.2075
2010-09-20,51.1456
2010-09-21,56.4792
2010-09-22,57.2998
2010-09-23,58.2176
2010-09-24,58.8341
2010-09-27,62.4143
2010-09-28,70.764
2010-09-29,80.7333
2010-09-30,80.4807
2010-10-01,88.0635
2010-10-04,81.4386
2010-10-05,80.4238
2010-10-06,83.3678
2010-10-07,78.5891
2010-10-08,74.0318
2010-10-11,72.7631
2010-10-12,66.4549
2010-10-13,67.0572
2010-10-14,67.2639
2010-10-15,66.6826
2010-10-18,65.7043
2010-10-19,66.0589
2010-10-20,65.7845
2010-10-21,72.9904
2010-10-22,75.0004
2010-10-25,74.7173
2010-10-26,74.2347
2010-10-27,70.823
2010-10-28,62.2512
2010-10-29,63.8546
2010-11-01,63.7702
2010-11-02,62.0555
2010-11-03,61.1438
2010-11-04,62.0062
2010-11-05,62.5496
2010-11-08,55.8182
2010-11-09,50.2306
2010-11-10,48.725
2010-11-11,53.4984
2010-11-12,47.5016
2010-11-15,48.0592
2010-11-16,48.3612
2010-11-17,61.6513
2010-11-18,60.5926
2010-11-19,66.5238
2010-11-22,57.9397
2010-11-23,51.231
2010-11-24,50.3402
2010-11-26,42.7404
2010-11-29,40.9533
2010-11-30,39.596
2010-12-01,42.3125
2010-12-02,46.6086
2010-12-03,53.8718
2010-12-06,60.329
2010-12-07,58.923
2010-12-08,53.0928
2010-12-09,52.7154
2010-12-10,55.2998
2010-12-13,65.8742
2010-12-14,63.2585
2010-12-15,52.3182
2010-12-16,33.5304
2010-12-17,26.8661
2010-12-20,33.7138
2010-12-21,35.3246
2010-12-22,34.7674
2010-12-23,34.2005
2010-12-27,35.1314
2010-12-28,38.1414
2010-12-29,38.2825
2010-12-30,36.3165
2010-12-31,33.3735
2011-01-03,31.3466
2011-01-04,34.4573
2011-01-05,40.8468
2011-01-06,60.9601
2011-01-07,82.5847
2011-01-10,74.5751
2011-01-11,65.9382
2011-01-12,65.5359
2011-01-13,57.7969
2011-01-14,48.8205
2011-01-18,42.5486
2011-01-19,38.872
2011-01-20,52.0097
2011-01-21,56.1895
2011-01-24,55.9225
2011-01-25,57.2002
2011-01-26,50.6001
2011-01-27,44.5129
2011-01-28,45.0076
2011-01-31,44.3675
2011-02-01,50.1646
2011-02-02,51.1919
2011-02-03,58.6277
2011-02-04,65.0217
2011-02-07,69.8794
2011-02-08,78.4334
2011-02-09,68.8377
2011-02-10,68.9645
2011-02-11,68.5232
2011-02-14,68.5703
2011-02-15,68.7807
2011-02-16,74.7274
2011-02-17,82.0744
2011-02-18,89.3606
2011-02-22,80.1412
2011-02-23,71.8069
2011-02-24,70.687
2011-02-25,70.4064
2011-02-28,62.984
2011-03-01,56.2404
2011-03-02,62.1191
2011-03-03,61.6579
2011-03-04,56.0335
2011-03-07,48.7831
2011-03-08,46.3056
2011-03-09,40.6016
2011-03-10,33.1298
2011-03-11,31.1496
2011-03-14,32.9267
2011-03-15,33.483
2011-03-16,34.2553
