date,MACD,MACD_Hist,MACD_Signal
2021-01-29,-0.733,-0.2649,-0.468
2021-01-28,-0.6813,-0.2795,-0.4018
2021-01-27,-0.6126,-0.2806,-0.3319
2021-01-26,-0.4996,-0.2378,-0.2618
2021-01-25,-0.4602,-0.2579,-0.2023
2021-01-22,-0.447,-0.3091,-0.1378
2021-01-21,-0.4083,-0.3478,-0.0605
2021-01-20,-0.4935,-0.5199,0.0264
2021-01-19,-0.6063,-0.7627,0.1564
2021-01-15,-0.4554,-0.8025,0.3471
2021-01-14,-0.1085,-0.6561,0.5477
2021-01-13,0.117,-0.5947,0.7117
2021-01-12,0.3939,-0.4665,0.8604
2021-01-11,0.6653,-0.3117,0.977
2021-01-08,1.116,0.061,1.0549
2021-01-07,1.6404,0.6007,1.0397
2021-01-06,1.6607,0.7712,0.8895
2021-01-05,1.6197,0.923,0.6967
2021-01-04,1.2414,0.7755,0.466
2020-12-31,0.7956,0.5235,0.2721
2020-12-30,0.6191,0.4779,0.1412
2020-12-29,0.452,0.4303,0.0218
2020-12-28,0.3697,0.4555,-0.0858
2020-12-24,0.3244,0.5241,-0.1997
2020-12-23,0.1967,0.5274,-0.3307
2020-12-22,0.1021,0.5647,-0.4626
2020-12-21,0.098,0.7017,-0.6037
2020-12-18,-0.0502,0.729,-0.7792
2020-12-17,-0.2956,0.6658,-0.9614
2020-12-16,-0.6351,0.4928,-1.1279
2020-12-15,-0.8718,0.3792,-1.251
2020-12-14,-1.0636,0.2823,-1.3459
2020-12-11,-1.0485,0.368,-1.4164
2020-12-10,-1.1107,0.3977,-1.5084
2020-12-09,-1.1413,0.4665,-1.6078
2020-12-08,-1.1974,0.527,-1.7245
2020-12-07,-1.5571,0.2991,-1.8562
2020-12-04,-1.9314,-0.0004,-1.931
2020-12-03,-2.1194,-0.1885,-1.9309
2020-12-02,-2.3784,-0.4947,-1.8838
2020-12-01,-2.537,-0.7769,-1.7601
2020-11-30,-2.5721,-1.0062,-1.5659
2020-11-27,-2.2222,-0.9078,-1.3143
2020-11-25,-1.8572,-0.7698,-1.0874
2020-11-24,-1.5395,-0.6446,-0.8949
2020-11-23,-1.1197,-0.386,-0.7338
2020-11-20,-0.8365,-0.1992,-0.6373
2020-11-19,-0.8151,-0.2276,-0.5875
2020-11-18,-0.722,-0.1914,-0.5306
2020-11-17,-0.6262,-0.1435,-0.4827
2020-11-16,-0.5977,-0.1508,-0.4468
2020-11-13,-0.6188,-0.2097,-0.4091
2020-11-12,-0.6377,-0.281,-0.3567
2020-11-11,-0.5304,-0.244,-0.2865
2020-11-10,-0.2779,-0.0524,-0.2255
2020-11-09,-0.0288,0.1835,-0.2124
2020-11-06,0.3485,0.6067,-0.2582
2020-11-05,-0.0007,0.4092,-0.4099
2020-11-04,-0.4199,0.0923,-0.5122
2020-11-03,-0.5304,0.0049,-0.5353
2020-11-02,-0.674,-0.1374,-0.5365
2020-10-30,-0.7445,-0.2423,-0.5022
2020-10-29,-0.6496,-0.208,-0.4416
2020-10-28,-0.4375,-0.0479,-0.3896
2020-10-27,-0.2349,0.1427,-0.3776
2020-10-26,-0.267,0.1463,-0.4133
2020-10-23,-0.2563,0.1936,-0.4499
2020-10-22,-0.2481,0.2502,-0.4983
2020-10-21,-0.2533,0.3075,-0.5608
2020-10-20,-0.4365,0.2011,-0.6377
2020-10-19,-0.5266,0.1614,-0.688
2020-10-16,-0.5463,0.182,-0.7283
2020-10-15,-0.5543,0.2195,-0.7738
2020-10-14,-0.6197,0.209,-0.8287
2020-10-13,-0.6279,0.2531,-0.8809
2020-10-12,-0.5732,0.371,-0.9442
2020-10-09,-0.7843,0.2527,-1.037
2020-10-08,-1.0952,0.005,-1.1001
2020-10-07,-1.1472,-0.0458,-1.1014
2020-10-06,-1.1328,-0.0429,-1.0899
2020-10-05,-1.106,-0.0269,-1.0792
2020-10-02,-1.2707,-0.1982,-1.0725
2020-10-01,-1.3737,-0.3508,-1.0229
2020-09-30,-1.5016,-0.5663,-0.9352
2020-09-29,-1.482,-0.6884,-0.7936
2020-09-28,-1.5445,-0.923,-0.6215
2020-09-25,-1.45,-1.0592,-0.3908
2020-09-24,-1.1292,-1.0032,-0.126
2020-09-23,-0.7541,-0.8789,0.1248
2020-09-22,-0.1983,-0.5428,0.3445
2020-09-21,0.121,-0.3592,0.4802
2020-09-18,0.4382,-0.1318,0.5701
2020-09-17,0.4621,-0.1409,0.603
2020-09-16,0.5102,-0.128,0.6382
2020-09-15,0.4614,-0.2089,0.6703
2020-09-14,0.4453,-0.2772,0.7225
2020-09-11,0.3735,-0.4183,0.7918
2020-09-10,0.423,-0.4733,0.8963
2020-09-09,0.4791,-0.5356,1.0147
2020-09-08,0.4836,-0.6649,1.1485
2020-09-04,0.6615,-0.6533,1.3148
2020-09-03,0.8434,-0.6347,1.4781
2020-09-02,1.1141,-0.5227,1.6368
2020-09-01,1.2928,-0.4747,1.7674
2020-08-31,1.2546,-0.6316,1.8861
2020-08-28,1.21,-0.834,2.044
2020-08-27,1.1803,-1.0723,2.2525
2020-08-26,1.4459,-1.0747,2.5206
2020-08-25,1.548,-1.2412,2.7893
2020-08-24,1.8738,-1.2258,3.0996
2020-08-21,2.2847,-1.1213,3.406
2020-08-20,2.6711,-1.0152,3.6863
2020-08-19,2.9758,-0.9644,3.9402
2020-08-18,3.4496,-0.7316,4.1813
2020-08-17,3.3994,-0.9647,4.3642
2020-08-14,3.457,-1.1483,4.6053
2020-08-13,3.8834,-1.009,4.8924
2020-08-12,4.2907,-0.8539,5.1447
2020-08-11,5.1789,-0.1792,5.3581
2020-08-10,6.1517,0.7487,5.403
2020-08-07,6.2643,1.0485,5.2158
2020-08-06,6.2496,1.296,4.9536
2020-08-05,5.8264,1.1968,4.6297
2020-08-04,5.4602,1.1297,4.3305
2020-08-03,5.0924,1.0444,4.048
2020-07-31,4.9512,1.1643,3.7869
2020-07-30,4.7203,1.2245,3.4959
2020-07-29,4.527,1.3372,3.1898
2020-07-28,4.0749,1.2194,2.8554
2020-07-27,3.5791,1.0285,2.5506
2020-07-24,3.049,0.7555,2.2935
2020-07-23,2.6874,0.5828,2.1046
2020-07-22,2.3416,0.3827,1.9589
2020-07-21,2.024,0.1608,1.8632
2020-07-20,1.8569,0.034,1.823
2020-07-17,1.8265,0.012,1.8145
2020-07-16,1.8445,0.033,1.8115
2020-07-15,1.9822,0.179,1.8032
2020-07-14,1.9652,0.2067,1.7585
2020-07-13,1.9302,0.2234,1.7068
2020-07-10,1.9379,0.2869,1.651
2020-07-09,1.9408,0.3616,1.5793
2020-07-08,1.8716,0.3828,1.4889
2020-07-07,1.7092,0.3161,1.3932
2020-07-06,1.584,0.2698,1.3141
2020-07-02,1.509,0.2623,1.2467
2020-07-01,1.4932,0.3121,1.1811
2020-06-30,1.488,0.3849,1.1031
2020-06-29,1.3833,0.3764,1.0069
2020-06-26,1.3048,0.3921,0.9128
2020-06-25,1.1949,0.3802,0.8147
2020-06-24,1.1126,0.393,0.7197
2020-06-23,0.9812,0.3598,0.6214
2020-06-22,0.7402,0.2086,0.5315
2020-06-19,0.5632,0.0839,0.4793
2020-06-18,0.4371,-0.0212,0.4584
2020-06-17,0.4521,-0.0116,0.4637
2020-06-16,0.432,-0.0345,0.4666
2020-06-15,0.4317,-0.0435,0.4752
2020-06-12,0.4169,-0.0692,0.4861
2020-06-11,0.3623,-0.141,0.5034
2020-06-10,0.3109,-0.2278,0.5386
2020-06-09,0.1205,-0.4751,0.5956
2020-06-08,0.111,-0.6033,0.7144
2020-06-05,0.2541,-0.6111,0.8652
2020-06-04,0.6071,-0.4109,1.018
2020-06-03,0.7159,-0.4048,1.1207
2020-06-02,1.0154,-0.2065,1.2219
2020-06-01,1.0774,-0.1961,1.2735
2020-05-29,1.033,-0.2895,1.3225
2020-05-28,1.0376,-0.3573,1.3949
2020-05-27,1.1496,-0.3346,1.4842
2020-05-26,1.3309,-0.237,1.5679
2020-05-22,1.5723,-0.0548,1.6271
2020-05-21,1.6214,-0.0194,1.6408
2020-05-20,1.7583,0.1126,1.6457
2020-05-19,1.663,0.0454,1.6175
2020-05-18,1.5569,-0.0493,1.6062
2020-05-15,1.5587,-0.0598,1.6185
2020-05-14,1.4121,-0.2214,1.6335
2020-05-13,1.298,-0.3908,1.6888
2020-05-12,1.2792,-0.5073,1.7865
2020-05-11,1.3934,-0.5199,1.9133
2020-05-08,1.582,-0.4613,2.0433
2020-05-07,1.6979,-0.4608,2.1586
2020-05-06,1.7223,-0.5515,2.2738
2020-05-05,1.9769,-0.4348,2.4117
2020-05-04,2.0623,-0.4581,2.5204
2020-05-01,2.2106,-0.4243,2.635
2020-04-30,2.4247,-0.3163,2.741
2020-04-29,2.7625,-0.0576,2.8201
2020-04-28,2.8552,0.0207,2.8345
2020-04-27,3.0225,0.1932,2.8293
2020-04-24,3.1189,0.3378,2.781
2020-04-23,3.0865,0.3899,2.6966
2020-04-22,2.929,0.3299,2.5991
2020-04-21,2.8493,0.3327,2.5166
2020-04-20,3.0238,0.5903,2.4335
2020-04-17,3.0916,0.8057,2.2859
2020-04-16,3.2482,1.1637,2.0845
2020-04-15,3.0811,1.2875,1.7935
2020-04-14,2.8087,1.3371,1.4717
2020-04-13,2.3358,1.1984,1.1374
2020-04-09,1.8274,0.9896,0.8378
2020-04-08,1.4289,0.8385,0.5904
2020-04-07,1.3109,0.9302,0.3808
2020-04-06,0.9997,0.8514,0.1482
2020-04-03,0.5023,0.567,-0.0646
2020-04-02,0.2909,0.4973,-0.2064
2020-04-01,0.0932,0.4239,-0.3307
2020-03-31,0.089,0.5257,-0.4367
2020-03-30,0.2248,0.7929,-0.5681
2020-03-27,-0.1009,0.6655,-0.7663
2020-03-26,-0.4469,0.4858,-0.9327
2020-03-25,-0.9829,0.0712,-1.0541
2020-03-24,-1.4552,-0.3833,-1.0719
2020-03-23,-2.2507,-1.2746,-0.9761
2020-03-20,-2.5104,-1.853,-0.6575
2020-03-19,-2.1751,-1.9809,-0.1942
2020-03-18,-1.5047,-1.8057,0.301
2020-03-17,-0.898,-1.6504,0.7524
2020-03-16,-0.4017,-1.5667,1.165
2020-03-13,0.433,-1.1237,1.5567
2020-03-12,1.3252,-0.5125,1.8376
2020-03-11,1.9854,0.0197,1.9658
2020-03-10,2.1741,0.2132,1.9608
2020-03-09,2.3272,0.4197,1.9075
2020-03-06,2.1498,0.3472,1.8026
2020-03-05,1.9186,0.2028,1.7158
2020-03-04,1.6017,-0.0634,1.6651
2020-03-03,1.5129,-0.168,1.6809
2020-03-02,1.4051,-0.3178,1.7229
2020-02-28,1.7246,-0.0778,1.8024
2020-02-27,2.1908,0.369,1.8218
2020-02-26,2.1817,0.4522,1.7296
2020-02-25,2.1415,0.525,1.6165
2020-02-24,2.1272,0.6419,1.4853
2020-02-21,1.794,0.4691,1.3248
2020-02-20,1.484,0.2765,1.2075
2020-02-19,1.3001,0.1617,1.1384
2020-02-18,1.1094,0.0114,1.098
2020-02-14,0.9396,-0.1555,1.0951
2020-02-13,0.9036,-0.2304,1.134
2020-02-12,0.9077,-0.2839,1.1916
2020-02-11,0.9852,-0.2774,1.2626
2020-02-10,1.0576,-0.2743,1.3319
2020-02-07,1.0827,-0.3178,1.4005
2020-02-06,1.1377,-0.3423,1.48
2020-02-05,1.231,-0.3345,1.5655
2020-02-04,1.4127,-0.2365,1.6491
2020-02-03,1.6423,-0.066,1.7083
2020-01-31,1.715,-0.0097,1.7248
2020-01-30,1.6841,-0.0431,1.7272
2020-01-29,1.7077,-0.0303,1.738
2020-01-28,1.714,-0.0315,1.7455
2020-01-27,1.7786,0.0252,1.7534
2020-01-24,1.6997,-0.0474,1.7471
2020-01-23,1.6772,-0.0818,1.759
2020-01-22,1.7115,-0.0679,1.7794
2020-01-21,1.7641,-0.0323,1.7964
2020-01-17,1.8107,0.0062,1.8045
2020-01-16,1.8601,0.0571,1.8029
2020-01-15,1.9235,0.1349,1.7886
2020-01-14,1.9531,0.1982,1.7549
2020-01-13,2.049,0.3437,1.7054
2020-01-10,2.1284,0.5089,1.6195
2020-01-09,2.0878,0.5956,1.4922
2020-01-08,2.0952,0.7518,1.3433
2020-01-07,1.9896,0.8342,1.1554
2020-01-06,1.7129,0.7661,0.9468
2020-01-03,1.3939,0.6386,0.7553
2020-01-02,1.1222,0.5266,0.5956
2019-12-31,0.9536,0.4897,0.464
2019-12-30,0.8315,0.4899,0.3416
2019-12-27,0.6909,0.4718,0.2191
2019-12-26,0.5321,0.4309,0.1011
2019-12-24,0.3165,0.3231,-0.0066
2019-12-23,0.1497,0.237,-0.0874
2019-12-20,0.069,0.2157,-0.1466
2019-12-19,0.0089,0.2094,-0.2005
2019-12-18,-0.0538,0.1991,-0.2529
2019-12-17,-0.0963,0.2063,-0.3027
2019-12-16,-0.1482,0.2061,-0.3543
2019-12-13,-0.2153,0.1905,-0.4058
2019-12-12,-0.2989,0.1545,-0.4534
2019-12-11,-0.338,0.154,-0.492
2019-12-10,-0.433,0.0975,-0.5305
2019-12-09,-0.4512,0.1037,-0.5549
2019-12-06,-0.4281,0.1527,-0.5808
2019-12-05,-0.3965,0.2225,-0.619
2019-12-04,-0.4909,0.1837,-0.6747
2019-12-03,-0.5961,0.1245,-0.7206
2019-12-02,-0.7411,0.0106,-0.7517
2019-11-29,-0.7809,-0.0266,-0.7544
2019-11-27,-0.8276,-0.0798,-0.7477
2019-11-26,-0.7885,-0.0607,-0.7278
2019-11-25,-0.8015,-0.0889,-0.7126
2019-11-22,-0.7392,-0.0489,-0.6904
2019-11-21,-0.7162,-0.0381,-0.6781
2019-11-20,-0.7029,-0.0342,-0.6686
2019-11-19,-0.753,-0.0929,-0.6601
2019-11-18,-0.7989,-0.1621,-0.6368
2019-11-15,-0.8387,-0.2424,-0.5963
2019-11-14,-0.8357,-0.3,-0.5357
2019-11-13,-0.8552,-0.3945,-0.4607
2019-11-12,-0.8086,-0.4466,-0.3621
2019-11-11,-0.6814,-0.431,-0.2504
2019-11-08,-0.4715,-0.3288,-0.1427
2019-11-07,-0.2303,-0.1699,-0.0605
2019-11-06,-0.0087,0.0093,-0.018
2019-11-05,0.0523,0.0726,-0.0203
2019-11-04,0.1905,0.2289,-0.0385
2019-11-01,0.1299,0.2256,-0.0957
2019-10-31,0.0089,0.161,-0.1521
2019-10-30,-0.1323,0.06,-0.1923
2019-10-29,-0.1671,0.0402,-0.2073
2019-10-28,-0.1307,0.0867,-0.2174
2019-10-25,-0.1221,0.117,-0.2391
2019-10-24,-0.2335,0.0348,-0.2683
2019-10-23,-0.3387,-0.0616,-0.277
2019-10-22,-0.3662,-0.1046,-0.2616
2019-10-21,-0.3624,-0.1269,-0.2355
2019-10-18,-0.3105,-0.1068,-0.2037
2019-10-17,-0.308,-0.131,-0.1771
2019-10-16,-0.3156,-0.1713,-0.1443
2019-10-15,-0.3003,-0.1988,-0.1015
2019-10-14,-0.195,-0.1433,-0.0518
2019-10-11,-0.1576,-0.1416,-0.016
2019-10-10,-0.0505,-0.0699,0.0194
2019-10-09,0.0076,-0.0293,0.0369
2019-10-08,-0.0447,-0.0889,0.0442
2019-10-07,-0.0975,-0.164,0.0665
2019-10-04,-0.0383,-0.1458,0.1075
2019-10-03,-0.0854,-0.2293,0.1439
2019-10-02,-0.1443,-0.3455,0.2012
2019-10-01,-0.1521,-0.4397,0.2876
2019-09-30,0.0061,-0.3915,0.3976
2019-09-27,0.2852,-0.2102,0.4954
2019-09-26,0.4144,-0.1336,0.548
2019-09-25,0.4989,-0.0824,0.5814
2019-09-24,0.5955,-0.0065,0.602
2019-09-23,0.4372,-0.1664,0.6036
2019-09-20,0.3062,-0.339,0.6452
2019-09-19,0.216,-0.5139,0.73
2019-09-18,0.2678,-0.5906,0.8584
2019-09-17,0.388,-0.6181,1.0061
2019-09-16,0.4452,-0.7154,1.1606
2019-09-13,0.5402,-0.7993,1.3395
2019-09-12,0.7727,-0.7666,1.5393
2019-09-11,0.9392,-0.7918,1.731
2019-09-10,1.1674,-0.7615,1.9289
2019-09-09,1.5284,-0.5909,2.1193
2019-09-06,1.8437,-0.4233,2.267
2019-09-05,2.1632,-0.2096,2.3728
2019-09-04,2.4175,-0.0077,2.4252
2019-09-03,2.3485,-0.0787,2.4271
2019-08-30,2.3188,-0.128,2.4468
2019-08-29,2.4509,-0.0279,2.4788
2019-08-28,2.5462,0.0604,2.4858
2019-08-27,2.5249,0.0542,2.4707
2019-08-26,2.4192,-0.0379,2.4571
2019-08-23,2.3896,-0.077,2.4666
2019-08-22,2.3191,-0.1667,2.4858
2019-08-21,2.4775,-0.05,2.5275
2019-08-20,2.6069,0.067,2.54
2019-08-19,2.6884,0.1652,2.5232
2019-08-16,2.8653,0.3833,2.482
2019-08-15,2.8794,0.4932,2.3861
2019-08-14,2.7617,0.4989,2.2628
2019-08-13,2.6682,0.5301,2.1381
2019-08-12,2.6087,0.6031,2.0056
2019-08-09,2.4083,0.5535,1.8548
2019-08-08,2.257,0.5406,1.7164
2019-08-07,1.9832,0.4019,1.5812
2019-08-06,1.6771,0.1964,1.4808
2019-08-05,1.4769,0.0452,1.4317
2019-08-02,1.314,-0.1064,1.4204
2019-08-01,1.2803,-0.1667,1.447
2019-07-31,1.1658,-0.3228,1.4886
2019-07-30,1.3285,-0.2409,1.5693
2019-07-29,1.3366,-0.293,1.6295
2019-07-26,1.3733,-0.3295,1.7028
2019-07-25,1.4908,-0.2944,1.7852
2019-07-24,1.6415,-0.2172,1.8588
2019-07-23,1.7133,-0.1998,1.9131
2019-07-22,1.8492,-0.1138,1.963
2019-07-19,1.9184,-0.0731,1.9915
2019-07-18,1.9767,-0.033,2.0097
2019-07-17,1.8178,-0.2002,2.018
2019-07-16,1.782,-0.2861,2.0681
2019-07-15,1.9323,-0.2073,2.1396
2019-07-12,1.981,-0.2104,2.1914
2019-07-11,2.0144,-0.2296,2.244
2019-07-10,2.1121,-0.1893,2.3014
2019-07-09,2.0911,-0.2576,2.3487
2019-07-08,2.2457,-0.1674,2.4131
2019-07-05,2.4572,0.0023,2.4549
2019-07-03,2.6048,0.1505,2.4544
2019-07-02,2.6037,0.1869,2.4168
2019-07-01,2.5867,0.2167,2.37
2019-06-28,2.8115,0.4957,2.3159
2019-06-27,2.7949,0.603,2.1919
2019-06-26,2.7697,0.7285,2.0412
2019-06-25,2.6839,0.8248,1.8591
2019-06-24,2.4102,0.7573,1.6529
2019-06-21,2.0523,0.5887,1.4635
2019-06-20,1.7651,0.4487,1.3164
2019-06-19,1.4615,0.2573,1.2042
2019-06-18,1.3806,0.2407,1.1398
2019-06-17,1.3356,0.256,1.0797
2019-06-14,1.324,0.3083,1.0157
2019-06-13,1.2817,0.3431,0.9386
2019-06-12,1.2051,0.3522,0.8528
2019-06-11,1.1681,0.4033,0.7648
2019-06-10,1.1701,0.5061,0.6639
2019-06-07,1.1403,0.6029,0.5374
2019-06-06,0.9575,0.5708,0.3867
2019-06-05,0.7825,0.5385,0.2439
2019-06-04,0.5895,0.4802,0.1093
2019-06-03,0.3671,0.3778,-0.0107
2019-05-31,0.0821,0.1872,-0.1052
2019-05-30,-0.1017,0.0503,-0.152
2019-05-29,-0.1679,-0.0033,-0.1646
2019-05-28,-0.1664,-0.0026,-0.1637
2019-05-24,-0.1579,0.0052,-0.1631
2019-05-23,-0.1927,-0.0283,-0.1644
2019-05-22,-0.2211,-0.0638,-0.1573
2019-05-21,-0.1594,-0.018,-0.1413
2019-05-20,-0.0905,0.0463,-0.1368
2019-05-17,-0.0298,0.1186,-0.1484
2019-05-16,0.0471,0.2251,-0.1781
2019-05-15,0.0569,0.2913,-0.2344
2019-05-14,-0.0209,0.2863,-0.3072
2019-05-13,-0.127,0.2517,-0.3788
2019-05-10,-0.2821,0.1596,-0.4417
2019-05-09,-0.3496,0.1321,-0.4816
2019-05-08,-0.4072,0.1074,-0.5146
2019-05-07,-0.4454,0.0961,-0.5415
2019-05-06,-0.5181,0.0474,-0.5655
2019-05-03,-0.5627,0.0146,-0.5774
2019-05-02,-0.5952,-0.0141,-0.581
2019-05-01,-0.5556,0.0219,-0.5775
2019-04-30,-0.5439,0.039,-0.5829
2019-04-29,-0.6025,-0.0098,-0.5927
2019-04-26,-0.6309,-0.0406,-0.5902
2019-04-25,-0.7129,-0.1328,-0.5801
2019-04-24,-0.7257,-0.1788,-0.5469
2019-04-23,-0.7213,-0.2191,-0.5022
2019-04-22,-0.6696,-0.2222,-0.4474
2019-04-18,-0.6194,-0.2275,-0.3919
2019-04-17,-0.5462,-0.2112,-0.335
2019-04-16,-0.4357,-0.1536,-0.2822
2019-04-15,-0.3118,-0.068,-0.2438
2019-04-12,-0.2601,-0.0333,-0.2268
2019-04-11,-0.2137,0.0048,-0.2185
2019-04-10,-0.1635,0.0561,-0.2197
2019-04-09,-0.2581,-0.0244,-0.2337
2019-04-08,-0.3363,-0.1087,-0.2276
2019-04-05,-0.366,-0.1656,-0.2004
2019-04-04,-0.3447,-0.1857,-0.159
2019-04-03,-0.3257,-0.2131,-0.1126
2019-04-02,-0.2652,-0.2059,-0.0593
2019-04-01,-0.2024,-0.1946,-0.0079
2019-03-29,-0.0735,-0.1143,0.0408
2019-03-28,0.0432,-0.0262,0.0693
2019-03-27,0.2027,0.1268,0.0759
2019-03-26,0.2252,0.181,0.0442
2019-03-25,0.1845,0.1856,-0.0011
2019-03-22,0.0667,0.1141,-0.0475
2019-03-21,0.012,0.0881,-0.076
2019-03-20,-0.0283,0.0697,-0.098
2019-03-19,-0.1303,-0.0149,-0.1155
2019-03-18,-0.1772,-0.0654,-0.1117
2019-03-15,-0.1998,-0.1044,-0.0954
2019-03-14,-0.2186,-0.1493,-0.0693
2019-03-13,-0.1824,-0.1504,-0.032
2019-03-12,-0.2791,-0.2847,0.0056
2019-03-11,-0.311,-0.3878,0.0768
2019-03-08,-0.2718,-0.4456,0.1738
2019-03-07,-0.279,-0.5641,0.2851
2019-03-06,-0.1486,-0.5747,0.4262
2019-03-05,0.0098,-0.56,0.5699
2019-03-04,0.2007,-0.5092,0.7099
2019-03-01,0.4576,-0.3796,0.8372
2019-02-28,0.7463,-0.1857,0.9321
2019-02-27,0.8891,-0.0894,0.9785
2019-02-26,0.9872,-0.0136,1.0008
2019-02-25,1.0074,0.0032,1.0042
2019-02-22,1.0399,0.0365,1.0034
2019-02-21,1.053,0.0587,0.9943
2019-02-20,1.1003,0.1206,0.9797
2019-02-19,0.999,0.0495,0.9495
2019-02-15,0.8328,-0.1043,0.9371
2019-02-14,0.802,-0.1612,0.9632
2019-02-13,0.8264,-0.1771,1.0035
2019-02-12,0.9157,-0.1321,1.0478
2019-02-11,0.9665,-0.1143,1.0808
2019-02-08,1.0438,-0.0656,1.1094
2019-02-07,1.0651,-0.0606,1.1258
2019-02-06,1.1248,-0.0162,1.141
2019-02-05,1.215,0.07,1.145
2019-02-04,1.227,0.0995,1.1275
2019-02-01,1.2571,0.1544,1.1026
2019-01-31,1.2222,0.1581,1.064
2019-01-30,1.1344,0.1099,1.0245
2019-01-29,1.012,0.0149,0.997
2019-01-28,0.9133,-0.08,0.9933
2019-01-25,0.8443,-0.169,1.0133
2019-01-24,0.7877,-0.2678,1.0555
2019-01-23,0.8843,-0.2382,1.1225
2019-01-22,0.9753,-0.2067,1.182
2019-01-18,1.06,-0.1737,1.2337
2019-01-17,1.1965,-0.0807,1.2772
2019-01-16,1.2423,-0.055,1.2973
2019-01-15,1.2664,-0.0447,1.3111
2019-01-14,1.3185,-0.0038,1.3223
2019-01-11,1.3443,0.0211,1.3232
2019-01-10,1.3874,0.0694,1.3179
2019-01-09,1.4435,0.1429,1.3006
2019-01-08,1.4208,0.1559,1.2649
2019-01-07,1.4505,0.2247,1.2259
2019-01-04,1.4339,0.2642,1.1697
2019-01-03,1.4345,0.3308,1.1037
2019-01-02,1.3136,0.2926,1.021
2018-12-31,1.2522,0.3044,0.9478
2018-12-28,1.1638,0.2921,0.8717
2018-12-27,1.0533,0.2546,0.7987
2018-12-26,0.9469,0.2119,0.735
2018-12-24,0.89,0.2079,0.6821
2018-12-21,0.7677,0.1376,0.6301
2018-12-20,0.7328,0.1371,0.5957
2018-12-19,0.6247,0.0633,0.5614
2018-12-18,0.662,0.1164,0.5456
2018-12-17,0.6265,0.11,0.5165
2018-12-14,0.6007,0.1117,0.489
2018-12-13,0.6415,0.1804,0.4611
2018-12-12,0.6364,0.2204,0.416
2018-12-11,0.5941,0.2333,0.3608
2018-12-10,0.557,0.2544,0.3025
2018-12-07,0.4872,0.2483,0.2389
2018-12-06,0.3493,0.1724,0.1769
2018-12-04,0.265,0.1312,0.1338
2018-12-03,0.1555,0.0545,0.101
2018-11-30,0.0858,-0.0015,0.0873
2018-11-29,0.0842,-0.0036,0.0877
2018-11-28,0.0605,-0.0281,0.0886
2018-11-27,0.0661,-0.0295,0.0956
2018-11-26,0.116,0.013,0.103
2018-11-23,0.1078,0.0081,0.0998
2018-11-21,0.0825,-0.0152,0.0978
2018-11-20,0.0399,-0.0616,0.1016
2018-11-19,0.0043,-0.1127,0.117
2018-11-16,-0.0413,-0.1864,0.1451
2018-11-15,-0.0937,-0.2854,0.1917
2018-11-14,-0.0727,-0.3358,0.2631
2018-11-13,-0.0317,-0.3787,0.3471
2018-11-12,0.1169,-0.3248,0.4417
2018-11-09,0.3089,-0.2141,0.523
2018-11-08,0.466,-0.1105,0.5765
2018-11-07,0.5274,-0.0767,0.6041
2018-11-06,0.5725,-0.0507,0.6233
2018-11-05,0.6209,-0.0151,0.6359
2018-11-02,0.64,0.0002,0.6397
2018-11-01,0.6265,-0.0132,0.6397
2018-10-31,0.6022,-0.0408,0.643
2018-10-30,0.7131,0.06,0.6531
2018-10-29,0.7782,0.14,0.6381
2018-10-26,0.7979,0.1948,0.6031
2018-10-25,0.7647,0.2103,0.5544
2018-10-24,0.7489,0.247,0.5019
2018-10-23,0.6913,0.2512,0.4401
2018-10-22,0.6353,0.258,0.3773
2018-10-19,0.6237,0.3109,0.3128
2018-10-18,0.5694,0.3343,0.2351
2018-10-17,0.5009,0.3494,0.1515
2018-10-16,0.4194,0.3552,0.0642
2018-10-15,0.3083,0.3329,-0.0246
2018-10-12,0.1416,0.2495,-0.1078
2018-10-11,0.0052,0.1754,-0.1702
2018-10-10,-0.2249,-0.0108,-0.2141
2018-10-09,-0.2201,-0.0088,-0.2114
2018-10-08,-0.1823,0.0269,-0.2092
2018-10-05,-0.1253,0.0906,-0.2159
2018-10-04,-0.179,0.0596,-0.2385
2018-10-03,-0.2123,0.0411,-0.2534
2018-10-02,-0.2456,0.0181,-0.2637
2018-10-01,-0.3304,-0.0622,-0.2682
2018-09-28,-0.3015,-0.0488,-0.2527
2018-09-27,-0.2795,-0.039,-0.2405
2018-09-26,-0.1751,0.0556,-0.2307
2018-09-25,-0.1411,0.1035,-0.2446
2018-09-24,-0.1568,0.1137,-0.2705
2018-09-21,-0.1562,0.1427,-0.2989
2018-09-20,-0.1552,0.1795,-0.3346
2018-09-19,-0.231,0.1485,-0.3795
2018-09-18,-0.2848,0.1318,-0.4166
2018-09-17,-0.3045,0.1451,-0.4496
2018-09-14,-0.3425,0.1434,-0.4858
2018-09-13,-0.3259,0.1958,-0.5217
2018-09-12,-0.3754,0.1953,-0.5706
2018-09-11,-0.4748,0.1447,-0.6194
2018-09-10,-0.498,0.1576,-0.6556
2018-09-07,-0.5133,0.1816,-0.695
2018-09-06,-0.5336,0.2068,-0.7404
2018-09-05,-0.5832,0.2089,-0.7921
2018-09-04,-0.6156,0.2287,-0.8443
2018-08-31,-0.6084,0.2931,-0.9015
2018-08-30,-0.6494,0.3254,-0.9747
2018-08-29,-0.7054,0.3507,-1.0561
2018-08-28,-0.8237,0.32,-1.1438
