date,MACD_Hist,MACD,MACD_Signal
2002-04-11,-0.0221,0.2096,0.2317
2002-04-10,-0.0107,0.2266,0.2372
2002-04-09,-0.0325,0.2074,0.2399
2002-04-08,-0.0479,0.2001,0.248
2002-04-05,-0.0691,0.191,0.26
2002-04-04,-0.0918,0.1855,0.2773
2002-04-03,-0.0982,0.202,0.3002
2002-04-02,-0.0739,0.2509,0.3248
2002-04-01,-0.0621,0.2811,0.3433
2002-03-28,-0.0559,0.3029,0.3588
2002-03-27,-0.0667,0.3061,0.3728
2002-03-26,-0.0643,0.3252,0.3895
2002-03-25,-0.0285,0.377,0.4055
2002-03-22,0.0123,0.425,0.4127
2002-03-21,0.0375,0.447,0.4096
2002-03-20,0.0565,0.4567,0.4002
2002-03-19,0.062,0.4481,0.3861
2002-03-18,0.0609,0.4314,0.3706
2002-03-15,0.0462,0.4016,0.3554
2002-03-14,0.0334,0.3772,0.3438
2002-03-13,0.0449,0.3804,0.3355
2002-03-12,0.0697,0.394,0.3242
2002-03-11,0.0913,0.3981,0.3068
2002-03-08,0.106,0.39,0.284
2002-03-07,0.1061,0.3636,0.2575
2002-03-06,0.1161,0.34700000000000003,0.231
2002-03-05,0.1024,0.3044,0.2019
2002-03-04,0.0991,0.2754,0.1763
2002-03-01,0.08,0.2315,0.1515
2002-02-28,0.0623,0.1938,0.1315
2002-02-27,0.0666,0.1826,0.116
2002-02-26,0.0723,0.1716,0.0993
2002-02-25,0.0664,0.1476,0.0812
2002-02-22,0.0441,0.1088,0.0647
2002-02-21,0.04,0.0937,0.0536
2002-02-20,0.0481,0.0917,0.0436
2002-02-19,0.0413,0.0729,0.0316
2002-02-15,0.0752,0.0965,0.0213
2002-02-14,0.0891,0.0915,0.0025
2002-02-13,0.0714,0.0516,-0.0198
2002-02-12,0.0436,0.006,-0.0377
2002-02-11,0.0298,-0.0187,-0.0486
2002-02-08,-0.0126,-0.0687,-0.056
2002-02-07,-0.0598,-0.1127,-0.0529
2002-02-06,-0.0881,-0.126,-0.0379
2002-02-05,-0.0872,-0.103,-0.0159
2002-02-04,-0.0886,-0.0827,0.0059
2002-02-01,-0.0731,-0.045,0.0281
2002-01-31,-0.0808,-0.0345,0.0463
2002-01-30,-0.0908,-0.0242,0.0665
2002-01-29,-0.0799,0.0094,0.0892
2002-01-28,-0.0653,0.0439,0.1092
2002-01-25,-0.0764,0.0491,0.1255
2002-01-24,-0.0858,0.0588,0.1446
2002-01-23,-0.0935,0.0726,0.1661
2002-01-22,-0.0838,0.1056,0.1894
2002-01-18,-0.0716,0.1387,0.2104
2002-01-17,-0.0546,0.1737,0.2283
2002-01-16,-0.0418,0.2002,0.2419
2002-01-15,-0.0087,0.2437,0.2524
2002-01-14,-0.0098,0.2448,0.2546
2002-01-11,0.0111,0.2681,0.257
2002-01-10,0.0247,0.2789,0.2542
2002-01-09,0.0271,0.2752,0.2481
2002-01-08,0.0312,0.2725,0.2413
2002-01-07,0.0203,0.2538,0.2335
2002-01-04,0.009000000000000001,0.2375,0.2284
2002-01-03,-0.0108,0.2154,0.2262
2002-01-02,-0.0207,0.2082,0.2289
2001-12-31,-0.0292,0.2048,0.2341
2001-12-28,-0.0265,0.2148,0.2414
2001-12-27,-0.055,0.193,0.248
2001-12-26,-0.0791,0.1826,0.2617
2001-12-24,-0.0924,0.1891,0.2815
2001-12-21,-0.0949,0.2097,0.3046
2001-12-20,-0.0865,0.2418,0.3284
2001-12-19,-0.0738,0.2762,0.35
2001-12-18,-0.0771,0.2913,0.3684
2001-12-17,-0.0918,0.2959,0.3877
2001-12-14,-0.084,0.3267,0.4107
2001-12-13,-0.0518,0.3798,0.4317
2001-12-12,-0.0062,0.4385,0.4446
2001-12-11,0.0174,0.4635,0.4462
2001-12-10,0.038,0.4798,0.4418
2001-12-07,0.0755,0.5078,0.4323
2001-12-06,0.0756,0.4891,0.4134
2001-12-05,0.0515,0.446,0.3945
2001-12-04,0.0105,0.3921,0.3817
2001-12-03,0.0081,0.3872,0.3791
2001-11-30,0.0236,0.4006,0.377
2001-11-29,0.0423,0.4134,0.3711
2001-11-28,0.0715,0.4320000000000001,0.3606
2001-11-27,0.1113,0.454,0.3427
2001-11-26,0.1298,0.4447,0.3149
2001-11-23,0.1373,0.4197,0.2824
2001-11-21,0.159,0.4071,0.2481
2001-11-20,0.1849,0.3933,0.2083
2001-11-19,0.1884,0.3505,0.1621
2001-11-16,0.1758,0.2908,0.115
2001-11-15,0.1729,0.244,0.0711
2001-11-14,0.1529,0.1808,0.0278
2001-11-13,0.1302,0.1199,-0.0104
2001-11-12,0.1057,0.0628,-0.043
2001-11-09,0.1123,0.0429,-0.0694
2001-11-08,0.1188,0.0213,-0.0975
2001-11-07,0.1094,-0.0177,-0.1271
2001-11-06,0.1029,-0.0516,-0.1545
2001-11-05,0.0756,-0.1046,-0.1802
2001-11-02,0.0509,-0.1482,-0.1991
2001-11-01,0.0378,-0.1741,-0.2119
2001-10-31,0.0265,-0.1948,-0.2213
2001-10-30,0.0341,-0.1938,-0.2279
2001-10-29,0.07,-0.1665,-0.2365
2001-10-26,0.1,-0.1539,-0.254
2001-10-25,0.097,-0.182,-0.279
2001-10-24,0.1038,-0.1994,-0.3032
2001-10-23,0.1208,-0.2084,-0.3291
2001-10-22,0.1135,-0.2459,-0.3593
2001-10-19,0.1087,-0.279,-0.3877
2001-10-18,0.1471,-0.2678,-0.4149
2001-10-17,0.196,-0.2556,-0.4517
2001-10-16,0.2358,-0.2648,-0.5007
2001-10-15,0.2316,-0.328,-0.5596
2001-10-12,0.2316,-0.3859,-0.6175
2001-10-11,0.2279,-0.4475,-0.6754
2001-10-10,0.1963,-0.5361,-0.7324
2001-10-09,0.1828,-0.5987,-0.7815
2001-10-08,0.1954,-0.6318,-0.8272
2001-10-05,0.1948,-0.6813,-0.8759999999999999
2001-10-04,0.1768,-0.748,-0.9247
2001-10-03,0.1272,-0.8417,-0.9689
2001-10-02,0.0465,-0.9542,-1.0007
2001-10-01,-0.0067,-1.019,-1.0123
2001-09-28,-0.0537,-1.0644,-1.0107
2001-09-27,-0.1425,-1.1398,-0.9972
2001-09-26,-0.2234,-1.185,-0.9616
2001-09-25,-0.2936,-1.1993,-0.9057
2001-09-24,-0.3521,-1.1844,-0.8324
2001-09-21,-0.4158,-1.1602,-0.7443
2001-09-20,-0.4211,-1.0615,-0.6404
2001-09-19,-0.3798,-0.9149,-0.5351
2001-09-18,-0.3394,-0.7796,-0.4401
2001-09-17,-0.2686,-0.6239,-0.3553
2001-09-10,-0.1601,-0.4482,-0.2881
2001-09-07,-0.1301,-0.3782,-0.2481
2001-09-06,-0.0932,-0.3088,-0.2156
2001-09-05,-0.0623,-0.2546,-0.1923
2001-09-04,-0.0647,-0.2414,-0.1767
2001-08-31,-0.0592,-0.2197,-0.1605
2001-08-30,-0.0519,-0.1977,-0.1457
2001-08-29,-0.0145,-0.1472,-0.1327
2001-08-28,0.0057,-0.1234,-0.1291
2001-08-27,0.0208,-0.1098,-0.1305
2001-08-24,0.015,-0.1208,-0.1357
2001-08-23,-0.0204,-0.1599,-0.1395
2001-08-22,-0.0351,-0.1694,-0.1344
2001-08-21,-0.0423,-0.1679,-0.1256
2001-08-20,-0.0567,-0.1718,-0.115
2001-08-17,-0.0614,-0.1622,-0.1008
2001-08-16,-0.0465,-0.132,-0.0855
2001-08-15,-0.0407,-0.1146,-0.0739
2001-08-14,-0.0166,-0.0803,-0.0637
2001-08-13,-0.005,-0.0646,-0.0595
2001-08-10,-0.0129,-0.0711,-0.0583
2001-08-09,-0.006999999999999999,-0.0621,-0.0551
2001-08-08,0.0075,-0.0458,-0.0533
2001-08-07,0.021,-0.0342,-0.0552
2001-08-06,0.0267,-0.0338,-0.0604
2001-08-03,0.0403,-0.0267,-0.0671
2001-08-02,0.0456,-0.0316,-0.0772
2001-08-01,0.0333,-0.0553,-0.0886
2001-07-31,0.0346,-0.0623,-0.0969
2001-07-30,0.033,-0.0725,-0.1055
2001-07-27,0.0135,-0.1003,-0.1138
2001-07-26,-0.0171,-0.1343,-0.1172
2001-07-25,-0.0598,-0.1727,-0.1129
2001-07-24,-0.0592,-0.1571,-0.0979
2001-07-23,-0.0399,-0.123,-0.0831
2001-07-20,-0.0143,-0.0875,-0.0732
2001-07-19,-0.0131,-0.0827,-0.0696
2001-07-18,-0.0038,-0.0701,-0.0663
2001-07-17,-0.0004,-0.0657,-0.0654
2001-07-16,-0.0156,-0.0809,-0.0653
2001-07-13,-0.0228,-0.0841,-0.0614
2001-07-12,-0.0418,-0.0974,-0.0557
2001-07-11,-0.0529,-0.0981,-0.0452
2001-07-10,-0.0446,-0.0766,-0.032
2001-07-09,-0.0287,-0.0495,-0.0208
2001-07-06,-0.0006,-0.0143,-0.0137
2001-07-05,0.0325,0.019,-0.0135
2001-07-03,0.0417,0.0201,-0.0216
2001-07-02,0.027000000000000003,-0.005,-0.032
2001-06-29,0.0018,-0.037000000000000005,-0.0388
2001-06-28,-0.0223,-0.0615,-0.0392
2001-06-27,-0.0486,-0.0823,-0.0337
2001-06-26,-0.0695,-0.0911,-0.0215
2001-06-25,-0.0617,-0.0658,-0.0041
2001-06-22,-0.0776,-0.0663,0.0113
2001-06-21,-0.0914,-0.0608,0.0307
2001-06-20,-0.1347,-0.0812,0.0535
2001-06-19,-0.1686,-0.0814,0.0872
2001-06-18,-0.1635,-0.0341,0.1294
2001-06-15,-0.1375,0.0327,0.1702
2001-06-14,-0.12,0.0846,0.2046
2001-06-13,-0.0908,0.1438,0.2346
2001-06-12,-0.0811,0.1762,0.2573
2001-06-11,-0.0731,0.2045,0.2776
2001-06-08,-0.0634,0.2324,0.2958
2001-06-07,-0.0583,0.2534,0.3117
2001-06-06,-0.0616,0.2646,0.3262
2001-06-05,-0.0539,0.2878,0.3417
2001-06-04,-0.0599,0.2952,0.3551
2001-06-01,-0.0488,0.3213,0.3701
2001-05-31,-0.0294,0.3529,0.3823
2001-05-30,-0.0082,0.3814,0.3897
2001-05-29,0.0198,0.4115,0.3917
2001-05-25,0.0497,0.4365,0.3868
2001-05-24,0.0705,0.4448,0.3743
2001-05-23,0.0758,0.4325,0.3567
2001-05-22,0.1004,0.4382,0.3378
2001-05-21,0.0882,0.4009,0.3127
2001-05-18,0.0599,0.3505,0.2906
2001-05-17,0.0399,0.3155,0.2756
2001-05-16,0.0065,0.2722,0.2657
2001-05-15,-0.0317,0.2323,0.2641
2001-05-14,-0.0341,0.2379,0.272
2001-05-11,-0.0293,0.2512,0.2805
2001-05-10,-0.033,0.2549,0.2878
2001-05-09,-0.0298,0.2663,0.2961
2001-05-08,-0.0123,0.2912,0.3035
2001-05-07,0.0256,0.3322,0.3066
2001-05-04,0.0436,0.3438,0.3002
2001-05-03,0.0696,0.3589,0.2893
2001-05-02,0.1077,0.3796,0.2719
2001-05-01,0.1129,0.3579,0.245
2001-04-30,0.115,0.3318,0.2168
2001-04-27,0.1392,0.3273,0.188
2001-04-26,0.1635,0.3167,0.1532
2001-04-25,0.1654,0.2777,0.1123
2001-04-24,0.1798,0.2508,0.071
2001-04-23,0.2114,0.2374,0.026
2001-04-20,0.2497,0.2229,-0.0268
2001-04-19,0.2403,0.151,-0.0892
2001-04-18,0.2124,0.0631,-0.1493
2001-04-17,0.1546,-0.0478,-0.2024
2001-04-16,0.1354,-0.1057,-0.2411
2001-04-12,0.132,-0.1429,-0.2749
2001-04-11,0.1337,-0.1742,-0.3079
2001-04-10,0.1282,-0.2131,-0.3413
2001-04-09,0.0891,-0.2843,-0.3734
2001-04-06,0.0642,-0.3314,-0.3956
2001-04-05,0.0496,-0.3621,-0.4117
2001-04-04,0.0191,-0.405,-0.4241
2001-04-03,0.0237,-0.4052,-0.4288
2001-04-02,0.0471,-0.3877,-0.4348
2001-03-30,0.0428,-0.4037,-0.4465
2001-03-29,0.0143,-0.443,-0.4573
2001-03-28,-0.0243,-0.4852,-0.4608
2001-03-27,-0.0526,-0.5073,-0.4547
2001-03-26,-0.1284,-0.57,-0.4416
2001-03-23,-0.174,-0.5835,-0.4095
2001-03-22,-0.1926,-0.5586,-0.366
2001-03-21,-0.1583,-0.4761,-0.3178
2001-03-20,-0.1282,-0.4064,-0.2783
2001-03-19,-0.1177,-0.3639,-0.2462
2001-03-16,-0.1302,-0.34700000000000003,-0.2168
2001-03-15,-0.1361,-0.3203,-0.1842
2001-03-14,-0.1586,-0.3089,-0.1502
2001-03-13,-0.1202,-0.2307,-0.1106
2001-03-12,-0.086,-0.1665,-0.0805
2001-03-09,-0.0223,-0.0813,-0.059
2001-03-08,-0.0248,-0.0783,-0.0535
2001-03-07,-0.0447,-0.092,-0.0473
2001-03-06,-0.06,-0.0961,-0.0361
2001-03-05,-0.0692,-0.0903,-0.0211
2001-03-02,-0.0703,-0.0741,-0.0038
2001-03-01,-0.078,-0.0642,0.0138
2001-02-28,-0.0803,-0.047,0.0333
2001-02-27,-0.0852,-0.0319,0.0534
2001-02-26,-0.1151,-0.0404,0.0747
2001-02-23,-0.1161,-0.0127,0.1035
2001-02-22,-0.0983,0.0342,0.1325
2001-02-21,-0.0696,0.0875,0.1571
2001-02-20,-0.0613,0.1131,0.1745
2001-02-16,-0.0568,0.1331,0.1898
2001-02-15,-0.0497,0.1543,0.204
2001-02-14,-0.047,0.1695,0.2164
2001-02-13,-0.0329,0.1953,0.2282
2001-02-12,-0.0349,0.2015,0.2364
2001-02-09,-0.0363,0.2088,0.2451
2001-02-08,-0.0212,0.233,0.2542
2001-02-07,-0.0349,0.2246,0.2595
2001-02-06,-0.0442,0.2241,0.2683
2001-02-05,-0.0383,0.241,0.2793
2001-02-02,-0.0274,0.2614,0.2889
2001-02-01,-0.0135,0.2822,0.2957
2001-01-31,-0.0207,0.2784,0.2991
2001-01-30,-0.0056,0.2987,0.3043
2001-01-29,0.0012,0.3068,0.3057
2001-01-26,0.0028,0.3082,0.3054
2001-01-25,0.0367,0.3413,0.3047
2001-01-24,0.0608,0.3563,0.2955
2001-01-23,0.0861,0.3664,0.2803
2001-01-22,0.0943,0.3531,0.2588
2001-01-19,0.1458,0.381,0.2352
2001-01-18,0.1974,0.3962,0.1987
2001-01-17,0.2051,0.3545,0.1494
2001-01-16,0.1913,0.2894,0.0981
2001-01-12,0.1683,0.2185,0.0503
2001-01-11,0.1399,0.1481,0.0082
2001-01-10,0.1119,0.0851,-0.0268
2001-01-09,0.1061,0.0513,-0.0547
2001-01-08,0.1052,0.0239,-0.0812
2001-01-05,0.1222,0.0147,-0.1075
2001-01-04,0.1102,-0.0279,-0.1381
2001-01-03,0.0255,-0.1401,-0.1657
2001-01-02,-0.0473,-0.2193,-0.172
2000-12-29,-0.0031,-0.1633,-0.1602
2000-12-28,-0.013,-0.1724,-0.1594
2000-12-27,-0.0485,-0.2047,-0.1562
2000-12-26,-0.0637,-0.2077,-0.1441
2000-12-22,-0.0737,-0.2019,-0.1282
2000-12-21,-0.0781,-0.1878,-0.1097
2000-12-20,-0.0432,-0.1335,-0.0902
2000-12-19,0.0315,-0.0479,-0.0794
2000-12-18,0.0558,-0.0315,-0.0873
2000-12-15,0.0934,-0.0078,-0.1012
2000-12-14,0.1352,0.0106,-0.1246
2000-12-13,0.1431,-0.0153,-0.1584
2000-12-12,0.1274,-0.0668,-0.1942
2000-12-11,0.1064,-0.1196,-0.226
2000-12-08,0.0718,-0.1808,-0.2526
2000-12-07,0.0366,-0.234,-0.2706
2000-12-06,0.0253,-0.2544,-0.2797
2000-12-05,-0.0258,-0.3118,-0.2861
2000-12-04,-0.0786,-0.3582,-0.2796
2000-12-01,-0.1001,-0.3601,-0.26
2000-11-30,-0.1208,-0.3557,-0.2349
2000-11-29,-0.126,-0.3307,-0.2047
2000-11-28,-0.1395,-0.3127,-0.1732
2000-11-27,-0.1424,-0.2807,-0.1384
2000-11-24,-0.1584,-0.2612,-0.1028
2000-11-22,-0.1565,-0.2197,-0.0632
2000-11-21,-0.1306,-0.1546,-0.024
2000-11-20,-0.0974,-0.0887,0.0086
2000-11-17,-0.0855,-0.0525,0.033
2000-11-16,-0.0718,-0.0174,0.0543
2000-11-15,-0.0581,0.0141,0.0723
2000-11-14,-0.0587,0.0282,0.0868
2000-11-13,-0.0454,0.0561,0.1015
2000-11-10,0.0288,0.1416,0.1128
2000-11-09,0.0976,0.2032,0.1057
2000-11-08,0.1895,0.2707,0.0813
2000-11-07,0.2162,0.2501,0.0339
2000-11-06,0.2216,0.2014,-0.0202
2000-11-03,0.2216,0.1461,-0.0755
2000-11-02,0.2192,0.0883,-0.131
2000-11-01,0.1907,0.005,-0.1858
2000-10-31,0.1521,-0.0813,-0.2334
2000-10-30,0.0962,-0.1753,-0.2715
2000-10-27,0.052000000000000005,-0.2436,-0.2955
2000-10-26,0.0216,-0.2869,-0.3085
2000-10-25,-0.0054,-0.3194,-0.3139
2000-10-24,-0.0145,-0.3271,-0.3126
2000-10-23,-0.0606,-0.3695,-0.3089
2000-10-20,-0.1192,-0.413,-0.2938
2000-10-19,-0.1687,-0.4327,-0.264
2000-10-18,-0.188,-0.4098,-0.2218
2000-10-17,-0.17600000000000002,-0.3508,-0.1748
2000-10-16,-0.1075,-0.2383,-0.1308
2000-10-13,-0.0894,-0.1934,-0.104
2000-10-12,-0.0718,-0.1534,-0.0816
2000-10-11,0.0024,-0.0613,-0.0637
2000-10-10,0.0506,-0.0137,-0.0643
2000-10-09,0.069,-0.0079,-0.0769
2000-10-06,0.096,0.0018,-0.0941
2000-10-05,0.119,0.0008,-0.1181
2000-10-04,0.0945,-0.0534,-0.1479
2000-10-03,0.0698,-0.1017,-0.1715
2000-10-02,0.0441,-0.1448,-0.1889
2000-09-29,0.0105,-0.1894,-0.2
2000-09-28,-0.0127,-0.2153,-0.2026
2000-09-27,-0.0518,-0.2512,-0.1994
2000-09-26,-0.0451,-0.2315,-0.1865
2000-09-25,-0.0643,-0.2395,-0.1752
2000-09-22,-0.0871,-0.2462,-0.1591
2000-09-21,-0.0826,-0.2199,-0.1374
2000-09-20,-0.0851,-0.2018,-0.1167
2000-09-19,-0.0601,-0.1556,-0.0954
2000-09-18,-0.0556,-0.136,-0.0804
2000-09-15,-0.0568,-0.1233,-0.0665
2000-09-14,-0.0567,-0.109,-0.0523
2000-09-13,-0.06,-0.0981,-0.0381
2000-09-12,-0.0828,-0.1059,-0.0231
2000-09-11,-0.0887,-0.0911,-0.0024
2000-09-08,-0.0923,-0.0725,0.0198
2000-09-07,-0.0823,-0.0394,0.0428
2000-09-06,-0.0586,0.0048,0.0634
2000-09-05,-0.0347,0.0433,0.078
2000-09-01,-0.0038,0.0829,0.0867
2000-08-31,-0.0002,0.0875,0.0877
2000-08-30,0.0021,0.0898,0.0877
2000-08-29,-0.0091,0.0781,0.0872
2000-08-28,-0.0125,0.0769,0.0894
2000-08-25,-0.0079,0.0847,0.0926
2000-08-24,-0.0235,0.0711,0.0945
2000-08-23,-0.0105,0.0899,0.1004
2000-08-22,0.0036,0.1067,0.103
2000-08-21,0.0274,0.1295,0.1021
2000-08-18,0.0331,0.1284,0.0953
2000-08-17,0.0448,0.1318,0.087
2000-08-16,0.0585,0.1343,0.0758
2000-08-15,0.0654,0.1266,0.0612
2000-08-14,0.0679,0.1127,0.0448
2000-08-11,0.0535,0.0813,0.0278
2000-08-10,0.0518,0.0662,0.0145
2000-08-09,0.0579,0.0594,0.0015
2000-08-08,0.068,0.055,-0.013
2000-08-07,0.057,0.027000000000000003,-0.0299
2000-08-04,0.0426,-0.0016,-0.0442
2000-08-03,-0.0012,-0.0561,-0.0548
2000-08-02,-0.0248,-0.0793,-0.0545
2000-08-01,-0.0475,-0.0958,-0.0483
2000-07-31,-0.0701,-0.1066,-0.0365
2000-07-28,-0.0812,-0.1002,-0.0189
2000-07-27,-0.0702,-0.0689,0.0014
2000-07-26,-0.0707,-0.0518,0.0189
2000-07-25,-0.0516,-0.015,0.0366
2000-07-24,-0.0346,0.0149,0.0495
2000-07-21,-0.0045,0.0537,0.0582
2000-07-20,0.0222,0.0815,0.0593
2000-07-19,0.0061,0.0599,0.0537
2000-07-18,0.0143,0.0665,0.0522
2000-07-17,0.0395,0.0881,0.0486
2000-07-14,0.0406,0.0794,0.0388
2000-07-13,0.0102,0.0388,0.0286
2000-07-12,-0.0046,0.0214,0.026
2000-07-11,-0.0208,0.0064,0.0272
2000-07-10,-0.005,0.0274,0.0324
2000-07-07,-0.0044,0.0292,0.0336
2000-07-06,-0.0222,0.0125,0.0347
2000-07-05,-0.0307,0.0096,0.0403
2000-07-03,-0.0467,0.0012,0.048
2000-06-30,-0.0549,0.0047,0.0596
2000-06-29,-0.0687,0.0046,0.0734
2000-06-28,-0.0794,0.0112,0.0905
2000-06-27,-0.0582,0.0522,0.1104
2000-06-26,-0.0309,0.094,0.1249
2000-06-23,0.0089,0.1416,0.1327
2000-06-22,0.049,0.1794,0.1305
2000-06-21,0.0651,0.1833,0.1182
2000-06-20,0.0785,0.1804,0.1019
2000-06-19,0.0813,0.1636,0.0823
2000-06-16,0.0749,0.1369,0.062
2000-06-15,0.0708,0.1141,0.0433
2000-06-14,0.0325,0.0581,0.0256
2000-06-13,0.0309,0.0483,0.0175
2000-06-12,0.0627,0.0725,0.0097
2000-06-09,0.0784,0.0724,-0.006
2000-06-08,0.0759,0.0504,-0.0256
2000-06-07,0.0982,0.0536,-0.0445
2000-06-06,0.1089,0.0398,-0.0691
2000-06-05,0.112,0.0156,-0.0963
2000-06-02,0.0902,-0.0341,-0.1243
2000-06-01,0.0431,-0.1037,-0.1468
2000-05-31,0.0202,-0.1375,-0.1576
2000-05-30,-0.03,-0.1927,-0.1627
2000-05-26,-0.0821,-0.2372,-0.1552
2000-05-25,-0.0695,-0.2042,-0.1347
2000-05-24,-0.0582,-0.1755,-0.1173
2000-05-23,-0.0499,-0.1526,-0.1027
2000-05-22,-0.0169,-0.1071,-0.0902
2000-05-19,0.0207,-0.0653,-0.086
2000-05-18,0.0563,-0.0349,-0.0912
2000-05-17,0.0508,-0.0545,-0.1053
2000-05-16,0.0371,-0.0809,-0.118
2000-05-15,-0.0115,-0.1388,-0.1273
2000-05-12,-0.0571,-0.1815,-0.1244
2000-05-11,-0.0876,-0.1977,-0.1101
2000-05-10,-0.09,-0.1782,-0.0882
2000-05-09,-0.0873,-0.153,-0.0657
2000-05-08,-0.0776,-0.1215,-0.0439
2000-05-05,-0.0708,-0.0952,-0.0245
2000-05-04,-0.0483,-0.0551,-0.0068
2000-05-03,-0.0114,-0.0061,0.0053
2000-05-02,0.0418,0.0499,0.0082
2000-05-01,0.0611,0.0588,-0.0023
2000-04-28,0.0413,0.0237,-0.0176
2000-04-27,0.014,-0.0139,-0.0279
2000-04-26,-0.0094,-0.0408,-0.0314
2000-04-25,-0.0597,-0.0887,-0.029
2000-04-24,-0.1114,-0.1255,-0.0141
2000-04-20,-0.1292,-0.1154,0.0137
2000-04-19,-0.1782,-0.1322,0.046
2000-04-18,-0.2334,-0.1428,0.0906
2000-04-17,-0.2473,-0.0984,0.1489
2000-04-14,-0.1935,0.0172,0.2107
2000-04-13,-0.0774,0.1817,0.2591
2000-04-12,-0.0222,0.2562,0.2784
2000-04-11,0.0063,0.2903,0.284
2000-04-10,0.0053,0.2878,0.2824
2000-04-07,0.0194,0.3005,0.2811
2000-04-06,0.0204,0.2967,0.2763
2000-04-05,0.0224,0.2935,0.2711
2000-04-04,0.0628,0.3284,0.2656
2000-04-03,0.1034,0.3532,0.2498
2000-03-31,0.1297,0.3537,0.224
2000-03-30,0.1569,0.3485,0.1916
2000-03-29,0.2246,0.3769,0.1523
2000-03-28,0.2795,0.3757,0.0962
2000-03-27,0.3074,0.3337,0.0263
2000-03-24,0.3279,0.2774,-0.0505
2000-03-23,0.3176,0.1851,-0.1325
2000-03-22,0.2967,0.0848,-0.2119
2000-03-21,0.2506,-0.0355,-0.2861
2000-03-20,0.2175,-0.1312,-0.3487
2000-03-17,0.1651,-0.238,-0.4031
2000-03-16,0.116,-0.3284,-0.4444
2000-03-15,0.0367,-0.4367,-0.4734
2000-03-14,0.0213,-0.4613,-0.4826
2000-03-13,0.0124,-0.4755,-0.4879
2000-03-10,0.0095,-0.4815,-0.491
2000-03-09,-0.0037,-0.4970000000000001,-0.4934
2000-03-08,-0.0344,-0.5268,-0.4924
2000-03-07,-0.0256,-0.5095,-0.4838
2000-03-06,-0.0129,-0.4903,-0.4774
2000-03-03,-0.0234,-0.4975,-0.4742
2000-03-02,-0.0729,-0.5413,-0.4684
2000-03-01,-0.11,-0.5601,-0.4501
2000-02-29,-0.1631,-0.5857,-0.4226
2000-02-28,-0.2101,-0.5920000000000001,-0.3819
2000-02-25,-0.2389,-0.5683,-0.3293
2000-02-24,-0.2236,-0.4932,-0.2696
2000-02-23,-0.2422,-0.4558,-0.2137
2000-02-22,-0.2647,-0.4179,-0.1532
2000-02-18,-0.2436,-0.3306,-0.087
2000-02-17,-0.2032,-0.2293,-0.0261
2000-02-16,-0.181,-0.1562,0.0247
2000-02-15,-0.1322,-0.0622,0.07
2000-02-14,-0.107,-0.004,0.103
2000-02-11,-0.0765,0.0533,0.1298
2000-02-10,-0.0658,0.0832,0.1489
2000-02-09,-0.0438,0.1215,0.1654
2000-02-08,-0.0277,0.1486,0.1763
2000-02-07,-0.044,0.1393,0.1833
2000-02-04,-0.0436,0.1507,0.1943
2000-02-03,-0.0801,0.125,0.2051
2000-02-02,-0.1265,0.0987,0.2252
2000-02-01,-0.1724,0.0844,0.2568
2000-01-31,-0.1789,0.121,0.2999
2000-01-28,-0.1497,0.1949,0.3446
2000-01-27,-0.106,0.276,0.3821
2000-01-26,-0.08,0.3286,0.4086
2000-01-25,-0.0511,0.3775,0.4286
2000-01-24,-0.0174,0.4239,0.4413
2000-01-21,0.0478,0.4934,0.4457
2000-01-20,0.0697,0.5034,0.4337
2000-01-19,0.0881,0.5044,0.4163
2000-01-18,0.0854,0.4797,0.3943
2000-01-14,0.1241,0.4970000000000001,0.373
2000-01-13,0.1261,0.468,0.3419
2000-01-12,0.0921,0.4025,0.3104
2000-01-11,0.0957,0.3831,0.2874
2000-01-10,0.0498,0.3133,0.2635
2000-01-07,-0.0963,0.1547,0.251
2000-01-06,-0.0984,0.1767,0.2751
2000-01-05,-0.0706,0.2291,0.2997
2000-01-04,-0.0315,0.2859,0.3174
2000-01-03,0.023,0.3482,0.3252
1999-12-31,0.0518,0.3713,0.3195
1999-12-30,0.0449,0.3514,0.3065
1999-12-29,0.0479,0.3433,0.2953
1999-12-28,0.0527,0.3361,0.2833
1999-12-27,0.0503,0.3205,0.2701
1999-12-23,0.0429,0.3004,0.2576
1999-12-22,0.0236,0.2704,0.2468
1999-12-21,0.0342,0.2752,0.241
1999-12-20,0.0471,0.2795,0.2324
1999-12-17,0.0461,0.2668,0.2206
1999-12-16,-0.0252,0.1432,0.1684
1999-12-15,-0.0279,0.1531,0.181
1999-12-14,0.0032,0.1981,0.1949
1999-12-13,0.0225,0.2159,0.1933
1999-12-10,0.0587,0.2407,0.182
1999-12-09,0.0787,0.2314,0.1527
1999-12-08,0.055,0.1684,0.1134
1999-12-07,0.0448,0.1307,0.0858
1999-12-06,0.0462,0.1097,0.0634
1999-12-03,0.0141,0.0544,0.0403
1999-12-02,-0.0438,-0.0106,0.0332
1999-12-01,-0.076,-0.0209,0.0551
1999-11-30,-0.0871,0.0061,0.0932
1999-11-29,-0.0972,0.0395,0.1367
1999-11-26,-0.0971,0.0882,0.1853
1999-11-24,-0.101,0.1329,0.2339
1999-11-23,-0.1264,0.1579,0.2844
