date,MACD,MACD_Hist,MACD_Signal
2014-03-10,1.5983,0.0593,1.539
2014-03-07,1.5767,0.0525,1.5242
2014-03-06,1.5204,0.0094,1.5111
2014-03-05,1.4467,-0.062,1.5087
2014-03-04,1.4227,-0.1016,1.5242
2014-03-03,1.4212,-0.1284,1.5496
2014-02-28,1.5177,-0.064,1.5817
2014-02-27,1.5391,-0.0586,1.5977
2014-02-26,1.5796,-0.0328,1.6124
2014-02-25,1.59,-0.0305,1.6205
2014-02-24,1.5562,-0.0719,1.6282
2014-02-21,1.5241,-0.1221,1.6462
2014-02-20,1.5069,-0.1698,1.6767
2014-02-19,1.512,-0.2072,1.7191
2014-02-18,1.5992,-0.1717,1.7709
2014-02-14,1.7141,-0.0997,1.8139
2014-02-13,1.8263,-0.0125,1.8388
2014-02-12,1.8839,0.042,1.8419
2014-02-11,1.9621,0.1307,1.8314
2014-02-10,1.9912,0.1924,1.7988
2014-02-07,1.9562,0.2055,1.7506
2014-02-06,1.8744,0.1751,1.6993
2014-02-05,1.8397,0.1842,1.6555
2014-02-04,1.8511,0.2417,1.6094
2014-02-03,1.8148,0.2658,1.549
2014-01-31,1.7507,0.2681,1.4826
2014-01-30,1.6828,0.2672,1.4155
2014-01-29,1.5476,0.1989,1.3487
2014-01-28,1.4313,0.1323,1.299
2014-01-27,1.3599,0.0939,1.2659
2014-01-24,1.4198,0.1773,1.2424
2014-01-23,1.4545,0.2564,1.1981
2014-01-22,1.3864,0.2524,1.134
2014-01-21,1.2938,0.2229,1.0709
2014-01-17,1.2086,0.1934,1.0152
2014-01-16,1.1437,0.1768,0.9669
2014-01-15,1.1094,0.1868,0.9227
2014-01-14,1.0976,0.2216,0.876
2014-01-13,1.0636,0.2431,0.8206
2014-01-10,1.0259,0.2661,0.7598
2014-01-09,0.8957,0.2024,0.6933
2014-01-08,0.7097,0.0671,0.6427
2014-01-07,0.6339,0.008,0.6259
2014-01-06,0.5974,-0.0265,0.6239
2014-01-03,0.5301,-0.1004,0.6305
2014-01-02,0.4835,-0.1721,0.6556
2013-12-31,0.5303,-0.1683,0.6987
2013-12-30,0.5929,-0.1478,0.7407
2013-12-27,0.7093,-0.0685,0.7777
2013-12-26,0.8321,0.0373,0.7948
2013-12-24,0.8626,0.0771,0.7855
2013-12-23,0.8774,0.1112,0.7662
2013-12-20,0.8903,0.1518,0.7384
2013-12-19,0.8794,0.1789,0.7005
2013-12-18,0.8728,0.2171,0.6558
2013-12-17,0.8412,0.2397,0.6015
2013-12-16,0.8011,0.2596,0.5416
2013-12-13,0.6893,0.2127,0.4767
2013-12-12,0.5731,0.1496,0.4235
2013-12-11,0.4913,0.1051,0.3861
2013-12-10,0.3278,-0.032,0.3598
2013-12-09,0.221,-0.1468,0.3678
2013-12-06,0.1083,-0.2963,0.4046
2013-12-05,0.1596,-0.319,0.4786
2013-12-04,0.242,-0.3163,0.5584
2013-12-03,0.3897,-0.2477,0.6374
2013-12-02,0.5227,-0.1767,0.6994
2013-11-29,0.6224,-0.1212,0.7436
2013-11-27,0.6983,-0.0755,0.7739
2013-11-26,0.7372,-0.0556,0.7928
2013-11-25,0.7923,-0.0143,0.8066
2013-11-22,0.8099,-0.0003,0.8102
2013-11-21,0.8177,0.0074,0.8103
2013-11-20,0.8426,0.0342,0.8085
2013-11-19,0.8555,0.0556,0.7999
2013-11-18,0.8431,0.0571,0.786
2013-11-15,0.7988,0.027,0.7718
2013-11-14,0.7795,0.0145,0.765
2013-11-13,0.7656,0.0042,0.7614
2013-11-12,0.7704,0.0101,0.7603
2013-11-11,0.7451,-0.0127,0.7578
2013-11-08,0.726,-0.035,0.761
2013-11-07,0.6967,-0.073,0.7698
2013-11-06,0.7578,-0.0303,0.788
2013-11-05,0.7939,-0.0017,0.7956
2013-11-04,0.8016,0.0056,0.796
2013-11-01,0.797,0.0024,0.7946
2013-10-31,0.8053,0.0113,0.794
2013-10-30,0.8494,0.0582,0.7912
2013-10-29,0.8347,0.058,0.7766
2013-10-28,0.8239,0.0618,0.7621
2013-10-25,0.8328,0.0862,0.7467
2013-10-24,0.8186,0.0935,0.7251
2013-10-23,0.7386,0.0369,0.7017
2013-10-22,0.7477,0.0552,0.6925
2013-10-21,0.6957,0.0169,0.6787
2013-10-18,0.6891,0.0147,0.6745
2013-10-17,0.6785,0.0077,0.6708
2013-10-16,0.6684,-0.0005,0.6689
2013-10-15,0.6823,0.0133,0.669
2013-10-14,0.7017,0.036,0.6657
2013-10-11,0.7085,0.0519,0.6567
2013-10-10,0.6935,0.0498,0.6437
2013-10-09,0.6854,0.0541,0.6312
2013-10-08,0.7072,0.0895,0.6177
2013-10-07,0.7287,0.1334,0.5953
2013-10-04,0.7099,0.148,0.562
2013-10-03,0.6623,0.1373,0.525
2013-10-02,0.5966,0.1059,0.4907
2013-10-01,0.5655,0.1013,0.4642
2013-09-30,0.532,0.0931,0.4389
2013-09-27,0.5516,0.136,0.4156
2013-09-26,0.557,0.1754,0.3816
2013-09-25,0.5184,0.1807,0.3377
2013-09-24,0.4894,0.1968,0.2926
2013-09-23,0.4635,0.2201,0.2433
2013-09-20,0.4362,0.2479,0.1883
2013-09-19,0.3921,0.2658,0.1263
2013-09-18,0.3225,0.2626,0.0599
2013-09-17,0.2568,0.2625,-0.0058
2013-09-16,0.1653,0.2367,-0.0714
2013-09-13,0.1085,0.2391,-0.1306
2013-09-12,0.0537,0.244,-0.1903
2013-09-11,0.0059,0.2572,-0.2513
2013-09-10,-0.0638,0.2518,-0.3156
2013-09-09,-0.1902,0.1884,-0.3786
2013-09-06,-0.2863,0.1393,-0.4257
2013-09-05,-0.3406,0.1199,-0.4605
2013-09-04,-0.4232,0.0673,-0.4905
2013-09-03,-0.5052,0.0021,-0.5073
2013-08-30,-0.5621,-0.0543,-0.5078
2013-08-29,-0.6046,-0.1103,-0.4943
2013-08-28,-0.6308,-0.1641,-0.4667
2013-08-27,-0.5955,-0.1699,-0.4257
2013-08-26,-0.5543,-0.1712,-0.3832
2013-08-23,-0.5647,-0.2243,-0.3404
2013-08-22,-0.565,-0.2807,-0.2843
2013-08-21,-0.5677,-0.3535,-0.2141
2013-08-20,-0.5187,-0.3929,-0.1258
2013-08-19,-0.4477,-0.4201,-0.0275
2013-08-16,-0.3351,-0.4126,0.0775
2013-08-15,-0.2221,-0.4028,0.1807
2013-08-14,-0.0468,-0.3282,0.2814
2013-08-13,0.1344,-0.229,0.3634
2013-08-12,0.3455,-0.0752,0.4207
2013-08-09,0.3739,-0.0656,0.4395
2013-08-08,0.4257,-0.0302,0.4559
2013-08-07,0.4492,-0.0142,0.4634
2013-08-06,0.4833,0.0163,0.467
2013-08-05,0.5149,0.052,0.4629
2013-08-02,0.5238,0.0739,0.4499
2013-08-01,0.5515,0.1201,0.4314
2013-07-31,0.5348,0.1333,0.4014
2013-07-30,0.5084,0.1404,0.3681
2013-07-29,0.4818,0.1488,0.333
2013-07-26,0.438,0.1422,0.2958
2013-07-25,0.3891,0.1289,0.2602
2013-07-24,0.346,0.118,0.228
2013-07-23,0.3177,0.1192,0.1985
2013-07-22,0.32,0.1513,0.1687
2013-07-19,0.3088,0.1779,0.1309
2013-07-18,0.2823,0.1959,0.0864
2013-07-17,0.2261,0.1886,0.0374
2013-07-16,0.1482,0.1579,-0.0097
2013-07-15,0.0946,0.1438,-0.0492
2013-07-12,0.0431,0.1282,-0.0852
2013-07-11,-0.0041,0.1131,-0.1172
2013-07-10,-0.0461,0.0994,-0.1455
2013-07-09,-0.0798,0.0906,-0.1703
2013-07-08,-0.1398,0.0532,-0.193
2013-07-05,-0.1741,0.0321,-0.2063
2013-07-03,-0.2058,0.0085,-0.2143
2013-07-02,-0.2346,-0.0182,-0.2164
2013-07-01,-0.2372,-0.0253,-0.2119
2013-06-28,-0.2726,-0.0671,-0.2055
2013-06-27,-0.2774,-0.0886,-0.1888
2013-06-26,-0.2688,-0.1022,-0.1666
2013-06-25,-0.2406,-0.0995,-0.1411
2013-06-24,-0.2289,-0.1127,-0.1162
2013-06-21,-0.179,-0.091,-0.088
2013-06-20,-0.1328,-0.0676,-0.0653
2013-06-19,-0.1094,-0.061,-0.0484
2013-06-18,-0.1096,-0.0764,-0.0331
2013-06-17,-0.1235,-0.1095,-0.014
2013-06-14,-0.1137,-0.127,0.0134
2013-06-13,-0.0975,-0.1426,0.0451
2013-06-12,-0.0831,-0.1639,0.0808
2013-06-11,-0.0511,-0.1728,0.1218
2013-06-10,-0.0133,-0.1783,0.165
2013-06-07,0.0025,-0.207,0.2095
2013-06-06,0.0457,-0.2156,0.2613
2013-06-05,0.1366,-0.1786,0.3152
2013-06-04,0.2208,-0.139,0.3599
2013-06-03,0.258,-0.1366,0.3946
2013-05-31,0.294,-0.1347,0.4288
2013-05-30,0.3511,-0.1114,0.4624
2013-05-29,0.4092,-0.0811,0.4903
2013-05-28,0.4621,-0.0485,0.5105
2013-05-24,0.495,-0.0276,0.5227
2013-05-23,0.5212,-0.0083,0.5296
2013-05-22,0.549,0.0174,0.5317
2013-05-21,0.6014,0.0741,0.5273
2013-05-20,0.6577,0.1489,0.5088
2013-05-17,0.6585,0.1869,0.4716
2013-05-16,0.6096,0.1848,0.4248
2013-05-15,0.5278,0.1492,0.3786
2013-05-14,0.4455,0.1041,0.3414
2013-05-13,0.4021,0.0868,0.3153
2013-05-10,0.3773,0.0837,0.2936
2013-05-09,0.3363,0.0636,0.2727
2013-05-08,0.3156,0.0588,0.2568
2013-05-07,0.2884,0.0463,0.2421
2013-05-06,0.284,0.0535,0.2306
2013-05-03,0.2724,0.0553,0.2172
2013-05-02,0.2517,0.0484,0.2034
2013-05-01,0.2293,0.038,0.1913
2013-04-30,0.23,0.0483,0.1818
2013-04-29,0.1988,0.0291,0.1697
2013-04-26,0.1646,0.0022,0.1624
2013-04-25,0.1398,-0.0221,0.1619
2013-04-24,0.1416,-0.0258,0.1674
2013-04-23,0.1197,-0.0542,0.1739
2013-04-22,0.1044,-0.083,0.1874
2013-04-19,0.1582,-0.0499,0.2082
2013-04-18,0.1767,-0.044,0.2207
2013-04-17,0.1899,-0.0417,0.2317
2013-04-16,0.1638,-0.0783,0.2421
2013-04-15,0.1425,-0.1192,0.2617
2013-04-12,0.188,-0.1035,0.2915
2013-04-11,0.1906,-0.1267,0.3173
2013-04-10,0.1864,-0.1626,0.349
2013-04-09,0.2176,-0.172,0.3896
2013-04-08,0.262,-0.1706,0.4326
2013-04-05,0.3014,-0.1739,0.4753
2013-04-04,0.3589,-0.1599,0.5188
2013-04-03,0.4298,-0.1289,0.5587
2013-04-02,0.5295,-0.0615,0.591
2013-04-01,0.6289,0.0226,0.6063
2013-03-28,0.6573,0.0566,0.6007
2013-03-27,0.6553,0.0687,0.5865
2013-03-26,0.6738,0.1044,0.5694
2013-03-25,0.7011,0.1579,0.5432
2013-03-22,0.7171,0.2134,0.5038
2013-03-21,0.7022,0.2518,0.4504
2013-03-20,0.6595,0.272,0.3875
2013-03-19,0.5733,0.2538,0.3195
2013-03-18,0.4981,0.2421,0.2561
2013-03-15,0.442,0.2464,0.1955
2013-03-14,0.3936,0.2597,0.1339
2013-03-13,0.3003,0.2313,0.069
2013-03-12,0.2094,0.1982,0.0112
2013-03-11,0.1297,0.1681,-0.0384
2013-03-08,0.0616,0.142,-0.0804
2013-03-07,-0.006,0.1099,-0.1159
2013-03-06,-0.0827,0.0607,-0.1433
2013-03-05,-0.1553,0.0032,-0.1585
2013-03-04,-0.1959,-0.0365,-0.1593
2013-03-01,-0.2304,-0.0802,-0.1502
2013-02-28,-0.2433,-0.1131,-0.1301
2013-02-27,-0.2389,-0.137,-0.1019
2013-02-26,-0.2279,-0.1603,-0.0676
2013-02-25,-0.1962,-0.1687,-0.0275
2013-02-22,-0.1298,-0.1444,0.0146
2013-02-21,-0.096,-0.1467,0.0507
2013-02-20,-0.0322,-0.1196,0.0874
2013-02-19,0.0535,-0.0638,0.1173
2013-02-15,0.0728,-0.0605,0.1333
2013-02-14,0.0734,-0.075,0.1484
2013-02-13,0.1221,-0.0451,0.1672
2013-02-12,0.1181,-0.0603,0.1784
2013-02-11,0.1487,-0.0448,0.1935
2013-02-08,0.1674,-0.0373,0.2047
2013-02-07,0.161,-0.053,0.214
2013-02-06,0.1159,-0.1114,0.2273
2013-02-05,0.1095,-0.1457,0.2551
2013-02-04,0.1448,-0.1468,0.2915
2013-02-01,0.1973,-0.131,0.3282
2013-01-31,0.249,-0.112,0.361
2013-01-30,0.296,-0.093,0.389
2013-01-29,0.3498,-0.0624,0.4122
2013-01-28,0.4019,-0.0259,0.4278
2013-01-25,0.4039,-0.0304,0.4343
2013-01-24,0.4064,-0.0355,0.4419
2013-01-23,0.4325,-0.0182,0.4508
2013-01-22,0.4211,-0.0342,0.4553
2013-01-18,0.4215,-0.0423,0.4639
2013-01-17,0.4553,-0.0191,0.4745
2013-01-16,0.488,0.0088,0.4792
2013-01-15,0.5082,0.0311,0.477
2013-01-14,0.5572,0.088,0.4693
2013-01-11,0.5772,0.13,0.4473
2013-01-10,0.5838,0.169,0.4148
2013-01-09,0.5491,0.1766,0.3725
2013-01-08,0.4979,0.1695,0.3284
2013-01-07,0.4223,0.1363,0.286
2013-01-04,0.3504,0.0985,0.2519
2013-01-03,0.2641,0.0369,0.2273
2013-01-02,0.2529,0.0348,0.2181
2012-12-31,0.2041,-0.0053,0.2094
2012-12-28,0.1849,-0.0258,0.2107
2012-12-27,0.2259,0.0087,0.2171
2012-12-26,0.2451,0.0302,0.215
2012-12-24,0.2537,0.0463,0.2074
2012-12-21,0.2513,0.0555,0.1959
2012-12-20,0.2341,0.0521,0.182
2012-12-19,0.1991,0.0301,0.169
2012-12-18,0.1573,-0.0042,0.1614
2012-12-17,0.1525,-0.01,0.1625
2012-12-14,0.1595,-0.0055,0.165
2012-12-13,0.1623,-0.0041,0.1664
2012-12-12,0.15,-0.0174,0.1674
2012-12-11,0.1581,-0.0136,0.1717
2012-12-10,0.1489,-0.0262,0.1751
2012-12-07,0.1446,-0.0371,0.1817
2012-12-06,0.1379,-0.053,0.1909
2012-12-05,0.1428,-0.0614,0.2042
2012-12-04,0.1949,-0.0247,0.2195
2012-12-03,0.2326,0.0069,0.2257
2012-11-30,0.2505,0.0265,0.224
2012-11-29,0.2477,0.0303,0.2174
2012-11-28,0.2298,0.02,0.2098
2012-11-27,0.2066,0.0019,0.2048
2012-11-26,0.198,-0.0063,0.2043
2012-11-23,0.1649,-0.0409,0.2059
2012-11-21,0.1606,-0.0555,0.2161
2012-11-20,0.1557,-0.0743,0.23
2012-11-19,0.1452,-0.1034,0.2486
2012-11-16,0.17,-0.1045,0.2744
2012-11-15,0.2289,-0.0717,0.3005
2012-11-14,0.2719,-0.0465,0.3185
2012-11-13,0.3277,-0.0024,0.3301
2012-11-12,0.3386,0.0079,0.3307
2012-11-09,0.3762,0.0475,0.3287
2012-11-08,0.3881,0.0713,0.3168
2012-11-07,0.3583,0.0593,0.299
2012-11-06,0.3563,0.0721,0.2842
2012-11-05,0.3409,0.0747,0.2662
2012-11-02,0.3191,0.0716,0.2475
2012-11-01,0.2973,0.0676,0.2296
2012-10-31,0.2631,0.0504,0.2127
2012-10-26,0.2512,0.0511,0.2001
2012-10-25,0.2574,0.07,0.1874
2012-10-24,0.2566,0.0868,0.1699
2012-10-23,0.2136,0.0654,0.1482
2012-10-22,0.1824,0.0506,0.1318
2012-10-19,0.1563,0.0371,0.1191
2012-10-18,0.1639,0.054,0.1099
2012-10-17,0.1471,0.0508,0.0964
2012-10-16,0.1332,0.0496,0.0837
2012-10-15,0.1174,0.0462,0.0713
2012-10-12,0.1109,0.0511,0.0597
2012-10-11,0.1067,0.0597,0.047
2012-10-10,0.118,0.086,0.032
2012-10-09,0.1144,0.1038,0.0105
2012-10-08,0.112,0.1274,-0.0154
2012-10-05,0.0813,0.1286,-0.0473
2012-10-04,0.0324,0.1118,-0.0794
2012-10-03,-0.0314,0.0759,-0.1074
2012-10-02,-0.123,0.0033,-0.1264
2012-10-01,-0.1518,-0.0246,-0.1272
2012-09-28,-0.1738,-0.0528,-0.121
2012-09-27,-0.1716,-0.0637,-0.1078
2012-09-26,-0.1566,-0.0647,-0.0919
2012-09-25,-0.1487,-0.0729,-0.0757
2012-09-24,-0.1153,-0.0578,-0.0575
2012-09-21,-0.093,-0.0499,-0.0431
2012-09-20,-0.0786,-0.048,-0.0306
2012-09-19,-0.06,-0.0415,-0.0186
2012-09-18,-0.0633,-0.0551,-0.0082
2012-09-17,-0.0032,-0.0088,0.0056
2012-09-14,0.0495,0.0417,0.0078
2012-09-13,0.119,0.1217,-0.0026
2012-09-12,0.1369,0.1699,-0.0331
2012-09-11,0.103,0.1785,-0.0756
2012-09-10,0.0774,0.1976,-0.1202
2012-09-07,0.0072,0.1768,-0.1696
2012-09-06,-0.096,0.1178,-0.2138
2012-09-05,-0.1572,0.086,-0.2432
2012-09-04,-0.2138,0.0509,-0.2647
2012-08-31,-0.2091,0.0684,-0.2775
2012-08-30,-0.2202,0.0744,-0.2946
2012-08-29,-0.2061,0.107,-0.3132
2012-08-28,-0.1901,0.1498,-0.3399
2012-08-27,-0.2013,0.1761,-0.3774
2012-08-24,-0.2348,0.1866,-0.4214
2012-08-23,-0.2809,0.1872,-0.468
2012-08-22,-0.3289,0.186,-0.5148
2012-08-21,-0.44,0.1213,-0.5613
2012-08-20,-0.5573,0.0343,-0.5916
2012-08-17,-0.6192,-0.019,-0.6002
2012-08-16,-0.6402,-0.0448,-0.5955
2012-08-15,-0.6415,-0.0572,-0.5843
2012-08-14,-0.6568,-0.0868,-0.5699
2012-08-13,-0.6639,-0.1157,-0.5482
2012-08-10,-0.6633,-0.144,-0.5193
2012-08-09,-0.6481,-0.1647,-0.4833
2012-08-08,-0.6173,-0.1751,-0.4421
2012-08-07,-0.6026,-0.2043,-0.3984
2012-08-06,-0.531,-0.1837,-0.3473
2012-08-03,-0.5154,-0.214,-0.3014
2012-08-02,-0.4956,-0.2477,-0.2479
2012-08-01,-0.4429,-0.257,-0.1859
2012-07-31,-0.3837,-0.262,-0.1217
2012-07-30,-0.363,-0.3069,-0.0562
2012-07-27,-0.315,-0.3356,0.0205
2012-07-26,-0.2549,-0.3594,0.1044
2012-07-25,-0.1592,-0.3534,0.1943
2012-07-24,-0.0308,-0.3134,0.2826
2012-07-23,0.0913,-0.2696,0.361
2012-07-20,0.1988,-0.2295,0.4284
2012-07-19,0.3399,-0.1459,0.4858
2012-07-18,0.4679,-0.0543,0.5222
2012-07-17,0.5362,0.0004,0.5358
2012-07-16,0.5532,0.0175,0.5357
2012-07-13,0.565,0.0336,0.5314
2012-07-12,0.5372,0.0142,0.523
2012-07-11,0.54,0.0206,0.5194
2012-07-10,0.5213,0.007,0.5143
2012-07-09,0.51,-0.0025,0.5125
2012-07-06,0.5285,0.0154,0.5131
2012-07-05,0.508,-0.0013,0.5093
2012-07-03,0.5127,0.0031,0.5096
2012-07-02,0.5363,0.0275,0.5088
2012-06-29,0.526,0.0241,0.5019
2012-06-28,0.5263,0.0304,0.4959
2012-06-27,0.5123,0.024,0.4883
2012-06-26,0.4956,0.0133,0.4823
2012-06-25,0.5084,0.0294,0.479
2012-06-22,0.5393,0.0677,0.4717
2012-06-21,0.5211,0.0664,0.4547
2012-06-20,0.4615,0.0233,0.4381
2012-06-19,0.4209,-0.0114,0.4323
2012-06-18,0.3946,-0.0405,0.4352
2012-06-15,0.3745,-0.0708,0.4453
2012-06-14,0.3886,-0.0744,0.463
2012-06-13,0.3577,-0.1239,0.4816
2012-06-12,0.3619,-0.1506,0.5126
2012-06-11,0.414,-0.1363,0.5502
2012-06-08,0.4811,-0.1032,0.5843
2012-06-07,0.4839,-0.1262,0.6101
2012-06-06,0.5639,-0.0777,0.6416
2012-06-05,0.6099,-0.0511,0.6611
2012-06-04,0.6751,0.0013,0.6739
2012-06-01,0.7907,0.1172,0.6735
2012-05-31,0.7867,0.1424,0.6442
2012-05-30,0.7144,0.1058,0.6086
2012-05-29,0.6626,0.0804,0.5822
2012-05-25,0.5936,0.0315,0.5621
2012-05-24,0.5276,-0.0267,0.5542
2012-05-23,0.4491,-0.1118,0.5609
2012-05-22,0.4537,-0.1352,0.5889
2012-05-21,0.4894,-0.1332,0.6226
2012-05-18,0.5193,-0.1367,0.656
2012-05-17,0.6122,-0.0779,0.6901
2012-05-16,0.7095,-0.0001,0.7096
2012-05-15,0.7331,0.0235,0.7096
2012-05-14,0.7526,0.0488,0.7037
2012-05-11,0.7559,0.0644,0.6915
2012-05-10,0.7415,0.0661,0.6754
2012-05-09,0.7498,0.0909,0.6589
2012-05-08,0.7628,0.1266,0.6362
2012-05-07,0.7463,0.1418,0.6045
2012-05-04,0.7068,0.1377,0.5691
2012-05-03,0.6844,0.1497,0.5347
2012-05-02,0.6448,0.1476,0.4972
2012-05-01,0.6282,0.1679,0.4603
2012-04-30,0.6074,0.1891,0.4184
2012-04-27,0.5625,0.1914,0.3711
2012-04-26,0.4922,0.1689,0.3232
2012-04-25,0.4442,0.1632,0.281
2012-04-24,0.3956,0.1554,0.2402
2012-04-23,0.3558,0.1544,0.2013
2012-04-20,0.3266,0.1639,0.1627
2012-04-19,0.2549,0.1331,0.1218
2012-04-18,0.1433,0.0548,0.0885
2012-04-17,0.1245,0.0498,0.0748
2012-04-16,0.1007,0.0383,0.0623
2012-04-13,0.0735,0.0208,0.0528
2012-04-12,0.0657,0.0181,0.0476
2012-04-11,0.0499,0.0069,0.043
2012-04-10,0.055,0.0137,0.0413
2012-04-09,0.075,0.0371,0.0379
2012-04-05,0.0726,0.044,0.0286
2012-04-04,0.0656,0.048,0.0176
2012-04-03,0.0481,0.0425,0.0056
2012-04-02,0.0365,0.0415,-0.005
2012-03-30,0.0471,0.0625,-0.0154
2012-03-29,0.0485,0.0795,-0.031
2012-03-28,0.0207,0.0716,-0.0509
2012-03-27,-0.0055,0.0633,-0.0688
2012-03-26,-0.0167,0.0679,-0.0846
2012-03-23,-0.0472,0.0545,-0.1016
2012-03-22,-0.068,0.0472,-0.1152
2012-03-21,-0.0726,0.0545,-0.127
2012-03-20,-0.1061,0.0346,-0.1407
2012-03-19,-0.1521,-0.0029,-0.1493
2012-03-16,-0.1617,-0.0131,-0.1486
2012-03-15,-0.1677,-0.0224,-0.1453
2012-03-14,-0.2141,-0.0744,-0.1397
2012-03-13,-0.2233,-0.1022,-0.1211
2012-03-12,-0.2193,-0.1237,-0.0956
2012-03-09,-0.2042,-0.1396,-0.0646
2012-03-08,-0.1955,-0.1657,-0.0297
2012-03-07,-0.1748,-0.1865,0.0117
2012-03-06,-0.141,-0.1993,0.0583
2012-03-05,-0.0929,-0.2011,0.1081
2012-03-02,-0.0408,-0.1992,0.1584
2012-03-01,-0.0351,-0.2433,0.2082
2012-02-29,-0.0062,-0.2753,0.269
2012-02-28,0.0308,-0.3071,0.3379
2012-02-27,0.0775,-0.3371,0.4146
2012-02-24,0.1754,-0.3235,0.4989
2012-02-23,0.2987,-0.281,0.5798
2012-02-22,0.4259,-0.2241,0.65
2012-02-21,0.5398,-0.1662,0.7061
2012-02-17,0.6591,-0.0885,0.7476
2012-02-16,0.7049,-0.0649,0.7697
2012-02-15,0.7338,-0.0521,0.786
2012-02-14,0.7802,-0.0187,0.799
2012-02-13,0.8176,0.0139,0.8037
2012-02-10,0.8361,0.0359,0.8002
2012-02-09,0.8792,0.088,0.7912
2012-02-08,0.9109,0.1417,0.7692
2012-02-07,0.9247,0.1908,0.7338
2012-02-06,0.9153,0.2292,0.6861
2012-02-03,0.8988,0.27,0.6288
2012-02-02,0.8175,0.2562,0.5613
2012-02-01,0.7518,0.2546,0.4972
2012-01-31,0.6781,0.2446,0.4336
2012-01-30,0.6184,0.246,0.3724
2012-01-27,0.5255,0.2145,0.311
2012-01-26,0.4319,0.1745,0.2573
2012-01-25,0.3378,0.1241,0.2137
2012-01-24,0.2444,0.0617,0.1827
2012-01-23,0.2282,0.061,0.1672
2012-01-20,0.2186,0.0666,0.152
2012-01-19,0.1927,0.0574,0.1353
2012-01-18,0.1673,0.0463,0.121
2012-01-17,0.1536,0.0442,0.1094
2012-01-13,0.1492,0.0509,0.0984
2012-01-12,0.1328,0.0472,0.0857
2012-01-11,0.1023,0.0285,0.0739
2012-01-10,0.0753,0.0085,0.0667
2012-01-09,0.0579,-0.0067,0.0646
2012-01-06,0.035,-0.0313,0.0663
2012-01-05,0.0166,-0.0575,0.0741
2012-01-04,0.0055,-0.083,0.0885
2012-01-03,0.0334,-0.0759,0.1092
2011-12-30,0.0598,-0.0684,0.1282
2011-12-29,0.0976,-0.0477,0.1453
2011-12-28,0.129,-0.0283,0.1572
2011-12-27,0.171,0.0067,0.1643
2011-12-23,0.202,0.0394,0.1626
2011-12-22,0.2175,0.0648,0.1528
2011-12-21,0.2265,0.0899,0.1366
2011-12-20,0.2279,0.1138,0.1141
2011-12-19,0.2101,0.1245,0.0857
2011-12-16,0.1949,0.1404,0.0545
2011-12-15,0.139,0.1196,0.0194
2011-12-14,0.1108,0.1213,-0.0104
2011-12-13,0.0847,0.1255,-0.0408
2011-12-12,0.0886,0.1607,-0.0721
2011-12-09,0.0499,0.1623,-0.1123
2011-12-08,0.0009,0.1538,-0.1529
2011-12-07,-0.0349,0.1565,-0.1913
2011-12-06,-0.104,0.1265,-0.2304
2011-12-05,-0.158,0.104,-0.262
2011-12-02,-0.2123,0.0758,-0.288
2011-12-01,-0.2516,0.0554,-0.307
2011-11-30,-0.3076,0.0132,-0.3208
2011-11-29,-0.3536,-0.0294,-0.3241
2011-11-28,-0.3822,-0.0654,-0.3168
2011-11-25,-0.3948,-0.0944,-0.3004
2011-11-23,-0.3813,-0.1044,-0.2768
2011-11-22,-0.3565,-0.1058,-0.2507
2011-11-21,-0.3245,-0.1002,-0.2243
2011-11-18,-0.2981,-0.0989,-0.1992
2011-11-17,-0.2765,-0.102,-0.1745
2011-11-16,-0.2429,-0.0939,-0.149
2011-11-15,-0.206,-0.0805,-0.1255
2011-11-14,-0.1829,-0.0775,-0.1054
2011-11-11,-0.1699,-0.0839,-0.086
2011-11-10,-0.1537,-0.0887,-0.065
2011-11-09,-0.1155,-0.0726,-0.0429
2011-11-08,-0.0842,-0.0595,-0.0247
2011-11-07,-0.0584,-0.0486,-0.0098
2011-11-04,-0.0419,-0.0442,0.0023
2011-11-03,-0.0308,-0.0441,0.0133
2011-11-02,-0.0267,-0.0511,0.0244
2011-11-01,0.0106,-0.0266,0.0371
2011-10-31,0.0369,-0.0069,0.0438
2011-10-28,0.044,-0.0015,0.0455
2011-10-27,0.0362,-0.0097,0.0459
2011-10-26,0.0362,-0.0121,0.0483
2011-10-25,0.052,0.0006,0.0513
2011-10-24,0.0772,0.026,0.0512
2011-10-21,0.0746,0.0299,0.0447
2011-10-20,0.0779,0.0406,0.0372
2011-10-19,0.0675,0.0404,0.027
2011-10-18,0.0773,0.0603,0.0169
2011-10-17,0.0637,0.0618,0.0019
2011-10-14,0.0617,0.0753,-0.0136
2011-10-13,0.0401,0.0725,-0.0324
2011-10-12,-0.0131,0.0375,-0.0506
2011-10-11,-0.074,-0.0141,-0.0599
2011-10-10,-0.1133,-0.0569,-0.0564
2011-10-07,-0.1128,-0.0707,-0.0422
2011-10-06,-0.0991,-0.0746,-0.0245
2011-10-05,-0.0935,-0.0877,-0.0058
2011-10-04,-0.0678,-0.0839,0.0161
2011-10-03,-0.0177,-0.0547,0.0371
2011-09-30,0.0821,0.0314,0.0507
2011-09-29,0.1247,0.0818,0.0429
2011-09-28,0.1198,0.0973,0.0225
2011-09-27,0.1098,0.1117,-0.0019
2011-09-26,0.0964,0.1262,-0.0298
2011-09-23,0.0472,0.1085,-0.0613
