date,MFI
2019-10-23,41.2361
2019-10-24,39.7585
2019-10-25,47.7573
2019-10-28,59.1809
2019-10-29,53.0633
2019-10-30,54.4202
2019-10-31,51.169
2019-11-01,50.4
2019-11-04,52.4666
2019-11-05,50.3504
2019-11-06,54.1235
2019-11-07,52.2996
2019-11-08,52.6785
2019-11-11,52.4945
2019-11-12,53.2245
2019-11-13,49.8618
2019-11-14,41.6219
2019-11-15,15.5098
2019-11-18,19.0739
2019-11-19,20.8991
2019-11-20,25.4265
2019-11-21,24.8293
2019-11-22,21.7988
2019-11-25,22.366
2019-11-26,22.4957
2019-11-27,17.9446
2019-11-29,14.7739
2019-12-02,12.6573
2019-12-03,16.6055
2019-12-04,17.0304
2019-12-05,16.9913
2019-12-06,17.1775
2019-12-09,40.0695
2019-12-10,56.4891
2019-12-11,62.8962
2019-12-12,61.6542
2019-12-13,66.6286
2019-12-16,76.6285
2019-12-17,77.4796
2019-12-18,81.352
2019-12-19,83.557
2019-12-20,86.233
2019-12-23,86.9424
2019-12-24,88.7422
2019-12-26,81.5955
2019-12-27,84.1111
2019-12-30,83.3858
2019-12-31,81.2916
2020-01-02,81.321
2020-01-03,86.9535
2020-01-06,84.8254
2020-01-07,81.4902
2020-01-08,81.2684
2020-01-09,82.255
2020-01-10,82.5995
2020-01-13,83.2313
2020-01-14,84.6467
2020-01-15,87.5855
2020-01-16,94.937
2020-01-17,95.0456
2020-01-21,95.8439
2020-01-22,97.2139
2020-01-23,78.4955
2020-01-24,68.1714
2020-01-27,63.8474
2020-01-28,66.5788
2020-01-29,63.977
2020-01-30,60.6701
2020-01-31,61.038
2020-02-03,61.2993
2020-02-04,63.2966
2020-02-05,57.7288
2020-02-06,53.7782
2020-02-07,54.2095
2020-02-10,54.8234
2020-02-11,50.0294
2020-02-12,66.9027
2020-02-13,78.7889
2020-02-14,88.6141
2020-02-18,93.3818
2020-02-19,96.2749
2020-02-20,98.271
2020-02-21,89.2045
2020-02-24,81.5915
2020-02-25,82.7679
2020-02-26,78.5694
2020-02-27,75.0202
2020-02-28,75.8023
2020-03-02,76.1425
2020-03-03,74.0599
2020-03-04,72.0841
2020-03-05,70.3481
2020-03-06,67.6749
2020-03-09,60.6665
2020-03-10,53.571
2020-03-11,30.453
2020-03-12,34.8485
2020-03-13,43.1126
