date,MACD_Hist,MACD,MACD_Signal
2005-11-09,-0.011,0.075,0.086
2005-11-08,0.0019,0.0906,0.0888
2005-11-07,-0.0024,0.0859,0.0883
2005-11-04,-0.0113,0.0776,0.0889
2005-11-03,-0.0187,0.073,0.0917
2005-11-02,-0.015,0.0814,0.0964
2005-11-01,-0.0256,0.0746,0.1001
2005-10-31,-0.0295,0.077,0.1065
2005-10-28,-0.0329,0.081,0.1139
2005-10-27,-0.027,0.0951,0.1221
2005-10-26,-0.0212,0.1077,0.1289
2005-10-25,-0.0242,0.11,0.1342
2005-10-24,-0.034,0.1062,0.1402
2005-10-21,-0.0305,0.1182,0.1487
2005-10-20,-0.0318,0.1246,0.1563
2005-10-19,-0.014,0.1503,0.1643
2005-10-18,-0.0031,0.1647,0.1678
2005-10-17,0.0008,0.1694,0.1686
2005-10-14,0.0097,0.178,0.1684
2005-10-13,0.0144,0.1804,0.1659
2005-10-12,0.0388,0.2011,0.1623
2005-10-11,0.0648,0.2175,0.1526
2005-10-10,0.0713,0.2078,0.1364
2005-10-07,0.0575,0.176,0.1186
2005-10-06,0.0573,0.1615,0.1042
2005-10-05,0.0629,0.1528,0.0899
2005-10-04,0.0521,0.1263,0.0742
2005-10-03,0.0213,0.0824,0.0612
2005-09-30,0.0101,0.066,0.0558
2005-09-29,0.009,0.0623,0.0533
2005-09-28,0.0088,0.0598,0.0511
2005-09-27,-0.0002,0.0486,0.0489
2005-09-26,-0.0224,0.0265,0.0489
2005-09-23,-0.0281,0.0264,0.0545
2005-09-22,-0.0346,0.0269,0.0615
2005-09-21,-0.0359,0.0343,0.0702
2005-09-20,-0.0349,0.0443,0.0792
2005-09-19,-0.0356,0.0523,0.0879
2005-09-16,-0.0371,0.0596,0.0968
2005-09-15,-0.0277,0.0784,0.1061
2005-09-14,-0.0159,0.0971,0.113
2005-09-13,-0.0086,0.1084,0.117
2005-09-12,-0.005,0.1141,0.1191
2005-09-09,-0.0007,0.1197,0.1204
2005-09-08,0.0147,0.1352,0.1205
2005-09-07,0.0261,0.143,0.1169
2005-09-06,0.0354,0.1457,0.1103
2005-09-02,0.0394,0.1409,0.1015
2005-09-01,0.0371,0.1287,0.0917
2005-08-31,0.033,0.1153,0.0824
2005-08-30,0.0072,0.0813,0.0741
2005-08-29,0.0051,0.0774,0.0724
2005-08-26,-0.0089,0.0622,0.0711
2005-08-25,-0.0081,0.0652,0.0733
2005-08-24,-0.0082,0.0671,0.0753
2005-08-23,-0.0057,0.0717,0.0774
2005-08-22,-0.0055,0.0733,0.0788
2005-08-19,-0.0017,0.0785,0.0802
2005-08-18,0.0023,0.0829,0.0806
2005-08-17,0.0022,0.0822,0.0801
2005-08-16,0.0007,0.0802,0.0795
2005-08-15,-0.004,0.0754,0.0794
2005-08-12,-0.0132,0.0672,0.0804
2005-08-11,-0.0107,0.073,0.0837
2005-08-10,-0.007,0.0794,0.0863
2005-08-09,0.0013,0.0894,0.0881
2005-08-08,0.006,0.0938,0.0877
2005-08-05,0.0057,0.0919,0.0862
2005-08-04,0.0034,0.0882,0.0848
2005-08-03,0.0063,0.0903,0.084
2005-08-02,0.0062,0.0886,0.0824
2005-08-01,0.0053,0.0861,0.0809
2005-07-29,0.0063,0.0858,0.0795
2005-07-28,0.0144,0.0924,0.078
2005-07-27,0.0209,0.0953,0.0744
2005-07-26,0.0285,0.0976,0.0691
2005-07-25,0.033,0.095,0.062
2005-07-22,0.0315,0.0853,0.0538
2005-07-21,0.0359,0.0818,0.0459
2005-07-20,0.0383,0.0752,0.0369
2005-07-19,0.0353,0.0626,0.0273
2005-07-18,0.023,0.0415,0.0185
2005-07-15,0.0125,0.0252,0.0128
2005-07-14,0.0148,0.0245,0.0096
2005-07-13,0.0172,0.0231,0.0059
2005-07-12,0.0194,0.021,0.0016
2005-07-11,0.0192,0.016,-0.0032
2005-07-08,0.0154,0.0074,-0.008
2005-07-07,0.0132,0.0013,-0.0119
2005-07-06,0.0087,-0.0064,-0.0151
2005-07-05,0.0042,-0.0132,-0.0173
2005-07-01,0.0029,-0.0154,-0.0184
2005-06-30,0.003,-0.0161,-0.0191
2005-06-29,0.0021,-0.0177,-0.0199
2005-06-28,0.0049,-0.0155,-0.0204
2005-06-27,0.0041,-0.0175,-0.0216
2005-06-24,-0.0002,-0.0228,-0.0226
2005-06-23,-0.0027,-0.0252,-0.0226
2005-06-22,-0.004,-0.0259,-0.0219
2005-06-21,-0.0004,-0.0213,-0.0209
2005-06-20,-0.0004,-0.0213,-0.0208
2005-06-17,0.0019,-0.0188,-0.0207
2005-06-16,0.0027,-0.0185,-0.0212
2005-06-15,0.005,-0.0168,-0.0219
2005-06-14,0.0047,-0.0185,-0.0231
2005-06-13,-0.0001,-0.0244,-0.0243
2005-06-10,-0.0022,-0.0265,-0.0243
2005-06-09,-0.0031,-0.0268,-0.0237
2005-06-08,-0.0059,-0.0288,-0.0229
2005-06-07,-0.0033,-0.0248,-0.0215
2005-06-06,-0.0018,-0.0224,-0.0206
2005-06-03,-0.0029,-0.0231,-0.0202
2005-06-02,-0.0022,-0.0217,-0.0195
2005-06-01,-0.0016,-0.0205,-0.0189
2005-05-31,-0.0022,-0.0207,-0.0185
2005-05-27,-0.0058,-0.0238,-0.018
2005-05-26,-0.011,-0.0275,-0.0165
2005-05-25,-0.0169,-0.0306,-0.0138
2005-05-24,-0.0226,-0.0322,-0.0095
2005-05-23,-0.0196,-0.0235,-0.0039
2005-05-20,-0.0202,-0.0192,0.001
2005-05-19,-0.0165,-0.0104,0.0061
2005-05-18,-0.0103,-0.0001,0.0102
2005-05-17,-0.0088,0.004,0.0128
2005-05-16,-0.0048,0.0101,0.015
2005-05-13,0.0017,0.0178,0.0162
2005-05-12,0.0086,0.0244,0.0158
2005-05-11,0.0146,0.0282,0.0136
2005-05-10,0.0157,0.0257,0.0099
2005-05-09,0.0089,0.0149,0.006
2005-05-06,0.0032,0.007,0.0038
2005-05-05,0.004,0.007,0.003
2005-05-04,0.0039,0.0059,0.002
2005-05-03,0.0035,0.0045,0.001
2005-05-02,0.0034,0.0035,0.0001
2005-04-29,0.004,0.0033,-0.0007
2005-04-28,0.0047,0.003,-0.0017
2005-04-27,0.0064,0.0036,-0.0029
2005-04-26,0.0046,0.0001,-0.0045
2005-04-25,0.0035,-0.0022,-0.0057
2005-04-22,0.0024,-0.0041,-0.0065
2005-04-21,-0.0014,-0.0085,-0.0071
2005-04-20,-0.0032,-0.01,-0.0068
2005-04-19,-0.0047,-0.0107,-0.006
2005-04-18,-0.0075,-0.0124,-0.0048
2005-04-15,-0.0054,-0.0083,-0.003
2005-04-14,-0.0014,-0.003,-0.0016
2005-04-13,0.001,-0.0002,-0.0013
2005-04-12,0.0028,0.0013,-0.0015
2005-04-11,0.0033,0.0011,-0.0022
2005-04-08,-0.0011,-0.0042,-0.0031
2005-04-07,0.0041,0.0013,-0.0028
2005-04-06,0.005,0.0012,-0.0038
2005-04-05,0.0051,0.0001,-0.0051
2005-04-04,-0.0012,-0.0076,-0.0063
2005-04-01,-0.0009,-0.007,-0.006
2005-03-31,-0.0024,-0.0082,-0.0058
2005-03-30,-0.0054,-0.0106,-0.0052
2005-03-29,-0.0076,-0.0115,-0.0038
2005-03-28,-0.0105,-0.0124,-0.0019
2005-03-24,-0.0162,-0.0155,0.0007
2005-03-23,-0.0219,-0.0172,0.0047
2005-03-22,-0.0232,-0.013,0.0102
2005-03-21,-0.0265,-0.0105,0.016
2005-03-18,-0.0247,-0.0021,0.0226
2005-03-17,-0.0241,0.0047,0.0288
2005-03-16,-0.0298,0.005,0.0348
2005-03-15,-0.0287,0.0136,0.0423
2005-03-14,-0.0282,0.0212,0.0495
2005-03-11,-0.0258,0.0307,0.0565
2005-03-10,-0.0206,0.0423,0.063
2005-03-09,-0.0217,0.0464,0.0681
2005-03-08,-0.0227,0.0509,0.0736
2005-03-07,-0.0131,0.0662,0.0792
2005-03-04,-0.004,0.0785,0.0825
2005-03-03,0.0055,0.089,0.0835
2005-03-02,0.013,0.0951,0.0821
2005-03-01,0.0184,0.0973,0.0789
2005-02-28,0.0143,0.0886,0.0743
2005-02-25,0.0116,0.0822,0.0707
2005-02-24,0.0052,0.073,0.0678
2005-02-23,0.0017,0.0682,0.0665
2005-02-22,0.0022,0.0683,0.0661
2005-02-18,0.0029,0.0684,0.0655
2005-02-17,0.0038,0.0686,0.0648
2005-02-16,0.005,0.0688,0.0638
2005-02-15,0.0055,0.0681,0.0626
2005-02-14,0.0081,0.0693,0.0612
2005-02-11,0.0137,0.0729,0.0592
2005-02-10,0.0145,0.0702,0.0558
2005-02-09,0.0188,0.0709,0.0521
2005-02-08,0.0264,0.0739,0.0475
2005-02-07,0.0275,0.0684,0.0409
2005-02-04,0.0254,0.0593,0.034
2005-02-03,0.0244,0.0521,0.0276
2005-02-02,0.0256,0.0471,0.0215
2005-02-01,0.0117,0.0268,0.0151
2005-01-31,0.0057,0.0179,0.0122
2005-01-28,0.0036,0.0144,0.0108
2005-01-27,0.0038,0.0137,0.0099
2005-01-26,-0.0013,0.0076,0.009
2005-01-25,-0.0045,0.0048,0.0093
2005-01-24,-0.0062,0.0042,0.0104
2005-01-21,-0.0096,0.0023,0.012
2005-01-20,-0.0114,0.003,0.0144
2005-01-19,-0.0134,0.0038,0.0172
2005-01-18,-0.0158,0.0048,0.0206
2005-01-14,-0.0176,0.0069,0.0246
2005-01-13,-0.0224,0.0066,0.029
2005-01-12,-0.0235,0.0111,0.0345
2005-01-11,-0.0227,0.0177,0.0404
2005-01-10,-0.0131,0.033,0.0461
2005-01-07,-0.0085,0.0409,0.0494
2005-01-06,-0.0052,0.0463,0.0515
2005-01-05,-0.0003,0.0525,0.0528
2005-01-04,0.0088,0.0617,0.0528
2005-01-03,0.0188,0.0694,0.0506
2004-12-31,0.0303,0.0763,0.0459
2004-12-30,0.0324,0.0707,0.0384
2004-12-29,0.0252,0.0554,0.0303
2004-12-28,0.0142,0.0382,0.024
2004-12-27,-0.015,0.0054,0.0204
2004-12-23,-0.0108,0.0134,0.0242
2004-12-22,-0.0075,0.0193,0.0269
2004-12-21,-0.0001,0.0287,0.0288
2004-12-20,0.0033,0.032,0.0288
2004-12-17,0.0018,0.0297,0.028
2004-12-16,-0.0011,0.0264,0.0275
2004-12-15,0.0,0.0278,0.0278
2004-12-14,-0.0057,0.0221,0.0278
2004-12-13,-0.0076,0.0217,0.0292
2004-12-10,0.0018,0.033,0.0311
2004-12-09,0.0091,0.0398,0.0307
2004-12-08,0.0154,0.0438,0.0284
2004-12-07,0.0198,0.0443,0.0245
2004-12-06,0.0206,0.0402,0.0196
2004-12-03,0.0199,0.0343,0.0144
2004-12-02,0.0169,0.0264,0.0095
2004-12-01,0.0147,0.0199,0.0052
2004-11-30,0.0129,0.0144,0.0015
2004-11-29,0.0099,0.0082,-0.0017
2004-11-26,0.0013,-0.0029,-0.0042
2004-11-24,-0.0023,-0.0068,-0.0045
2004-11-23,-0.0027,-0.0066,-0.0039
2004-11-22,-0.002,-0.0053,-0.0032
2004-11-19,-0.0007,-0.0035,-0.0027
2004-11-18,0.0014,-0.0011,-0.0025
2004-11-17,0.0017,-0.0012,-0.0029
2004-11-16,0.0021,-0.0012,-0.0033
2004-11-15,0.0025,-0.0013,-0.0038
2004-11-12,0.0031,-0.0013,-0.0045
2004-11-11,0.0049,-0.0004,-0.0052
2004-11-10,0.0053,-0.0011,-0.0065
2004-11-09,0.0047,-0.0031,-0.0078
2004-11-08,0.0064,-0.0026,-0.009
2004-11-05,0.0036,-0.007,-0.0105
2004-11-04,0.0011,-0.0104,-0.0114
2004-11-03,-0.0008,-0.0126,-0.0117
2004-11-02,-0.0036,-0.0152,-0.0115
2004-11-01,-0.0066,-0.0172,-0.0106
2004-10-29,-0.0076,-0.0166,-0.0089
2004-10-28,-0.0126,-0.0196,-0.007
2004-10-27,-0.0152,-0.0191,-0.0039
2004-10-26,-0.0139,-0.014,-0.0001
2004-10-25,-0.0139,-0.0105,0.0034
2004-10-22,-0.0126,-0.0058,0.0069
2004-10-21,-0.0107,-0.0007,0.01
2004-10-20,-0.0049,0.0078,0.0127
2004-10-19,-0.0025,0.0114,0.014
2004-10-18,0.0064,0.0209,0.0146
2004-10-15,0.0127,0.0257,0.013
2004-10-14,0.0175,0.0273,0.0098
2004-10-13,0.0205,0.0259,0.0055
2004-10-12,0.0204,0.0207,0.0003
2004-10-11,0.0226,0.0178,-0.0047
2004-10-08,0.0232,0.0128,-0.0104
2004-10-07,0.0246,0.0084,-0.0162
2004-10-06,0.0218,-0.0005,-0.0223
2004-10-05,0.023,-0.0047,-0.0278
2004-10-04,0.0113,-0.0223,-0.0336
2004-10-01,0.0104,-0.026,-0.0364
2004-09-30,0.0004,-0.0385,-0.039
2004-09-29,-0.0047,-0.0438,-0.0391
2004-09-28,-0.0027,-0.0406,-0.0379
2004-09-27,-0.0009,-0.0381,-0.0372
2004-09-24,0.0006,-0.0364,-0.037
2004-09-23,-0.0005,-0.0377,-0.0372
2004-09-22,-0.0038,-0.0408,-0.037
2004-09-21,-0.0052,-0.0412,-0.0361
2004-09-20,-0.0074,-0.0422,-0.0348
2004-09-17,-0.0077,-0.0407,-0.0329
2004-09-16,-0.0092,-0.0403,-0.031
2004-09-15,-0.0104,-0.0391,-0.0287
2004-09-14,-0.012,-0.0381,-0.0261
2004-09-13,-0.0132,-0.0363,-0.0231
2004-09-10,-0.0177,-0.0374,-0.0198
2004-09-09,-0.0159,-0.0313,-0.0154
2004-09-08,-0.0106,-0.022,-0.0114
2004-09-07,-0.0051,-0.0138,-0.0087
2004-09-03,-0.0008,-0.0083,-0.0075
2004-09-02,0.001,-0.0063,-0.0073
2004-09-01,0.003,-0.0046,-0.0075
2004-08-31,0.0039,-0.0044,-0.0083
2004-08-30,0.0062,-0.003,-0.0092
2004-08-27,0.0095,-0.0013,-0.0108
2004-08-26,0.0101,-0.0031,-0.0132
2004-08-25,0.0103,-0.0054,-0.0157
2004-08-24,0.0142,-0.0041,-0.0183
2004-08-23,0.0153,-0.0065,-0.0218
2004-08-20,0.0153,-0.0104,-0.0257
2004-08-19,0.0203,-0.0092,-0.0295
2004-08-18,0.024,-0.0106,-0.0346
2004-08-17,0.0222,-0.0184,-0.0405
2004-08-16,0.0232,-0.0229,-0.0461
2004-08-13,0.0184,-0.0334,-0.0519
2004-08-12,0.0111,-0.0454,-0.0565
2004-08-11,0.0054,-0.0539,-0.0593
2004-08-10,0.0038,-0.0568,-0.0606
2004-08-09,-0.0023,-0.0638,-0.0616
2004-08-06,-0.0037,-0.0647,-0.061
2004-08-05,-0.0048,-0.0649,-0.0601
2004-08-04,-0.0053,-0.0641,-0.0589
2004-08-03,-0.0069,-0.0644,-0.0576
2004-08-02,-0.0081,-0.0639,-0.0558
2004-07-30,-0.0083,-0.0622,-0.0538
2004-07-29,-0.0083,-0.06,-0.0517
2004-07-28,-0.0058,-0.0554,-0.0497
2004-07-27,-0.0097,-0.0579,-0.0482
2004-07-26,-0.0063,-0.0521,-0.0458
2004-07-23,-0.0088,-0.053,-0.0442
2004-07-22,-0.0115,-0.0535,-0.042
2004-07-21,-0.004,-0.0431,-0.0392
2004-07-20,-0.0034,-0.0415,-0.0382
2004-07-19,-0.0066,-0.0439,-0.0373
2004-07-16,-0.0086,-0.0443,-0.0357
2004-07-15,-0.0106,-0.0441,-0.0335
2004-07-14,-0.0155,-0.0464,-0.0309
2004-07-13,-0.0225,-0.0495,-0.027
2004-07-12,-0.0234,-0.0447,-0.0214
2004-07-09,-0.0234,-0.0389,-0.0155
2004-07-08,-0.0234,-0.033,-0.0097
2004-07-07,-0.0232,-0.027,-0.0038
2004-07-06,-0.0251,-0.0231,0.002
2004-07-02,-0.0311,-0.0228,0.0083
2004-07-01,-0.029,-0.0129,0.016
2004-06-30,-0.0224,0.0009,0.0233
2004-06-29,-0.0175,0.0113,0.0288
2004-06-28,-0.0128,0.0205,0.0332
2004-06-25,-0.0088,0.0276,0.0364
2004-06-24,-0.0022,0.0365,0.0386
2004-06-23,0.006,0.0452,0.0392
2004-06-22,0.0119,0.0496,0.0377
2004-06-21,0.0177,0.0524,0.0347
2004-06-18,0.021,0.0512,0.0302
2004-06-17,0.0259,0.0509,0.025
2004-06-16,0.0283,0.0468,0.0185
2004-06-15,0.0294,0.0409,0.0114
2004-06-14,0.0255,0.0296,0.0041
2004-06-10,0.0304,0.0281,-0.0023
2004-06-09,0.0305,0.0206,-0.0099
2004-06-08,0.0334,0.0159,-0.0175
2004-06-07,0.0365,0.0106,-0.0259
2004-06-04,0.0378,0.0027,-0.035
2004-06-03,0.0422,-0.0023,-0.0445
2004-06-02,0.0413,-0.0137,-0.055
2004-06-01,0.028,-0.0373,-0.0653
2004-05-28,0.0157,-0.0567,-0.0724
2004-05-27,0.0079,-0.0684,-0.0763
2004-05-26,0.0071,-0.0711,-0.0782
2004-05-25,0.0014,-0.0787,-0.08
2004-05-24,-0.0057,-0.0861,-0.0804
2004-05-21,-0.0104,-0.0893,-0.0789
2004-05-20,-0.0147,-0.091,-0.0764
2004-05-19,-0.0172,-0.0899,-0.0727
2004-05-18,-0.0218,-0.0902,-0.0684
2004-05-17,-0.0223,-0.0852,-0.0629
2004-05-14,-0.0212,-0.0786,-0.0574
2004-05-13,-0.02,-0.0721,-0.0521
2004-05-12,-0.0207,-0.0678,-0.0471
2004-05-11,-0.0184,-0.0603,-0.0419
2004-05-10,-0.0156,-0.0529,-0.0373
2004-05-07,-0.0135,-0.0468,-0.0334
2004-05-06,-0.0114,-0.0414,-0.03
2004-05-05,-0.0068,-0.0339,-0.0271
2004-05-04,-0.0055,-0.0309,-0.0255
2004-05-03,-0.0016,-0.0257,-0.0241
2004-04-30,0.005,-0.0187,-0.0237
2004-04-29,0.0176,-0.0073,-0.0249
2004-04-28,0.0375,0.0082,-0.0293
2004-04-27,0.0463,0.0076,-0.0387
2004-04-26,0.0529,0.0026,-0.0503
2004-04-23,0.0516,-0.0119,-0.0635
2004-04-22,0.0349,-0.0415,-0.0764
2004-04-21,0.0207,-0.0644,-0.0851
2004-04-20,0.0231,-0.0672,-0.0903
2004-04-19,0.0232,-0.0729,-0.0961
2004-04-16,0.0187,-0.0832,-0.1018
2004-04-15,0.0145,-0.092,-0.1065
2004-04-14,0.0092,-0.1009,-0.1101
2004-04-13,0.0057,-0.1068,-0.1125
2004-04-12,0.0053,-0.1086,-0.1139
2004-04-08,0.0027,-0.1125,-0.1152
2004-04-07,0.0022,-0.1137,-0.1159
2004-04-06,0.0029,-0.1136,-0.1164
2004-04-05,0.0043,-0.1128,-0.1171
2004-04-02,0.0009,-0.1173,-0.1182
2004-04-01,0.0001,-0.1183,-0.1184
2004-03-31,-0.0045,-0.123,-0.1185
2004-03-30,-0.0077,-0.1251,-0.1174
2004-03-29,-0.0136,-0.129,-0.1154
2004-03-26,-0.0181,-0.1301,-0.112
2004-03-25,-0.0242,-0.1317,-0.1075
2004-03-24,-0.0292,-0.1307,-0.1015
2004-03-23,-0.0253,-0.1194,-0.0942
2004-03-22,-0.0185,-0.1063,-0.0878
2004-03-19,-0.0192,-0.1024,-0.0832
2004-03-18,-0.0245,-0.1029,-0.0784
2004-03-17,-0.0329,-0.1052,-0.0723
2004-03-16,-0.0445,-0.1086,-0.0641
2004-03-15,-0.0483,-0.1012,-0.0529
2004-03-12,-0.0494,-0.0903,-0.0409
2004-03-11,-0.0486,-0.0771,-0.0285
2004-03-10,-0.0396,-0.056,-0.0164
2004-03-09,-0.0361,-0.0426,-0.0065
2004-03-08,-0.0426,-0.0401,0.0026
2004-03-05,-0.0445,-0.0312,0.0132
2004-03-04,-0.0418,-0.0174,0.0243
2004-03-03,-0.0374,-0.0026,0.0348
2004-03-02,-0.0238,0.0204,0.0441
2004-03-01,-0.0088,0.0413,0.0501
2004-02-27,-0.0032,0.0491,0.0523
2004-02-26,-0.007,0.0461,0.0531
2004-02-25,-0.0123,0.0426,0.0548
2004-02-24,-0.0255,0.0324,0.0579
2004-02-23,-0.0352,0.0291,0.0643
2004-02-20,-0.0333,0.0398,0.0731
2004-02-19,-0.0286,0.0528,0.0814
2004-02-18,-0.0127,0.0758,0.0886
2004-02-17,0.0001,0.0919,0.0918
2004-02-13,0.0091,0.1009,0.0917
2004-02-12,0.0214,0.1108,0.0895
2004-02-11,0.0277,0.1118,0.0841
2004-02-10,0.026,0.1032,0.0772
2004-02-09,0.0343,0.105,0.0707
2004-02-06,0.0386,0.1007,0.0621
2004-02-05,0.0229,0.0754,0.0525
2004-02-04,0.0115,0.0583,0.0468
2004-02-03,0.0131,0.057,0.0439
2004-02-02,0.014,0.0546,0.0406
2004-01-30,0.0135,0.0506,0.0371
2004-01-29,0.0142,0.0479,0.0337
2004-01-28,0.0167,0.0468,0.0302
2004-01-27,0.0137,0.0397,0.026
2004-01-26,0.0013,0.0238,0.0226
2004-01-23,-0.0108,0.0114,0.0223
2004-01-22,-0.0122,0.0127,0.025
2004-01-21,-0.0087,0.0193,0.028
2004-01-20,-0.0099,0.0203,0.0302
2004-01-16,-0.0125,0.0202,0.0327
2004-01-15,-0.016,0.0198,0.0358
2004-01-14,-0.0198,0.0201,0.0398
2004-01-13,-0.0216,0.0231,0.0448
2004-01-12,-0.0164,0.0338,0.0502
2004-01-09,-0.0154,0.0389,0.0543
2004-01-08,-0.0104,0.0478,0.0581
2004-01-07,-0.0094,0.0513,0.0607
2004-01-06,-0.008,0.0551,0.0631
2004-01-05,-0.01,0.0551,0.0651
2004-01-02,-0.0144,0.0532,0.0676
2003-12-31,-0.0048,0.0663,0.0711
2003-12-30,-0.0005,0.0719,0.0724
2003-12-29,-0.0006,0.0719,0.0725
2003-12-26,-0.0028,0.0698,0.0726
2003-12-24,0.001,0.0743,0.0733
2003-12-23,0.0039,0.0769,0.0731
2003-12-22,0.0131,0.0852,0.0721
2003-12-19,0.0197,0.0885,0.0688
2003-12-18,0.0245,0.0884,0.0639
2003-12-17,0.023,0.0807,0.0578
2003-12-16,0.0117,0.0638,0.052
2003-12-15,0.0165,0.0656,0.0491
2003-12-12,0.0148,0.0598,0.045
2003-12-11,0.0134,0.0547,0.0413
2003-12-10,0.0114,0.0493,0.0379
2003-12-09,0.021,0.056,0.0351
2003-12-08,0.0166,0.0465,0.0298
2003-12-05,-0.0043,0.0214,0.0257
2003-12-04,-0.0183,0.0084,0.0267
2003-12-03,-0.0193,0.0121,0.0313
2003-12-02,-0.0206,0.0155,0.0362
2003-12-01,-0.0215,0.0198,0.0413
2003-11-28,-0.0208,0.0259,0.0467
2003-11-26,-0.0206,0.0313,0.0519
2003-11-25,-0.0255,0.0316,0.057
2003-11-24,-0.0237,0.0397,0.0634
2003-11-21,-0.023,0.0464,0.0693
2003-11-20,-0.0188,0.0563,0.0751
2003-11-19,-0.0178,0.062,0.0798
2003-11-18,-0.0158,0.0684,0.0842
2003-11-17,-0.0177,0.0705,0.0882
2003-11-14,-0.0123,0.0803,0.0926
2003-11-13,-0.002,0.0936,0.0957
2003-11-12,0.004,0.1001,0.0962
2003-11-11,0.0088,0.1039,0.0952
2003-11-10,0.0092,0.1022,0.093
2003-11-07,0.0047,0.0954,0.0907
2003-11-06,0.0112,0.1007,0.0895
2003-11-05,0.0141,0.1008,0.0867
2003-11-04,0.0214,0.1046,0.0832
2003-11-03,0.023,0.1008,0.0779
2003-10-31,0.0142,0.0864,0.0721
2003-10-30,0.0011,0.0697,0.0686
2003-10-29,-0.0066,0.0617,0.0683
2003-10-28,-0.0031,0.0668,0.0699
2003-10-27,0.0058,0.0765,0.0707
2003-10-24,0.0175,0.0867,0.0693
2003-10-23,0.0336,0.0985,0.0649
2003-10-22,0.0465,0.103,0.0565
2003-10-21,0.0511,0.096,0.0449
2003-10-20,0.0484,0.0805,0.0321
2003-10-17,0.0417,0.0617,0.02
2003-10-16,0.0343,0.0439,0.0096
2003-10-15,0.0256,0.0266,0.001
2003-10-14,0.0156,0.0102,-0.0054
2003-10-13,-0.0045,-0.0138,-0.0093
2003-10-10,-0.0107,-0.0188,-0.0082
2003-10-09,-0.0103,-0.0158,-0.0055
2003-10-08,-0.0119,-0.0148,-0.0029
2003-10-07,-0.0143,-0.0143,0.0
2003-10-06,-0.0191,-0.0155,0.0036
2003-10-03,-0.019,-0.0107,0.0084
2003-10-02,-0.0175,-0.0044,0.0131
2003-10-01,-0.0168,0.0007,0.0175
2003-09-30,-0.0186,0.0031,0.0217
2003-09-29,-0.0193,0.0071,0.0264
2003-09-26,-0.0171,0.0141,0.0312
2003-09-25,-0.0095,0.0259,0.0355
2003-09-24,-0.0064,0.0315,0.0378
2003-09-23,-0.0003,0.0391,0.0394
2003-09-22,0.0048,0.0443,0.0395
2003-09-19,0.0088,0.0471,0.0383
2003-09-18,0.0119,0.048,0.0361
2003-09-17,0.0153,0.0485,0.0331
2003-09-16,0.017,0.0463,0.0293
2003-09-15,0.0209,0.046,0.025
2003-09-12,0.0209,0.0408,0.0198
2003-09-11,0.023,0.0376,0.0146
2003-09-10,0.0262,0.035,0.0088
2003-09-09,0.0351,0.0374,0.0023
2003-09-08,0.0372,0.0307,-0.0065
2003-09-05,0.0303,0.0145,-0.0158
2003-09-04,0.0365,0.0131,-0.0234
2003-09-03,0.0415,0.009,-0.0325
2003-09-02,0.0414,-0.0015,-0.0429
2003-08-29,0.0384,-0.0148,-0.0532
2003-08-28,0.0332,-0.0296,-0.0628
2003-08-27,0.0272,-0.0439,-0.0711
2003-08-26,0.0234,-0.0545,-0.0779
2003-08-25,0.0207,-0.0631,-0.0838
2003-08-22,0.0199,-0.069,-0.0889
2003-08-21,0.0152,-0.0787,-0.0939
2003-08-20,0.0099,-0.0878,-0.0977
2003-08-19,0.008,-0.0921,-0.1002
2003-08-18,0.0049,-0.0973,-0.1022
2003-08-15,0.0009,-0.1025,-0.1034
2003-08-14,-0.008,-0.1117,-0.1036
2003-08-13,-0.0181,-0.1197,-0.1016
2003-08-12,-0.0363,-0.1334,-0.0971
2003-08-11,-0.0425,-0.1305,-0.088
2003-08-08,-0.0445,-0.1219,-0.0774
2003-08-07,-0.0399,-0.1061,-0.0662
2003-08-06,-0.0322,-0.0885,-0.0563
2003-08-05,-0.0266,-0.0749,-0.0482
2003-08-04,-0.023,-0.0645,-0.0416
2003-08-01,-0.0125,-0.0484,-0.0358
2003-07-31,-0.0025,-0.0352,-0.0327
2003-07-30,0.0101,-0.0219,-0.0321
2003-07-29,0.0106,-0.024,-0.0346
2003-07-28,0.0099,-0.0274,-0.0373
2003-07-25,0.0126,-0.0272,-0.0397
2003-07-24,0.0143,-0.0285,-0.0429
2003-07-23,0.0145,-0.0319,-0.0464
2003-07-22,0.0153,-0.0348,-0.0501
2003-07-21,0.017,-0.0369,-0.0539
2003-07-18,0.0181,-0.0401,-0.0581
2003-07-17,0.0181,-0.0445,-0.0627
2003-07-16,0.0217,-0.0455,-0.0672
2003-07-15,0.0255,-0.0472,-0.0726
2003-07-14,0.0304,-0.0486,-0.079
2003-07-11,0.0329,-0.0537,-0.0866
2003-07-10,0.0313,-0.0636,-0.0948
2003-07-09,0.0234,-0.0793,-0.1026
2003-07-08,0.0154,-0.0931,-0.1085
2003-07-07,0.007,-0.1053,-0.1123
2003-07-03,-0.0013,-0.1154,-0.1141
2003-07-02,-0.0096,-0.1234,-0.1137
2003-07-01,-0.0175,-0.1288,-0.1113
2003-06-30,-0.0228,-0.1298,-0.107
2003-06-27,-0.0349,-0.1362,-0.1013
2003-06-26,-0.0398,-0.1323,-0.0925
2003-06-25,-0.0479,-0.1305,-0.0826
2003-06-24,-0.0536,-0.1242,-0.0706
2003-06-23,-0.0663,-0.1236,-0.0572
2003-06-20,-0.0569,-0.0975,-0.0407
