date,MACD,MACD_Signal,MACD_Hist
2001-01-25,-0.34,-0.2572,-0.0828
2001-01-24,-0.3443,-0.2365,-0.1077
2001-01-23,-0.3327,-0.2096,-0.1231
2001-01-22,-0.3371,-0.1788,-0.1583
2001-01-19,-0.3018,-0.1393,-0.1626
2001-01-18,-0.2735,-0.0986,-0.1749
2001-01-17,-0.2484,-0.0549,-0.1935
2001-01-16,-0.2126,-0.0065,-0.2061
2001-01-12,-0.1787,0.045,-0.2237
2001-01-11,-0.1421,0.1009,-0.243
2001-01-10,-0.0841,0.1617,-0.2458
2001-01-09,-0.0329,0.2231,-0.256
2001-01-08,0.057,0.2871,-0.2302
2001-01-05,0.168,0.3447,-0.1767
2001-01-04,0.3192,0.3889,-0.0696
2001-01-03,0.3513,0.4063,-0.0549
2001-01-02,0.3449,0.42,-0.075
2000-12-29,0.4101,0.4388,-0.0286
2000-12-28,0.4662,0.4459,0.0203
2000-12-27,0.444,0.4408,0.0032
2000-12-26,0.4601,0.44,0.0201
2000-12-22,0.5051,0.435,0.0701
2000-12-21,0.5524,0.4175,0.1349
2000-12-20,0.5628,0.3838,0.179
2000-12-19,0.5322,0.33899999999999997,0.1932
2000-12-18,0.4735,0.2907,0.1828
2000-12-15,0.3742,0.245,0.1292
2000-12-14,0.3342,0.2127,0.1215
2000-12-13,0.3287,0.1823,0.1464
2000-12-12,0.305,0.1457,0.1593
2000-12-11,0.2557,0.1059,0.1497
2000-12-08,0.2065,0.0685,0.138
2000-12-07,0.1526,0.034,0.1187
2000-12-06,0.1383,0.0043,0.134
2000-12-05,0.1061,-0.0292,0.1353
2000-12-04,0.0306,-0.063,0.0936
2000-12-01,-0.0006,-0.0864,0.0859
2000-11-30,-0.0346,-0.1079,0.0733
2000-11-29,-0.0595,-0.1262,0.0667
2000-11-28,-0.0847,-0.1429,0.0583
2000-11-27,-0.1037,-0.1575,0.0538
2000-11-24,-0.1174,-0.1709,0.0536
2000-11-22,-0.1541,-0.1843,0.0302
2000-11-21,-0.1721,-0.1919,0.0198
2000-11-20,-0.1925,-0.1968,0.0043
2000-11-17,-0.2068,-0.1979,-0.0089
2000-11-16,-0.2101,-0.1957,-0.0145
2000-11-15,-0.1814,-0.1921,0.0107
2000-11-14,-0.1986,-0.1948,-0.0038
2000-11-13,-0.2358,-0.1938,-0.042
2000-11-10,-0.2646,-0.1833,-0.0813
2000-11-09,-0.2589,-0.163,-0.096
2000-11-08,-0.257,-0.139,-0.11800000000000001
2000-11-07,-0.2447,-0.1095,-0.1352
2000-11-06,-0.2344,-0.0757,-0.1587
2000-11-03,-0.19699999999999998,-0.036000000000000004,-0.1609
2000-11-02,-0.1582,0.0042,-0.1624
2000-11-01,-0.1273,0.0448,-0.1721
2000-10-31,-0.086,0.0878,-0.1739
2000-10-30,-0.044000000000000004,0.1313,-0.1753
2000-10-27,-0.0016,0.1751,-0.1767
2000-10-26,0.0316,0.2193,-0.1877
2000-10-25,0.0825,0.2662,-0.1837
2000-10-24,0.1521,0.3121,-0.1601
2000-10-23,0.2239,0.3522,-0.1283
2000-10-20,0.2381,0.3842,-0.1462
2000-10-19,0.2646,0.4208,-0.1562
2000-10-18,0.2917,0.4598,-0.1681
2000-10-17,0.3398,0.5018,-0.1621
2000-10-16,0.3813,0.5423,-0.161
2000-10-13,0.4317,0.5826,-0.1508
2000-10-12,0.4926,0.6203,-0.1276
2000-10-11,0.5694,0.6522,-0.0828
2000-10-10,0.6115,0.6729,-0.0614
2000-10-09,0.6416,0.6882,-0.0466
2000-10-06,0.6674,0.6999,-0.0325
2000-10-05,0.7058,0.708,-0.0023
2000-10-04,0.7531,0.7086,0.0444
2000-10-03,0.7701,0.6975,0.0726
2000-10-02,0.7836,0.6794,0.1042
2000-09-29,0.7922,0.6533,0.1389
2000-09-28,0.7826,0.6186,0.16399999999999998
2000-09-27,0.7086,0.5776,0.131
2000-09-26,0.6723,0.5448,0.1275
2000-09-25,0.6595,0.5129,0.1466
2000-09-22,0.6515,0.4763,0.1752
2000-09-21,0.5875,0.4325,0.155
2000-09-20,0.5589,0.3938,0.1652
2000-09-19,0.4936,0.3525,0.1412
2000-09-18,0.4327,0.3172,0.1156
2000-09-15,0.3929,0.2883,0.1047
2000-09-14,0.3303,0.2621,0.0682
2000-09-13,0.2809,0.2451,0.0358
2000-09-12,0.2283,0.2361,-0.0078
2000-09-11,0.1847,0.2381,-0.0534
2000-09-08,0.1409,0.2514,-0.1105
2000-09-07,0.1182,0.2791,-0.1608
2000-09-06,0.1403,0.3193,-0.179
2000-09-05,0.1781,0.364,-0.1859
2000-09-01,0.221,0.4105,-0.1895
2000-08-31,0.2608,0.4579,-0.19699999999999998
2000-08-30,0.3078,0.5071,-0.1993
2000-08-29,0.3605,0.5569,-0.1964
2000-08-28,0.4108,0.606,-0.1953
2000-08-25,0.4628,0.6549,-0.1921
2000-08-24,0.5079,0.7029,-0.195
2000-08-23,0.5670000000000001,0.7516,-0.1846
2000-08-22,0.637,0.7978,-0.1607
2000-08-21,0.6847,0.838,-0.1533
2000-08-18,0.7624,0.8763,-0.1139
2000-08-17,0.8152,0.9048,-0.0896
2000-08-16,0.8556,0.9272,-0.0716
2000-08-15,0.8948,0.9451,-0.0503
2000-08-14,0.9497,0.9576,-0.008
2000-08-11,0.988,0.9596,0.0284
2000-08-10,1.0344,0.9525,0.0818
2000-08-09,1.0639,0.9321,0.1318
2000-08-08,1.048,0.8991,0.1489
2000-08-07,1.0651,0.8619,0.2033
2000-08-04,1.0541,0.8111,0.2431
2000-08-03,1.0102,0.7503,0.2598
2000-08-02,0.9332,0.6854,0.2479
2000-08-01,0.8422,0.6234,0.2188
2000-07-31,0.7697,0.5687,0.201
2000-07-28,0.6923,0.5184,0.1738
2000-07-27,0.5952,0.475,0.1202
2000-07-26,0.5153,0.4449,0.0704
2000-07-25,0.4765,0.4273,0.0492
2000-07-24,0.4552,0.415,0.0402
2000-07-21,0.4483,0.405,0.0433
2000-07-20,0.4475,0.3942,0.0534
2000-07-19,0.4047,0.3808,0.0239
2000-07-18,0.3885,0.3748,0.0136
2000-07-17,0.3912,0.3714,0.0198
2000-07-14,0.3862,0.3665,0.0198
2000-07-13,0.3714,0.3615,0.0099
2000-07-12,0.3381,0.359,-0.0209
2000-07-11,0.3317,0.3643,-0.0326
2000-07-10,0.3365,0.3724,-0.0359
2000-07-07,0.3552,0.3814,-0.0263
2000-07-06,0.3771,0.38799999999999996,-0.0109
2000-07-05,0.3935,0.3907,0.0029
2000-07-03,0.397,0.39,0.006999999999999999
2000-06-30,0.4253,0.3882,0.0371
2000-06-29,0.4689,0.3789,0.09
2000-06-28,0.4509,0.3565,0.0944
2000-06-27,0.4242,0.3328,0.0913
2000-06-26,0.3835,0.31,0.0735
2000-06-23,0.3547,0.2916,0.063
2000-06-22,0.3359,0.2759,0.06
2000-06-21,0.348,0.2609,0.0871
2000-06-20,0.3379,0.2391,0.0988
2000-06-19,0.2997,0.2144,0.0853
2000-06-16,0.2437,0.1931,0.0507
2000-06-15,0.2152,0.1804,0.0348
2000-06-14,0.1845,0.1717,0.0128
2000-06-13,0.157,0.1685,-0.0115
2000-06-12,0.1372,0.1714,-0.0342
2000-06-09,0.1359,0.18,-0.044000000000000004
2000-06-08,0.1351,0.191,-0.0558
2000-06-07,0.1382,0.2049,-0.0667
2000-06-06,0.1429,0.2216,-0.0788
2000-06-05,0.1495,0.2413,-0.0918
2000-06-02,0.1674,0.2642,-0.0968
2000-06-01,0.1879,0.2884,-0.1006
2000-05-31,0.2112,0.3136,-0.1024
2000-05-30,0.2352,0.3392,-0.10400000000000001
2000-05-26,0.2623,0.3652,-0.1029
2000-05-25,0.302,0.3909,-0.0889
2000-05-24,0.35100000000000003,0.4131,-0.0622
2000-05-23,0.3852,0.4287,-0.0435
2000-05-22,0.4145,0.4395,-0.025
2000-05-19,0.4403,0.4458,-0.0055
2000-05-18,0.4608,0.4472,0.0136
2000-05-17,0.4802,0.4438,0.0364
2000-05-16,0.4776,0.4347,0.0429
2000-05-15,0.4557,0.4239,0.0318
2000-05-12,0.4444,0.41600000000000004,0.0284
2000-05-11,0.4467,0.4089,0.0377
2000-05-10,0.4519,0.3995,0.0524
2000-05-09,0.4492,0.3864,0.0628
2000-05-08,0.4331,0.3707,0.0625
2000-05-05,0.4212,0.3551,0.0662
2000-05-04,0.3911,0.3385,0.0526
2000-05-03,0.3641,0.3254,0.0388
2000-05-02,0.3476,0.3157,0.0319
2000-05-01,0.3275,0.3077,0.0198
2000-04-28,0.3142,0.3028,0.0114
2000-04-27,0.3042,0.2999,0.0043
2000-04-26,0.2871,0.2988,-0.0117
2000-04-25,0.2992,0.3017,-0.0026
2000-04-24,0.2986,0.3024,-0.0038
2000-04-20,0.3167,0.3033,0.0134
2000-04-19,0.3236,0.3,0.0236
2000-04-18,0.336,0.2941,0.0419
2000-04-17,0.3354,0.2836,0.0518
2000-04-14,0.3242,0.2706,0.0536
2000-04-13,0.314,0.2572,0.0568
2000-04-12,0.302,0.243,0.059000000000000004
2000-04-11,0.2851,0.2283,0.0568
2000-04-10,0.2769,0.2141,0.0628
2000-04-07,0.2652,0.1984,0.0668
2000-04-06,0.2409,0.1817,0.0592
2000-04-05,0.2064,0.1669,0.0395
2000-04-04,0.1881,0.157,0.0311
2000-04-03,0.1681,0.1492,0.0188
2000-03-31,0.1484,0.1445,0.0039
2000-03-30,0.1387,0.1435,-0.0048
2000-03-29,0.1271,0.1447,-0.0176
2000-03-28,0.1105,0.1491,-0.0386
2000-03-27,0.1215,0.1588,-0.0373
2000-03-24,0.131,0.1681,-0.0371
2000-03-23,0.1527,0.1774,-0.0247
2000-03-22,0.1635,0.1836,-0.0201
2000-03-21,0.1694,0.1886,-0.0192
2000-03-20,0.1773,0.1934,-0.0161
2000-03-17,0.1875,0.1975,-0.01
2000-03-16,0.1923,0.1999,-0.0076
2000-03-15,0.1984,0.2019,-0.0035
2000-03-14,0.2147,0.2027,0.012
2000-03-13,0.2209,0.1997,0.0212
2000-03-10,0.2257,0.1944,0.0313
2000-03-09,0.2285,0.1866,0.0419
2000-03-08,0.2233,0.1761,0.0471
2000-03-07,0.2161,0.1644,0.0517
2000-03-06,0.2038,0.1514,0.0524
2000-03-03,0.1824,0.1383,0.044000000000000004
2000-03-02,0.1579,0.1273,0.0306
2000-03-01,0.1385,0.1197,0.0188
2000-02-29,0.1117,0.115,-0.0033
2000-02-28,0.0933,0.1158,-0.0226
2000-02-25,0.0999,0.1214,-0.0216
2000-02-24,0.1151,0.1268,-0.0117
2000-02-23,0.1187,0.1298,-0.011000000000000001
2000-02-22,0.1129,0.1325,-0.0196
2000-02-18,0.1012,0.1374,-0.0362
2000-02-17,0.1075,0.1465,-0.039
2000-02-16,0.1167,0.1562,-0.0395
2000-02-15,0.1328,0.1661,-0.0333
2000-02-14,0.1427,0.1744,-0.0317
2000-02-11,0.1478,0.1823,-0.0345
2000-02-10,0.1635,0.1909,-0.0274
2000-02-09,0.17800000000000002,0.1978,-0.0198
2000-02-08,0.1971,0.2027,-0.0056
2000-02-07,0.2155,0.2041,0.0113
2000-02-04,0.2161,0.2013,0.0148
2000-02-03,0.2024,0.1976,0.0047
2000-02-02,0.1901,0.1964,-0.0064
2000-02-01,0.18899999999999997,0.198,-0.009000000000000001
2000-01-31,0.1789,0.2003,-0.0213
2000-01-28,0.1923,0.2056,-0.0133
2000-01-27,0.2093,0.2089,0.0003
2000-01-26,0.2078,0.2089,-0.0011
2000-01-25,0.2143,0.2091,0.0052
2000-01-24,0.2168,0.2078,0.009000000000000001
2000-01-21,0.2254,0.2056,0.0199
2000-01-20,0.2305,0.2006,0.0299
2000-01-19,0.2221,0.1931,0.028999999999999998
2000-01-18,0.2165,0.1859,0.0306
2000-01-14,0.2235,0.1782,0.0452
2000-01-13,0.2232,0.1669,0.0563
2000-01-12,0.2142,0.1529,0.0613
2000-01-11,0.2164,0.1375,0.0789
2000-01-10,0.2134,0.1178,0.0956
2000-01-07,0.1895,0.0939,0.0956
2000-01-06,0.1475,0.07,0.0775
2000-01-05,0.1431,0.0507,0.0924
2000-01-04,0.1526,0.0276,0.1251
2000-01-03,0.1539,-0.0037,0.1576
1999-12-31,0.1364,-0.0431,0.1795
1999-12-30,0.0806,-0.08800000000000001,0.1686
1999-12-29,0.025,-0.1301,0.1552
1999-12-28,-0.049,-0.1689,0.12
1999-12-27,-0.10400000000000001,-0.1989,0.0949
1999-12-23,-0.1332,-0.2226,0.0894
1999-12-22,-0.1825,-0.245,0.0625
1999-12-21,-0.2315,-0.2606,0.0291
1999-12-20,-0.2682,-0.2679,-0.0003
1999-12-17,-0.3255,-0.2678,-0.0577
