date,MACD,MACD_Hist,MACD_Signal
2018-09-27,0.3397,0.1556,0.1841
2018-09-26,0.3388,0.1935,0.1452
2018-09-25,0.3299,0.2331,0.0968
2018-09-24,0.3068,0.2682,0.0386
2018-09-21,0.2379,0.2664,-0.0285
2018-09-20,0.1208,0.2159,-0.0951
2018-09-19,-0.0109,0.1382,-0.149
2018-09-18,-0.1128,0.0708,-0.1836
2018-09-17,-0.2074,-0.0062,-0.2013
2018-09-14,-0.2664,-0.0666,-0.1997
2018-09-13,-0.2922,-0.1091,-0.1831
2018-09-12,-0.3129,-0.1571,-0.1558
2018-09-11,-0.3268,-0.2103,-0.1165
2018-09-10,-0.3398,-0.2759,-0.0639
2018-09-07,-0.2846,-0.2896,0.005
2018-09-06,-0.2081,-0.2856,0.0774
2018-09-05,-0.1361,-0.2849,0.1488
2018-09-04,-0.0118,-0.2319,0.22
2018-08-31,0.1309,-0.1471,0.278
2018-08-30,0.2372,-0.0776,0.3148
2018-08-29,0.3266,-0.0076,0.3342
2018-08-28,0.3949,0.0588,0.3361
2018-08-27,0.423,0.1015,0.3214
2018-08-24,0.3617,0.0656,0.29600000000000004
2018-08-23,0.3424,0.0627,0.2796
2018-08-22,0.3305,0.0666,0.2639
2018-08-21,0.2706,0.0233,0.2473
2018-08-20,0.2427,0.0012,0.2415
2018-08-17,0.191,-0.0501,0.2412
2018-08-16,0.1446,-0.1091,0.2537
2018-08-15,0.1796,-0.1014,0.281
2018-08-14,0.2314,-0.0749,0.3063
2018-08-13,0.2344,-0.0906,0.3251
2018-08-10,0.3026,-0.0451,0.3477
2018-08-09,0.3746,0.0156,0.359
2018-08-08,0.3816,0.0265,0.3551
2018-08-07,0.3985,0.05,0.3485
2018-08-06,0.448,0.1121,0.336
2018-08-03,0.4513,0.1434,0.3079
2018-08-02,0.4346,0.1625,0.2721
2018-08-01,0.416,0.1845,0.2315
2018-07-31,0.3736,0.1882,0.1853
2018-07-30,0.3176,0.1793,0.1383
2018-07-27,0.2728,0.1793,0.0935
2018-07-26,0.233,0.1844,0.0486
2018-07-25,0.1975,0.195,0.0025
2018-07-24,0.1217,0.168,-0.0462
2018-07-23,0.0794,0.1676,-0.0882
2018-07-20,0.0527,0.1828,-0.1301
2018-07-19,0.009000000000000001,0.1848,-0.1758
2018-07-18,-0.0042,0.2178,-0.222
2018-07-17,-0.0468,0.2297,-0.2765
2018-07-16,-0.0978,0.2361,-0.3339
2018-07-13,-0.1704,0.2226,-0.3929
2018-07-12,-0.2213,0.2273,-0.4486
2018-07-11,-0.2805,0.2249,-0.5054
2018-07-10,-0.3064,0.2552,-0.5616
2018-07-09,-0.3814,0.244,-0.6254
2018-07-06,-0.4716,0.2148,-0.6864
2018-07-05,-0.5763,0.1638,-0.7401
2018-07-03,-0.6775,0.1036,-0.7811
2018-07-02,-0.7388,0.0681,-0.807
2018-06-29,-0.7886,0.0355,-0.8240000000000001
2018-06-28,-0.8782,-0.0453,-0.8329
2018-06-27,-0.8718,-0.0502,-0.8216
2018-06-26,-0.8474,-0.0384,-0.809
2018-06-25,-0.8388,-0.0394,-0.7994
2018-06-22,-0.8235,-0.0339,-0.7896
2018-06-21,-0.8740000000000001,-0.0929,-0.7811
2018-06-20,-0.9013,-0.1435,-0.7579
2018-06-19,-0.8882,-0.1662,-0.722
2018-06-18,-0.8428,-0.1624,-0.6804
2018-06-15,-0.8224,-0.1825,-0.6398
2018-06-14,-0.7825,-0.1883,-0.5942
2018-06-13,-0.7535,-0.2063,-0.5471
2018-06-12,-0.7507,-0.2552,-0.4955
2018-06-11,-0.6989,-0.2671,-0.4317
2018-06-08,-0.6459999999999999,-0.2811,-0.365
2018-06-07,-0.6206,-0.3259,-0.2947
2018-06-06,-0.5504,-0.3372,-0.2132
2018-06-05,-0.4824,-0.3535,-0.1289
2018-06-04,-0.3738,-0.3333,-0.0405
2018-06-01,-0.2821,-0.3249,0.0428
2018-05-31,-0.1548,-0.2788,0.124
2018-05-30,-0.073,-0.2667,0.1937
2018-05-29,0.0239,-0.2366,0.2604
2018-05-25,0.2605,-0.0591,0.3196
2018-05-24,0.3267,-0.0076,0.3343
2018-05-23,0.3655,0.0293,0.3362
2018-05-22,0.3835,0.0546,0.3289
2018-05-21,0.3896,0.0744,0.3153
2018-05-18,0.3952,0.0986,0.2967
2018-05-17,0.4228,0.1508,0.272
2018-05-16,0.3995,0.1652,0.2343
2018-05-15,0.35,0.157,0.193
2018-05-14,0.3297,0.1759,0.1538
2018-05-11,0.2746,0.1648,0.1098
2018-05-10,0.2238,0.1552,0.0686
2018-05-09,0.1452,0.1154,0.0298
2018-05-08,0.0873,0.0864,0.001
2018-05-07,0.0749,0.0956,-0.0206
2018-05-04,0.0502,0.0947,-0.0445
2018-05-03,0.0318,0.1,-0.0682
2018-05-02,0.0228,0.116,-0.0932
2018-05-01,-0.0066,0.1156,-0.1222
2018-04-30,-0.0387,0.1123,-0.1511
2018-04-27,-0.0879,0.0912,-0.1792
2018-04-26,-0.1721,0.0299,-0.202
2018-04-25,-0.2177,-0.0083,-0.2095
2018-04-24,-0.2222,-0.0148,-0.2074
2018-04-23,-0.223,-0.0193,-0.2037
2018-04-20,-0.2102,-0.0113,-0.1989
2018-04-19,-0.1874,0.0086,-0.196
2018-04-18,-0.159,0.0392,-0.1982
2018-04-17,-0.1684,0.0395,-0.208
2018-04-16,-0.1763,0.0416,-0.2179
2018-04-13,-0.182,0.0462,-0.2283
2018-04-12,-0.1718,0.068,-0.2398
2018-04-11,-0.1895,0.0673,-0.2568
2018-04-10,-0.2328,0.0408,-0.2736
2018-04-09,-0.3057,-0.0218,-0.2838
2018-04-06,-0.3358,-0.0574,-0.2784
2018-04-05,-0.3231,-0.059,-0.264
2018-04-04,-0.358,-0.1087,-0.2493
2018-04-03,-0.3276,-0.1055,-0.2221
2018-04-02,-0.3128,-0.117,-0.1957
2018-03-29,-0.2666,-0.1002,-0.1665
2018-03-28,-0.2733,-0.1319,-0.1414
2018-03-27,-0.1941,-0.0856,-0.1085
2018-03-26,-0.1057,-0.0186,-0.0871
2018-03-23,-0.0509,0.0315,-0.0824
2018-03-22,0.0224,0.1127,-0.0903
2018-03-21,0.05,0.1685,-0.1184
2018-03-20,0.0052,0.1657,-0.1606
2018-03-19,0.0013,0.2033,-0.202
2018-03-16,-0.0364,0.2164,-0.2528
2018-03-15,-0.0702,0.2367,-0.3069
2018-03-14,-0.1158,0.2503,-0.3661
2018-03-13,-0.2025,0.2262,-0.4287
2018-03-12,-0.261,0.2242,-0.4852
2018-03-09,-0.3526,0.1887,-0.5413
2018-03-08,-0.4739,0.1145,-0.5884
2018-03-07,-0.5381,0.079,-0.6171
2018-03-06,-0.5725,0.0643,-0.6368
2018-03-05,-0.6047,0.0482,-0.6529
2018-03-02,-0.5782,0.0867,-0.6649
2018-03-01,-0.5663,0.1204,-0.6866
2018-02-28,-0.5937,0.123,-0.7167
2018-02-27,-0.633,0.1145,-0.7475
2018-02-26,-0.7231,0.0529,-0.7761
2018-02-23,-0.8139,-0.0246,-0.7893
2018-02-22,-0.8764,-0.0933,-0.7832
2018-02-21,-0.8866,-0.1267,-0.7599
2018-02-20,-0.9108,-0.1826,-0.7282
2018-02-16,-0.887,-0.2045,-0.6825
2018-02-15,-0.8859999999999999,-0.2546,-0.6314
2018-02-14,-0.9176,-0.3499,-0.5678
2018-02-13,-0.9559,-0.4756,-0.4803
2018-02-12,-0.8915,-0.5302,-0.3614
2018-02-09,-0.8016,-0.5728,-0.2288
2018-02-08,-0.6493,-0.5636,-0.0856
2018-02-07,-0.4169,-0.4722,0.0553
2018-02-06,-0.2273,-0.4006,0.1733
2018-02-05,-0.0442,-0.3177,0.2735
2018-02-02,0.2075,-0.1454,0.3529
2018-02-01,0.3444,-0.0448,0.3892
2018-01-31,0.3899,-0.0105,0.4004
2018-01-30,0.3854,-0.0177,0.4031
2018-01-29,0.3938,-0.0136,0.4075
2018-01-26,0.4144,0.0035,0.4109
2018-01-25,0.4148,0.0048,0.41
2018-01-24,0.4179,0.0091,0.4088
2018-01-23,0.4037,-0.0028,0.4065
2018-01-22,0.4065,-0.0007,0.4072
2018-01-19,0.3998,-0.0076,0.4074
2018-01-18,0.4286,0.0194,0.4093
2018-01-17,0.4445,0.04,0.4044
2018-01-16,0.466,0.0716,0.3944
2018-01-12,0.5005,0.124,0.3765
2018-01-11,0.5114,0.1658,0.3455
2018-01-10,0.5169,0.2129,0.3041
2018-01-09,0.5131,0.2622,0.2509
2018-01-08,0.4498,0.2645,0.1853
2018-01-05,0.3642,0.245,0.1192
2018-01-04,0.2444,0.1865,0.0579
2018-01-03,0.1717,0.1604,0.0113
2018-01-02,0.1127,0.1415,-0.0288
2017-12-29,0.0323,0.0965,-0.0642
2017-12-28,-0.0182,0.0701,-0.0883
2017-12-27,-0.0619,0.0439,-0.1058
2017-12-26,-0.0793,0.0376,-0.1168
2017-12-22,-0.1062,0.02,-0.1262
2017-12-21,-0.1383,-0.0071,-0.1312
2017-12-20,-0.1738,-0.0443,-0.1294
2017-12-19,-0.1653,-0.047,-0.1183
2017-12-18,-0.1454,-0.0388,-0.1066
2017-12-15,-0.1332,-0.0363,-0.0969
2017-12-14,-0.0875,0.0003,-0.0878
2017-12-13,-0.0978,-0.0099,-0.0879
2017-12-12,-0.1155,-0.0301,-0.0854
2017-12-11,-0.1237,-0.0458,-0.0779
2017-12-08,-0.1468,-0.0803,-0.0664
2017-12-07,-0.1963,-0.1499,-0.0463
2017-12-06,-0.208,-0.1991,-0.0089
2017-12-05,-0.1756,-0.2166,0.0409
2017-12-04,-0.1309,-0.226,0.0951
2017-12-01,-0.1009,-0.2525,0.1516
2017-11-30,-0.0791,-0.2937,0.2147
2017-11-29,0.0523,-0.2358,0.2881
2017-11-28,0.1911,-0.156,0.34700000000000003
2017-11-27,0.3458,-0.0402,0.386
2017-11-24,0.3993,0.0032,0.3961
2017-11-22,0.4004,0.0051,0.3953
2017-11-21,0.3968,0.0027,0.394
2017-11-20,0.4145,0.0212,0.3934
2017-11-17,0.392,0.0039,0.3881
2017-11-16,0.3592,-0.0279,0.3871
2017-11-15,0.34700000000000003,-0.0471,0.3941
2017-11-14,0.3853,-0.0205,0.4058
2017-11-13,0.4175,0.0065,0.411
2017-11-10,0.4482,0.0389,0.4093
2017-11-09,0.4597,0.06,0.3996
2017-11-08,0.4377,0.0531,0.3846
2017-11-07,0.4152,0.0439,0.3713
2017-11-06,0.4035,0.0432,0.3603
2017-11-03,0.358,0.0085,0.3496
2017-11-02,0.3194,-0.028,0.3474
2017-11-01,0.2826,-0.0719,0.3544
2017-10-31,0.2945,-0.0779,0.3724
2017-10-30,0.3115,-0.0804,0.3919
2017-10-27,0.3209,-0.0911,0.412
2017-10-26,0.33,-0.1048,0.4347
2017-10-25,0.3632,-0.0977,0.4609
2017-10-24,0.4037,-0.0817,0.4854
2017-10-23,0.4146,-0.0912,0.5058
2017-10-20,0.4548,-0.0737,0.5286
2017-10-19,0.5098,-0.0372,0.547
2017-10-18,0.5155,-0.0408,0.5563
2017-10-17,0.5246,-0.0419,0.5665
2017-10-16,0.5524,-0.0245,0.5770000000000001
2017-10-13,0.5782,-0.0049,0.5831
2017-10-12,0.59,0.0057,0.5843
2017-10-11,0.6134,0.0305,0.5829
2017-10-10,0.5876,0.0123,0.5753
2017-10-09,0.5801,0.0079,0.5722
2017-10-06,0.6218,0.0516,0.5702
2017-10-05,0.6353,0.078,0.5573
2017-10-04,0.6254,0.0876,0.5378
2017-10-03,0.5789,0.063,0.5159
2017-10-02,0.5427,0.0426,0.5001
2017-09-29,0.5279,0.0384,0.4895
2017-09-28,0.5366,0.0567,0.4799
2017-09-27,0.5298,0.0641,0.4657
2017-09-26,0.5387,0.08900000000000001,0.4497
2017-09-25,0.5372,0.1097,0.4274
2017-09-22,0.5046,0.1046,0.4
2017-09-21,0.4364,0.0626,0.3738
2017-09-20,0.37,0.0118,0.3582
2017-09-19,0.3716,0.0163,0.3553
2017-09-18,0.3867,0.0356,0.3512
2017-09-15,0.4223,0.0801,0.3423
2017-09-14,0.4255,0.1032,0.3223
2017-09-13,0.3996,0.1032,0.2965
2017-09-12,0.3811,0.1104,0.2707
2017-09-11,0.3452,0.1021,0.2431
2017-09-08,0.2917,0.0742,0.2176
2017-09-07,0.2715,0.0725,0.199
2017-09-06,0.2426,0.0617,0.1809
2017-09-05,0.2064,0.0409,0.1655
2017-09-01,0.2186,0.0633,0.1553
2017-08-31,0.1645,0.0251,0.1394
2017-08-30,0.1402,0.006999999999999999,0.1332
2017-08-29,0.1535,0.0221,0.1314
2017-08-28,0.1548,0.0289,0.1259
2017-08-25,0.1407,0.022,0.1187
2017-08-24,0.0953,-0.0178,0.1132
2017-08-23,0.0639,-0.0537,0.1176
2017-08-22,0.0464,-0.0847,0.131
2017-08-21,0.0453,-0.1069,0.1522
2017-08-18,0.0399,-0.1391,0.1789
2017-08-17,0.045,-0.1687,0.2137
2017-08-16,0.0669,-0.189,0.2559
2017-08-15,0.0694,-0.2337,0.3031
2017-08-14,0.1019,-0.2596,0.3616
2017-08-11,0.1487,-0.2778,0.4265
2017-08-10,0.2476,-0.2484,0.4959
2017-08-09,0.3617,-0.1964,0.5579999999999999
2017-08-08,0.4254,-0.1817,0.6071
2017-08-07,0.4821,-0.1705,0.6525
2017-08-04,0.5415,-0.1537,0.6951
2017-08-03,0.5951,-0.1385,0.7336
2017-08-02,0.6431,-0.1251,0.7682
2017-08-01,0.6807,-0.1187,0.7994
2017-07-31,0.7314,-0.0977,0.8291
2017-07-28,0.7619,-0.0916,0.8536
2017-07-27,0.7856,-0.0909,0.8765
2017-07-26,0.8524,-0.0468,0.8992
2017-07-25,0.8873,-0.0236,0.9109
2017-07-24,0.9021,-0.0147,0.9168
2017-07-21,0.9037,-0.0167,0.9204
2017-07-20,0.9297,0.0051,0.9246
2017-07-19,0.935,0.0116,0.9234
2017-07-18,0.9365,0.0161,0.9205
2017-07-17,0.9519,0.0354,0.9164
2017-07-14,0.9685,0.0609,0.9076
2017-07-13,0.9462,0.0539,0.8924
2017-07-12,0.931,0.0521,0.8789
2017-07-11,0.8938,0.0279,0.8659
2017-07-10,0.909,0.0501,0.8589
2017-07-07,0.9136,0.0673,0.8463
2017-07-06,0.9138,0.0842,0.8295
2017-07-05,0.9293,0.1208,0.8085
2017-07-03,0.9145,0.1362,0.7783
2017-06-30,0.8714,0.1272,0.7442
2017-06-29,0.8619,0.1495,0.7124
2017-06-28,0.8237,0.1486,0.675
2017-06-27,0.7621,0.1242,0.6379
2017-06-26,0.7481,0.1413,0.6068
2017-06-23,0.7385,0.16699999999999998,0.5715
2017-06-22,0.7146,0.1849,0.5297
2017-06-21,0.6513,0.1678,0.4835
2017-06-20,0.6351,0.1935,0.4416
2017-06-19,0.5968,0.2036,0.3932
2017-06-16,0.5343,0.192,0.3423
2017-06-15,0.4858,0.1915,0.2943
2017-06-14,0.4593,0.2129,0.2464
2017-06-13,0.4253,0.2322,0.1932
2017-06-12,0.3551,0.22,0.1351
2017-06-09,0.2835,0.2034,0.0801
2017-06-08,0.1881,0.1588,0.0293
2017-06-07,0.1251,0.1355,-0.0104
2017-06-06,0.1185,0.1628,-0.0443
2017-06-05,0.0867,0.1717,-0.085
2017-06-02,0.0483,0.1762,-0.1279
2017-06-01,0.011,0.183,-0.172
2017-05-31,-0.031,0.1868,-0.2177
2017-05-30,-0.0641,0.2003,-0.2644
2017-05-26,-0.1371,0.1774,-0.3145
2017-05-25,-0.1891,0.1698,-0.3589
2017-05-24,-0.2328,0.1685,-0.4013
2017-05-23,-0.3027,0.1408,-0.4434
2017-05-22,-0.3866,0.092,-0.4786
2017-05-19,-0.459,0.0426,-0.5016
2017-05-18,-0.5265,-0.0142,-0.5123
2017-05-17,-0.5109,-0.0022,-0.5087
2017-05-16,-0.4703,0.0378,-0.5082
2017-05-15,-0.5098,0.0078,-0.5176
2017-05-12,-0.5362,-0.0166,-0.5196
2017-05-11,-0.5138,0.0017,-0.5154
2017-05-10,-0.516,-0.0001,-0.5159
2017-05-09,-0.5629,-0.047,-0.5158
2017-05-08,-0.5571,-0.0531,-0.5041
2017-05-05,-0.5966,-0.1058,-0.4908
2017-05-04,-0.6582,-0.1938,-0.4644
2017-05-03,-0.5992,-0.1833,-0.4159
2017-05-02,-0.5551,-0.185,-0.3701
2017-05-01,-0.4974,-0.1736,-0.3238
2017-04-28,-0.4324,-0.152,-0.2804
2017-04-27,-0.3621,-0.1197,-0.2424
2017-04-26,-0.2415,-0.029,-0.2125
2017-04-25,-0.2129,-0.0076,-0.2052
2017-04-24,-0.2498,-0.0465,-0.2033
2017-04-21,-0.2883,-0.0966,-0.1917
2017-04-20,-0.2633,-0.0958,-0.1676
2017-04-19,-0.2351,-0.0915,-0.1436
2017-04-18,-0.1683,-0.0476,-0.1207
2017-04-17,-0.1296,-0.0208,-0.1089
2017-04-13,-0.1374,-0.0338,-0.1037
2017-04-12,-0.0672,0.028,-0.0952
2017-04-11,-0.0448,0.0574,-0.1022
2017-04-10,-0.0372,0.0794,-0.1166
2017-04-07,-0.0418,0.0946,-0.1364
2017-04-06,-0.0447,0.1154,-0.1601
2017-04-05,-0.086,0.1029,-0.1889
2017-04-04,-0.0942,0.1205,-0.2146
2017-04-03,-0.1082,0.1365,-0.2448
2017-03-31,-0.1321,0.1468,-0.2789
2017-03-30,-0.1806,0.135,-0.3156
2017-03-29,-0.2579,0.0914,-0.3493
2017-03-28,-0.3463,0.0259,-0.3722
2017-03-27,-0.418,-0.0393,-0.3787
2017-03-24,-0.4672,-0.0983,-0.3689
2017-03-23,-0.4863,-0.142,-0.3443
2017-03-22,-0.4913,-0.1825,-0.3088
2017-03-21,-0.4676,-0.2044,-0.2631
2017-03-20,-0.3804,-0.1683,-0.212
2017-03-17,-0.3268,-0.1568,-0.17
2017-03-16,-0.2947,-0.1639,-0.1307
2017-03-15,-0.2847,-0.1949,-0.0898
2017-03-14,-0.2637,-0.2226,-0.041
2017-03-13,-0.2216,-0.2362,0.0146
2017-03-10,-0.2196,-0.2933,0.0737
2017-03-09,-0.163,-0.31,0.147
2017-03-08,-0.0802,-0.3047,0.2245
2017-03-07,0.0004,-0.3002,0.3007
2017-03-06,0.0425,-0.3332,0.3757
2017-03-03,0.0825,-0.3765,0.459
2017-03-02,0.1308,-0.4224,0.5531
2017-03-01,0.2807,-0.378,0.6587
2017-02-28,0.4385,-0.3147,0.7532
2017-02-27,0.7049,-0.127,0.8319
2017-02-24,0.8073,-0.0564,0.8637
2017-02-23,0.8991,0.0214,0.8777
2017-02-22,0.9236,0.0512,0.8724
2017-02-21,0.9463,0.0868,0.8596
2017-02-17,0.9542,0.1163,0.8379
2017-02-16,0.9356,0.1268,0.8088
2017-02-15,0.8802,0.1031,0.7771
2017-02-14,0.8254,0.07400000000000001,0.7514
2017-02-13,0.7909999999999999,0.0582,0.7329
2017-02-10,0.7513,0.033,0.7183
2017-02-09,0.7069,-0.0032,0.7101
2017-02-08,0.6917,-0.0192,0.7109
2017-02-07,0.6859999999999999,-0.0297,0.7157
2017-02-06,0.6999,-0.0232,0.7231
2017-02-03,0.7306,0.0017,0.7289
2017-02-02,0.7262,-0.0023,0.7285
2017-02-01,0.7494,0.0204,0.7290000000000001
2017-01-31,0.7657,0.0418,0.7240000000000001
2017-01-30,0.7713,0.0578,0.7135
2017-01-27,0.7787,0.0796,0.6991
2017-01-26,0.7571,0.078,0.6791
2017-01-25,0.7079,0.0482,0.6596
2017-01-24,0.6437,-0.0039,0.6476
2017-01-23,0.6067,-0.0418,0.6486
2017-01-20,0.6155,-0.0435,0.659
2017-01-19,0.649,-0.0209,0.6699
2017-01-18,0.7175,0.0424,0.6751
2017-01-17,0.7929999999999999,0.1284,0.6645
2017-01-13,0.7891,0.1566,0.6324
2017-01-12,0.7422,0.149,0.5933
2017-01-11,0.6987,0.1427,0.556
2017-01-10,0.6191,0.0987,0.5204
2017-01-09,0.5716,0.076,0.4957
2017-01-06,0.5429999999999999,0.0663,0.4767
2017-01-05,0.483,0.0229,0.4601
2017-01-04,0.4067,-0.0477,0.4544
2017-01-03,0.3322,-0.1341,0.4663
2016-12-30,0.3193,-0.1805,0.4998
2016-12-29,0.3556,-0.1893,0.5449
2016-12-28,0.3845,-0.2078,0.5923
2016-12-27,0.4442,-0.2001,0.6442
2016-12-23,0.5073,-0.1869,0.6942
2016-12-22,0.5895,-0.1514,0.741
2016-12-21,0.6623,-0.1165,0.7788
2016-12-20,0.74,-0.0679,0.8079
2016-12-19,0.8072,-0.0177,0.8249
2016-12-16,0.8911,0.0618,0.8293
2016-12-15,0.9649,0.151,0.8139
2016-12-14,1.0126,0.2365,0.7761
2016-12-13,1.0304,0.3134,0.7170000000000001
2016-12-12,0.9564,0.3177,0.6387
2016-12-09,0.882,0.3227,0.5593
2016-12-08,0.7709,0.2923,0.4786
2016-12-07,0.6633,0.2579,0.4055
2016-12-06,0.5691,0.228,0.341
2016-12-05,0.5142,0.2302,0.284
2016-12-02,0.4537,0.2272,0.2265
2016-12-01,0.3682,0.1986,0.1697
2016-11-30,0.2838,0.1638,0.12
2016-11-29,0.2035,0.1244,0.0791
2016-11-28,0.1281,0.0801,0.048
2016-11-25,0.106,0.0781,0.0279
2016-11-23,0.0764,0.068,0.0084
2016-11-22,0.0472,0.0558,-0.0086
2016-11-21,-0.006999999999999999,0.0155,-0.0225
2016-11-18,-0.0906,-0.0642,-0.0264
2016-11-17,-0.1215,-0.1112,-0.0104
2016-11-16,-0.1398,-0.1572,0.0174
2016-11-15,-0.1188,-0.1756,0.0567
2016-11-14,-0.0783,-0.1789,0.1006
2016-11-11,0.0387,-0.1067,0.1454
2016-11-10,0.1169,-0.0552,0.172
2016-11-09,0.1542,-0.0316,0.1858
2016-11-08,0.1737,-0.02,0.1937
2016-11-07,0.1345,-0.0643,0.1987
2016-11-04,0.131,-0.0838,0.2148
2016-11-03,0.1888,-0.047,0.2358
2016-11-02,0.2095,-0.038,0.2475
2016-11-01,0.2524,-0.0046,0.257
2016-10-31,0.2612,0.0031,0.2582
2016-10-28,0.2712,0.0138,0.2574
2016-10-27,0.2727,0.0188,0.2539
2016-10-26,0.2617,0.0125,0.2492
2016-10-25,0.2706,0.0245,0.2461
2016-10-24,0.2667,0.0267,0.24
2016-10-21,0.27,0.0367,0.2333
2016-10-20,0.2832,0.0591,0.2242
2016-10-19,0.2749,0.0655,0.2094
2016-10-18,0.2377,0.0447,0.193
2016-10-17,0.1923,0.0105,0.1819
2016-10-14,0.1746,-0.0047,0.1792
2016-10-13,0.1478,-0.0326,0.1804
2016-10-12,0.1317,-0.0569,0.1886
2016-10-11,0.1384,-0.0644,0.2028
2016-10-10,0.1482,-0.0707,0.2189
2016-10-07,0.1536,-0.083,0.2366
2016-10-06,0.1997,-0.0576,0.2573
2016-10-05,0.2183,-0.0534,0.2717
2016-10-04,0.2251,-0.06,0.2851
2016-10-03,0.2565,-0.0436,0.3001
2016-09-30,0.2652,-0.0458,0.311
2016-09-29,0.2709,-0.0516,0.3224
2016-09-28,0.2798,-0.0555,0.3353
2016-09-27,0.2607,-0.0885,0.3492
2016-09-26,0.3045,-0.0669,0.3713
2016-09-23,0.3423,-0.0457,0.3881
2016-09-22,0.3673,-0.0322,0.3995
2016-09-21,0.3179,-0.0897,0.4075
2016-09-20,0.2878,-0.1422,0.43
2016-09-19,0.2979,-0.1676,0.4655
2016-09-16,0.3304,-0.177,0.5074
2016-09-15,0.3759,-0.1757,0.5517
2016-09-14,0.3998,-0.1958,0.5956
2016-09-13,0.5108,-0.1338,0.6445
2016-09-12,0.6521,-0.0258,0.6779999999999999
2016-09-09,0.7224,0.038,0.6844
2016-09-08,0.7912,0.1163,0.6749
2016-09-07,0.7948,0.1489,0.6459
2016-09-06,0.7559,0.1472,0.6086
2016-09-02,0.6824,0.1106,0.5718
2016-09-01,0.6282,0.084,0.5442
2016-08-31,0.6067,0.0835,0.5232
2016-08-30,0.6023,0.1,0.5023
2016-08-29,0.5688,0.0915,0.4773
2016-08-26,0.5657,0.1112,0.4545
2016-08-25,0.5423,0.1157,0.4267
2016-08-24,0.4846,0.0869,0.3977
2016-08-23,0.4191,0.0431,0.376
2016-08-22,0.3973,0.0321,0.3653
2016-08-19,0.4229,0.0657,0.3572
2016-08-18,0.435,0.0942,0.3408
2016-08-17,0.4089,0.0917,0.3173
2016-08-16,0.3857,0.0914,0.2943
2016-08-15,0.3616,0.0901,0.2715
2016-08-12,0.3305,0.0815,0.249
2016-08-11,0.2986,0.07,0.2286
2016-08-10,0.2489,0.0378,0.2111
2016-08-09,0.2217,0.0201,0.2017
2016-08-08,0.1926,-0.004,0.1966
2016-08-05,0.179,-0.0186,0.1977
2016-08-04,0.1822,-0.0201,0.2023
2016-08-03,0.1901,-0.0172,0.2073
2016-08-02,0.1998,-0.0119,0.2116
2016-08-01,0.2196,0.005,0.2146
2016-07-29,0.2545,0.0411,0.2134
2016-07-28,0.2306,0.0275,0.2031
2016-07-27,0.2231,0.0269,0.1962
2016-07-26,0.2231,0.0336,0.1895
2016-07-25,0.2238,0.0428,0.1811
2016-07-22,0.2583,0.0879,0.1704
2016-07-21,0.2617,0.1134,0.1484
2016-07-20,0.2607,0.1407,0.12
2016-07-19,0.2365,0.1516,0.0848
2016-07-18,0.2133,0.1664,0.0469
2016-07-15,0.1598,0.1544,0.0054
2016-07-14,0.0772,0.1105,-0.0333
2016-07-13,-0.0125,0.0483,-0.0609
2016-07-12,-0.087,-0.014,-0.073
2016-07-11,-0.1431,-0.0737,-0.0695
2016-07-08,-0.1456,-0.0945,-0.051
2016-07-07,-0.1354,-0.108,-0.0274
2016-07-06,-0.0981,-0.0977,-0.0004
2016-07-05,-0.0795,-0.1035,0.024
2016-07-01,-0.0505,-0.1004,0.0499
2016-06-30,-0.0735,-0.1485,0.075
2016-06-29,-0.0699,-0.182,0.1122
2016-06-28,-0.0665,-0.2242,0.1577
2016-06-27,0.0033,-0.2104,0.2137
2016-06-24,0.1632,-0.1031,0.2663
2016-06-23,0.2688,-0.0232,0.2921
2016-06-22,0.232,-0.0658,0.2979
2016-06-21,0.2486,-0.0657,0.3144
2016-06-20,0.2386,-0.0921,0.3308
2016-06-17,0.2295,-0.1243,0.3538
2016-06-16,0.2759,-0.109,0.3849
2016-06-15,0.3666,-0.0456,0.4122
2016-06-14,0.4651,0.0416,0.4236
2016-06-13,0.5424,0.1293,0.4132
2016-06-10,0.5923,0.2114,0.3808
2016-06-09,0.6189,0.2909,0.328
2016-06-08,0.5644,0.3091,0.2552
2016-06-07,0.4456,0.2677,0.17800000000000002
2016-06-06,0.297,0.1859,0.111
2016-06-03,0.1904,0.1258,0.0646
2016-06-02,0.12,0.0869,0.0331
2016-06-01,0.0734,0.0621,0.0114
2016-05-31,0.0365,0.0406,-0.0041
2016-05-27,0.0487,0.063,-0.0143
2016-05-26,-0.0121,0.018000000000000002,-0.03
2016-05-25,-0.08,-0.0455,-0.0345
2016-05-24,-0.1577,-0.1345,-0.0232
2016-05-23,-0.1624,-0.1729,0.0105
2016-05-20,-0.1495,-0.2032,0.0537
2016-05-19,-0.1159,-0.2204,0.1045
2016-05-18,-0.054000000000000006,-0.2136,0.1596
2016-05-17,-0.0269,-0.2399,0.213
2016-05-16,-0.0015,-0.2744,0.2729
2016-05-13,0.0161,-0.3255,0.3415
2016-05-12,0.0729,-0.3501,0.4229
2016-05-11,0.0955,-0.415,0.5104
2016-05-10,0.1379,-0.4762,0.6142
2016-05-09,0.2342,-0.499,0.7332
2016-05-06,0.4064,-0.4516,0.858
2016-05-05,0.581,-0.3899,0.9709
2016-05-04,0.7969,-0.2715,1.0684
2016-05-03,1.0113,-0.1249,1.1362
