date,MFI
2006-05-23,45.3446
2006-05-24,38.8231
2006-05-25,37.8181
2006-05-26,40.8346
2006-05-30,39.4073
2006-05-31,34.1867
2006-06-01,24.761
2006-06-02,31.4345
2006-06-05,34.2713
2006-06-06,26.5444
2006-06-07,28.0581
2006-06-08,28.0535
2006-06-09,31.036
2006-06-12,33.2701
2006-06-13,21.4566
2006-06-14,21.464
2006-06-15,23.9698
2006-06-16,24.6658
2006-06-19,18.785
2006-06-20,25.9574
2006-06-21,31.6135
2006-06-22,30.4456
2006-06-23,30.5588
2006-06-26,34.1632
2006-06-27,40.4785
2006-06-28,44.7246
2006-06-29,52.376
2006-06-30,57.3723
2006-07-03,73.4069
2006-07-05,75.9892
2006-07-06,74.4941
2006-07-07,67.6835
2006-07-10,69.0927
2006-07-11,67.4181
2006-07-12,69.0241
2006-07-13,71.7263
2006-07-14,81.4908
2006-07-17,73.634
2006-07-18,67.2794
2006-07-19,70.8077
2006-07-20,64.303
2006-07-21,58.0949
2006-07-24,53.5671
2006-07-25,59.1988
2006-07-26,58.344
2006-07-27,62.8607
2006-07-28,65.8682
2006-07-31,61.9758
2006-08-01,60.1789
2006-08-02,57.0913
2006-08-03,42.1327
2006-08-04,51.8386
2006-08-07,59.4909
2006-08-08,49.9421
2006-08-09,58.377
2006-08-10,58.3011
2006-08-11,58.3506
2006-08-14,52.1166
2006-08-15,45.8549
2006-08-16,44.6685
2006-08-17,39.1061
2006-08-18,37.4826
2006-08-21,36.3616
2006-08-22,29.0219
2006-08-23,34.6541
2006-08-24,28.2353
2006-08-25,27.687
2006-08-28,28.7143
2006-08-29,21.4801
2006-08-30,28.3641
2006-08-31,38.7852
2006-09-01,39.0356
2006-09-05,47.7604
2006-09-06,41.3396
2006-09-07,40.4232
2006-09-08,42.348
2006-09-11,31.2163
2006-09-12,30.4418
2006-09-13,24.4012
2006-09-14,22.4927
2006-09-15,18.0259
2006-09-18,24.0224
2006-09-19,23.5518
2006-09-20,25.837
2006-09-21,24.5191
2006-09-22,29.0449
2006-09-25,23.0927
2006-09-26,27.1985
2006-09-27,34.1877
2006-09-28,39.8931
2006-09-29,44.4987
2006-10-02,47.3068
2006-10-03,46.0839
2006-10-04,45.8324
2006-10-05,54.1413
2006-10-06,46.9465
2006-10-09,53.6971
2006-10-10,45.9415
2006-10-11,44.977
2006-10-12,44.3564
2006-10-13,50.8224
2006-10-16,50.0442
2006-10-17,42.579
2006-10-18,42.1853
2006-10-19,48.5257
2006-10-20,47.3938
2006-10-23,49.0081
2006-10-24,53.8591
2006-10-25,54.478
2006-10-26,64.663
2006-10-27,65.0532
2006-10-30,73.0904
2006-10-31,64.5657
2006-11-01,68.2858
2006-11-02,70.4122
2006-11-03,73.0443
2006-11-06,71.2327
2006-11-07,72.065
2006-11-08,65.2794
2006-11-09,71.3326
2006-11-10,70.1417
2006-11-13,70.0475
2006-11-14,62.9483
2006-11-15,57.1715
2006-11-16,52.1332
2006-11-17,51.3708
2006-11-20,56.5807
2006-11-21,53.2375
2006-11-22,51.9753
2006-11-24,51.7365
2006-11-27,58.9058
2006-11-28,50.1095
2006-11-29,51.0081
2006-11-30,50.9216
2006-12-01,49.3365
2006-12-04,49.2159
2006-12-05,49.4633
2006-12-06,47.5336
2006-12-07,46.7927
2006-12-08,40.475
2006-12-11,36.3666
2006-12-12,36.4443
2006-12-13,30.3385
2006-12-14,22.1024
2006-12-15,13.7808
2006-12-18,14.266
2006-12-19,20.484
2006-12-20,15.9694
2006-12-21,17.0704
2006-12-22,20.0817
2006-12-26,24.9995
2006-12-27,32.7159
2006-12-28,40.0271
2006-12-29,48.526
2007-01-03,43.5995
2007-01-04,36.0677
2007-01-05,30.888
2007-01-08,35.9165
2007-01-09,45.1007
