date,MACD,MACD_Hist,MACD_Signal
2015-12-14,-0.2194,-0.0558,-0.1635
2015-12-11,-0.21,-0.0604,-0.1495
2015-12-10,-0.1929,-0.0584,-0.1344
2015-12-09,-0.1652,-0.0454,-0.1198
2015-12-08,-0.1336,-0.0251,-0.1085
2015-12-07,-0.1106,-0.0084,-0.1022
2015-12-04,-0.1093,-0.0091,-0.1001
2015-12-03,-0.1029,-0.005,-0.0978
2015-12-02,-0.0932,0.0034,-0.0966
2015-12-01,-0.0796,0.0179,-0.0974
2015-11-30,-0.0833,0.0186,-0.1019
2015-11-27,-0.0839,0.0226,-0.1065
2015-11-25,-0.0987,0.0135,-0.1122
2015-11-24,-0.0988,0.0168,-0.1156
2015-11-23,-0.1148,0.0049,-0.1197
2015-11-20,-0.1132,0.0077,-0.121
2015-11-19,-0.1146,0.0083,-0.1229
2015-11-18,-0.1156,0.0094,-0.125
2015-11-17,-0.1102,0.0171,-0.1273
2015-11-16,-0.1059,0.0257,-0.1316
2015-11-13,-0.0998,0.0383,-0.138
2015-11-12,-0.1018,0.0459,-0.1476
2015-11-11,-0.1058,0.0532,-0.1591
2015-11-10,-0.1105,0.0619,-0.1724
2015-11-09,-0.1332,0.0546,-0.1879
2015-11-06,-0.1638,0.0377,-0.2015
2015-11-05,-0.1807,0.0303,-0.2109
2015-11-04,-0.2026,0.0159,-0.2185
2015-11-03,-0.2256,-0.0031,-0.2225
2015-11-02,-0.2394,-0.0177,-0.2217
2015-10-30,-0.2516,-0.0344,-0.2173
2015-10-29,-0.2543,-0.0456,-0.2087
2015-10-28,-0.252,-0.0548,-0.1973
2015-10-27,-0.2464,-0.0629,-0.1836
2015-10-26,-0.2317,-0.0638,-0.1679
2015-10-23,-0.2247,-0.0728,-0.1519
2015-10-22,-0.1943,-0.0606,-0.1337
2015-10-21,-0.1531,-0.0345,-0.1186
2015-10-20,-0.1212,-0.0112,-0.1099
2015-10-19,-0.1031,0.004,-0.1071
2015-10-16,-0.0836,0.0245,-0.1081
2015-10-15,-0.0881,0.0261,-0.1142
2015-10-14,-0.0722,0.0485,-0.1208
2015-10-13,-0.1018,0.0311,-0.1329
2015-10-12,-0.1177,0.023,-0.1407
2015-10-09,-0.1465,-0.0001,-0.1464
2015-10-08,-0.1607,-0.0143,-0.1464
2015-10-07,-0.1683,-0.0255,-0.1428
2015-10-06,-0.1736,-0.0372,-0.1365
2015-10-05,-0.1778,-0.0507,-0.1272
2015-10-02,-0.1806,-0.0661,-0.1145
2015-10-01,-0.1734,-0.0755,-0.098
2015-09-30,-0.1409,-0.0619,-0.0791
2015-09-29,-0.1049,-0.0412,-0.0636
2015-09-28,-0.038,0.0153,-0.0533
2015-09-25,-0.0255,0.0316,-0.0571
2015-09-24,-0.0275,0.0376,-0.065
2015-09-23,-0.0352,0.0392,-0.0744
2015-09-22,-0.0504,0.0338,-0.0842
2015-09-21,-0.078,0.0147,-0.0927
2015-09-18,-0.0722,0.0242,-0.0964
2015-09-17,-0.0959,0.0066,-0.1024
2015-09-16,-0.114,-0.0099,-0.1041
2015-09-15,-0.1132,-0.0116,-0.1016
2015-09-14,-0.1217,-0.023,-0.0987
2015-09-11,-0.1331,-0.0401,-0.093
2015-09-10,-0.1311,-0.0482,-0.0829
2015-09-09,-0.1278,-0.0569,-0.0709
2015-09-08,-0.1212,-0.0645,-0.0566
2015-09-04,-0.1039,-0.0634,-0.0405
2015-09-03,-0.0777,-0.0531,-0.0246
2015-09-02,-0.053,-0.0416,-0.0114
2015-09-01,-0.0414,-0.0404,-0.001
2015-08-31,-0.0316,-0.0407,0.0091
2015-08-28,-0.0282,-0.0476,0.0193
2015-08-27,-0.0338,-0.065,0.0312
2015-08-26,-0.0139,-0.0613,0.0474
2015-08-25,0.0107,-0.052,0.0628
2015-08-24,0.0312,-0.0446,0.0758
2015-08-21,0.0442,-0.0427,0.0869
2015-08-20,0.0576,-0.04,0.0976
2015-08-19,0.0794,-0.0281,0.1076
2015-08-18,0.1061,-0.0085,0.1146
2015-08-17,0.1336,0.0169,0.1168
2015-08-14,0.1464,0.0339,0.1125
2015-08-13,0.1297,0.0256,0.1041
2015-08-12,0.1018,0.0042,0.0977
2015-08-11,0.0953,-0.0013,0.0966
2015-08-10,0.1015,0.0045,0.097
2015-08-07,0.1184,0.0226,0.0958
2015-08-06,0.1027,0.0126,0.0902
2015-08-05,0.0903,0.0033,0.087
2015-08-04,0.097,0.0108,0.0862
2015-08-03,0.1006,0.0172,0.0835
2015-07-31,0.0937,0.0145,0.0792
2015-07-30,0.1037,0.0281,0.0756
2015-07-29,0.1015,0.0329,0.0686
2015-07-28,0.1005,0.0402,0.0604
2015-07-27,0.0923,0.042,0.0503
2015-07-24,0.084,0.0442,0.0398
2015-07-23,0.0693,0.0406,0.0288
2015-07-22,0.0646,0.0459,0.0186
2015-07-21,0.0575,0.0503,0.0072
2015-07-20,0.0473,0.0527,-0.0054
2015-07-17,0.0239,0.0424,-0.0186
2015-07-16,0.014,0.0432,-0.0292
2015-07-15,0.0043,0.0443,-0.04
2015-07-14,-0.0056,0.0454,-0.0511
2015-07-13,-0.0136,0.0488,-0.0624
2015-07-10,-0.044,0.0306,-0.0746
2015-07-09,-0.0516,0.0307,-0.0823
2015-07-08,-0.0606,0.0294,-0.09
2015-07-07,-0.0609,0.0364,-0.0973
2015-07-06,-0.0645,0.0419,-0.1064
2015-07-02,-0.061,0.0559,-0.1169
2015-07-01,-0.0698,0.0611,-0.1308
2015-06-30,-0.0995,0.0466,-0.1461
2015-06-29,-0.1003,0.0574,-0.1577
2015-06-26,-0.105,0.0671,-0.1721
2015-06-25,-0.1197,0.0692,-0.1889
2015-06-24,-0.1384,0.0677,-0.2062
2015-06-23,-0.1586,0.0645,-0.2231
2015-06-22,-0.1718,0.0674,-0.2392
2015-06-19,-0.1964,0.0597,-0.2561
2015-06-18,-0.2452,0.0258,-0.271
2015-06-17,-0.2598,0.0177,-0.2775
2015-06-16,-0.2679,0.014,-0.2819
2015-06-15,-0.2744,0.011,-0.2854
2015-06-12,-0.2888,-0.0007,-0.2882
2015-06-11,-0.2858,0.0023,-0.288
2015-06-10,-0.2848,0.0038,-0.2886
2015-06-09,-0.2896,-0.0001,-0.2895
2015-06-08,-0.2916,-0.0021,-0.2895
2015-06-05,-0.2974,-0.0084,-0.289
2015-06-04,-0.3031,-0.0162,-0.2869
2015-06-03,-0.306,-0.0232,-0.2828
2015-06-02,-0.3011,-0.0241,-0.277
2015-06-01,-0.2997,-0.0287,-0.271
2015-05-29,-0.2948,-0.031,-0.2638
2015-05-28,-0.2896,-0.0335,-0.2561
2015-05-27,-0.2793,-0.0317,-0.2477
2015-05-26,-0.2703,-0.0305,-0.2398
2015-05-22,-0.2649,-0.0328,-0.2321
2015-05-21,-0.2532,-0.0293,-0.2239
2015-05-20,-0.2357,-0.019,-0.2166
2015-05-19,-0.2302,-0.0183,-0.2119
2015-05-18,-0.2136,-0.0063,-0.2073
2015-05-15,-0.2345,-0.0288,-0.2057
2015-05-14,-0.2314,-0.0329,-0.1985
2015-05-13,-0.2196,-0.0293,-0.1903
2015-05-12,-0.2136,-0.0307,-0.1829
2015-05-11,-0.213,-0.0378,-0.1753
2015-05-08,-0.199,-0.0332,-0.1658
2015-05-07,-0.1977,-0.0402,-0.1575
2015-05-06,-0.2031,-0.0556,-0.1475
2015-05-05,-0.1979,-0.0644,-0.1336
2015-05-04,-0.1885,-0.071,-0.1175
2015-05-01,-0.1838,-0.0841,-0.0997
2015-04-30,-0.1464,-0.0677,-0.0787
2015-04-29,-0.102,-0.0402,-0.0618
2015-04-28,-0.0712,-0.0195,-0.0517
2015-04-27,-0.0676,-0.0208,-0.0468
2015-04-24,-0.0518,-0.0101,-0.0416
2015-04-23,-0.0308,0.0083,-0.0391
2015-04-22,-0.0389,0.0022,-0.0412
2015-04-21,-0.0488,-0.0071,-0.0418
2015-04-20,-0.0356,0.0044,-0.04
2015-04-17,-0.0334,0.0077,-0.0411
2015-04-16,-0.0352,0.0078,-0.043
2015-04-15,-0.0371,0.0079,-0.045
2015-04-14,-0.0592,-0.0123,-0.0469
2015-04-13,-0.048,-0.0041,-0.0439
2015-04-10,-0.0324,0.0105,-0.0428
2015-04-09,-0.0383,0.0072,-0.0454
2015-04-08,-0.0462,0.001,-0.0472
2015-04-07,-0.0778,-0.0303,-0.0475
2015-04-06,-0.0814,-0.0415,-0.0399
2015-04-02,-0.0697,-0.0401,-0.0296
2015-04-01,-0.0537,-0.0342,-0.0195
2015-03-31,-0.0439,-0.033,-0.011
2015-03-30,-0.0391,-0.0364,-0.0027
2015-03-27,-0.0329,-0.0393,0.0064
2015-03-26,-0.0159,-0.0321,0.0162
2015-03-25,-0.0126,-0.0368,0.0242
2015-03-24,0.0019,-0.0315,0.0334
2015-03-23,0.0101,-0.0312,0.0413
2015-03-20,0.0218,-0.0272,0.0491
2015-03-19,0.0351,-0.0208,0.0559
2015-03-18,0.0413,-0.0197,0.0611
2015-03-17,0.05,-0.016,0.066
2015-03-16,0.0489,-0.0211,0.07
2015-03-13,0.0496,-0.0257,0.0753
2015-03-12,0.0469,-0.0348,0.0817
2015-03-11,0.0657,-0.0247,0.0904
2015-03-10,0.0556,-0.041,0.0966
2015-03-09,0.0957,-0.0111,0.1068
2015-03-06,0.1121,0.0025,0.1096
2015-03-05,0.1212,0.0122,0.109
2015-03-04,0.1362,0.0303,0.1059
2015-03-03,0.155,0.0567,0.0984
2015-03-02,0.1755,0.0913,0.0842
2015-02-27,0.1834,0.1221,0.0614
2015-02-26,0.1603,0.1295,0.0308
2015-02-25,0.1196,0.1211,-0.0015
2015-02-24,0.0982,0.13,-0.0318
2015-02-23,0.0738,0.1381,-0.0643
2015-02-20,0.0442,0.143,-0.0988
2015-02-19,-0.034,0.1006,-0.1346
2015-02-18,-0.1182,0.0415,-0.1597
2015-02-17,-0.1583,0.0118,-0.1701
2015-02-13,-0.1769,-0.0038,-0.1731
2015-02-12,-0.1858,-0.0137,-0.1721
2015-02-11,-0.1984,-0.0297,-0.1687
2015-02-10,-0.2072,-0.046,-0.1613
2015-02-09,-0.1974,-0.0476,-0.1498
2015-02-06,-0.182,-0.0442,-0.1379
2015-02-05,-0.17,-0.0431,-0.1268
2015-02-04,-0.1521,-0.0361,-0.116
2015-02-03,-0.1473,-0.0403,-0.107
2015-02-02,-0.1391,-0.0422,-0.0969
2015-01-30,-0.1263,-0.0399,-0.0864
2015-01-29,-0.1187,-0.0423,-0.0764
2015-01-28,-0.1073,-0.0415,-0.0658
2015-01-27,-0.0927,-0.0372,-0.0555
2015-01-26,-0.0992,-0.053,-0.0462
2015-01-23,-0.1034,-0.0705,-0.0329
2015-01-22,-0.1125,-0.0972,-0.0153
2015-01-21,-0.0918,-0.1009,0.009
2015-01-20,-0.0743,-0.1086,0.0342
2015-01-16,-0.0306,-0.0919,0.0614
2015-01-15,0.0157,-0.0687,0.0844
2015-01-14,0.0642,-0.0374,0.1015
2015-01-13,0.115,0.0041,0.1109
2015-01-12,0.1375,0.0277,0.1099
2015-01-09,0.1235,0.0205,0.1029
2015-01-08,0.119,0.0212,0.0978
2015-01-07,0.0892,-0.0033,0.0925
2015-01-06,0.0754,-0.0179,0.0933
2015-01-05,0.0739,-0.0239,0.0978
2015-01-02,0.0862,-0.0176,0.1038
2014-12-31,0.1049,-0.0032,0.1082
2014-12-30,0.1332,0.0242,0.109
2014-12-29,0.1633,0.0604,0.1029
2014-12-26,0.1932,0.1054,0.0878
2014-12-24,0.1979,0.1364,0.0615
2014-12-23,0.1844,0.157,0.0274
2014-12-22,0.1596,0.1715,-0.0118
2014-12-19,0.1269,0.1816,-0.0547
2014-12-18,0.0833,0.1834,-0.1001
2014-12-17,0.0182,0.1642,-0.1459
2014-12-16,0.0144,0.2013,-0.187
2014-12-15,-0.038,0.1993,-0.2373
2014-12-12,-0.1254,0.1617,-0.2871
2014-12-11,-0.2227,0.1049,-0.3276
2014-12-10,-0.2745,0.0793,-0.3538
2014-12-09,-0.2697,0.1039,-0.3736
2014-12-08,-0.2904,0.1091,-0.3996
2014-12-05,-0.3182,0.1087,-0.4268
2014-12-04,-0.3702,0.0838,-0.454
2014-12-03,-0.4207,0.0543,-0.475
2014-12-02,-0.4529,0.0356,-0.4885
2014-12-01,-0.4637,0.0337,-0.4974
2014-11-28,-0.4631,0.0427,-0.5059
2014-11-26,-0.4699,0.0466,-0.5166
2014-11-25,-0.4768,0.0514,-0.5282
2014-11-24,-0.4991,0.042,-0.5411
2014-11-21,-0.5131,0.0385,-0.5516
2014-11-20,-0.5306,0.0306,-0.5612
2014-11-19,-0.5402,0.0287,-0.5688
2014-11-18,-0.537,0.039,-0.576
2014-11-17,-0.5073,0.0784,-0.5858
2014-11-14,-0.5116,0.0937,-0.6054
2014-11-13,-0.5364,0.0924,-0.6288
2014-11-12,-0.5449,0.107,-0.6519
2014-11-11,-0.5784,0.1003,-0.6787
2014-11-10,-0.6027,0.1011,-0.7037
2014-11-07,-0.6248,0.1042,-0.729
2014-11-06,-0.6541,0.101,-0.755
2014-11-05,-0.6718,0.1085,-0.7803
2014-11-04,-0.6897,0.1178,-0.8074
2014-11-03,-0.7025,0.1344,-0.8369
2014-10-31,-0.7364,0.134,-0.8705
2014-10-30,-0.7871,0.1169,-0.904
2014-10-29,-0.8299,0.1033,-0.9332
2014-10-28,-0.8706,0.0884,-0.959
2014-10-27,-0.8916,0.0895,-0.9811
2014-10-24,-0.9492,0.0543,-1.0035
2014-10-23,-0.9837,0.0334,-1.017
2014-10-22,-1.0051,0.0203,-1.0254
2014-10-21,-1.0399,-0.0095,-1.0305
2014-10-20,-1.0928,-0.0647,-1.0281
2014-10-17,-1.1438,-0.1319,-1.0119
2014-10-16,-1.1756,-0.1966,-0.9789
2014-10-15,-1.1807,-0.251,-0.9298
2014-10-14,-1.1041,-0.237,-0.8671
2014-10-13,-1.0202,-0.2124,-0.8078
2014-10-10,-1.0362,-0.2815,-0.7547
2014-10-09,-1.011,-0.3267,-0.6843
2014-10-08,-0.9634,-0.3608,-0.6026
2014-10-07,-0.9118,-0.3994,-0.5124
2014-10-06,-0.8856,-0.4731,-0.4126
2014-10-03,-0.7538,-0.4595,-0.2943
2014-10-02,-0.6407,-0.4612,-0.1794
2014-10-01,-0.4493,-0.3852,-0.0641
2014-09-30,-0.2413,-0.2735,0.0322
2014-09-29,-0.0843,-0.1849,0.1006
2014-09-26,0.1051,-0.0417,0.1468
2014-09-25,0.1436,-0.0136,0.1572
2014-09-24,0.1603,-0.0003,0.1606
2014-09-23,0.169,0.0083,0.1607
2014-09-22,0.1776,0.0189,0.1586
2014-09-19,0.186,0.0321,0.1539
2014-09-18,0.1839,0.0381,0.1458
2014-09-17,0.2091,0.0728,0.1363
2014-09-16,0.228,0.1099,0.1181
2014-09-15,0.2183,0.1277,0.0907
2014-09-12,0.1518,0.0931,0.0587
2014-09-11,0.1157,0.0802,0.0355
2014-09-10,0.0984,0.083,0.0154
2014-09-09,0.1054,0.1107,-0.0053
2014-09-08,0.0823,0.1153,-0.033
2014-09-05,0.0415,0.1033,-0.0618
2014-09-04,-0.0204,0.0672,-0.0877
2014-09-03,-0.0492,0.0552,-0.1045
2014-09-02,-0.069,0.0493,-0.1183
2014-08-29,-0.0892,0.0414,-0.1306
2014-08-28,-0.0943,0.0467,-0.1409
2014-08-27,-0.1182,0.0344,-0.1526
2014-08-26,-0.1374,0.0238,-0.1612
2014-08-25,-0.1496,0.0176,-0.1672
2014-08-22,-0.1427,0.0288,-0.1716
2014-08-21,-0.1472,0.0316,-0.1788
2014-08-20,-0.1853,0.0014,-0.1867
2014-08-19,-0.2191,-0.0321,-0.187
2014-08-18,-0.2162,-0.0372,-0.179
2014-08-15,-0.2146,-0.0449,-0.1697
2014-08-14,-0.2042,-0.0457,-0.1585
2014-08-13,-0.2134,-0.0664,-0.147
2014-08-12,-0.1916,-0.0612,-0.1304
2014-08-11,-0.1704,-0.0553,-0.1151
2014-08-08,-0.1518,-0.0504,-0.1013
2014-08-07,-0.137,-0.0483,-0.0887
2014-08-06,-0.1272,-0.0505,-0.0766
2014-08-05,-0.1313,-0.0673,-0.064
2014-08-04,-0.1041,-0.0569,-0.0472
2014-08-01,-0.0933,-0.0603,-0.033
2014-07-31,-0.0425,-0.0246,-0.0179
2014-07-30,-0.0473,-0.0356,-0.0117
2014-07-29,-0.0243,-0.0214,-0.0029
2014-07-28,-0.0199,-0.0224,0.0025
2014-07-25,-0.0096,-0.0177,0.0081
2014-07-24,-0.0455,-0.058,0.0125
2014-07-23,-0.0805,-0.1076,0.027
2014-07-22,-0.1038,-0.1577,0.0539
2014-07-21,-0.0618,-0.1551,0.0933
2014-07-18,-0.0167,-0.1489,0.1321
2014-07-17,0.0211,-0.1483,0.1693
2014-07-16,0.0995,-0.1069,0.2064
2014-07-15,0.1681,-0.0651,0.2331
2014-07-14,0.1916,-0.0577,0.2494
2014-07-11,0.2291,-0.0347,0.2638
2014-07-10,0.2329,-0.0396,0.2725
2014-07-09,0.2343,-0.0481,0.2824
2014-07-08,0.2124,-0.0821,0.2944
2014-07-07,0.2586,-0.0563,0.315
2014-07-03,0.3078,-0.0212,0.329
2014-07-02,0.3488,0.0145,0.3344
2014-07-01,0.3523,0.0215,0.3307
2014-06-30,0.4025,0.0771,0.3254
2014-06-27,0.4607,0.1547,0.3061
2014-06-26,0.4571,0.1897,0.2674
2014-06-25,0.4458,0.2258,0.22
2014-06-24,0.4351,0.2715,0.1635
2014-06-23,0.4456,0.35,0.0956
2014-06-20,0.3711,0.3629,0.0082
2014-06-19,0.2095,0.2921,-0.0826
2014-06-18,0.0817,0.2373,-0.1556
2014-06-17,-0.0012,0.2137,-0.2149
2014-06-16,-0.0764,0.192,-0.2684
2014-06-13,-0.1275,0.1888,-0.3164
2014-06-12,-0.2245,0.139,-0.3636
2014-06-11,-0.2534,0.1449,-0.3983
2014-06-10,-0.309,0.1255,-0.4345
2014-06-09,-0.3531,0.1128,-0.4659
2014-06-06,-0.4348,0.0594,-0.4941
2014-06-05,-0.5021,0.0069,-0.509
2014-06-04,-0.5284,-0.0178,-0.5107
2014-06-03,-0.5253,-0.0191,-0.5062
2014-06-02,-0.5237,-0.0223,-0.5015
2014-05-30,-0.5134,-0.0175,-0.4959
2014-05-29,-0.5241,-0.0326,-0.4915
2014-05-28,-0.5046,-0.0212,-0.4834
2014-05-27,-0.503,-0.0249,-0.4781
2014-05-23,-0.4783,-0.0064,-0.4718
2014-05-22,-0.4601,0.0101,-0.4702
2014-05-21,-0.4558,0.017,-0.4728
2014-05-20,-0.4465,0.0305,-0.477
2014-05-19,-0.4915,-0.0068,-0.4846
2014-05-16,-0.5009,-0.018,-0.4829
2014-05-15,-0.5261,-0.0477,-0.4784
2014-05-14,-0.5047,-0.0382,-0.4665
2014-05-13,-0.465,-0.0081,-0.457
2014-05-12,-0.4484,0.0066,-0.4549
2014-05-09,-0.4358,0.0208,-0.4566
2014-05-08,-0.4184,0.0433,-0.4618
2014-05-07,-0.4309,0.0417,-0.4726
2014-05-06,-0.4437,0.0393,-0.483
2014-05-05,-0.4617,0.0311,-0.4929
2014-05-02,-0.4668,0.0338,-0.5007
2014-05-01,-0.5073,0.0018,-0.5091
2014-04-30,-0.521,-0.0114,-0.5096
2014-04-29,-0.5411,-0.0344,-0.5067
2014-04-28,-0.5436,-0.0455,-0.4981
2014-04-25,-0.5745,-0.0878,-0.4868
2014-04-24,-0.5447,-0.0798,-0.4648
2014-04-23,-0.5189,-0.074,-0.4449
2014-04-22,-0.5089,-0.0826,-0.4264
2014-04-21,-0.4787,-0.073,-0.4057
2014-04-17,-0.4739,-0.0864,-0.3875
2014-04-16,-0.4608,-0.095,-0.3658
2014-04-15,-0.4273,-0.0851,-0.3421
2014-04-14,-0.3578,-0.037,-0.3208
2014-04-11,-0.3557,-0.0441,-0.3116
2014-04-10,-0.3477,-0.0472,-0.3005
2014-04-09,-0.3326,-0.0438,-0.2887
2014-04-08,-0.3389,-0.0611,-0.2778
2014-04-07,-0.342,-0.0795,-0.2625
2014-04-04,-0.3105,-0.0679,-0.2426
2014-04-03,-0.2862,-0.0605,-0.2256
2014-04-02,-0.2713,-0.0608,-0.2105
2014-04-01,-0.2687,-0.0734,-0.1953
2014-03-31,-0.2818,-0.1049,-0.177
2014-03-28,-0.2531,-0.1023,-0.1508
2014-03-27,-0.2134,-0.0882,-0.1252
2014-03-26,-0.1494,-0.0463,-0.1031
2014-03-25,-0.1064,-0.0148,-0.0916
2014-03-24,-0.0906,-0.0028,-0.0878
2014-03-21,-0.0794,0.0078,-0.0871
2014-03-20,-0.0741,0.015,-0.0891
2014-03-19,-0.0662,0.0267,-0.0928
2014-03-18,-0.1162,-0.0167,-0.0995
2014-03-17,-0.1275,-0.0322,-0.0953
2014-03-14,-0.1197,-0.0324,-0.0873
2014-03-13,-0.108,-0.0288,-0.0792
2014-03-12,-0.1119,-0.0399,-0.072
2014-03-11,-0.1152,-0.0532,-0.062
2014-03-10,-0.0973,-0.0486,-0.0487
2014-03-07,-0.0732,-0.0366,-0.0365
2014-03-06,-0.0514,-0.0241,-0.0274
2014-03-05,-0.0331,-0.0118,-0.0214
2014-03-04,-0.0093,0.0091,-0.0184
2014-03-03,0.0417,0.0624,-0.0207
2014-02-28,0.0755,0.1118,-0.0363
2014-02-27,0.1075,0.1717,-0.0642
2014-02-26,0.0551,0.1622,-0.1072
2014-02-25,-0.0228,0.1249,-0.1477
2014-02-24,-0.0812,0.0978,-0.179
2014-02-21,-0.1545,0.0489,-0.2034
2014-02-20,-0.2051,0.0106,-0.2156
2014-02-19,-0.2158,0.0025,-0.2183
2014-02-18,-0.2161,0.0028,-0.2189
2014-02-14,-0.2235,-0.0039,-0.2196
2014-02-13,-0.2094,0.0092,-0.2186
2014-02-12,-0.1986,0.0224,-0.2209
2014-02-11,-0.2021,0.0244,-0.2265
2014-02-10,-0.214,0.0187,-0.2326
2014-02-07,-0.2361,0.0012,-0.2373
2014-02-06,-0.261,-0.0234,-0.2376
2014-02-05,-0.2991,-0.0674,-0.2317
2014-02-04,-0.2833,-0.0684,-0.2149
2014-02-03,-0.2682,-0.0705,-0.1978
2014-01-31,-0.245,-0.0649,-0.1802
2014-01-30,-0.2526,-0.0887,-0.1639
2014-01-29,-0.2384,-0.0966,-0.1418
2014-01-28,-0.1657,-0.0481,-0.1176
2014-01-27,-0.1418,-0.0362,-0.1056
2014-01-24,-0.0787,0.0178,-0.0965
2014-01-23,-0.0174,0.0836,-0.101
2014-01-22,0.0408,0.1627,-0.1219
2014-01-21,0.0534,0.216,-0.1626
2014-01-17,0.0585,0.275,-0.2166
2014-01-16,0.003,0.2883,-0.2853
2014-01-15,-0.0576,0.2997,-0.3574
2014-01-14,-0.1444,0.2879,-0.4323
2014-01-13,-0.1614,0.3429,-0.5043
2014-01-10,-0.2316,0.3584,-0.59
2014-01-09,-0.3281,0.3515,-0.6796
2014-01-08,-0.4261,0.3414,-0.7675
2014-01-07,-0.5857,0.2671,-0.8528
2014-01-06,-0.6588,0.2609,-0.9196
2014-01-03,-0.7118,0.273,-0.9848
2014-01-02,-0.7591,0.294,-1.0531
2013-12-31,-0.8185,0.3081,-1.1266
2013-12-30,-0.8824,0.3212,-1.2036
2013-12-27,-0.9511,0.3328,-1.2839
2013-12-26,-1.025,0.3421,-1.3671
2013-12-24,-1.1554,0.2973,-1.4527
2013-12-23,-1.2235,0.3035,-1.527
2013-12-20,-1.2824,0.3204,-1.6029
2013-12-19,-1.3695,0.3134,-1.683
2013-12-18,-1.4506,0.3107,-1.7613
2013-12-17,-1.5025,0.3365,-1.839
2013-12-16,-1.5978,0.3254,-1.9231
2013-12-13,-1.7063,0.2982,-2.0045
2013-12-12,-1.942,0.137,-2.079
2013-12-11,-2.0723,0.041,-2.1132
2013-12-10,-2.1574,-0.0339,-2.1235
2013-12-09,-2.2143,-0.0993,-2.115
2013-12-06,-2.2599,-0.1697,-2.0902
2013-12-05,-2.2699,-0.2221,-2.0478
2013-12-04,-2.2598,-0.2676,-1.9923
2013-12-03,-2.2449,-0.3195,-1.9254
2013-12-02,-2.2235,-0.378,-1.8455
2013-11-29,-2.1638,-0.4128,-1.751
2013-11-27,-2.0664,-0.4186,-1.6478
2013-11-26,-1.8713,-0.3281,-1.5431
2013-11-25,-1.7885,-0.3274,-1.4611
2013-11-22,-1.6874,-0.3081,-1.3792
2013-11-21,-1.5133,-0.2112,-1.3022
2013-11-20,-1.4932,-0.2438,-1.2494
2013-11-19,-1.3745,-0.1861,-1.1884
2013-11-18,-1.2845,-0.1426,-1.1419
2013-11-15,-1.0491,0.0572,-1.1063
2013-11-14,-0.9971,0.1235,-1.1206
2013-11-13,-1.0292,0.1223,-1.1515
2013-11-12,-0.9941,0.1879,-1.182
2013-11-11,-1.0774,0.1516,-1.229
2013-11-08,-1.1985,0.0684,-1.2669
2013-11-07,-1.2303,0.0537,-1.284
2013-11-06,-1.2363,0.0611,-1.2974
2013-11-05,-1.2361,0.0766,-1.3127
2013-11-04,-1.279,0.0529,-1.3319
2013-11-01,-1.3049,0.0402,-1.3451
2013-10-31,-1.3191,0.0361,-1.3551
2013-10-30,-1.2772,0.0869,-1.3642
2013-10-29,-1.1899,0.196,-1.3859
2013-10-28,-1.2475,0.1874,-1.4349
2013-10-25,-1.2744,0.2073,-1.4817
2013-10-24,-1.4123,0.1212,-1.5336
2013-10-23,-1.4864,0.0775,-1.5639
2013-10-22,-1.712,-0.1288,-1.5832
2013-10-21,-1.6697,-0.1186,-1.551
2013-10-18,-1.6514,-0.13,-1.5214
2013-10-17,-1.5338,-0.0449,-1.4889
2013-10-16,-1.4937,-0.016,-1.4777
2013-10-15,-1.431,0.0426,-1.4737
2013-10-14,-1.5338,-0.0495,-1.4843
2013-10-11,-1.5736,-0.1017,-1.4719
2013-10-10,-1.5078,-0.0612,-1.4465
2013-10-09,-1.4323,-0.0011,-1.4312
2013-10-08,-1.3152,0.1158,-1.4309
2013-10-07,-1.2789,0.181,-1.4599
2013-10-04,-1.3259,0.1792,-1.5051
2013-10-03,-1.3871,0.1629,-1.5499
2013-10-02,-1.4348,0.1559,-1.5907
2013-10-01,-1.5766,0.053,-1.6296
2013-09-30,-1.5932,0.0496,-1.6429
2013-09-27,-1.6106,0.0447,-1.6553
2013-09-26,-1.5889,0.0776,-1.6665
2013-09-25,-1.6298,0.0561,-1.6859
2013-09-24,-1.6175,0.0824,-1.6999
2013-09-23,-1.5885,0.132,-1.7205
2013-09-20,-1.5589,0.1945,-1.7535
2013-09-19,-1.5596,0.2425,-1.8021
2013-09-18,-1.6192,0.2435,-1.8627
2013-09-17,-1.5496,0.374,-1.9236
2013-09-16,-1.5603,0.4568,-2.0171
2013-09-13,-1.6736,0.4578,-2.1313
2013-09-12,-1.7734,0.4724,-2.2458
2013-09-11,-2.0175,0.3464,-2.3639
2013-09-10,-2.3812,0.0693,-2.4505
2013-09-09,-2.6581,-0.1903,-2.4678
2013-09-06,-2.9015,-0.4813,-2.4202
2013-09-05,-3.0377,-0.7378,-2.2999
2013-09-04,-2.9739,-0.8584,-2.1154
2013-09-03,-2.788,-0.8872,-1.9008
2013-08-30,-2.6121,-0.9331,-1.679
2013-08-29,-2.4514,-1.0057,-1.4457
2013-08-28,-2.5568,-1.3625,-1.1943
2013-08-27,-2.2672,-1.4135,-0.8537
2013-08-26,-1.9562,-1.4559,-0.5003
2013-08-23,-1.6327,-1.4964,-0.1363
2013-08-22,-1.2469,-1.4847,0.2378
2013-08-21,-0.9196,-1.5286,0.6089
2013-08-20,-0.4682,-1.4593,0.9911
2013-08-19,-0.0644,-1.4202,1.3559
2013-08-16,0.4581,-1.2528,1.7109
