date,MFI
2019-12-11,76.3232
2019-12-12,76.0972
2019-12-13,76.0908
2019-12-16,70.3522
2019-12-17,58.6038
2019-12-18,62.1694
2019-12-19,57.5315
2019-12-20,62.0584
2019-12-23,73.3943
2019-12-24,73.5883
2019-12-26,74.343
2019-12-27,77.9515
2019-12-30,73.3886
2019-12-31,71.906
2020-01-02,76.5522
2020-01-03,68.7955
2020-01-06,69.5701
2020-01-07,71.5913
2020-01-08,73.0876
2020-01-09,72.8527
2020-01-10,79.8963
2020-01-13,82.7576
2020-01-14,70.3164
2020-01-15,73.6055
2020-01-16,76.3648
2020-01-17,75.86
2020-01-21,69.326
2020-01-22,72.0859
2020-01-23,67.7293
2020-01-24,73.0802
2020-01-27,67.1431
2020-01-28,67.5825
2020-01-29,67.7798
2020-01-30,63.2481
2020-01-31,59.2322
2020-02-03,59.7495
2020-02-04,70.0526
2020-02-05,59.6509
2020-02-06,51.4674
2020-02-07,52.4688
2020-02-10,63.6699
2020-02-11,65.8707
2020-02-12,73.4326
2020-02-13,75.5463
2020-02-14,81.8524
2020-02-18,75.7767
2020-02-19,78.1423
2020-02-20,82.5568
2020-02-21,76.8369
2020-02-24,66.1897
2020-02-25,58.2552
2020-02-26,54.3991
2020-02-27,51.8196
2020-02-28,46.5545
2020-03-02,46.5662
2020-03-03,42.7503
2020-03-04,41.2388
2020-03-05,35.3087
2020-03-06,28.7945
2020-03-09,28.5275
2020-03-10,27.9319
2020-03-11,19.5694
2020-03-12,19.5781
2020-03-13,26.1654
2020-03-16,26.6128
2020-03-17,33.4216
2020-03-18,34.455
2020-03-19,41.858
2020-03-20,41.341
2020-03-23,39.6275
2020-03-24,41.528
2020-03-25,47.7254
2020-03-26,53.3833
2020-03-27,54.4542
2020-03-30,50.624
2020-03-31,58.9792
2020-04-01,60.9354
2020-04-02,56.2011
2020-04-03,60.3085
2020-04-06,61.0023
2020-04-07,68.7235
2020-04-08,69.0934
2020-04-09,72.482
2020-04-13,77.529
2020-04-14,77.8049
2020-04-15,70.6075
2020-04-16,69.5655
2020-04-17,76.2503
2020-04-20,78.0028
2020-04-21,73.1877
2020-04-22,79.9417
2020-04-23,83.6458
2020-04-24,86.5023
2020-04-27,86.4762
2020-04-28,78.2871
2020-04-29,77.9607
2020-04-30,74.966
2020-05-01,72.4593
2020-05-04,69.7714
2020-05-05,76.4388
2020-05-06,77.7947
2020-05-07,79.1107
2020-05-08,79.625
2020-05-11,87.0721
2020-05-12,69.337
2020-05-13,58.5314
2020-05-14,53.0208
2020-05-15,53.6078
2020-05-18,58.8718
2020-05-19,61.1594
2020-05-20,64.9811
2020-05-21,59.8393
2020-05-22,60.9944
2020-05-26,65.651
2020-05-27,58.9091
2020-05-28,58.9057
2020-05-29,58.8738
2020-06-01,58.9148
2020-06-02,69.9776
2020-06-03,78.6226
2020-06-04,75.2154
2020-06-05,75.7531
2020-06-08,76.5043
2020-06-09,77.1394
2020-06-10,77.6841
2020-06-11,75.4021
2020-06-12,76.5745
2020-06-15,75.2148
2020-06-16,82.9155
2020-06-17,83.7611
2020-06-18,77.4557
2020-06-19,77.7811
2020-06-22,79.0854
2020-06-23,79.5763
2020-06-24,76.612
2020-06-25,77.3036
2020-06-26,71.8852
2020-06-29,65.9014
2020-06-30,65.0547
2020-07-01,72.4941
2020-07-02,73.3972
2020-07-06,77.4404
2020-07-07,68.7009
2020-07-08,72.2459
2020-07-09,77.7088
2020-07-10,71.0299
2020-07-13,61.1479
2020-07-14,54.3212
2020-07-15,59.8875
2020-07-16,55.6828
2020-07-17,61.2148
2020-07-20,66.5796
2020-07-21,68.1754
2020-07-22,64.1047
2020-07-23,58.6175
2020-07-24,50.3531
2020-07-27,56.5874
2020-07-28,47.7065
2020-07-29,46.2187
2020-07-30,52.9595
2020-07-31,63.75
2020-08-03,75.9346
2020-08-04,77.4525
2020-08-05,83.3502
2020-08-06,83.9324
2020-08-07,74.2256
2020-08-10,65.9164
2020-08-11,63.0296
2020-08-12,68.7375
2020-08-13,72.9502
2020-08-14,68.979
2020-08-17,72.7626
2020-08-18,73.6679
2020-08-19,75.1046
2020-08-20,75.3496
2020-08-21,74.0777
2020-08-24,74.9556
2020-08-25,73.7965
2020-08-26,75.125
2020-08-27,83.6254
2020-08-28,90.6835
2020-08-31,86.8724
2020-09-01,87.2841
2020-09-02,88.1021
2020-09-03,77.8842
2020-09-04,64.1642
2020-09-08,58.8924
2020-09-09,59.4653
2020-09-10,55.0778
2020-09-11,50.864
2020-09-14,49.2539
2020-09-15,50.0597
2020-09-16,43.861
2020-09-17,38.11
2020-09-18,33.2698
2020-09-21,31.2044
2020-09-22,32.6543
2020-09-23,25.0089
2020-09-24,26.8755
2020-09-25,35.7522
2020-09-28,44.2536
2020-09-29,42.5163
2020-09-30,50.2645
2020-10-01,57.9464
2020-10-02,51.731
2020-10-05,52.4626
2020-10-06,58.5077
2020-10-07,62.9254
2020-10-08,67.6059
2020-10-09,80.0422
2020-10-12,80.4758
2020-10-13,86.8726
2020-10-14,84.9742
2020-10-15,80.0891
2020-10-16,79.6899
2020-10-19,70.4335
2020-10-20,70.4132
2020-10-21,70.0656
2020-10-22,70.4998
2020-10-23,69.6624
2020-10-26,61.8247
2020-10-27,61.4941
2020-10-28,54.7458
2020-10-29,55.2724
2020-10-30,44.7109
2020-11-02,37.1953
2020-11-03,44.2967
2020-11-04,52.2908
2020-11-05,57.1115
2020-11-06,66.3675
2020-11-09,55.0036
2020-11-10,46.2715
2020-11-11,52.0265
2020-11-12,52.9024
2020-11-13,58.283
2020-11-16,59.3616
2020-11-17,63.6189
2020-11-18,58.2147
2020-11-19,64.9176
2020-11-20,70.433
2020-11-23,71.8541
2020-11-24,64.8405
2020-11-25,62.1706
2020-11-27,61.2961
2020-11-30,63.346
2020-12-01,75.1974
2020-12-02,67.9265
2020-12-03,69.5764
2020-12-04,70.8018
2020-12-07,72.6094
2020-12-08,74.4293
2020-12-09,67.9598
2020-12-10,69.4624
2020-12-11,70.4857
2020-12-14,71.3462
2020-12-15,77.0094
2020-12-16,78.5139
2020-12-17,80.3485
2020-12-18,87.1753
2020-12-21,74.8309
2020-12-22,80.323
2020-12-23,81.5552
2020-12-24,76.6592
2020-12-28,68.3516
2020-12-29,62.3497
2020-12-30,68.3696
2020-12-31,63.5227
2021-01-04,56.3034
2021-01-05,56.3753
2021-01-06,50.3856
2021-01-07,50.9328
2021-01-08,51.8689
2021-01-11,45.0446
2021-01-12,53.5833
2021-01-13,51.6916
2021-01-14,51.691
2021-01-15,50.392
2021-01-19,59.0624
2021-01-20,66.4739
2021-01-21,67.7868
2021-01-22,72.4629
2021-01-25,80.8643
2021-01-26,73.5407
2021-01-27,70.6364
2021-01-28,70.7777
2021-01-29,64.5109
