date,MACD_Hist,MACD,MACD_Signal
2008-05-07,0.4401,1.7915,1.3514
2008-05-06,0.5105,1.7519,1.2414
2008-05-05,0.5141,1.6279,1.1138
2008-05-02,0.5106,1.4958,0.9853
2008-05-01,0.5031,1.3607,0.8576
2008-04-30,0.3514,1.0832,0.7319
2008-04-29,0.2204,0.8644,0.644
2008-04-28,0.0236,0.6125,0.5889
2008-04-25,0.0004,0.5834,0.583
2008-04-24,0.0038,0.5867,0.583
2008-04-23,-0.0203,0.5617,0.5820000000000001
2008-04-22,-0.0117,0.5754,0.5871
2008-04-21,-0.0121,0.5779,0.59
2008-04-18,-0.0336,0.5595,0.5931
2008-04-17,-0.0516,0.5498,0.6014
2008-04-16,-0.0542,0.5602,0.6144
2008-04-15,-0.0624,0.5655,0.6279
2008-04-14,-0.0239,0.6196,0.6435
2008-04-11,0.0069,0.6564,0.6495
2008-04-10,0.0317,0.6794,0.6478
2008-04-09,0.0561,0.6959,0.6398
2008-04-08,0.0826,0.7085,0.6258
2008-04-07,0.083,0.6881,0.6052
2008-04-04,0.1177,0.7022,0.5844
2008-04-03,0.1532,0.7082,0.555
2008-04-02,0.1442,0.6609,0.5167
2008-04-01,0.1819,0.6626,0.4807
2008-03-31,0.16399999999999998,0.5991,0.4352
2008-03-28,0.1785,0.5727,0.3942
2008-03-27,0.2327,0.5822,0.3495
2008-03-26,0.2648,0.5562,0.2914
2008-03-25,0.2692,0.4943,0.2252
2008-03-24,0.23,0.3878,0.1579
2008-03-20,0.227,0.3274,0.1004
2008-03-19,0.1647,0.2083,0.0437
2008-03-18,0.1655,0.168,0.0025
2008-03-17,0.1352,0.0963,-0.0389
2008-03-14,0.1597,0.087,-0.0727
2008-03-13,0.1182,0.0056,-0.1126
2008-03-12,0.0335,-0.1087,-0.1422
2008-03-11,-0.0467,-0.1972,-0.1506
2008-03-10,-0.0914,-0.2303,-0.1389
2008-03-07,-0.1116,-0.2276,-0.116
2008-03-06,-0.1424,-0.2306,-0.0881
2008-03-05,-0.1543,-0.2069,-0.0525
2008-03-04,-0.1693,-0.1833,-0.0139
2008-03-03,-0.193,-0.1646,0.0284
2008-02-29,-0.1775,-0.1009,0.0766
2008-02-28,-0.1529,-0.0319,0.121
2008-02-27,-0.1475,0.0117,0.1592
2008-02-26,-0.0954,0.1007,0.1961
2008-02-25,-0.052000000000000005,0.1679,0.22
2008-02-22,-0.0062,0.2268,0.233
2008-02-21,0.0159,0.2504,0.2345
2008-02-20,0.0369,0.2674,0.2306
2008-02-19,0.0282,0.2495,0.2213
2008-02-15,0.0471,0.2614,0.2143
2008-02-14,0.053,0.2556,0.2025
2008-02-13,0.0912,0.2805,0.1893
2008-02-12,0.1175,0.284,0.1664
2008-02-11,0.1545,0.2916,0.1371
2008-02-08,0.1784,0.2769,0.0984
2008-02-07,0.205,0.2589,0.0538
2008-02-06,0.2748,0.2773,0.0026
2008-02-05,0.3241,0.258,-0.0661
2008-02-04,0.3591,0.212,-0.1471
2008-02-01,0.2989,0.062,-0.2369
2008-01-31,0.1869,-0.1248,-0.3116
2008-01-30,0.0776,-0.2808,-0.3584
2008-01-29,0.0741,-0.3037,-0.3778
2008-01-28,0.0443,-0.35200000000000004,-0.3963
2008-01-25,0.0224,-0.385,-0.4074
2008-01-24,-0.051,-0.4639,-0.413
2008-01-23,-0.1419,-0.5421,-0.4002
2008-01-22,-0.2771,-0.6418,-0.3647
2008-01-18,-0.3646,-0.66,-0.2955
2008-01-17,-0.3971,-0.6014,-0.2043
2008-01-16,-0.4345,-0.5395,-0.105
2008-01-15,-0.4434,-0.4398,0.0036
2008-01-14,-0.4154,-0.301,0.1144
2008-01-11,-0.3685,-0.1502,0.2183
2008-01-10,-0.2752,0.0353,0.3104
2008-01-09,-0.2686,0.1106,0.3792
2008-01-08,-0.2469,0.1995,0.4464
2008-01-07,-0.2101,0.298,0.5081
2008-01-04,-0.1654,0.3953,0.5607
2008-01-03,-0.0947,0.5073,0.602
2008-01-02,-0.0873,0.5383,0.6257
2007-12-31,-0.1018,0.5457,0.6475
2007-12-28,-0.1308,0.5422,0.6729999999999999
2007-12-27,-0.1261,0.5795,0.7056
2007-12-26,-0.1188,0.6184,0.7372
2007-12-24,-0.1025,0.6644,0.7669
2007-12-21,-0.1044,0.6881,0.7925
2007-12-20,-0.1124,0.7062,0.8186
2007-12-19,-0.0741,0.7726,0.8467
2007-12-18,-0.0726,0.7926,0.8652
2007-12-17,0.0243,0.9077,0.8834
2007-12-14,0.1338,1.0111,0.8773
2007-12-13,0.1735,1.0173,0.8438
2007-12-12,0.1465,0.9469,0.8005
2007-12-11,0.1683,0.9322,0.7638
2007-12-10,0.1437,0.8654,0.7218
2007-12-07,0.1013,0.7871,0.6858
2007-12-06,0.0713,0.7318,0.6605
2007-12-05,0.042,0.6847,0.6427
2007-12-04,0.0393,0.6715,0.6322
2007-12-03,0.0635,0.6858,0.6223
2007-11-30,0.0295,0.6359,0.6065
2007-11-29,-0.0244,0.5747,0.5991
2007-11-28,-0.0891,0.5161,0.6052
2007-11-27,-0.1733,0.4541,0.6275
2007-11-26,-0.1901,0.4807,0.6708
2007-11-23,-0.1854,0.5329999999999999,0.7184
2007-11-21,-0.1717,0.593,0.7647
2007-11-20,-0.1449,0.6627,0.8076
2007-11-19,-0.1133,0.7305,0.8438
2007-11-16,-0.0636,0.8086,0.8722
2007-11-15,-0.02,0.8681,0.8881
2007-11-14,0.0382,0.9313,0.8931
2007-11-13,0.0968,0.9803,0.8835
2007-11-12,0.1498,1.0092,0.8593
2007-11-09,0.2757,1.0976,0.8219
2007-11-08,0.3352,1.0881,0.753
2007-11-07,0.406,1.0752,0.6692
2007-11-06,0.3985,0.9661,0.5677
2007-11-05,0.3456,0.8137,0.468
2007-11-02,0.3544,0.736,0.3816
2007-11-01,0.2939,0.5869,0.293
2007-10-31,0.1738,0.3934,0.2196
2007-10-30,-0.0395,0.1366,0.1761
2007-10-29,-0.066,0.12,0.18600000000000005
2007-10-26,-0.1074,0.0951,0.2025
2007-10-25,-0.1644,0.065,0.2294
2007-10-24,-0.1909,0.0796,0.2705
2007-10-23,-0.182,0.1361,0.3182
2007-10-22,-0.1672,0.1964,0.3637
2007-10-19,-0.1183,0.2872,0.4055
2007-10-18,-0.0841,0.35100000000000003,0.4351
2007-10-17,-0.049,0.407,0.4561
2007-10-16,-0.0042,0.4641,0.4683
2007-10-15,0.0529,0.5223,0.4694
2007-10-12,0.1106,0.5668,0.4562
2007-10-11,0.1363,0.5648,0.4285
2007-10-10,0.1726,0.5670000000000001,0.3944
2007-10-09,0.1819,0.5332,0.3513
2007-10-08,0.1969,0.5027,0.3058
2007-10-05,0.2029,0.4595,0.2566
2007-10-04,0.1909,0.3968,0.2059
2007-10-03,0.1615,0.3196,0.1581
2007-10-02,0.1428,0.2605,0.1178
2007-10-01,0.1371,0.2191,0.0821
2007-09-28,0.1116,0.1594,0.0478
2007-09-27,0.1125,0.1324,0.0199
2007-09-26,0.1039,0.0957,-0.0082
2007-09-25,0.1308,0.0966,-0.0342
2007-09-24,0.162,0.0951,-0.0669
2007-09-21,0.2062,0.0987,-0.1074
2007-09-20,0.2199,0.0609,-0.159
2007-09-19,0.1975,-0.0165,-0.214
2007-09-18,0.1484,-0.1149,-0.2633
2007-09-17,0.0968,-0.2036,-0.3004
2007-09-14,0.0976,-0.2271,-0.3246
2007-09-13,0.0845,-0.2645,-0.349
2007-09-12,0.046,-0.3242,-0.3702
2007-09-11,0.0115,-0.3702,-0.3816
2007-09-10,0.0056,-0.3789,-0.3845
2007-09-07,0.0247,-0.3612,-0.3859
2007-09-06,0.0541,-0.338,-0.3921
2007-09-05,0.0586,-0.34700000000000003,-0.4056
2007-09-04,0.0592,-0.3611,-0.4203
2007-08-31,0.0357,-0.3993,-0.4351
2007-08-30,0.0136,-0.4304,-0.444
2007-08-29,0.0267,-0.4207,-0.4474
2007-08-28,0.0429,-0.4112,-0.4541
2007-08-27,0.0841,-0.3807,-0.4648
2007-08-24,0.0911,-0.3948,-0.4858
2007-08-23,0.0865,-0.4221,-0.5086
2007-08-22,0.056,-0.4743,-0.5303
2007-08-21,-0.0139,-0.5582,-0.5442
2007-08-20,-0.0719,-0.6127,-0.5408
2007-08-17,-0.1289,-0.6517,-0.5228
2007-08-16,-0.1929,-0.6834,-0.4906
2007-08-15,-0.2048,-0.6472,-0.4423
2007-08-14,-0.1911,-0.5823,-0.3911
2007-08-13,-0.1904,-0.5338,-0.3434
2007-08-10,-0.1977,-0.4934,-0.2958
2007-08-09,-0.2057,-0.452,-0.2463
2007-08-08,-0.2252,-0.4201,-0.1949
2007-08-07,-0.2991,-0.4377,-0.1386
2007-08-06,-0.354,-0.4179,-0.0638
2007-08-03,-0.3477,-0.32299999999999995,0.0247
2007-08-02,-0.2481,-0.1365,0.1116
2007-08-01,-0.1786,-0.005,0.1736
2007-07-31,-0.1258,0.0925,0.2183
2007-07-30,-0.1373,0.1125,0.2497
2007-07-27,-0.1839,0.1001,0.284
2007-07-26,-0.1463,0.1837,0.33
2007-07-25,-0.1236,0.243,0.3666
2007-07-24,-0.1051,0.2924,0.3975
2007-07-23,-0.0504,0.3734,0.4238
2007-07-20,-0.0493,0.3871,0.4364
2007-07-19,-0.0277,0.4211,0.4487
2007-07-18,-0.0179,0.4378,0.4556
2007-07-17,-0.0207,0.4393,0.4601
2007-07-16,-0.0342,0.4311,0.4653
2007-07-13,-0.0641,0.4097,0.4738
2007-07-12,-0.1086,0.3813,0.4899
2007-07-11,-0.1647,0.3523,0.517
2007-07-10,-0.138,0.4201,0.5582
2007-07-09,-0.1112,0.4815,0.5927
2007-07-06,-0.095,0.5255,0.6205
2007-07-05,-0.0768,0.5674,0.6442
2007-07-03,-0.0489,0.6145,0.6634
2007-07-02,-0.0147,0.6609,0.6756
2007-06-29,-0.0067,0.6726,0.6793
2007-06-28,-0.0002,0.6808,0.6809999999999999
2007-06-27,0.012,0.6931,0.6811
2007-06-26,0.0373,0.7154,0.6779999999999999
2007-06-25,0.0763,0.745,0.6687
2007-06-22,0.1211,0.7707,0.6496
2007-06-21,0.1112,0.7305,0.6194
2007-06-20,0.1127,0.7043,0.5916
2007-06-19,0.1089,0.6723,0.5634
2007-06-18,0.0682,0.6044,0.5362
2007-06-15,-0.004,0.5151,0.5191
2007-06-14,-0.0599,0.4602,0.5201
2007-06-13,-0.0814,0.4536,0.5351
2007-06-12,-0.1169,0.4386,0.5555
2007-06-11,-0.1241,0.4606,0.5847
2007-06-08,-0.0984,0.5173,0.6157
2007-06-07,-0.077,0.5633,0.6403
2007-06-06,-0.0059,0.6537,0.6596
2007-06-05,0.0259,0.6869,0.6609999999999999
2007-06-04,0.0439,0.6984,0.6546
2007-06-01,0.0399,0.6835,0.6436
2007-05-31,0.0223,0.6559,0.6336
2007-05-30,-0.0021,0.626,0.628
2007-05-29,-0.0268,0.6017,0.6285
2007-05-25,-0.0439,0.5913,0.6352
2007-05-24,-0.0292,0.617,0.6462
2007-05-23,-0.0118,0.6417,0.6535
2007-05-22,-0.0035,0.653,0.6565
2007-05-21,0.0138,0.6711,0.6574
2007-05-18,0.0232,0.6772,0.6539
2007-05-17,0.0408,0.6889,0.6481
2007-05-16,0.0747,0.7126,0.6379
2007-05-15,0.1123,0.7315,0.6192
2007-05-14,0.161,0.7521,0.5912
2007-05-11,0.2175,0.7684,0.5509
2007-05-10,0.2483,0.7448,0.4965
2007-05-09,0.2694,0.7039,0.4345
2007-05-08,0.2674,0.6346,0.3671
2007-05-07,0.2604,0.5606,0.3003
2007-05-04,0.251,0.4862,0.2352
2007-05-03,0.2064,0.3788,0.1724
2007-05-02,0.1139,0.2348,0.1208
2007-05-01,0.0359,0.1283,0.0923
2007-04-30,0.0169,0.1002,0.0834
2007-04-27,0.0141,0.0932,0.0791
2007-04-26,-0.0158,0.0598,0.0756
2007-04-25,-0.0104,0.0692,0.0796
2007-04-24,-0.0095,0.0727,0.0822
2007-04-23,0.0034,0.0879,0.0845
2007-04-20,0.0038,0.0876,0.0837
2007-04-19,0.0025,0.0853,0.0827
2007-04-18,0.0063,0.0885,0.0821
2007-04-17,0.0119,0.0924,0.0805
2007-04-16,0.0143,0.0919,0.0776
2007-04-13,0.0182,0.0922,0.07400000000000001
2007-04-12,0.0219,0.0914,0.0694
2007-04-11,0.021,0.0849,0.0639
2007-04-10,0.0169,0.0756,0.0587
2007-04-09,0.0062,0.0606,0.0545
2007-04-05,0.0037,0.0566,0.0529
2007-04-04,0.0018,0.0538,0.052000000000000005
2007-04-03,0.0055,0.057,0.0516
2007-04-02,0.0005,0.0507,0.0502
2007-03-30,0.0052,0.0553,0.0501
2007-03-29,0.0185,0.0673,0.0488
2007-03-28,0.0283,0.0725,0.0442
2007-03-27,0.0459,0.083,0.0371
2007-03-26,0.0642,0.0898,0.0256
2007-03-23,0.0758,0.0854,0.0095
2007-03-22,0.0748,0.0654,-0.0094
2007-03-21,0.0698,0.0417,-0.0281
2007-03-20,0.0456,0.0001,-0.0456
2007-03-19,0.0345,-0.0225,-0.057
2007-03-16,0.0204,-0.0452,-0.0656
2007-03-15,0.0125,-0.0582,-0.0707
2007-03-14,0.0001,-0.0737,-0.0738
2007-03-13,-0.0209,-0.0948,-0.0739
2007-03-12,-0.0361,-0.1047,-0.0686
2007-03-09,-0.0504,-0.11,-0.0596
2007-03-08,-0.0597,-0.1067,-0.047
2007-03-07,-0.0726,-0.1047,-0.0321
2007-03-06,-0.0578,-0.0717,-0.0139
2007-03-05,-0.0698,-0.0692,0.0005
2007-03-02,-0.054000000000000006,-0.036000000000000004,0.018000000000000002
2007-03-01,-0.0447,-0.0133,0.0315
2007-02-28,-0.0575,-0.0148,0.0426
2007-02-27,-0.0821,-0.025,0.057
2007-02-26,-0.0755,0.0021,0.0775
2007-02-23,-0.0699,0.0265,0.0964
2007-02-22,-0.0613,0.0525,0.1139
2007-02-21,-0.0569,0.0723,0.1292
2007-02-20,-0.0602,0.0832,0.1434
2007-02-16,-0.0676,0.0909,0.1585
2007-02-15,-0.0808,0.0946,0.1754
2007-02-14,-0.095,0.1006,0.1956
2007-02-13,-0.1123,0.107,0.2193
2007-02-12,-0.102,0.1454,0.2474
2007-02-09,-0.0558,0.2171,0.2729
2007-02-08,0.0041,0.2909,0.2868
2007-02-07,-0.0109,0.2749,0.2858
2007-02-06,-0.0111,0.2774,0.2885
2007-02-05,-0.0018,0.2895,0.2913
2007-02-02,0.0118,0.3035,0.2918
2007-02-01,0.0215,0.3103,0.2888
2007-01-31,0.0218,0.3053,0.2835
2007-01-30,0.0199,0.2979,0.278
2007-01-29,0.0189,0.2919,0.273
2007-01-26,0.0212,0.2895,0.2683
2007-01-25,0.0309,0.2939,0.263
2007-01-24,0.0462,0.3014,0.2553
2007-01-23,0.0291,0.2728,0.2437
2007-01-22,0.0246,0.261,0.2364
2007-01-19,0.0195,0.2498,0.2303
2007-01-18,0.0309,0.2564,0.2254
2007-01-17,0.0676,0.2853,0.2177
2007-01-16,0.0548,0.2556,0.2008
2007-01-12,0.0559,0.243,0.1871
2007-01-11,0.0574,0.2305,0.1731
2007-01-10,0.05,0.2088,0.1588
2007-01-09,0.0391,0.1853,0.1463
2007-01-08,0.0084,0.1449,0.1365
2007-01-05,0.0002,0.1346,0.1344
2007-01-04,-0.0146,0.1198,0.1343
2007-01-03,-0.0397,0.0983,0.138
2006-12-29,-0.0334,0.1145,0.1479
2006-12-28,-0.0425,0.1137,0.1563
2006-12-27,-0.0603,0.1066,0.1669
2006-12-26,-0.0899,0.0921,0.1819
2006-12-22,-0.092,0.1124,0.2044
2006-12-21,-0.1021,0.1253,0.2274
2006-12-20,-0.107,0.1459,0.2529
2006-12-19,-0.1267,0.153,0.2797
2006-12-18,-0.1505,0.1609,0.3114
2006-12-15,-0.1375,0.2115,0.349
2006-12-14,-0.1418,0.2416,0.3834
2006-12-13,-0.1367,0.2822,0.4188
2006-12-12,-0.1248,0.3282,0.453
2006-12-11,-0.1018,0.3824,0.4842
2006-12-08,-0.0955,0.4141,0.5097
2006-12-07,-0.0945,0.4391,0.5335
2006-12-06,-0.0886,0.4685,0.5572
2006-12-05,-0.0748,0.5046,0.5793
2006-12-04,-0.056,0.542,0.598
2006-12-01,-0.0379,0.5741,0.612
2006-11-30,-0.0252,0.5963,0.6215
2006-11-29,-0.0173,0.6104,0.6278
2006-11-28,0.0118,0.6439,0.6321
2006-11-27,0.0333,0.6625,0.6291
2006-11-24,0.0725,0.6933,0.6208
2006-11-22,0.058,0.6607,0.6027
2006-11-21,0.0426,0.6307,0.5882
2006-11-20,0.031,0.6086,0.5775
2006-11-17,0.0437,0.6135,0.5698
2006-11-16,0.0652,0.6241,0.5589
2006-11-15,0.0885,0.6311,0.5426
2006-11-14,0.103,0.6235,0.5204
2006-11-13,0.1109,0.6056,0.4947
2006-11-10,0.0942,0.5612,0.467
2006-11-09,0.1228,0.5662,0.4434
2006-11-08,0.1613,0.574,0.4127
2006-11-07,0.2009,0.5733,0.3724
2006-11-06,0.2032,0.5254,0.3221
2006-11-03,0.1491,0.4204,0.2713
2006-11-02,0.1109,0.3449,0.2341
2006-11-01,0.0554,0.2618,0.2063
2006-10-31,-0.0166,0.1759,0.1925
2006-10-30,-0.0284,0.1682,0.1966
2006-10-27,-0.033,0.1707,0.2037
2006-10-26,-0.0414,0.1706,0.212
2006-10-25,-0.0503,0.1721,0.2223
2006-10-24,-0.0496,0.1852,0.2349
2006-10-23,-0.0522,0.1951,0.2473
2006-10-20,-0.0465,0.2139,0.2603
2006-10-19,-0.0464,0.2255,0.272
2006-10-18,-0.057,0.2265,0.2836
2006-10-17,-0.0554,0.2424,0.2978
2006-10-16,-0.0435,0.2682,0.3117
2006-10-13,-0.0425,0.2801,0.3225
2006-10-12,-0.0305,0.3027,0.3332
2006-10-11,-0.0167,0.3241,0.3408
2006-10-10,0.0104,0.3554,0.3449
2006-10-09,0.0248,0.3672,0.3423
2006-10-06,0.0323,0.3684,0.3361
2006-10-05,0.0142,0.3423,0.3281
2006-10-04,0.0038,0.3283,0.3245
2006-10-03,0.0121,0.3357,0.3235
2006-10-02,0.0182,0.3387,0.3205
2006-09-29,0.0191,0.3351,0.316
2006-09-28,0.0106,0.3218,0.3112
2006-09-27,0.0078,0.3164,0.3085
2006-09-26,0.0059,0.3125,0.3066
2006-09-25,0.0155,0.3205,0.3051
2006-09-22,0.0401,0.3414,0.3012
2006-09-21,0.0572,0.3484,0.2912
2006-09-20,0.0458,0.3226,0.2769
2006-09-19,0.0434,0.3089,0.2654
2006-09-18,0.0485,0.303,0.2546
2006-09-15,0.0461,0.2885,0.2424
2006-09-14,0.0363,0.2672,0.2309
2006-09-13,0.0351,0.2569,0.2219
2006-09-12,0.0406,0.2537,0.2131
2006-09-11,0.0358,0.2387,0.2029
2006-09-08,0.0244,0.2184,0.194
2006-09-07,0.0215,0.2094,0.1879
2006-09-06,0.0088,0.1913,0.1825
2006-09-05,-0.0031,0.1773,0.1803
2006-09-01,-0.005,0.17600000000000002,0.1811
2006-08-31,-0.0076,0.1748,0.1823
2006-08-30,-0.0074,0.1768,0.1842
2006-08-29,-0.003,0.183,0.1861
2006-08-28,0.0005,0.1874,0.1868
2006-08-25,0.0066,0.1933,0.1867
2006-08-24,0.0132,0.1982,0.1851
2006-08-23,0.0137,0.1955,0.1818
2006-08-22,0.0207,0.1991,0.1784
2006-08-21,0.0216,0.1948,0.1732
2006-08-18,0.028,0.1957,0.1678
2006-08-17,0.041,0.2018,0.1608
2006-08-16,0.0559,0.2065,0.1505
2006-08-15,0.0652,0.2018,0.1366
2006-08-14,0.0705,0.1907,0.1203
2006-08-11,0.0737,0.1763,0.1026
2006-08-10,0.0764,0.1606,0.0842
2006-08-09,0.0742,0.1393,0.0651
2006-08-08,0.0704,0.1169,0.0466
2006-08-07,0.0603,0.0893,0.029
2006-08-04,0.0528,0.0667,0.0139
2006-08-03,0.0461,0.0469,0.0007
2006-08-02,0.0322,0.0214,-0.0108
2006-08-01,0.0072,-0.0116,-0.0189
2006-07-31,0.0148,-0.0059,-0.0207
2006-07-28,0.0176,-0.0068,-0.0244
2006-07-27,0.0168,-0.012,-0.0288
2006-07-26,0.0125,-0.0204,-0.033
2006-07-25,0.0036,-0.0325,-0.0361
2006-07-24,-0.0046,-0.0417,-0.037000000000000005
2006-07-21,-0.0066,-0.0425,-0.0359
2006-07-20,-0.0114,-0.0456,-0.0342
2006-07-19,-0.0202,-0.0515,-0.0313
2006-07-18,-0.0295,-0.0558,-0.0263
2006-07-17,-0.0283,-0.0472,-0.0189
2006-07-14,-0.0246,-0.0365,-0.0119
2006-07-13,-0.0161,-0.0218,-0.0057
2006-07-12,-0.0193,-0.0201,-0.0008
2006-07-11,-0.0149,-0.006,0.0088
2006-07-10,-0.0163,-0.0001,0.0162
2006-07-07,-0.0178,0.0066,0.0244
2006-07-06,-0.0081,0.0252,0.0333
2006-07-05,0.0017,0.039,0.0373
2006-07-03,0.005,0.0415,0.0365
2006-06-30,0.0154,0.0494,0.034
2006-06-29,0.0175,0.0438,0.0263
2006-06-28,0.0141,0.0316,0.0176
2006-06-27,0.0218,0.0323,0.0106
2006-06-26,0.0241,0.0237,-0.0003
2006-06-23,0.0163,0.004,-0.0124
2006-06-22,0.0039,-0.0166,-0.0206
2006-06-21,-0.019,-0.0415,-0.0225
2006-06-20,-0.0381,-0.0511,-0.013
2006-06-19,-0.0415,-0.0355,0.0061
