date,MACD_Hist,MACD,MACD_Signal
2018-09-04,0.6513,2.7655,2.1142
2018-08-31,0.7777,2.729,1.9513
2018-08-30,0.7748,2.5318,1.7569
2018-08-29,0.514,2.0772,1.5632
2018-08-28,0.1512,1.5859,1.4347
2018-08-27,-0.0549,1.3421,1.3969
2018-08-24,-0.2415,1.1691,1.4106
2018-08-23,-0.2871,1.1839,1.471
2018-08-22,-0.2738,1.269,1.5428
2018-08-21,-0.4251,1.1861,1.6113
2018-08-20,-0.5669,1.1506,1.7175
2018-08-17,-0.6536,1.2056,1.8593
2018-08-16,-0.802,1.2207,2.0227
2018-08-15,-0.887,1.3361,2.2232
2018-08-14,-0.7813,1.6636,2.4449
2018-08-13,-0.8811,1.7591,2.6403
2018-08-10,-0.9155,1.945,2.8606
2018-08-09,-0.912,2.1774,3.0894
2018-08-08,-0.8985,2.4189,3.3174
2018-08-07,-0.8755,2.6666,3.5421
2018-08-06,-1.0421,2.7188,3.761
2018-08-03,-1.0107,3.0107,4.0215
2018-08-02,-0.897,3.3772,4.2742
2018-08-01,-1.0437,3.4547,4.4984
2018-07-31,-1.2539,3.5054,4.7593
2018-07-30,-1.2666,3.8063,5.0728
2018-07-27,-1.1904,4.1991,5.3895
2018-07-26,-0.8115,4.8756,5.6871
2018-07-25,-0.6057,5.2842,5.8899
2018-07-24,-0.4081,5.6333,6.0414
2018-07-23,0.05,6.1934,6.1434
2018-07-20,0.5182,6.6491,6.1309
2018-07-19,1.0452,7.0466,6.0013
2018-07-18,1.4344,7.1744,5.74
2018-07-17,1.749,7.1304,5.3814
2018-07-16,1.8777,6.8219,4.9442
2018-07-13,1.9935,6.4683,4.4748
2018-07-12,2.0199,5.9963,3.9764
2018-07-11,2.0622,5.5336,3.4714
2018-07-10,2.2387,5.1945,2.9559
2018-07-09,2.2798,4.676,2.3962
2018-07-06,2.2167,4.0429,1.8262
2018-07-05,1.9762,3.2483,1.2721
2018-07-03,1.812,2.59,0.778
2018-07-02,1.5664,1.8914,0.325
2018-06-29,0.8474,0.7808,-0.0666
2018-06-28,-0.4054,-0.6838,-0.2784
2018-06-27,-0.0885,-0.2656,-0.1771
2018-06-26,0.4363,0.2813,-0.155
2018-06-25,0.8321,0.568,-0.2641
2018-06-22,1.0658,0.5937,-0.4721
2018-06-21,0.9054,0.1669,-0.7385
2018-06-20,0.8513,-0.1136,-0.9649
2018-06-19,0.5998,-0.5779,-1.1777
2018-06-18,0.4843,-0.8434,-1.3277
2018-06-15,0.5648,-0.8839,-1.4487
2018-06-14,0.3281,-1.2618,-1.59
2018-06-13,-0.0508,-1.7227,-1.672
2018-06-12,-0.3162,-1.9755,-1.6593
2018-06-11,-0.5923,-2.1725,-1.5803
2018-06-08,-0.72,-2.1522,-1.4322
2018-06-07,-1.0383,-2.2904,-1.2522
2018-06-06,-0.9522,-1.9448,-0.9926
2018-06-05,-0.7433,-1.4978,-0.7546
2018-06-04,-0.3113,-0.88,-0.5687
2018-06-01,0.0121,-0.4788,-0.4909
2018-05-31,0.2898,-0.2042,-0.494
2018-05-30,0.5172,-0.0492,-0.5664
2018-05-29,0.5762,-0.1195,-0.6957
2018-05-25,0.7749,-0.0649,-0.8398
2018-05-24,0.8092,-0.2243,-1.0335
2018-05-23,0.8651,-0.3707,-1.2358
2018-05-22,0.899,-0.553,-1.4521
2018-05-21,0.9703,-0.7065,-1.6768
2018-05-18,1.0333,-0.886,-1.9194
2018-05-17,0.9716,-1.2061,-2.1777
2018-05-16,0.9151,-1.5055,-2.4206
2018-05-15,0.8021,-1.8473,-2.6494
2018-05-14,0.6562,-2.1937,-2.8499
2018-05-11,0.2146,-2.7993,-3.014
2018-05-10,-0.3123,-3.38,-3.0676
2018-05-09,-0.5773,-3.5668,-2.9895
2018-05-08,-0.7108,-3.556,-2.8452
2018-05-07,-0.7414,-3.4089,-2.6675
2018-05-04,-0.8147,-3.2969,-2.4822
2018-05-03,-0.8162,-3.0947,-2.2785
2018-05-02,-0.7427,-2.8171,-2.0744
2018-05-01,-0.5158,-2.4045,-1.8887
2018-04-30,-0.3896,-2.1494,-1.7598
2018-04-27,-0.1993,-1.8617,-1.6624
2018-04-26,-0.1491,-1.7617,-1.6126
2018-04-25,-0.3142,-1.8895,-1.5753
2018-04-24,-0.1557,-1.6524,-1.4968
2018-04-23,0.0791,-1.3788,-1.4579
2018-04-20,0.1607,-1.3169,-1.4776
2018-04-19,0.354,-1.1638,-1.5178
2018-04-18,0.5123,-1.094,-1.6063
2018-04-17,0.3574,-1.377,-1.7344
2018-04-16,-0.0604,-1.8841,-1.8237
2018-04-13,-0.0548,-1.8635,-1.8086
2018-04-12,-0.289,-2.0839,-1.7949
2018-04-11,-0.6724,-2.3951,-1.7227
2018-04-10,-0.8882,-2.4428,-1.5546
2018-04-09,-1.3678,-2.7003,-1.3325
2018-04-06,-1.5501,-2.5407,-0.9906
2018-04-05,-1.4414,-2.0444,-0.603
2018-04-04,-1.4857,-1.7285,-0.2427
2018-04-03,-1.8829,-1.7542,0.1287
2018-04-02,-1.978,-1.3786,0.5994
2018-03-29,-1.7644,-0.6705,1.094
2018-03-28,-1.9711,-0.436,1.5351
2018-03-27,-1.8121,0.2158,2.0278
2018-03-26,-1.5137,0.9671,2.4809
2018-03-23,-1.5337,1.3256,2.8593
2018-03-22,-0.9524,2.2903,3.2427
2018-03-21,-0.519,2.9619,3.4808
2018-03-20,-0.2663,3.3442,3.6106
2018-03-19,-0.0086,3.6686,3.6771
2018-03-16,0.4212,4.1005,3.6793
2018-03-15,0.5202,4.0942,3.574
2018-03-14,0.7548,4.1987,3.4439
2018-03-13,0.974,4.2293,3.2552
2018-03-12,1.136,4.1477,3.0117
2018-03-09,1.0346,3.7624,2.7277
2018-03-08,0.8353,3.3044,2.4691
2018-03-07,0.8574,3.1177,2.2603
2018-03-06,0.9623,3.0082,2.0459
2018-03-05,1.1669,2.9723,1.8053
2018-03-02,0.9176,2.4311,1.5136
2018-03-01,0.7366,2.0208,1.2842
2018-02-28,0.7982,1.8982,1.1001
2018-02-27,0.7934,1.6939,0.9005
2018-02-26,0.7215,1.4237,0.7022
2018-02-23,0.1637,0.6855,0.5218
2018-02-22,-0.3769,0.1039,0.4809
2018-02-21,-0.3689,0.2062,0.5751
2018-02-20,-0.3641,0.3032,0.6673
2018-02-16,-0.6503,0.108,0.7583
2018-02-15,-1.0372,-0.1163,0.9209
2018-02-14,-1.6034,-0.4232,1.1802
2018-02-13,-2.0152,-0.4341,1.5811
2018-02-12,-2.2089,-0.1241,2.0849
2018-02-09,-2.1468,0.4903,2.6371
2018-02-08,-2.0031,1.1707,3.1738
2018-02-07,-1.5141,2.1605,3.6746
2018-02-06,-1.0751,2.978,4.0531
2018-02-05,-0.7102,3.6116,4.3219
2018-02-02,0.2889,4.7883,4.4994
2018-02-01,0.6632,5.0904,4.4272
2018-01-31,0.4532,4.7146,4.2614
2018-01-30,0.6414,4.7895,4.1481
2018-01-29,0.8613,4.8491,3.9878
2018-01-26,1.021,4.7935,3.7725
2018-01-25,0.9248,4.442,3.5172
2018-01-24,0.9452,4.2312,3.286
2018-01-23,0.7277,3.7774,3.0497
2018-01-22,0.3641,3.2318,2.8678
2018-01-19,0.1872,2.964,2.7768
2018-01-18,0.2502,2.9801,2.73
2018-01-17,0.3694,3.0368,2.6674
2018-01-16,0.5103,3.0854,2.5751
2018-01-12,0.7853,3.2328,2.4475
2018-01-11,0.8967,3.1479,2.2512
2018-01-10,0.9188,2.9458,2.027
2018-01-09,0.9517,2.749,1.7973
2018-01-08,1.0379,2.5973,1.5594
2018-01-05,0.9763,2.2762,1.2999
2018-01-04,0.8996,1.9555,1.0559
2018-01-03,0.9536,1.7845,0.8309
2018-01-02,1.0556,1.6482,0.5926
2017-12-29,1.03,1.3586,0.3286
2017-12-28,1.2086,1.2798,0.0712
2017-12-27,1.2582,1.0272,-0.231
2017-12-26,1.1967,0.6511,-0.5455
2017-12-22,1.1031,0.2584,-0.8447
2017-12-21,0.938,-0.1825,-1.1205
2017-12-20,0.7296,-0.6254,-1.355
2017-12-19,0.7324,-0.805,-1.5374
2017-12-18,0.695,-1.0255,-1.7205
2017-12-15,0.5726,-1.3216,-1.8942
2017-12-14,0.3143,-1.7231,-2.0374
2017-12-13,0.2446,-1.8713,-2.116
2017-12-12,-0.0874,-2.2645,-2.1771
2017-12-11,-0.1821,-2.3373,-2.1553
2017-12-08,-0.3649,-2.4747,-2.1098
2017-12-07,-0.792,-2.8105,-2.0185
2017-12-06,-0.8859,-2.7065,-1.8205
2017-12-05,-0.7826,-2.3816,-1.599
2017-12-04,-0.6388,-2.0423,-1.4034
2017-12-01,-0.3795,-1.6232,-1.2437
2017-11-30,-0.1196,-1.2684,-1.1488
2017-11-29,-0.0345,-1.1534,-1.1189
2017-11-28,0.1754,-0.9349,-1.1103
2017-11-27,0.1483,-1.0059,-1.1542
2017-11-24,-0.0159,-1.2071,-1.1912
2017-11-22,-0.0554,-1.2427,-1.1873
2017-11-21,-0.1466,-1.32,-1.1734
2017-11-20,-0.0662,-1.203,-1.1368
2017-11-17,0.132,-0.9882,-1.1202
2017-11-16,0.1715,-0.9817,-1.1532
2017-11-15,0.1829,-1.0132,-1.1961
2017-11-14,0.1299,-1.1119,-1.2418
2017-11-13,0.1381,-1.1362,-1.2743
2017-11-10,0.1367,-1.1721,-1.3088
2017-11-09,0.0699,-1.2731,-1.343
2017-11-08,0.035,-1.3255,-1.3605
2017-11-07,0.0745,-1.2947,-1.3692
2017-11-06,-0.2468,-1.6346,-1.3878
2017-11-03,-0.4814,-1.8075,-1.3261
2017-11-02,-0.8969,-2.1027,-1.2058
2017-11-01,-0.951,-1.9326,-0.9816
2017-10-31,-0.7125,-1.4563,-0.7438
2017-10-30,-0.628,-1.1937,-0.5657
2017-10-27,-0.7685,-1.1772,-0.4087
2017-10-26,-0.9815,-1.1981,-0.2166
2017-10-25,-0.5896,-0.5608,0.0288
2017-10-24,-0.2249,-0.0487,0.1762
2017-10-23,-0.0657,0.1668,0.2324
2017-10-20,0.1956,0.4445,0.2489
2017-10-19,0.229,0.429,0.2
2017-10-18,0.2632,0.406,0.1427
2017-10-17,0.2775,0.3544,0.0769
2017-10-16,0.2464,0.254,0.0075
2017-10-13,0.2118,0.1577,-0.0541
2017-10-12,0.3218,0.2147,-0.107
2017-10-11,0.363,0.1755,-0.1875
2017-10-10,0.397,0.1188,-0.2782
2017-10-09,0.3712,-0.0062,-0.3775
2017-10-06,0.1997,-0.2706,-0.4703
2017-10-05,-0.038,-0.5582,-0.5202
2017-10-04,-0.1214,-0.6321,-0.5107
2017-10-03,-0.2583,-0.7387,-0.4804
2017-10-02,-0.4482,-0.8639,-0.4158
2017-09-29,-0.679,-0.9827,-0.3037
2017-09-28,-0.9667,-1.1007,-0.134
2017-09-27,-1.0965,-0.9889,0.1077
2017-09-26,-1.1575,-0.7757,0.3818
2017-09-25,-1.1015,-0.4303,0.6712
2017-09-22,-0.9949,-0.0483,0.9466
2017-09-21,-0.9754,0.22,1.1953
2017-09-20,-0.9614,0.4778,1.4391
2017-09-19,-0.9468,0.7327,1.6795
2017-09-18,-0.8974,1.0188,1.9162
2017-09-15,-0.7916,1.3489,2.1405
2017-09-14,-0.6296,1.7089,2.3384
2017-09-13,-0.329,2.1668,2.4958
2017-09-12,-0.2064,2.3717,2.5781
2017-09-11,-0.0331,2.5965,2.6297
2017-09-08,0.107,2.745,2.638
2017-09-07,0.1795,2.7907,2.6112
2017-09-06,0.1831,2.7494,2.5664
2017-09-05,0.3734,2.894,2.5206
2017-09-01,0.4065,2.8337,2.4272
2017-08-31,0.0672,2.3929,2.3256
2017-08-30,-0.3404,1.9684,2.3088
2017-08-29,-0.5631,1.8308,2.3939
2017-08-28,-0.5599,1.9747,2.5347
2017-08-25,-0.5969,2.0778,2.6746
2017-08-24,-0.6316,2.1923,2.8239
2017-08-23,-0.9613,2.0204,2.9818
2017-08-22,-1.1622,2.0599,3.2221
2017-08-21,-1.6595,1.8532,3.5126
2017-08-18,-1.7064,2.2211,3.9275
2017-08-17,-1.606,2.7481,4.3541
2017-08-16,-1.4166,3.339,4.7556
2017-08-15,-1.3532,3.7565,5.1097
2017-08-14,-1.3507,4.0973,5.4481
2017-08-11,-1.4933,4.2925,5.7857
2017-08-10,-1.6077,4.5514,6.1591
2017-08-09,-1.2118,5.3492,6.561
2017-08-08,-0.9855,5.8784,6.8639
2017-08-07,-0.7113,6.399,7.1103
2017-08-04,-0.6445,6.6436,7.2881
2017-08-03,-0.3935,7.0557,7.4492
2017-08-02,-0.0166,7.531,7.5476
2017-08-01,0.118,7.6697,7.5518
2017-07-31,0.6559,8.1781,7.5223
2017-07-28,1.4903,8.8486,7.3583
2017-07-27,2.3526,9.3384,6.9857
2017-07-26,3.2224,9.62,6.3976
2017-07-25,3.5114,9.1033,5.592
2017-07-24,3.745,8.4591,4.7141
2017-07-21,3.3145,7.0924,3.7779
2017-07-20,2.5948,5.544,2.9492
2017-07-19,1.5776,3.8781,2.3005
2017-07-18,-0.2474,1.6587,1.9061
2017-07-17,-0.363,1.6049,1.968
2017-07-14,-0.2454,1.8133,2.0588
2017-07-13,-0.2485,1.8716,2.1201
2017-07-12,-0.2562,1.926,2.1822
2017-07-11,-0.3319,1.9144,2.2463
2017-07-10,-0.5318,1.7975,2.3292
2017-07-07,-0.4827,1.9795,2.4622
2017-07-06,-0.572,2.0108,2.5829
2017-07-05,-0.5118,2.2141,2.7259
2017-07-03,-0.4675,2.3863,2.8538
2017-06-30,-0.3208,2.6499,2.9707
2017-06-29,-0.1684,2.8825,3.0509
2017-06-28,0.2105,3.3035,3.093
2017-06-27,0.3584,3.3988,3.0404
2017-06-26,0.7116,3.6623,2.9508
2017-06-23,0.747,3.5198,2.7729
2017-06-22,0.6915,3.2776,2.5861
2017-06-21,0.3009,2.7141,2.4132
2017-06-20,-0.3114,2.0266,2.338
2017-06-19,-0.4307,1.9852,2.4159
2017-06-16,-0.5439,1.9797,2.5235
2017-06-15,-0.4671,2.1924,2.6595
2017-06-14,-0.436,2.3403,2.7763
2017-06-13,-0.4585,2.4268,2.8853
2017-06-12,-0.2719,2.728,2.9999
2017-06-09,0.0192,3.0871,3.0679
2017-06-08,0.4058,3.4688,3.0631
2017-06-07,0.6131,3.5748,2.9616
2017-06-06,0.9433,3.7516,2.8084
2017-06-05,1.0723,3.6448,2.5726
2017-06-02,0.9016,3.2061,2.3045
2017-06-01,0.5478,2.6269,2.0791
2017-05-31,0.1863,2.1284,1.9421
2017-05-30,-0.0719,1.8237,1.8956
2017-05-26,-0.1785,1.7351,1.9135
2017-05-25,-0.3136,1.6446,1.9582
2017-05-24,-0.397,1.6396,2.0366
2017-05-23,-0.445,1.6908,2.1358
2017-05-22,-0.3923,1.8548,2.2471
2017-05-19,-0.5474,1.7978,2.3451
2017-05-18,-0.6894,1.7926,2.482
2017-05-17,-0.8853,1.769,2.6543
2017-05-16,-0.8009,2.0747,2.8756
2017-05-15,-1.0189,2.0569,3.0759
2017-05-12,-1.1369,2.1937,3.3306
2017-05-11,-1.1125,2.5023,3.6148
2017-05-10,-1.1104,2.7825,3.8929
2017-05-09,-1.0699,3.1006,4.1705
2017-05-08,-1.1068,3.3312,4.438
2017-05-05,-0.9778,3.737,4.7147
2017-05-04,-0.7363,4.2229,4.9592
2017-05-03,-0.5194,4.6238,5.1432
2017-05-02,-0.4756,4.7975,5.2731
2017-05-01,-0.3835,5.0085,5.392
2017-04-28,-0.5019,4.986,5.4879
2017-04-27,-0.4924,5.1209,5.6133
2017-04-26,-0.4281,5.3083,5.7364
2017-04-25,-0.2633,5.5802,5.8435
2017-04-24,-0.1579,5.7514,5.9093
2017-04-21,-0.1022,5.8466,5.9488
2017-04-20,0.0064,5.9807,5.9743
2017-04-19,0.0352,6.0079,5.9727
2017-04-18,0.2592,6.2231,5.9639
2017-04-17,0.506,6.4051,5.8991
2017-04-13,0.7554,6.528,5.7726
2017-04-12,1.109,6.6927,5.5838
2017-04-11,1.3912,6.6977,5.3065
2017-04-10,1.7121,6.6708,4.9587
2017-04-07,2.0261,6.5568,4.5307
2017-04-06,2.1063,6.1305,4.0242
2017-04-05,2.1646,5.6622,3.4976
2017-04-04,2.0409,4.9974,2.9564
2017-04-03,1.8152,4.2614,2.4462
2017-03-31,1.7605,3.7529,1.9924
2017-03-30,1.3036,2.8559,1.5523
2017-03-29,0.6527,1.8791,1.2264
2017-03-28,-0.5314,0.5318,1.0632
2017-03-27,-0.5244,0.6716,1.196
2017-03-24,-0.6018,0.7254,1.3271
2017-03-23,-0.6107,0.8669,1.4776
2017-03-22,-0.5007,1.1296,1.6303
2017-03-21,-0.4078,1.3477,1.7554
2017-03-20,-0.196,1.6614,1.8574
2017-03-17,-0.053,1.8534,1.9064
2017-03-16,0.0897,2.0093,1.9196
2017-03-15,0.2372,2.1344,1.8972
2017-03-14,0.2,2.0379,1.8379
2017-03-13,0.2836,2.0715,1.7879
2017-03-10,0.3458,2.0628,1.717
2017-03-09,0.2863,1.9168,1.6305
2017-03-08,0.1854,1.7444,1.559
2017-03-07,0.1278,1.6404,1.5126
2017-03-06,0.0908,1.5715,1.4807
2017-03-03,0.0444,1.5023,1.458
2017-03-02,0.0187,1.4656,1.4469
2017-03-01,-0.0143,1.4279,1.4422
2017-02-28,-0.1296,1.3162,1.4458
2017-02-27,-0.3552,1.123,1.4782
2017-02-24,-0.5319,1.0351,1.567
2017-02-23,-0.5039,1.1961,1.6999
2017-02-22,-0.4072,1.4188,1.8259
2017-02-21,-0.2515,1.6762,1.9277
2017-02-17,-0.0875,1.9031,1.9906
2017-02-16,-0.0287,1.9837,2.0124
2017-02-15,0.1023,2.1219,2.0196
2017-02-14,0.1034,2.0974,1.994
2017-02-13,0.1143,2.0825,1.9682
2017-02-10,0.2147,2.1543,1.9396
2017-02-09,0.2849,2.1708,1.8859
2017-02-08,0.2316,2.0463,1.8147
2017-02-07,0.2587,2.0155,1.7568
2017-02-06,0.3442,2.0364,1.6921
2017-02-03,0.3683,1.9744,1.6061
2017-02-02,0.4227,1.9368,1.514
2017-02-01,0.4533,1.8616,1.4083
2017-01-31,0.4925,1.7875,1.295
2017-01-30,0.5327,1.7046,1.1719
2017-01-27,0.6869,1.7256,1.0387
2017-01-26,0.556,1.423,0.867
2017-01-25,0.4957,1.2237,0.728
2017-01-24,0.3617,0.9658,0.6041
2017-01-23,0.4093,0.923,0.5136
2017-01-20,0.5291,0.9404,0.4113
2017-01-19,0.6729,0.952,0.2791
2017-01-18,0.8889,0.9998,0.1108
2017-01-17,0.9937,0.8823,-0.1114
2017-01-13,1.1781,0.8183,-0.3598
2017-01-12,1.2141,0.5597,-0.6544
2017-01-11,1.2589,0.301,-0.9579
2017-01-10,1.2859,0.0133,-1.2726
2017-01-09,1.1381,-0.456,-1.5941
2017-01-06,0.8374,-1.0413,-1.8787
2017-01-05,0.6682,-1.4198,-2.088
2017-01-04,0.4064,-1.8487,-2.255
2017-01-03,0.1921,-2.1645,-2.3566
2016-12-30,0.0884,-2.3163,-2.4047
2016-12-29,0.0747,-2.352,-2.4268
2016-12-28,0.0036,-2.4419,-2.4454
2016-12-27,-0.09,-2.5363,-2.4463
2016-12-23,-0.2572,-2.681,-2.4238
2016-12-22,-0.3776,-2.7371,-2.3596
2016-12-21,-0.2706,-2.5358,-2.2652
2016-12-20,-0.1035,-2.301,-2.1975
2016-12-19,-0.1871,-2.3587,-2.1716
2016-12-16,-0.2591,-2.3839,-2.1249
2016-12-15,-0.3723,-2.4323,-2.0601
2016-12-14,-0.5172,-2.4842,-1.967
2016-12-13,-0.8068,-2.6445,-1.8377
2016-12-12,-0.9986,-2.6346,-1.636
2016-12-09,-1.1443,-2.5307,-1.3864
2016-12-08,-1.3209,-2.4212,-1.1003
2016-12-07,-1.5323,-2.3024,-0.7701
2016-12-06,-1.5367,-1.9237,-0.387
2016-12-05,-1.6947,-1.6975,-0.0028
2016-12-02,-1.5433,-1.1225,0.4209
2016-12-01,-1.1738,-0.3671,0.8067
2016-11-30,-0.7339,0.3662,1.1001
2016-11-29,-0.3726,0.911,1.2836
2016-11-28,-0.1951,1.1817,1.3768
2016-11-25,-0.0428,1.3827,1.4255
2016-11-23,0.0944,1.5306,1.4363
2016-11-22,0.3283,1.741,1.4127
2016-11-21,0.7696,2.1001,1.3306
2016-11-18,1.0997,2.2378,1.1382
2016-11-17,1.4781,2.3414,0.8633
2016-11-16,1.7665,2.2602,0.4938
2016-11-15,2.146,2.1981,0.0521
2016-11-14,2.3075,1.8232,-0.4844
2016-11-11,2.2408,1.1796,-1.0612
2016-11-10,2.2089,0.5874,-1.6214
2016-11-09,1.6546,-0.5191,-2.1737
2016-11-08,0.916,-1.6713,-2.5873
2016-11-07,0.7056,-2.1107,-2.8163
2016-11-04,0.3285,-2.6642,-2.9927
2016-11-03,0.1767,-2.8982,-3.0748
2016-11-02,0.0936,-3.0254,-3.119
2016-11-01,-0.0329,-3.1753,-3.1424
2016-10-31,-0.174,-3.3082,-3.1342
2016-10-28,-0.1334,-3.2241,-3.0907
2016-10-27,-0.1876,-3.2449,-3.0574
2016-10-26,-0.0367,-3.0472,-3.0105
2016-10-25,-0.0414,-3.0427,-3.0013
2016-10-24,-0.0018,-2.9927,-2.9909
2016-10-21,0.1031,-2.8874,-2.9905
2016-10-20,0.0986,-2.9176,-3.0163
2016-10-19,-0.0928,-3.1337,-3.0409
2016-10-18,-0.2353,-3.253,-3.0177
2016-10-17,-0.5141,-3.473,-2.9589
2016-10-14,-0.6225,-3.4528,-2.8304
2016-10-13,-0.5728,-3.2475,-2.6747
2016-10-12,-0.5421,-3.0736,-2.5316
2016-10-11,-0.3692,-2.7653,-2.396
2016-10-10,-0.1815,-2.4852,-2.3037
2016-10-07,-0.273,-2.5314,-2.2584
2016-10-06,-0.335,-2.5251,-2.1901
2016-10-05,-0.2985,-2.4049,-2.1064
2016-10-04,-0.4587,-2.4905,-2.0317
2016-10-03,-0.5211,-2.4382,-1.917
2016-09-30,-0.5869,-2.3737,-1.7868
2016-09-29,-0.6595,-2.2996,-1.64
2016-09-28,-0.4714,-1.9465,-1.4751
2016-09-27,-0.5012,-1.8585,-1.3573
2016-09-26,-0.5158,-1.7478,-1.232
2016-09-23,-0.3934,-1.4964,-1.1031
2016-09-22,-0.3874,-1.3921,-1.0047
2016-09-21,-0.4826,-1.3905,-0.9079
2016-09-20,-0.5503,-1.3376,-0.7872
2016-09-19,-0.5877,-1.2373,-0.6496
2016-09-16,-0.545,-1.0476,-0.5027
2016-09-15,-0.5715,-0.9379,-0.3665
2016-09-14,-0.6004,-0.824,-0.2236
2016-09-13,-0.2896,-0.3631,-0.0735
2016-09-12,-0.2928,-0.2939,-0.0011
2016-09-09,-0.5372,-0.4651,0.0721
2016-09-08,-0.4576,-0.2512,0.2064
2016-09-07,-0.665,-0.3441,0.3208
2016-09-06,-0.7707,-0.2837,0.4871
2016-09-02,-0.9004,-0.2206,0.6798
2016-09-01,-0.9737,-0.0688,0.9049
2016-08-31,-0.9856,0.1627,1.1483
2016-08-30,-0.9145,0.4802,1.3947
2016-08-29,-0.8762,0.7471,1.6233
2016-08-26,-0.8815,0.9609,1.8424
2016-08-25,-0.8583,1.2045,2.0627
2016-08-24,-0.7072,1.5701,2.2773
2016-08-23,-0.4737,1.9804,2.4541
2016-08-22,-0.533,2.0395,2.5725
2016-08-19,-0.6174,2.0884,2.7058
2016-08-18,-0.4394,2.4207,2.8601
2016-08-17,-0.2714,2.6986,2.97
2016-08-16,-0.1041,2.9337,3.0378
2016-08-15,0.116,3.1799,3.0638
2016-08-12,0.1605,3.1953,3.0348
2016-08-11,0.2705,3.2652,2.9947
2016-08-10,0.4125,3.3396,2.9271
2016-08-09,0.7158,3.5397,2.824
2016-08-08,0.7799,3.4249,2.645
2016-08-05,0.8152,3.2653,2.45
2016-08-04,0.7718,3.0181,2.2462
2016-08-03,0.8243,2.8775,2.0533
2016-08-02,0.7929,2.64,1.8472
2016-08-01,0.7819,2.4309,1.649
2016-07-29,0.7707,2.2242,1.4535
2016-07-28,0.7895,2.0503,1.2608
2016-07-27,0.8155,1.879,1.0634
2016-07-26,0.7937,1.6533,0.8596
2016-07-25,0.7849,1.4461,0.6611
2016-07-22,0.6152,1.0801,0.4649
2016-07-21,0.4776,0.7887,0.3111
2016-07-20,0.2828,0.4745,0.1917
2016-07-19,0.1553,0.2764,0.121
2016-07-18,0.316,0.3982,0.0822
2016-07-15,0.3421,0.3453,0.0032
2016-07-14,0.2746,0.1923,-0.0823
2016-07-13,0.355,0.204,-0.151
2016-07-12,0.4933,0.2536,-0.2397
2016-07-11,0.4879,0.1249,-0.3631
2016-07-08,0.3959,-0.0891,-0.485
2016-07-07,0.3391,-0.2449,-0.584
2016-07-06,0.1177,-0.5511,-0.6688
2016-07-05,-0.196,-0.8942,-0.6982
2016-07-01,-0.3491,-0.9984,-0.6492
2016-06-30,-0.6801,-1.2421,-0.5619
2016-06-29,-0.968,-1.3599,-0.3919
2016-06-28,-1.2368,-1.3867,-0.1499
2016-06-27,-1.4013,-1.2419,0.1593
2016-06-24,-1.1821,-0.6725,0.5096
2016-06-23,-0.9508,-0.1457,0.8052
2016-06-22,-1.1555,-0.1126,1.0429
2016-06-21,-1.097,0.2347,1.3317
2016-06-20,-0.9375,0.6685,1.606
2016-06-17,-0.7746,1.0657,1.8404
2016-06-16,-0.4777,1.5563,2.034
2016-06-15,-0.3684,1.7851,2.1535
2016-06-14,-0.2381,2.0074,2.2456
2016-06-13,-0.0971,2.208,2.3051
2016-06-10,0.187,2.5164,2.3294
2016-06-09,0.494,2.7766,2.2826
2016-06-08,0.8075,2.9667,2.1591
2016-06-07,0.995,2.9522,1.9572
2016-06-06,1.164,2.8725,1.7085
2016-06-03,1.1771,2.5946,1.4175
2016-06-02,1.2958,2.419,1.1232
2016-06-01,1.1711,1.9704,0.7992
2016-05-31,1.0581,1.5645,0.5064
2016-05-27,0.8582,1.1001,0.2419
2016-05-26,0.7461,0.7734,0.0274
2016-05-25,0.6255,0.4664,-0.1591
2016-05-24,0.3455,0.03,-0.3155
2016-05-23,-0.0095,-0.4114,-0.4019
2016-05-20,-0.1619,-0.5615,-0.3995
2016-05-19,-0.4143,-0.7733,-0.359
2016-05-18,-0.4014,-0.6568,-0.2555
2016-05-17,-0.4147,-0.5698,-0.1551
2016-05-16,-0.2973,-0.3487,-0.0514
2016-05-13,-0.2299,-0.207,0.0229
2016-05-12,-0.0261,0.0543,0.0803
2016-05-11,0.2268,0.3137,0.0869
2016-05-10,0.4543,0.4844,0.0302
2016-05-09,0.2238,0.1404,-0.0834
2016-05-06,-0.0576,-0.1969,-0.1394
2016-05-05,-0.243,-0.368,-0.125
2016-05-04,-0.36,-0.4242,-0.0642
2016-05-03,-0.1724,-0.1466,0.0258
2016-05-02,-0.0149,0.054,0.0689
2016-04-29,0.1512,0.2238,0.0726
2016-04-28,0.266,0.3008,0.0348
2016-04-27,0.181,0.1493,-0.0317
2016-04-26,0.2598,0.1828,-0.077
2016-04-25,0.4016,0.2597,-0.1419
2016-04-22,0.4415,0.1992,-0.2423
2016-04-21,0.3557,0.003,-0.3527
2016-04-20,0.1932,-0.2484,-0.4416
2016-04-19,0.1991,-0.2908,-0.4899
2016-04-18,0.2906,-0.2491,-0.5397
2016-04-15,0.4191,-0.1932,-0.6123
2016-04-14,0.7477,0.0306,-0.7171
2016-04-13,0.6771,-0.2268,-0.904
2016-04-12,0.7146,-0.3587,-1.0733
2016-04-11,0.9144,-0.3375,-1.2519
2016-04-08,1.063,-0.4176,-1.4805
2016-04-07,1.1532,-0.5931,-1.7463
2016-04-06,1.1192,-0.9154,-2.0345
