date,MFI
2020-08-21,44.17
2020-08-24,48.5239
2020-08-25,46.9128
2020-08-26,46.3371
2020-08-27,48.4948
2020-08-28,44.3623
2020-08-31,52.0363
2020-09-01,53.8682
2020-09-02,55.0104
2020-09-03,52.4413
2020-09-04,46.3059
2020-09-08,38.6989
2020-09-09,47.7809
2020-09-10,53.5549
2020-09-11,54.8325
2020-09-14,62.8596
2020-09-15,63.8745
2020-09-16,57.6567
2020-09-17,57.2716
2020-09-18,60.6372
2020-09-21,53.8007
2020-09-22,58.2543
2020-09-23,62.0604
2020-09-24,61.8761
2020-09-25,67.1849
2020-09-28,72.6935
2020-09-29,73.2108
2020-09-30,73.5686
2020-10-01,80.3231
2020-10-02,80.5892
2020-10-05,81.1786
2020-10-06,79.9911
2020-10-07,83.9574
2020-10-08,83.1102
2020-10-09,87.3131
2020-10-12,86.2647
2020-10-13,79.6867
2020-10-14,82.3626
2020-10-15,77.1725
2020-10-16,77.1231
2020-10-19,78.1589
2020-10-20,72.1362
2020-10-21,74.9267
2020-10-22,75.4248
2020-10-23,75.5807
2020-10-26,70.6949
2020-10-27,72.0976
2020-10-28,61.3625
2020-10-29,76.3554
2020-10-30,64.0556
2020-11-02,59.5326
2020-11-03,62.3826
2020-11-04,65.3093
2020-11-05,65.9626
2020-11-06,65.8426
2020-11-09,64.3058
2020-11-10,58.0687
2020-11-11,58.3103
2020-11-12,58.1637
2020-11-13,62.3332
2020-11-16,59.2025
2020-11-17,64.2999
2020-11-18,48.0123
2020-11-19,62.3803
2020-11-20,74.6596
2020-11-23,66.7501
2020-11-24,57.9742
2020-11-25,56.9347
2020-11-27,56.1377
2020-11-30,56.7537
2020-12-01,66.1043
2020-12-02,59.8311
2020-12-03,59.6766
2020-12-04,52.5324
2020-12-07,59.7257
2020-12-08,59.0475
2020-12-09,51.6829
2020-12-10,51.053
2020-12-11,50.8995
2020-12-14,52.9841
2020-12-15,55.5105
2020-12-16,48.2397
2020-12-17,49.0829
2020-12-18,49.8535
2020-12-21,41.6068
2020-12-22,47.9387
2020-12-23,48.3991
2020-12-24,50.1937
2020-12-28,43.1928
2020-12-29,38.0273
2020-12-30,38.7616
2020-12-31,32.3342
2021-01-04,35.2426
2021-01-05,40.5471
2021-01-06,39.7037
2021-01-07,46.6995
2021-01-08,46.2834
2021-01-11,48.1732
2021-01-12,57.374
2021-01-13,57.7396
2021-01-14,47.2587
2021-01-15,45.6719
