date,MACD,MACD_Signal,MACD_Hist
2015-03-17,0.493,0.5949,-0.1019
2015-03-16,0.4856,0.6204,-0.1348
2015-03-13,0.5517,0.6541,-0.1024
2015-03-12,0.5913,0.6797,-0.0884
2015-03-11,0.621,0.7018,-0.0808
2015-03-10,0.7202,0.722,-0.0018
2015-03-09,0.7609999999999999,0.7225,0.0385
2015-03-06,0.7337,0.7128,0.0209
2015-03-05,0.7188,0.7076,0.0112
2015-03-04,0.6506,0.7048,-0.0542
2015-03-03,0.6845,0.7184,-0.0339
2015-03-02,0.7371,0.7269,0.0102
2015-02-27,0.7303,0.7243,0.006
2015-02-26,0.76,0.7228,0.0372
2015-02-25,0.7532,0.7135,0.0397
2015-02-24,0.8048,0.7036,0.1012
2015-02-23,0.8397,0.6783,0.1614
2015-02-20,0.8089,0.6379,0.1709
2015-02-19,0.7476,0.5952,0.1524
2015-02-18,0.6971,0.5571,0.14
2015-02-17,0.6053,0.5221,0.0832
2015-02-13,0.5506,0.5013,0.0493
2015-02-12,0.5817,0.489,0.0927
2015-02-11,0.5854,0.4658,0.1196
2015-02-10,0.5867,0.4359,0.1508
2015-02-09,0.5931,0.3982,0.1949
2015-02-06,0.5631,0.3495,0.2136
2015-02-05,0.5319,0.2961,0.2358
2015-02-04,0.4487,0.2371,0.2115
2015-02-03,0.3461,0.1843,0.1619
2015-02-02,0.2499,0.1438,0.1061
2015-01-30,0.209,0.1173,0.0918
2015-01-29,0.21899999999999997,0.0943,0.1246
2015-01-28,0.2437,0.0632,0.1805
2015-01-27,0.1394,0.018000000000000002,0.1214
2015-01-26,0.0704,-0.0123,0.0827
2015-01-23,0.0149,-0.033,0.0479
2015-01-22,-0.0195,-0.045,0.0255
2015-01-21,-0.0315,-0.0513,0.0198
2015-01-20,-0.0607,-0.0563,-0.0044
2015-01-16,-0.1052,-0.0552,-0.05
2015-01-15,-0.1105,-0.0427,-0.0678
2015-01-14,-0.0394,-0.0257,-0.0136
2015-01-13,0.0011,-0.0223,0.0234
2015-01-12,0.0507,-0.0282,0.0788
2015-01-09,0.0858,-0.0479,0.1336
2015-01-08,0.0448,-0.0813,0.126
2015-01-07,-0.0225,-0.1128,0.0903
2015-01-06,-0.0805,-0.1354,0.0549
2015-01-05,-0.1248,-0.1491,0.0243
2015-01-02,-0.1847,-0.1552,-0.0295
2014-12-31,-0.2014,-0.1478,-0.0536
2014-12-30,-0.1302,-0.1344,0.0042
2014-12-29,-0.0487,-0.1354,0.0868
2014-12-26,-0.0284,-0.1571,0.1287
2014-12-24,-0.0509,-0.1893,0.1384
2014-12-23,-0.084,-0.2239,0.1399
2014-12-22,-0.1373,-0.2588,0.1215
2014-12-19,-0.2206,-0.2892,0.0686
2014-12-18,-0.2902,-0.3064,0.0162
2014-12-17,-0.3441,-0.3104,-0.0337
2014-12-16,-0.3296,-0.302,-0.0276
2014-12-15,-0.2687,-0.2951,0.0264
2014-12-12,-0.2002,-0.3017,0.1015
2014-12-11,-0.1821,-0.3271,0.145
2014-12-10,-0.2399,-0.3633,0.1234
2014-12-09,-0.3061,-0.3942,0.0881
2014-12-08,-0.4544,-0.4162,-0.0382
2014-12-05,-0.4151,-0.4066,-0.0084
2014-12-04,-0.42100000000000004,-0.4045,-0.0164
2014-12-03,-0.4855,-0.4004,-0.0851
2014-12-02,-0.574,-0.3792,-0.1949
2014-12-01,-0.6084,-0.3305,-0.278
2014-11-28,-0.4459,-0.261,-0.185
2014-11-26,-0.3899,-0.2147,-0.1751
2014-11-25,-0.3391,-0.1709,-0.1682
2014-11-24,-0.2704,-0.1289,-0.1415
2014-11-21,-0.2043,-0.0935,-0.1107
2014-11-20,-0.1209,-0.0659,-0.0551
2014-11-19,0.0208,-0.0521,0.0729
2014-11-18,0.125,-0.0703,0.1953
2014-11-17,0.1636,-0.1191,0.2827
2014-11-14,0.2522,-0.1898,0.442
2014-11-13,0.1569,-0.3003,0.4572
2014-11-12,0.0015,-0.4146,0.4161
2014-11-11,-0.2305,-0.5186,0.2881
2014-11-10,-0.336,-0.5907,0.2547
2014-11-07,-0.5105,-0.6543,0.1439
2014-11-06,-0.5720000000000001,-0.6903,0.1183
2014-11-05,-0.6208,-0.7199,0.0991
2014-11-04,-0.611,-0.7447,0.1337
2014-11-03,-0.6914,-0.7781,0.0867
2014-10-31,-0.7697,-0.7997,0.03
2014-10-30,-0.7689,-0.8073,0.0384
2014-10-29,-0.7556,-0.8169,0.0613
2014-10-28,-0.75,-0.8322,0.0822
2014-10-27,-0.8013,-0.8527,0.0515
2014-10-24,-0.7888,-0.8656,0.0768
2014-10-23,-0.7503,-0.8848,0.1345
2014-10-22,-0.7553,-0.9184,0.1631
2014-10-21,-0.8302,-0.9592,0.129
2014-10-20,-0.9096,-0.9914,0.0818
2014-10-17,-0.9988,-1.0118,0.0131
2014-10-16,-1.0634,-1.0151,-0.0483
2014-10-15,-1.1254,-1.003,-0.1224
2014-10-14,-1.1148,-0.9724,-0.1424
2014-10-13,-1.0444,-0.9368,-0.1075
2014-10-10,-0.9555,-0.91,-0.0456
2014-10-09,-0.925,-0.8986,-0.0264
2014-10-08,-0.9387,-0.892,-0.0468
2014-10-07,-1.0179,-0.8803,-0.1377
2014-10-06,-0.9973,-0.8459,-0.1515
2014-10-03,-1.0187,-0.8079999999999999,-0.2107
2014-10-02,-1.0331,-0.7553,-0.2777
2014-10-01,-1.0069,-0.6859,-0.321
2014-09-30,-0.8907,-0.6056,-0.2851
2014-09-29,-0.8108,-0.5344,-0.2765
2014-09-26,-0.7490000000000001,-0.4653,-0.2838
2014-09-25,-0.7203,-0.3943,-0.326
2014-09-24,-0.6366,-0.3128,-0.3238
2014-09-23,-0.5826,-0.2319,-0.3507
2014-09-22,-0.44299999999999995,-0.1442,-0.2988
2014-09-19,-0.2992,-0.0695,-0.2297
2014-09-18,-0.2517,-0.0121,-0.2396
2014-09-17,-0.3097,0.0478,-0.3575
2014-09-16,-0.2316,0.1372,-0.3688
2014-09-15,-0.0979,0.2294,-0.3273
2014-09-12,-0.0348,0.3112,-0.3461
2014-09-11,0.0075,0.3978,-0.3903
2014-09-10,0.0746,0.4953,-0.4207
2014-09-09,0.2376,0.6005,-0.3629
2014-09-08,0.3699,0.6913,-0.3214
2014-09-05,0.5263,0.7716,-0.2453
2014-09-04,0.7284,0.8329,-0.1046
2014-09-03,0.8505,0.8591,-0.0086
2014-09-02,0.938,0.8612,0.0767
2014-08-29,1.0095,0.8420000000000001,0.1675
2014-08-28,0.9996,0.8002,0.1994
2014-08-27,1.0213,0.7503,0.271
2014-08-26,0.912,0.6826,0.2294
2014-08-25,0.8233,0.6252,0.1981
2014-08-22,0.7664,0.5757,0.1907
2014-08-21,0.7212,0.528,0.1932
2014-08-20,0.6674,0.4797,0.1877
2014-08-19,0.5778,0.4328,0.145
2014-08-18,0.5283,0.3966,0.1317
2014-08-15,0.4747,0.3636,0.1111
2014-08-14,0.4463,0.3359,0.1104
2014-08-13,0.3598,0.3083,0.0515
2014-08-12,0.1972,0.2954,-0.0982
2014-08-11,0.16,0.3199,-0.1599
2014-08-08,0.1672,0.3599,-0.1927
2014-08-07,0.1587,0.4081,-0.2495
2014-08-06,0.235,0.4705,-0.2354
2014-08-05,0.3261,0.5293,-0.2033
2014-08-04,0.4151,0.5801,-0.165
2014-08-01,0.5166,0.6214,-0.1048
2014-07-31,0.6234,0.6476,-0.0242
2014-07-30,0.6855,0.6536,0.0318
2014-07-29,0.7048,0.6457,0.0592
2014-07-28,0.6633,0.6309,0.0324
2014-07-25,0.6138,0.6228,-0.009000000000000001
2014-07-24,0.5886,0.625,-0.0364
2014-07-23,0.5458,0.6341,-0.0883
2014-07-22,0.6024,0.6562,-0.0539
2014-07-21,0.5793,0.6697,-0.0904
2014-07-18,0.5607,0.6923,-0.1316
2014-07-17,0.6022,0.7252,-0.12300000000000001
2014-07-16,0.6729,0.7559,-0.0831
2014-07-15,0.5954,0.7767,-0.1813
2014-07-14,0.5796,0.8220000000000001,-0.2424
2014-07-11,0.5682,0.8826,-0.3144
2014-07-10,0.6473,0.9612,-0.3139
