date,MACD,MACD_Hist,MACD_Signal
2015-06-09,-1.513,0.3692,-1.8822
2015-06-08,-1.5469,0.4276,-1.9745
2015-06-05,-1.6267,0.4547,-2.0814
2015-06-04,-1.7599,0.4352,-2.1951
2015-06-03,-1.8748,0.429,-2.3039
2015-06-02,-2.0237,0.3874,-2.4111
2015-06-01,-2.1233,0.3847,-2.508
2015-05-29,-2.2429,0.3612,-2.6041
2015-05-28,-2.367,0.3274,-2.6944
2015-05-27,-2.5073,0.269,-2.7763
2015-05-26,-2.607,0.2365,-2.8436
2015-05-22,-2.7067,0.196,-2.9027
2015-05-21,-2.8036,0.1481,-2.9517
2015-05-20,-2.8947,0.094,-2.9887
2015-05-19,-2.9791,0.0331,-3.0122
2015-05-18,-3.1168,-0.0963,-3.0205
2015-05-15,-3.2247,-0.2283,-2.9964
2015-05-14,-3.2973,-0.3579,-2.9394
2015-05-13,-3.3654,-0.5155,-2.8499
2015-05-12,-3.4431,-0.7221,-2.721
2015-05-11,-3.4677,-0.9272,-2.5405
2015-05-08,-3.4314,-1.1227,-2.3087
2015-05-07,-3.3636,-1.3356,-2.028
2015-05-06,-3.2404,-1.5463,-1.6941
2015-05-05,-2.9902,-1.6827,-1.3075
2015-05-04,-2.6437,-1.7568,-0.8869
2015-05-01,-2.2097,-1.762,-0.4477
2015-04-30,-1.6196,-1.6125,-0.0072
2015-04-29,-0.957,-1.3529,0.3959
2015-04-28,-0.0494,-0.7835,0.7342
2015-04-27,0.7249,-0.2051,0.93
2015-04-24,0.7465,-0.2348,0.9813
2015-04-23,0.8488,-0.1912,1.04
2015-04-22,0.9069,-0.1809,1.0878
2015-04-21,0.9353,-0.1977,1.1331
2015-04-20,0.9997,-0.1828,1.1825
2015-04-17,1.0592,-0.169,1.2282
2015-04-16,1.1951,-0.0753,1.2704
2015-04-15,1.2117,-0.0776,1.2892
2015-04-14,1.2895,-0.0191,1.3086
2015-04-13,1.3803,0.0669,1.3134
2015-04-10,1.4333,0.1366,1.2967
2015-04-09,1.4476,0.185,1.2626
2015-04-08,1.4213,0.205,1.2163
2015-04-07,1.3539,0.1888,1.1651
2015-04-06,1.1901,0.0722,1.1178
2015-04-02,1.1703,0.0705,1.0998
2015-04-01,1.1709,0.0888,1.0822
2015-03-31,1.1496,0.0896,1.06
2015-03-30,1.1453,0.1077,1.0376
2015-03-27,1.1425,0.1319,1.0106
2015-03-26,1.1101,0.1324,0.9777
2015-03-25,1.0618,0.1172,0.9446
2015-03-24,1.0274,0.1122,0.9153
2015-03-23,0.768,-0.1192,0.8872
2015-03-20,0.7323,-0.1848,0.917
2015-03-19,0.678,-0.2852,0.9632
2015-03-18,0.6508,-0.3837,1.0345
2015-03-17,0.681,-0.4495,1.1304
2015-03-16,0.737,-0.5058,1.2428
2015-03-13,0.8488,-0.5205,1.3693
2015-03-12,0.9556,-0.5438,1.4994
2015-03-11,1.0364,-0.5989,1.6353
2015-03-10,1.2058,-0.5792,1.7851
2015-03-09,1.4484,-0.4815,1.9299
2015-03-06,1.5587,-0.4916,2.0503
2015-03-05,1.7623,-0.4108,2.1731
2015-03-04,1.9355,-0.3404,2.2759
2015-03-03,2.106,-0.2549,2.3609
2015-03-02,2.2788,-0.1459,2.4247
2015-02-27,2.4213,-0.0399,2.4612
2015-02-26,2.5751,0.104,2.4711
2015-02-25,2.5986,0.1535,2.4451
2015-02-24,2.6783,0.2716,2.4067
2015-02-23,2.7269,0.3881,2.3388
2015-02-20,2.7716,0.5298,2.2418
2015-02-19,2.7232,0.6138,2.1094
2015-02-18,2.6636,0.7076,1.9559
2015-02-17,2.6383,0.8593,1.779
2015-02-13,2.5463,0.9821,1.5642
2015-02-12,2.3439,1.0252,1.3187
2015-02-11,2.1076,1.0452,1.0624
2015-02-10,1.821,1.02,0.8011
2015-02-09,1.5551,1.009,0.5461
2015-02-06,1.0851,0.7913,0.2938
2015-02-05,0.3992,0.3032,0.096
2015-02-04,0.2053,0.185,0.0202
2015-02-03,0.0097,0.0357,-0.026
2015-02-02,-0.1455,-0.1105,-0.035
2015-01-30,-0.1041,-0.0967,-0.0073
2015-01-29,-0.0569,-0.0737,0.0169
2015-01-28,0.0907,0.0555,0.0353
2015-01-27,0.23,0.2086,0.0214
2015-01-26,0.2241,0.2548,-0.0307
2015-01-23,0.0933,0.1877,-0.0944
2015-01-22,-0.0059,0.1355,-0.1414
2015-01-21,-0.0967,0.0785,-0.1752
2015-01-20,-0.085,0.1099,-0.1948
2015-01-16,-0.0423,0.18,-0.2223
2015-01-15,0.0392,0.3065,-0.2673
2015-01-14,0.1815,0.5254,-0.3439
2015-01-13,0.063,0.5383,-0.4753
2015-01-12,-0.0687,0.5412,-0.6099
2015-01-09,-0.2073,0.5379,-0.7452
2015-01-08,-0.4626,0.4171,-0.8797
2015-01-07,-0.6718,0.3121,-0.9839
2015-01-06,-0.7448,0.3172,-1.0619
2015-01-05,-0.9778,0.1634,-1.1412
2015-01-02,-1.0186,0.1635,-1.1821
2014-12-31,-1.0743,0.1487,-1.223
2014-12-30,-1.0594,0.2007,-1.2601
2014-12-29,-1.024,0.2863,-1.3103
2014-12-26,-1.0209,0.361,-1.3819
2014-12-24,-1.1223,0.3499,-1.4722
2014-12-23,-1.2364,0.3232,-1.5596
2014-12-22,-1.36,0.2805,-1.6404
2014-12-19,-1.5855,0.1251,-1.7105
2014-12-18,-1.7128,0.0291,-1.7418
2014-12-17,-1.8147,-0.0656,-1.7491
2014-12-16,-1.8003,-0.0676,-1.7327
2014-12-15,-1.7109,0.0048,-1.7158
2014-12-12,-1.7471,-0.0301,-1.717
2014-12-11,-1.7933,-0.0839,-1.7095
2014-12-10,-1.7855,-0.097,-1.6885
2014-12-09,-1.7139,-0.0497,-1.6642
2014-12-08,-1.6689,-0.0171,-1.6518
2014-12-05,-1.5098,0.1378,-1.6475
2014-12-04,-1.5087,0.1733,-1.682
2014-12-03,-1.5159,0.2094,-1.7253
2014-12-02,-1.5306,0.247,-1.7776
2014-12-01,-1.5118,0.3276,-1.8394
2014-11-28,-1.4791,0.4422,-1.9213
2014-11-26,-1.6907,0.3412,-2.0318
2014-11-25,-1.8741,0.2431,-2.1171
2014-11-24,-1.9414,0.2365,-2.1779
2014-11-21,-2.0428,0.1942,-2.237
2014-11-20,-2.1263,0.1593,-2.2856
2014-11-19,-2.1795,0.1459,-2.3254
2014-11-18,-2.2056,0.1563,-2.3619
2014-11-17,-2.2984,0.1025,-2.401
2014-11-14,-2.3692,0.0574,-2.4266
2014-11-13,-2.5656,-0.1246,-2.4409
2014-11-12,-2.5946,-0.1848,-2.4098
2014-11-11,-2.8485,-0.4849,-2.3636
2014-11-10,-2.8308,-0.5884,-2.2423
2014-11-07,-2.7669,-0.6717,-2.0952
2014-11-06,-2.7185,-0.7912,-1.9273
2014-11-05,-2.6712,-0.9417,-1.7295
2014-11-04,-2.524,-1.0299,-1.4941
2014-11-03,-2.3535,-1.1169,-1.2366
2014-10-31,-2.0313,-1.0739,-0.9574
2014-10-30,-1.7188,-1.0298,-0.6889
2014-10-29,-1.3285,-0.8971,-0.4315
2014-10-28,-0.8396,-0.6324,-0.2072
2014-10-27,-0.3764,-0.3273,-0.0491
2014-10-24,-0.2665,-0.2992,0.0327
2014-10-23,-0.2638,-0.3713,0.1075
2014-10-22,-0.228,-0.4284,0.2004
2014-10-21,-0.119,-0.4265,0.3075
2014-10-20,-0.1359,-0.55,0.4141
2014-10-17,-0.1626,-0.7142,0.5516
2014-10-16,0.0022,-0.728,0.7301
2014-10-15,0.2674,-0.6447,0.9121
2014-10-14,0.4229,-0.6505,1.0733
2014-10-13,0.7587,-0.4772,1.2359
2014-10-10,1.1855,-0.1698,1.3553
2014-10-09,1.5185,0.1208,1.3977
2014-10-08,1.4235,0.0561,1.3675
2014-10-07,1.2684,-0.0851,1.3535
2014-10-06,1.2444,-0.1303,1.3747
2014-10-03,1.1998,-0.2076,1.4073
2014-10-02,1.0795,-0.3797,1.4592
2014-10-01,1.1231,-0.4311,1.5541
2014-09-30,1.3446,-0.3173,1.6619
2014-09-29,1.4531,-0.2881,1.7412
2014-09-26,1.5541,-0.2592,1.8133
2014-09-25,1.6451,-0.2329,1.878
2014-09-24,1.7822,-0.1541,1.9363
2014-09-23,1.7775,-0.1973,1.9748
2014-09-22,1.8261,-0.198,2.0241
2014-09-19,1.8849,-0.1887,2.0736
2014-09-18,1.8247,-0.2961,2.1208
2014-09-17,1.9371,-0.2577,2.1948
2014-09-16,2.0708,-0.1885,2.2592
2014-09-15,2.198,-0.1083,2.3064
2014-09-12,2.4761,0.1426,2.3334
2014-09-11,2.517,0.2192,2.2978
2014-09-10,2.4787,0.2357,2.243
2014-09-09,2.3662,0.1821,2.1841
2014-09-08,2.4224,0.2839,2.1385
2014-09-05,2.3174,0.2499,2.0676
2014-09-04,2.282,0.2769,2.0051
2014-09-03,2.2505,0.3147,1.9359
2014-09-02,2.2702,0.413,1.8572
2014-08-29,2.0903,0.3363,1.7539
2014-08-28,1.9595,0.2896,1.6699
2014-08-27,1.7966,0.1992,1.5974
2014-08-26,1.7021,0.1545,1.5476
2014-08-25,1.5456,0.0366,1.509
2014-08-22,1.534,0.0342,1.4999
2014-08-21,1.5092,0.0179,1.4913
2014-08-20,1.5442,0.0573,1.4869
2014-08-19,1.5714,0.0988,1.4725
2014-08-18,1.5802,0.1324,1.4478
2014-08-15,1.5655,0.1507,1.4147
2014-08-14,1.5605,0.1834,1.3771
2014-08-13,1.4734,0.1422,1.3312
2014-08-12,1.461,0.1654,1.2956
2014-08-11,1.4586,0.2043,1.2543
2014-08-08,1.4892,0.2859,1.2032
2014-08-07,1.5208,0.3891,1.1317
2014-08-06,1.5524,0.5179,1.0345
2014-08-05,1.5232,0.6182,0.905
2014-08-04,1.4262,0.6757,0.7504
2014-08-01,1.3182,0.7367,0.5815
2014-07-31,1.094,0.6967,0.3973
2014-07-30,0.6841,0.4609,0.2231
2014-07-29,0.0378,-0.0701,0.1079
2014-07-28,-0.0025,-0.1279,0.1254
2014-07-25,0.0132,-0.1442,0.1574
2014-07-24,0.0096,-0.1838,0.1935
2014-07-23,-0.051,-0.2904,0.2394
2014-07-22,-0.03,-0.342,0.312
2014-07-21,0.0075,-0.39,0.3975
2014-07-18,0.0145,-0.4805,0.495
2014-07-17,0.1251,-0.4901,0.6152
2014-07-16,0.2827,-0.455,0.7377
2014-07-15,0.4227,-0.4287,0.8514
2014-07-14,0.5495,-0.4091,0.9586
2014-07-11,0.6595,-0.4014,1.0609
2014-07-10,0.7884,-0.3729,1.1612
2014-07-09,0.9912,-0.2632,1.2545
2014-07-08,1.2133,-0.107,1.3203
2014-07-07,1.5453,0.1983,1.347
2014-07-03,1.6595,0.362,1.2974
2014-07-02,1.6691,0.4621,1.2069
2014-07-01,1.6122,0.5208,1.0914
2014-06-30,1.4877,0.5265,0.9612
2014-06-27,1.417,0.5874,0.8296
2014-06-26,1.3103,0.6276,0.6827
2014-06-25,1.1032,0.5774,0.5258
2014-06-24,1.0243,0.6428,0.3815
2014-06-23,1.0086,0.7878,0.2208
2014-06-20,0.8679,0.844,0.0238
2014-06-19,0.7042,0.8914,-0.1872
2014-06-18,0.5197,0.9297,-0.41
2014-06-17,0.2928,0.9353,-0.6424
2014-06-16,0.0724,0.9487,-0.8763
2014-06-13,-0.21,0.9034,-1.1134
2014-06-12,-0.4534,0.8859,-1.3393
2014-06-11,-0.7462,0.8146,-1.5608
2014-06-10,-0.9818,0.7826,-1.7644
2014-06-09,-1.251,0.709,-1.96
2014-06-06,-1.4847,0.6526,-2.1373
2014-06-05,-1.6454,0.6551,-2.3005
2014-06-04,-1.8835,0.5807,-2.4642
2014-06-03,-2.0592,0.5502,-2.6094
2014-06-02,-2.221,0.5259,-2.7469
2014-05-30,-2.3107,0.5678,-2.8784
2014-05-29,-2.4618,0.5586,-3.0204
2014-05-28,-2.7776,0.3824,-3.16
2014-05-27,-3.117,0.1386,-3.2556
2014-05-23,-3.1728,0.1174,-3.2903
2014-05-22,-3.197,0.1227,-3.3196
2014-05-21,-3.2851,0.0652,-3.3503
2014-05-20,-3.3733,-0.0067,-3.3666
2014-05-19,-3.4388,-0.0739,-3.3649
2014-05-16,-3.5029,-0.1565,-3.3465
2014-05-15,-3.5532,-0.2458,-3.3073
2014-05-14,-3.6175,-0.3717,-3.2459
2014-05-13,-3.6552,-0.5023,-3.153
2014-05-12,-3.7051,-0.6777,-3.0274
2014-05-09,-3.7709,-0.913,-2.858
2014-05-08,-3.6077,-0.9779,-2.6297
2014-05-07,-3.3376,-0.9524,-2.3852
2014-05-06,-2.812,-0.6649,-2.1471
2014-05-05,-2.2214,-0.2405,-1.9809
2014-05-02,-2.1379,-0.2171,-1.9208
2014-05-01,-2.0276,-0.1611,-1.8665
2014-04-30,-1.8645,-0.0383,-1.8263
2014-04-29,-1.617,0.1997,-1.8167
2014-04-28,-1.6492,0.2174,-1.8666
2014-04-25,-1.4739,0.4471,-1.921
2014-04-24,-1.3182,0.7145,-2.0327
2014-04-23,-1.4273,0.7841,-2.2114
2014-04-22,-1.6607,0.7467,-2.4074
2014-04-21,-1.9417,0.6524,-2.5941
2014-04-17,-2.2832,0.474,-2.7572
2014-04-16,-2.5719,0.3038,-2.8757
2014-04-15,-2.8429,0.1088,-2.9516
2014-04-14,-3.2594,-0.2806,-2.9788
2014-04-11,-3.2702,-0.3615,-2.9087
2014-04-10,-3.1529,-0.3345,-2.8183
2014-04-09,-3.0886,-0.3539,-2.7347
2014-04-08,-3.0788,-0.4326,-2.6462
2014-04-07,-2.9492,-0.4111,-2.538
2014-04-04,-2.809,-0.3738,-2.4353
2014-04-03,-2.6596,-0.3178,-2.3418
2014-04-02,-2.5228,-0.2604,-2.2624
2014-04-01,-2.4826,-0.2853,-2.1973
2014-03-31,-2.5224,-0.3965,-2.1259
2014-03-28,-2.505,-0.4782,-2.0268
2014-03-27,-2.5104,-0.6032,-1.9072
2014-03-26,-2.3811,-0.6247,-1.7564
2014-03-25,-1.989,-0.3887,-1.6003
2014-03-24,-1.8108,-0.3077,-1.5031
2014-03-21,-1.6477,-0.2216,-1.4262
2014-03-20,-1.6345,-0.2637,-1.3708
2014-03-19,-1.5123,-0.2075,-1.3048
2014-03-18,-1.4485,-0.1955,-1.253
2014-03-17,-1.3347,-0.1306,-1.2041
2014-03-14,-1.2637,-0.0923,-1.1714
2014-03-13,-1.1415,0.0068,-1.1484
2014-03-12,-1.137,0.0131,-1.1501
2014-03-11,-1.2093,-0.0559,-1.1534
2014-03-10,-1.2351,-0.0958,-1.1394
2014-03-07,-1.2359,-0.1205,-1.1154
2014-03-06,-1.1833,-0.098,-1.0853
2014-03-05,-1.2313,-0.1705,-1.0608
2014-03-04,-1.2288,-0.2106,-1.0182
2014-03-03,-1.1976,-0.232,-0.9656
2014-02-28,-1.0823,-0.1747,-0.9075
2014-02-27,-1.0415,-0.1776,-0.8639
2014-02-26,-1.0619,-0.2425,-0.8195
2014-02-25,-1.0827,-0.3239,-0.7588
2014-02-24,-1.0009,-0.323,-0.6779
2014-02-21,-0.9653,-0.3682,-0.5971
2014-02-20,-0.9202,-0.4151,-0.5051
2014-02-19,-0.9214,-0.5201,-0.4013
2014-02-18,-0.7946,-0.5233,-0.2713
2014-02-14,-0.894,-0.7535,-0.1404
2014-02-13,-0.9325,-0.9805,0.0479
2014-02-12,-0.8694,-1.1624,0.2931
2014-02-11,-0.8148,-1.3985,0.5837
2014-02-10,-0.4432,-1.3764,0.9333
2014-02-07,0.1476,-1.1298,1.2774
2014-02-06,0.7539,-0.8059,1.5598
2014-02-05,1.9567,0.1953,1.7613
2014-02-04,1.8404,0.1279,1.7125
2014-02-03,1.6295,-0.051,1.6805
2014-01-31,1.4457,-0.2476,1.6933
2014-01-30,1.2663,-0.4889,1.7552
2014-01-29,1.1238,-0.7536,1.8774
2014-01-28,1.335,-0.7308,2.0658
2014-01-27,1.4842,-0.7643,2.2485
2014-01-24,1.9107,-0.5288,2.4396
2014-01-23,2.0374,-0.5344,2.5718
2014-01-22,2.0615,-0.6439,2.7054
2014-01-21,2.0989,-0.7675,2.8663
2014-01-17,2.1069,-0.9513,3.0582
2014-01-16,2.1201,-1.1759,3.296
2014-01-15,2.2721,-1.3179,3.59
2014-01-14,2.3312,-1.5882,3.9195
2014-01-13,2.7149,-1.6016,4.3165
2014-01-10,3.2049,-1.5121,4.7169
2014-01-09,3.8671,-1.2279,5.0949
2014-01-08,4.6509,-0.751,5.4019
2014-01-07,5.3557,-0.2339,5.5897
2014-01-06,5.9565,0.3083,5.6481
2014-01-03,6.1448,0.5737,5.571
2014-01-02,6.0198,0.5922,5.4276
2013-12-31,5.9255,0.646,5.2796
2013-12-30,6.111,0.9929,5.1181
2013-12-27,6.5785,1.7086,4.8699
2013-12-26,6.7496,2.3069,4.4427
