date,MFI
2018-11-05,27.4998
2018-11-02,25.1924
2018-11-01,19.0175
2018-10-31,18.824
2018-10-30,10.3186
2018-10-29,10.0788
2018-10-26,11.3146
2018-10-25,11.5891
2018-10-24,12.0189
2018-10-23,11.9121
2018-10-22,11.9112
2018-10-19,11.9167
2018-10-18,17.6096
2018-10-17,25.0903
2018-10-16,24.6112
2018-10-15,19.1752
2018-10-12,18.668
2018-10-11,18.6107
2018-10-10,20.3191
2018-10-09,29.598000000000003
2018-10-08,28.5567
2018-10-05,33.0207
2018-10-04,41.0149
2018-10-03,44.0573
2018-10-02,54.2692
2018-10-01,59.6685
2018-09-28,54.1683
2018-09-27,53.1453
2018-09-26,59.5904
2018-09-25,67.7115
2018-09-24,76.5086
2018-09-21,76.7071
2018-09-20,75.2564
2018-09-19,67.7353
2018-09-18,68.4275
2018-09-17,69.1337
2018-09-14,67.7466
2018-09-13,72.1384
2018-09-12,65.3828
2018-09-11,65.3648
2018-09-10,72.2413
2018-09-07,72.9234
2018-09-06,75.0051
2018-09-05,73.8225
2018-09-04,64.36
2018-08-31,72.2465
2018-08-30,78.8742
2018-08-29,79.9621
2018-08-28,79.0825
2018-08-27,78.536
2018-08-24,70.4621
2018-08-23,66.7791
2018-08-22,71.3697
2018-08-21,66.5829
2018-08-20,64.7313
2018-08-17,64.0402
2018-08-16,59.715
2018-08-15,59.928999999999995
2018-08-14,71.9288
2018-08-13,71.9068
2018-08-10,74.7571
2018-08-09,76.1837
2018-08-08,76.2398
2018-08-07,64.7937
2018-08-06,68.2762
2018-08-03,67.0224
2018-08-02,66.6353
2018-08-01,66.4698
2018-07-31,66.3118
2018-07-30,59.5481
2018-07-27,59.113
2018-07-26,59.2675
2018-07-25,58.6789
2018-07-24,57.8044
2018-07-23,50.0331
2018-07-20,50.4692
2018-07-19,52.5616
2018-07-18,59.2438
2018-07-17,57.8984
2018-07-16,65.3702
2018-07-13,57.9773
2018-07-12,64.4048
2018-07-11,67.3135
2018-07-10,74.6226
2018-07-09,67.1494
2018-07-06,61.0969
2018-07-05,52.8467
2018-07-03,46.5397
2018-07-02,48.4227
2018-06-29,53.7206
2018-06-28,45.8191
2018-06-27,45.1494
2018-06-26,51.2434
2018-06-25,50.7404
2018-06-22,50.9012
2018-06-21,51.1252
2018-06-20,39.9145
2018-06-19,31.6499
