date,MACD_Hist,MACD,MACD_Signal
2012-10-17,-0.0687,0.3039,0.3726
2012-10-16,-0.1395,0.2503,0.3898
2012-10-15,-0.2087,0.21600000000000005,0.4247
2012-10-12,-0.2448,0.2321,0.4769
2012-10-11,-0.2242,0.3138,0.5381
2012-10-10,-0.1849,0.4092,0.5941
2012-10-09,-0.1298,0.5105,0.6404
2012-10-08,-0.0754,0.5974,0.6728
2012-10-05,-0.0919,0.5998,0.6917
2012-10-04,-0.14300000000000002,0.5716,0.7146
2012-10-03,-0.2059,0.5445,0.7504
2012-10-02,-0.2325,0.5693,0.8019
2012-10-01,-0.225,0.635,0.86
2012-09-28,-0.2111,0.7051,0.9163
2012-09-27,-0.1858,0.7833,0.969
2012-09-26,-0.1724,0.843,1.0155
2012-09-25,-0.0814,0.9772,1.0586
2012-09-24,0.0112,1.0901,1.0789
2012-09-21,0.0686,1.1447,1.0761
2012-09-20,0.1064,1.1654,1.0590000000000002
2012-09-19,0.1379,1.1703,1.0324
2012-09-18,0.1482,1.1461,0.9979
2012-09-17,0.2014,1.1623,0.9609
2012-09-14,0.226,1.1365,0.9105
2012-09-13,0.1925,1.0465,0.8540000000000001
2012-09-12,0.1573,0.9632,0.8059
2012-09-11,0.1545,0.921,0.7666
2012-09-10,0.1565,0.8844,0.728
2012-09-07,0.136,0.8248,0.6889
2012-09-06,0.0639,0.7188,0.6549
2012-09-05,-0.02,0.6188,0.6389
2012-09-04,-0.0169,0.627,0.6439
2012-08-31,-0.0045,0.6436,0.6481
2012-08-30,0.0007,0.65,0.6493
2012-08-29,0.0221,0.6712,0.6491
2012-08-28,0.0162,0.6597,0.6435
2012-08-27,0.0292,0.6687,0.6395
2012-08-24,0.0518,0.684,0.6322
2012-08-23,0.068,0.6873,0.6192
2012-08-22,0.1197,0.7219,0.6022
2012-08-21,0.1392,0.7115,0.5723
2012-08-20,0.1684,0.7059,0.5375
2012-08-17,0.1895,0.6849,0.4954
2012-08-16,0.1641,0.6121,0.448
2012-08-15,0.1411,0.5481,0.407
2012-08-14,0.1523,0.5241,0.3717
2012-08-13,0.1737,0.5074,0.3337
2012-08-10,0.1947,0.4849,0.2902
2012-08-09,0.2086,0.4502,0.2416
2012-08-08,0.2062,0.3956,0.1894
2012-08-07,0.177,0.3148,0.1379
2012-08-06,0.101,0.1946,0.0936
2012-08-03,0.0472,0.1156,0.0684
2012-08-02,-0.0147,0.0418,0.0566
2012-08-01,0.0082,0.0685,0.0602
2012-07-31,0.0469,0.1051,0.0582
2012-07-30,0.0624,0.1089,0.0465
2012-07-27,0.0112,0.042,0.0309
2012-07-26,-0.0962,-0.0682,0.0281
2012-07-25,-0.1357,-0.0836,0.0521
2012-07-24,-0.0794,0.0066,0.086
2012-07-23,0.0004,0.1063,0.1059
2012-07-20,0.0767,0.1825,0.1058
2012-07-19,0.1052,0.1918,0.0866
2012-07-18,0.0542,0.1145,0.0603
2012-07-17,0.0151,0.0618,0.0468
2012-07-16,-0.016,0.027000000000000003,0.043
2012-07-13,-0.011,0.036000000000000004,0.047
2012-07-12,-0.0359,0.0138,0.0498
2012-07-11,0.0272,0.086,0.0587
2012-07-10,0.0943,0.1462,0.0519
2012-07-09,0.1513,0.1796,0.0284
2012-07-06,0.1914,0.1819,-0.0095
2012-07-05,0.2026,0.1453,-0.0573
2012-07-03,0.1694,0.0615,-0.108
2012-07-02,0.1371,-0.0132,-0.1503
2012-06-29,0.0853,-0.0993,-0.1846
2012-06-28,0.0259,-0.18,-0.2059
2012-06-27,0.0589,-0.1535,-0.2124
2012-06-26,0.0782,-0.149,-0.2271
2012-06-25,0.1048,-0.1419,-0.2467
2012-06-22,0.2023,-0.0705,-0.2729
2012-06-21,0.2425,-0.081,-0.3235
2012-06-20,0.3243,-0.0598,-0.3841
2012-06-19,0.2902,-0.1749,-0.4652
2012-06-18,0.2158,-0.322,-0.5377
2012-06-15,0.1577,-0.4339,-0.5917
2012-06-14,0.1019,-0.5292,-0.6311
2012-06-13,0.0752,-0.5813,-0.6566
2012-06-12,0.1108,-0.5645,-0.6754
2012-06-11,0.07200000000000001,-0.6311,-0.7031
2012-06-08,0.0862,-0.6349,-0.7211
2012-06-07,0.006,-0.7366,-0.7426
2012-06-06,-0.0595,-0.8036,-0.7441
2012-06-05,-0.1599,-0.8891,-0.7292
2012-06-04,-0.1621,-0.8513,-0.6892
2012-06-01,-0.1016,-0.7503,-0.6487
2012-05-31,0.0255,-0.5978,-0.6233
2012-05-30,0.0329,-0.5968,-0.6297
2012-05-29,0.0277,-0.6102,-0.6379
2012-05-25,-0.0841,-0.7290000000000001,-0.6448
2012-05-24,-0.1543,-0.7781,-0.6238
2012-05-23,-0.2498,-0.835,-0.5852
2012-05-22,-0.3467,-0.8695,-0.5228
2012-05-21,-0.4234,-0.8595,-0.4361
2012-05-18,-0.4816,-0.8118,-0.3302
2012-05-17,-0.416,-0.6258,-0.2098
2012-05-16,-0.3139,-0.4198,-0.1058
2012-05-15,-0.313,-0.3404,-0.0274
2012-05-14,-0.2895,-0.2386,0.0509
2012-05-11,-0.233,-0.1097,0.1233
2012-05-10,-0.2276,-0.0461,0.1815
2012-05-09,-0.2065,0.0319,0.2384
2012-05-08,-0.1309,0.1591,0.29
2012-05-07,-0.0351,0.2877,0.3228
2012-05-04,0.0361,0.3677,0.3315
2012-05-03,0.1446,0.4671,0.3225
2012-05-02,0.1678,0.4541,0.2863
2012-05-01,0.1263,0.3707,0.2444
2012-04-30,0.0964,0.3092,0.2128
2012-04-27,0.0636,0.2523,0.1887
2012-04-26,-0.0399,0.1329,0.1728
2012-04-25,-0.1296,0.0532,0.1828
2012-04-24,-0.19,0.0252,0.2152
2012-04-23,-0.1603,0.1024,0.2627
2012-04-20,-0.1221,0.1806,0.3028
2012-04-19,-0.1319,0.2014,0.3333
2012-04-18,-0.1287,0.2376,0.3663
2012-04-17,-0.1784,0.22,0.3984
2012-04-16,-0.2405,0.2025,0.443
2012-04-13,-0.2477,0.2555,0.5032
2012-04-12,-0.2781,0.287,0.5651
2012-04-11,-0.3332,0.3014,0.6346
2012-04-10,-0.3161,0.4018,0.7179
2012-04-09,-0.183,0.6139,0.7969
2012-04-05,-0.1345,0.7082,0.8427
2012-04-04,-0.1252,0.7512,0.8763
2012-04-03,-0.0676,0.84,0.9076
2012-04-02,-0.0552,0.8693,0.9245
2012-03-30,-0.0605,0.8778,0.9383
2012-03-29,-0.0379,0.9155,0.9534
2012-03-28,0.0018,0.9647,0.9629
2012-03-27,0.0465,1.009,0.9624
2012-03-26,0.0397,0.9905,0.9508
2012-03-23,-0.0081,0.9328,0.9409
2012-03-22,0.0124,0.9552,0.9429
2012-03-21,0.0392,0.979,0.9398
2012-03-20,0.0488,0.9788,0.93
2012-03-19,0.0583,0.9761,0.9178
2012-03-16,0.0588,0.962,0.9032
2012-03-15,0.0767,0.9651,0.8885
2012-03-14,0.0543,0.9236,0.8693
2012-03-13,0.0293,0.885,0.8557
2012-03-12,-0.039,0.8094,0.8484
2012-03-09,-0.0536,0.8045,0.8582
2012-03-08,-0.103,0.7686,0.8716
2012-03-07,-0.1408,0.7566,0.8973
2012-03-06,-0.1313,0.8012,0.9325
2012-03-05,-0.0523,0.913,0.9653
2012-03-02,-0.0358,0.9426,0.9784
2012-03-01,-0.0296,0.9578,0.9874
2012-02-29,-0.0514,0.9434,0.9948
2012-02-28,-0.0442,0.9635,1.0076
2012-02-27,-0.0625,0.9562,1.0187
2012-02-24,-0.06,0.9743,1.0343
2012-02-23,-0.0462,1.0031,1.0493
2012-02-22,-0.0428,1.018,1.0608
2012-02-21,-0.0097,1.0618,1.0715
2012-02-17,0.0032,1.0771,1.0739
2012-02-16,-0.0164,1.0567,1.0731
2012-02-15,-0.0197,1.0575,1.0772
2012-02-14,0.0186,1.1007,1.0822
2012-02-13,0.0381,1.1156,1.0775
2012-02-10,0.0432,1.1112,1.068
2012-02-09,0.0798,1.137,1.0572
2012-02-08,0.0802,1.1175,1.0373
2012-02-07,0.0761,1.0933,1.0172
2012-02-06,0.0584,1.0565,0.9982
2012-02-03,0.034,1.0176,0.9836
2012-02-02,-0.0257,0.9495,0.9751
2012-02-01,-0.0088,0.9728,0.9815
2012-01-31,0.0037,0.9875,0.9837
2012-01-30,0.0513,1.0341,0.9828
2012-01-27,0.0961,1.0659999999999998,0.9699
2012-01-26,0.1282,1.0742,0.9459
2012-01-25,0.155,1.0689,0.9139
2012-01-24,0.1563,1.0314,0.8751
2012-01-23,0.1819,1.018,0.836
2012-01-20,0.2189,1.0094,0.7905
2012-01-19,0.2389,0.9748,0.7358
2012-01-18,0.2026,0.8787,0.6761
2012-01-17,0.1726,0.7979999999999999,0.6255
2012-01-13,0.1911,0.7734,0.5823
2012-01-12,0.2159,0.7505,0.5346
2012-01-11,0.21,0.6906,0.4806
2012-01-10,0.203,0.631,0.4281
2012-01-09,0.1883,0.5656,0.3773
2012-01-06,0.1904,0.5206,0.3302
2012-01-05,0.1775,0.4602,0.2827
2012-01-04,0.1452,0.3835,0.2383
2012-01-03,0.1221,0.3241,0.202
2011-12-30,0.1062,0.2777,0.1714
2011-12-29,0.1199,0.2648,0.1449
2011-12-28,0.1035,0.2184,0.1149
2011-12-27,0.1263,0.2154,0.08900000000000001
2011-12-23,0.0754,0.1329,0.0574
2011-12-22,0.0041,0.0427,0.0386
2011-12-21,-0.0495,-0.0119,0.0376
2011-12-20,-0.1152,-0.0653,0.05
2011-12-19,-0.1887,-0.1099,0.0788
2011-12-16,-0.1338,-0.0079,0.1259
2011-12-15,-0.1093,0.0501,0.1594
2011-12-14,-0.0474,0.1394,0.1867
2011-12-13,0.0669,0.2654,0.1985
2011-12-12,0.1715,0.3533,0.1818
2011-12-09,0.2,0.3389,0.1389
2011-12-08,0.1983,0.2872,0.0889
2011-12-07,0.2691,0.3084,0.0394
2011-12-06,0.2392,0.2113,-0.0279
2011-12-05,0.1958,0.1081,-0.0877
2011-12-02,0.0973,-0.0393,-0.1366
2011-12-01,-0.0163,-0.1772,-0.161
2011-11-30,-0.1424,-0.2993,-0.1569
2011-11-29,-0.3329,-0.4542,-0.1213
2011-11-28,-0.4282,-0.4663,-0.0381
2011-11-25,-0.5306,-0.4617,0.069
2011-11-23,-0.4893,-0.2876,0.2016
2011-11-22,-0.4189,-0.095,0.3239
2011-11-21,-0.3811,0.0476,0.4287
2011-11-18,-0.31,0.2139,0.5239
2011-11-17,-0.2565,0.345,0.6015
2011-11-16,-0.1707,0.4949,0.6656
2011-11-15,-0.1162,0.5921,0.7082
2011-11-14,-0.1424,0.5949,0.7373
2011-11-11,-0.1581,0.6148,0.7729
2011-11-10,-0.2106,0.6019,0.8124
2011-11-09,-0.1607,0.7043,0.865
2011-11-08,-0.0444,0.8608,0.9052
2011-11-07,-0.0727,0.8436,0.9163
2011-11-04,-0.0639,0.8706,0.9345
2011-11-03,-0.036000000000000004,0.9145,0.9505
2011-11-02,-0.0271,0.9324,0.9595
2011-11-01,0.0429,1.0091,0.9662
2011-10-31,0.2068,1.1623,0.9555
2011-10-28,0.298,1.2018,0.9038
2011-10-27,0.3203,1.1496,0.8293
2011-10-26,0.2834,1.0326,0.7492
2011-10-25,0.3494,1.0278,0.6784
2011-10-24,0.4192,1.0102,0.5911
2011-10-21,0.3521,0.8384,0.4863
2011-10-20,0.3159,0.7141,0.3982
2011-10-19,0.3731,0.6923,0.3192
2011-10-18,0.4515,0.6775,0.226
2011-10-17,0.4532,0.5662,0.1131
2011-10-14,0.5102,0.51,-0.0002
2011-10-13,0.4513,0.3235,-0.1278
2011-10-12,0.418,0.1774,-0.2406
2011-10-11,0.3157,-0.0294,-0.3451
2011-10-10,0.1949,-0.2291,-0.424
2011-10-07,0.0231,-0.4496,-0.4727
2011-10-06,-0.066,-0.5445,-0.4785
2011-10-05,-0.217,-0.679,-0.462
2011-10-04,-0.3089,-0.7166,-0.4077
2011-10-03,-0.3315,-0.662,-0.3305
2011-09-30,-0.1657,-0.4134,-0.2477
2011-09-29,-0.0522,-0.2584,-0.2062
2011-09-28,-0.0101,-0.2032,-0.1932
2011-09-27,0.0245,-0.1662,-0.1907
2011-09-26,-0.0208,-0.2175,-0.1968
2011-09-23,-0.0467,-0.2383,-0.1916
2011-09-22,0.0322,-0.1478,-0.1799
2011-09-21,0.2359,0.0479,-0.188
2011-09-20,0.3737,0.1268,-0.247
2011-09-19,0.4001,0.0598,-0.3404
2011-09-16,0.3765,-0.0639,-0.4404
2011-09-15,0.3076,-0.227,-0.5346
2011-09-14,0.2239,-0.3875,-0.6114
2011-09-13,0.1622,-0.5052,-0.6674
2011-09-12,0.1521,-0.5559,-0.708
2011-09-09,0.2018,-0.5442,-0.746
2011-09-08,0.3257,-0.4708,-0.7965
2011-09-07,0.3711,-0.5068,-0.8779
2011-09-06,0.3543,-0.6163,-0.9707
2011-09-02,0.4623,-0.5969,-1.0593
2011-09-01,0.5861,-0.5887,-1.1748
2011-08-31,0.6019,-0.7195,-1.3214
2011-08-30,0.5188,-0.9531,-1.4718
2011-08-29,0.3872,-1.2143,-1.6015
2011-08-26,0.1966,-1.5018,-1.6983
2011-08-25,0.0763,-1.6712,-1.7475
2011-08-24,0.0168,-1.7497,-1.7665
2011-08-23,-0.1502,-1.921,-1.7707
2011-08-22,-0.2908,-2.024,-1.7332
2011-08-19,-0.2775,-1.938,-1.6605
2011-08-18,-0.1992,-1.7903,-1.5911
2011-08-17,-0.124,-1.6653,-1.5413
2011-08-16,-0.2302,-1.7405,-1.5103
2011-08-15,-0.3831,-1.8359,-1.4528
2011-08-12,-0.6069,-1.9639,-1.357
2011-08-11,-0.8091,-2.0144,-1.2053
2011-08-10,-0.9871,-1.9901,-1.003
2011-08-09,-0.9576,-1.7138,-0.7563
2011-08-08,-0.9968,-1.5136,-0.5169
2011-08-05,-0.7485,-1.0162,-0.2677
2011-08-04,-0.6575,-0.738,-0.0805
2011-08-03,-0.4809,-0.397,0.0838
2011-08-02,-0.4385,-0.2345,0.2041
2011-08-01,-0.2911,0.0226,0.3137
2011-07-29,-0.2507,0.1357,0.3865
2011-07-28,-0.1993,0.2498,0.4491
2011-07-27,-0.1293,0.3697,0.499
2011-07-26,-0.0424,0.4889,0.5313
2011-07-25,-0.0232,0.5187,0.5419
2011-07-22,-0.011,0.5367,0.5477
2011-07-21,-0.0402,0.5102,0.5505
2011-07-20,-0.0738,0.4867,0.5605
2011-07-19,-0.0592,0.5197,0.579
2011-07-18,-0.0759,0.5179,0.5938
2011-07-15,0.0127,0.6254,0.6127
2011-07-14,0.0745,0.6841,0.6096
2011-07-13,0.1642,0.7552,0.591
2011-07-12,0.2319,0.7818,0.5499
2011-07-11,0.3506,0.8425,0.4919
2011-07-08,0.4822,0.8864,0.4043
2011-07-07,0.5253,0.8091,0.2838
2011-07-06,0.5035,0.6559,0.1524
2011-07-05,0.5131,0.5397,0.0265
2011-07-01,0.4709,0.3692,-0.1017
2011-06-30,0.3905,0.1711,-0.2195
2011-06-29,0.3401,0.023,-0.3171
2011-06-28,0.2863,-0.1158,-0.4021
2011-06-27,0.2037,-0.27,-0.4737
2011-06-24,0.1691,-0.3556,-0.5246
2011-06-23,0.1747,-0.3922,-0.5669
2011-06-22,0.1143,-0.4963,-0.6106
2011-06-21,0.0554,-0.5838,-0.6391
2011-06-20,-0.0809,-0.7339,-0.653
2011-06-17,-0.1633,-0.7961,-0.6328
2011-06-16,-0.2178,-0.8097,-0.5919
2011-06-15,-0.2399,-0.7774,-0.5375
2011-06-14,-0.2631,-0.7406,-0.4775
2011-06-13,-0.3492,-0.7609,-0.4117
2011-06-10,-0.3512,-0.6757,-0.3244
2011-06-09,-0.3256,-0.5623,-0.2366
2011-06-08,-0.3552,-0.5105,-0.1552
2011-06-07,-0.3226,-0.389,-0.0664
2011-06-06,-0.2967,-0.2825,0.0142
2011-06-03,-0.2236,-0.1352,0.0884
2011-06-02,-0.1588,-0.0145,0.1443
2011-06-01,-0.1249,0.0591,0.184
2011-05-31,-0.0799,0.1353,0.2152
2011-05-27,-0.1332,0.1021,0.2352
2011-05-26,-0.1765,0.092,0.2685
2011-05-25,-0.211,0.1016,0.3126
2011-05-24,-0.198,0.1674,0.3654
2011-05-23,-0.1536,0.2613,0.4149
2011-05-20,-0.1033,0.3499,0.4533
2011-05-19,-0.0824,0.3967,0.4791
2011-05-18,-0.1031,0.3966,0.4997
2011-05-17,-0.1162,0.4093,0.5255
2011-05-16,-0.0649,0.4896,0.5545
2011-05-13,0.0072,0.5779,0.5707
2011-05-12,0.0299,0.5988,0.5689
2011-05-11,0.0128,0.5743,0.5615
2011-05-10,0.0233,0.5816,0.5583
2011-05-09,-0.0117,0.5408,0.5524
2011-05-06,0.0062,0.5615,0.5554
2011-05-05,0.034,0.5878,0.5538
2011-05-04,0.0798,0.6252,0.5453
2011-05-03,0.1278,0.6532,0.5254
2011-05-02,0.1638,0.6572,0.4934
2011-04-29,0.1747,0.6271,0.4525
2011-04-28,0.1699,0.5787,0.4088
2011-04-27,0.14400000000000002,0.5103,0.3663
2011-04-26,0.1053,0.4356,0.3303
2011-04-25,0.0887,0.3927,0.304
2011-04-21,0.0656,0.3474,0.2818
2011-04-20,0.0103,0.2757,0.2654
2011-04-19,-0.0464,0.2164,0.2628
2011-04-18,-0.0366,0.2378,0.2744
2011-04-15,-0.005,0.2786,0.2836
2011-04-14,-0.0071,0.2777,0.2849
2011-04-13,0.0188,0.3054,0.2866
2011-04-12,0.0393,0.3213,0.2819
2011-04-11,0.0869,0.359,0.2721
2011-04-08,0.1361,0.3865,0.2504
2011-04-07,0.1882,0.4046,0.2164
2011-04-06,0.2172,0.3865,0.1693
2011-04-05,0.2229,0.338,0.115
2011-04-04,0.2051,0.2643,0.0593
2011-04-01,0.1887,0.1967,0.008
2011-03-31,0.1591,0.1199,-0.0392
2011-03-30,0.139,0.06,-0.0789
2011-03-29,0.0734,-0.0403,-0.1137
2011-03-28,0.037000000000000005,-0.0951,-0.132
2011-03-25,0.0238,-0.1175,-0.1413
2011-03-24,-0.0486,-0.1958,-0.1472
2011-03-23,-0.1348,-0.2699,-0.1351
2011-03-22,-0.1936,-0.2949,-0.1013
2011-03-21,-0.2182,-0.2711,-0.053
2011-03-18,-0.2854,-0.2838,0.0016
2011-03-17,-0.2846,-0.2116,0.0729
2011-03-16,-0.2605,-0.1164,0.1441
2011-03-15,-0.1891,0.0201,0.2092
2011-03-14,-0.1449,0.1115,0.2565
2011-03-11,-0.1148,0.1779,0.2927
2011-03-10,-0.1181,0.2033,0.3214
2011-03-09,-0.0907,0.2602,0.3509
2011-03-08,-0.1128,0.2608,0.3736
2011-03-07,-0.1281,0.2737,0.4018
2011-03-04,-0.1007,0.3332,0.4339
2011-03-03,-0.1115,0.3475,0.459
2011-03-02,-0.1687,0.3182,0.4869
2011-03-01,-0.1544,0.3746,0.5291
2011-02-28,-0.0999,0.4678,0.5677
2011-02-25,-0.1148,0.4778,0.5927
2011-02-24,-0.1135,0.5079,0.6214
2011-02-23,-0.0366,0.6131,0.6497
2011-02-22,0.0992,0.7581,0.6589
2011-02-18,0.2106,0.8446,0.6341
2011-02-17,0.22,0.8015,0.5814
2011-02-16,0.2251,0.7516,0.5264
2011-02-15,0.2201,0.6902,0.4701
2011-02-14,0.2391,0.6543,0.4151
2011-02-11,0.2381,0.5935,0.3553
2011-02-10,0.1964,0.4922,0.2958
2011-02-09,0.1649,0.4116,0.2467
2011-02-08,0.1133,0.3188,0.2055
2011-02-07,0.0433,0.2204,0.1771
2011-02-04,-0.0108,0.1555,0.1663
2011-02-03,-0.0639,0.105,0.16899999999999998
2011-02-02,-0.1122,0.0728,0.185
2011-02-01,-0.1196,0.0935,0.213
2011-01-31,-0.1457,0.0972,0.2429
2011-01-28,-0.1051,0.1742,0.2794
2011-01-27,-0.0267,0.279,0.3056
2011-01-26,-0.067,0.2453,0.3123
2011-01-25,-0.085,0.244,0.3291
2011-01-24,-0.0946,0.2557,0.3503
2011-01-21,-0.1125,0.2615,0.374
2011-01-20,-0.1069,0.2952,0.4021
2011-01-19,-0.093,0.3358,0.4288
2011-01-18,-0.0623,0.3898,0.4521
2011-01-14,-0.0793,0.3883,0.4676
2011-01-13,-0.1013,0.3861,0.4874
2011-01-12,-0.0962,0.4166,0.5128
2011-01-11,-0.1015,0.4353,0.5368
2011-01-10,-0.0893,0.4729,0.5622
2011-01-07,-0.0814,0.5032,0.5845
2011-01-06,-0.0671,0.5377,0.6049
2011-01-05,-0.0574,0.5643,0.6217
2011-01-04,-0.0798,0.5562,0.636
2011-01-03,-0.0728,0.5831,0.6559
2010-12-31,-0.1016,0.5726,0.6742
2010-12-30,-0.0849,0.6146,0.6996
2010-12-29,-0.0765,0.6443,0.7208
2010-12-28,-0.0653,0.6746,0.7399
2010-12-27,-0.0359,0.7203,0.7562
2010-12-23,-0.0157,0.7495,0.7652
2010-12-22,-0.0048,0.7644,0.7691
2010-12-21,-0.0159,0.7545,0.7703
2010-12-20,-0.0373,0.737,0.7743
2010-12-17,-0.0524,0.7313,0.7836
2010-12-16,-0.0527,0.7440000000000001,0.7967
2010-12-15,-0.0499,0.76,0.8099
2010-12-14,-0.0074,0.815,0.8224
2010-12-13,0.0288,0.8531,0.8242
2010-12-10,0.0648,0.8818,0.8170000000000001
2010-12-09,0.0714,0.8723,0.8008
2010-12-08,0.0898,0.8727,0.7829999999999999
2010-12-07,0.1052,0.8657,0.7605
2010-12-06,0.1053,0.8395,0.7343
2010-12-03,0.0844,0.7924,0.7079
2010-12-02,0.0408,0.7277,0.6868
2010-12-01,-0.0239,0.6527,0.6766
2010-11-30,-0.0724,0.6102,0.6826
2010-11-29,-0.0545,0.6462,0.7007
2010-11-26,-0.043,0.6713,0.7143
2010-11-24,-0.0604,0.6647,0.725
2010-11-23,-0.1121,0.628,0.7401
2010-11-22,-0.0924,0.6758,0.7681
2010-11-19,-0.1285,0.6627,0.7912
2010-11-18,-0.1605,0.6628,0.8234
2010-11-17,-0.1786,0.6849,0.8635
2010-11-16,-0.1541,0.7541,0.9081
2010-11-15,-0.0714,0.8753,0.9467
2010-11-12,-0.0175,0.947,0.9645
2010-11-11,0.0453,1.0142,0.9689
2010-11-10,0.0663,1.0238,0.9576
2010-11-09,0.0788,1.0198,0.941
2010-11-08,0.1176,1.0389,0.9213
2010-11-05,0.1045,0.9964,0.8919
2010-11-04,0.0611,0.9269,0.8658
2010-11-03,0.0039,0.8544,0.8505
2010-11-02,-0.0157,0.8338,0.8495
2010-11-01,-0.0405,0.813,0.8534
2010-10-29,-0.024,0.8395,0.8635
2010-10-28,-0.018000000000000002,0.8515,0.8696
2010-10-27,-0.0152,0.8588,0.8741
2010-10-26,-0.0046,0.8732,0.8779
2010-10-25,-0.0291,0.85,0.879
2010-10-22,-0.0512,0.8351,0.8863
2010-10-21,-0.0661,0.833,0.8991
2010-10-20,-0.0677,0.848,0.9156
2010-10-19,-0.0549,0.8776,0.9325
2010-10-18,0.0143,0.9605,0.9463
2010-10-15,0.0325,0.9752,0.9427
2010-10-14,0.0417,0.9763,0.9346
2010-10-13,0.0674,0.9916,0.9242
2010-10-12,0.0683,0.9756,0.9073
2010-10-11,0.0639,0.9541,0.8902
2010-10-08,0.0535,0.9278,0.8743
2010-10-07,0.0338,0.8947,0.8609
2010-10-06,0.0441,0.8965,0.8524
2010-10-05,0.0576,0.899,0.8414
2010-10-04,0.0314,0.8584,0.8270000000000001
2010-10-01,0.0741,0.8933,0.8191
2010-09-30,0.104,0.9046,0.8006
2010-09-29,0.1401,0.9147,0.7746
2010-09-28,0.1676,0.9072,0.7396
2010-09-27,0.16399999999999998,0.8617,0.6977
2010-09-24,0.1773,0.8340000000000001,0.6567
2010-09-23,0.1531,0.7655,0.6124
2010-09-22,0.214,0.7881,0.5741
2010-09-21,0.2621,0.7827,0.5206
2010-09-20,0.2776,0.7327,0.4551
2010-09-17,0.2524,0.6381,0.3857
2010-09-16,0.276,0.5985,0.3226
2010-09-15,0.2998,0.5533,0.2536
2010-09-14,0.3046,0.4832,0.1786
2010-09-13,0.2947,0.3972,0.1025
2010-09-10,0.2652,0.294,0.0288
2010-09-09,0.2525,0.215,-0.0375
2010-09-08,0.2486,0.14800000000000002,-0.1006
2010-09-07,0.2257,0.0629,-0.1628
2010-09-03,0.2042,-0.015,-0.2192
2010-09-02,0.0849,-0.1854,-0.2702
2010-09-01,-0.0437,-0.3351,-0.2915
2010-08-31,-0.1548,-0.4354,-0.2805
2010-08-30,-0.1632,-0.405,-0.2418
2010-08-27,-0.1586,-0.3596,-0.201
2010-08-26,-0.2166,-0.378,-0.1614
2010-08-25,-0.2166,-0.3238,-0.1073
2010-08-24,-0.2251,-0.2782,-0.0531
2010-08-23,-0.1727,-0.1695,0.0032
2010-08-20,-0.1497,-0.1033,0.0463
2010-08-19,-0.1401,-0.0564,0.0838
2010-08-18,-0.1241,-0.0053,0.1188
2010-08-17,-0.1724,-0.0226,0.1498
2010-08-16,-0.1925,0.0005,0.1929
2010-08-13,-0.1453,0.0957,0.2411
2010-08-12,-0.0614,0.2159,0.2774
2010-08-11,0.0226,0.3153,0.2927
2010-08-10,0.1408,0.4279,0.2871
2010-08-09,0.1888,0.4407,0.2519
2010-08-06,0.1948,0.3995,0.2047
2010-08-05,0.2292,0.3852,0.156
2010-08-04,0.2398,0.3385,0.0987
2010-08-03,0.2352,0.274,0.0388
2010-08-02,0.2735,0.2535,-0.02
2010-07-30,0.2436,0.1552,-0.0884
2010-07-29,0.2698,0.1205,-0.1493
2010-07-28,0.3228,0.1061,-0.2167
2010-07-27,0.3617,0.0642,-0.2974
2010-07-26,0.3617,-0.0261,-0.3878
2010-07-23,0.2845,-0.1938,-0.4783
2010-07-22,0.2138,-0.3356,-0.5494
2010-07-21,0.1579,-0.4449,-0.6029
2010-07-20,0.1977,-0.4446,-0.6423
2010-07-19,0.1777,-0.5141,-0.6918
2010-07-16,0.212,-0.5242,-0.7362
2010-07-15,0.2931,-0.4961,-0.7892
2010-07-14,0.2505,-0.612,-0.8625
2010-07-13,0.1856,-0.7395,-0.9251
2010-07-12,0.058,-0.9135,-0.9715
2010-07-09,-0.0204,-1.0064,-0.986
2010-07-08,-0.1391,-1.12,-0.9808
2010-07-07,-0.2534,-1.1995,-0.9461
2010-07-06,-0.3631,-1.2458,-0.8827
2010-07-02,-0.3726,-1.1645,-0.7919
2010-07-01,-0.3619,-1.0607,-0.6988
2010-06-30,-0.3483,-0.9567,-0.6083
2010-06-29,-0.2646,-0.7858,-0.5212
2010-06-28,-0.1482,-0.6033,-0.4551
2010-06-25,-0.1104,-0.5284,-0.418
2010-06-24,-0.0629,-0.4533,-0.3904
2010-06-23,0.0442,-0.3305,-0.3747
2010-06-22,0.1076,-0.2781,-0.3857
2010-06-21,0.2109,-0.2017,-0.4126
2010-06-18,0.2596,-0.2058,-0.4654
2010-06-17,0.2749,-0.2554,-0.5303
2010-06-16,0.2717,-0.3273,-0.599
2010-06-15,0.2263,-0.4406,-0.6669
2010-06-14,0.1165,-0.6069,-0.7235
2010-06-11,0.0449,-0.7077,-0.7526
2010-06-10,-0.0374,-0.8012,-0.7638
2010-06-09,-0.1414,-0.8959,-0.7545
2010-06-08,-0.1399,-0.8590000000000001,-0.7191
2010-06-07,-0.1116,-0.7958,-0.6842
2010-06-04,-0.0166,-0.6728,-0.6563
2010-06-03,0.0468,-0.6053,-0.6521
2010-06-02,-0.0344,-0.6982,-0.6638
2010-06-01,-0.1171,-0.7724,-0.6552
2010-05-28,-0.1359,-0.7618,-0.626
2010-05-27,-0.2182,-0.8102,-0.5920000000000001
2010-05-26,-0.382,-0.9194,-0.5374
2010-05-25,-0.4371,-0.8791,-0.4419
