date,MFI
2018-03-05,58.3821
2018-03-02,60.2639
2018-03-01,71.5072
2018-02-28,73.0098
2018-02-27,78.7439
2018-02-26,79.7317
2018-02-23,71.8212
2018-02-22,66.5196
2018-02-21,66.5941
2018-02-20,73.1158
2018-02-16,67.64699999999999
2018-02-15,67.0945
2018-02-14,66.4864
2018-02-13,65.4132
2018-02-12,59.8292
2018-02-09,57.3968
2018-02-08,51.44300000000001
2018-02-07,59.6716
2018-02-06,57.7024
2018-02-05,54.9657
2018-02-02,57.9138
2018-02-01,61.0412
2018-01-31,67.9826
2018-01-30,60.28
2018-01-29,61.5625
2018-01-26,63.3891
2018-01-25,55.9294
2018-01-24,56.6583
2018-01-23,65.9893
2018-01-22,65.1351
2018-01-19,61.073
2018-01-18,58.8995
2018-01-17,58.1837
2018-01-16,56.8303
2018-01-12,59.3084
2018-01-11,60.2111
2018-01-10,59.2812
2018-01-09,67.218
2018-01-08,74.9789
2018-01-05,73.6326
2018-01-04,76.0519
2018-01-03,66.7668
2018-01-02,55.4229
2017-12-29,55.6247
2017-12-28,61.9001
2017-12-27,63.6765
2017-12-26,64.3601
2017-12-22,53.3383
2017-12-21,47.9177
2017-12-20,44.7816
2017-12-19,48.4031
2017-12-18,39.1299
2017-12-15,33.8905
2017-12-14,27.8269
2017-12-13,30.6586
2017-12-12,31.1449
2017-12-11,35.9886
2017-12-08,36.4628
2017-12-07,37.1514
2017-12-06,36.5578
2017-12-05,31.3953
2017-12-04,32.6926
2017-12-01,34.9866
2017-11-30,48.3609
2017-11-29,38.8222
2017-11-28,43.0669
2017-11-27,49.39100000000001
2017-11-24,54.9925
2017-11-22,55.9668
2017-11-21,56.1719
2017-11-20,56.6633
2017-11-17,56.6727
2017-11-16,56.50899999999999
2017-11-15,57.2987
2017-11-14,62.8416
2017-11-13,60.9394
2017-11-10,67.7133
2017-11-09,57.2572
2017-11-08,67.3988
2017-11-07,67.2503
2017-11-06,59.3852
2017-11-03,59.6862
2017-11-02,60.8452
2017-11-01,67.1844
2017-10-31,67.1173
2017-10-30,67.46300000000001
2017-10-27,69.2287
2017-10-26,69.021
2017-10-25,65.1108
2017-10-24,74.4148
2017-10-23,74.3947
2017-10-20,75.1459
2017-10-19,75.1895
2017-10-18,83.0518
2017-10-17,90.7206
2017-10-16,90.9357
2017-10-13,91.42200000000001
2017-10-12,81.6333
2017-10-11,75.6004
2017-10-10,64.9094
2017-10-09,55.4445
2017-10-06,46.8552
2017-10-05,57.3555
2017-10-04,60.7429
2017-10-03,60.9372
2017-10-02,64.8852
2017-09-29,64.5208
2017-09-28,64.2882
2017-09-27,60.3343
2017-09-26,59.0054
2017-09-25,52.5659
2017-09-22,53.5812
2017-09-21,58.2185
2017-09-20,67.4129
2017-09-19,73.7887
2017-09-18,82.6363
2017-09-15,74.1882
2017-09-14,64.548
2017-09-13,64.2243
2017-09-12,64.1375
2017-09-11,64.2413
2017-09-08,55.3008
2017-09-07,54.5395
2017-09-06,48.0408
2017-09-05,46.66
2017-09-01,57.1564
2017-08-31,61.6052
2017-08-30,48.8175
2017-08-29,41.1864
2017-08-28,36.8866
2017-08-25,43.2214
2017-08-24,48.7366
2017-08-23,49.3794
2017-08-22,48.71
2017-08-21,48.832
2017-08-18,53.7793
2017-08-17,59.3753
2017-08-16,64.4002
2017-08-15,63.4567
2017-08-14,62.9885
2017-08-11,54.7241
2017-08-10,59.6184
2017-08-09,70.5276
2017-08-08,77.5701
2017-08-07,77.3254
2017-08-04,77.4022
2017-08-03,78.2402
2017-08-02,79.4107
2017-08-01,81.2318
2017-07-31,82.4357
2017-07-28,82.6917
2017-07-27,83.2656
2017-07-26,89.7892
2017-07-25,89.7857
2017-07-24,94.2703
2017-07-21,94.5691
2017-07-20,88.8813
2017-07-19,80.8781
2017-07-18,81.2274
2017-07-17,73.8299
2017-07-14,65.6985
2017-07-13,57.8532
2017-07-12,54.4029
2017-07-11,46.2173
2017-07-10,47.9173
2017-07-07,47.2024
2017-07-06,48.4376
2017-07-05,41.6967
2017-07-03,43.6201
2017-06-30,52.6169
2017-06-29,49.195
2017-06-28,52.7878
2017-06-27,53.5001
2017-06-26,59.4716
2017-06-23,66.6195
2017-06-22,73.9314
2017-06-21,73.8824
2017-06-20,75.2664
2017-06-19,67.8667
2017-06-16,68.2463
2017-06-15,67.7615
2017-06-14,70.0735
2017-06-13,68.9442
2017-06-12,59.8557
2017-06-09,73.4639
2017-06-08,76.0739
2017-06-07,75.6228
2017-06-06,66.5589
2017-06-05,67.3844
2017-06-02,67.8503
2017-06-01,68.8308
2017-05-31,75.4266
2017-05-30,83.1784
2017-05-26,82.4371
2017-05-25,79.758
2017-05-24,82.4027
2017-05-23,81.4584
2017-05-22,84.335
2017-05-19,79.811
2017-05-18,78.3848
2017-05-17,73.9935
2017-05-16,84.34200000000001
2017-05-15,82.7111
2017-05-12,80.993
2017-05-11,79.3001
2017-05-10,73.5011
2017-05-09,62.8132
2017-05-08,61.4215
2017-05-05,68.7127
2017-05-04,74.6126
2017-05-03,67.1405
2017-05-02,66.4572
2017-05-01,66.9475
2017-04-28,56.9255
2017-04-27,63.2973
2017-04-26,55.1235
2017-04-25,46.8557
2017-04-24,36.2243
2017-04-21,30.8733
2017-04-20,32.0421
2017-04-19,33.4276
2017-04-18,28.7525
2017-04-17,29.6289
2017-04-13,23.54300000000001
2017-04-12,29.3135
2017-04-11,35.5318
