date,MFI
2018-09-14,31.708000000000002
2018-09-13,36.966
2018-09-12,29.6907
2018-09-11,29.73
2018-09-10,30.7825
2018-09-07,36.5913
2018-09-06,39.7663
2018-09-05,47.8354
2018-09-04,43.5373
2018-08-31,43.1068
2018-08-30,44.2673
2018-08-29,48.2655
2018-08-28,52.8375
2018-08-27,56.2944
2018-08-24,55.4689
2018-08-23,54.673
2018-08-22,60.8433
2018-08-21,54.2415
2018-08-20,48.5397
2018-08-17,43.0851
2018-08-16,35.2134
2018-08-15,26.6462
2018-08-14,33.3571
2018-08-13,39.9234
2018-08-10,47.3561
2018-08-09,48.8224
2018-08-08,47.1207
2018-08-07,40.7462
2018-08-06,40.9691
2018-08-03,35.7923
2018-08-02,28.4858
2018-08-01,30.7737
2018-07-31,39.7955
2018-07-30,41.2541
2018-07-27,40.2418
2018-07-26,46.2953
2018-07-25,52.2739
2018-07-24,46.6863
2018-07-23,42.4054
2018-07-20,43.2472
2018-07-19,45.5219
2018-07-18,54.7363
2018-07-17,45.3249
2018-07-16,43.4381
2018-07-13,39.5437
2018-07-12,44.357
2018-07-11,35.8932
2018-07-10,41.4001
2018-07-09,41.6864
2018-07-06,36.2227
2018-07-05,31.6898
2018-07-03,31.0468
2018-07-02,27.5107
2018-06-29,27.1684
2018-06-28,23.3075
2018-06-27,13.6634
2018-06-26,13.9358
2018-06-25,21.0467
2018-06-22,29.2173
2018-06-21,30.2826
2018-06-20,39.4225
2018-06-19,40.1492
2018-06-18,41.3917
2018-06-15,41.2551
2018-06-14,41.5928
2018-06-13,42.6728
2018-06-12,44.089
2018-06-11,42.9999
2018-06-08,44.7556
2018-06-07,46.0553
2018-06-06,45.0708
2018-06-05,50.2781
2018-06-04,43.9343
2018-06-01,44.8618
2018-05-31,38.1682
2018-05-30,40.5818
2018-05-29,45.8646
2018-05-25,51.3936
2018-05-24,48.5425
2018-05-23,53.1829
2018-05-22,51.8296
2018-05-21,57.7001
2018-05-18,51.7686
2018-05-17,56.5153
2018-05-16,63.9493
2018-05-15,59.6365
2018-05-14,59.5985
2018-05-11,51.2343
2018-05-10,51.0538
2018-05-09,41.6993
2018-05-08,36.8537
2018-05-07,30.6997
2018-05-04,42.6587
2018-05-03,36.1249
2018-05-02,37.0216
2018-05-01,28.7622
2018-04-30,28.3885
2018-04-27,35.3636
2018-04-26,36.4927
2018-04-25,29.9281
2018-04-24,39.5298
2018-04-23,37.569
2018-04-20,43.095
2018-04-19,41.3162
2018-04-18,47.0138
2018-04-17,43.8612
2018-04-16,36.2
2018-04-13,43.9129
2018-04-12,52.6029
2018-04-11,41.5202
2018-04-10,40.3227
2018-04-09,38.7733
2018-04-06,34.9081
2018-04-05,34.5581
2018-04-04,33.4324
2018-04-03,37.7431
2018-04-02,34.1256
2018-03-29,38.0455
2018-03-28,36.9199
2018-03-27,41.3164
2018-03-26,42.5927
2018-03-23,39.3125
2018-03-22,29.6332
2018-03-21,43.59
2018-03-20,54.4083
2018-03-19,46.1813
2018-03-16,47.6906
2018-03-15,49.5165
2018-03-14,46.658
2018-03-13,39.333
2018-03-12,47.4917
2018-03-09,39.7005
2018-03-08,32.0362
2018-03-07,37.2186
2018-03-06,46.983000000000004
2018-03-05,47.6709
2018-03-02,56.3611
2018-03-01,51.5225
2018-02-28,41.9235
2018-02-27,39.6618
2018-02-26,35.4282
2018-02-23,33.5576
2018-02-22,29.528000000000002
2018-02-21,29.1788
2018-02-20,28.878
2018-02-16,27.9696
2018-02-15,27.2908
2018-02-14,25.4048
2018-02-13,18.512999999999998
2018-02-12,13.7962
2018-02-09,13.4193
2018-02-08,19.0187
2018-02-07,23.7327
2018-02-06,25.0333
2018-02-05,33.1613
2018-02-02,34.4822
2018-02-01,40.8703
2018-01-31,42.0658
