date,MFI
2018-05-10,43.6683
2018-05-09,44.5189
2018-05-08,52.371
2018-05-07,53.9187
2018-05-04,58.9484
2018-05-03,60.718999999999994
2018-05-02,64.1643
2018-05-01,73.8087
2018-04-30,85.3375
2018-04-27,71.8153
2018-04-26,56.4792
2018-04-25,72.1506
2018-04-24,65.8749
2018-04-23,68.2547
2018-04-20,73.6715
2018-04-19,72.4437
2018-04-18,76.4984
2018-04-17,73.2332
2018-04-16,73.135
2018-04-13,71.5831
2018-04-12,63.7667
2018-04-11,50.428999999999995
2018-04-10,37.2719
2018-04-09,53.8252
2018-04-06,51.6993
2018-04-05,52.95
2018-04-04,56.2368
2018-04-03,56.9316
2018-04-02,53.2956
2018-03-29,51.3861
2018-03-28,52.4074
2018-03-27,57.386
2018-03-26,59.2721
2018-03-23,62.4008
2018-03-22,65.7406
2018-03-21,72.4029
2018-03-20,85.21
2018-03-19,75.8865
2018-03-16,82.3947
2018-03-15,77.8049
2018-03-14,76.1599
2018-03-13,74.1238
2018-03-12,78.9601
2018-03-09,85.3027
2018-03-08,83.7603
2018-03-07,75.7915
2018-03-06,70.7177
2018-03-05,62.4652
2018-03-02,57.4818
2018-03-01,48.7369
2018-02-28,48.9656
2018-02-27,62.6523
2018-02-26,63.047
2018-02-23,60.3553
2018-02-22,54.4993
2018-02-21,56.0382
2018-02-20,51.9582
2018-02-16,58.9313
2018-02-15,52.4352
2018-02-14,54.8152
2018-02-13,48.1112
2018-02-12,44.9222
2018-02-09,53.4426
2018-02-08,54.0393
2018-02-07,59.2139
2018-02-06,53.8128
2018-02-05,39.9314
2018-02-02,29.4615
2018-02-01,39.8139
2018-01-31,41.8174
2018-01-30,40.5334
2018-01-29,37.8067
2018-01-26,38.2283
2018-01-25,39.5255
2018-01-24,52.7101
2018-01-23,69.0245
2018-01-22,77.5392
2018-01-19,75.3065
2018-01-18,70.2724
2018-01-17,73.0687
2018-01-16,75.8359
2018-01-12,77.935
2018-01-11,71.9546
2018-01-10,66.288
2018-01-09,74.0156
2018-01-08,76.5749
2018-01-05,74.8397
2018-01-04,77.6902
2018-01-03,82.8218
2018-01-02,77.8676
2017-12-29,71.1093
2017-12-28,74.8345
2017-12-27,75.9633
2017-12-26,74.4078
2017-12-22,72.7593
2017-12-21,72.7197
2017-12-20,74.5975
2017-12-19,74.7273
2017-12-18,69.9079
2017-12-15,65.5859
