date,MACD_Hist,MACD_Signal,MACD
2007-10-17,0.2345,1.3643,1.5988
2007-10-16,0.4404,1.3056,1.7461
2007-10-15,0.7142,1.1955,1.9097
2007-10-12,0.9568,1.017,1.9738
2007-10-11,1.0902,0.7778,1.8679
2007-10-10,1.2371,0.5052,1.7423
2007-10-09,1.3638,0.196,1.5598
2007-10-08,1.4836,-0.145,1.3386
2007-10-05,1.5121,-0.5159,0.9962
2007-10-04,1.3144,-0.8939,0.4204
2007-10-03,1.3184,-1.2225,0.0959
2007-10-02,1.0949,-1.5521,-0.4572
2007-10-01,0.9279,-1.8258,-0.8979
2007-09-28,0.8945,-2.0578,-1.1633
2007-09-27,0.835,-2.2815,-1.4464
2007-09-26,0.7748,-2.4902,-1.7154
2007-09-25,0.7488,-2.6839,-1.9351
2007-09-24,0.7571,-2.8711,-2.114
2007-09-21,0.5828,-3.0604,-2.4776
2007-09-20,0.4502,-3.2061,-2.7559
2007-09-19,0.2353,-3.3186,-3.0833
2007-09-18,-0.1308,-3.3775,-3.5082
2007-09-17,-0.5102,-3.3448,-3.855
2007-09-14,-0.5661,-3.2172,-3.7834
2007-09-13,-0.6915,-3.0757,-3.7672
2007-09-12,-0.7096,-2.9028,-3.6124
2007-09-11,-0.5594,-2.7254,-3.2848
2007-09-10,-0.487,-2.5855,-3.0725
2007-09-07,-0.2553,-2.4638,-2.7191
2007-09-06,0.0686,-2.4,-2.3314
2007-09-05,0.2887,-2.4171,-2.1284
2007-09-04,0.6631,-2.4893,-1.8262
2007-08-31,0.7933,-2.6551,-1.8618
2007-08-30,0.737,-2.8534,-2.1164
2007-08-29,0.7349,-3.0376,-2.3027
2007-08-28,0.6003,-3.2214,-2.6211
2007-08-27,0.9677,-3.3714,-2.4038
2007-08-24,0.9619,-3.6134,-2.6515
2007-08-23,0.7049,-3.8538,-3.149
2007-08-22,0.5525,-4.0301,-3.4775
2007-08-21,0.1121,-4.1682,-4.0561
2007-08-20,-0.2379,-4.1962,-4.4341
2007-08-17,-0.6084,-4.1367,-4.7452
2007-08-16,-1.0295,-3.9846,-5.0142
2007-08-15,-1.0472,-3.7272,-4.7745
2007-08-14,-1.0364,-3.4654,-4.5019
2007-08-13,-1.0359,-3.2063,-4.2422
2007-08-10,-1.2205,-2.9473,-4.1678
2007-08-09,-1.0717,-2.6422,-3.7139
2007-08-08,-0.7887,-2.3743,-3.1630000000000003
2007-08-07,-0.8058,-2.1771,-2.983
2007-08-06,-0.8828,-1.9757,-2.8585
2007-08-03,-0.9672,-1.755,-2.7221
2007-08-02,-0.7581,-1.5132,-2.2713
2007-08-01,-0.9338,-1.3237,-2.2574
2007-07-31,-0.9568,-1.0902,-2.047
2007-07-30,-0.9486,-0.851,-1.7996
2007-07-27,-1.1065,-0.6139,-1.7204
2007-07-26,-1.0594,-0.3372,-1.3967
2007-07-25,-0.8684,-0.0724,-0.9408
2007-07-24,-0.6753,0.1447,-0.5305
2007-07-23,-0.5428,0.3136,-0.2293
2007-07-20,-0.5249,0.4493,-0.0756
2007-07-19,-0.4701,0.5805,0.1104
2007-07-18,-0.5493,0.698,0.1487
2007-07-17,-0.5147,0.8354,0.3206
2007-07-16,-0.5478,0.964,0.4163
2007-07-13,-0.5228,1.101,0.5781
2007-07-12,-0.5297,1.2317,0.7020000000000001
2007-07-11,-0.389,1.3641,0.9751
2007-07-10,-0.2383,1.4614,1.223
2007-07-09,0.0557,1.5209,1.5766
2007-07-06,0.1405,1.507,1.6476
2007-07-05,0.0947,1.4719,1.5666
2007-07-03,-0.0262,1.4482,1.4221
2007-07-02,-0.0719,1.4548,1.3829
2007-06-29,-0.0897,1.4727,1.383
2007-06-28,-0.014,1.4952,1.4812
2007-06-27,0.0558,1.4987,1.5544
2007-06-26,0.1131,1.4847,1.5978
2007-06-25,0.2946,1.4564,1.7511
2007-06-22,0.4325,1.3828,1.8153
2007-06-21,0.5912,1.2746,1.8658
2007-06-20,0.7855,1.1268,1.9123
2007-06-19,0.9401,0.9305,1.8706
2007-06-18,0.9439,0.6955,1.6394
2007-06-15,0.8498,0.4595,1.3092
2007-06-14,0.8172,0.247,1.0643
2007-06-13,0.7729,0.0427,0.8156
2007-06-12,0.5217,-0.1505,0.3712
2007-06-11,0.439,-0.2809,0.1581
2007-06-08,0.2531,-0.3907,-0.1376
2007-06-07,0.2199,-0.454,-0.234
2007-06-06,0.1796,-0.5089,-0.3293
2007-06-05,0.0813,-0.5539,-0.4726
2007-06-04,-0.1223,-0.5742,-0.6964
2007-06-01,-0.3897,-0.5436,-0.9333
2007-05-31,-0.6028,-0.4462,-1.0490000000000002
2007-05-30,-0.7373,-0.2955,-1.0328
2007-05-29,-0.8797,-0.1112,-0.9909
2007-05-25,-0.933,0.1088,-0.8243
2007-05-24,-0.8836,0.342,-0.5416
2007-05-23,-0.632,0.5629,-0.069
2007-05-22,-0.2184,0.7209,0.5025
2007-05-21,-0.1393,0.7755,0.6362
2007-05-18,-0.2042,0.8104,0.6062
2007-05-17,-0.3553,0.8614,0.5061
2007-05-16,-0.4102,0.9502,0.54
2007-05-15,-0.3571,1.0528,0.6956
2007-05-14,-0.1144,1.1421,1.0277
2007-05-11,-0.0834,1.1707,1.0873
2007-05-10,-0.157,1.1915,1.0345
2007-05-09,-0.1636,1.2307,1.0672
2007-05-08,-0.3239,1.2716,0.9478
2007-05-07,-0.3023,1.3526,1.0503
2007-05-04,-0.2683,1.4282,1.1599
2007-05-03,-0.19,1.4953,1.3053
2007-05-02,-0.1402,1.5427,1.4026
2007-05-01,-0.0439,1.5778,1.5339
2007-04-30,0.0099,1.5888,1.5987
2007-04-27,0.1187,1.5863,1.705
2007-04-26,0.244,1.5566,1.8006
2007-04-25,0.3306,1.4956,1.8263
2007-04-24,0.2555,1.413,1.6685
2007-04-23,0.2892,1.3491,1.6383
2007-04-20,0.2442,1.2768,1.521
2007-04-19,0.172,1.2158,1.3878
2007-04-18,0.2,1.1728,1.3727
2007-04-17,0.2474,1.1228,1.3702
2007-04-16,0.2577,1.0609,1.3186
2007-04-13,0.1748,0.9965,1.1713
2007-04-12,0.2101,0.9528,1.1629
2007-04-11,0.2136,0.9003,1.1138
2007-04-10,0.2289,0.8469,1.0757
2007-04-09,0.2218,0.7896,1.0115
2007-04-05,0.205,0.7342,0.9392
2007-04-04,0.2063,0.6829,0.8892
2007-04-03,0.2066,0.6314,0.838
2007-04-02,0.1847,0.5797,0.7644
2007-03-30,0.1626,0.5335,0.6961
2007-03-29,0.1915,0.4929,0.6844
2007-03-28,0.2612,0.445,0.7062
2007-03-27,0.3594,0.3797,0.7391
2007-03-26,0.3633,0.2899,0.6532
2007-03-23,0.3005,0.1991,0.4995
2007-03-22,0.1681,0.1239,0.292
2007-03-21,0.0387,0.0819,0.1206
2007-03-20,-0.1019,0.0723,-0.0296
2007-03-19,-0.223,0.0977,-0.1253
2007-03-16,-0.2503,0.1535,-0.0968
2007-03-15,-0.2335,0.2161,-0.0174
2007-03-14,-0.2371,0.2744,0.0374
2007-03-13,-0.1516,0.3337,0.1821
2007-03-12,-0.1357,0.3716,0.2359
2007-03-09,-0.2836,0.4055,0.1219
2007-03-08,-0.4956,0.4764,-0.0192
2007-03-07,-0.7005,0.6003,-0.1003
2007-03-06,-0.9125,0.7754,-0.1371
2007-03-05,-0.9852,1.0036,0.0184
2007-03-02,-0.8164,1.2498,0.4335
2007-03-01,-0.5947,1.4539,0.8593
2007-02-28,-0.4435,1.6026,1.1591
2007-02-27,-0.2558,1.7135,1.4577
2007-02-26,0.1888,1.7775,1.9663
2007-02-23,0.1021,1.7303,1.8323
2007-02-22,-0.0283,1.7047,1.6765
2007-02-21,-0.1396,1.7118,1.5723
2007-02-20,-0.1715,1.7467,1.5752
2007-02-16,-0.2019,1.7896,1.5877
2007-02-15,-0.1434,1.84,1.6966
2007-02-14,-0.1332,1.8759,1.7427
2007-02-13,-0.1636,1.9092,1.7456
2007-02-12,-0.2028,1.9501,1.7473
2007-02-09,-0.1891,2.0008,1.8117
2007-02-08,-0.0645,2.0481,1.9836
2007-02-07,0.002,2.0642,2.0662
2007-02-06,0.0036,2.0637,2.0673
2007-02-05,-0.0344,2.0628,2.0284
2007-02-02,-0.0162,2.0714,2.0552
2007-02-01,-0.0608,2.0754,2.0146
2007-01-31,-0.1459,2.0906,1.9448
2007-01-30,-0.1868,2.1271,1.9403
2007-01-29,-0.0392,2.1738,2.1345
2007-01-26,0.0527,2.1836,2.2363
2007-01-25,0.1398,2.1704,2.3103
2007-01-24,0.2671,2.1355,2.4026
2007-01-23,0.3069,2.0687,2.3756
2007-01-22,0.3725,1.992,2.3645
2007-01-19,0.4416,1.8988,2.3405
2007-01-18,0.4486,1.7884,2.237
2007-01-17,0.5204,1.6763,2.1967
2007-01-16,0.5987,1.5462,2.1448
2007-01-12,0.6326,1.3965,2.0291
2007-01-11,0.525,1.2383,1.7633
2007-01-10,0.2659,1.1071,1.3730000000000002
2007-01-09,0.2255,1.0406,1.2661
2007-01-08,0.0466,0.9842,1.0308
2007-01-05,0.024,0.9726,0.9966
2007-01-04,-0.0262,0.9666,0.9404
2007-01-03,-0.1965,0.9731,0.7767
2006-12-29,-0.3651,1.0222,0.6571
2006-12-28,-0.308,1.1135,0.8056
2006-12-27,-0.2938,1.1905,0.8967
2006-12-26,-0.3026,1.264,0.9614
2006-12-22,-0.2924,1.3396,1.0472
2006-12-21,-0.2589,1.4127,1.1538
2006-12-20,-0.2146,1.4774,1.2628
2006-12-19,-0.1933,1.5311,1.3378
2006-12-18,-0.201,1.5794,1.3784
2006-12-15,-0.0994,1.6297,1.5303
2006-12-14,-0.031,1.6545,1.6235
2006-12-13,0.0047,1.6623,1.6669999999999998
2006-12-12,0.0881,1.6611,1.7492
2006-12-11,0.1803,1.6391,1.8194
2006-12-08,0.2173,1.594,1.8113
2006-12-07,0.2411,1.5397,1.7808
2006-12-06,0.2446,1.4794,1.724
2006-12-05,0.029,1.4183,1.4473
2006-12-04,-0.3258,1.411,1.0853
2006-12-01,-0.3943,1.4925,1.0982
2006-11-30,-0.3814,1.591,1.2096
2006-11-29,-0.3755,1.6864,1.3109
2006-11-28,-0.3082,1.7802,1.472
2006-11-27,-0.2072,1.8573,1.6501
2006-11-24,-0.1076,1.9091,1.8015
2006-11-22,-0.0937,1.936,1.8423
2006-11-21,-0.0939,1.9594,1.8655
2006-11-20,-0.0732,1.9829,1.9097
2006-11-17,-0.0607,2.0012,1.9404
2006-11-16,-0.0934,2.0164,1.9229
2006-11-15,-0.16,2.0397,1.8797
2006-11-14,-0.199,2.0797,1.8807
2006-11-13,-0.2891,2.1295,1.8404
2006-11-10,-0.292,2.2017,1.9098
2006-11-09,-0.3592,2.2747,1.9156
2006-11-08,-0.443,2.3645,1.9216
2006-11-07,-0.6055,2.4753,1.8698
2006-11-06,-0.6833,2.6267,1.9434
2006-11-03,-0.8027,2.7975,1.9948
2006-11-02,-0.7243,2.9981,2.2738
2006-11-01,-0.6455,3.1792,2.5337
2006-10-31,-0.5162,3.3406,2.8245
2006-10-30,-0.5228,3.4696,2.9468
2006-10-27,-0.4822,3.6004,3.1181
2006-10-26,-0.3755,3.7209,3.3454
2006-10-25,-0.3257,3.8148,3.4891
2006-10-24,-0.0108,3.8962,3.8855
2006-10-23,0.0286,3.8989,3.9276
2006-10-20,-0.0419,3.8918,3.8499
2006-10-19,-0.0263,3.9022,3.8759
2006-10-18,-0.0713,3.9088,3.8375
2006-10-17,-0.1176,3.9266,3.809
2006-10-16,-0.1247,3.956,3.8313
2006-10-13,-0.0263,3.9872,3.9609
2006-10-12,0.0942,3.9938,4.088
2006-10-11,0.142,3.9702,4.1123
2006-10-10,0.272,3.9347,4.2067
2006-10-09,0.3281,3.8667,4.1948
2006-10-06,0.3827,3.7847,4.1674
2006-10-05,0.4918,3.689,4.1808
2006-10-04,0.4916,3.5661,4.0577
2006-10-03,0.4238,3.4432,3.867
2006-10-02,0.4704,3.3372,3.8076
2006-09-29,0.6095,3.2196,3.8291
2006-09-28,0.8202,3.0673,3.8875
2006-09-27,0.9526,2.8622,3.8148
2006-09-26,0.9213,2.6241,3.5454
2006-09-25,0.8814,2.3938,3.2752
2006-09-22,0.7815,2.1734,2.9549
2006-09-21,0.8082,1.978,2.7862
2006-09-20,0.8033,1.776,2.5793
2006-09-19,0.5904,1.5752,2.1656
2006-09-18,0.4443,1.4275,1.8719
2006-09-15,0.6186,1.3165,1.935
2006-09-14,0.6719,1.1618,1.8338
2006-09-13,0.684,0.9938,1.6778
2006-09-12,0.6071,0.8228,1.43
2006-09-11,0.4319,0.6711,1.103
2006-09-08,0.2521,0.5631,0.8152
2006-09-07,0.3259,0.5,0.826
2006-09-06,0.4458,0.4186,0.8644
2006-09-05,0.4777,0.3071,0.7848
2006-09-01,0.3476,0.1877,0.5353
2006-08-31,0.2467,0.1008,0.3475
2006-08-30,0.1604,0.0391,0.1995
2006-08-29,0.022,-0.001,0.021
2006-08-28,-0.0184,-0.0065,-0.0249
2006-08-25,-0.0578,-0.0019,-0.0597
2006-08-24,-0.0202,0.0126,-0.0076
2006-08-23,0.1239,0.0176,0.1415
2006-08-22,0.1456,-0.0134,0.1322
2006-08-21,0.1886,-0.0498,0.1389
2006-08-18,0.2106,-0.0969,0.1137
2006-08-17,0.1379,-0.1496,-0.0117
2006-08-16,0.1307,-0.1841,-0.0534
2006-08-15,0.1179,-0.2167,-0.0988
2006-08-14,0.1429,-0.2462,-0.1033
2006-08-11,0.2669,-0.2819,-0.015
2006-08-10,0.2461,-0.3487,-0.1026
2006-08-09,0.238,-0.4102,-0.1722
2006-08-08,0.4097,-0.4697,-0.06
2006-08-07,0.5127,-0.5721,-0.0594
2006-08-04,0.509,-0.7003,-0.1912
2006-08-03,0.4739,-0.8275,-0.3537
2006-08-02,0.4218,-0.946,-0.5243
2006-08-01,0.4036,-1.0515,-0.6478
2006-07-31,0.4275,-1.1524,-0.7249
2006-07-28,0.3733,-1.2592,-0.8859999999999999
2006-07-27,0.3472,-1.3526,-1.0054
2006-07-26,0.3746,-1.4394,-1.0647
2006-07-25,0.2888,-1.533,-1.2442
2006-07-24,0.0565,-1.6052,-1.5488
2006-07-21,-0.08900000000000001,-1.6193,-1.7083
2006-07-20,-0.1434,-1.5971,-1.7405
2006-07-19,-0.1991,-1.5612,-1.7604
2006-07-18,-0.382,-1.5115,-1.8935
2006-07-17,-0.4488,-1.416,-1.8648
2006-07-14,-0.5797,-1.3038,-1.8835
2006-07-13,-0.6132,-1.1589,-1.7719999999999998
2006-07-12,-0.6829,-1.0056,-1.6885
2006-07-11,-0.6971,-0.8348,-1.5319
2006-07-10,-0.7306,-0.6606,-1.3912
2006-07-07,-0.7277,-0.4779,-1.2056
2006-07-06,-0.6898,-0.29600000000000004,-0.9858
2006-07-05,-0.5816,-0.1235,-0.7052
2006-07-03,-0.4462,0.0219,-0.4243
2006-06-30,-0.3651,0.1334,-0.2317
2006-06-29,-0.1288,0.2247,0.0959
2006-06-28,0.0928,0.2569,0.3497
2006-06-27,0.1834,0.2337,0.4171
2006-06-26,0.2806,0.1879,0.4685
2006-06-23,0.3638,0.1177,0.4815
2006-06-22,0.4114,0.0268,0.4382
2006-06-21,0.419,-0.0761,0.3429
2006-06-20,0.3706,-0.1808,0.1898
2006-06-19,0.3669,-0.2735,0.0934
2006-06-16,0.4209,-0.3652,0.0556
2006-06-15,0.4485,-0.4704,-0.0219
2006-06-14,0.4152,-0.5826,-0.1674
2006-06-13,0.3968,-0.6864,-0.2896
2006-06-12,0.4725,-0.7856,-0.313
2006-06-09,0.5683,-0.9037,-0.3353
2006-06-08,0.4537,-1.0458,-0.5921
2006-06-07,0.2887,-1.1592,-0.8705
2006-06-06,0.2768,-1.2314,-0.9546
2006-06-05,0.33,-1.3006,-0.9706
2006-06-02,0.4001,-1.3831,-0.983
2006-06-01,0.301,-1.4831,-1.1821
2006-05-31,0.1414,-1.5583,-1.4169999999999998
2006-05-30,-0.0057,-1.5937,-1.5994
2006-05-26,-0.0712,-1.5922,-1.6634
2006-05-25,-0.1078,-1.5744,-1.6822
2006-05-24,-0.1302,-1.5475,-1.6777
2006-05-23,-0.2619,-1.5149,-1.7768
2006-05-22,-0.199,-1.4495,-1.6484
2006-05-19,-0.1209,-1.3997,-1.5206
2006-05-18,-0.1706,-1.3695,-1.5401
2006-05-17,-0.1922,-1.3268,-1.519
2006-05-16,-0.1587,-1.2788,-1.4375
2006-05-15,-0.0836,-1.2391,-1.3227
2006-05-12,-0.01,-1.2182,-1.2282
2006-05-11,0.0648,-1.2157,-1.1509
2006-05-10,0.0774,-1.2319,-1.1546
2006-05-09,0.004,-1.2513,-1.2473
2006-05-08,-0.1004,-1.2522,-1.3526
2006-05-05,-0.2779,-1.2272,-1.5051
2006-05-04,-0.3908,-1.1577,-1.5484
2006-05-03,-0.3899,-1.06,-1.4499
2006-05-02,-0.4017,-0.9625,-1.3642
2006-05-01,-0.384,-0.8621,-1.2461
2006-04-28,-0.4129,-0.7661,-1.179
2006-04-27,-0.4634,-0.6629,-1.1262
2006-04-26,-0.5596,-0.547,-1.1066
2006-04-25,-0.5229,-0.4071,-0.93
2006-04-24,-0.4646,-0.2764,-0.741
2006-04-21,-0.4162,-0.1603,-0.5765
2006-04-20,-0.3966,-0.0562,-0.4528
2006-04-19,-0.4383,0.043,-0.3954
2006-04-18,-0.4617,0.1525,-0.3091
2006-04-17,-0.5093,0.2679,-0.2414
2006-04-13,-0.4601,0.3953,-0.0649
2006-04-12,-0.354,0.5103,0.1563
2006-04-11,-0.19,0.5988,0.4088
2006-04-10,0.0707,0.6463,0.7170000000000001
2006-04-07,0.1811,0.6287,0.8097
2006-04-06,0.2851,0.5834,0.8685
2006-04-05,0.2803,0.5121,0.7924
2006-04-04,0.2214,0.442,0.6634
2006-04-03,0.2225,0.3867,0.6092
2006-03-31,0.2327,0.3311,0.5638
2006-03-30,0.2114,0.2729,0.4843
2006-03-29,0.1772,0.22,0.3973
2006-03-28,0.1617,0.1757,0.3374
2006-03-27,0.1361,0.1353,0.2714
2006-03-24,0.0737,0.1013,0.175
2006-03-23,0.0266,0.0828,0.1095
2006-03-22,-0.0479,0.0762,0.0283
2006-03-21,-0.065,0.0882,0.0231
2006-03-20,-0.0435,0.1044,0.061
2006-03-17,-0.0588,0.1153,0.0564
2006-03-16,-0.07,0.13,0.06
2006-03-15,-0.1408,0.1475,0.0067
2006-03-14,-0.2248,0.1827,-0.0421
2006-03-13,-0.3356,0.2389,-0.0967
2006-03-10,-0.4592,0.3228,-0.1364
2006-03-09,-0.5809,0.4376,-0.1434
2006-03-08,-0.5670000000000001,0.5828,0.0158
2006-03-07,-0.5741,0.7246,0.1505
2006-03-06,-0.5539999999999999,0.8681,0.3141
2006-03-03,-0.4343,1.0066,0.5723
2006-03-02,-0.2634,1.1152,0.8518
2006-03-01,-0.1752,1.181,1.0058
2006-02-28,-0.3029,1.2248,0.9219
2006-02-27,-0.1315,1.3006,1.1691
2006-02-24,-0.093,1.3334,1.2404
2006-02-23,-0.0951,1.3567,1.2616
2006-02-22,-0.0614,1.3805,1.319
2006-02-21,-0.0297,1.3958,1.3661
2006-02-17,0.0876,1.4032,1.4908
2006-02-16,0.1329,1.3814,1.5143
2006-02-15,0.1669,1.3481,1.515
2006-02-14,0.1489,1.3064,1.4553
2006-02-13,0.0398,1.2692,1.3090000000000002
2006-02-10,0.0283,1.2592,1.2875
2006-02-09,0.0269,1.2522,1.2791
2006-02-08,-0.0141,1.2454,1.2314
2006-02-07,0.0003,1.2489,1.2493
2006-02-06,0.0214,1.2489,1.2702
2006-02-03,0.1083,1.2435,1.3518
2006-02-02,0.1384,1.2164,1.3548
2006-02-01,0.1735,1.1818,1.3553
2006-01-31,0.1396,1.1385,1.2781
2006-01-30,0.0432,1.1036,1.1468
2006-01-27,-0.0051,1.0928,1.0877
2006-01-26,-0.0263,1.094,1.0677
2006-01-25,0.0147,1.1006,1.1153
2006-01-24,0.0547,1.0969,1.1516
2006-01-23,0.0481,1.0833,1.1313
2006-01-20,0.1237,1.0713,1.1949
2006-01-19,0.1878,1.0403,1.2281
2006-01-18,0.1992,0.9934,1.1926
2006-01-17,0.1914,0.9436,1.135
2006-01-13,0.1889,0.8958,1.0846
2006-01-12,0.0695,0.8485,0.918
2006-01-11,-0.1544,0.8312,0.6768
2006-01-10,-0.246,0.8697,0.6238
2006-01-09,-0.2956,0.9312,0.6356
2006-01-06,-0.3637,1.0051,0.6415
2006-01-05,-0.3088,1.0961,0.7872
2006-01-04,-0.3102,1.1733,0.8631
2006-01-03,-0.2954,1.2508,0.9555
2005-12-30,-0.3528,1.3247,0.9719
2005-12-29,-0.3312,1.4129,1.0816
2005-12-28,-0.3549,1.4957,1.1408
2005-12-27,-0.345,1.5844,1.2394
2005-12-23,-0.2807,1.6707,1.39
2005-12-22,-0.2644,1.7408,1.4764
2005-12-21,-0.209,1.8069,1.5979
2005-12-20,-0.1397,1.8592,1.7195
2005-12-19,-0.0872,1.8941,1.8069
2005-12-16,0.0415,1.9159,1.9574
2005-12-15,0.1972,1.9055,2.1027
2005-12-14,0.3331,1.8562,2.1893
2005-12-13,0.3189,1.773,2.0919
2005-12-12,0.4506,1.6932,2.1438
2005-12-09,0.5555,1.5806,2.1361
2005-12-08,0.5181,1.4417,1.9598
2005-12-07,0.4195,1.3122,1.7317
2005-12-06,0.1948,1.2073,1.4021
2005-12-05,-0.054000000000000006,1.1586,1.1047
2005-12-02,0.1273,1.1721,1.2995
2005-12-01,0.1761,1.1403,1.3164
2005-11-30,0.1808,1.0963,1.2771
2005-11-29,0.1971,1.0511,1.2481
2005-11-28,0.2991,1.0018,1.3009
2005-11-25,0.4223,0.927,1.3493
2005-11-23,0.4744,0.8215,1.2958
2005-11-22,0.5394,0.7029,1.2423
2005-11-21,0.597,0.568,1.165
2005-11-18,0.5594,0.4188,0.9781
2005-11-17,0.5606,0.2789,0.8395
2005-11-16,0.5207,0.1388,0.6594
2005-11-15,0.6283,0.0086,0.6369
2005-11-14,0.8054,-0.1485,0.657
2005-11-11,0.9454,-0.3498,0.5956
2005-11-10,1.0266,-0.5862,0.4404
2005-11-09,1.1307,-0.8428,0.2878
2005-11-08,1.2735,-1.1255,0.14800000000000002
2005-11-07,1.3338,-1.4439,-0.1101
2005-11-04,1.2132,-1.7773,-0.5641
2005-11-03,1.1092,-2.0806,-0.9715
2005-11-02,0.8338,-2.3579,-1.5241
2005-11-01,0.4822,-2.5664,-2.0841
2005-10-31,0.406,-2.6869,-2.2809
2005-10-28,0.2488,-2.7884,-2.5396
2005-10-27,0.1369,-2.8506,-2.7137
2005-10-26,0.189,-2.8849,-2.6959
2005-10-25,0.121,-2.9321,-2.8111
2005-10-24,0.1001,-2.9624,-2.8623
2005-10-21,0.0464,-2.9874,-2.9409
2005-10-20,0.1124,-2.999,-2.8866
2005-10-19,0.1928,-3.0271,-2.8343
2005-10-18,0.1332,-3.0753,-2.9421
2005-10-17,0.1592,-3.1086,-2.9494
2005-10-14,0.034,-3.1484,-3.1144
2005-10-13,-0.1034,-3.1569,-3.2603
2005-10-12,-0.212,-3.1311,-3.3431
2005-10-11,-0.2579,-3.0781,-3.3360000000000003
2005-10-10,-0.4033,-3.0136,-3.4169
2005-10-07,-0.4732,-2.9128,-3.386
2005-10-06,-0.6016,-2.7945,-3.3960000000000004
2005-10-05,-0.7011,-2.6441,-3.3452
2005-10-04,-0.6793,-2.4688,-3.1481
2005-10-03,-0.6954,-2.299,-2.9944
2005-09-30,-0.6101,-2.1251,-2.7352
2005-09-29,-0.4603,-1.9726,-2.4329
2005-09-28,-0.5207,-1.8575,-2.3782
2005-09-27,-0.5353,-1.7273,-2.2626
2005-09-26,-0.5925,-1.5935,-2.186
2005-09-23,-0.6609,-1.4454,-2.1063
2005-09-22,-0.6744,-1.2802,-1.9546
2005-09-21,-0.6881,-1.1116,-1.7997
2005-09-20,-0.3706,-0.9395,-1.3101
2005-09-19,-0.2429,-0.8469,-1.0897
2005-09-16,-0.1327,-0.7862,-0.9189
2005-09-15,-0.0881,-0.753,-0.8411
2005-09-14,-0.0272,-0.7309,-0.7582
2005-09-13,0.0564,-0.7241,-0.6678
2005-09-12,0.1264,-0.7382,-0.6119
2005-09-09,-0.0296,-0.7698,-0.7994
2005-09-08,-0.1212,-0.7624,-0.8836
2005-09-07,-0.1708,-0.7321,-0.9029
2005-09-06,-0.3858,-0.6894,-1.0752
2005-09-02,-0.5522,-0.593,-1.1451
2005-09-01,-0.5256,-0.4549,-0.9805
2005-08-31,-0.5079,-0.3236,-0.8314
2005-08-30,-0.5455,-0.1966,-0.7421
2005-08-29,-0.4959,-0.0602,-0.5562
2005-08-26,-0.5242,0.0638,-0.4604
2005-08-25,-0.5345,0.1948,-0.3397
2005-08-24,-0.6588,0.3285,-0.3304
2005-08-23,-0.7121,0.4932,-0.2189
2005-08-22,-0.7151,0.6712,-0.044
2005-08-19,-0.6058,0.85,0.2441
2005-08-18,-0.4512,1.0014,0.5502
2005-08-17,-0.4511,1.1142,0.6631
2005-08-16,-0.4243,1.227,0.8027
2005-08-15,-0.3498,1.3331,0.9833
2005-08-12,-0.3288,1.4205,1.0917
2005-08-11,-0.2051,1.5027,1.2977
2005-08-10,-0.0867,1.554,1.4673
2005-08-09,-0.0272,1.5757,1.5485
2005-08-08,-0.0038,1.5825,1.5786
2005-08-05,0.1014,1.5834,1.6848
2005-08-04,0.1674,1.5581,1.7255
2005-08-03,0.0926,1.5162,1.6088
2005-08-02,-0.25,1.4931,1.2431
2005-08-01,-0.2843,1.5556,1.2713
2005-07-29,-0.2493,1.6267,1.3774
2005-07-28,-0.1504,1.689,1.5386
2005-07-27,-0.2022,1.7266,1.5244
2005-07-26,-0.1372,1.7772,1.64
2005-07-25,-0.0234,1.8115,1.7881
2005-07-22,0.0808,1.8173,1.8981
2005-07-21,0.111,1.7971,1.9081
2005-07-20,0.2032,1.7694,1.9725
2005-07-19,0.2067,1.7186,1.9253
2005-07-18,0.2261,1.6669,1.8929
2005-07-15,0.2545,1.6104,1.8649
2005-07-14,0.2857,1.5467,1.8325
2005-07-13,0.2912,1.4753,1.7665
2005-07-12,0.2602,1.4025,1.6627
2005-07-11,0.2094,1.3375,1.5468
2005-07-08,0.1411,1.2851,1.4262
2005-07-07,0.0252,1.2498,1.275
2005-07-06,-0.0619,1.2435,1.1816
2005-07-05,-0.1487,1.259,1.1103
2005-07-01,-0.2869,1.2962,1.0093
2005-06-30,-0.3139,1.3679,1.054
2005-06-29,-0.2763,1.4464,1.1701
2005-06-28,-0.3792,1.5155,1.1363
2005-06-27,-0.4807,1.6103,1.1296
2005-06-24,-0.408,1.7305,1.3224
2005-06-23,-0.2179,1.8325,1.6146
2005-06-22,-0.0126,1.887,1.8743
2005-06-21,0.1297,1.8901,2.0198
2005-06-20,0.1951,1.8577,2.0528
2005-06-17,0.2196,1.8089,2.0285
2005-06-16,0.2944,1.754,2.0485
2005-06-15,0.2425,1.6804,1.9229
2005-06-14,0.2086,1.6198,1.8284
2005-06-13,0.0982,1.5676,1.6659
2005-06-10,0.1772,1.5431,1.7203
2005-06-09,0.2792,1.4988,1.778
2005-06-08,0.3448,1.429,1.7738
2005-06-07,0.461,1.3428,1.8038
2005-06-06,0.5099,1.2275,1.7374
2005-06-03,0.5834,1.1,1.6835
2005-06-02,0.6206,0.9542,1.5748
2005-06-01,0.5918,0.799,1.3908
2005-05-31,0.5722,0.6511,1.2233
2005-05-27,0.5448,0.508,1.0528
2005-05-26,0.4338,0.3718,0.8056
2005-05-25,0.4442,0.2633,0.7075
2005-05-24,0.5836,0.1523,0.7359
2005-05-23,0.7133,0.0064,0.7197
2005-05-20,0.7087,-0.1719,0.5368
