date,1. open,2. high,3. low,4. close,5. volume
2020-10-22,0.2028,0.204,0.1991,0.2005,1523755.0
2020-10-21,0.1993,0.2049,0.1981,0.2029,1535234.0
2020-10-20,0.204,0.205,0.19699999999999998,0.2,2180063.0
2020-10-19,0.205,0.2068,0.2017,0.2028,1687053.0
2020-10-16,0.205,0.2092,0.2031,0.2031,1460154.0
2020-10-15,0.218,0.218,0.2,0.2063,2158881.0
2020-10-14,0.2149,0.226,0.21100000000000002,0.2163,3690295.0
2020-10-13,0.212,0.2188,0.205,0.217,3059941.0
2020-10-12,0.2112,0.2112,0.2042,0.2042,1463462.0
2020-10-09,0.2042,0.214,0.2042,0.2045,2394107.0
2020-10-08,0.20800000000000002,0.20800000000000002,0.2006,0.2074,1551110.0
2020-10-07,0.2033,0.2069,0.198,0.2017,2886113.0
2020-10-06,0.2189,0.2189,0.2045,0.2069,2636943.0
2020-10-05,0.209,0.2174,0.198,0.21,4517640.0
2020-10-02,0.1969,0.2039,0.196,0.203,3300978.0
2020-10-01,0.205,0.20800000000000002,0.19699999999999998,0.1999,3153094.0
2020-09-30,0.215,0.2151,0.2,0.2002,4000949.0
2020-09-29,0.2188,0.2241,0.2091,0.215,5255348.0
2020-09-28,0.22,0.221,0.2062,0.20800000000000002,3143272.0
2020-09-25,0.2136,0.2199,0.2031,0.21899999999999997,4007120.0
2020-09-24,0.1979,0.23,0.195,0.2136,7072050.0
2020-09-23,0.2247,0.23,0.205,0.2093,8029582.0
2020-09-22,0.245,0.2491,0.2325,0.2376,13791665.0
2020-09-21,0.2475,0.299,0.2348,0.27899999999999997,43058426.0
2020-09-18,0.2017,0.2224,0.19399999999999998,0.2163,15911912.0
2020-09-17,0.2,0.2,0.19,0.1948,3068542.0
2020-09-16,0.2,0.2001,0.1915,0.1945,3122763.0
2020-09-15,0.2,0.2027,0.1914,0.2,4080098.0
2020-09-14,0.19,0.1965,0.1861,0.1965,3712848.0
2020-09-11,0.2,0.2002,0.1855,0.19,5329463.0
2020-09-10,0.1945,0.205,0.1901,0.2,6332962.0
2020-09-09,0.204,0.21,0.195,0.1999,4732464.0
2020-09-08,0.1918,0.22,0.187,0.205,13482110.0
2020-09-04,0.215,0.215,0.183,0.2018,12761359.0
2020-09-03,0.22,0.2287,0.21,0.218,9095977.0
2020-09-02,0.2176,0.2349,0.2115,0.217,15899506.0
2020-08-31,0.2776,0.2826,0.2306,0.2447,55595782.0
2020-08-28,0.715,0.7262,0.645,0.7090000000000001,2684973.0
2020-08-27,0.6935,0.7336,0.672,0.715,2476369.0
2020-08-26,0.67,0.6879,0.6553,0.6781,1582913.0
2020-08-25,0.68,0.6899,0.6409,0.67,2035672.0
2020-08-24,0.78,0.7889,0.6812,0.69,3145438.0
2020-08-21,0.8052,0.8089,0.75,0.765,2293621.0
2020-08-20,0.81,0.828,0.7715,0.8098,4930121.0
2020-08-19,0.78,0.83,0.7728,0.82,3802004.0
2020-08-18,0.7213,0.7948,0.715,0.7799,4061567.0
2020-08-17,0.71,0.73,0.7,0.7145,1822305.0
2020-08-14,0.75,0.75,0.6617,0.7094,4493594.0
2020-08-13,0.76,0.7694,0.735,0.7599,1397335.0
2020-08-12,0.7739,0.7825,0.7415,0.763,1257340.0
2020-08-11,0.769,0.79,0.7609999999999999,0.775,1463889.0
