date,MACD_Hist,MACD,MACD_Signal
2014-03-26,0.049,0.2415,0.1925
2014-03-25,0.0453,0.2255,0.1802
2014-03-24,-0.0487,0.1202,0.1689
2014-03-21,-0.0589,0.1222,0.1811
2014-03-20,-0.1319,0.0639,0.1958
2014-03-19,-0.182,0.0468,0.2288
2014-03-18,-0.1489,0.1254,0.2743
2014-03-17,-0.2149,0.0966,0.3115
2014-03-14,-0.2672,0.0981,0.3653
2014-03-13,-0.128,0.3041,0.432
2014-03-12,0.016,0.4801,0.464
2014-03-11,0.0894,0.5494,0.46
2014-03-10,0.1973,0.635,0.4377
2014-03-07,0.2582,0.6465,0.3884
2014-03-06,0.2817,0.6055,0.3238
2014-03-05,0.2935,0.5468,0.2534
2014-03-04,0.3034,0.4834,0.18
2014-03-03,0.3898,0.494,0.1042
2014-02-28,0.5332,0.5399,0.0067
2014-02-27,0.5049,0.3783,-0.1266
2014-02-26,0.4523,0.1995,-0.2528
2014-02-25,0.4589,0.093,-0.3659
2014-02-24,0.4304,-0.0502,-0.4806
2014-02-21,0.4175,-0.1707,-0.5882
2014-02-20,0.4236,-0.269,-0.6925
2014-02-19,0.4088,-0.3896,-0.7984
2014-02-18,0.4469,-0.4537,-0.9006
2014-02-14,0.379,-0.6334,-1.0124
2014-02-13,0.2266,-0.8805,-1.1071
2014-02-12,0.1476,-1.0162,-1.1638
2014-02-11,0.0007,-1.1999,-1.2007
2014-02-10,-0.1898,-1.3906,-1.2008
2014-02-07,-0.3533,-1.5067,-1.1534
2014-02-06,-0.6205,-1.6856,-1.0651
2014-02-05,-0.8598,-1.7698,-0.9099
2014-02-04,-1.0276,-1.7225,-0.695
2014-02-03,-1.1456,-1.5836,-0.4381
2014-01-31,-0.9956,-1.1473,-0.1517
2014-01-30,-1.0299,-0.9327,0.0972
2014-01-29,-0.9883,-0.6336,0.3547
2014-01-28,-1.0284,-0.4267,0.6018
2014-01-27,-0.9784,-0.1196,0.8589
2014-01-24,-0.7582,0.3453,1.1035
2014-01-23,-0.4649,0.8281,1.293
2014-01-22,-0.3527,1.0565,1.4092
2014-01-21,-0.3129,1.1846,1.4974
2014-01-17,-0.2876,1.288,1.5756
2014-01-16,-0.2729,1.3746,1.6475
2014-01-15,-0.3218,1.394,1.7158
2014-01-14,-0.4213,1.3749,1.7962
2014-01-13,-0.4847,1.4169,1.9015
2014-01-10,-0.3444,1.6783,2.0227
2014-01-09,-0.2468,1.862,2.1088
2014-01-08,-0.1237,2.0468,2.1705
2014-01-07,0.0363,2.2378,2.2014
2014-01-06,0.1713,2.3637,2.1924
2014-01-03,0.3421,2.4916,2.1495
2014-01-02,0.4861,2.5501,2.064
2013-12-31,0.6719,2.6144,1.9425
2013-12-30,0.7064,2.481,1.7745
2013-12-27,0.7462,2.3441,1.5979
2013-12-26,0.7297,2.1411,1.4114
2013-12-24,0.7107,1.9397,1.2289
2013-12-23,0.7118,1.7631,1.0513
2013-12-20,0.6547,1.528,0.8733
2013-12-19,0.5028,1.2124,0.7096
2013-12-18,0.234,0.818,0.5839
2013-12-17,-0.1718,0.3536,0.5254
2013-12-16,-0.4434,0.1249,0.5684
2013-12-13,-0.5358,0.1434,0.6792
2013-12-12,-0.5452,0.2679,0.8132
2013-12-11,-0.5391,0.4104,0.9495
2013-12-10,-0.514,0.5703,1.0843
2013-12-09,-0.5119,0.7008,1.2128
2013-12-06,-0.5689,0.7719,1.3407
2013-12-05,-0.635,0.848,1.483
2013-12-04,-0.56,1.0818,1.6417
2013-12-03,-0.3863,1.3954,1.7817
2013-12-02,-0.1146,1.7637,1.8783
2013-11-29,0.2108,2.1177,1.9069
2013-11-27,0.1966,2.0508,1.8542
2013-11-26,0.1313,1.9364,1.8051
2013-11-25,0.103,1.8753,1.7722
2013-11-22,0.1004,1.8469,1.7465
2013-11-21,0.08,1.8014,1.7214
2013-11-20,0.0719,1.7733,1.7014
2013-11-19,0.126,1.8095,1.6834
2013-11-18,0.1579,1.8097,1.6519
2013-11-15,0.1647,1.7771,1.6124
2013-11-14,0.1618,1.733,1.5712
2013-11-13,0.1256,1.6564,1.5308
2013-11-12,0.1352,1.6346,1.4994
2013-11-11,0.1365,1.6021,1.4656
2013-11-08,0.14,1.5714,1.4315
2013-11-07,0.1096,1.5061,1.3965
2013-11-06,0.1634,1.5325,1.3691
2013-11-05,0.1556,1.4838,1.3282
2013-11-04,0.1949,1.4843,1.2893
2013-11-01,0.206,1.4466,1.2406
2013-10-31,0.2234,1.4125,1.1891
2013-10-30,0.2193,1.3525,1.1333
2013-10-29,0.2662,1.3446,1.0785
2013-10-28,0.2623,1.2742,1.0119
2013-10-25,0.2493,1.1957,0.9464
2013-10-24,0.2358,1.1198,0.884
2013-10-23,0.259,1.0841,0.8251
2013-10-22,0.2865,1.0469,0.7603
2013-10-21,0.2455,0.9342,0.6887
2013-10-18,0.1953,0.8226,0.6273
2013-10-17,0.1238,0.7023,0.5785
2013-10-16,0.0094,0.557,0.5475
2013-10-15,-0.042,0.5032,0.5452
2013-10-14,-0.0351,0.5206,0.5557
2013-10-11,-0.1608,0.4036,0.5644
2013-10-10,-0.2995,0.3051,0.6046
2013-10-09,-0.3897,0.2898,0.6795
2013-10-08,-0.3634,0.4136,0.777
2013-10-07,-0.2682,0.5996,0.8678
2013-10-04,-0.2339,0.7009,0.9348
2013-10-03,-0.2324,0.7609,0.9933
2013-10-02,-0.1542,0.8972,1.0514
2013-10-01,-0.086,1.004,1.09
2013-09-30,-0.0208,1.0907,1.1115
2013-09-27,0.0863,1.203,1.1167
2013-09-26,0.1662,1.2613,1.0951
2013-09-25,0.2272,1.2808,1.0536
2013-09-24,0.3285,1.3253,0.9968
2013-09-23,0.3983,1.3129,0.9146
2013-09-20,0.4371,1.2521,0.8151
2013-09-19,0.5422,1.248,0.7058
2013-09-18,0.5244,1.0946,0.5702
2013-09-17,0.4671,0.9062,0.4392
2013-09-16,0.4435,0.7659,0.3224
2013-09-13,0.4225,0.634,0.2115
2013-09-12,0.4029,0.5088,0.1059
2013-09-11,0.3698,0.375,0.0052
2013-09-10,0.2435,0.1562,-0.0873
2013-09-09,0.1162,-0.0319,-0.1482
2013-09-06,-0.0236,-0.2009,-0.1772
2013-09-05,-0.1006,-0.272,-0.1713
2013-09-04,-0.1984,-0.3446,-0.1462
2013-09-03,-0.309,-0.4056,-0.0966
2013-08-30,-0.3475,-0.3668,-0.0193
2013-08-29,-0.4095,-0.342,0.0676
2013-08-28,-0.4536,-0.2836,0.1699
2013-08-27,-0.4617,-0.1784,0.2833
2013-08-26,-0.4177,-0.0189,0.3988
2013-08-23,-0.4516,0.0516,0.5032
2013-08-22,-0.4811,0.135,0.6161
2013-08-21,-0.5194,0.217,0.7364
2013-08-20,-0.4437,0.4226,0.8662
2013-08-19,-0.4113,0.5658,0.9771
2013-08-16,-0.3553,0.7247,1.08
2013-08-15,-0.2759,0.8929,1.1688
2013-08-14,-0.1391,1.0987,1.2378
2013-08-13,-0.0737,1.1988,1.2726
2013-08-12,-0.0687,1.2222,1.291
2013-08-09,-0.0498,1.2583,1.3082
2013-08-08,-0.0287,1.2919,1.3206
2013-08-07,-0.0424,1.2854,1.3278
2013-08-06,-0.0097,1.3287,1.3384
2013-08-05,0.0511,1.392,1.3409
2013-08-02,0.0896,1.4177,1.3281
2013-08-01,0.0961,1.4018,1.3057
2013-07-31,0.067,1.3487,1.2816
2013-07-30,0.0775,1.3424,1.2649
2013-07-29,0.1182,1.3637,1.2455
2013-07-26,0.1743,1.3902,1.2159
2013-07-25,0.2066,1.3789,1.1724
2013-07-24,0.2535,1.3743,1.1207
2013-07-23,0.3092,1.3666,1.0573
2013-07-22,0.3221,1.3021,0.98
2013-07-19,0.3402,1.2398,0.8995
2013-07-18,0.3352,1.1496,0.8145
2013-07-17,0.346,1.0767,0.7307
2013-07-16,0.3933,1.0375,0.6442
2013-07-15,0.4514,0.9972,0.5458
2013-07-12,0.4561,0.8891,0.433
2013-07-11,0.3952,0.7141,0.3189
2013-07-10,0.3108,0.5309,0.2202
2013-07-09,0.238,0.3805,0.1425
2013-07-08,0.1066,0.1896,0.083
2013-07-05,-0.0121,0.0442,0.0563
2013-07-03,-0.1525,-0.0932,0.0593
2013-07-02,-0.1915,-0.094,0.0975
2013-07-01,-0.1795,-0.0341,0.1454
2013-06-28,-0.1954,-0.0052,0.1902
2013-06-27,-0.2105,0.0286,0.2391
2013-06-26,-0.2942,-0.0026,0.2917
2013-06-25,-0.3611,0.0042,0.3653
2013-06-24,-0.3236,0.1319,0.4555
2013-06-21,-0.182,0.3544,0.5364
2013-06-20,-0.1218,0.4601,0.5819
2013-06-19,0.043,0.6554,0.6124
2013-06-18,0.0625,0.6641,0.6016
2013-06-17,-0.0365,0.5495,0.586
2013-06-14,-0.1121,0.483,0.5951
2013-06-13,-0.159,0.4641,0.6231
2013-06-12,-0.2438,0.4191,0.6629
2013-06-11,-0.1886,0.5353,0.7239
2013-06-10,-0.1938,0.5773,0.771
2013-06-07,-0.2459,0.5735,0.8194
2013-06-06,-0.3453,0.5356,0.8809
2013-06-05,-0.2857,0.6815,0.9673
2013-06-04,-0.1742,0.8645,1.0387
2013-06-03,-0.1153,0.9669,1.0822
2013-05-31,-0.0763,1.0348,1.1111
2013-05-30,0.0044,1.1345,1.1301
2013-05-29,0.021,1.1501,1.129
2013-05-28,0.0534,1.1772,1.1238
2013-05-24,0.0462,1.1566,1.1104
2013-05-23,0.1239,1.2228,1.0989
2013-05-22,0.21,1.2779,1.0679
2013-05-21,0.2829,1.2982,1.0154
2013-05-20,0.3124,1.2571,0.9447
2013-05-17,0.3436,1.2102,0.8666
2013-05-16,0.3792,1.1599,0.7807
2013-05-15,0.4193,1.1051,0.6859
2013-05-14,0.4028,0.9838,0.581
2013-05-13,0.4092,0.8895,0.4803
2013-05-10,0.3857,0.7637,0.378
2013-05-09,0.3121,0.5937,0.2816
2013-05-08,0.2105,0.4141,0.2036
2013-05-07,0.1696,0.3206,0.151
2013-05-06,0.1036,0.2121,0.1086
2013-05-03,0.002,0.0846,0.0827
2013-05-02,-0.1607,-0.0785,0.0822
2013-05-01,-0.2605,-0.1381,0.1224
2013-04-30,-0.277,-0.0895,0.1875
2013-04-29,-0.2961,-0.0394,0.2567
2013-04-26,-0.2331,0.0977,0.3307
2013-04-25,-0.1145,0.2745,0.389
2013-04-24,-0.0112,0.4064,0.4176
2013-04-23,-0.0978,0.3226,0.4204
2013-04-22,-0.1944,0.2505,0.4449
2013-04-19,-0.2077,0.2858,0.4935
2013-04-18,-0.2114,0.334,0.5454
2013-04-17,-0.1473,0.4509,0.5983
2013-04-16,-0.0827,0.5523,0.6351
2013-04-15,-0.0372,0.6186,0.6558
2013-04-12,0.0612,0.7263,0.6651
2013-04-11,0.0453,0.695,0.6498
2013-04-10,-0.0404,0.5981,0.6384
2013-04-09,-0.1367,0.5118,0.6485
2013-04-08,-0.1452,0.5375,0.6827
2013-04-05,-0.1401,0.5789,0.719
2013-04-04,-0.1331,0.621,0.7541
2013-04-03,-0.1251,0.6623,0.7873
2013-04-02,-0.1017,0.7169,0.8186
2013-04-01,-0.137,0.707,0.844
2013-03-28,-0.1226,0.7557,0.8783
2013-03-27,-0.1564,0.7526,0.9089
2013-03-26,-0.1264,0.8216,0.948
2013-03-25,-0.1461,0.8335,0.9796
2013-03-22,-0.1054,0.9108,1.0161
2013-03-21,-0.1493,0.8931,1.0425
2013-03-20,-0.1003,0.9796,1.0798
2013-03-19,-0.0886,1.0163,1.1049
2013-03-18,-0.0391,1.0879,1.127
2013-03-15,0.0078,1.1446,1.1368
2013-03-14,-0.0161,1.1188,1.1349
2013-03-13,-0.0381,1.1008,1.1389
2013-03-12,-0.01,1.1385,1.1484
2013-03-11,0.0158,1.1667,1.1509
2013-03-08,-0.0173,1.1297,1.147
2013-03-07,-0.077,1.0743,1.1513
2013-03-06,-0.0862,1.0843,1.1705
2013-03-05,-0.1206,1.0715,1.1921
2013-03-04,-0.1654,1.0568,1.2222
2013-03-01,-0.1445,1.1191,1.2635
2013-02-28,-0.1578,1.1419,1.2997
2013-02-27,-0.2037,1.1355,1.3391
2013-02-26,-0.2439,1.1461,1.39
2013-02-25,-0.2041,1.2469,1.451
2013-02-22,-0.0985,1.4035,1.502
2013-02-21,-0.0912,1.4355,1.5266
2013-02-20,-0.0265,1.523,1.5494
2013-02-19,0.0211,1.5771,1.5561
2013-02-15,-0.0124,1.5384,1.5508
2013-02-14,-0.009,1.5449,1.5539
2013-02-13,0.0117,1.5678,1.5561
2013-02-12,0.0144,1.5676,1.5532
2013-02-11,-0.0022,1.5474,1.5496
2013-02-08,0.0177,1.5679,1.5502
2013-02-07,0.0222,1.5679,1.5458
2013-02-06,0.041,1.5812,1.5402
2013-02-05,0.0067,1.5367,1.53
2013-02-04,0.0274,1.5557,1.5283
2013-02-01,0.0949,1.6163,1.5215
2013-01-31,0.1077,1.6055,1.4978
2013-01-30,0.1802,1.651,1.4708
2013-01-29,0.2389,1.6646,1.4258
2013-01-28,0.2091,1.5751,1.366
2013-01-25,0.2191,1.5329,1.3138
2013-01-24,0.2026,1.4616,1.259
2013-01-23,0.2164,1.4247,1.2083
2013-01-22,0.2174,1.3716,1.1542
2013-01-18,0.1971,1.297,1.0999
2013-01-17,0.1806,1.2312,1.0506
2013-01-16,0.1778,1.1833,1.0055
2013-01-15,0.1832,1.1442,0.961
2013-01-14,0.1879,1.1031,0.9152
2013-01-11,0.1835,1.0517,0.8682
2013-01-10,0.214,1.0363,0.8224
2013-01-09,0.1828,0.9517,0.7689
2013-01-08,0.146,0.8692,0.7232
2013-01-07,0.1389,0.8256,0.6867
2013-01-04,0.1069,0.7588,0.652
2013-01-03,0.0472,0.6724,0.6252
2013-01-02,-0.0038,0.6096,0.6134
2012-12-31,-0.1028,0.5116,0.6144
2012-12-28,-0.1031,0.537,0.6401
2012-12-27,-0.0166,0.6492,0.6659
2012-12-26,0.0426,0.7126,0.67
2012-12-24,0.0886,0.748,0.6594
2012-12-21,0.1351,0.7724,0.6372
2012-12-20,0.1962,0.7997,0.6035
2012-12-19,0.1841,0.7385,0.5544
2012-12-18,0.2323,0.7407,0.5084
2012-12-17,0.2144,0.6646,0.4503
2012-12-14,0.2284,0.6251,0.3967
2012-12-13,0.2873,0.6269,0.3396
2012-12-12,0.3342,0.602,0.2678
2012-12-11,0.3266,0.5108,0.1842
2012-12-10,0.2386,0.3412,0.1026
2012-12-07,0.2248,0.2678,0.0429
2012-12-06,0.213,0.1997,-0.0133
2012-12-05,0.2222,0.1557,-0.0665
2012-12-04,0.2349,0.1129,-0.1221
2012-12-03,0.2897,0.1089,-0.1808
2012-11-30,0.3408,0.0876,-0.2532
2012-11-29,0.3443,0.0059,-0.3385
2012-11-28,0.3506,-0.074,-0.4245
2012-11-27,0.3145,-0.1977,-0.5122
2012-11-26,0.2888,-0.302,-0.5908
2012-11-23,0.2502,-0.4128,-0.663
2012-11-21,0.1619,-0.5637,-0.7256
2012-11-20,0.1277,-0.6384,-0.766
2012-11-19,0.0669,-0.731,-0.7979
2012-11-16,-0.0207,-0.8353,-0.8147
2012-11-15,-0.0598,-0.8694,-0.8095
2012-11-14,-0.0666,-0.8611,-0.7946
2012-11-13,-0.0024,-0.7803,-0.7779
2012-11-12,-0.0325,-0.8098,-0.7773
2012-11-09,-0.0745,-0.8437,-0.7692
2012-11-08,-0.0942,-0.8447,-0.7506
2012-11-07,-0.0855,-0.8125,-0.727
2012-11-06,-0.1215,-0.8271,-0.7056
2012-11-05,-0.2788,-0.9541,-0.6753
2012-11-02,-0.3942,-0.9998,-0.6056
2012-11-01,-0.4853,-0.9923,-0.507
2012-10-31,-0.6055,-0.9912,-0.3857
2012-10-26,-0.6068,-0.8411,-0.2343
2012-10-25,-0.5897,-0.6723,-0.0826
2012-10-24,-0.494,-0.4292,0.0649
2012-10-23,-0.3481,-0.1598,0.1884
2012-10-22,-0.1166,0.1588,0.2754
2012-10-19,-0.0505,0.2541,0.3045
2012-10-18,0.0215,0.3386,0.3172
2012-10-17,-0.0165,0.2953,0.3118
2012-10-16,-0.0859,0.23,0.3159
2012-10-15,-0.1469,0.1905,0.3374
2012-10-12,-0.1198,0.2543,0.3741
2012-10-11,-0.0686,0.3354,0.404
2012-10-10,0.0063,0.4275,0.4212
2012-10-09,0.0826,0.5022,0.4196
2012-10-08,0.1377,0.5366,0.399
2012-10-05,0.0919,0.4565,0.3645
2012-10-04,0.0393,0.3808,0.3416
2012-10-03,-0.0099,0.3219,0.3317
2012-10-02,-0.0394,0.2948,0.3342
2012-10-01,-0.0686,0.2754,0.344
2012-09-28,-0.0941,0.2671,0.3612
2012-09-27,-0.0615,0.3232,0.3847
2012-09-26,-0.0424,0.3577,0.4001
2012-09-25,0.0045,0.4152,0.4107
2012-09-24,0.0534,0.463,0.4096
2012-09-21,0.0479,0.4441,0.3962
2012-09-20,0.0716,0.4559,0.3843
2012-09-19,0.0677,0.4341,0.3664
2012-09-18,0.0465,0.396,0.3495
2012-09-17,0.02,0.3578,0.3378
2012-09-14,-0.0574,0.2754,0.3328
2012-09-13,-0.1972,0.15,0.3472
2012-09-12,-0.2527,0.1438,0.3965
2012-09-11,-0.2242,0.2355,0.4597
2012-09-10,-0.1959,0.3198,0.5157
2012-09-07,-0.1012,0.4635,0.5647
2012-09-06,-0.1248,0.4652,0.59
2012-09-05,-0.1979,0.4233,0.6212
2012-09-04,-0.1826,0.4881,0.6707
2012-08-31,-0.1469,0.5694,0.7163
2012-08-30,-0.1631,0.59,0.7531
2012-08-29,-0.1178,0.676,0.7938
2012-08-28,-0.1017,0.7216,0.8233
2012-08-27,-0.069,0.7797,0.8487
2012-08-24,-0.0469,0.8191,0.8659
2012-08-23,-0.0398,0.8378,0.8776
2012-08-22,0.0311,0.9187,0.8876
2012-08-21,0.0718,0.9516,0.8798
2012-08-20,0.1228,0.9847,0.8619
2012-08-17,0.1265,0.9576,0.8312
2012-08-16,0.0813,0.8809,0.7995
2012-08-15,0.0313,0.8105,0.7792
2012-08-14,0.0344,0.8058,0.7714
2012-08-13,0.0447,0.8075,0.7628
2012-08-10,0.0383,0.7899,0.7516
2012-08-09,0.0227,0.7648,0.742
2012-08-08,0.0418,0.7781,0.7363
2012-08-07,0.0547,0.7806,0.7259
2012-08-06,0.0546,0.7668,0.7122
2012-08-03,0.0629,0.7615,0.6986
2012-08-02,0.0374,0.7202,0.6828
2012-08-01,0.1144,0.7879,0.6735
2012-07-31,0.1274,0.7723,0.6449
2012-07-30,0.1257,0.7387,0.613
2012-07-27,0.0995,0.6812,0.5816
2012-07-26,0.0063,0.563,0.5567
2012-07-25,-0.0607,0.4945,0.5552
2012-07-24,-0.0218,0.5485,0.5703
2012-07-23,0.075,0.6508,0.5758
2012-07-20,0.1242,0.6812,0.557
2012-07-19,0.1334,0.6594,0.526
2012-07-18,0.0613,0.554,0.4926
2012-07-17,-0.0691,0.4081,0.4773
2012-07-16,-0.1258,0.3688,0.4946
2012-07-13,-0.1417,0.3843,0.526
2012-07-12,-0.1217,0.4397,0.5614
2012-07-11,0.0075,0.5994,0.5919
2012-07-10,0.0882,0.6781,0.59
2012-07-09,0.1685,0.7365,0.5679
2012-07-06,0.217,0.7428,0.5258
2012-07-05,0.2662,0.7377,0.4715
2012-07-03,0.2686,0.6736,0.405
2012-07-02,0.2336,0.5715,0.3379
2012-06-29,0.1873,0.4667,0.2795
2012-06-28,0.0678,0.3004,0.2326
2012-06-27,0.0652,0.2809,0.2157
2012-06-26,0.0525,0.2519,0.1994
2012-06-25,0.1041,0.2904,0.1863
2012-06-22,0.2017,0.362,0.1602
2012-06-21,0.2591,0.3689,0.1098
2012-06-20,0.3354,0.3805,0.045
2012-06-19,0.3631,0.3243,-0.0388
2012-06-18,0.3547,0.2251,-0.1296
2012-06-15,0.3549,0.1366,-0.2183
2012-06-14,0.3181,0.011,-0.307
2012-06-13,0.284,-0.1025,-0.3865
2012-06-12,0.2706,-0.1869,-0.4575
2012-06-11,0.1848,-0.3404,-0.5252
2012-06-08,0.1652,-0.4062,-0.5714
2012-06-07,0.0622,-0.5504,-0.6127
2012-06-06,-0.0579,-0.6862,-0.6282
2012-06-05,-0.1654,-0.7791,-0.6138
2012-06-04,-0.1428,-0.7152,-0.5724
2012-06-01,-0.0953,-0.632,-0.5367
2012-05-31,-0.0224,-0.5353,-0.5129
2012-05-30,-0.0228,-0.5301,-0.5073
2012-05-29,-0.0174,-0.5189,-0.5016
2012-05-25,-0.1034,-0.6006,-0.4973
2012-05-24,-0.1479,-0.6193,-0.4714
2012-05-23,-0.216,-0.6504,-0.4344
2012-05-22,-0.2856,-0.6661,-0.3804
2012-05-21,-0.3132,-0.6222,-0.309
2012-05-18,-0.3531,-0.5839,-0.2307
2012-05-17,-0.3072,-0.4497,-0.1425
2012-05-16,-0.2732,-0.3389,-0.0657
2012-05-15,-0.2768,-0.2742,0.0026
2012-05-14,-0.2466,-0.1748,0.0718
2012-05-11,-0.1828,-0.0493,0.1335
2012-05-10,-0.1399,0.0393,0.1792
2012-05-09,-0.0945,0.1197,0.2142
2012-05-08,-0.0285,0.2093,0.2378
2012-05-07,0.0525,0.2974,0.2449
2012-05-04,0.1376,0.3694,0.2318
2012-05-03,0.2056,0.403,0.1974
2012-05-02,0.2363,0.3823,0.146
2012-05-01,0.2529,0.3398,0.0869
2012-04-30,0.2505,0.2742,0.0237
2012-04-27,0.2447,0.2057,-0.0389
2012-04-26,0.2155,0.1154,-0.1001
2012-04-25,0.1555,0.0016,-0.154
2012-04-24,0.0909,-0.102,-0.1929
2012-04-23,0.0078,-0.2078,-0.2156
2012-04-20,-0.0132,-0.2307,-0.2175
2012-04-19,-0.0704,-0.2847,-0.2142
2012-04-18,-0.0982,-0.2949,-0.1966
2012-04-17,-0.1579,-0.33,-0.1721
2012-04-16,-0.2632,-0.3958,-0.1326
2012-04-13,-0.3229,-0.3897,-0.0668
2012-04-12,-0.3333,-0.3194,0.0139
2012-04-11,-0.416,-0.3188,0.0973
2012-04-10,-0.3935,-0.1922,0.2013
2012-04-09,-0.2658,0.0339,0.2997
2012-04-05,-0.1845,0.1816,0.3661
2012-04-04,-0.1202,0.292,0.4122
2012-04-03,-0.0593,0.383,0.4423
2012-04-02,-0.0398,0.4173,0.4571
2012-03-30,-0.0473,0.4197,0.467
2012-03-29,-0.0606,0.4183,0.4789
2012-03-28,-0.0484,0.4457,0.494
2012-03-27,-0.0063,0.4998,0.5061
2012-03-26,-0.0014,0.5063,0.5077
2012-03-23,0.0008,0.5088,0.508
2012-03-22,0.0498,0.5576,0.5078
2012-03-21,0.1076,0.603,0.4954
2012-03-20,0.1563,0.6248,0.4685
2012-03-19,0.1788,0.6082,0.4294
2012-03-16,0.1623,0.547,0.3847
2012-03-15,0.1312,0.4753,0.3441
2012-03-14,0.0302,0.3415,0.3113
2012-03-13,-0.0473,0.2565,0.3038
2012-03-12,-0.1617,0.1539,0.3156
2012-03-09,-0.2382,0.1178,0.356
2012-03-08,-0.2862,0.1294,0.4156
2012-03-07,-0.3376,0.1495,0.4871
2012-03-06,-0.299,0.2725,0.5715
2012-03-05,-0.179,0.4673,0.6463
2012-03-02,-0.1513,0.5398,0.691
2012-03-01,-0.1413,0.5875,0.7289
2012-02-29,-0.1218,0.6424,0.7642
2012-02-28,-0.1005,0.6942,0.7946
2012-02-27,-0.0832,0.7365,0.8198
2012-02-24,-0.0847,0.7558,0.8406
2012-02-23,-0.1027,0.7591,0.8618
2012-02-22,-0.1112,0.7762,0.8874
2012-02-21,-0.1172,0.798,0.9152
2012-02-17,-0.1174,0.8271,0.9445
2012-02-16,-0.1185,0.8554,0.9739
2012-02-15,-0.1317,0.8719,1.0035
2012-02-14,-0.1049,0.9315,1.0364
2012-02-13,-0.0996,0.9631,1.0627
2012-02-10,-0.1014,0.9861,1.0875
2012-02-09,-0.0407,1.0722,1.1129
2012-02-08,-0.0268,1.0962,1.1231
2012-02-07,-0.0148,1.115,1.1298
2012-02-06,-0.0044,1.1291,1.1335
2012-02-03,0.0224,1.1569,1.1346
2012-02-02,0.0331,1.1621,1.129
2012-02-01,0.055,1.1758,1.1207
2012-01-31,0.0755,1.1824,1.107
2012-01-30,0.1367,1.2248,1.0881
2012-01-27,0.1568,1.2108,1.0539
2012-01-26,0.151,1.1657,1.0147
2012-01-25,0.1048,1.0817,0.977
2012-01-24,0.0956,1.0464,0.9508
2012-01-23,0.1031,1.03,0.9269
2012-01-20,0.1185,1.0195,0.9011
2012-01-19,0.1167,0.9882,0.8715
2012-01-18,0.0796,0.9218,0.8423
2012-01-17,0.0595,0.8819,0.8224
2012-01-13,0.0776,0.8851,0.8075
2012-01-12,0.1384,0.9265,0.7881
2012-01-11,0.1582,0.9117,0.7535
2012-01-10,0.2061,0.9201,0.714
2012-01-09,0.2128,0.8753,0.6624
2012-01-06,0.2304,0.8396,0.6092
2012-01-05,0.27,0.8217,0.5516
2012-01-04,0.2685,0.7526,0.4841
2012-01-03,0.2062,0.6232,0.417
2011-12-30,0.1385,0.5039,0.3655
2011-12-29,0.1538,0.4847,0.3308
2011-12-28,0.1304,0.4228,0.2924
2011-12-27,0.1543,0.4141,0.2598
2011-12-23,0.0858,0.307,0.2212
2011-12-22,-0.0276,0.1721,0.1998
2011-12-21,-0.1111,0.0956,0.2067
2011-12-20,-0.1607,0.0738,0.2345
2011-12-19,-0.2544,0.0202,0.2746
2011-12-16,-0.1883,0.1499,0.3382
2011-12-15,-0.1557,0.2297,0.3853
2011-12-14,-0.0953,0.3289,0.4242
2011-12-13,0.0306,0.4786,0.4481
2011-12-12,0.1507,0.5911,0.4404
2011-12-09,0.2292,0.632,0.4027
2011-12-08,0.2012,0.5466,0.3454
2011-12-07,0.2733,0.5684,0.2952
2011-12-06,0.2074,0.4342,0.2268
2011-12-05,0.1022,0.2772,0.175
2011-12-02,0.0191,0.1685,0.1494
2011-12-01,-0.0241,0.1206,0.1447
2011-11-30,-0.1361,0.0146,0.1507
2011-11-29,-0.3646,-0.1799,0.1847
2011-11-28,-0.3985,-0.1227,0.2759
2011-11-25,-0.4616,-0.0861,0.3755
2011-11-23,-0.4023,0.0886,0.4909
2011-11-22,-0.2342,0.3573,0.5915
2011-11-21,-0.1375,0.5125,0.65
2011-11-18,0.0181,0.7024,0.6844
2011-11-17,0.0846,0.7645,0.6799
2011-11-16,0.1825,0.8412,0.6587
2011-11-15,0.1998,0.8129,0.6131
2011-11-14,0.2019,0.765,0.5631
2011-11-11,0.1801,0.6927,0.5127
2011-11-10,0.0895,0.5572,0.4677
2011-11-09,0.0867,0.532,0.4453
2011-11-08,0.1729,0.5965,0.4236
2011-11-07,0.0659,0.4463,0.3804
2011-11-04,0.0534,0.4173,0.3639
2011-11-03,0.0547,0.4052,0.3506
2011-11-02,0.0201,0.357,0.3369
2011-11-01,0.0833,0.4152,0.3319
2011-10-31,0.2936,0.6046,0.3111
2011-10-28,0.4028,0.6405,0.2377
2011-10-27,0.3833,0.5203,0.137
2011-10-26,0.2857,0.3268,0.0411
2011-10-25,0.4529,0.4226,-0.0303
2011-10-24,0.6806,0.5371,-0.1435
2011-10-21,0.5823,0.2686,-0.3137
2011-10-20,0.5158,0.0566,-0.4592
2011-10-19,0.5158,-0.0724,-0.5882
2011-10-18,0.5587,-0.1584,-0.7171
2011-10-17,0.5387,-0.3181,-0.8568
2011-10-14,0.6704,-0.3211,-0.9915
2011-10-13,0.6007,-0.5584,-1.1591
2011-10-12,0.5423,-0.7669,-1.3093
2011-10-11,0.3786,-1.0663,-1.4449
2011-10-10,0.2603,-1.2793,-1.5395
2011-10-07,0.0483,-1.5563,-1.6046
2011-10-06,-0.041,-1.6577,-1.6167
