date,1. open,2. high,3. low,4. close,5. volume
2020-11-20,21.7,21.97,20.95,21.01,5459533.0
2020-11-19,21.67,22.0,21.1,21.68,6455181.0
2020-11-18,21.1,21.82,21.01,21.6,8365365.0
2020-11-17,19.94,20.96,19.87,20.77,6818124.0
2020-11-16,20.88,20.93,19.8,20.28,8266616.0
2020-11-13,18.57,19.49,18.57,19.41,4379590.0
2020-11-12,18.9,19.13,18.49,18.57,5061099.0
2020-11-11,19.98,20.38,19.11,19.22,6208847.0
2020-11-10,19.59,20.5,18.87,20.12,9867015.0
2020-11-09,19.44,20.41,18.0,20.35,27158386.0
2020-11-06,16.2,16.38,15.78,15.82,3174806.0
2020-11-05,15.31,16.45,15.3,16.36,5641310.0
2020-11-04,15.02,15.3,14.66,15.22,2714124.0
2020-11-03,15.25,15.34,14.89,15.0,2799842.0
2020-11-02,14.86,15.0,14.48,14.98,3264058.0
2020-10-30,14.99,15.08,14.5,14.73,4300614.0
2020-10-29,15.0,15.21,14.72,15.08,3191547.0
2020-10-28,15.4,15.45,14.94,15.01,5922078.0
2020-10-27,15.89,16.18,15.575,15.6,3470653.0
2020-10-26,16.7,16.7,15.74,15.96,5621196.0
2020-10-23,16.89,17.31,16.61,16.99,6042798.0
2020-10-22,15.74,16.81,15.73,16.77,7777840.0
2020-10-21,15.87,15.89,15.47,15.67,3351513.0
2020-10-20,15.75,16.035,15.65,15.91,3089858.0
2020-10-19,15.6,16.21,15.38,15.61,4163876.0
2020-10-16,15.6,15.7,15.405,15.52,2239856.0
2020-10-15,15.59,15.6,15.21,15.52,3627649.0
2020-10-14,15.83,16.16,15.73,15.76,2691856.0
2020-10-13,16.3,16.33,15.58,15.78,3361206.0
2020-10-09,16.8,16.8,16.06,16.09,4314594.0
2020-10-08,16.32,16.82,16.06,16.76,4087875.0
2020-10-07,15.76,16.28,15.67,16.1,4465902.0
2020-10-06,15.72,15.88,15.52,15.52,5038111.0
2020-10-05,15.78,15.82,15.32,15.5,2596022.0
2020-10-02,15.5,15.77,15.47,15.64,3524361.0
2020-10-01,15.56,15.98,15.32,15.95,4081942.0
2020-09-30,15.35,16.16,15.33,15.69,4868848.0
2020-09-29,15.83,15.895,15.21,15.28,4469860.0
2020-09-28,16.16,16.16,15.82,15.87,3448135.0
2020-09-25,16.09,16.12,15.59,15.8,3728484.0
2020-09-24,15.95,16.12,15.32,16.04,4652726.0
2020-09-23,16.63,16.88,16.0,16.01,4436355.0
2020-09-22,16.67,16.95,16.26,16.5,3793341.0
2020-09-21,17.41,17.45,16.38,16.51,6301862.0
2020-09-18,18.88,19.0,17.88,17.98,6442712.0
2020-09-17,18.56,19.22,18.53,19.05,4332329.0
2020-09-16,18.05,19.48,18.05,18.97,7965069.0
2020-09-15,18.13,18.33,17.925,17.94,2558708.0
2020-09-14,17.99,18.36,17.86,18.07,3636651.0
2020-09-11,17.96,18.08,17.55,17.75,3645962.0
2020-09-10,17.99,18.435,17.78,17.81,4522536.0
2020-09-09,18.3,18.55,17.59,17.82,4557664.0
2020-09-08,18.32,18.65,17.86,18.21,5469262.0
2020-09-04,18.3,18.9,18.16,18.63,7682477.0
2020-09-03,18.18,18.97,17.9,17.95,8886479.0
2020-09-02,17.65,18.12,17.44,18.1,4126410.0
2020-09-01,17.44,17.83,17.1,17.6,4923998.0
2020-08-31,17.98,18.2,17.5,17.6,6091838.0
2020-08-28,17.3,17.99,17.3,17.99,8387496.0
2020-08-27,16.78,17.3,16.71,17.19,9343146.0
2020-08-26,16.69,16.755,16.36,16.5,3812658.0
2020-08-25,17.1,17.33,16.47,16.68,4660719.0
2020-08-24,16.2,17.0,16.15,16.97,7138499.0
2020-08-21,16.1,16.38,15.9,15.99,2594790.0
2020-08-20,16.1,16.34,15.95,16.18,2369618.0
2020-08-19,15.87,16.62,15.86,16.39,4428741.0
2020-08-18,16.21,16.35,15.79,15.87,3298819.0
2020-08-17,16.92,16.93,16.11,16.18,4120379.0
