date,MFI
2001-08-10,61.1913
2001-08-13,61.2961
2001-08-14,68.7552
2001-08-15,75.8254
2001-08-16,70.1545
2001-08-17,66.539
2001-08-20,78.1345
2001-08-21,87.689
2001-08-22,87.6942
2001-08-23,91.1918
2001-08-24,91.6636
2001-08-27,92.3738
2001-08-28,93.3618
2001-08-29,78.6631
2001-08-30,70.9645
2001-08-31,64.0145
2001-09-04,64.9296
2001-09-05,59.3852
2001-09-06,63.2076
2001-09-07,60.8682
2001-09-10,60.7854
2001-09-17,52.5415
2001-09-18,47.4518
2001-09-19,41.6737
2001-09-20,35.9361
2001-09-21,26.3875
2001-09-24,26.1819
2001-09-25,34.1821
2001-09-26,34.5679
2001-09-27,35.7932
2001-09-28,34.8575
2001-10-01,40.1962
2001-10-02,40.4831
2001-10-03,39.4853
2001-10-04,34.0642
2001-10-05,36.4945
2001-10-08,37.1973
2001-10-09,38.114
2001-10-10,44.7786
2001-10-11,50.163
2001-10-12,36.4188
2001-10-15,34.9221
2001-10-16,35.0597
2001-10-17,31.7169
2001-10-18,24.632
2001-10-19,22.4224
2001-10-22,16.0497
2001-10-23,16.2363
2001-10-24,14.9851
2001-10-25,14.7211
2001-10-26,13.8239
2001-10-29,12.5377
2001-10-30,17.015
2001-10-31,23.5064
2001-11-01,31.0143
2001-11-02,31.312
2001-11-05,33.517
2001-11-06,40.3511
2001-11-07,40.7883
2001-11-08,40.9516
2001-11-09,46.1853
2001-11-12,52.2631
2001-11-13,62.0096
2001-11-14,70.1854
2001-11-15,79.0199
2001-11-16,87.4233
2001-11-19,86.3446
2001-11-20,77.1773
2001-11-21,68.555
2001-11-23,66.9958
2001-11-26,67.6076
2001-11-27,67.595
2001-11-28,65.4886
2001-11-29,54.395
2001-11-30,48.6292
2001-12-03,41.8004
2001-12-04,41.2712
2001-12-05,38.0917
2001-12-06,30.5532
2001-12-07,41.5727
2001-12-10,47.6706
2001-12-11,47.7572
2001-12-12,51.9098
2001-12-13,58.1869
2001-12-14,59.6878
2001-12-17,61.2658
2001-12-18,68.9784
2001-12-19,71.8741
2001-12-20,70.8822
2001-12-21,69.9349
2001-12-24,65.6104
2001-12-26,64.8406
2001-12-27,71.2555
2001-12-28,70.3786
2001-12-31,63.4153
2002-01-02,64.7373
2002-01-03,64.9331
2002-01-04,60.8153
2002-01-07,53.7103
2002-01-08,36.7513
2002-01-09,35.8813
2002-01-10,37.0313
2002-01-11,36.3565
2002-01-14,36.8584
2002-01-15,45.9982
2002-01-16,41.5437
2002-01-17,34.0098
2002-01-18,28.3858
2002-01-22,36.9424
2002-01-23,44.6849
2002-01-24,46.071
2002-01-25,46.4489
2002-01-28,46.6766
2002-01-29,60.3534
2002-01-30,51.5248
2002-01-31,56.0748
2002-02-01,60.3831
2002-02-04,59.5948
2002-02-05,50.3862
2002-02-06,51.7706
2002-02-07,59.6068
2002-02-08,63.4129
2002-02-11,60.5762
2002-02-12,50.4834
2002-02-13,43.1582
2002-02-14,34.2298
2002-02-15,34.4499
2002-02-19,32.6149
2002-02-20,34.1047
2002-02-21,25.6844
2002-02-22,29.1608
2002-02-25,36.4389
2002-02-26,45.5948
2002-02-27,51.8771
2002-02-28,50.477
2002-03-01,55.7393
2002-03-04,57.4326
2002-03-05,64.1011
2002-03-06,71.7436
2002-03-07,81.1883
2002-03-08,78.2514
