date,MACD_Hist,MACD,MACD_Signal
2015-12-14,-5.7142,8.3747,14.0889
2015-12-11,-5.9815,9.5359,15.5175
2015-12-10,-4.3252,12.6876,17.0128
2015-12-09,-3.8257,14.2685,18.0941
2015-12-08,-3.2233,15.8272,19.0506
2015-12-07,-3.5467,16.3097,19.8564
2015-12-04,-3.2911,17.4519,20.7431
2015-12-03,-3.196,18.3699,21.5659
2015-12-02,-2.4399,19.9249,22.3649
2015-12-01,-2.3486,20.6262,22.9748
2015-11-30,-2.6513,20.9107,23.561999999999998
2015-11-27,-1.8032,22.4216,24.2248
2015-11-25,-1.5131,23.1625,24.6756
2015-11-24,-1.4944,23.5595,25.0539
2015-11-23,-1.2774,24.1502,25.4275
2015-11-20,-1.9923,23.7545,25.7469
2015-11-19,-2.2678,23.9772,26.2449
2015-11-18,-2.1682,24.6437,26.8119
2015-11-17,-2.4491,24.9048,27.3539
2015-11-16,-1.0296,26.9366,27.9662
2015-11-13,0.4554,28.679000000000002,28.2236
2015-11-12,2.9318,31.0416,28.1098
2015-11-11,3.8616,31.2384,27.3768
2015-11-10,3.8449,30.2563,26.4114
2015-11-09,4.4942,29.9444,25.4502
2015-11-06,5.2107,29.5373,24.3266
2015-11-05,5.169,28.193,23.024
2015-11-04,4.7142,26.4459,21.7317
2015-11-03,4.7749,25.3281,20.5532
2015-11-02,5.7659,25.1253,19.3594
2015-10-30,6.2735,24.1915,17.918
2015-10-29,6.5476,22.8972,16.3496
2015-10-28,6.1333,20.846,14.7127
2015-10-27,5.7075,18.8869,13.1793
2015-10-26,4.9792,16.7317,11.7525
2015-10-23,3.4742,13.9818,10.5077
2015-10-22,1.605,11.2441,9.6391
2015-10-21,1.9242,11.1621,9.2379
2015-10-20,2.9669,11.7238,8.7568
2015-10-19,3.7348,11.7499,8.0151
2015-10-16,3.2817,10.3631,7.0814
2015-10-15,2.4246,8.6856,6.261
2015-10-14,1.6105,7.2653,5.6548
2015-10-13,1.8876,7.1398,5.2522
2015-10-12,1.6811,6.4614,4.7803
2015-10-09,1.0101,5.3701,4.3601
2015-10-08,0.8495,4.9571,4.1075
2015-10-07,1.1387,5.0338,3.8952
2015-10-06,0.5542,4.1646,3.6105
2015-10-05,-0.0232,3.4488,3.4719
2015-10-02,-1.6241,1.8536,3.4777
2015-10-01,-2.9588,0.9249,3.8838
2015-09-30,-3.6939,0.9296,4.6235
2015-09-29,-3.7259,1.8211,5.5469
2015-09-28,-1.9352,4.5432,6.4784
2015-09-25,0.1759,7.1381,6.9622
2015-09-24,1.3723,8.2905,6.9182
2015-09-23,2.0984,8.6735,6.5752
2015-09-22,2.7495,8.8001,6.0506
2015-09-21,3.2331,8.5963,5.3632
2015-09-18,2.6392,7.1941,4.5549
2015-09-17,2.2323,6.1274,3.8951
2015-09-16,1.4814,4.8184,3.3371
2015-09-15,1.2797,4.2464,2.9667
2015-09-14,1.319,3.9657,2.6468
2015-09-11,1.3335,3.6506,2.3169999999999997
2015-09-10,0.3909,2.3746,1.9837
2015-09-09,-0.4415,1.4445,1.8859
2015-09-08,-1.2153,0.7809999999999999,1.9963
2015-09-04,-2.4435,-0.1433,2.3001
2015-09-03,-2.3443,0.5667,2.911
2015-09-02,-2.6148,0.8823,3.4971
2015-09-01,-3.4722,0.6786,4.1508
2015-08-31,-3.1835,1.8353,5.0188
2015-08-28,-4.1945,1.6202,5.8147
2015-08-27,-6.0625,0.8009,6.8633
2015-08-26,-8.6722,-0.2933,8.3789
2015-08-25,-10.4405,0.1065,10.547
2015-08-24,-9.0394,4.1177,13.1571
2015-08-21,-5.9339,9.4831,15.417
2015-08-20,-3.8737,13.0267,16.9004
2015-08-19,-2.6784,15.1905,17.8689
2015-08-18,-2.5523,15.9862,18.5385
2015-08-17,-2.6212,16.5553,19.1765
2015-08-14,-2.8112,17.0207,19.8318
2015-08-13,-2.7909,17.7437,20.5346
2015-08-12,-2.6344,18.5979,21.2323
2015-08-11,-2.0915,19.7995,21.8909
2015-08-10,-1.5265,20.8873,22.4138
2015-08-07,-0.4712,22.3242,22.7954
2015-08-06,1.0608,23.9741,22.9132
2015-08-05,2.3867,25.0347,22.648000000000003
2015-08-04,3.2042,25.2556,22.0514
2015-08-03,4.4402,25.6905,21.2503
2015-07-31,5.4129,25.5532,20.1403
2015-07-30,6.1052,24.8922,18.787
2015-07-29,6.3637,23.6244,17.2607
2015-07-28,6.7829,22.4527,15.6698
2015-07-27,6.9589,20.933000000000003,13.9741
2015-07-24,5.9067,18.141,12.2344
2015-07-23,3.7585,14.5162,10.7577
2015-07-22,4.6703,14.4884,9.8181
2015-07-21,4.9715,13.622,8.6505
2015-07-20,4.938,12.3456,7.4076
2015-07-17,4.3536,10.5267,6.1731
2015-07-16,3.4855,8.5702,5.0847
2015-07-15,2.5018,6.7151,4.2134
2015-07-14,2.1167,5.7046,3.5879
2015-07-13,0.8271,3.8859,3.0587
2015-07-10,-0.3258,2.5262,2.852
2015-07-09,-0.9515,1.9819,2.9334
2015-07-08,-0.9843,2.187,3.1713
2015-07-07,-0.5229,2.8944,3.4174
2015-07-06,-0.5076,3.0405,3.5481
2015-07-02,-0.423,3.252,3.675
2015-07-01,-0.4761,3.3046,3.7807
2015-06-30,-0.5435,3.3563,3.8997
2015-06-29,-0.3262,3.7094,4.0356
2015-06-26,0.4196,4.5368,4.1172
2015-06-25,0.6757,4.6879,4.0123
2015-06-24,0.7657,4.609,3.8433
2015-06-23,0.7140000000000001,4.3659,3.6519
2015-06-22,-0.0057,3.4677,3.4734
2015-06-19,-0.2164,3.2585,3.4749
2015-06-18,-0.4454,3.0835,3.529
2015-06-17,-1.2801,2.3602,3.6403
2015-06-16,-1.3785,2.5818,3.9603
2015-06-15,-1.4219,2.883,4.305
2015-06-12,-1.0693,3.5911,4.6604
2015-06-11,-1.1215,3.8063,4.9278
2015-06-10,-1.4931,3.715,5.2081
2015-06-09,-1.8129,3.7685,5.5814
2015-06-08,-1.714,4.3206,6.0346
2015-06-05,-1.2992,5.164,6.4631
2015-06-04,-0.9739,5.814,6.7879
2015-06-03,-0.8622,6.1692,7.0314
2015-06-02,-1.3056,5.9413,7.247000000000001
2015-06-01,-1.4392,6.1342,7.5734
2015-05-29,-1.635,6.2982,7.9332
2015-05-28,-1.7539,6.587999999999999,8.3419
2015-05-27,-1.6474,7.132999999999999,8.7804
2015-05-26,-1.9612,7.231,9.1922
2015-05-22,-1.8259,7.8567,9.6825
2015-05-21,-1.8179,8.3211,10.139
2015-05-20,-2.2079,8.3855,10.5935
2015-05-19,-2.0085,9.137,11.1455
2015-05-18,-1.4655,10.1821,11.6476
2015-05-15,-1.0055,11.0085,12.014000000000001
2015-05-14,-0.4395,11.8258,12.2653
2015-05-13,-0.3177,12.0575,12.3752
2015-05-12,0.2741,12.7287,12.4546
2015-05-11,0.5917,12.9778,12.3861
2015-05-08,0.6824,12.9206,12.2382
2015-05-07,0.5065,12.5741,12.0676
2015-05-06,0.7013,12.6423,11.940999999999999
2015-05-05,1.5719999999999998,13.3376,11.7656
2015-05-04,2.4457,13.8183,11.3726
2015-05-01,3.2813,14.0425,10.7612
2015-04-30,4.2008,14.1417,9.9409
2015-04-29,5.2829,14.1736,8.8907
2015-04-28,5.6653,13.2353,7.57
2015-04-27,5.6977,11.8514,6.1537
2015-04-24,4.2415,8.9708,4.7292
2015-04-23,0.8288,4.4976,3.6689
2015-04-22,0.8724,4.3341,3.4617
2015-04-21,0.8381,4.0817,3.2436
2015-04-20,0.5256,3.5597,3.034
2015-04-17,0.109,3.0116,2.9026
2015-04-16,0.8132,3.6886,2.8754
2015-04-15,0.7599,3.432,2.6721
2015-04-14,0.8362,3.3183,2.4821
2015-04-13,0.6828,2.9559,2.2731
2015-04-10,0.628,2.7303,2.1023
2015-04-09,0.4278,2.3732,1.9453
2015-04-08,-0.0462,1.7922,1.8384
2015-04-07,-0.5871,1.2628,1.8499
2015-04-06,-0.7365,1.2602,1.9967
2015-04-02,-1.2102,0.9706,2.1808
2015-04-01,-1.4087,1.0747,2.4834
2015-03-31,-1.4406,1.395,2.8356
2015-03-30,-1.6001,1.5956,3.1957
2015-03-27,-2.0208,1.575,3.5958
2015-03-26,-2.1649,1.9361,4.101
2015-03-25,-1.9465,2.6957,4.6422
2015-03-24,-1.8704,3.2584,5.1288
2015-03-23,-1.9859,3.6105,5.5964
2015-03-20,-2.1893,3.9036,6.0929
2015-03-19,-2.7634,3.8768,6.6402
2015-03-18,-3.0104,4.3207,7.331
2015-03-17,-3.4522,4.6315,8.0836
2015-03-16,-3.6585,5.2881,8.9467
2015-03-13,-3.9575,5.9038,9.8613
2015-03-12,-3.965,6.8857,10.8507
2015-03-11,-4.1758,7.6662,11.842
2015-03-10,-3.5338,9.3521,12.8859
2015-03-09,-2.721,11.0483,13.7693
2015-03-06,-2.3185,12.1311,14.4496
2015-03-05,-1.8483,13.1809,15.0292
2015-03-04,-1.9503,13.540999999999999,15.4913
2015-03-03,-1.6548,14.324000000000002,15.9789
2015-03-02,-1.47,14.9226,16.3926
2015-02-27,-1.3969,15.3631,16.7601
2015-02-26,-0.8478,16.2615,17.1093
2015-02-25,-0.6222,16.6991,17.3212
2015-02-24,-0.5201,16.9567,17.4768
2015-02-23,0.1224,17.7292,17.6068
2015-02-20,0.7234,18.2996,17.5762
2015-02-19,1.0076,18.4029,17.3954
2015-02-18,1.5987,18.7422,17.1435
2015-02-17,2.7315,19.4753,16.7438
2015-02-13,3.8569999999999998,19.9179,16.0609
2015-02-12,4.4449,19.5416,15.0967
2015-02-11,5.266,19.2515,13.9854
2015-02-10,6.1389,18.8079,12.6689
2015-02-09,7.0523,18.1865,11.1342
2015-02-06,8.0056,17.3768,9.3711
2015-02-05,8.342,15.7117,7.3697
2015-02-04,8.1135,13.3977,5.2842
2015-02-03,7.9241,11.18,3.2559
2015-02-02,7.0341,8.3089,1.2748
2015-01-30,4.9135,4.4298,-0.4837
2015-01-29,2.1384,0.4263,-1.7121
2015-01-28,1.9096,-0.337,-2.2467
2015-01-27,2.2189,-0.5052,-2.7241
2015-01-26,2.2772,-1.0016,-3.2788
2015-01-23,1.9312,-1.9169,-3.8481
2015-01-22,0.9956,-3.3353,-4.3309
2015-01-21,-0.3066,-4.8864,-4.5798
2015-01-20,-0.9611,-5.4643,-4.5032
2015-01-16,-1.0644,-5.3273,-4.2629
2015-01-15,-1.2104,-5.2072,-3.9968
2015-01-14,-0.8981,-4.5923,-3.6942
2015-01-13,-0.9146,-4.3842,-3.4697
2015-01-12,-0.9635,-4.2045,-3.241
2015-01-09,-0.5748,-3.575,-3.0001
2015-01-08,-0.425,-3.2814,-2.8564
2015-01-07,-0.4683,-3.2185,-2.7502
2015-01-06,-0.2504,-2.8836,-2.6331
2015-01-05,0.475,-2.0955,-2.5705
2015-01-02,0.9276,-1.7617,-2.6893
2014-12-31,0.9667,-1.9545,-2.9212
2014-12-30,0.8043,-2.3585,-3.1628
2014-12-29,0.5291,-2.8348,-3.3639
2014-12-26,-0.0824,-3.5786,-3.4962
2014-12-24,-0.7,-4.1755,-3.4756
2014-12-23,-0.9591,-4.2597,-3.3006
2014-12-22,-1.5758,-4.6367,-3.0608
2014-12-19,-2.4094,-5.0763,-2.6668
2014-12-18,-2.823,-4.8874,-2.0645
2014-12-17,-2.9957,-4.3544,-1.3588
2014-12-16,-3.1180000000000003,-3.7278,-0.6098
2014-12-15,-2.6546,-2.4849,0.1697
2014-12-12,-2.8166,-1.9834,0.8333
2014-12-11,-2.9791,-1.4416,1.5375
2014-12-10,-3.0155,-0.7333,2.2822
2014-12-09,-2.6999,0.3363,3.0361
2014-12-08,-2.6927,1.0184,3.7111
2014-12-05,-1.9134,2.4708,4.3842
2014-12-04,-1.1837,3.6789,4.8626
2014-12-03,-0.4291,4.7295,5.1585
2014-12-02,0.7796,6.0454,5.2658
2014-12-01,1.5673,6.6382,5.0709
2014-11-28,2.6507,7.3298,4.6791
2014-11-26,2.8026,6.819,4.0164
2014-11-25,3.2683,6.5841,3.3157
2014-11-24,3.5401,6.0387,2.4987
2014-11-21,3.5802,5.1938,1.6136
2014-11-20,3.6277,4.3463,0.7186
2014-11-19,3.6024,3.4141,-0.1883
2014-11-18,3.6708,2.5819,-1.0889
2014-11-17,3.6527,1.6461,-2.0066
2014-11-14,3.5389999999999997,0.6192,-2.9198
2014-11-13,2.6183,-1.1863,-3.8045
2014-11-12,2.1403,-2.3188,-4.4591
2014-11-11,1.7697,-3.2245,-4.9942
2014-11-10,1.0521,-4.3846,-5.4366
2014-11-07,0.6008,-5.0989,-5.6996
2014-11-06,0.4479,-5.4019,-5.8498
2014-11-05,0.5795,-5.3823,-5.9618
2014-11-04,0.84,-5.2667,-6.1067
2014-11-03,0.6337,-5.683,-6.3167
2014-10-31,0.0472,-6.428,-6.4751
2014-10-30,-0.7719,-7.2589,-6.4869
2014-10-29,-1.2692,-7.5632,-6.2939
2014-10-28,-1.361,-7.3376,-5.9766
2014-10-27,-1.4562,-7.0926,-5.6364
2014-10-24,-0.8322,-6.1045,-5.2723
2014-10-23,0.606,-4.4583,-5.0643
2014-10-22,0.264,-4.9518,-5.2158
2014-10-21,-0.2064,-5.4882,-5.2818
2014-10-20,-1.1032,-6.3334,-5.2302
2014-10-17,-1.4369999999999998,-6.3914,-4.9544
2014-10-16,-1.5157,-6.1108,-4.5951
2014-10-15,-1.3681,-5.5843,-4.2162
2014-10-14,-1.2737,-5.1478,-3.8742
2014-10-13,-1.1983,-4.7541,-3.5558
2014-10-10,-0.7368,-3.9930000000000003,-3.2562
2014-10-09,-0.3945,-3.4664,-3.072
2014-10-08,-0.1758,-3.1492,-2.9734
2014-10-07,-0.5153,-3.4447,-2.9294
2014-10-06,-0.389,-3.1895,-2.8006
2014-10-03,-0.6455,-3.3488,-2.7033
2014-10-02,-1.0165,-3.5585,-2.5419
2014-10-01,-1.0456,-3.3334,-2.2878
2014-09-30,-0.8745,-2.9009,-2.0264
2014-09-29,-1.006,-2.8138,-1.8078
2014-09-26,-1.0423,-2.5985,-1.5563
2014-09-25,-1.1318,-2.4275,-1.2957
2014-09-24,-1.0308,-2.0436,-1.0127
2014-09-23,-1.4082,-2.1632,-0.755
2014-09-22,-1.4151,-1.8181,-0.40299999999999997
2014-09-19,-1.3906,-1.4398,-0.0492
2014-09-18,-1.9289,-1.6304,0.2984
2014-09-17,-1.9872,-1.2065,0.7807
2014-09-16,-1.8235,-0.546,1.2774
2014-09-15,-1.8113,-0.0779,1.7333
2014-09-12,-1.2714,0.9147,2.1861
2014-09-11,-1.0789,1.4251,2.504
2014-09-10,-0.6498,2.124,2.7737
2014-09-09,-0.0335,2.9027,2.9362
2014-09-08,1.0707,4.0152,2.9445
2014-09-05,1.4181,4.095,2.6769
2014-09-04,1.4035,3.7259,2.3223
2014-09-03,1.2728,3.2443,1.9715
2014-09-02,1.6368,3.2901,1.6532
2014-08-29,1.7125,2.9565,1.244
2014-08-28,2.012,2.8279,0.8159
2014-08-27,2.2099,2.5228,0.3129
2014-08-26,2.0144,1.7749,-0.2396
2014-08-25,1.6751,0.9319,-0.7432
2014-08-22,1.7996,0.6377,-1.1619
2014-08-21,2.1121,0.5002,-1.6119
2014-08-20,2.323,0.1831,-2.1399
2014-08-19,2.2042,-0.5165,-2.7206
2014-08-18,1.9359,-1.3357,-3.2717
2014-08-15,1.4548,-2.3009,-3.7556
2014-08-14,0.7117,-3.4077,-4.1193
2014-08-13,-0.4308,-4.728,-4.2973
2014-08-12,-1.4493,-5.6389,-4.1896
2014-08-11,-2.1835,-6.0108,-3.8272
2014-08-08,-3.0159,-6.2972,-3.2813
2014-08-07,-3.8881,-6.4155,-2.5274
2014-08-06,-4.373,-5.9284,-1.5553
2014-08-05,-5.0068,-5.4689,-0.4621
2014-08-04,-5.4325,-4.6429,0.7896
2014-08-01,-5.8044,-3.6566,2.1477
2014-07-31,-5.2724,-1.6736,3.5988
2014-07-30,-4.6389,0.278,4.917
2014-07-29,-4.281000000000001,1.7957,6.0767
2014-07-28,-3.1847,3.9622,7.1469
2014-07-25,-1.315,6.6281,7.9431
2014-07-24,1.2959,9.5678,8.2719
2014-07-23,1.7099,9.6578,7.9479
2014-07-22,2.1596,9.6801,7.5204
2014-07-21,2.3123,9.2928,6.9805
2014-07-18,2.3708,8.7733,6.4025
2014-07-17,2.2849,8.0946,5.8098
2014-07-16,2.504,7.7425,5.2386
2014-07-15,2.2171,6.8296,4.6126
2014-07-14,1.6555,5.7138,4.0583
2014-07-11,0.4724,4.1168,3.6444
2014-07-10,-0.5791,2.9472,3.5263
2014-07-09,-0.3983,3.2728,3.6711
2014-07-08,-0.3388,3.4319,3.7707
2014-07-07,0.35700000000000004,4.2124,3.8554
2014-07-03,0.3894,4.1555,3.7661
2014-07-02,-0.0477,3.6211,3.6688
2014-07-01,-0.3217,3.359,3.6807
2014-06-30,-0.7386,3.0225,3.7611
2014-06-27,-0.622,3.3238,3.9458
2014-06-26,-0.4198,3.6814,4.1013
2014-06-25,-0.2359,3.9703,4.2062
2014-06-24,-0.1621,4.1031,4.2652
2014-06-23,0.2411,4.5468,4.3057
2014-06-20,0.488,4.7335,4.2455
2014-06-19,1.0889,5.2124,4.1235
2014-06-18,1.6115,5.4628,3.8512
2014-06-17,1.5031,4.9515,3.4483
2014-06-16,2.0462,5.1187,3.0726
2014-06-13,2.4931,5.0542,2.5610000000000004
2014-06-12,3.0979,5.0357,1.9377
2014-06-11,3.8122,4.9755,1.1633
2014-06-10,3.6702,3.8804,0.2102
2014-06-09,3.4176,2.7103,-0.7073
2014-06-06,3.2391,1.6773,-1.5617
2014-06-05,2.485,0.1135,-2.3715
2014-06-04,1.7298,-1.263,-2.9928
2014-06-03,2.1332,-1.2919999999999998,-3.4252
2014-06-02,2.6065,-1.3521,-3.9585
2014-05-30,3.0331,-1.577,-4.6101
2014-05-29,3.1495,-2.2189,-5.3684
2014-05-28,3.0246,-3.1312,-6.1558
2014-05-27,3.0305,-3.8815,-6.912000000000001
2014-05-23,2.8197,-4.8498,-7.6696
2014-05-22,2.2146,-6.1599,-8.3745
2014-05-21,1.9321,-6.996,-8.9282
2014-05-20,1.4395,-7.9717,-9.4112
2014-05-19,1.0590000000000002,-8.7121,-9.7711
2014-05-16,0.9570000000000001,-9.0788,-10.0358
2014-05-15,0.7641,-9.511000000000001,-10.2751
2014-05-14,0.7973,-9.6688,-10.4661
2014-05-13,0.6885,-9.977,-10.6654
2014-05-12,-0.1024,-10.9399,-10.8375
2014-05-09,-1.0167,-11.8287,-10.8119
2014-05-08,-1.1519,-11.7097,-10.5578
2014-05-07,-0.7185,-10.9883,-10.2698
2014-05-06,-0.2646,-10.3548,-10.0902
2014-05-05,0.153,-9.871,-10.024
2014-05-02,-0.3378,-10.4,-10.0623
2014-05-01,-0.7384,-10.7162,-9.9778
2014-04-30,-1.1585,-10.9518,-9.7932
2014-04-29,-1.2067,-10.7102,-9.5036
2014-04-28,-0.6625,-9.8644,-9.2019
2014-04-25,0.782,-8.2543,-9.0363
2014-04-24,2.4143,-6.8175,-9.2318
2014-04-23,1.5585,-8.2769,-9.8354
2014-04-22,1.4855,-8.7394,-10.225
2014-04-21,0.9111,-9.6853,-10.5964
2014-04-17,-0.0854,-10.9095,-10.8241
2014-04-16,-0.9038,-11.7066,-10.8028
2014-04-15,-1.8515,-12.4283,-10.5768
2014-04-14,-2.281,-12.395,-10.113999999999999
2014-04-11,-2.6111,-12.1548,-9.5437
2014-04-10,-2.355,-11.2459,-8.8909
2014-04-09,-2.1678,-10.47,-8.3022
2014-04-08,-3.0634,-10.8236,-7.7602
2014-04-07,-3.641,-10.6353,-6.9944
2014-04-04,-3.2083,-9.2925,-6.0841
2014-04-03,-2.6947,-7.9768,-5.2821
2014-04-02,-2.6544,-7.2628,-4.6084
2014-04-01,-3.1503,-7.0951,-3.9448
2014-03-31,-3.7254,-6.8826,-3.1572
2014-03-28,-3.6109,-5.8368,-2.2258
2014-03-27,-3.2899,-4.613,-1.3231
2014-03-26,-2.5017,-3.0023,-0.5006
2014-03-25,-1.5305,-1.4057,0.1248
2014-03-24,-1.0055,-0.498,0.5074
2014-03-21,0.2002,0.9589,0.7588
2014-03-20,1.203,1.9117,0.7087
2014-03-19,1.8418,2.2498,0.408
2014-03-18,2.2673,2.2148,-0.0525
2014-03-17,2.1932,1.5739,-0.6193
2014-03-14,2.2803,1.1128,-1.1676
2014-03-13,2.378,0.6403,-1.7377
2014-03-12,2.5873,0.2551,-2.3322
2014-03-11,2.8273,-0.1517,-2.9789999999999996
2014-03-10,3.2023,-0.4835,-3.6858
2014-03-07,3.4124,-1.074,-4.4864
2014-03-06,3.3716,-1.9678,-5.3395
2014-03-05,3.0921,-3.0903,-6.1824
2014-03-04,2.4561,-4.4994,-6.9554
2014-03-03,2.1994,-5.37,-7.5694
2014-02-28,2.1356,-5.9837,-8.1193
2014-02-27,1.7369999999999999,-6.9161,-8.6532
2014-02-26,1.2823,-7.8051,-9.0874
2014-02-25,0.6154,-8.7926,-9.408
2014-02-24,-0.2126,-9.7745,-9.5619
2014-02-21,-0.7108,-10.2196,-9.5087
2014-02-20,-0.7969,-10.1279,-9.331
2014-02-19,-1.0414,-10.1732,-9.1318
2014-02-18,-0.9651,-9.8366,-8.8714
2014-02-14,-1.2721,-9.9023,-8.6302
2014-02-13,-1.9067,-10.2188,-8.3121
2014-02-12,-2.6234,-10.4589,-7.8355
2014-02-11,-2.6241,-9.8037,-7.1796
2014-02-10,-3.5782,-10.1017,-6.5236
2014-02-07,-4.6124,-10.2415,-5.629
2014-02-06,-5.8163,-10.2923,-4.4759
2014-02-05,-6.5248,-9.5466,-3.0218
2014-02-04,-6.2365,-7.6272,-1.3907
2014-02-03,-5.3876,-5.2191,0.1685
2014-01-31,-3.4017,-1.8863,1.5154
2014-01-30,-1.2476,1.1182,2.3658
2014-01-29,-2.2536,0.4241,2.6777
2014-01-28,-1.7938,1.4473,3.2411
2014-01-27,-1.9989,1.6906,3.6895
2014-01-24,-1.3829,2.8064,4.1893
2014-01-23,-0.4797,4.0553,4.535
2014-01-22,-0.3139,4.341,4.6549
2014-01-21,-0.5663,4.1671,4.7334
2014-01-17,-1.246,3.6289999999999996,4.875
2014-01-16,-1.5396,3.6469,5.1865
2014-01-15,-1.5667,4.0046,5.5714
2014-01-14,-1.5672,4.3958,5.962999999999999
2014-01-13,-1.6937,4.6612,6.3548
2014-01-10,-1.1783,5.6,6.7783
2014-01-09,-1.0362,6.0366,7.0728
2014-01-08,-1.1668,6.1651,7.3319
2014-01-07,-1.4769,6.1467,7.6236
2014-01-06,-1.5630000000000002,6.4298,7.9928
2014-01-03,-1.2378,7.1458,8.3836
2014-01-02,-1.0236,7.6695,8.6931
2013-12-31,-0.8784,8.0706,8.9489
2013-12-30,-0.7869,8.3817,9.1685
2013-12-27,-0.1566,9.2087,9.3653
2013-12-26,0.2463,9.6507,9.4044
2013-12-24,0.0893,9.4321,9.3428
2013-12-23,0.2238,9.5443,9.3205
2013-12-20,-0.0946,9.1699,9.2645
2013-12-19,-0.6562,8.632,9.2882
2013-12-18,-0.9186,8.5336,9.4522
2013-12-17,-1.4764,8.2055,9.6819
2013-12-16,-1.5376,8.5134,10.051
2013-12-13,-1.7872,8.6482,10.4354
2013-12-12,-1.706,9.1761,10.8822
2013-12-11,-1.2878,10.0209,11.3087
2013-12-10,-0.773,10.8576,11.6306
2013-12-09,-0.6254,11.1985,11.8239
2013-12-06,-0.2153,11.765,11.9802
2013-12-05,0.0731,12.1071,12.0341
2013-12-04,0.6024,12.6182,12.0158
2013-12-03,1.0721,12.9373,11.8652
2013-12-02,1.6917,13.2888,11.5971
2013-11-29,1.5919999999999999,12.7662,11.1742
2013-11-27,1.0029,11.7792,10.7762
2013-11-26,0.5261,11.0515,10.5255
2013-11-25,0.1118,10.5058,10.394
2013-11-22,-0.228,10.138,10.366
2013-11-21,-0.4611,9.962,10.423
2013-11-20,-0.6008,9.9375,10.5383
2013-11-19,-0.2801,10.4084,10.6885
2013-11-18,-0.1419,10.6166,10.7585
2013-11-15,-0.1923,10.6017,10.794
2013-11-14,-0.7179,10.1241,10.8421
2013-11-13,-1.4737,9.5479,11.0215
2013-11-12,-1.5786,9.8114,11.39
2013-11-11,-1.0985,10.6862,11.7846
2013-11-08,-0.9056,11.1537,12.0592
2013-11-07,-0.2833,12.0024,12.2856
2013-11-06,1.2418,13.5983,12.3564
2013-11-05,2.1065,14.1525,12.046
2013-11-04,2.8585,14.3779,11.5194
2013-11-01,3.6672,14.472000000000001,10.8047
2013-10-31,4.4669,14.3548,9.8879
2013-10-30,4.7134,13.4846,8.7712
2013-10-29,4.8852,12.478,7.5929
2013-10-28,4.4753,10.8469,6.3716
2013-10-25,3.8167,9.0694,5.2527
2013-10-24,1.8377,6.1363,4.2986
2013-10-23,1.6389,5.478,3.8391
2013-10-22,1.6841,5.1135,3.4294
2013-10-21,0.9765,3.9849,3.0084
2013-10-18,0.3432,3.1075,2.7643
2013-10-17,-0.9897,1.6888,2.6785
2013-10-16,-1.2233,1.7026,2.9259
2013-10-15,-1.5078,1.7239,3.2317
2013-10-14,-1.4662,2.1425,3.6087
2013-10-11,-1.7674,2.2078,3.9752
2013-10-10,-2.1772,2.2398,4.4171
2013-10-09,-2.1314,2.83,4.9614
2013-10-08,-1.2452,4.2491,5.4942
2013-10-07,-0.316,5.4895,5.8055
2013-10-04,0.4159,6.3005,5.8845
2013-10-03,0.546,6.3266,5.7805
2013-10-02,1.0596,6.7036,5.644
2013-10-01,1.1228,6.5019,5.3791
2013-09-30,1.0067,6.1051,5.0985
2013-09-27,1.5092,6.356,4.8468
2013-09-26,1.7711,6.2406,4.4695
2013-09-25,1.7609,5.7876,4.0267
2013-09-24,2.0958,5.6823,3.5865
2013-09-23,2.252,5.3145,3.0625
2013-09-20,2.5371,5.0366,2.4995
2013-09-19,2.2496,4.1148,1.8652
2013-09-18,2.0114,3.3142,1.3029
2013-09-17,1.4468,2.2468,0.8
2013-09-16,1.214,1.6524,0.4383
2013-09-13,1.5606,1.6954,0.1348
2013-09-12,1.7916,1.5362,-0.2553
2013-09-11,1.9183,1.2151,-0.7032
2013-09-10,1.8908,0.708,-1.1828
2013-09-09,1.6328,-0.0227,-1.6555
2013-09-06,1.1747,-0.889,-2.0637
2013-09-05,0.7678,-1.5896,-2.3574
2013-09-04,0.2677,-2.2816,-2.5493
2013-09-03,-0.4686,-3.0848,-2.6162
2013-08-30,-1.0732,-3.5723,-2.4991
2013-08-29,-1.1156,-3.3464,-2.2308
2013-08-28,-1.3629,-3.3148,-1.9519
2013-08-27,-1.3706,-2.9818,-1.6112
2013-08-26,-1.1788,-2.4474,-1.2685
2013-08-23,-1.2934,-2.2672,-0.9738
2013-08-22,-1.7406,-2.3911,-0.6505
2013-08-21,-2.2707,-2.4859999999999998,-0.2153
2013-08-20,-2.398,-2.0456,0.3523
2013-08-19,-2.6622,-1.7103,0.9518
2013-08-16,-2.7201,-1.1028,1.6174
2013-08-15,-2.5323,-0.2349,2.2974
2013-08-14,-2.2222,0.7083,2.9305
2013-08-13,-2.08,1.406,3.486
2013-08-12,-1.9978,2.0083,4.006
2013-08-09,-2.0347,2.4708,4.5055
2013-08-08,-2.0469,2.9672,5.0142
2013-08-07,-1.8134,3.7124,5.5259
2013-08-06,-1.4888,4.4905,5.9792
2013-08-05,-1.3242,5.0272,6.3514
2013-08-02,-1.0678,5.6147,6.6825
2013-08-01,-0.9943,5.9551,6.9494
2013-07-31,-1.0336,6.1644,7.1979999999999995
2013-07-30,-0.6715,6.7849,7.4564
2013-07-29,-0.2674,7.3569,7.6243
2013-07-26,-0.0868,7.6044,7.6911
2013-07-25,-0.505,7.2078,7.7128
