date,MACD,MACD_Hist,MACD_Signal
2016-03-16,0.0176,0.0217,-0.0042
2016-03-15,0.0106,0.0202,-0.0096
2016-03-14,0.0026,0.0173,-0.0147
2016-03-11,-0.0076,0.0114,-0.019
2016-03-10,-0.0114,0.0104,-0.0218
2016-03-09,-0.0161,0.0083,-0.0244
2016-03-08,-0.0218,0.0047,-0.0265
2016-03-07,-0.0217,0.006,-0.0277
2016-03-04,-0.0233,0.0059,-0.0292
2016-03-03,-0.025,0.0057,-0.0307
2016-03-02,-0.0268,0.0053,-0.0321
2016-03-01,-0.0286,0.0048,-0.0334
2016-02-29,-0.0306,0.004,-0.0346
2016-02-26,-0.0327,0.0029,-0.0356
2016-02-25,-0.0349,0.0015,-0.0363
2016-02-24,-0.0371,-0.0004,-0.0367
2016-02-23,-0.0354,0.0012,-0.0366
2016-02-22,-0.0368,0.0001,-0.0369
2016-02-19,-0.038,-0.0011,-0.0369
2016-02-18,-0.039,-0.0024,-0.0366
2016-02-17,-0.0397,-0.0036,-0.0361
2016-02-16,-0.04,-0.0049,-0.0352
2016-02-12,-0.0398,-0.0059,-0.0339
2016-02-11,-0.039,-0.0066,-0.0325
2016-02-10,-0.0374,-0.0066,-0.0308
2016-02-09,-0.0349,-0.0057,-0.0292
2016-02-08,-0.0311,-0.0033,-0.0277
2016-02-05,-0.0298,-0.0029,-0.0269
2016-02-04,-0.0288,-0.0027,-0.0262
2016-02-03,-0.0272,-0.0017,-0.0255
2016-02-02,-0.0246,0.0004,-0.0251
2016-02-01,-0.0231,0.0021,-0.0252
2016-01-29,-0.0228,0.0029,-0.0257
2016-01-28,-0.0221,0.0044,-0.0264
2016-01-27,-0.0219,0.0057,-0.0275
2016-01-26,-0.0213,0.0076,-0.029
2016-01-25,-0.0254,0.0055,-0.0309
2016-01-22,-0.02,0.0123,-0.0322
2016-01-21,-0.023,0.0123,-0.0353
2016-01-20,-0.0214,0.017,-0.0384
2016-01-19,-0.0242,0.0184,-0.0426
2016-01-15,-0.0274,0.0198,-0.0472
2016-01-14,-0.0311,0.0211,-0.0522
2016-01-13,-0.0354,0.0221,-0.0575
2016-01-12,-0.0403,0.0227,-0.063
2016-01-11,-0.0449,0.0237,-0.0687
