date,MFI
2017-08-25,38.6506
2017-08-28,54.9733
2017-08-29,63.1032
2017-08-30,71.4072
2017-08-31,77.782
2017-09-01,82.6129
2017-09-05,73.0579
2017-09-06,77.5123
2017-09-07,85.2003
2017-09-08,86.8401
2017-09-11,87.2994
2017-09-12,81.252
2017-09-13,82.31
2017-09-14,82.8305
2017-09-15,79.3621
2017-09-18,79.4024
2017-09-19,73.459
2017-09-20,72.9779
2017-09-21,69.7331
2017-09-22,59.6697
2017-09-25,65.3638
2017-09-26,59.9296
2017-09-27,51.5291
2017-09-28,54.3434
2017-09-29,57.5563
2017-10-02,66.1271
2017-10-03,66.4612
2017-10-04,68.2259
2017-10-05,72.8777
2017-10-06,72.2853
2017-10-09,80.7972
2017-10-10,70.224
2017-10-11,71.4535
2017-10-12,67.8985
2017-10-13,66.4196
2017-10-16,70.1144
2017-10-17,77.4073
2017-10-18,70.7354
2017-10-19,62.2115
2017-10-20,61.4684
2017-10-23,55.3375
2017-10-24,46.8641
2017-10-25,40.5037
2017-10-26,32.5309
2017-10-27,40.5099
2017-10-30,52.1158
2017-10-31,53.8399
2017-11-01,53.4767
2017-11-02,53.2777
2017-11-03,53.1478
2017-11-06,46.7417
2017-11-07,46.4659
2017-11-08,44.072
2017-11-09,36.9066
2017-11-10,38.9424
2017-11-13,39.954
2017-11-14,39.1774
2017-11-15,45.5242
2017-11-16,38.0052
2017-11-17,30.5484
2017-11-20,27.5157
2017-11-21,37.0258
2017-11-22,45.6361
2017-11-24,46.6881
2017-11-27,46.7417
2017-11-28,47.8035
2017-11-29,51.9197
2017-11-30,64.915
2017-12-01,66.4501
2017-12-04,64.5171
2017-12-05,70.4888
2017-12-06,64.8791
2017-12-07,64.9945
2017-12-08,66.0251
2017-12-11,57.2584
2017-12-12,46.9787
2017-12-13,35.9085
2017-12-14,28.7934
2017-12-15,38.6252
2017-12-18,46.224
2017-12-19,45.7465
2017-12-20,46.491
2017-12-21,45.4813
2017-12-22,47.5758
2017-12-26,51.0379
2017-12-27,55.9267
2017-12-28,55.7138
2017-12-29,44.4603
2018-01-02,57.117
2018-01-03,66.5956
2018-01-04,72.6406
2018-01-05,80.7655
2018-01-08,70.4427
2018-01-09,70.5802
2018-01-10,76.0026
2018-01-11,76.5129
2018-01-12,78.6542
2018-01-16,71.7966
2018-01-17,73.759
2018-01-18,74.486
2018-01-19,75.9254
2018-01-22,85.6026
2018-01-23,87.6206
2018-01-24,75.9443
2018-01-25,78.2308
2018-01-26,78.5362
2018-01-29,84.8866
2018-01-30,77.2997
2018-01-31,67.1935
2018-02-01,64.57
2018-02-02,59.4811
2018-02-05,59.1194
2018-02-06,54.32
2018-02-07,55.8347
2018-02-08,52.3606
2018-02-09,44.7951
2018-02-12,39.9968
2018-02-13,42.7517
2018-02-14,40.5113
2018-02-15,38.4899
2018-02-16,31.4944
2018-02-20,34.0227
2018-02-21,46.7752
2018-02-22,45.856
2018-02-23,53.8507
2018-02-26,63.0388
2018-02-27,62.6482
2018-02-28,55.4631
2018-03-01,54.2262
2018-03-02,62.2554
2018-03-05,61.5767
2018-03-06,66.4336
2018-03-07,67.3618
2018-03-08,69.8111
2018-03-09,72.7822
2018-03-12,78.6767
2018-03-13,70.0032
2018-03-14,68.8988
2018-03-15,63.8262
2018-03-16,58.2679
2018-03-19,58.4928
2018-03-20,62.1809
2018-03-21,62.6609
2018-03-22,57.765
2018-03-23,53.875
2018-03-26,49.5815
2018-03-27,42.3463
2018-03-28,33.7394
2018-03-29,27.2034
2018-04-02,10.7465
2018-04-03,14.3651
2018-04-04,19.0399
2018-04-05,23.848
2018-04-06,24.5251
2018-04-09,30.3195
2018-04-10,29.3539
2018-04-11,35.4826
2018-04-12,42.1117
2018-04-13,43.8262
2018-04-16,46.2055
2018-04-17,57.6581
2018-04-18,74.3048
2018-04-19,57.9593
2018-04-20,62.3783
2018-04-23,48.0763
2018-04-24,39.3756
2018-04-25,36.0263
2018-04-26,40.1384
2018-04-27,44.6122
2018-04-30,41.4235
2018-05-01,38.8713
2018-05-02,37.0208
2018-05-03,33.9018
2018-05-04,35.7276
2018-05-07,35.677
2018-05-08,23.8583
2018-05-09,35.3454
2018-05-10,41.4941
2018-05-11,56.4
2018-05-14,70.16
2018-05-15,67.6106
2018-05-16,69.5076
2018-05-17,67.1895
2018-05-18,65.2541
2018-05-21,64.0398
2018-05-22,72.1042
2018-05-23,83.936
2018-05-24,84.4252
2018-05-25,80.7464
2018-05-29,76.1111
2018-05-30,75.2358
2018-05-31,74.8635
2018-06-01,67.5337
2018-06-04,60.5382
2018-06-05,67.7077
2018-06-06,67.8583
2018-06-07,63.0962
2018-06-08,67.4813
2018-06-11,64.6196
2018-06-12,58.4745
2018-06-13,56.5155
2018-06-14,59.5318
2018-06-15,63.5242
2018-06-18,71.3651
2018-06-19,71.1097
2018-06-20,72.4344
2018-06-21,68.8478
2018-06-22,69.6493
2018-06-25,59.9208
2018-06-26,51.4282
2018-06-27,49.0283
2018-06-28,44.8909
2018-06-29,49.9807
2018-07-02,48.8716
2018-07-03,55.5061
2018-07-05,53.5837
2018-07-06,54.9963
2018-07-09,55.092
2018-07-10,55.9733
2018-07-11,50.1751
2018-07-12,59.0255
2018-07-13,65.9992
2018-07-16,67.2636
2018-07-17,66.8111
2018-07-18,68.3049
2018-07-19,75.1618
2018-07-20,75.6695
2018-07-23,71.3824
2018-07-24,60.6074
2018-07-25,55.0216
2018-07-26,49.3135
2018-07-27,40.7611
2018-07-30,34.8129
2018-07-31,38.2301
2018-08-01,36.1613
2018-08-02,46.4096
2018-08-03,48.1913
2018-08-06,50.6752
2018-08-07,57.1629
2018-08-08,54.8346
2018-08-09,57.9201
2018-08-10,62.1209
2018-08-13,68.0956
2018-08-14,73.9972
2018-08-15,69.6612
2018-08-16,77.5789
2018-08-17,78.5422
2018-08-20,78.6947
2018-08-21,79.5313
2018-08-22,75.2289
2018-08-23,81.0223
2018-08-24,85.9356
2018-08-27,86.2429
2018-08-28,85.8619
2018-08-29,85.7745
2018-08-30,87.6331
2018-08-31,89.0041
2018-09-04,79.1656
2018-09-05,75.4258
2018-09-06,67.9081
2018-09-07,66.6412
2018-09-10,63.1417
2018-09-11,63.2862
2018-09-12,63.2722
2018-09-13,66.0005
2018-09-14,66.1749
2018-09-17,59.6733
2018-09-18,61.2851
2018-09-19,54.7809
2018-09-20,46.5303
2018-09-21,36.5818
2018-09-24,38.2314
2018-09-25,46.9457
2018-09-26,48.0052
2018-09-27,53.6236
2018-09-28,52.8269
2018-10-01,48.0935
2018-10-02,42.2313
2018-10-03,31.4063
2018-10-04,22.7897
2018-10-05,22.8395
2018-10-08,15.5104
2018-10-09,21.2144
2018-10-10,21.2478
2018-10-11,22.8755
2018-10-12,27.0857
2018-10-15,18.8095
2018-10-16,23.4802
2018-10-17,18.8008
2018-10-18,19.4083
2018-10-19,19.9805
2018-10-22,22.1459
2018-10-23,22.1017
2018-10-24,22.9132
2018-10-25,23.2845
2018-10-26,24.3466
2018-10-29,16.1574
2018-10-30,25.5036
2018-10-31,30.5015
2018-11-01,36.065
2018-11-02,48.0712
2018-11-05,48.4599
2018-11-06,44.4544
2018-11-07,52.7675
2018-11-08,61.9172
2018-11-09,60.0109
2018-11-12,62.3851
2018-11-13,66.1723
2018-11-14,70.5533
2018-11-15,74.7212
2018-11-16,79.2584
2018-11-19,75.0752
2018-11-20,70.1393
2018-11-21,68.7043
2018-11-23,62.7358
2018-11-26,64.8224
2018-11-27,63.5905
2018-11-28,58.9379
2018-11-29,50.5128
2018-11-30,53.944
2018-12-03,61.7784
2018-12-04,58.2955
2018-12-06,54.6512
2018-12-07,49.3936
2018-12-10,46.4321
2018-12-11,53.4677
2018-12-12,58.9522
2018-12-13,50.6977
2018-12-14,43.8066
2018-12-17,32.74
2018-12-18,33.8413
2018-12-19,29.1214
2018-12-20,19.8018
2018-12-21,15.5891
2018-12-24,9.4507
2018-12-26,16.5985
2018-12-27,16.6949
2018-12-28,23.1312
2018-12-31,33.9462
2019-01-02,32.2314
2019-01-03,32.3807
2019-01-04,37.0984
2019-01-07,45.3192
2019-01-08,50.9278
2019-01-09,55.3342
2019-01-10,58.8249
2019-01-11,67.5819
2019-01-14,83.1701
2019-01-15,88.9538
2019-01-16,89.1408
2019-01-17,90.2497
2019-01-18,90.3102
2019-01-22,79.4779
2019-01-23,75.133
2019-01-24,72.8962
2019-01-25,72.2149
2019-01-28,66.7613
2019-01-29,57.9513
2019-01-30,56.2931
2019-01-31,57.7638
2019-02-01,56.6816
2019-02-04,67.7399
2019-02-05,66.5358
2019-02-06,60.5423
2019-02-07,62.228
2019-02-08,56.2764
2019-02-11,66.768
2019-02-12,74.3058
2019-02-13,77.7754
2019-02-14,73.0805
2019-02-15,76.6657
2019-02-19,84.6838
2019-02-20,84.5412
2019-02-21,77.1322
2019-02-22,77.6114
2019-02-25,74.8594
2019-02-26,75.52
2019-02-27,80.581
2019-02-28,86.9691
2019-03-01,90.3919
2019-03-04,91.2389
2019-03-05,81.4874
2019-03-06,73.9364
2019-03-07,69.1836
2019-03-08,63.351
2019-03-11,64.6313
2019-03-12,66.6926
2019-03-13,72.4384
2019-03-14,67.2895
2019-03-15,68.1766
2019-03-18,69.4276
2019-03-19,69.8947
2019-03-20,69.9756
2019-03-21,69.8342
2019-03-22,60.9969
2019-03-25,58.9785
2019-03-26,64.8863
2019-03-27,66.5598
2019-03-28,71.1533
2019-03-29,70.7302
2019-04-01,70.2039
2019-04-02,69.7822
2019-04-03,77.935
2019-04-04,69.9126
