date,MFI
2007-11-20,10.3299
2007-11-21,10.6506
2007-11-23,12.7167
2007-11-26,13.9396
2007-11-27,14.6065
2007-11-28,15.5181
2007-11-29,15.1913
2007-11-30,18.9058
2007-12-03,33.9745
2007-12-04,50.7608
2007-12-05,46.9069
2007-12-06,60.4802
2007-12-07,62.4308
2007-12-10,64.1068
2007-12-11,63.5706
2007-12-12,72.7473
2007-12-13,74.7116
2007-12-14,67.0103
2007-12-17,64.6998
2007-12-18,67.4202
2007-12-19,76.5042
2007-12-20,70.3789
2007-12-21,64.3872
2007-12-24,67.2064
2007-12-26,64.6078
2007-12-27,50.1023
2007-12-28,47.2083
2007-12-31,58.7328
2008-01-02,54.8166
2008-01-03,50.3653
2008-01-04,42.9365
2008-01-07,47.6308
2008-01-08,49.9915
2008-01-09,47.6186
2008-01-10,41.0311
2008-01-11,48.3428
2008-01-14,49.5443
2008-01-15,50.2439
2008-01-16,51.5902
2008-01-17,62.7436
2008-01-18,66.5099
2008-01-22,51.5806
2008-01-23,58.1822
2008-01-24,47.2189
2008-01-25,62.5186
2008-01-28,74.7254
2008-01-29,75.3776
2008-01-30,75.2712
2008-01-31,85.1798
2008-02-01,56.3911
2008-02-04,58.0407
2008-02-05,48.6684
2008-02-06,52.1411
2008-02-07,57.2013
2008-02-08,64.1244
2008-02-11,60.7278
2008-02-12,61.1334
2008-02-13,59.444
2008-02-14,50.2497
2008-02-15,48.6888
2008-02-19,65.6625
2008-02-20,80.1109
2008-02-21,85.2976
2008-02-22,96.2069
2008-02-25,82.1911
2008-02-26,80.1757
2008-02-27,77.1108
2008-02-28,76.6528
2008-02-29,74.2267
2008-03-03,74.9941
2008-03-04,73.867
2008-03-05,73.7529
2008-03-06,75.2736
2008-03-07,75.2704
2008-03-10,70.732
2008-03-11,58.9782
2008-03-12,53.5887
2008-03-13,15.116
2008-03-14,32.9539
2008-03-17,34.0913
2008-03-18,49.3984
2008-03-19,49.3984
2008-03-20,58.3444
2008-03-24,53.4164
2008-03-25,55.0383
2008-03-26,60.6778
2008-03-27,66.7587
2008-03-28,62.9099
2008-03-31,71.8675
2008-04-01,86.9726
2008-04-02,91.592
2008-04-03,93.4362
2008-04-04,94.5022
2008-04-07,90.144
2008-04-08,86.303
2008-04-09,83.5611
2008-04-10,74.9084
2008-04-11,73.6732
2008-04-14,72.9856
2008-04-15,75.0293
2008-04-16,64.0707
2008-04-17,60.4432
2008-04-18,57.3783
2008-04-21,57.8251
2008-04-22,50.3672
2008-04-23,43.5864
2008-04-24,35.5671
2008-04-25,37.0032
2008-04-28,39.922
2008-04-29,41.0676
2008-04-30,47.5669
2008-05-01,44.1289
2008-05-02,49.9571
2008-05-05,61.5537
2008-05-06,78.8217
2008-05-07,87.9352
2008-05-08,92.9343
2008-05-09,94.7995
2008-05-12,95.8908
2008-05-13,87.8086
2008-05-14,88.6236
2008-05-15,85.9457
2008-05-16,79.3371
2008-05-19,73.7527
