date,MFI
2017-06-28,65.6711
2017-06-29,57.891
2017-06-30,54.4807
2017-07-03,52.4856
2017-07-05,47.6169
2017-07-06,45.8501
2017-07-07,39.3731
2017-07-10,43.0657
2017-07-11,44.4122
2017-07-12,52.7249
2017-07-13,57.6305
2017-07-14,57.2207
2017-07-17,57.3542
2017-07-18,57.7068
2017-07-19,59.3385
2017-07-20,66.5202
2017-07-21,61.3337
2017-07-24,57.0844
2017-07-25,61.7435
2017-07-26,68.5533
2017-07-27,74.4585
2017-07-28,68.3004
2017-07-31,75.1767
2017-08-01,74.9712
2017-08-02,64.9287
2017-08-03,57.0759
2017-08-04,57.1673
2017-08-07,66.0266
2017-08-08,59.0896
2017-08-09,46.9223
2017-08-10,44.4473
2017-08-11,44.3284
2017-08-14,46.1223
2017-08-15,41.3454
2017-08-16,40.6663
2017-08-17,39.3791
2017-08-18,28.9306
2017-08-21,28.6241
2017-08-22,33.2112
2017-08-23,40.3085
2017-08-24,38.496
2017-08-25,37.3914
2017-08-28,37.7727
2017-08-29,42.7832
2017-08-30,46.2175
2017-08-31,53.0875
2017-09-01,50.3373
2017-09-05,48.0625
2017-09-06,48.2775
2017-09-07,58.2204
2017-09-08,70.5193
2017-09-11,71.3576
2017-09-12,74.088
2017-09-13,73.2103
2017-09-14,73.9729
2017-09-15,72.9832
2017-09-18,70.3399
2017-09-19,70.3974
2017-09-20,68.5373
2017-09-21,62.3338
2017-09-22,62.1413
2017-09-25,70.0142
2017-09-26,73.3424
2017-09-27,66.5255
2017-09-28,66.5539
2017-09-29,65.1646
2017-10-02,63.9875
2017-10-03,64.6385
2017-10-04,65.7526
2017-10-05,66.7072
2017-10-06,68.155
2017-10-09,73.3268
2017-10-10,81.432
2017-10-11,87.7059
2017-10-12,80.0136
2017-10-13,80.0845
2017-10-16,69.25
2017-10-17,52.3059
2017-10-18,54.8159
2017-10-19,56.6956
2017-10-20,57.2043
2017-10-23,61.5067
2017-10-24,53.2211
2017-10-25,44.4201
2017-10-26,43.0376
2017-10-27,35.8818
2017-10-30,31.421
2017-10-31,33.8894
2017-11-01,42.632
2017-11-02,45.5819
2017-11-03,52.8475
2017-11-06,63.8939
2017-11-07,67.1027
2017-11-08,68.0886
2017-11-09,70.0168
2017-11-10,69.584
2017-11-13,75.1069
2017-11-14,75.9567
2017-11-15,74.1891
2017-11-16,83.3652
2017-11-17,87.6424
2017-11-20,88.6995
2017-11-21,88.4563
2017-11-22,82.5003
2017-11-24,81.3934
2017-11-27,75.1699
2017-11-28,74.1342
2017-11-29,74.0741
2017-11-30,73.8939
2017-12-01,63.5264
2017-12-04,64.7714
2017-12-05,65.1206
2017-12-06,65.2279
2017-12-07,62.7977
2017-12-08,62.2159
2017-12-11,60.8365
2017-12-12,61.9406
2017-12-13,70.1771
2017-12-14,63.5663
2017-12-15,71.776
2017-12-18,72.0932
2017-12-19,64.9547
2017-12-20,59.0761
2017-12-21,62.296
2017-12-22,61.3016
2017-12-26,67.0005
2017-12-27,64.2842
2017-12-28,64.7712
2017-12-29,65.6013
2018-01-02,66.4014
2018-01-03,67.7165
2018-01-04,58.9163
2018-01-05,58.1219
2018-01-08,57.768
2018-01-09,48.84
2018-01-10,46.7174
2018-01-11,52.8709
2018-01-12,58.3802
2018-01-16,50.6181
2018-01-17,51.9336
2018-01-18,49.1757
2018-01-19,53.8153
2018-01-22,54.0711
2018-01-23,53.0673
2018-01-24,45.3541
2018-01-25,46.4329
2018-01-26,50.962
2018-01-29,43.7693
2018-01-30,44.3363
2018-01-31,45.8652
2018-02-01,40.2845
2018-02-02,34.045
2018-02-05,32.0882
2018-02-06,24.0381
2018-02-07,32.7941
2018-02-08,21.819
2018-02-09,16.3542
2018-02-12,16.0063
2018-02-13,20.6851
2018-02-14,29.5409
2018-02-15,31.9904
2018-02-16,39.47
2018-02-20,39.3045
2018-02-21,37.6232
2018-02-22,42.5259
2018-02-23,47.5765
2018-02-26,56.9381
2018-02-27,60.7974
2018-02-28,52.98
2018-03-01,50.0197
2018-03-02,49.8283
2018-03-05,52.0211
2018-03-06,53.2456
2018-03-07,45.3052
2018-03-08,44.7875
2018-03-09,43.1938
2018-03-12,53.1165
2018-03-13,61.34
2018-03-14,55.8702
2018-03-15,52.084
2018-03-16,51.1352
2018-03-19,52.3892
2018-03-20,54.7558
2018-03-21,59.928
2018-03-22,59.6966
2018-03-23,48.8003
2018-03-26,48.4588
2018-03-27,57.4694
2018-03-28,58.6555
2018-03-29,63.6522
2018-04-02,52.8661
2018-04-03,53.1139
2018-04-04,58.1152
2018-04-05,60.886
2018-04-06,55.7377
2018-04-09,57.0755
2018-04-10,59.7305
2018-04-11,60.9384
2018-04-12,63.7418
2018-04-13,75.0078
2018-04-16,75.0115
2018-04-17,73.4197
2018-04-18,72.52
2018-04-19,61.5162
2018-04-20,63.1753
2018-04-23,56.4217
2018-04-24,55.4843
2018-04-25,50.4828
2018-04-26,57.3594
2018-04-27,61.0993
2018-04-30,53.8919
2018-05-01,51.503
2018-05-02,50.5694
2018-05-03,36.3303
2018-05-04,33.5301
2018-05-07,33.3929
2018-05-08,25.0056
2018-05-09,31.3075
2018-05-10,39.5926
2018-05-11,46.2043
2018-05-14,40.3244
2018-05-15,39.9689
2018-05-16,40.1123
2018-05-17,35.0596
2018-05-18,38.0405
2018-05-21,46.8625
2018-05-22,56.1685
2018-05-23,65.7092
2018-05-24,67.0555
2018-05-25,66.6311
2018-05-29,66.1447
2018-05-30,66.3856
2018-05-31,58.7672
2018-06-01,59.0648
2018-06-04,65.827
2018-06-05,73.6291
2018-06-06,68.7127
2018-06-07,74.1396
2018-06-08,79.6993
2018-06-11,79.5852
2018-06-12,78.911
2018-06-13,71.3167
2018-06-14,69.3767
2018-06-15,60.4928
2018-06-18,68.494
2018-06-19,70.1432
2018-06-20,77.884
2018-06-21,77.484
2018-06-22,77.7677
2018-06-25,70.4142
2018-06-26,75.4489
2018-06-27,75.5799
2018-06-28,75.3221
2018-06-29,75.2874
2018-07-02,67.1022
2018-07-03,73.2075
2018-07-05,73.7572
2018-07-06,83.4116
2018-07-09,75.0064
2018-07-10,77.2897
2018-07-11,71.7006
2018-07-12,64.9039
2018-07-13,58.6837
2018-07-16,60.2326
2018-07-17,56.086
2018-07-18,50.859
2018-07-19,51.3134
2018-07-20,46.4858
2018-07-23,48.2917
2018-07-24,50.8225
2018-07-25,50.7274
2018-07-26,47.3014
2018-07-27,48.696
2018-07-30,41.4448
2018-07-31,49.1806
2018-08-01,46.1289
2018-08-02,52.6443
2018-08-03,58.236
2018-08-06,65.0649
2018-08-07,63.6899
2018-08-08,57.7387
2018-08-09,62.8378
2018-08-10,62.1703
2018-08-13,54.8915
2018-08-14,55.8365
2018-08-15,49.2118
2018-08-16,57.324
2018-08-17,56.2058
2018-08-20,55.3575
2018-08-21,59.8133
2018-08-22,53.3415
2018-08-23,48.0767
2018-08-24,44.3396
2018-08-27,51.2439
2018-08-28,57.4699
2018-08-29,57.5417
2018-08-30,55.8229
2018-08-31,57.0362
2018-09-04,48.5695
2018-09-05,56.6667
2018-09-06,53.8793
2018-09-07,46.3258
2018-09-10,46.9024
2018-09-11,45.9982
2018-09-12,63.4468
2018-09-13,68.0809
2018-09-14,62.6114
2018-09-17,64.3121
2018-09-18,57.0704
2018-09-19,52.1701
2018-09-20,59.5293
2018-09-21,64.7003
2018-09-24,64.0529
2018-09-25,56.5198
2018-09-26,51.2341
2018-09-27,56.1075
2018-09-28,55.7487
2018-10-01,61.6252
2018-10-02,55.267
2018-10-03,49.4398
2018-10-04,47.9727
2018-10-05,47.3743
2018-10-08,56.3298
2018-10-09,55.4336
2018-10-10,46.4831
2018-10-11,30.1408
2018-10-12,29.4895
2018-10-15,36.8411
2018-10-16,42.0944
2018-10-17,42.7912
2018-10-18,39.321
2018-10-19,61.4275
2018-10-22,40.2979
2018-10-23,39.1903
2018-10-24,42.2037
2018-10-25,43.9803
2018-10-26,39.7086
2018-10-29,43.7892
2018-10-30,47.2594
2018-10-31,50.8345
2018-11-01,53.7114
2018-11-02,50.7324
2018-11-05,50.5526
2018-11-06,50.8459
2018-11-07,53.8855
2018-11-08,40.9995
2018-11-09,62.1712
2018-11-12,62.2411
2018-11-13,55.679
2018-11-14,47.6434
2018-11-15,50.277
2018-11-16,46.575
2018-11-19,45.8162
2018-11-20,43.4278
2018-11-21,37.3651
2018-11-23,38.671
2018-11-26,42.5974
2018-11-27,43.7426
2018-11-28,46.383
2018-11-29,48.4181
2018-11-30,54.6347
2018-12-03,62.5328
2018-12-04,59.7142
2018-12-06,57.6616
2018-12-07,63.8957
2018-12-10,55.6926
2018-12-11,55.6961
2018-12-12,56.0612
2018-12-13,54.589
2018-12-14,52.3969
2018-12-17,43.4352
2018-12-18,38.264
2018-12-19,27.8893
2018-12-20,20.4655
2018-12-21,13.1802
2018-12-24,7.5951
2018-12-26,20.2126
2018-12-27,38.3415
2018-12-28,43.2775
2018-12-31,41.9725
2019-01-02,37.1858
2019-01-03,42.9757
2019-01-04,46.6462
2019-01-07,52.6067
2019-01-08,57.7478
2019-01-09,61.1939
2019-01-10,66.1252
2019-01-11,70.6222
2019-01-14,75.2178
