date,MFI
2019-09-12,53.9242
2019-09-11,61.4032
2019-09-10,72.9023
2019-09-09,76.8459
2019-09-06,81.1145
2019-09-05,80.8621
2019-09-04,80.8513
2019-09-03,76.7246
2019-08-30,80.3746
2019-08-29,80.8131
2019-08-28,77.5003
2019-08-27,76.9216
2019-08-26,80.9972
2019-08-23,80.7975
2019-08-22,83.1505
2019-08-21,77.1474
2019-08-20,57.535
2019-08-19,49.5955
2019-08-16,42.86
2019-08-15,41.803000000000004
2019-08-14,34.7173
2019-08-13,36.1753
2019-08-12,31.4393
2019-08-09,38.9054
2019-08-08,40.0682
2019-08-07,39.2653
2019-08-06,38.6469
2019-08-05,30.8266
2019-08-02,40.7731
2019-08-01,41.968999999999994
2019-07-31,52.3325
2019-07-30,61.1172
2019-07-29,58.0852
2019-07-26,51.7061
2019-07-25,60.4312
2019-07-24,65.7633
2019-07-23,64.6896
2019-07-22,58.9545
2019-07-19,65.6279
2019-07-18,66.7075
2019-07-17,60.9007
2019-07-16,61.7454
2019-07-15,52.3246
2019-07-12,52.4388
2019-07-11,55.01300000000001
2019-07-10,47.065
2019-07-09,48.4098
2019-07-08,48.1181
2019-07-05,39.7671
2019-07-03,34.5057
2019-07-02,36.4288
2019-07-01,41.7925
2019-06-28,41.3385
2019-06-27,39.0544
2019-06-26,46.3252
2019-06-25,45.1516
2019-06-24,54.6449
2019-06-21,62.3935
2019-06-20,61.717
2019-06-19,61.6843
2019-06-18,67.6517
2019-06-17,66.7289
2019-06-14,73.7868
2019-06-13,80.968
2019-06-12,82.7226
2019-06-11,85.4761
2019-06-10,85.7848
2019-06-07,86.0347
2019-06-06,82.4067
2019-06-05,87.0004
2019-06-04,81.7799
2019-06-03,74.3116
2019-05-31,68.2413
2019-05-30,67.7908
2019-05-29,63.548
2019-05-28,68.7682
2019-05-24,63.5171
2019-05-23,57.599
2019-05-22,48.0245
2019-05-21,29.4008
2019-05-20,19.6246
2019-05-17,11.7543
2019-05-16,23.2424
2019-05-15,15.8843
2019-05-14,16.1045
2019-05-13,20.8073
2019-05-10,20.5573
2019-05-09,20.9493
2019-05-08,25.7772
2019-05-07,25.1509
2019-05-06,29.5537
2019-05-03,34.561
2019-05-02,40.7864
2019-05-01,41.7766
2019-04-30,43.7108
2019-04-29,43.8923
2019-04-26,39.955
2019-04-25,54.1832
2019-04-24,62.1616
2019-04-23,56.3462
2019-04-22,60.3335
2019-04-18,58.7783
2019-04-17,51.6067
