date,MACD,MACD_Hist,MACD_Signal
2005-02-16,0.5876,0.1775,0.4101
2005-02-15,0.5621,0.1964,0.3657
2005-02-14,0.5208,0.2041,0.3167
2005-02-11,0.4986,0.233,0.2656
2005-02-10,0.4423,0.2349,0.2074
2005-02-09,0.3634,0.2147,0.1486
2005-02-08,0.3381,0.2431,0.095
2005-02-07,0.2848,0.2506,0.0342
2005-02-04,0.2487,0.2772,-0.0285
2005-02-03,0.2307,0.3285,-0.0978
2005-02-02,0.1612,0.341,-0.1799
2005-02-01,0.0338,0.299,-0.2651
2005-01-31,-0.1188,0.2211,-0.3399
2005-01-28,-0.2532,0.142,-0.3951
2005-01-27,-0.3286,0.102,-0.4306
2005-01-26,-0.4214,0.0347,-0.4561
2005-01-25,-0.4582,0.0066,-0.4648
2005-01-24,-0.4359,0.0306,-0.4665
2005-01-21,-0.4145,0.0596,-0.4741
2005-01-20,-0.3994,0.0897,-0.489
2005-01-19,-0.3903,0.1211,-0.5114
2005-01-18,-0.4306,0.1111,-0.5417
2005-01-14,-0.5171,0.0524,-0.5695
2005-01-13,-0.5857,-0.0032,-0.5826
2005-01-12,-0.6228,-0.041,-0.5818
2005-01-11,-0.6902,-0.1187,-0.5715
2005-01-10,-0.7209,-0.1791,-0.5419
2005-01-07,-0.7432,-0.2461,-0.4971
2005-01-06,-0.746,-0.3104,-0.4356
2005-01-05,-0.7219,-0.3639,-0.358
2005-01-04,-0.6883,-0.4213,-0.267
2005-01-03,-0.549,-0.3873,-0.1617
2004-12-31,-0.4226,-0.3577,-0.0649
2004-12-30,-0.3416,-0.3662,0.0246
2004-12-29,-0.2366,-0.3527,0.1161
2004-12-28,-0.0764,-0.2807,0.2043
2004-12-27,0.0316,-0.2429,0.2745
2004-12-23,0.1289,-0.2063,0.3352
2004-12-22,0.1506,-0.2362,0.3868
2004-12-21,0.185,-0.2608,0.4458
2004-12-20,0.3038,-0.2072,0.511
2004-12-17,0.3555,-0.2073,0.5628
2004-12-16,0.4259,-0.1887,0.6146
2004-12-15,0.4883,-0.1736,0.6618
2004-12-14,0.553,-0.1522,0.7052
2004-12-13,0.6063,-0.137,0.7433
2004-12-10,0.6209,-0.1566,0.7775
2004-12-09,0.6919,-0.1247,0.8166
2004-12-08,0.8003,-0.0475,0.8478
2004-12-07,0.9205,0.0608,0.8597
2004-12-06,0.9901,0.1455,0.8445
2004-12-03,0.9741,0.166,0.8081
2004-12-02,0.9389,0.1723,0.7666
2004-12-01,0.8894,0.1658,0.7236
2004-11-30,0.8171,0.1349,0.6821
2004-11-29,0.7504,0.102,0.6484
2004-11-26,0.7053,0.0824,0.6229
2004-11-24,0.6865,0.0842,0.6023
2004-11-23,0.6743,0.0931,0.5812
2004-11-22,0.6592,0.1012,0.558
2004-11-19,0.642,0.1093,0.5327
2004-11-18,0.6434,0.1381,0.5053
2004-11-17,0.6186,0.1477,0.4708
2004-11-16,0.6183,0.1844,0.4339
2004-11-15,0.611,0.2232,0.3878
2004-11-12,0.5715,0.2395,0.332
2004-11-11,0.4954,0.2233,0.2721
2004-11-10,0.4284,0.2121,0.2163
2004-11-09,0.3668,0.2036,0.1633
2004-11-08,0.3151,0.2027,0.1124
2004-11-05,0.2322,0.1705,0.0617
2004-11-04,0.1456,0.1266,0.0191
2004-11-03,0.0909,0.1034,-0.0126
2004-11-02,0.0235,0.0619,-0.0385
2004-11-01,0.0516,0.1056,-0.0539
2004-10-29,-0.0212,0.0591,-0.0803
2004-10-28,-0.0689,0.0262,-0.0951
2004-10-27,-0.123,-0.0214,-0.1016
2004-10-26,-0.1845,-0.0881,-0.0963
2004-10-25,-0.2261,-0.1518,-0.0743
2004-10-22,-0.2194,-0.1831,-0.0363
2004-10-21,-0.2095,-0.219,0.0095
2004-10-20,-0.1907,-0.2549,0.0642
2004-10-19,-0.1234,-0.2514,0.1279
2004-10-18,-0.0376,-0.2284,0.1908
2004-10-15,0.0827,-0.1652,0.2479
2004-10-14,0.1624,-0.1268,0.2892
2004-10-13,0.2547,-0.0662,0.3209
2004-10-12,0.3238,-0.0137,0.3375
2004-10-11,0.3583,0.0175,0.3409
2004-10-08,0.3921,0.0556,0.3365
2004-10-07,0.4347,0.112,0.3226
2004-10-06,0.4286,0.134,0.2946
2004-10-05,0.4115,0.1504,0.2611
2004-10-04,0.3701,0.1466,0.2235
2004-10-01,0.3068,0.1199,0.1869
2004-09-30,0.2395,0.0826,0.1569
2004-09-29,0.1848,0.0486,0.1362
2004-09-28,0.1567,0.0326,0.1241
2004-09-27,0.0922,-0.0237,0.1159
2004-09-24,0.0639,-0.058,0.1219
2004-09-23,0.0448,-0.0916,0.1364
2004-09-22,0.0957,-0.0636,0.1593
2004-09-21,0.145,-0.0301,0.1752
2004-09-20,0.1635,-0.0192,0.1827
2004-09-17,0.1719,-0.0157,0.1875
2004-09-16,0.1536,-0.0378,0.1914
2004-09-15,0.1584,-0.0425,0.2009
2004-09-14,0.1808,-0.0308,0.2115
2004-09-13,0.2016,-0.0176,0.2192
2004-09-10,0.2297,0.0061,0.2236
2004-09-09,0.2423,0.0202,0.2221
2004-09-08,0.2587,0.0417,0.2171
2004-09-07,0.2547,0.0481,0.2066
2004-09-03,0.2459,0.0513,0.1946
2004-09-02,0.2176,0.0358,0.1818
2004-09-01,0.1776,0.0047,0.1728
2004-08-31,0.1529,-0.0188,0.1717
2004-08-30,0.1507,-0.0257,0.1764
2004-08-27,0.1496,-0.0332,0.1828
2004-08-26,0.1805,-0.0106,0.1911
2004-08-25,0.227,0.0333,0.1937
2004-08-24,0.2087,0.0233,0.1854
2004-08-23,0.201,0.0214,0.1796
2004-08-20,0.2035,0.0293,0.1742
2004-08-19,0.1794,0.0125,0.1669
2004-08-18,0.1595,-0.0043,0.1638
2004-08-17,0.1465,-0.0183,0.1648
2004-08-16,0.1138,-0.0556,0.1694
2004-08-13,0.0664,-0.1169,0.1833
2004-08-12,0.0768,-0.1358,0.2125
2004-08-11,0.1331,-0.1134,0.2465
2004-08-10,0.1569,-0.118,0.2748
2004-08-09,0.1715,-0.1328,0.3043
2004-08-06,0.221,-0.1165,0.3375
2004-08-05,0.2771,-0.0895,0.3667
2004-08-04,0.3178,-0.0712,0.389
2004-08-03,0.3075,-0.0993,0.4068
2004-08-02,0.295,-0.1367,0.4317
2004-07-30,0.2907,-0.1751,0.4658
2004-07-29,0.3297,-0.1799,0.5096
2004-07-28,0.3529,-0.2017,0.5546
2004-07-27,0.3928,-0.2122,0.605
2004-07-26,0.4822,-0.1759,0.6581
2004-07-23,0.602,-0.1001,0.7021
2004-07-22,0.6809,-0.0462,0.7271
2004-07-21,0.7653,0.0266,0.7387
2004-07-20,0.7991,0.0671,0.732
2004-07-19,0.7794,0.0641,0.7152
2004-07-16,0.7717,0.0725,0.6992
2004-07-15,0.7475,0.0664,0.6811
2004-07-14,0.7716,0.1072,0.6645
2004-07-13,0.7695,0.1318,0.6377
2004-07-12,0.7229,0.1182,0.6047
2004-07-09,0.6644,0.0893,0.5752
2004-07-08,0.6026,0.0497,0.5529
2004-07-07,0.559,0.0186,0.5404
2004-07-06,0.512,-0.0238,0.5358
2004-07-02,0.524,-0.0178,0.5417
2004-07-01,0.5463,0.0001,0.5462
2004-06-30,0.5759,0.0297,0.5461
2004-06-29,0.5636,0.0249,0.5387
2004-06-28,0.5544,0.0219,0.5325
2004-06-25,0.6026,0.0756,0.527
2004-06-24,0.5797,0.0715,0.5081
2004-06-23,0.533,0.0428,0.4902
2004-06-22,0.485,0.0055,0.4795
2004-06-21,0.4723,-0.0058,0.4782
2004-06-18,0.4775,-0.0021,0.4796
2004-06-17,0.4656,-0.0145,0.4801
2004-06-16,0.5257,0.0419,0.4838
2004-06-15,0.5261,0.0529,0.4733
2004-06-14,0.5594,0.0994,0.4601
2004-06-10,0.5547,0.1195,0.4352
2004-06-09,0.5086,0.1032,0.4054
2004-06-08,0.498,0.1185,0.3796
2004-06-07,0.4575,0.1075,0.3499
2004-06-04,0.4368,0.1138,0.3231
2004-06-03,0.4362,0.1416,0.2946
2004-06-02,0.4155,0.1563,0.2592
2004-06-01,0.3543,0.1342,0.2201
2004-05-28,0.3255,0.1389,0.1866
2004-05-27,0.2564,0.1046,0.1519
2004-05-26,0.1428,0.0171,0.1257
2004-05-25,0.0957,-0.0257,0.1214
2004-05-24,0.0534,-0.0745,0.1279
2004-05-21,0.0414,-0.1051,0.1465
2004-05-20,0.07,-0.1027,0.1728
2004-05-19,0.1215,-0.0769,0.1985
2004-05-18,0.1338,-0.0839,0.2177
2004-05-17,0.1686,-0.07,0.2387
2004-05-14,0.2259,-0.0302,0.2562
2004-05-13,0.2588,-0.0049,0.2637
2004-05-12,0.2848,0.0199,0.2649
2004-05-11,0.2954,0.0354,0.26
2004-05-10,0.3289,0.0778,0.2511
2004-05-07,0.3521,0.1205,0.2317
2004-05-06,0.3251,0.1235,0.2016
2004-05-05,0.266,0.0953,0.1707
2004-05-04,0.2237,0.0768,0.1469
2004-05-03,0.1939,0.0663,0.1277
2004-04-30,0.1748,0.0637,0.1111
2004-04-29,0.1369,0.0417,0.0952
2004-04-28,0.107,0.0223,0.0847
2004-04-27,0.0693,-0.0099,0.0792
2004-04-26,0.05,-0.0316,0.0816
2004-04-23,0.0489,-0.0406,0.0896
2004-04-22,0.0653,-0.0344,0.0997
2004-04-21,0.0796,-0.0287,0.1083
2004-04-20,0.1164,0.0009,0.1155
2004-04-19,0.1782,0.0629,0.1153
2004-04-16,0.178,0.0785,0.0996
2004-04-15,0.1708,0.0908,0.0799
2004-04-14,0.173,0.1158,0.0572
2004-04-13,0.1741,0.1458,0.0283
2004-04-12,0.1932,0.2014,-0.0082
2004-04-08,0.1855,0.2441,-0.0585
2004-04-07,0.1329,0.2524,-0.1196
2004-04-06,0.0497,0.2323,-0.1827
2004-04-05,-0.0292,0.2115,-0.2407
2004-04-02,-0.0873,0.2063,-0.2936
2004-04-01,-0.1622,0.183,-0.3452
2004-03-31,-0.2113,0.1796,-0.3909
2004-03-30,-0.2481,0.1878,-0.4358
2004-03-29,-0.2932,0.1895,-0.4828
2004-03-26,-0.3383,0.1918,-0.5302
2004-03-25,-0.4082,0.1699,-0.5781
2004-03-24,-0.4902,0.1304,-0.6206
2004-03-23,-0.5756,0.0776,-0.6532
2004-03-22,-0.6315,0.0411,-0.6726
2004-03-19,-0.6689,0.014,-0.6829
2004-03-18,-0.6807,0.0057,-0.6864
2004-03-17,-0.712,-0.0242,-0.6878
2004-03-16,-0.7391,-0.0574,-0.6818
2004-03-15,-0.7215,-0.0541,-0.6674
2004-03-12,-0.7217,-0.0678,-0.6539
2004-03-11,-0.7203,-0.0833,-0.637
2004-03-10,-0.7176,-0.1015,-0.6161
2004-03-09,-0.6994,-0.1086,-0.5908
2004-03-08,-0.6926,-0.129,-0.5636
2004-03-05,-0.6886,-0.1573,-0.5314
2004-03-04,-0.6633,-0.1713,-0.492
2004-03-03,-0.6182,-0.1689,-0.4492
2004-03-02,-0.5687,-0.1618,-0.407
2004-03-01,-0.521,-0.1544,-0.3666
2004-02-27,-0.4901,-0.1622,-0.3279
2004-02-26,-0.4467,-0.1593,-0.2874
2004-02-25,-0.4015,-0.1539,-0.2476
2004-02-24,-0.3524,-0.1433,-0.2091
2004-02-23,-0.2625,-0.0893,-0.1733
2004-02-20,-0.2125,-0.0615,-0.1509
2004-02-19,-0.195,-0.0595,-0.1356
2004-02-18,-0.1674,-0.0467,-0.1207
2004-02-17,-0.1481,-0.0391,-0.109
2004-02-13,-0.1378,-0.0385,-0.0992
2004-02-12,-0.1473,-0.0577,-0.0896
2004-02-11,-0.1524,-0.0772,-0.0752
2004-02-10,-0.1553,-0.0994,-0.0559
2004-02-09,-0.1491,-0.1181,-0.0311
2004-02-06,-0.1448,-0.1433,-0.0015
2004-02-05,-0.1448,-0.1791,0.0343
2004-02-04,-0.1624,-0.2415,0.0791
2004-02-03,-0.1254,-0.2648,0.1394
2004-02-02,-0.049,-0.2546,0.2056
2004-01-30,0.0308,-0.2385,0.2693
2004-01-29,0.1348,-0.1941,0.3289
2004-01-28,0.2242,-0.1532,0.3774
2004-01-27,0.3047,-0.111,0.4157
2004-01-26,0.3744,-0.069,0.4435
2004-01-23,0.3691,-0.0916,0.4607
2004-01-22,0.409,-0.0747,0.4836
2004-01-21,0.4419,-0.0604,0.5023
2004-01-20,0.4514,-0.066,0.5174
2004-01-16,0.4976,-0.0363,0.5339
2004-01-15,0.5005,-0.0425,0.543
2004-01-14,0.5166,-0.037,0.5536
2004-01-13,0.5118,-0.051,0.5629
2004-01-12,0.5351,-0.0405,0.5756
2004-01-09,0.5583,-0.0274,0.5857
2004-01-08,0.5373,-0.0553,0.5926
2004-01-07,0.5217,-0.0847,0.6064
2004-01-06,0.5672,-0.0604,0.6276
2004-01-05,0.6265,-0.0161,0.6427
2004-01-02,0.6843,0.0375,0.6467
2003-12-31,0.7093,0.072,0.6373
2003-12-30,0.6865,0.0671,0.6193
2003-12-29,0.6918,0.0892,0.6026
2003-12-26,0.6847,0.1045,0.5803
2003-12-24,0.6695,0.1154,0.5541
2003-12-23,0.643,0.1177,0.5253
2003-12-22,0.6378,0.1419,0.4959
2003-12-19,0.6288,0.1684,0.4604
2003-12-18,0.5893,0.1709,0.4183
2003-12-17,0.541,0.1654,0.3756
2003-12-16,0.4829,0.1486,0.3342
2003-12-15,0.4588,0.1617,0.2971
2003-12-12,0.4468,0.1902,0.2566
2003-12-11,0.406,0.1969,0.2091
2003-12-10,0.3537,0.1938,0.1599
2003-12-09,0.3078,0.1964,0.1114
2003-12-08,0.2435,0.1812,0.0623
2003-12-05,0.1572,0.1402,0.017
2003-12-04,0.1089,0.127,-0.0181
2003-12-03,0.0248,0.0746,-0.0498
2003-12-02,-0.0043,0.0641,-0.0685
2003-12-01,-0.0173,0.0672,-0.0845
2003-11-28,-0.0456,0.0557,-0.1013
2003-11-26,-0.0569,0.0583,-0.1152
2003-11-25,-0.0713,0.0585,-0.1298
2003-11-24,-0.0696,0.0749,-0.1444
2003-11-21,-0.103,0.0602,-0.1632
2003-11-20,-0.141,0.0372,-0.1782
2003-11-19,-0.1686,0.019,-0.1875
2003-11-18,-0.1836,0.0087,-0.1922
2003-11-17,-0.1798,0.0146,-0.1944
2003-11-14,-0.192,0.006,-0.1981
2003-11-13,-0.1663,0.0333,-0.1996
2003-11-12,-0.1702,0.0377,-0.2079
2003-11-11,-0.1865,0.0308,-0.2173
2003-11-10,-0.1801,0.045,-0.225
2003-11-07,-0.1705,0.0658,-0.2363
2003-11-06,-0.1791,0.0736,-0.2527
2003-11-05,-0.204,0.0671,-0.2711
2003-11-04,-0.2024,0.0855,-0.2879
2003-11-03,-0.1899,0.1194,-0.3093
2003-10-31,-0.1946,0.1446,-0.3391
2003-10-30,-0.216,0.1593,-0.3753
2003-10-29,-0.2755,0.1396,-0.4151
2003-10-28,-0.3488,0.1012,-0.45
2003-10-27,-0.3469,0.1283,-0.4753
2003-10-24,-0.3887,0.1186,-0.5074
2003-10-23,-0.451,0.086,-0.537
2003-10-22,-0.4702,0.0883,-0.5585
2003-10-21,-0.4645,0.1161,-0.5806
2003-10-20,-0.4966,0.113,-0.6096
2003-10-17,-0.5297,0.1081,-0.6378
2003-10-16,-0.5567,0.1082,-0.6649
2003-10-15,-0.5723,0.1197,-0.6919
2003-10-14,-0.6097,0.1121,-0.7219
2003-10-13,-0.6543,0.0955,-0.7499
2003-10-10,-0.7252,0.0486,-0.7738
2003-10-09,-0.7797,0.0062,-0.7859
2003-10-08,-0.809,-0.0215,-0.7875
2003-10-07,-0.8434,-0.0613,-0.7821
2003-10-06,-0.8675,-0.1008,-0.7668
2003-10-03,-0.8661,-0.1245,-0.7416
2003-10-02,-0.8674,-0.157,-0.7104
2003-10-01,-0.8761,-0.2049,-0.6712
2003-09-30,-0.901,-0.281,-0.62
2003-09-29,-0.9019,-0.3522,-0.5497
2003-09-26,-0.8749,-0.4132,-0.4617
2003-09-25,-0.7973,-0.4389,-0.3584
2003-09-24,-0.6677,-0.419,-0.2486
2003-09-23,-0.4907,-0.3468,-0.1439
2003-09-22,-0.3126,-0.2554,-0.0572
2003-09-19,-0.1976,-0.2043,0.0067
2003-09-18,-0.1035,-0.1612,0.0577
2003-09-17,-0.0407,-0.1387,0.098
2003-09-16,0.0319,-0.1008,0.1327
2003-09-15,0.1089,-0.049,0.1579
2003-09-12,0.1444,-0.0258,0.1702
2003-09-11,0.1787,0.0021,0.1766
2003-09-10,0.2009,0.0249,0.1761
2003-09-09,0.2365,0.0667,0.1699
2003-09-08,0.2185,0.0653,0.1532
2003-09-05,0.1897,0.0529,0.1369
2003-09-04,0.1648,0.0411,0.1237
2003-09-03,0.1565,0.0431,0.1134
2003-09-02,0.1139,0.0114,0.1026
2003-08-29,0.1003,0.0005,0.0998
2003-08-28,0.0921,-0.0075,0.0996
2003-08-27,0.0696,-0.0319,0.1015
2003-08-26,0.0443,-0.0651,0.1095
2003-08-25,0.0164,-0.1093,0.1257
2003-08-22,0.0468,-0.1063,0.1531
2003-08-21,0.1125,-0.0671,0.1796
2003-08-20,0.1519,-0.0445,0.1964
2003-08-19,0.1698,-0.0377,0.2075
2003-08-18,0.1328,-0.0842,0.217
2003-08-15,0.0817,-0.1563,0.238
2003-08-14,0.1017,-0.1754,0.2771
2003-08-13,0.1333,-0.1877,0.321
2003-08-12,0.1779,-0.1899,0.3679
2003-08-11,0.1952,-0.2202,0.4154
2003-08-08,0.2396,-0.2308,0.4704
2003-08-07,0.2921,-0.236,0.5281
2003-08-06,0.411,-0.1761,0.5871
2003-08-05,0.4811,-0.1501,0.6311
2003-08-04,0.6096,-0.059,0.6687
2003-08-01,0.6684,-0.0151,0.6834
2003-07-31,0.745,0.0578,0.6872
2003-07-30,0.7802,0.1075,0.6727
2003-07-29,0.807,0.1611,0.6459
2003-07-28,0.823,0.2174,0.6056
2003-07-25,0.7742,0.223,0.5512
2003-07-24,0.7297,0.2342,0.4955
2003-07-23,0.7536,0.3166,0.437
2003-07-22,0.6578,0.2999,0.3578
2003-07-21,0.5247,0.2418,0.2828
2003-07-18,0.4165,0.1941,0.2224
2003-07-17,0.2881,0.1142,0.1739
2003-07-16,0.2353,0.09,0.1453
2003-07-15,0.1728,0.05,0.1228
2003-07-14,0.1402,0.0299,0.1103
2003-07-11,0.1376,0.0347,0.1028
2003-07-10,0.0862,-0.008,0.0942
2003-07-09,0.0654,-0.0308,0.0961
2003-07-08,0.0857,-0.0181,0.1038
2003-07-07,0.1017,-0.0067,0.1084
2003-07-03,0.1174,0.0074,0.11
2003-07-02,0.1155,0.0074,0.1082
2003-07-01,0.0857,-0.0207,0.1063
2003-06-30,0.069,-0.0425,0.1115
2003-06-27,0.1022,-0.0199,0.1221
2003-06-26,0.1462,0.0191,0.1271
2003-06-25,0.1794,0.0571,0.1223
2003-06-24,0.2023,0.0942,0.1081
2003-06-23,0.207,0.1225,0.0845
2003-06-20,0.2258,0.1719,0.0539
2003-06-19,0.2201,0.2091,0.0109
2003-06-18,0.1761,0.2174,-0.0413
2003-06-17,0.0866,0.1823,-0.0957
2003-06-16,0.0076,0.1489,-0.1413
2003-06-13,-0.0719,0.1066,-0.1785
2003-06-12,-0.12,0.0851,-0.2051
2003-06-11,-0.2124,0.014,-0.2264
2003-06-10,-0.3065,-0.0766,-0.2299
2003-06-09,-0.322,-0.1112,-0.2108
2003-06-06,-0.337,-0.154,-0.183
2003-06-05,-0.3456,-0.2011,-0.1445
2003-06-04,-0.291,-0.1968,-0.0942
2003-06-03,-0.2392,-0.1942,-0.045
2003-06-02,-0.179,-0.1826,0.0036
2003-05-30,-0.1488,-0.198,0.0492
2003-05-29,-0.0885,-0.1872,0.0987
2003-05-28,-0.0191,-0.1646,0.1456
2003-05-27,0.0434,-0.1433,0.1867
2003-05-23,0.0402,-0.1823,0.2225
2003-05-22,0.0657,-0.2024,0.2681
2003-05-21,0.1111,-0.2077,0.3187
2003-05-20,0.1888,-0.1819,0.3706
2003-05-19,0.2852,-0.1309,0.4161
2003-05-16,0.3852,-0.0636,0.4489
2003-05-15,0.4237,-0.041,0.4648
2003-05-14,0.4416,-0.0334,0.475
2003-05-13,0.4472,-0.0361,0.4834
2003-05-12,0.4499,-0.0426,0.4924
2003-05-09,0.4856,-0.0174,0.5031
2003-05-08,0.5292,0.0218,0.5074
2003-05-07,0.5954,0.0935,0.502
2003-05-06,0.6329,0.1543,0.4786
2003-05-05,0.6307,0.1907,0.44
2003-05-02,0.6382,0.2458,0.3923
2003-05-01,0.5932,0.2623,0.3309
2003-04-30,0.6101,0.3448,0.2653
2003-04-29,0.5505,0.3714,0.1791
2003-04-28,0.4539,0.3676,0.0863
2003-04-25,0.3095,0.3151,-0.0056
2003-04-24,0.1879,0.2723,-0.0844
2003-04-23,0.0464,0.1989,-0.1525
2003-04-22,-0.1015,0.1007,-0.2022
2003-04-21,-0.2845,-0.0572,-0.2274
2003-04-17,-0.3065,-0.0935,-0.2131
2003-04-16,-0.3371,-0.1474,-0.1897
2003-04-15,-0.3077,-0.1548,-0.1529
2003-04-14,-0.2744,-0.1603,-0.1142
2003-04-11,-0.2287,-0.1546,-0.0741
2003-04-10,-0.1424,-0.107,-0.0355
2003-04-09,-0.0705,-0.0618,-0.0087
2003-04-08,-0.0154,-0.0221,0.0067
2003-04-07,0.0715,0.0593,0.0123
2003-04-04,0.1525,0.1551,-0.0026
2003-04-03,0.1877,0.229,-0.0413
2003-04-02,0.1494,0.248,-0.0986
2003-04-01,0.1121,0.2727,-0.1606
2003-03-31,0.0635,0.2923,-0.2288
2003-03-28,0.0069,0.3087,-0.3018
2003-03-27,-0.1026,0.2765,-0.379
2003-03-26,-0.1848,0.2633,-0.4481
2003-03-25,-0.2243,0.2897,-0.514
2003-03-24,-0.2532,0.3332,-0.5864
2003-03-21,-0.3146,0.3551,-0.6697
2003-03-20,-0.3256,0.4328,-0.7585
2003-03-19,-0.4255,0.4412,-0.8667
2003-03-18,-0.6378,0.3391,-0.977
2003-03-17,-0.838,0.2237,-1.0618
2003-03-14,-1.0581,0.0596,-1.1177
2003-03-13,-1.213,-0.0804,-1.1326
2003-03-12,-1.2686,-0.156,-1.1125
2003-03-11,-1.2135,-0.14,-1.0735
2003-03-10,-1.1024,-0.0639,-1.0385
2003-03-07,-1.0194,0.0032,-1.0225
2003-03-06,-0.9765,0.0468,-1.0233
2003-03-05,-0.971,0.064,-1.035
2003-03-04,-0.9819,0.0691,-1.051
2003-03-03,-1.0445,0.0238,-1.0683
2003-02-28,-1.0903,-0.016,-1.0743
2003-02-27,-1.1291,-0.0588,-1.0702
2003-02-26,-1.1678,-0.1123,-1.0555
2003-02-25,-1.1985,-0.171,-1.0275
2003-02-24,-1.1894,-0.2047,-0.9847
2003-02-21,-1.1066,-0.173,-0.9335
2003-02-20,-1.0487,-0.1584,-0.8903
2003-02-19,-0.9778,-0.1271,-0.8507
2003-02-18,-0.9872,-0.1683,-0.8189
2003-02-14,-0.9297,-0.1528,-0.7768
2003-02-13,-0.8803,-0.1417,-0.7386
2003-02-12,-0.8271,-0.1239,-0.7032
2003-02-11,-0.7465,-0.0743,-0.6722
2003-02-10,-0.6986,-0.0449,-0.6537
2003-02-07,-0.7113,-0.0688,-0.6424
2003-02-06,-0.7146,-0.0894,-0.6252
2003-02-05,-0.7117,-0.1088,-0.6029
2003-02-04,-0.7238,-0.1482,-0.5757
2003-02-03,-0.7727,-0.2341,-0.5386
2003-01-31,-0.7161,-0.236,-0.4801
2003-01-30,-0.7274,-0.3063,-0.4211
2003-01-29,-0.6435,-0.299,-0.3445
2003-01-28,-0.618,-0.3482,-0.2697
2003-01-27,-0.5764,-0.3937,-0.1827
2003-01-24,-0.4924,-0.4081,-0.0843
2003-01-23,-0.388,-0.4057,0.0178
2003-01-22,-0.3356,-0.4548,0.1192
2003-01-21,-0.1836,-0.4165,0.2329
2003-01-17,-0.0064,-0.3434,0.337
2003-01-16,0.1453,-0.2776,0.4229
2003-01-15,0.2584,-0.2339,0.4923
2003-01-14,0.3958,-0.1549,0.5507
2003-01-13,0.4903,-0.0992,0.5895
2003-01-10,0.5868,-0.0274,0.6143
2003-01-09,0.5936,-0.0275,0.6211
2003-01-08,0.7078,0.0798,0.628
2003-01-07,0.8257,0.2177,0.608
2003-01-06,0.9297,0.3761,0.5536
2003-01-03,0.8921,0.4325,0.4596
2003-01-02,0.818,0.4666,0.3514
2002-12-31,0.7028,0.468,0.2348
2002-12-30,0.6145,0.4967,0.1178
2002-12-27,0.5399,0.5462,-0.0064
2002-12-26,0.3928,0.5358,-0.1429
2002-12-24,0.2496,0.5265,-0.2769
2002-12-23,0.067,0.4755,-0.4085
2002-12-20,-0.1872,0.3402,-0.5274
2002-12-19,-0.3497,0.2628,-0.6124
2002-12-18,-0.5318,0.1463,-0.6781
2002-12-17,-0.6457,0.069,-0.7147
2002-12-16,-0.6606,0.0714,-0.732
2002-12-13,-0.6588,0.091,-0.7498
2002-12-12,-0.6017,0.1709,-0.7726
2002-12-11,-0.6235,0.1918,-0.8153
2002-12-10,-0.6837,0.1796,-0.8632
2002-12-09,-0.7248,0.1833,-0.9081
2002-12-06,-0.7606,0.1934,-0.9539
2002-12-05,-0.8415,0.1608,-1.0023
2002-12-04,-0.8548,0.1877,-1.0425
2002-12-03,-0.9057,0.1837,-1.0894
2002-12-02,-0.9068,0.2286,-1.1354
2002-11-29,-0.9883,0.2042,-1.1925
2002-11-27,-1.0643,0.1793,-1.2436
2002-11-26,-1.2078,0.0806,-1.2884
2002-11-25,-1.2583,0.0502,-1.3085
2002-11-22,-1.2901,0.031,-1.3211
2002-11-21,-1.35,-0.0211,-1.3289
2002-11-20,-1.4232,-0.0996,-1.3236
2002-11-19,-1.4921,-0.1934,-1.2987
2002-11-18,-1.5089,-0.2585,-1.2503
2002-11-15,-1.3864,-0.2007,-1.1857
2002-11-14,-1.2756,-0.14,-1.1355
2002-11-13,-1.1269,-0.0263,-1.1005
2002-11-12,-1.0896,0.0044,-1.0939
2002-11-11,-1.1074,-0.0124,-1.095
2002-11-08,-1.1185,-0.0266,-1.0919
2002-11-07,-1.2309,-0.1456,-1.0853
2002-11-06,-1.2607,-0.2118,-1.0489
2002-11-05,-1.2836,-0.2876,-0.9959
2002-11-04,-1.2127,-0.2887,-0.924
2002-11-01,-0.8907,-0.0389,-0.8518
2002-10-31,-0.8515,-0.0094,-0.8421
2002-10-30,-0.8842,-0.0444,-0.8398
2002-10-29,-0.9662,-0.1375,-0.8287
2002-10-28,-0.9748,-0.1805,-0.7943
2002-10-25,-0.8472,-0.098,-0.7492
2002-10-24,-0.7458,-0.0211,-0.7247
2002-10-23,-0.7601,-0.0407,-0.7194
2002-10-22,-0.8417,-0.1325,-0.7092
2002-10-21,-0.8216,-0.1455,-0.6761
2002-10-18,-0.8247,-0.185,-0.6397
2002-10-17,-0.8311,-0.2375,-0.5935
2002-10-16,-0.7595,-0.2254,-0.5341
2002-10-15,-0.7322,-0.2544,-0.4778
2002-10-14,-0.651,-0.2368,-0.4142
2002-10-11,-0.6112,-0.2562,-0.355
2002-10-10,-0.6984,-0.4075,-0.2909
2002-10-09,-0.7014,-0.5124,-0.189
2002-10-08,-0.5154,-0.4545,-0.0609
2002-10-07,-0.2762,-0.3289,0.0527
2002-10-04,-0.1759,-0.3108,0.1349
2002-10-03,-0.0177,-0.2302,0.2126
2002-10-02,0.1338,-0.1363,0.2701
2002-10-01,0.2389,-0.0653,0.3042
2002-09-30,0.2689,-0.0517,0.3205
2002-09-27,0.3113,-0.0222,0.3335
2002-09-26,0.3058,-0.0332,0.339
2002-09-25,0.2975,-0.0498,0.3473
2002-09-24,0.3828,0.023,0.3598
