date,MACD_Hist,MACD,MACD_Signal
2014-12-12,-0.0405,-0.1434,-0.103
2014-12-11,0.0658,-0.027000000000000003,-0.0928
2014-12-10,0.1146,0.0053,-0.1093
2014-12-09,0.2251,0.0872,-0.1379
2014-12-08,0.2596,0.0654,-0.1942
2014-12-05,0.3286,0.0695,-0.2591
2014-12-04,0.3518,0.0105,-0.3413
2014-12-03,0.3669,-0.0623,-0.4292
2014-12-02,0.2809,-0.24,-0.5209
2014-12-01,0.2151,-0.376,-0.5912
2014-11-28,0.2278,-0.4172,-0.6449
2014-11-26,0.1461,-0.5557,-0.7019
2014-11-25,0.067,-0.6714,-0.7384
2014-11-24,-0.0203,-0.7755,-0.7552
2014-11-21,-0.0994,-0.8495,-0.7501
2014-11-20,-0.1878,-0.913,-0.7253
2014-11-19,-0.2398,-0.9181,-0.6783
2014-11-18,-0.273,-0.8914,-0.6184
2014-11-17,-0.4214,-0.9716,-0.5501
2014-11-14,-0.482,-0.9268,-0.4448
2014-11-13,-0.569,-0.8933,-0.3243
2014-11-12,-0.639,-0.821,-0.182
2014-11-11,-0.6649,-0.6872,-0.0223
2014-11-10,-0.5966,-0.4526,0.14400000000000002
2014-11-07,-0.4167,-0.1235,0.2931
2014-11-06,-0.0908,0.3065,0.3973
2014-11-05,0.322,0.742,0.42
2014-11-04,0.401,0.7404,0.3395
2014-11-03,0.4959,0.7351,0.2392
2014-10-31,0.5091,0.6244,0.1153
2014-10-30,0.4637,0.4517,-0.012
2014-10-29,0.4467,0.3188,-0.128
2014-10-28,0.4238,0.1841,-0.2396
2014-10-27,0.3816,0.036000000000000004,-0.3456
2014-10-24,0.3477,-0.0933,-0.441
2014-10-23,0.2577,-0.2702,-0.5279
2014-10-22,0.1712,-0.421,-0.5923
2014-10-21,0.097,-0.5381,-0.6351
2014-10-20,-0.0777,-0.7371,-0.6594
2014-10-17,-0.198,-0.8379,-0.6399
2014-10-16,-0.2946,-0.885,-0.5904
2014-10-15,-0.309,-0.8258,-0.5168
2014-10-14,-0.3037,-0.7432,-0.4395
2014-10-13,-0.3178,-0.6814,-0.3636
2014-10-10,-0.2135,-0.4977,-0.2842
2014-10-09,-0.0673,-0.2981,-0.2308
2014-10-08,-0.0611,-0.275,-0.214
2014-10-07,-0.1346,-0.3333,-0.1987
2014-10-06,-0.0991,-0.2642,-0.165
2014-10-03,-0.1321,-0.2723,-0.1403
2014-10-02,-0.1827,-0.29,-0.1072
2014-10-01,-0.1472,-0.2088,-0.0616
2014-09-30,-0.0959,-0.1207,-0.0248
2014-09-29,-0.0791,-0.0799,-0.0008
2014-09-26,-0.0499,-0.0309,0.019
2014-09-25,-0.0192,0.0123,0.0315
2014-09-24,0.0516,0.0879,0.0363
2014-09-23,0.0417,0.065,0.0233
2014-09-22,0.0559,0.0688,0.0129
2014-09-19,0.0356,0.0346,-0.001
2014-09-18,0.0631,0.0532,-0.01
2014-09-17,0.0267,0.001,-0.0257
2014-09-16,0.0172,-0.0152,-0.0324
2014-09-15,0.0109,-0.0258,-0.0367
2014-09-12,0.0525,0.013,-0.0394
2014-09-11,0.0943,0.0418,-0.0526
2014-09-10,0.0896,0.0135,-0.0761
2014-09-09,0.0906,-0.008,-0.0985
2014-09-08,0.0934,-0.0278,-0.1212
2014-09-05,0.0869,-0.0577,-0.1445
2014-09-04,0.0787,-0.0875,-0.1662
2014-09-03,0.1194,-0.0666,-0.1859
2014-09-02,0.1951,-0.0207,-0.2158
2014-08-29,0.2887,0.0242,-0.2646
2014-08-28,0.332,-0.0048,-0.3367
2014-08-27,0.3928,-0.0269,-0.4197
2014-08-26,0.4114,-0.1065,-0.5179
2014-08-25,0.411,-0.2098,-0.6208
2014-08-22,0.4194,-0.3042,-0.7235
2014-08-21,0.3894,-0.439,-0.8284
2014-08-20,0.3251,-0.6007,-0.9257
2014-08-19,0.2359,-0.7711,-1.007
2014-08-18,0.1961,-0.8699,-1.0659
2014-08-15,0.1399,-0.9751,-1.115
2014-08-14,0.1056,-1.0443,-1.1499
2014-08-13,0.0301,-1.1463,-1.1763
2014-08-12,-0.0545,-1.2383,-1.1839
2014-08-11,-0.138,-1.3083,-1.1702
2014-08-08,-0.2912,-1.4269,-1.1357
2014-08-07,-0.4249,-1.4879,-1.063
2014-08-06,-0.4731,-1.4299,-0.9567
2014-08-05,-0.5294,-1.3679,-0.8384
2014-08-04,-0.5513,-1.2574,-0.7061
2014-08-01,-0.5716,-1.1399,-0.5683
2014-07-31,-0.4897,-0.9151,-0.4254
2014-07-30,-0.4079,-0.7109,-0.303
2014-07-29,-0.4295,-0.6304,-0.201
2014-07-28,-0.365,-0.4586,-0.0936
2014-07-25,-0.273,-0.2754,-0.0023
2014-07-24,-0.1255,-0.0596,0.0659
2014-07-23,0.1134,0.2107,0.0973
2014-07-22,0.0381,0.107,0.0689
2014-07-21,-0.0806,-0.0212,0.0594
2014-07-18,-0.1113,-0.0318,0.0796
2014-07-17,-0.1292,-0.0218,0.1074
2014-07-16,-0.0434,0.0963,0.1397
2014-07-15,-0.0289,0.1217,0.1506
2014-07-14,0.0093,0.16699999999999998,0.1578
2014-07-11,0.0605,0.21600000000000005,0.1555
2014-07-10,0.1284,0.2687,0.1404
2014-07-09,0.1557,0.264,0.1083
2014-07-08,0.1569,0.2262,0.0693
2014-07-07,0.1544,0.1845,0.0301
2014-07-03,0.1232,0.1147,-0.0085
2014-07-02,0.0492,0.0099,-0.0393
2014-07-01,-0.005,-0.0566,-0.0516
2014-06-30,-0.0542,-0.1046,-0.0504
2014-06-27,-0.0839,-0.1207,-0.0368
2014-06-26,-0.1066,-0.1224,-0.0158
2014-06-25,-0.1155,-0.1047,0.0108
2014-06-24,-0.0611,-0.0214,0.0397
2014-06-23,-0.0297,0.0252,0.0549
2014-06-20,-0.0313,0.031,0.0624
2014-06-19,-0.0675,0.0027,0.0702
2014-06-18,-0.1116,-0.0245,0.0871
2014-06-17,-0.1278,-0.0129,0.115
2014-06-16,-0.1423,0.0046,0.1469
2014-06-13,-0.1137,0.0688,0.1825
2014-06-12,-0.0991,0.1119,0.2109
2014-06-11,-0.0893,0.1464,0.2357
2014-06-10,-0.0591,0.199,0.258
2014-06-09,-0.0072,0.2656,0.2728
2014-06-06,0.009000000000000001,0.2836,0.2746
2014-06-05,-0.0052,0.2672,0.2724
2014-06-04,0.0278,0.3015,0.2737
2014-06-03,0.0527,0.3194,0.2667
2014-06-02,0.0448,0.2983,0.2535
2014-05-30,0.0182,0.2605,0.2423
2014-05-29,0.0074,0.2452,0.2378
2014-05-28,0.0074,0.2433,0.2359
2014-05-27,0.0008,0.2349,0.2341
2014-05-23,-0.0327,0.2011,0.2339
2014-05-22,-0.0396,0.2025,0.242
2014-05-21,-0.0245,0.2274,0.2519
2014-05-20,-0.0111,0.2469,0.2581
2014-05-19,-0.0081,0.2528,0.2609
2014-05-16,-0.0023,0.2606,0.2629
2014-05-15,0.0352,0.2987,0.2634
2014-05-14,0.0589,0.3135,0.2546
2014-05-13,0.0365,0.2764,0.2399
2014-05-12,-0.0024,0.2283,0.2308
2014-05-09,-0.0351,0.1963,0.2314
2014-05-08,-0.0492,0.191,0.2402
2014-05-07,-0.071,0.1814,0.2525
2014-05-06,-0.0894,0.1808,0.2702
2014-05-05,-0.1139,0.1787,0.2926
2014-05-02,-0.1681,0.153,0.321
2014-05-01,-0.1986,0.1644,0.363
2014-04-30,-0.236,0.1767,0.4127
2014-04-29,-0.2591,0.2126,0.4717
2014-04-28,-0.2656,0.2709,0.5365
2014-04-25,-0.2231,0.3798,0.6029
2014-04-24,-0.1096,0.5491,0.6587
2014-04-23,0.05,0.736,0.6859999999999999
2014-04-22,0.0584,0.7319,0.6736
2014-04-21,0.0653,0.7242,0.659
2014-04-17,0.0351,0.6777,0.6426
2014-04-16,-0.0572,0.5766,0.6339
2014-04-15,-0.1158,0.5324,0.6482
2014-04-14,-0.1527,0.5245,0.6771
2014-04-11,-0.18,0.5353,0.7153
2014-04-10,-0.1266,0.6337,0.7603
2014-04-09,-0.0467,0.7452,0.7919
2014-04-08,-0.0789,0.7247,0.8036
2014-04-07,-0.0503,0.773,0.8233
2014-04-04,0.0536,0.8895,0.8359
2014-04-03,0.166,0.9885,0.8225
2014-04-02,0.1545,0.9355,0.7809999999999999
2014-04-01,0.1454,0.8878,0.7424
2014-03-31,0.1111,0.8172,0.7061
2014-03-28,0.1382,0.8165,0.6783
2014-03-27,0.1256,0.7694,0.6437
2014-03-26,0.1045,0.7169,0.6123
2014-03-25,0.1137,0.6999,0.5862
2014-03-24,0.0898,0.6476,0.5578
2014-03-21,0.103,0.6384,0.5354
2014-03-20,0.071,0.5806,0.5096
2014-03-19,0.0139,0.5058,0.4919
2014-03-18,0.0203,0.5087,0.4884
2014-03-17,-0.031,0.4523,0.4833
2014-03-14,-0.0822,0.4089,0.4911
2014-03-13,0.0221,0.5337,0.5116
2014-03-12,0.1066,0.6127,0.5061
2014-03-11,0.1156,0.595,0.4794
2014-03-10,0.1345,0.5851,0.4506
2014-03-07,0.1176,0.5345,0.4169
2014-03-06,0.0975,0.4851,0.3875
2014-03-05,0.0346,0.3977,0.3631
2014-03-04,-0.0471,0.3074,0.3545
2014-03-03,-0.1328,0.2334,0.3663
2014-02-28,-0.0613,0.3381,0.3995
2014-02-27,-0.0544,0.3604,0.4148
2014-02-26,-0.0367,0.3917,0.4284
2014-02-25,-0.0003,0.4373,0.4376
2014-02-24,0.0629,0.5006,0.4376
2014-02-21,0.1099,0.5318,0.4219
2014-02-20,0.1548,0.5492,0.3944
2014-02-19,0.1801,0.5358,0.3557
2014-02-18,0.2149,0.5256,0.3107
2014-02-14,0.2617,0.5187,0.257
2014-02-13,0.2556,0.4471,0.1916
2014-02-12,0.2085,0.3362,0.1277
2014-02-11,0.1159,0.1914,0.0755
2014-02-10,0.0222,0.0688,0.0466
2014-02-07,-0.0541,-0.0131,0.041
2014-02-06,-0.1491,-0.0946,0.0545
2014-02-05,-0.194,-0.1022,0.0918
2014-02-04,-0.1799,-0.0396,0.1403
2014-02-03,-0.1559,0.0294,0.1853
2014-01-31,-0.1731,0.0512,0.2243
2014-01-30,-0.2624,0.0051,0.2676
2014-01-29,-0.3089,0.0243,0.3332
2014-01-28,-0.188,0.2223,0.4104
2014-01-27,-0.0562,0.4012,0.4574
2014-01-24,0.0538,0.5253,0.4715
2014-01-23,0.1465,0.6045,0.458
2014-01-22,0.1299,0.5512,0.4214
2014-01-21,0.0937,0.4826,0.3889
2014-01-17,0.0485,0.414,0.3655
2014-01-16,0.0263,0.3797,0.3534
2014-01-15,-0.0155,0.3313,0.3468
2014-01-14,-0.0689,0.2817,0.3507
2014-01-13,-0.0625,0.3054,0.3679
2014-01-10,-0.0385,0.345,0.3835
2014-01-09,-0.0555,0.3377,0.3932
2014-01-08,-0.0868,0.3202,0.407
2014-01-07,-0.1168,0.3119,0.4287
2014-01-06,-0.1254,0.3326,0.4579
2014-01-03,-0.0913,0.398,0.4893
2014-01-02,-0.0519,0.4602,0.5121
2013-12-31,-0.027000000000000003,0.4981,0.5251
2013-12-30,-0.0683,0.4635,0.5318
2013-12-27,-0.081,0.4679,0.5489
2013-12-26,-0.121,0.4481,0.5691
2013-12-24,-0.1572,0.4422,0.5994
2013-12-23,-0.1746,0.4641,0.6387
2013-12-20,-0.1808,0.5015,0.6823
2013-12-19,-0.1913,0.5363,0.7275
2013-12-18,-0.1635,0.6119,0.7753
2013-12-17,-0.1777,0.6385,0.8162
2013-12-16,-0.1763,0.6843,0.8606
2013-12-13,-0.1613,0.7435,0.9047
2013-12-12,-0.1199,0.8252,0.945
2013-12-11,-0.0697,0.9053,0.975
2013-12-10,-0.0209,0.9716,0.9924
2013-12-09,0.0143,1.012,0.9976
2013-12-06,0.0556,1.0497,0.9941
2013-12-05,0.0706,1.0508,0.9802
2013-12-04,0.1175,1.08,0.9625
2013-12-03,0.1725,1.1057,0.9331
2013-12-02,0.2218,1.1118,0.89
2013-11-29,0.2583,1.0928,0.8345
2013-11-27,0.2714,1.0414,0.77
2013-11-26,0.26,0.9622,0.7021
2013-11-25,0.231,0.8681,0.6371
2013-11-22,0.2499,0.8293,0.5794
2013-11-21,0.2127,0.7296,0.5169
2013-11-20,0.2293,0.693,0.4637
2013-11-19,0.2848,0.6912,0.4064
2013-11-18,0.278,0.6132,0.3352
2013-11-15,0.231,0.4967,0.2657
2013-11-14,0.1143,0.3222,0.208
2013-11-13,-0.0077,0.1717,0.1794
2013-11-12,-0.108,0.0733,0.1813
2013-11-11,-0.1387,0.0696,0.2083
2013-11-08,-0.1071,0.136,0.243
2013-11-07,-0.0374,0.2324,0.2698
2013-11-06,0.1021,0.3812,0.2791
2013-11-05,0.0976,0.3512,0.2536
2013-11-04,0.1381,0.3673,0.2292
2013-11-01,0.1421,0.3368,0.1947
2013-10-31,0.1071,0.2662,0.1591
2013-10-30,0.0731,0.2054,0.1324
2013-10-29,0.0472,0.1613,0.1141
2013-10-28,0.0092,0.1115,0.1023
2013-10-25,-0.0221,0.0779,0.1
2013-10-24,-0.0498,0.0557,0.1055
2013-10-23,0.0163,0.1342,0.1179
2013-10-22,0.1105,0.2243,0.1138
2013-10-21,0.0977,0.184,0.0862
2013-10-18,0.0801,0.1419,0.0618
2013-10-17,0.0742,0.116,0.0418
2013-10-16,0.0339,0.0571,0.0232
2013-10-15,-0.0474,-0.0327,0.0147
2013-10-14,-0.1167,-0.0901,0.0266
2013-10-11,-0.1839,-0.1282,0.0557
2013-10-10,-0.2604,-0.1587,0.1017
2013-10-09,-0.3048,-0.1379,0.1668
2013-10-08,-0.261,-0.018000000000000002,0.243
2013-10-07,-0.2246,0.0837,0.3083
2013-10-04,-0.2202,0.1442,0.3644
2013-10-03,-0.2673,0.1521,0.4195
2013-10-02,-0.2526,0.2337,0.4863
2013-10-01,-0.2611,0.2884,0.5494
2013-09-30,-0.2454,0.3693,0.6147
2013-09-27,-0.1951,0.4809,0.6761
2013-09-26,-0.1132,0.6116,0.7248
2013-09-25,-0.1042,0.6489,0.7531
2013-09-24,-0.0824,0.6968,0.7792
2013-09-23,-0.0325,0.7672,0.7998
2013-09-20,0.0,0.8079,0.8079
2013-09-19,0.0337,0.8417,0.8079
2013-09-18,0.0406,0.8401,0.7995
2013-09-17,0.022,0.8113,0.7893
2013-09-16,-0.0033,0.7806,0.7838
2013-09-13,0.053,0.8376,0.7847
2013-09-12,0.0871,0.8586,0.7714
2013-09-11,0.1046,0.8542,0.7496
2013-09-10,0.171,0.8945,0.7235
2013-09-09,0.0903,0.7711,0.6807
2013-09-06,0.0081,0.6663,0.6582
2013-09-05,-0.0297,0.6264,0.6561
2013-09-04,-0.0818,0.5817,0.6636
2013-09-03,-0.1233,0.5607,0.684
2013-08-30,-0.1462,0.5687,0.7148
2013-08-29,-0.1428,0.6086,0.7514
2013-08-28,-0.1429,0.6442,0.7871
2013-08-27,-0.1304,0.6924,0.8228
2013-08-26,-0.0683,0.7872,0.8554
2013-08-23,-0.0505,0.8219,0.8725
2013-08-22,-0.0468,0.8383,0.8851
2013-08-21,-0.0483,0.8486,0.8968
2013-08-20,-0.0145,0.8944,0.9089
2013-08-19,0.0161,0.9286,0.9125
2013-08-16,0.0809,0.9894,0.9085
2013-08-15,0.1184,1.0067,0.8883
2013-08-14,0.1514,1.0101,0.8587
2013-08-13,0.1781,0.9989,0.8208
2013-08-12,0.1705,0.9468,0.7763
2013-08-09,0.1964,0.9301,0.7337
2013-08-08,0.226,0.9106,0.6846
2013-08-07,0.2379,0.8659,0.6281
2013-08-06,0.3195,0.8881,0.5686
2013-08-05,0.3842,0.8729,0.4887
2013-08-02,0.395,0.7877,0.3927
2013-08-01,0.3334,0.6273,0.2939
2013-07-31,0.3219,0.5325,0.2106
2013-07-30,0.3307,0.4608,0.1301
2013-07-29,0.3192,0.3667,0.0474
2013-07-26,0.2953,0.263,-0.0324
2013-07-25,0.2032,0.097,-0.1062
2013-07-24,0.1366,-0.0204,-0.157
2013-07-23,0.1845,-0.0067,-0.1911
2013-07-22,0.175,-0.0623,-0.2373
2013-07-19,0.156,-0.1251,-0.281
2013-07-18,0.177,-0.14300000000000002,-0.32
2013-07-17,0.2282,-0.1361,-0.3642
2013-07-16,0.1725,-0.2488,-0.4213
2013-07-15,0.1397,-0.3247,-0.4644
2013-07-12,0.1284,-0.371,-0.4993
2013-07-11,0.0473,-0.4842,-0.5314
2013-07-10,-0.0204,-0.5636,-0.5432
2013-07-09,-0.0495,-0.5877,-0.5381
2013-07-08,0.0004,-0.5253,-0.5257
2013-07-05,0.0395,-0.4863,-0.5259
2013-07-03,0.0289,-0.5068,-0.5357
2013-07-02,0.0206,-0.5223,-0.5429999999999999
2013-07-01,0.0128,-0.5353,-0.5481
2013-06-28,0.0039,-0.5474,-0.5513
2013-06-27,-0.013,-0.5653,-0.5523
2013-06-26,-0.03,-0.5791,-0.5491
2013-06-25,-0.062,-0.6036,-0.5416
2013-06-24,-0.1435,-0.6695,-0.526
2013-06-21,-0.0988,-0.589,-0.4902
2013-06-20,-0.0754,-0.5408,-0.4655
2013-06-19,-0.045,-0.4916,-0.4466
2013-06-18,-0.066,-0.5014,-0.4354
2013-06-17,-0.1254,-0.5443,-0.4189
2013-06-14,-0.1787,-0.5662,-0.3876
2013-06-13,-0.1876,-0.5305,-0.3429
2013-06-12,-0.2278,-0.5238,-0.29600000000000004
2013-06-11,-0.2002,-0.4393,-0.239
2013-06-10,-0.1802,-0.3692,-0.189
2013-06-07,-0.1603,-0.3042,-0.1439
2013-06-06,-0.1187,-0.2225,-0.1038
2013-06-05,-0.1108,-0.1849,-0.0742
2013-06-04,-0.1023,-0.1488,-0.0465
2013-06-03,-0.1247,-0.1456,-0.0209
2013-05-31,-0.111,-0.1008,0.0103
2013-05-30,-0.0721,-0.0341,0.038
2013-05-29,-0.0605,-0.0045,0.0561
2013-05-28,-0.0322,0.039,0.0712
2013-05-24,0.0178,0.0971,0.0792
2013-05-23,0.0798,0.1546,0.0748
2013-05-22,0.199,0.2538,0.0548
2013-05-21,0.266,0.2711,0.0051
2013-05-20,0.3082,0.2468,-0.0614
2013-05-17,0.3234,0.1849,-0.1385
2013-05-16,0.2818,0.0624,-0.2193
2013-05-15,0.2726,-0.0171,-0.2898
2013-05-14,0.2475,-0.1105,-0.3579
2013-05-13,0.2094,-0.2103,-0.4198
2013-05-10,0.1778,-0.2944,-0.4721
2013-05-09,0.1333,-0.3833,-0.5166
2013-05-08,0.1011,-0.4488,-0.5499
2013-05-07,0.0484,-0.5267,-0.5752
2013-05-06,-0.0192,-0.6065,-0.5873
2013-05-03,-0.1082,-0.6907,-0.5825
2013-05-02,-0.2254,-0.7809,-0.5554
2013-05-01,-0.3151,-0.8142,-0.4991
2013-04-30,-0.34700000000000003,-0.7672,-0.4203
2013-04-29,-0.337,-0.6706,-0.3335
2013-04-26,-0.2889,-0.5382,-0.2493
2013-04-25,-0.1772,-0.3542,-0.1771
2013-04-24,-0.0551,-0.1879,-0.1328
2013-04-23,-0.1388,-0.2578,-0.119
2013-04-22,-0.207,-0.2913,-0.0843
2013-04-19,-0.2356,-0.2681,-0.0325
2013-04-18,-0.209,-0.1826,0.0264
2013-04-17,-0.1262,-0.0476,0.0786
2013-04-16,-0.032,0.0781,0.1101
2013-04-15,-0.0071,0.1111,0.1181
2013-04-12,0.0571,0.1771,0.1199
2013-04-11,0.0578,0.1635,0.1056
2013-04-10,0.0246,0.1158,0.0912
2013-04-09,-0.0523,0.0328,0.085
2013-04-08,-0.0657,0.0324,0.0981
2013-04-05,-0.0751,0.0395,0.1145
2013-04-04,-0.0294,0.1039,0.1333
2013-04-03,-0.008,0.1327,0.1407
2013-04-02,0.012,0.1546,0.1426
2013-04-01,0.018000000000000002,0.1576,0.1396
2013-03-28,0.0444,0.1795,0.1352
2013-03-27,0.0056,0.1297,0.1241
2013-03-26,-0.0378,0.0849,0.1227
2013-03-25,-0.1007,0.0314,0.1321
2013-03-22,-0.1187,0.0386,0.1573
2013-03-21,-0.1597,0.0273,0.187
2013-03-20,-0.1688,0.0581,0.2269
2013-03-19,-0.2038,0.0653,0.2691
2013-03-18,-0.1648,0.1552,0.32
2013-03-15,-0.0807,0.2805,0.3612
2013-03-14,0.0217,0.4031,0.3814
2013-03-13,0.0501,0.4261,0.376
2013-03-12,0.071,0.4345,0.3635
2013-03-11,0.0703,0.416,0.3457
2013-03-08,0.0855,0.4136,0.3281
2013-03-07,0.1017,0.4085,0.3068
2013-03-06,0.1035,0.3848,0.2813
2013-03-05,0.1032,0.3586,0.2555
2013-03-04,0.0066,0.2363,0.2297
2013-03-01,-0.0446,0.1835,0.228
2013-02-28,-0.0994,0.1398,0.2392
2013-02-27,-0.1295,0.1346,0.264
2013-02-26,-0.1704,0.126,0.2964
2013-02-25,-0.1963,0.1427,0.339
2013-02-22,-0.1887,0.1994,0.3881
2013-02-21,-0.1775,0.2577,0.4352
2013-02-20,-0.1416,0.338,0.4796
2013-02-19,-0.1153,0.3997,0.515
2013-02-15,-0.1031,0.4407,0.5438
2013-02-14,-0.0639,0.5057,0.5696
2013-02-13,-0.0121,0.5735,0.5856
2013-02-12,0.0693,0.6579,0.5886
2013-02-11,0.1501,0.7214,0.5713
2013-02-08,0.155,0.6888,0.5338
2013-02-07,0.1604,0.6554,0.495
2013-02-06,0.1811,0.636,0.4549
2013-02-05,0.1413,0.5509,0.4096
2013-02-04,0.0783,0.4526,0.3743
2013-02-01,0.0703,0.4251,0.3547
2013-01-31,-0.0404,0.2968,0.3372
2013-01-30,-0.1619,0.1854,0.3473
2013-01-29,-0.1487,0.239,0.3877
2013-01-28,-0.1145,0.3104,0.4249
2013-01-25,-0.0741,0.3794,0.4535
2013-01-24,-0.0092,0.4629,0.4721
2013-01-23,0.0292,0.5036,0.4744
2013-01-22,0.0421,0.5091,0.4671
2013-01-18,0.069,0.5256,0.4566
2013-01-17,0.0996,0.5389,0.4393
2013-01-16,0.0975,0.5119,0.4144
2013-01-15,0.1073,0.4974,0.39
2013-01-14,0.1364,0.4995,0.3632
2013-01-11,0.1819,0.511,0.3291
2013-01-10,0.1819,0.4655,0.2836
2013-01-09,0.1722,0.4103,0.2381
2013-01-08,0.1309,0.3259,0.1951
2013-01-07,0.1284,0.2908,0.1624
2013-01-04,0.1035,0.2338,0.1303
2013-01-03,0.0939,0.1983,0.1044
2013-01-02,-0.0065,0.0744,0.0809
2012-12-31,-0.1913,-0.1088,0.0825
2012-12-28,-0.2409,-0.1106,0.1304
2012-12-27,-0.2044,-0.0138,0.1906
2012-12-26,-0.2014,0.0403,0.2417
2012-12-24,-0.1896,0.1025,0.2921
2012-12-21,-0.1839,0.1556,0.3395
2012-12-20,-0.1412,0.2442,0.3854
2012-12-19,-0.1666,0.2542,0.4207
2012-12-18,-0.1745,0.2879,0.4624
2012-12-17,-0.2439,0.2621,0.506
2012-12-14,-0.2363,0.3307,0.5670000000000001
2012-12-13,-0.0364,0.5896,0.626
2012-12-12,0.0427,0.6779,0.6352
2012-12-11,0.0981,0.7226,0.6245
2012-12-10,0.1005,0.7005,0.6
2012-12-07,0.1207,0.6955,0.5748
2012-12-06,0.14,0.6847,0.5447
2012-12-05,0.1242,0.6339,0.5097
2012-12-04,0.1265,0.6051,0.4786
2012-12-03,0.1457,0.5926,0.447
2012-11-30,0.1651,0.5756,0.4105
2012-11-29,0.1564,0.5256,0.3693
2012-11-28,0.1455,0.4757,0.3302
2012-11-27,0.1667,0.4606,0.2938
2012-11-26,0.2134,0.4656,0.2521
2012-11-23,0.2481,0.4469,0.1988
2012-11-21,0.229,0.3658,0.1367
2012-11-20,0.256,0.3355,0.0795
2012-11-19,0.2765,0.292,0.0155
2012-11-16,0.2898,0.2362,-0.0536
2012-11-15,0.3003,0.1742,-0.1261
2012-11-14,0.3454,0.1442,-0.2012
2012-11-13,0.3558,0.0683,-0.2875
2012-11-12,0.3149,-0.0616,-0.3765
2012-11-09,0.2693,-0.1859,-0.4552
2012-11-08,0.1806,-0.3419,-0.5225
2012-11-07,0.1071,-0.4606,-0.5677
2012-11-06,0.1915,-0.4029,-0.5944
2012-11-05,0.1402,-0.5021,-0.6423
2012-11-02,0.0513,-0.6261,-0.6774
2012-11-01,0.0046,-0.6856,-0.6902
2012-10-31,-0.0942,-0.7856,-0.6914
2012-10-26,-0.1451,-0.8129,-0.6678
2012-10-25,-0.2386,-0.8701,-0.6315
2012-10-24,-0.2307,-0.8026,-0.5719
2012-10-23,-0.2064,-0.7206,-0.5142
2012-10-22,-0.1969,-0.6595,-0.4626
2012-10-19,-0.1879,-0.6012,-0.4134
2012-10-18,-0.1573,-0.5238,-0.3664
2012-10-17,-0.1863,-0.5133,-0.3271
2012-10-16,-0.2931,-0.5736,-0.2805
2012-10-15,-0.3858,-0.593,-0.2072
2012-10-12,-0.4133,-0.524,-0.1108
2012-10-11,-0.3892,-0.3967,-0.0075
2012-10-10,-0.3436,-0.2537,0.0898
2012-10-09,-0.2886,-0.1129,0.1757
2012-10-08,-0.2278,0.0201,0.2479
2012-10-05,-0.1955,0.1093,0.3048
2012-10-04,-0.2306,0.123,0.3537
2012-10-03,-0.2733,0.138,0.4113
2012-10-02,-0.2785,0.2012,0.4797
2012-10-01,-0.2481,0.3012,0.5493
2012-09-28,-0.1965,0.4149,0.6113
2012-09-27,-0.151,0.5094,0.6604
2012-09-26,-0.1564,0.5417,0.6982
2012-09-25,-0.0693,0.6679999999999999,0.7373
2012-09-24,0.0323,0.7869,0.7546
2012-09-21,0.1064,0.8529,0.7465
2012-09-20,0.1572,0.8771,0.7199
2012-09-19,0.2078,0.8885,0.6807
2012-09-18,0.2034,0.8321,0.6287
2012-09-17,0.1702,0.748,0.5779
2012-09-14,0.116,0.6513,0.5353
2012-09-13,0.0065,0.5128,0.5063
2012-09-12,-0.094,0.4107,0.5047
2012-09-11,-0.1421,0.3861,0.5282
2012-09-10,-0.1674,0.3963,0.5637
2012-09-07,-0.1579,0.4477,0.6056
2012-09-06,-0.1891,0.4559,0.645
2012-09-05,-0.2874,0.4049,0.6923
2012-09-04,-0.276,0.4881,0.7642
2012-08-31,-0.2365,0.5967,0.8332
2012-08-30,-0.2171,0.6752,0.8923
2012-08-29,-0.1605,0.7859999999999999,0.9466
2012-08-28,-0.1426,0.8442,0.9867
2012-08-27,-0.1084,0.914,1.0224
2012-08-24,-0.0881,0.9613,1.0494
2012-08-23,-0.0685,1.003,1.0715
2012-08-22,-0.0165,1.0721,1.0886
2012-08-21,0.0421,1.1348,1.0927
2012-08-20,0.1233,1.2054,1.0822
2012-08-17,0.1697,1.2211,1.0514
2012-08-16,0.1756,1.1846,1.0089
2012-08-15,0.2127,1.1777,0.965
2012-08-14,0.2438,1.1557,0.9119
2012-08-13,0.2702,1.1211,0.8509
2012-08-10,0.3003,1.0836,0.7834
2012-08-09,0.3211,1.0294,0.7083
2012-08-08,0.3156,0.9437,0.628
2012-08-07,0.315,0.8641,0.5491
2012-08-06,0.2883,0.7586,0.4704
2012-08-03,0.3104,0.7087,0.3983
2012-08-02,0.3053,0.626,0.3207
2012-08-01,0.3746,0.6189,0.2444
2012-07-31,0.3995,0.5502,0.1507
2012-07-30,0.3911,0.4419,0.0508
2012-07-27,0.3861,0.3391,-0.0469
2012-07-26,0.3315,0.188,-0.1434
2012-07-25,0.3081,0.0818,-0.2263
2012-07-24,0.3219,0.0186,-0.3033
2012-07-23,0.3606,-0.0232,-0.3838
2012-07-20,0.3554,-0.1186,-0.474
2012-07-19,0.2958,-0.267,-0.5628
2012-07-18,0.1244,-0.5123,-0.6367
2012-07-17,0.0385,-0.6293,-0.6678
2012-07-16,0.0337,-0.6437,-0.6775
2012-07-13,0.0411,-0.6448,-0.6859
