date,MFI
2019-09-19,35.7183
2019-09-18,40.1671
2019-09-17,40.4733
2019-09-16,35.6805
2019-09-13,26.8889
2019-09-12,18.4553
2019-09-11,17.6537
2019-09-10,22.9348
2019-09-09,23.7366
2019-09-06,24.527
2019-09-05,33.0966
2019-09-04,31.5612
2019-09-03,25.7602
2019-08-30,25.0417
2019-08-29,23.9157
2019-08-28,20.2906
2019-08-27,23.4146
2019-08-26,31.0561
2019-08-23,27.3756
2019-08-22,34.3583
2019-08-21,34.0007
2019-08-20,33.4164
2019-08-19,40.8282
2019-08-16,47.7787
2019-08-15,48.1469
2019-08-14,44.4911
2019-08-13,51.1631
2019-08-12,49.6145
2019-08-09,46.3938
2019-08-08,40.2897
2019-08-07,33.6941
2019-08-06,44.4364
2019-08-05,64.3106
2019-08-02,68.1877
2019-08-01,69.3051
2019-07-31,60.0275
2019-07-30,58.3341
2019-07-29,58.5337
2019-07-26,57.9604
2019-07-25,60.1722
2019-07-24,60.3647
2019-07-23,60.598
2019-07-22,63.64100000000001
2019-07-19,66.3186
2019-07-18,70.1384
2019-07-17,61.7332
2019-07-16,38.2606
2019-07-15,32.9715
2019-07-12,32.0034
2019-07-11,51.1449
2019-07-10,48.8488
2019-07-09,42.4268
2019-07-08,32.5857
2019-07-05,23.2225
2019-07-03,14.6368
2019-07-02,14.8369
2019-07-01,14.7979
2019-06-28,22.2563
2019-06-27,23.1415
2019-06-26,24.9208
2019-06-25,21.4312
2019-06-24,21.5502
2019-06-21,34.978
2019-06-20,32.4038
2019-06-19,34.3692
2019-06-18,40.2754
2019-06-17,42.9239
2019-06-14,51.4805
2019-06-13,54.9433
2019-06-12,57.1092
2019-06-11,65.2451
2019-06-10,65.0722
2019-06-07,66.6241
2019-06-06,69.9267
2019-06-05,76.1899
2019-06-04,80.0967
2019-06-03,72.1834
2019-05-31,61.9197
2019-05-30,60.7778
2019-05-29,50.3731
2019-05-28,52.8337
2019-05-24,71.4913
2019-05-23,66.3874
2019-05-22,67.486
2019-05-21,64.62100000000001
2019-05-20,56.8002
2019-05-17,55.4165
2019-05-16,53.0887
2019-05-15,48.2308
2019-05-14,44.1555
2019-05-13,44.7954
2019-05-10,45.087
2019-05-09,48.9191
2019-05-08,55.1889
2019-05-07,52.5553
2019-05-06,26.6046
2019-05-03,28.075
2019-05-02,48.1878
2019-05-01,50.1152
2019-04-30,55.577
2019-04-29,57.765
2019-04-26,59.7578
2019-04-25,61.0385
2019-04-24,66.7349
2019-04-23,64.7165
2019-04-22,61.7011
2019-04-18,55.5445
2019-04-17,49.94600000000001
2019-04-16,53.64
2019-04-15,60.5006
2019-04-12,59.2648
2019-04-11,41.2779
2019-04-10,38.9608
2019-04-09,35.4336
2019-04-08,32.5682
2019-04-05,24.9114
2019-04-04,33.1137
2019-04-03,26.7154
2019-04-02,32.6711
2019-04-01,40.7191
2019-03-29,40.5017
2019-03-28,48.9724
2019-03-27,45.1909
2019-03-26,44.666
2019-03-25,43.8739
2019-03-22,45.2792
2019-03-21,40.9215
2019-03-20,47.2345
2019-03-19,55.8197
2019-03-18,64.9593
2019-03-15,55.6388
2019-03-14,52.2527
2019-03-13,45.136
2019-03-12,48.7694
2019-03-11,46.9058
2019-03-08,40.784
2019-03-07,46.4982
2019-03-06,37.1321
2019-03-05,37.1816
2019-03-04,32.5014
2019-03-01,39.2374
2019-02-28,35.8767
2019-02-27,35.9618
2019-02-26,33.8462
2019-02-25,41.7972
2019-02-22,42.6602
2019-02-21,44.012
2019-02-20,35.8719
2019-02-19,37.7457
2019-02-15,39.4089
2019-02-14,38.4281
2019-02-13,48.0951
2019-02-12,48.894
2019-02-11,50.897
2019-02-08,57.8426
2019-02-07,65.566
2019-02-06,69.9391
2019-02-05,68.7485
2019-02-04,67.7205
2019-02-01,74.5695
2019-01-31,77.6991
2019-01-30,78.5765
2019-01-29,79.4634
2019-01-28,81.718
2019-01-25,83.0095
2019-01-24,84.8529
2019-01-23,89.8049
2019-01-22,93.2637
2019-01-18,92.2513
2019-01-17,91.5293
2019-01-16,84.2903
2019-01-15,76.0923
2019-01-14,75.0146
2019-01-11,74.7498
2019-01-10,76.305
2019-01-09,77.2739
2019-01-08,80.1228
2019-01-07,75.8351
2019-01-04,66.1449
2019-01-03,60.6153
2019-01-02,59.5304
2018-12-31,53.1676
2018-12-28,44.6885
2018-12-27,37.4454
2018-12-26,34.9487
2018-12-24,45.6668
2018-12-21,33.4161
2018-12-20,25.9827
2018-12-19,44.1031
2018-12-18,52.1231
2018-12-17,50.4564
2018-12-14,53.253
2018-12-13,54.8218
2018-12-12,51.609
2018-12-11,48.7264
2018-12-10,49.0391
2018-12-07,53.5042
2018-12-06,58.2955
2018-12-04,68.6426
2018-12-03,71.9108
2018-11-30,80.6068
2018-11-29,85.9806
2018-11-28,81.5434
2018-11-27,78.7875
2018-11-26,78.5463
2018-11-23,79.5117
2018-11-21,78.336
2018-11-20,80.1363
2018-11-19,82.0775
2018-11-16,82.7364
2018-11-15,79.7257
2018-11-14,74.0605
2018-11-13,62.4908
2018-11-12,37.0545
2018-11-09,36.9849
2018-11-08,37.1844
2018-11-07,27.5293
2018-11-06,34.4675
2018-11-05,44.8638
2018-11-02,41.9064
2018-11-01,41.7073
2018-10-31,48.4408
2018-10-30,42.6737
2018-10-29,41.535
2018-10-26,45.4878
2018-10-25,44.6228
2018-10-24,49.1786
2018-10-23,55.5788
2018-10-22,54.8267
2018-10-19,51.5084
2018-10-18,51.7378
2018-10-17,41.4063
2018-10-16,38.7879
2018-10-15,34.1939
2018-10-12,34.6703
2018-10-11,37.1706
2018-10-10,33.7413
2018-10-09,41.9828
2018-10-08,52.8536
2018-10-05,55.2553
2018-10-04,51.737
2018-10-03,47.1186
2018-10-02,50.148
2018-10-01,56.5274
2018-09-28,57.183
2018-09-27,62.3562
2018-09-26,59.4997
2018-09-25,58.8633
2018-09-24,58.5876
2018-09-21,50.1743
2018-09-20,65.14699999999999
2018-09-19,69.0985
2018-09-18,62.7615
2018-09-17,64.5492
2018-09-14,62.306
2018-09-13,73.8333
2018-09-12,77.9431
2018-09-11,80.0907
2018-09-10,85.4424
2018-09-07,85.9974
2018-09-06,82.6052
2018-09-05,80.1307
2018-09-04,68.1565
2018-08-31,71.2288
2018-08-30,64.9514
2018-08-29,62.6576
2018-08-28,56.6895
2018-08-27,56.6895
2018-08-24,57.9887
2018-08-23,58.3478
2018-08-22,56.5601
2018-08-21,50.725
2018-08-20,52.1667
2018-08-17,46.7711
2018-08-16,47.5256
2018-08-15,47.7597
2018-08-14,62.2542
2018-08-13,59.7607
2018-08-10,64.6953
2018-08-09,59.8891
2018-08-08,69.1491
2018-08-07,67.2983
2018-08-06,72.3924
2018-08-03,54.743
2018-08-02,47.0263
