date,MFI
2001-10-08,71.73
2001-10-09,65.4102
2001-10-10,70.893
2001-10-11,79.1714
2001-10-12,73.8288
2001-10-15,72.0656
2001-10-16,72.0995
2001-10-17,79.2322
2001-10-18,71.4046
2001-10-19,66.8728
2001-10-22,64.8732
2001-10-23,57.342
2001-10-24,52.8528
2001-10-25,54.6402
2001-10-26,59.5923
2001-10-29,60.658
2001-10-30,55.1155
2001-10-31,49.8772
2001-11-01,56.1197
2001-11-02,56.6119
2001-11-05,54.6452
2001-11-06,45.4823
2001-11-07,48.2291
2001-11-08,47.5846
2001-11-09,39.7565
2001-11-12,46.5477
2001-11-13,54.4775
2001-11-14,65.9111
2001-11-15,70.1416
2001-11-16,65.9083
2001-11-19,71.6345
2001-11-20,66.5866
2001-11-21,61.2388
2001-11-23,57.7297
2001-11-26,59.1668
2001-11-27,61.2932
2001-11-28,68.5327
2001-11-29,67.9435
2001-11-30,66.8905
2001-12-03,55.3508
2001-12-04,56.6244
2001-12-05,55.5146
2001-12-06,54.8077
2001-12-07,61.8896
2001-12-10,55.9525
2001-12-11,55.5683
2001-12-12,54.6494
2001-12-13,57.3776
2001-12-14,56.109
2001-12-17,55.4764
2001-12-18,47.8693
2001-12-19,54.3491
2001-12-20,60.0091
2001-12-21,75.1459
2001-12-24,70.4249
2001-12-26,68.561
2001-12-27,67.3706
2001-12-28,69.0902
2001-12-31,74.6279
2002-01-02,71.7719
2002-01-03,71.4109
2002-01-04,71.9121
2002-01-07,72.1279
2002-01-08,73.2176
2002-01-09,72.4961
2002-01-10,74.1187
2002-01-11,66.0736
2002-01-14,59.6467
2002-01-15,57.5153
2002-01-16,52.8896
2002-01-17,51.5655
2002-01-18,49.5735
2002-01-22,48.7393
2002-01-23,57.4861
2002-01-24,64.2285
2002-01-25,59.1834
2002-01-28,60.6275
2002-01-29,52.9605
2002-01-30,53.1822
2002-01-31,52.1381
2002-02-01,62.0362
2002-02-04,60.9659
2002-02-05,61.3151
2002-02-06,62.1049
2002-02-07,46.9753
2002-02-08,37.2982
2002-02-11,41.6856
2002-02-12,40.0032
2002-02-13,41.2149
2002-02-14,40.5352
2002-02-15,34.9652
2002-02-19,34.9173
2002-02-20,34.9447
2002-02-21,26.8305
2002-02-22,20.2149
2002-02-25,18.6003
2002-02-26,30.9987
2002-02-27,38.7086
2002-02-28,51.3364
2002-03-01,55.3375
2002-03-04,54.7723
2002-03-05,49.4105
2002-03-06,50.4527
2002-03-07,56.7338
2002-03-08,61.36
2002-03-11,60.3639
2002-03-12,60.5929
2002-03-13,62.952
2002-03-14,67.6751
2002-03-15,72.1008
2002-03-18,64.892
2002-03-19,62.1493
2002-03-20,59.2151
2002-03-21,60.3085
2002-03-22,54.2442
2002-03-25,57.7768
2002-03-26,54.6608
2002-03-27,49.4329
2002-03-28,49.8174
2002-04-01,50.1675
2002-04-02,48.0705
2002-04-03,46.6946
2002-04-04,36.1592
2002-04-05,42.3336
2002-04-08,49.6223
2002-04-09,50.2299
2002-04-10,51.4568
2002-04-11,56.9711
2002-04-12,61.9767
2002-04-15,61.205
2002-04-16,61.522
2002-04-17,60.9903
2002-04-18,58.8998
2002-04-19,60.4276
2002-04-22,63.1784
2002-04-23,70.5469
2002-04-24,81.4375
2002-04-25,82.0652
2002-04-26,81.841
2002-04-29,82.4471
2002-04-30,73.2686
2002-05-01,73.1673
2002-05-02,72.9306
2002-05-03,79.923
2002-05-06,75.1732
2002-05-07,75.9262
2002-05-08,67.4762
2002-05-09,68.2415
2002-05-10,69.1862
2002-05-13,59.5702
2002-05-14,59.7089
2002-05-15,52.519
2002-05-16,45.5018
2002-05-17,43.5342
2002-05-20,48.857
2002-05-21,42.5712
2002-05-22,36.0487
2002-05-23,34.2534
2002-05-24,39.5368
2002-05-28,33.8784
2002-05-29,35.3834
2002-05-30,34.2386
2002-05-31,41.272
2002-06-03,44.1629
2002-06-04,32.3424
2002-06-05,41.5977
2002-06-06,49.4192
2002-06-07,42.1499
2002-06-10,37.5748
2002-06-11,43.5917
2002-06-12,43.9841
2002-06-13,37.9365
2002-06-14,31.7818
2002-06-17,37.7326
2002-06-18,45.6065
2002-06-19,52.6829
2002-06-20,47.0866
2002-06-21,47.6046
2002-06-24,51.3641
2002-06-25,51.1873
2002-06-26,43.0144
2002-06-27,42.8091
2002-06-28,49.6682
2002-07-01,43.0683
2002-07-02,42.9216
2002-07-03,48.4318
2002-07-05,53.4306
