date,MFI
2001-05-09,61.0563
2001-05-10,55.1842
2001-05-11,57.4187
2001-05-14,51.6536
2001-05-15,51.8026
2001-05-16,66.0725
2001-05-17,75.5692
2001-05-18,69.6337
2001-05-21,69.7939
2001-05-22,62.3046
2001-05-23,61.2011
2001-05-24,53.4796
2001-05-25,47.9505
2001-05-29,41.7786
2001-05-30,40.8084
2001-05-31,39.9337
2001-06-01,39.6672
2001-06-04,43.8424
2001-06-05,40.5818
2001-06-06,31.5671
2001-06-07,26.7755
2001-06-08,27.2404
2001-06-11,17.4224
2001-06-12,17.49
2001-06-13,18.0993
2001-06-14,18.2908
2001-06-15,17.5129
2001-06-18,25.7407
2001-06-19,33.3558
2001-06-20,33.3066
2001-06-21,41.8523
2001-06-22,43.4262
2001-06-25,43.7528
2001-06-26,42.9637
2001-06-27,44.4806
2001-06-28,50.5894
2001-06-29,56.2633
2001-07-02,62.7478
2001-07-03,70.6194
2001-07-05,70.2938
2001-07-06,72.0734
2001-07-09,72.49
2001-07-10,65.7324
2001-07-11,64.526
2001-07-12,64.8554
2001-07-13,67.4609
2001-07-16,60.3951
2001-07-17,59.6042
2001-07-18,53.6819
2001-07-19,54.495
2001-07-20,48.5813
2001-07-23,44.0278
2001-07-24,35.2383
2001-07-25,40.8589
2001-07-26,47.2418
2001-07-27,48.452
2001-07-30,54.2829
2001-07-31,54.1163
2001-08-01,52.8825
2001-08-02,50.7264
2001-08-03,51.7046
2001-08-06,57.1543
2001-08-07,62.372
2001-08-08,54.7021
2001-08-09,55.0872
2001-08-10,54.2577
2001-08-13,62.8782
2001-08-14,62.4355
2001-08-15,55.1574
2001-08-16,45.6753
2001-08-17,38.6503
2001-08-20,45.6733
2001-08-21,46.3006
2001-08-22,36.831
2001-08-23,43.9888
2001-08-24,45.2771
2001-08-27,44.9648
2001-08-28,45.1807
2001-08-29,45.5007
2001-08-30,45.2462
2001-08-31,38.0818
2001-09-04,30.477
2001-09-05,28.7318
2001-09-06,27.439
2001-09-07,26.1756
2001-09-10,28.9183
2001-09-17,22.4634
2001-09-18,22.6861
2001-09-19,16.6648
2001-09-20,18.6951
2001-09-21,14.3292
2001-09-24,19.6791
2001-09-25,25.8134
2001-09-26,26.0409
2001-09-27,25.9599
2001-09-28,32.3219
2001-10-01,33.7421
2001-10-02,41.471
2001-10-03,40.1493
2001-10-04,30.8904
2001-10-05,29.6748
2001-10-08,36.1725
2001-10-09,42.5333
2001-10-10,43.0346
2001-10-11,52.6033
2001-10-12,47.0582
2001-10-15,46.7888
2001-10-16,46.4497
2001-10-17,46.0081
2001-10-18,41.0323
2001-10-19,45.7356
2001-10-22,41.2803
2001-10-23,49.1144
2001-10-24,59.0723
2001-10-25,69.1035
2001-10-26,69.44
2001-10-29,63.6016
2001-10-30,55.2515
2001-10-31,51.9383
2001-11-01,59.0004
2001-11-02,59.2166
2001-11-05,66.3973
2001-11-06,73.9622
2001-11-07,83.031
2001-11-08,84.1036
2001-11-09,83.035
2001-11-12,78.3145
2001-11-13,77.7146
2001-11-14,77.2376
2001-11-15,76.7364
2001-11-16,82.1142
2001-11-19,89.6115
2001-11-20,83.2848
2001-11-21,79.1121
2001-11-23,78.0526
2001-11-26,71.1136
2001-11-27,64.2087
2001-11-28,51.2731
2001-11-29,40.2376
2001-11-30,47.1467
2001-12-03,47.8515
2001-12-04,47.491
2001-12-05,48.9082
2001-12-06,40.275
2001-12-07,31.5525
2001-12-10,23.8715
2001-12-11,31.2797
2001-12-12,30.8555
2001-12-13,27.4072
2001-12-14,28.3942
2001-12-17,28.4219
2001-12-18,28.7711
2001-12-19,28.8115
2001-12-20,22.0684
2001-12-21,21.5282
2001-12-24,17.8415
2001-12-26,12.3078
2001-12-27,17.3885
2001-12-28,23.5042
2001-12-31,24.3911
2002-01-02,22.4033
2002-01-03,30.4327
2002-01-04,29.1305
2002-01-07,27.6027
2002-01-08,25.9648
2002-01-09,24.8057
2002-01-10,23.2887
2002-01-11,29.5802
2002-01-14,36.7455
2002-01-15,32.7861
2002-01-16,28.7389
2002-01-17,30.0081
2002-01-18,25.8665
2002-01-22,24.9049
2002-01-23,26.4772
2002-01-24,28.0232
2002-01-25,37.9374
2002-01-28,44.6792
2002-01-29,47.5835
2002-01-30,55.857
2002-01-31,59.9701
2002-02-01,55.0987
2002-02-04,49.2517
2002-02-05,50.2425
2002-02-06,56.544
2002-02-07,50.8759
2002-02-08,43.6406
2002-02-11,52.1824
2002-02-12,51.2746
2002-02-13,49.5398
2002-02-14,40.8415
2002-02-15,33.4702
2002-02-19,33.3961
2002-02-20,25.9318
2002-02-21,24.7665
2002-02-22,23.5485
2002-02-25,30.9946
2002-02-26,30.6805
2002-02-27,26.2019
2002-02-28,26.4208
2002-03-01,36.1417
2002-03-04,33.1842
2002-03-05,33.7995
2002-03-06,35.0174
2002-03-07,40.4808
2002-03-08,48.3618
2002-03-11,54.4727
2002-03-12,56.4606
2002-03-13,59.3876
2002-03-14,63.014
2002-03-15,61.1005
2002-03-18,70.5214
2002-03-19,70.7462
2002-03-20,70.2315
2002-03-21,70.6559
2002-03-22,64.8016
2002-03-25,58.738
2002-03-26,51.2616
2002-03-27,43.0634
2002-03-28,34.2237
2002-04-01,33.8655
2002-04-02,34.4468
2002-04-03,34.3537
2002-04-04,33.7615
2002-04-05,26.5936
2002-04-08,17.5875
2002-04-09,23.5883
2002-04-10,23.9948
2002-04-11,14.653
2002-04-12,21.5096
2002-04-15,28.6118
2002-04-16,37.6715
2002-04-17,46.9886
2002-04-18,46.739
2002-04-19,40.0473
2002-04-22,39.2939
2002-04-23,36.8994
2002-04-24,34.5242
2002-04-25,33.3691
2002-04-26,33.2475
2002-04-29,27.4742
2002-04-30,33.2809
2002-05-01,32.6877
2002-05-02,27.3165
2002-05-03,21.0118
2002-05-06,13.8292
2002-05-07,6.2074
2002-05-08,14.5725
2002-05-09,14.0562
2002-05-10,14.0203
2002-05-13,21.4367
2002-05-14,31.0676
2002-05-15,40.4301
2002-05-16,46.8474
2002-05-17,54.2147
2002-05-20,48.7607
2002-05-21,55.4853
2002-05-22,54.7087
2002-05-23,61.6655
2002-05-24,62.621
2002-05-28,69.4507
2002-05-29,62.9728
2002-05-30,70.4474
2002-05-31,78.8468
2002-06-03,71.7484
2002-06-04,71.3411
2002-06-05,69.655
2002-06-06,61.0084
2002-06-07,51.2396
2002-06-10,58.4125
2002-06-11,57.9583
2002-06-12,67.6242
2002-06-13,69.1695
2002-06-14,59.492
2002-06-17,61.1461
2002-06-18,60.5414
2002-06-19,55.7648
2002-06-20,49.038
2002-06-21,46.8207
2002-06-24,47.3997
2002-06-25,48.0357
2002-06-26,47.5727
2002-06-27,53.519
2002-06-28,52.2751
2002-07-01,47.4636
2002-07-02,39.5991
2002-07-03,36.7146
2002-07-05,45.6096
2002-07-08,37.3564
2002-07-09,43.0029
2002-07-10,43.784
2002-07-11,52.0405
2002-07-12,62.9779
2002-07-15,62.1385
2002-07-16,62.6787
2002-07-17,73.3497
2002-07-18,73.6242
2002-07-19,67.1149
2002-07-22,64.2977
