date,MFI
2001-05-03,3.0585
2001-05-04,3.0585
2001-05-07,2.5875
2001-05-08,2.5875
2001-05-09,7.4047
2001-05-10,7.4047
2001-05-11,16.1191
2001-05-14,23.1599
2001-05-15,19.4651
2001-05-16,19.4651
2001-05-17,42.6745
2001-05-18,42.6745
2001-05-21,46.227
2001-05-22,61.4954
2001-05-23,60.4026
2001-05-24,60.4026
2001-05-25,72.6801
2001-05-29,72.6801
2001-05-30,70.6659
2001-05-31,81.2145
2001-06-01,91.7345
2001-06-04,95.3953
2001-06-05,100.0
2001-06-06,100.0
2001-06-07,100.0
2001-06-08,100.0
2001-06-11,100.0
2001-06-12,100.0
2001-06-13,100.0
2001-06-14,100.0
2001-06-15,100.0
2001-06-18,99.3745
2001-06-19,99.3745
2001-06-20,99.3192
2001-06-21,98.9728
2001-06-22,96.8843
2001-06-25,96.8843
2001-06-26,96.8843
2001-06-27,93.9184
2001-06-28,94.1008
2001-06-29,94.1008
2001-07-02,84.066
2001-07-03,70.0176
2001-07-05,57.2149
2001-07-06,33.8755
2001-07-09,33.712
2001-07-10,40.4693
2001-07-11,40.4693
2001-07-12,40.4693
2001-07-13,40.4693
2001-07-16,40.4693
2001-07-17,40.4693
2001-07-18,44.8856
2001-07-19,38.0557
2001-07-20,38.0557
2001-07-23,75.0654
2001-07-24,75.0654
2001-07-25,75.0654
2001-07-26,1.2515
2001-07-27,1.2672
2001-07-30,50.0
2001-07-31,50.0
2001-08-01,47.3407
2001-08-02,47.3407
2001-08-03,47.6546
2001-08-06,82.9053
2001-08-07,82.9053
2001-08-08,82.9053
2001-08-09,82.9053
2001-08-10,82.939
2001-08-13,82.939
2001-08-14,82.939
2001-08-15,98.034
2001-08-16,93.9815
2001-08-17,92.7684
2001-08-20,92.7684
2001-08-21,92.4701
2001-08-22,92.4701
2001-08-23,92.4509
2001-08-24,45.4554
2001-08-27,50.2536
2001-08-28,53.5744
2001-08-29,61.3526
2001-08-30,59.1682
2001-08-31,59.1682
2001-09-04,52.159
2001-09-05,44.4375
2001-09-06,53.8728
2001-09-07,55.3607
2001-09-10,55.3607
2001-09-17,65.6483
2001-09-18,65.6483
2001-09-19,65.6483
2001-09-20,28.9376
2001-09-21,21.6276
2001-09-24,16.3913
2001-09-25,5.3661
2001-09-26,39.292
2001-09-27,34.7322
2001-09-28,44.0443
2001-10-01,43.0346
2001-10-02,43.3599
2001-10-03,45.2182
2001-10-04,45.2182
2001-10-05,45.2182
2001-10-08,45.2182
2001-10-09,45.2182
2001-10-10,21.5534
2001-10-11,22.3422
2001-10-12,23.0607
2001-10-15,23.0607
2001-10-16,8.7427
2001-10-17,9.3165
2001-10-18,2.8677
2001-10-19,2.8677
2001-10-22,2.9191
2001-10-23,-0.0
2001-10-24,-0.0
2001-10-25,-0.0
2001-10-26,-0.0
2001-10-29,-0.0
2001-10-30,-0.0
2001-10-31,-0.0
2001-11-01,-0.0
2001-11-02,-0.0
2001-11-05,0.0
2001-11-06,0.0
2001-11-07,0.0
2001-11-08,100.0
2001-11-09,33.4528
2001-11-12,33.4528
2001-11-13,33.4528
2001-11-14,82.3172
2001-11-15,18.3608
2001-11-16,18.3608
2001-11-19,18.3608
2001-11-20,18.3608
2001-11-21,18.3608
2001-11-23,16.6786
2001-11-26,16.6786
2001-11-27,16.6786
2001-11-28,16.6786
2001-11-29,15.1504
2001-11-30,15.7241
2001-12-03,15.7241
2001-12-04,15.7241
2001-12-05,83.0377
2001-12-06,99.5193
2001-12-07,99.5193
2001-12-10,99.5207
2001-12-11,99.4235
2001-12-12,99.4269
2001-12-13,99.9025
2001-12-14,99.9025
2001-12-17,99.9025
2001-12-18,99.9025
2001-12-19,99.9119
2001-12-20,99.9119
2001-12-21,98.4949
2001-12-24,98.4115
2001-12-26,98.0598
2001-12-27,86.6683
2001-12-28,86.7634
2001-12-31,86.4668
2002-01-02,87.1108
2002-01-03,86.4975
2002-01-04,86.4975
2002-01-07,86.4975
2002-01-08,86.4975
2002-01-09,87.2885
2002-01-10,34.1167
2002-01-11,34.1167
2002-01-14,60.1985
2002-01-15,53.2348
2002-01-16,53.2348
2002-01-17,53.2348
2002-01-18,50.3239
2002-01-22,50.3239
2002-01-23,50.3239
2002-01-24,50.3239
2002-01-25,50.3239
2002-01-28,50.3239
2002-01-29,50.3239
2002-01-30,-0.0
2002-01-31,-0.0
2002-02-01,-0.0
2002-02-04,-0.0
2002-02-05,-0.0
2002-02-06,-0.0
2002-02-07,-0.0
2002-02-08,-0.0
2002-02-11,96.6557
2002-02-12,96.6714
2002-02-13,84.7682
2002-02-14,84.4241
2002-02-15,84.4241
2002-02-19,84.4241
2002-02-20,84.4241
2002-02-21,84.4241
2002-02-22,84.4241
2002-02-25,84.4874
2002-02-26,87.7711
2002-02-27,88.5986
2002-02-28,89.2128
2002-03-01,89.2128
2002-03-04,62.1052
2002-03-05,61.6335
2002-03-06,98.5934
2002-03-07,100.0
2002-03-08,100.0
2002-03-11,100.0
2002-03-12,95.4912
2002-03-13,93.8182
2002-03-14,93.8182
2002-03-15,93.7682
2002-03-18,91.8384
2002-03-19,91.7835
2002-03-20,91.7835
2002-03-21,93.3698
2002-03-22,93.3698
2002-03-25,93.3698
2002-03-26,92.0052
2002-03-27,85.002
2002-03-28,87.5111
2002-04-01,67.5079
2002-04-02,56.1752
2002-04-03,57.4812
2002-04-04,57.4812
2002-04-05,57.4812
2002-04-08,57.4812
2002-04-09,49.0829
2002-04-10,49.0829
2002-04-11,28.684
2002-04-12,28.684
2002-04-15,30.1711
2002-04-16,30.1711
2002-04-17,25.0448
2002-04-18,8.8123
2002-04-19,13.4675
2002-04-22,35.988
2002-04-23,35.988
2002-04-24,35.988
2002-04-25,35.988
2002-04-26,35.988
2002-04-29,12.577
2002-04-30,9.1686
2002-05-01,9.1686
2002-05-02,9.1686
2002-05-03,-0.0
2002-05-06,-0.0
2002-05-07,-0.0
2002-05-08,-0.0
2002-05-09,-0.0
2002-05-10,-0.0
2002-05-13,80.2369
2002-05-14,94.3205
2002-05-15,94.6314
2002-05-16,95.0018
2002-05-17,91.8448
2002-05-20,18.0119
2002-05-21,18.0119
2002-05-22,17.4485
2002-05-23,13.3763
2002-05-24,14.3955
2002-05-28,12.5702
2002-05-29,13.4869
2002-05-30,12.9468
2002-05-31,12.8952
2002-06-03,10.8148
2002-06-04,3.7071
2002-06-05,3.0793
2002-06-06,2.1222
2002-06-07,0.573
2002-06-10,0.6089
2002-06-11,0.5136
2002-06-12,16.0672
2002-06-13,16.0115
2002-06-14,15.0687
2002-06-17,20.2732
2002-06-18,24.0405
2002-06-19,24.1204
2002-06-20,23.6388
2002-06-21,23.4303
2002-06-24,23.1007
2002-06-25,23.2869
2002-06-26,22.7348
2002-06-27,77.1491
2002-06-28,81.144
2002-07-01,88.2592
2002-07-02,83.4465
2002-07-03,85.7766
2002-07-05,88.8614
2002-07-08,88.5341
2002-07-09,88.2404
2002-07-10,86.0333
2002-07-11,86.1693
2002-07-12,85.6452
2002-07-15,82.8365
2002-07-16,83.1285
2002-07-17,85.6366
2002-07-18,59.5179
2002-07-19,43.3277
2002-07-22,34.4564
2002-07-23,33.2506
2002-07-24,31.2174
2002-07-25,37.7878
2002-07-26,33.872
2002-07-29,43.4261
2002-07-30,46.8023
2002-07-31,49.6014
2002-08-01,53.848
2002-08-02,60.2028
2002-08-05,58.2032
2002-08-06,57.4336
2002-08-07,53.1454
2002-08-08,65.6692
2002-08-09,72.7831
2002-08-12,82.8715
2002-08-13,90.5011
2002-08-14,74.6383
2002-08-15,65.9954
2002-08-16,56.2636
2002-08-19,61.8941
2002-08-20,64.2179
2002-08-21,66.0102
2002-08-22,37.1764
2002-08-23,36.8972
2002-08-26,35.9349
2002-08-27,27.785
2002-08-28,22.4437
2002-08-29,21.2664
2002-08-30,22.7791
2002-09-03,19.5391
2002-09-04,20.4614
2002-09-05,22.1307
2002-09-06,23.9054
2002-09-09,18.7626
2002-09-10,13.8381
2002-09-11,9.2284
2002-09-12,15.4617
2002-09-13,15.1925
2002-09-16,16.0156
2002-09-17,32.137
2002-09-18,33.7961
2002-09-19,31.8229
2002-09-20,19.8386
2002-09-23,19.8967
2002-09-24,18.0106
2002-09-25,24.7544
2002-09-26,25.7489
2002-09-27,22.0382
2002-09-30,38.3198
2002-10-01,41.4506
2002-10-02,40.0518
2002-10-03,36.4903
2002-10-04,32.2387
2002-10-07,28.6491
2002-10-08,35.6315
2002-10-09,34.5073
2002-10-10,44.4512
2002-10-11,48.6144
2002-10-14,49.6881
2002-10-15,52.6933
2002-10-16,50.1526
2002-10-17,54.4516
2002-10-18,50.802
2002-10-21,50.8744
2002-10-22,52.1157
2002-10-23,55.0395
2002-10-24,66.2383
2002-10-25,72.7202
2002-10-28,70.8392
2002-10-29,73.5045
2002-10-30,60.4333
2002-10-31,55.4534
2002-11-01,64.72
2002-11-04,63.3593
2002-11-05,55.2744
2002-11-06,47.9715
2002-11-07,45.9812
2002-11-08,39.1838
2002-11-11,38.2158
2002-11-12,41.9332
2002-11-13,31.3529
2002-11-14,29.2675
2002-11-15,25.7608
2002-11-18,25.0968
2002-11-19,27.2791
2002-11-20,37.0607
2002-11-21,33.7927
2002-11-22,32.3047
2002-11-25,40.9765
2002-11-26,45.6926
2002-11-27,47.8156
2002-11-29,54.6204
2002-12-02,53.1007
2002-12-03,59.1234
2002-12-04,67.2918
2002-12-05,64.7806
2002-12-06,63.9815
2002-12-09,73.0176
2002-12-10,78.5212
2002-12-11,76.9564
2002-12-12,76.5644
2002-12-13,77.1141
2002-12-16,77.4402
2002-12-17,74.0191
2002-12-18,70.2905
2002-12-19,72.5199
2002-12-20,82.9244
2002-12-23,80.3959
2002-12-24,79.4749
2002-12-26,83.7008
2002-12-27,84.3698
2002-12-30,78.1674
2002-12-31,74.7399
2003-01-02,73.2337
2003-01-03,72.2957
2003-01-06,69.6526
2003-01-07,48.7622
2003-01-08,47.8746
2003-01-09,47.5159
2003-01-10,45.2947
2003-01-13,33.0886
2003-01-14,26.2424
2003-01-15,22.8874
2003-01-16,29.8795
2003-01-17,40.7674
2003-01-21,41.8719
2003-01-22,40.9412
2003-01-23,49.7251
2003-01-24,46.5211
2003-01-27,44.8836
2003-01-28,50.9661
2003-01-29,50.3249
2003-01-30,62.847
2003-01-31,65.6365
2003-02-03,69.0398
2003-02-04,73.9849
2003-02-05,75.6082
2003-02-06,70.8509
2003-02-07,65.5658
2003-02-10,65.8211
2003-02-11,68.345
2003-02-12,62.4205
2003-02-13,65.2783
2003-02-14,67.3585
2003-02-18,73.8841
2003-02-19,79.3551
2003-02-20,70.0424
2003-02-21,60.9268
2003-02-24,41.4871
2003-02-25,33.8477
2003-02-26,38.0796
2003-02-27,48.4861
2003-02-28,61.8337
2003-03-03,56.9852
2003-03-04,48.6348
2003-03-05,49.4238
2003-03-06,46.083
2003-03-07,45.9908
2003-03-10,43.8232
2003-03-11,42.1936
2003-03-12,35.3309
2003-03-13,36.4876
2003-03-14,44.556
2003-03-17,54.6582
2003-03-18,58.7581
2003-03-19,59.629
2003-03-20,54.2303
2003-03-21,61.055
2003-03-24,73.9436
2003-03-25,66.8373
2003-03-26,67.0073
2003-03-27,69.088
2003-03-28,68.8906
2003-03-31,66.8243
2003-04-01,68.6239
2003-04-02,67.5985
2003-04-03,63.7506
2003-04-04,55.0229
2003-04-07,53.9025
2003-04-08,57.0902
2003-04-09,56.42
2003-04-10,62.6267
2003-04-11,64.0569
2003-04-14,64.2752
2003-04-15,69.8508
2003-04-16,64.8159
2003-04-17,66.8567
2003-04-21,69.4411
2003-04-22,78.1872
2003-04-23,78.2976
2003-04-24,73.7456
2003-04-25,77.2563
2003-04-28,76.7464
2003-04-29,75.2967
2003-04-30,76.8449
2003-05-01,74.6203
2003-05-02,73.2858
2003-05-05,79.8468
2003-05-06,81.2215
2003-05-07,78.8231
2003-05-08,79.1269
2003-05-09,86.3172
2003-05-12,85.5945
2003-05-13,87.4702
2003-05-14,95.0625
2003-05-15,95.4924
2003-05-16,95.7465
2003-05-19,95.6713
2003-05-20,95.7512
2003-05-21,87.5849
2003-05-22,81.0372
2003-05-23,77.0163
2003-05-27,77.7843
2003-05-28,77.2135
2003-05-29,76.8508
2003-05-30,76.5389
2003-06-02,78.948
2003-06-03,78.4822
2003-06-04,80.2133
2003-06-05,79.8972
2003-06-06,70.5427
2003-06-09,67.1187
2003-06-10,62.0893
2003-06-11,68.0176
2003-06-12,73.1468
2003-06-13,77.1915
2003-06-16,78.0712
2003-06-17,82.7319
2003-06-18,83.2585
2003-06-19,74.6174
2003-06-20,66.8914
2003-06-23,61.93
2003-06-24,52.9554
2003-06-25,53.1193
2003-06-26,56.3501
2003-06-27,64.5703
2003-06-30,72.5019
2003-07-01,67.5634
2003-07-02,62.7914
2003-07-03,62.1637
2003-07-07,55.7754
2003-07-08,48.4827
2003-07-09,43.2326
2003-07-10,46.6534
2003-07-11,53.4786
2003-07-14,57.8418
2003-07-15,66.1745
2003-07-16,62.0792
2003-07-17,61.3475
2003-07-18,45.1436
2003-07-21,33.7896
2003-07-22,41.7325
2003-07-23,50.8164
2003-07-24,51.7802
2003-07-25,57.0528
2003-07-28,59.666
2003-07-29,59.6269
2003-07-30,55.753
2003-07-31,46.9571
2003-08-01,40.8746
2003-08-04,33.4897
2003-08-05,33.0155
2003-08-06,32.7446
2003-08-07,44.3329
2003-08-08,44.8057
2003-08-11,44.9737
2003-08-12,42.852
2003-08-13,42.2834
2003-08-14,34.9177
2003-08-15,35.6785
2003-08-18,36.2848
2003-08-19,44.5667
2003-08-20,49.7895
2003-08-21,51.6432
2003-08-22,50.8417
2003-08-25,48.7503
2003-08-26,59.7147
2003-08-27,51.6495
2003-08-28,56.4371
2003-08-29,53.5732
2003-09-02,52.6336
2003-09-03,62.7989
2003-09-04,65.5504
2003-09-05,67.7782
2003-09-08,68.3564
2003-09-09,63.4672
2003-09-10,67.1493
2003-09-11,72.0997
2003-09-12,77.1678
2003-09-15,81.0298
2003-09-16,79.6901
2003-09-17,86.5268
2003-09-18,85.8131
2003-09-19,86.5751
2003-09-22,82.7696
2003-09-23,70.312
2003-09-24,74.8775
2003-09-25,69.8021
2003-09-26,67.5033
2003-09-29,73.6747
2003-09-30,75.8352
2003-10-01,76.4313
2003-10-02,78.311
2003-10-03,69.2418
2003-10-06,70.096
2003-10-07,74.3012
2003-10-08,65.9461
2003-10-09,59.8507
2003-10-10,62.2329
2003-10-13,64.3645
2003-10-14,65.0808
2003-10-15,72.5656
2003-10-16,77.8637
2003-10-17,75.271
2003-10-20,68.3515
2003-10-21,68.898
2003-10-22,68.7154
2003-10-23,70.032
2003-10-24,66.8219
2003-10-27,60.7631
2003-10-28,68.013
2003-10-29,73.7182
2003-10-30,65.9912
2003-10-31,59.0585
2003-11-03,52.6477
2003-11-04,46.4985
2003-11-05,46.91
2003-11-06,46.1723
2003-11-07,57.4658
2003-11-10,60.4999
2003-11-11,55.9222
2003-11-12,64.6462
2003-11-13,62.9841
2003-11-14,57.84
2003-11-17,52.699
2003-11-18,53.8811
2003-11-19,64.3243
2003-11-20,65.2471
2003-11-21,67.0318
2003-11-24,62.6931
2003-11-25,59.7248
2003-11-26,58.1129
2003-11-28,54.5329
2003-12-01,45.0859
2003-12-02,51.9938
2003-12-03,44.7251
2003-12-04,43.869
2003-12-05,43.0921
2003-12-08,48.1698
2003-12-09,47.9437
2003-12-10,33.5163
2003-12-11,34.766
2003-12-12,42.257
2003-12-15,53.5358
2003-12-16,56.3638
2003-12-17,61.9671
2003-12-18,60.956
2003-12-19,64.9456
2003-12-22,63.6614
2003-12-23,68.5545
2003-12-24,75.569
2003-12-26,82.6919
2003-12-29,76.4445
2003-12-30,76.4673
2003-12-31,88.2595
2004-01-02,93.8475
2004-01-05,93.9598
2004-01-06,87.6378
2004-01-07,79.8659
2004-01-08,69.5389
2004-01-09,70.3978
2004-01-12,56.1757
2004-01-13,54.9527
2004-01-14,52.2547
2004-01-15,52.0287
2004-01-16,53.1964
2004-01-20,60.0971
2004-01-21,51.8319
2004-01-22,49.0332
2004-01-23,41.0194
2004-01-26,33.3988
2004-01-27,36.555
2004-01-28,36.7918
2004-01-29,31.5733
2004-01-30,25.2032
2004-02-02,38.8877
2004-02-03,40.6097
2004-02-04,40.2248
2004-02-05,36.8397
2004-02-06,36.972
2004-02-09,34.4153
2004-02-10,41.5813
2004-02-11,44.0559
2004-02-12,51.591
2004-02-13,55.6939
2004-02-17,58.0284
2004-02-18,58.7857
2004-02-19,70.5358
2004-02-20,72.2022
2004-02-23,64.1184
2004-02-24,55.9581
2004-02-25,56.2269
2004-02-26,61.039
2004-02-27,65.3266
2004-03-01,53.0195
2004-03-02,43.189
2004-03-03,48.818
