date,MFI
2001-04-02,40.0822
2001-04-03,39.5001
2001-04-04,40.1807
2001-04-05,47.8213
2001-04-06,47.9475
2001-04-09,52.4868
2001-04-10,60.0599
2001-04-11,63.2541
2001-04-12,61.167
2001-04-16,60.2639
2001-04-17,58.4619
2001-04-18,71.5801
2001-04-19,77.5866
2001-04-20,70.0806
2001-04-23,68.0312
2001-04-24,68.5545
2001-04-25,70.0526
2001-04-26,70.8849
2001-04-27,64.7729
2001-04-30,59.905
2001-05-01,59.7365
2001-05-02,65.2367
2001-05-03,60.3036
2001-05-04,56.1681
2001-05-07,55.0604
2001-05-08,47.7825
2001-05-09,40.9797
2001-05-10,48.9762
2001-05-11,56.7572
2001-05-14,59.6002
2001-05-15,48.2844
2001-05-16,49.4198
2001-05-17,61.1896
2001-05-18,57.072
2001-05-21,61.4218
2001-05-22,63.3043
2001-05-23,61.3273
2001-05-24,58.7548
2001-05-25,52.8847
2001-05-29,51.7094
2001-05-30,50.3535
2001-05-31,44.8531
2001-06-01,40.5087
2001-06-04,40.4473
2001-06-05,40.8741
2001-06-06,38.2242
2001-06-07,34.555
2001-06-08,36.9621
2001-06-11,24.4931
2001-06-12,14.2259
2001-06-13,14.9507
2001-06-14,15.5135
2001-06-15,15.619
2001-06-18,15.3246
2001-06-19,15.5457
2001-06-20,15.4021
2001-06-21,22.4368
2001-06-22,21.4529
2001-06-25,20.8603
2001-06-26,14.1076
2001-06-27,6.345
2001-06-28,12.8528
2001-06-29,19.4274
2001-07-02,24.7467
2001-07-03,25.0471
2001-07-05,25.4055
2001-07-06,26.2567
2001-07-09,32.147
2001-07-10,32.8755
2001-07-11,43.1753
2001-07-12,35.484
2001-07-13,45.0542
2001-07-16,45.2773
2001-07-17,53.0095
2001-07-18,54.6856
2001-07-19,55.1224
2001-07-20,48.4805
2001-07-23,42.4223
2001-07-24,41.2855
2001-07-25,47.6607
2001-07-26,55.9472
2001-07-27,56.131
2001-07-30,54.5813
2001-07-31,45.2673
2001-08-01,53.2976
2001-08-02,53.0142
2001-08-03,61.578
2001-08-06,55.5403
2001-08-07,62.2369
2001-08-08,55.8187
2001-08-09,61.3169
2001-08-10,61.2788
2001-08-13,66.372
2001-08-14,61.0722
2001-08-15,52.9717
2001-08-16,46.1625
2001-08-17,46.1211
2001-08-20,48.251
2001-08-21,46.5502
2001-08-22,43.4099
2001-08-23,37.7734
2001-08-24,44.3354
2001-08-27,41.7626
2001-08-28,43.3459
2001-08-29,35.5851
2001-08-30,35.4611
2001-08-31,29.2633
2001-09-04,37.0808
2001-09-05,37.3798
2001-09-06,38.2165
2001-09-07,37.4348
2001-09-10,35.9946
2001-09-17,19.919
2001-09-18,14.2101
2001-09-19,10.1271
2001-09-20,5.3996
2001-09-21,18.7138
2001-09-24,25.8431
2001-09-25,24.8439
2001-09-26,24.3253
2001-09-27,24.1775
2001-09-28,25.4884
2001-10-01,27.9463
2001-10-02,31.005
2001-10-03,35.2053
2001-10-04,39.1248
2001-10-05,44.8237
2001-10-08,47.8838
2001-10-09,54.2942
2001-10-10,72.1603
2001-10-11,67.5611
2001-10-12,58.2688
2001-10-15,62.6389
2001-10-16,70.9645
2001-10-17,69.9732
2001-10-18,63.259
2001-10-19,62.942
2001-10-22,62.6213
2001-10-23,60.4275
2001-10-24,52.4566
2001-10-25,61.2495
2001-10-26,66.888
2001-10-29,61.1225
2001-10-30,54.3027
2001-10-31,50.3192
2001-11-01,57.9241
2001-11-02,64.3176
2001-11-05,64.6271
2001-11-06,63.2581
2001-11-07,61.3262
2001-11-08,61.9761
2001-11-09,52.4399
2001-11-12,42.5146
2001-11-13,49.9136
2001-11-14,52.647
2001-11-15,55.6967
2001-11-16,62.4974
2001-11-19,70.0901
2001-11-20,71.4613
2001-11-21,67.5748
2001-11-23,66.8676
2001-11-26,66.5259
2001-11-27,67.4856
2001-11-28,68.832
2001-11-29,63.7892
2001-11-30,70.1979
2001-12-03,74.2121
2001-12-04,67.4443
2001-12-05,67.1522
2001-12-06,67.0152
2001-12-07,65.772
2001-12-10,55.7297
2001-12-11,55.2758
2001-12-12,61.4859
2001-12-13,56.0857
2001-12-14,49.988
2001-12-17,50.7149
2001-12-18,58.0341
2001-12-19,57.0187
2001-12-20,54.6657
2001-12-21,52.2592
2001-12-24,56.7037
2001-12-26,49.5302
2001-12-27,46.3847
2001-12-28,45.5211
2001-12-31,45.6587
2002-01-02,44.5445
2002-01-03,47.2759
2002-01-04,55.921
2002-01-07,66.1127
2002-01-08,65.664
2002-01-09,56.1056
2002-01-10,57.4251
2002-01-11,54.5078
2002-01-14,57.2918
2002-01-15,52.7138
2002-01-16,57.417
2002-01-17,52.0521
2002-01-18,51.3437
2002-01-22,57.0352
2002-01-23,56.5539
2002-01-24,54.555
2002-01-25,52.5218
2002-01-28,47.7066
2002-01-29,47.1952
2002-01-30,46.6675
2002-01-31,55.2325
2002-02-01,64.9381
2002-02-04,64.0991
2002-02-05,64.3749
2002-02-06,58.0599
2002-02-07,65.2811
2002-02-08,66.8207
2002-02-11,67.6387
2002-02-12,60.0496
2002-02-13,60.09
2002-02-14,60.7604
2002-02-15,55.6842
2002-02-19,55.5011
