date,MACD_Hist,MACD,MACD_Signal
2021-02-12,-0.1215,-0.5143,-0.3928
2021-02-11,-0.11900000000000001,-0.4511,-0.3321
2021-02-10,-0.1596,-0.4322,-0.2726
2021-02-09,-0.2589,-0.4517,-0.1928
2021-02-08,-0.3343,-0.3976,-0.0633
2021-02-05,-0.3794,-0.2756,0.1038
2021-02-04,-0.3679,-0.0744,0.2935
2021-02-03,-0.2346,0.2429,0.4775
2021-02-02,-0.0154,0.5793,0.5948
2021-02-01,0.2801,0.8825,0.6025
2021-01-29,0.508,0.3647,-0.1432
2021-01-28,0.3875,0.1172,-0.2702
2021-01-27,0.289,-0.0782,-0.3671
2021-01-26,0.0692,-0.3702,-0.4394
2021-01-25,0.0571,-0.3995,-0.4566
2021-01-22,0.0093,-0.4617,-0.4709
2021-01-21,0.0061,-0.4671,-0.4732
2021-01-20,0.0269,-0.4479,-0.4748
2021-01-19,0.0514,-0.4301,-0.4815
2021-01-15,0.0637,-0.4306,-0.4944
2021-01-14,0.0364,-0.4739,-0.5103
2021-01-13,0.0388,-0.4806,-0.5194
2021-01-12,0.0643,-0.4647,-0.5291
2021-01-11,0.0819,-0.4632,-0.5452
2021-01-08,0.0581,-0.5075,-0.5656
2021-01-07,0.1131,-0.467,-0.5802
2021-01-06,0.1856,-0.4229,-0.6085
2021-01-05,0.1928,-0.4621,-0.6549
2021-01-04,0.1853,-0.5177,-0.7031
2020-12-31,0.1112,-0.6382,-0.7494
2020-12-30,0.135,-0.6422,-0.7772
2020-12-29,0.1679,-0.643,-0.8109
2020-12-28,0.1591,-0.6938,-0.8529
2020-12-24,0.2042,-0.6884,-0.8927
2020-12-23,0.265,-0.6787,-0.9437
2020-12-22,0.3027,-0.7073,-1.01
2020-12-21,0.2798,-0.8058,-1.0857
2020-12-18,0.2073,-0.9483,-1.1556
2020-12-17,0.2162,-0.9912,-1.2074
2020-12-16,0.2645,-0.9969,-1.2615
2020-12-15,0.3145,-1.0131,-1.3276
2020-12-14,0.3291,-1.0771,-1.4062
2020-12-11,0.2558,-1.2327,-1.4885
2020-12-10,0.1819,-1.3706,-1.5525
2020-12-09,0.1385,-1.4594,-1.598
2020-12-08,0.0952,-1.5374,-1.6326
2020-12-07,0.0999,-1.5565,-1.6564
2020-12-04,0.0672,-1.6142,-1.6814
2020-12-03,0.0399,-1.6583,-1.6982
2020-12-02,-0.0118,-1.7199,-1.7082
2020-12-01,-0.0521,-1.7573,-1.7052
2020-11-30,-0.0975,-1.7897,-1.6922
2020-11-27,-0.1229,-1.7907,-1.6678
2020-11-25,-0.1583,-1.7955,-1.6371
2020-11-24,-0.1636,-1.7612,-1.5975
2020-11-23,-0.2054,-1.7619999999999998,-1.5566
2020-11-20,-0.2639,-1.7691,-1.5053
2020-11-19,-0.3345,-1.7738,-1.4393
2020-11-18,-0.4074,-1.7631,-1.3557
2020-11-17,-0.4985,-1.7523,-1.2538
2020-11-16,-0.5197,-1.6489,-1.1292
2020-11-13,-0.5293,-1.5286,-0.9993
2020-11-12,-0.5316,-1.3986,-0.867
2020-11-11,-0.6126,-1.3467,-0.7341
2020-11-10,-0.5467,-1.1276,-0.5809
2020-11-09,-0.431,-0.8752,-0.4442
2020-11-06,-0.2742,-0.6107,-0.3365
2020-11-05,-0.046,-0.314,-0.268
2020-11-04,0.1689,-0.0876,-0.2565
2020-11-03,0.4545,0.1558,-0.2987
2020-11-02,0.621,0.2087,-0.4123
2020-10-30,0.6676,0.1001,-0.5675
2020-10-29,0.6231,-0.1113,-0.7345
2020-10-28,0.6024,-0.2879,-0.8902
2020-10-27,0.2813,-0.7595,-1.0408
2020-10-26,0.1751,-0.9361,-1.1112
2020-10-23,0.0153,-1.1396,-1.1549
2020-10-22,0.006999999999999999,-1.1518,-1.1587
2020-10-21,0.0141,-1.1464,-1.1605
2020-10-20,-0.019,-1.183,-1.164
2020-10-19,-0.1173,-1.2766,-1.1593
2020-10-16,-0.2506,-1.3805,-1.13
2020-10-15,-0.3098,-1.3771,-1.0673
2020-10-14,-0.3506,-1.3404,-0.9899
2020-10-13,-0.3485,-1.2507,-0.9022
2020-10-12,-0.3264,-1.1415,-0.8151
2020-10-09,-0.2234,-0.9569,-0.7335
2020-10-08,-0.0806,-0.7583,-0.6777
2020-10-07,0.0171,-0.6404,-0.6575
2020-10-06,0.0661,-0.5957,-0.6618
2020-10-05,0.0517,-0.6266,-0.6783
2020-10-02,0.0729,-0.6183,-0.6912
2020-10-01,0.0089,-0.7006,-0.7094
2020-09-30,0.01,-0.7017,-0.7117
2020-09-29,0.0406,-0.6736,-0.7142
2020-09-28,0.0852,-0.6391,-0.7243
2020-09-25,0.0967,-0.6489,-0.7456
2020-09-24,0.1046,-0.6652,-0.7698
2020-09-23,0.0361,-0.7598,-0.7959
2020-09-22,-0.1267,-0.9316,-0.805
2020-09-21,-0.1951,-0.9684,-0.7733
2020-09-18,-0.2512,-0.9758,-0.7245
2020-09-17,-0.2186,-0.8804,-0.6617
2020-09-16,-0.1428,-0.7499,-0.6071
2020-09-15,-0.0632,-0.6345,-0.5714
2020-09-14,0.0643,-0.4913,-0.5556
2020-09-11,0.2662,-0.3054,-0.5716
2020-09-10,0.5165,-0.1217,-0.6382
2020-09-09,0.6802,-0.0871,-0.7673
2020-09-08,0.9303,-0.0071,-0.9374
2020-09-04,1.0737,-0.0962,-1.1699
2020-09-03,1.13,-0.3084,-1.4384
2020-09-02,0.7796,-0.9413,-1.7208
2020-09-01,0.6712,-1.2446,-1.9157
2020-08-31,0.5555,-1.5281,-2.0835
2020-08-28,0.4148,-1.8076,-2.2224
2020-08-27,0.3447,-1.9813,-2.3261
2020-08-26,0.2258,-2.1865,-2.4123
2020-08-25,0.1459,-2.3228,-2.4687
2020-08-24,0.1084,-2.3969,-2.5052
2020-08-21,0.0615,-2.4708,-2.5323
2020-08-20,0.0063,-2.5414,-2.5477
2020-08-19,-0.0351,-2.5843,-2.5493
2020-08-18,-0.0937,-2.6342,-2.5405
2020-08-17,-0.0854,-2.6025,-2.5171
2020-08-14,-0.062,-2.5577,-2.4957
2020-08-13,-0.0931,-2.5734,-2.4802
2020-08-12,-0.103,-2.56,-2.457
2020-08-11,-0.0776,-2.5088,-2.4312
2020-08-10,-0.1824,-2.5942,-2.4118
2020-08-07,-0.1496,-2.5158,-2.3662
2020-08-06,-0.1523,-2.4811,-2.3288
2020-08-05,-0.1343,-2.425,-2.2907
2020-08-04,-0.0946,-2.3518,-2.2572
2020-08-03,-0.069,-2.3025,-2.2335
2020-07-31,-0.0999,-2.3161,-2.2162
2020-07-30,-0.1289,-2.3202,-2.1913
2020-07-29,-0.2181,-2.3771,-2.1590000000000003
2020-07-28,-0.2231,-2.3277,-2.1045
2020-07-27,-0.2624,-2.3111,-2.0487
2020-07-24,-0.2885,-2.2716,-1.9832
2020-07-23,-0.4075,-2.3185,-1.911
2020-07-22,-0.5172,-2.3263,-1.8092
2020-07-21,-0.4953,-2.1752,-1.6799
2020-07-20,-0.4434,-1.9995,-1.556
2020-07-17,-0.2654,-1.7105,-1.4452
2020-07-16,-0.1416,-1.5205,-1.3788
2020-07-15,-0.0702,-1.4136,-1.3434
2020-07-14,-0.005,-1.3309,-1.3259
2020-07-13,-0.0138,-1.3384,-1.3246
2020-07-10,-0.3159,-1.6371,-1.3212
2020-07-09,-0.3113,-1.5535,-1.2422
2020-07-08,-0.3892,-1.5536,-1.1644
2020-07-07,-0.3857,-1.4528,-1.0671
2020-07-06,-0.4564,-1.4271,-0.9707
2020-07-02,-0.3551,-1.2117,-0.8565
2020-07-01,-0.1523,-0.9201,-0.7678
2020-06-30,0.0994,-0.6303,-0.7297
2020-06-29,0.3546,-0.3999,-0.7545
2020-06-26,0.4774,-0.3658,-0.8432
2020-06-25,0.3647,-0.5979,-0.9625
2020-06-24,0.4982,-0.5555,-1.0537
2020-06-23,0.4619,-0.7164,-1.1783
2020-06-22,0.7357,-0.5579999999999999,-1.2937
2020-06-19,1.018,-0.4597,-1.4776
2020-06-18,1.1215,-0.6106,-1.7321
2020-06-17,1.3007,-0.7118,-2.0125
2020-06-16,1.4214,-0.9162,-2.3377
2020-06-15,1.5129,-1.1801,-2.6931
2020-06-12,1.4585,-1.6128,-3.0713
2020-06-11,1.1254,-2.3105,-3.4359
2020-06-10,0.0305,-3.6868,-3.7173
2020-06-09,-0.1152,-3.8401,-3.7249
2020-06-08,-0.3093,-4.0054,-3.6961
2020-06-05,-0.3234,-3.9422,-3.6188
2020-06-04,-0.1727,-3.7106,-3.5379
2020-06-03,-0.1137,-3.6084,-3.4948
2020-06-02,-0.0019,-3.4683,-3.4663
2020-06-01,0.0141,-3.4518,-3.4659
2020-05-29,-0.0496,-3.519,-3.4694
2020-05-28,-0.068,-3.525,-3.457
2020-05-27,-0.2258,-3.6658,-3.44
2020-05-26,-0.213,-3.5966,-3.3835
2020-05-22,-0.2479,-3.5782,-3.3303
2020-05-21,-0.2974,-3.5657,-3.2683
2020-05-20,-0.3478,-3.5418,-3.194
2020-05-19,-0.2295,-3.3365,-3.107
2020-05-18,-0.3327,-3.3823,-3.0496
2020-05-15,-0.1645,-3.1309,-2.9664
2020-05-14,-0.2251,-3.1504,-2.9253
2020-05-13,-0.4152,-3.2843,-2.869
2020-05-12,-0.9791,-3.7444,-2.7652
2020-05-11,-1.1804,-3.7008,-2.5205
2020-05-08,-0.8498,-3.0752,-2.2254
2020-05-07,-0.5978,-2.6107,-2.0129
2020-05-06,-0.5461,-2.4096,-1.8635
2020-05-05,-0.6739,-2.4008,-1.7269
2020-05-04,-0.7077,-2.2662,-1.5585
2020-05-01,-0.9649,-2.3464,-1.3816
2020-04-30,-1.4393,-2.5797,-1.1403
2020-04-29,-1.4821,-2.2626,-0.7805
2020-04-28,-1.2306,-1.6406,-0.41
2020-04-27,-1.134,-1.2363,-0.1023
2020-04-24,-0.7734,-0.5923,0.1811
2020-04-23,-0.7064,-0.3319,0.3745
2020-04-22,-0.9938,-0.4427,0.5511
2020-04-21,-1.4057,-0.6062,0.7996
2020-04-20,-2.3704,-1.2194,1.151
2020-04-17,-3.0987,-1.3551,1.7436
2020-04-16,-3.3539,-0.8356,2.5182
2020-04-15,-3.8103,-0.4536,3.3567
2020-04-14,-4.2372,0.0721,4.3093
2020-04-13,-4.1053,1.2633,5.3686
2020-04-09,-4.2098,2.1851,6.3949
2020-04-08,-4.2876,3.1597,7.4474
2020-04-07,-4.3132,4.2061,8.5193
2020-04-06,-4.2943,5.3033,9.5976
2020-04-03,-3.8308,6.8403,10.6712
2020-04-02,-3.536,8.0928,11.6289
2020-04-01,-3.3281,9.1848,12.5129
2020-03-31,-3.462,9.8829,13.3449
2020-03-30,-2.8298,11.3806,14.2104
2020-03-27,-2.286,12.6318,14.9178
2020-03-26,-1.7854,13.704,15.4893
2020-03-25,-0.2897,15.646,15.9357
2020-03-24,0.9909,16.999000000000002,16.0081
2020-03-23,3.4922,19.2526,15.7604
2020-03-20,5.9912,20.8785,14.8873
2020-03-19,7.1041,20.4937,13.3895
2020-03-18,7.7874,19.401,11.6135
2020-03-17,6.3733,16.04,9.6667
2020-03-16,5.8260000000000005,13.8994,8.0733
2020-03-13,4.0519,10.6687,6.6168
2020-03-12,4.136,9.7398,5.6038
2020-03-11,3.0506,7.6205,4.5698
2020-03-10,2.7079,6.5151,3.8072
2020-03-09,2.6704,5.8006,3.1302
2020-03-06,1.7999,4.2625,2.4626
2020-03-05,1.4792,3.4919,2.0126
2020-03-04,1.2972,2.94,1.6428
2020-03-03,1.4303,2.7488,1.3185
2020-03-02,1.2758,2.2368,0.961
2020-02-28,1.2955,1.9376,0.642
2020-02-27,1.0841,1.4022,0.3181
2020-02-26,0.7746,0.8217,0.0471
2020-02-25,0.6522,0.5057,-0.1465
2020-02-24,0.3516,0.042,-0.3096
2020-02-21,0.0731,-0.3244,-0.3975
2020-02-20,-0.0275,-0.4432,-0.4158
2020-02-19,-0.0706,-0.4795,-0.4089
2020-02-18,-0.0716,-0.4628,-0.3913
2020-02-14,-0.0859,-0.4592,-0.3734
2020-02-13,-0.0686,-0.4205,-0.3519
2020-02-12,-0.0515,-0.3863,-0.3348
2020-02-11,0.0164,-0.3055,-0.3219
2020-02-10,0.0406,-0.2854,-0.326
2020-02-07,0.0825,-0.2536,-0.3361
2020-02-06,0.128,-0.2287,-0.3567
2020-02-05,0.2186,-0.1702,-0.3888
2020-02-04,0.3301,-0.1133,-0.4434
2020-02-03,0.4134,-0.1125,-0.5259
2020-01-31,0.4086,-0.2207,-0.6293
2020-01-30,0.3045,-0.4269,-0.7314
2020-01-29,0.3273,-0.4803,-0.8075
2020-01-28,0.3174,-0.5719,-0.8894
2020-01-27,0.2902,-0.6786,-0.9687
2020-01-24,0.1173,-0.9239,-1.0413
2020-01-23,0.0333,-1.0373,-1.0706
2020-01-22,0.0097,-1.0692,-1.0789
2020-01-21,-0.0202,-1.1015,-1.0813
2020-01-17,-0.0413,-1.1176,-1.0763
2020-01-16,-0.0436,-1.1096,-1.0659999999999998
2020-01-15,-0.024,-1.0791,-1.0551
2020-01-14,-0.0152,-1.0643,-1.0491
2020-01-13,0.0093,-1.036,-1.0453
2020-01-10,0.0526,-0.995,-1.0476
2020-01-09,0.0857,-0.9751,-1.0607
2020-01-08,0.1376,-0.9446,-1.0822
2020-01-07,0.1544,-0.9621,-1.1166
2020-01-06,0.1479,-1.0072,-1.1552
2020-01-03,0.1328,-1.0593,-1.1922
2020-01-02,0.0956,-1.1298,-1.2254
2019-12-31,0.1357,-1.1136,-1.2493
2019-12-30,0.129,-1.1542,-1.2832
2019-12-27,0.0398,-1.2757,-1.3155
2019-12-26,-0.0146,-1.34,-1.3254
2019-12-24,-0.0411,-1.3628,-1.3218
2019-12-23,-0.0647,-1.3762,-1.3115
2019-12-20,-0.0983,-1.3937,-1.2953
2019-12-19,-0.1168,-1.3875,-1.2707
2019-12-18,-0.0956,-1.3371,-1.2415
2019-12-17,-0.0876,-1.3052,-1.2176
2019-12-16,-0.0264,-1.2221,-1.1958
2019-12-13,0.0746,-1.1146,-1.1892
2019-12-12,0.2009,-1.0069,-1.2078
2019-12-11,0.3034,-0.9546,-1.258
2019-12-10,0.3295,-1.0044,-1.3339
2019-12-09,0.3081,-1.1082,-1.4163
2019-12-06,0.2718,-1.2215,-1.4933
2019-12-05,0.3268,-1.2344,-1.5613
2019-12-04,0.3296,-1.3133,-1.643
2019-12-03,0.2968,-1.4285,-1.7254
2019-12-02,0.1236,-1.676,-1.7996
2019-11-29,0.0219,-1.8086,-1.8305
2019-11-27,-0.0107,-1.8467,-1.836
2019-11-26,0.0076,-1.8257,-1.8333
2019-11-25,0.0507,-1.7845,-1.8352
2019-11-22,0.1103,-1.7376,-1.8479
2019-11-21,0.1192,-1.7563,-1.8754
2019-11-20,0.0722,-1.833,-1.9052
2019-11-19,0.0292,-1.894,-1.9233
2019-11-18,0.0086,-1.922,-1.9306
2019-11-15,0.0274,-1.9053,-1.9327
2019-11-14,0.0791,-1.8604,-1.9396
2019-11-13,0.0693,-1.8901,-1.9593
2019-11-12,0.0396,-1.937,-1.9767
2019-11-11,0.031,-1.9556,-1.9866
2019-11-08,0.0119,-1.9824,-1.9943
2019-11-07,0.0023,-1.9949,-1.9973
2019-11-06,-0.0441,-2.042,-1.9979
2019-11-05,-0.1099,-2.0967,-1.9868
2019-11-04,-0.187,-2.1463,-1.9593
2019-11-01,-0.2139,-2.1265,-1.9126
2019-10-31,-0.2039,-2.0631,-1.8591
2019-10-30,-0.2763,-2.0845,-1.8082
2019-10-29,-0.3037,-2.0428,-1.7391
2019-10-28,-0.3691,-2.0322,-1.6631
2019-10-25,-0.4203,-1.9912,-1.5709
2019-10-24,-0.4155,-1.8813,-1.4658
2019-10-23,-0.4515,-1.8135,-1.3619
2019-10-22,-0.5014,-1.7504,-1.249
2019-10-21,-0.5574,-1.6811,-1.1237
2019-10-18,-0.535,-1.5194,-0.9843
2019-10-17,-0.5278,-1.3784,-0.8506
2019-10-16,-0.4679,-1.1865,-0.7186
2019-10-15,-0.3431,-0.9448,-0.6017
2019-10-14,-0.1493,-0.6652,-0.5159
2019-10-11,0.0822,-0.3964,-0.4786
2019-10-10,0.3324,-0.1667,-0.4991
2019-10-09,0.4616,-0.1206,-0.5822
2019-10-08,0.4992,-0.1984,-0.6976
2019-10-07,0.3595,-0.4629,-0.8224
2019-10-04,0.4464,-0.4659,-0.9123
2019-10-03,0.6017,-0.4221,-1.0239
2019-10-02,0.5738,-0.6005,-1.1743
2019-10-01,0.3182,-0.9996,-1.3178
2019-09-30,0.2042,-1.1931,-1.3973
2019-09-27,0.1865,-1.2618,-1.4484
2019-09-26,0.0446,-1.4503,-1.495
2019-09-25,-0.0568,-1.5630000000000002,-1.5062
2019-09-24,-0.1584,-1.6504,-1.4919
2019-09-23,-0.3823,-1.8346,-1.4523
2019-09-20,-0.5092,-1.866,-1.3568
2019-09-19,-0.6799,-1.9094,-1.2295
2019-09-18,-0.7014,-1.7609,-1.0595
2019-09-17,-0.7227,-1.6069,-0.8841
2019-09-16,-0.8107,-1.5141,-0.7034
2019-09-13,-0.8923,-1.3931,-0.5008
2019-09-12,-0.8856,-1.1633,-0.2777
2019-09-11,-0.8519,-0.9082,-0.0563
2019-09-10,-0.8237,-0.667,0.1567
2019-09-09,-0.7824,-0.4198,0.3626
2019-09-06,-0.6696,-0.1113,0.5582
2019-09-05,-0.4803,0.2453,0.7256
2019-09-04,-0.2852,0.5604,0.8457
2019-09-03,-0.1386,0.7784,0.917
2019-08-30,-0.2291,0.7225,0.9516
2019-08-29,-0.1341,0.8749,1.0089
2019-08-28,0.0223,1.0647,1.0424
2019-08-27,0.0419,1.0788,1.0369
2019-08-26,-0.0584,0.968,1.0264
2019-08-23,-0.1399,0.9011,1.041
2019-08-22,-0.4077,0.6682,1.0759999999999998
2019-08-21,-0.2515,0.9264,1.1779
2019-08-20,0.0698,1.3106,1.2408
2019-08-19,0.3143,1.5376,1.2233
2019-08-16,0.7742,1.919,1.1447
2019-08-15,1.0438,1.995,0.9512
2019-08-14,1.0582,1.7484,0.6902
2019-08-13,0.8451,1.2707,0.4257
2019-08-12,1.0992,1.3136,0.2144
2019-08-09,1.0023,0.9419,-0.0604
2019-08-08,1.1232,0.8122,-0.311
2019-08-07,1.3967,0.8049,-0.5918
2019-08-06,1.4164,0.4754,-0.941
2019-08-05,1.3765,0.0815,-1.2951
2019-08-02,0.8593,-0.7799,-1.6392
2019-08-01,0.6387,-1.2153,-1.854
2019-07-31,0.3092,-1.7045,-2.0137
2019-07-30,0.1055,-1.9855,-2.091
2019-07-29,0.012,-2.1054,-2.1174
2019-07-26,-0.0159,-2.1362,-2.1204
2019-07-25,-0.0026,-2.119,-2.1164
2019-07-24,-0.0381,-2.1538,-2.1158
2019-07-23,0.0421,-2.0641,-2.1062
2019-07-22,0.0995,-2.0173,-2.1168
2019-07-19,0.0699,-2.0717,-2.1416
2019-07-18,-0.0283,-2.1875,-2.1591
2019-07-17,-0.1116,-2.2637,-2.152
2019-07-16,-0.2344,-2.3585,-2.1241
2019-07-15,-0.2943,-2.3598,-2.0655
2019-07-12,-0.3198,-2.3118,-1.992
2019-07-11,-0.3141,-2.2261,-1.912
2019-07-10,-0.321,-2.1545,-1.8335
2019-07-09,-0.3459,-2.0991,-1.7532
2019-07-08,-0.4644,-2.1312,-1.6668
2019-07-05,-0.5813,-2.132,-1.5507
2019-07-03,-0.5765,-1.9819,-1.4053
2019-07-02,-0.4849,-1.7461,-1.2612
2019-07-01,-0.3104,-1.4504,-1.14
2019-06-28,-0.1534,-1.2158,-1.0623
2019-06-27,-0.1373,-1.1613,-1.024
2019-06-26,-0.1565,-1.1462,-0.9897
2019-06-25,-0.2411,-1.1916,-0.9505
2019-06-24,-0.3909,-1.2812,-0.8903
2019-06-21,-0.4479,-1.2405,-0.7925
2019-06-20,-0.5428,-1.2233,-0.6805
2019-06-19,-0.535,-1.0799,-0.5448
2019-06-18,-0.4424,-0.8535,-0.4111
2019-06-17,-0.4299,-0.7304,-0.3005
2019-06-14,-0.4093,-0.6023,-0.193
2019-06-13,-0.3985,-0.4892,-0.0907
2019-06-12,-0.3954,-0.3865,0.0089
2019-06-11,-0.385,-0.2773,0.1078
2019-06-10,-0.3613,-0.1573,0.204
2019-06-07,-0.2881,0.0063,0.2944
2019-06-06,-0.1972,0.1692,0.3664
2019-06-05,-0.0064,0.4092,0.4157
2019-06-04,0.1865,0.6038,0.4173
2019-06-03,0.3454,0.716,0.3706
2019-05-31,0.2408,0.5251,0.2843
2019-05-30,0.0925,0.3166,0.2241
2019-05-29,0.08199999999999999,0.28300000000000003,0.201
2019-05-28,-0.0462,0.1342,0.1805
2019-05-24,-0.1488,0.0432,0.192
2019-05-23,-0.142,0.0873,0.2292
2019-05-22,-0.2355,0.0292,0.2647
2019-05-21,-0.0268,0.2968,0.3236
2019-05-20,0.2406,0.5709,0.3303
2019-05-17,0.3612,0.6314,0.2702
2019-05-16,0.6041,0.784,0.1799
2019-05-15,1.0006,1.0294,0.0289
2019-05-14,1.3117,1.0905,-0.2213
2019-05-13,1.4431,0.8939,-0.5492
2019-05-10,1.1888,0.2788,-0.91
2019-05-09,1.492,0.2848,-1.2072
2019-05-08,1.391,-0.1892,-1.5802
2019-05-07,1.1202,-0.8078,-1.9279
2019-05-06,0.5176,-1.6904,-2.208
2019-05-03,0.4044,-1.933,-2.3374
2019-05-02,0.4826,-1.9559,-2.4385
2019-05-01,0.3612,-2.198,-2.5591
2019-04-30,0.1866,-2.4628,-2.6494
2019-04-29,0.1144,-2.5817,-2.6961
2019-04-26,0.0257,-2.699,-2.7247
2019-04-25,-0.0029,-2.7341,-2.7311
2019-04-24,-0.1736,-2.904,-2.7304
2019-04-23,-0.3001,-2.9871,-2.687
2019-04-22,-0.3307,-2.9427,-2.612
2019-04-18,-0.3476,-2.8769,-2.5293
2019-04-17,-0.3575,-2.7999,-2.4424
2019-04-16,-0.3802,-2.7332,-2.353
2019-04-15,-0.3209,-2.5788,-2.2579
2019-04-12,-0.2022,-2.3799,-2.1777
2019-04-11,-0.0293,-2.1565,-2.1272
2019-04-10,0.0324,-2.0874,-2.1198
2019-04-09,0.0429,-2.085,-2.1279
2019-04-08,-0.0687,-2.2073,-2.1387
2019-04-05,-0.0164,-2.1379,-2.1215
2019-04-04,0.0727,-2.0447,-2.1174
2019-04-03,0.1174,-2.0182,-2.1356
2019-04-02,0.1611,-2.0038,-2.1649
2019-04-01,0.2886,-1.9166,-2.2052
2019-03-29,0.4866,-1.7907,-2.2773
2019-03-28,0.6881,-1.7108,-2.399
2019-03-27,0.7894,-1.7816,-2.571
2019-03-26,0.7859999999999999,-1.9823,-2.7684
2019-03-25,0.8447,-2.1202,-2.9649
2019-03-22,0.5473,-2.6288,-3.176
2019-03-21,0.0813,-3.2315,-3.3129
2019-03-20,0.0564,-3.2768,-3.3332
2019-03-19,-0.023,-3.3703,-3.3473
2019-03-18,-0.0463,-3.3878,-3.3415
2019-03-15,0.016,-3.314,-3.33
2019-03-14,0.1818,-3.1522,-3.334
2019-03-13,0.3563,-3.0231,-3.3794
2019-03-12,0.5555,-2.9131,-3.4685
2019-03-11,0.815,-2.7924,-3.6074
2019-03-08,1.0281,-2.783,-3.8111
2019-03-07,0.8143,-3.2539,-4.0682
2019-03-06,0.5099,-3.7618,-4.2717
2019-03-05,0.3106,-4.0886,-4.3992
2019-03-04,0.2139,-4.263,-4.4769
2019-03-01,0.1363,-4.394,-4.5303
2019-02-28,0.2198,-4.3446,-4.5644
2019-02-27,0.1098,-4.5096,-4.6194
2019-02-26,-0.024,-4.6708,-4.6468
2019-02-25,-0.1577,-4.7985,-4.6408
2019-02-22,-0.2332,-4.8346,-4.6014
2019-02-21,-0.1543,-4.6974,-4.5431
2019-02-20,-0.203,-4.7075,-4.5045
2019-02-19,-0.1269,-4.5806,-4.4538
2019-02-15,-0.1958,-4.6178,-4.422
2019-02-14,-0.2209,-4.5939999999999985,-4.3731
2019-02-13,-0.4203,-4.7381,-4.3179
2019-02-12,-0.5213,-4.734,-4.2128
2019-02-11,-0.6029,-4.6854,-4.0825
2019-02-08,-0.7589,-4.6906,-3.9317
2019-02-07,-0.9613,-4.7033,-3.742
2019-02-06,-1.2441,-4.7458,-3.5017
2019-02-05,-1.2879,-4.4786,-3.1907
2019-02-04,-1.2606,-4.1293,-2.8687
2019-02-01,-1.1239,-3.6775,-2.5535
2019-01-31,-1.0282,-3.3007,-2.2725
2019-01-30,-0.8440000000000001,-2.8595,-2.0155
2019-01-29,-0.7953,-2.5998,-1.8045
2019-01-28,-1.0179,-2.6236,-1.6057
2019-01-25,-1.3124,-2.6636,-1.3512
2019-01-24,-1.2823,-2.3054,-1.0231
2019-01-23,-1.4675,-2.17,-0.7025
2019-01-22,-1.9394,-2.2751,-0.3356
2019-01-18,-2.6272,-2.478,0.1492
2019-01-17,-2.728,-1.9219,0.8059999999999999
2019-01-16,-2.8882,-1.4002,1.4880000000000002
2019-01-15,-3.0125,-0.8024,2.21
2019-01-14,-2.8301,0.1331,2.9632
2019-01-11,-2.763,0.9077,3.6707
2019-01-10,-2.4466,1.9148,4.3614
2019-01-09,-2.1438,2.8292,4.9731
2019-01-08,-1.6658,3.8432,5.509
2019-01-07,-1.0761,4.8494,5.9255
2019-01-04,-0.3503,5.8442,6.1945
2019-01-03,0.4831,6.7652,6.2821
2019-01-02,0.6873,6.8486,6.1613
2018-12-31,1.4137,7.4032,5.9895
2018-12-28,1.9793,7.6154,5.6361
2018-12-27,2.1344,7.2757,5.1413
2018-12-26,2.1397,6.7474,4.6076
2018-12-24,2.4154,6.4881,4.0727
2018-12-21,1.9229,5.3918,3.4689
2018-12-20,1.4849,4.4731,2.9882
2018-12-19,1.2161,3.8331,2.6169
2018-12-18,1.2493,3.5622,2.3129
2018-12-17,1.0724,3.073,2.0006
2018-12-14,0.7365,2.469,1.7325
2018-12-13,0.6433,2.1917,1.5484
2018-12-12,0.7879999999999999,2.1755,1.3875
2018-12-11,0.7829,1.9735,1.1905
2018-12-10,0.6127,1.6075,0.9948
2018-12-07,0.2072,1.0488,0.8416
2018-12-06,-0.4898,0.3001,0.7898
2018-12-04,-0.9114,0.0008,0.9123
2018-12-03,-1.3288,-0.1887,1.1401
2018-11-30,-0.9654,0.5069,1.4723
2018-11-29,-0.7774,0.9363,1.7137
2018-11-28,-0.6735,1.2345,1.908
2018-11-27,-0.3123,1.7641,2.0764
2018-11-26,0.0085,2.1630000000000003,2.1545
2018-11-23,0.3213,2.4736,2.1524
2018-11-21,0.2265,2.2986,2.072
2018-11-20,0.1067,2.1222,2.0154
2018-11-19,-0.3619,1.6268,1.9887
2018-11-16,-0.6083,1.4709,2.0792
2018-11-15,-0.4911,1.7402,2.2313
2018-11-14,-0.7048,1.6493,2.3541
2018-11-13,-1.1095,1.4207,2.5302
2018-11-12,-1.4835,1.3241,2.8076
2018-11-09,-1.9164,1.2621,3.1785
2018-11-08,-1.871,1.7866,3.6576
2018-11-07,-1.4824,2.6429,4.1253
2018-11-06,-0.8566,3.6394,4.496
2018-11-05,-0.4454,4.2647,4.7101
2018-11-02,-0.1109,4.7106,4.8215
2018-11-01,0.3051,5.1542,4.8492
2018-10-31,0.897,5.6699,4.7729
2018-10-30,1.416,5.9646,4.5486
2018-10-29,1.7447,5.9394,4.1947
2018-10-26,1.7080000000000002,5.4665,3.7585
2018-10-25,1.4774,4.8088,3.3315
2018-10-24,1.5096,4.4717,2.9621
2018-10-23,1.0811,3.6658,2.5847
2018-10-22,1.0494,3.3638,2.3144
2018-10-19,1.1766,3.2287,2.0521
2018-10-18,1.3146,3.0725,1.7579
2018-10-17,1.3248,2.7541,1.4293
