date,MACD_Signal,MACD_Hist,MACD
2014-06-16,0.365,0.0692,0.4342
2014-06-13,0.3476,0.0849,0.4325
2014-06-12,0.3264,0.1321,0.4585
2014-06-11,0.2934,0.2004,0.4938
2014-06-10,0.2433,0.2404,0.4837
2014-06-09,0.1832,0.258,0.4413
2014-06-06,0.1187,0.254,0.3727
2014-06-05,0.0552,0.2206,0.2758
2014-06-04,0.0001,0.1941,0.1942
2014-06-03,-0.0485,0.1158,0.0673
2014-06-02,-0.0774,0.0819,0.0044
2014-05-30,-0.0979,0.0538,-0.0441
2014-05-29,-0.1113,0.0282,-0.0832
2014-05-28,-0.1184,-0.0032,-0.1216
2014-05-27,-0.1176,-0.0623,-0.1799
2014-05-23,-0.102,-0.0981,-0.2001
2014-05-22,-0.0775,-0.1208,-0.1983
2014-05-21,-0.0473,-0.1293,-0.1766
2014-05-20,-0.015,-0.1344,-0.1494
2014-05-19,0.0186,-0.1001,-0.0815
2014-05-16,0.0436,-0.0064,0.0372
2014-05-15,0.0452,0.0382,0.0834
2014-05-14,0.0357,0.0769,0.1126
2014-05-13,0.0165,0.0857,0.1022
2014-05-12,-0.005,0.0757,0.0707
2014-05-09,-0.0239,0.0796,0.0557
2014-05-08,-0.0438,0.1263,0.0825
2014-05-07,-0.0754,0.1417,0.0664
2014-05-06,-0.1108,0.1382,0.0274
2014-05-05,-0.1453,0.1479,0.0026
2014-05-02,-0.1823,0.1532,-0.0291
2014-05-01,-0.2206,0.1339,-0.0867
2014-04-30,-0.2541,0.1008,-0.1532
2014-04-29,-0.2793,0.0766,-0.2026
2014-04-28,-0.2984,0.0746,-0.2238
2014-04-25,-0.3171,0.0877,-0.2294
2014-04-24,-0.33899999999999997,0.1091,-0.2299
2014-04-23,-0.3663,0.1033,-0.263
2014-04-22,-0.3921,0.0732,-0.3189
2014-04-21,-0.4104,0.0375,-0.3729
2014-04-17,-0.4198,0.0032,-0.4165
2014-04-16,-0.4206,-0.0456,-0.4662
2014-04-15,-0.4092,-0.1128,-0.522
2014-04-14,-0.381,-0.1561,-0.5371
2014-04-11,-0.342,-0.1424,-0.4844
2014-04-10,-0.3064,-0.0544,-0.3608
2014-04-09,-0.2928,-0.0137,-0.3065
2014-04-08,-0.2894,0.0312,-0.2582
2014-04-07,-0.2972,0.0321,-0.2651
2014-04-04,-0.3052,0.0686,-0.2366
2014-04-03,-0.3224,0.0699,-0.2524
2014-04-02,-0.3398,0.0208,-0.319
2014-04-01,-0.345,-0.0098,-0.3548
2014-03-31,-0.3426,-0.0099,-0.3525
2014-03-28,-0.3401,-0.0107,-0.3508
2014-03-27,-0.3374,-0.0307,-0.3682
2014-03-26,-0.3298,-0.0377,-0.3675
2014-03-25,-0.3203,-0.0179,-0.3382
2014-03-24,-0.3159,-0.0031,-0.319
2014-03-21,-0.3151,-0.0247,-0.3398
2014-03-20,-0.3089,-0.0422,-0.3511
2014-03-19,-0.2984,-0.0819,-0.3803
2014-03-18,-0.2779,-0.1063,-0.3842
2014-03-17,-0.2513,-0.153,-0.4043
2014-03-14,-0.2131,-0.1681,-0.3812
2014-03-13,-0.171,-0.1322,-0.3032
2014-03-12,-0.138,-0.0377,-0.1757
2014-03-11,-0.1286,0.0576,-0.071
2014-03-10,-0.1429,0.1814,0.0385
2014-03-07,-0.1883,0.2157,0.0273
2014-03-06,-0.2422,0.2077,-0.0345
2014-03-05,-0.2941,0.193,-0.1011
2014-03-04,-0.3424,0.1592,-0.1832
2014-03-03,-0.3822,0.1435,-0.2387
2014-02-28,-0.4181,0.1685,-0.2495
2014-02-27,-0.4602,0.2013,-0.2589
2014-02-26,-0.5105,0.1986,-0.3119
2014-02-25,-0.5602,0.1804,-0.3798
2014-02-24,-0.6053,0.2018,-0.4034
2014-02-21,-0.6557,0.1925,-0.4632
2014-02-20,-0.7039,0.1601,-0.5437
2014-02-19,-0.7439,0.1195,-0.6245
2014-02-18,-0.7738,0.0932,-0.6806
2014-02-14,-0.7971,0.0326,-0.7645
2014-02-13,-0.8052,-0.0268,-0.8320000000000001
2014-02-12,-0.7985,-0.0486,-0.8471
2014-02-11,-0.7864,-0.0959,-0.8823
2014-02-10,-0.7624,-0.1277,-0.8901
2014-02-07,-0.7305,-0.129,-0.8595
2014-02-06,-0.6982,-0.205,-0.9032
2014-02-05,-0.647,-0.2296,-0.8766
2014-02-04,-0.5896,-0.24100000000000002,-0.8306
2014-02-03,-0.5293,-0.2762,-0.8055
2014-01-31,-0.4603,-0.2567,-0.7169
2014-01-30,-0.3961,-0.2627,-0.6588
2014-01-29,-0.3304,-0.3043,-0.6347
2014-01-28,-0.2544,-0.3019,-0.5563
2014-01-27,-0.1789,-0.3054,-0.4843
2014-01-24,-0.1025,-0.2788,-0.3813
2014-01-23,-0.0328,-0.2171,-0.25
2014-01-22,0.0214,-0.2252,-0.2038
2014-01-21,0.0777,-0.2495,-0.1718
2014-01-17,0.1401,-0.2323,-0.0922
2014-01-16,0.1982,-0.20800000000000002,-0.0098
2014-01-15,0.2502,-0.1862,0.064
2014-01-14,0.2968,-0.1693,0.1274
2014-01-13,0.3391,-0.1829,0.1562
2014-01-10,0.3848,-0.1597,0.2252
2014-01-09,0.4247,-0.1502,0.2745
2014-01-08,0.4623,-0.1649,0.2974
2014-01-07,0.5035,-0.1758,0.3277
2014-01-06,0.5475,-0.1686,0.3789
2014-01-03,0.5896,-0.1666,0.4231
2014-01-02,0.6313,-0.0927,0.5386
2013-12-31,0.6544,-0.0848,0.5696
2013-12-30,0.6756,-0.0684,0.6072
2013-12-27,0.6927,-0.0322,0.6605
2013-12-26,0.7008,-0.0015,0.6993
2013-12-24,0.7012,-0.0083,0.6929
2013-12-23,0.7033,0.0218,0.7251
2013-12-20,0.6978,0.0255,0.7233
2013-12-19,0.6914,0.0428,0.7342
2013-12-18,0.6807,0.111,0.7917
2013-12-17,0.653,0.1243,0.7773
2013-12-16,0.6219,0.1051,0.727
2013-12-13,0.5956,0.0638,0.6594
2013-12-12,0.5796,0.0941,0.6737
2013-12-11,0.5561,0.1253,0.6814
2013-12-10,0.5248,0.1479,0.6727
2013-12-09,0.4878,0.145,0.6328
2013-12-06,0.4516,0.0818,0.5334
2013-12-05,0.4312,0.025,0.4561
2013-12-04,0.4249,0.011000000000000001,0.4359
2013-12-03,0.4222,0.0116,0.4338
2013-12-02,0.4193,0.0503,0.4695
2013-11-29,0.4067,0.0253,0.4320000000000001
2013-11-27,0.4004,0.0073,0.4077
2013-11-26,0.3985,-0.0372,0.3613
2013-11-25,0.4078,-0.0181,0.3897
2013-11-22,0.4124,0.0174,0.4298
2013-11-21,0.408,0.0604,0.4684
2013-11-20,0.3929,0.0793,0.4722
2013-11-19,0.3731,0.1311,0.5042
2013-11-18,0.3403,0.172,0.5124
2013-11-15,0.2973,0.174,0.4713
2013-11-14,0.2538,0.1425,0.3963
2013-11-13,0.2182,0.0979,0.3161
2013-11-12,0.1937,0.0201,0.2138
2013-11-11,0.1887,0.0316,0.2203
2013-11-08,0.1808,0.0429,0.2237
2013-11-07,0.1701,0.0564,0.2265
2013-11-06,0.156,0.1289,0.2849
2013-11-05,0.1238,0.1789,0.3026
2013-11-04,0.079,0.2024,0.2815
2013-11-01,0.0284,0.1921,0.2205
2013-10-31,-0.0196,0.1653,0.1457
2013-10-30,-0.0609,0.1437,0.0828
2013-10-29,-0.0968,0.0761,-0.0207
2013-10-28,-0.1159,0.0554,-0.0605
2013-10-25,-0.1297,0.0398,-0.0899
2013-10-24,-0.1397,0.0301,-0.1096
2013-10-23,-0.1472,0.0109,-0.1363
2013-10-22,-0.1499,0.0272,-0.1227
2013-10-21,-0.1567,0.0247,-0.132
2013-10-18,-0.1629,0.0139,-0.149
2013-10-17,-0.1664,-0.0328,-0.1991
2013-10-16,-0.1582,-0.084,-0.2422
2013-10-15,-0.1371,-0.1148,-0.2519
2013-10-14,-0.1085,-0.1184,-0.2268
2013-10-11,-0.0789,-0.1622,-0.2411
2013-10-10,-0.0383,-0.21899999999999997,-0.2573
2013-10-09,0.0164,-0.2514,-0.2349
2013-10-08,0.0793,-0.228,-0.1487
2013-10-07,0.1363,-0.1766,-0.0403
2013-10-04,0.1804,-0.1583,0.0222
2013-10-03,0.22,-0.1593,0.0607
2013-10-02,0.2598,-0.1185,0.1413
2013-10-01,0.2895,-0.0985,0.1909
2013-09-30,0.3141,-0.0603,0.2538
2013-09-27,0.3292,-0.0034,0.3257
2013-09-26,0.33,0.0513,0.3813
2013-09-25,0.3172,0.0838,0.401
2013-09-24,0.2962,0.1059,0.4022
2013-09-23,0.2698,0.1077,0.3774
2013-09-20,0.2428,0.1219,0.3647
2013-09-19,0.2124,0.1544,0.3668
2013-09-18,0.1738,0.1589,0.3327
2013-09-17,0.1341,0.1226,0.2567
2013-09-16,0.1034,0.121,0.2244
2013-09-13,0.0731,0.1455,0.2186
2013-09-12,0.0368,0.1838,0.2206
2013-09-11,-0.0092,0.2047,0.1955
2013-09-10,-0.0604,0.2226,0.1622
2013-09-09,-0.11599999999999999,0.1822,0.0662
2013-09-06,-0.1616,0.1452,-0.0164
2013-09-05,-0.1978,0.1022,-0.0956
2013-09-04,-0.2234,0.0139,-0.2095
2013-09-03,-0.2269,-0.0871,-0.314
2013-08-30,-0.2051,-0.1031,-0.3082
2013-08-29,-0.1794,-0.1122,-0.2916
2013-08-28,-0.1513,-0.14400000000000002,-0.2953
2013-08-27,-0.1153,-0.1387,-0.254
2013-08-26,-0.0806,-0.099,-0.1796
2013-08-23,-0.0559,-0.1228,-0.1787
2013-08-22,-0.0252,-0.1609,-0.18600000000000005
2013-08-21,0.0151,-0.2023,-0.1872
2013-08-20,0.0656,-0.2153,-0.1497
2013-08-19,0.1195,-0.2396,-0.1202
2013-08-16,0.1794,-0.2365,-0.0571
2013-08-15,0.2385,-0.2056,0.0329
2013-08-14,0.2899,-0.156,0.1339
2013-08-13,0.3289,-0.1483,0.1806
2013-08-12,0.366,-0.1497,0.2163
2013-08-09,0.4034,-0.1558,0.2477
2013-08-08,0.4424,-0.1614,0.281
2013-08-07,0.4827,-0.1625,0.3202
2013-08-06,0.5233,-0.11599999999999999,0.4074
2013-08-05,0.5523,-0.0775,0.4749
2013-08-02,0.5717,-0.0797,0.4919
2013-08-01,0.5916,-0.1008,0.4909
2013-07-31,0.6168,-0.0967,0.5201
2013-07-30,0.6409999999999999,-0.0439,0.5971
2013-07-29,0.652,-0.0149,0.6371
2013-07-26,0.6557,0.0326,0.6883
2013-07-25,0.6476,0.0733,0.7208
2013-07-24,0.6293,0.0903,0.7196
2013-07-23,0.6067,0.0962,0.7028
2013-07-22,0.5826,0.1303,0.713
2013-07-19,0.55,0.1536,0.7037
2013-07-18,0.5116,0.1818,0.6934
2013-07-17,0.4662,0.1859,0.6521
2013-07-16,0.4197,0.20800000000000002,0.6277
2013-07-15,0.3677,0.2339,0.6016
2013-07-12,0.3093,0.225,0.5343
2013-07-11,0.253,0.1955,0.4485
2013-07-10,0.2041,0.1489,0.353
2013-07-09,0.1669,0.1228,0.2897
2013-07-08,0.1362,0.1008,0.2369
2013-07-05,0.111,0.0772,0.1882
2013-07-03,0.0917,0.0292,0.1209
2013-07-02,0.0844,-0.0094,0.075
2013-07-01,0.0867,-0.0684,0.0184
2013-06-28,0.1038,-0.1501,-0.0462
2013-06-27,0.1414,-0.2151,-0.0737
2013-06-26,0.1951,-0.2864,-0.0912
2013-06-25,0.2667,-0.3357,-0.0689
2013-06-24,0.3506,-0.3327,0.018000000000000002
2013-06-21,0.4338,-0.2737,0.1601
2013-06-20,0.5022,-0.2252,0.2771
2013-06-19,0.5585,-0.1638,0.3947
2013-06-18,0.5995,-0.1469,0.4526
2013-06-17,0.6362,-0.1439,0.4923
2013-06-14,0.6722,-0.1143,0.5579
2013-06-13,0.7007,-0.1113,0.5894
2013-06-12,0.7286,-0.1241,0.6045
2013-06-11,0.7596,-0.0619,0.6976
2013-06-10,0.7751,-0.0065,0.7686
2013-06-07,0.7767,0.0076,0.7842
2013-06-06,0.7748,-0.0048,0.77
2013-06-05,0.7759999999999999,0.011000000000000001,0.787
2013-06-04,0.7732,0.057,0.8303
2013-06-03,0.759,0.0405,0.7995
2013-05-31,0.7488,0.0423,0.7911
2013-05-30,0.7383,0.0723,0.8106
2013-05-29,0.7202,0.0445,0.7647
2013-05-28,0.7091,0.0322,0.7413
2013-05-24,0.701,0.0068,0.7078
2013-05-23,0.6993,0.0413,0.7406
2013-05-22,0.6890000000000001,0.0843,0.7732
2013-05-21,0.6679,0.1058,0.7737
2013-05-20,0.6415,0.1083,0.7497
2013-05-17,0.6144,0.0702,0.6846
2013-05-16,0.5968,0.0166,0.6135
2013-05-15,0.5927,0.0022,0.5949
2013-05-14,0.5921,-0.0234,0.5688
2013-05-13,0.598,-0.0109,0.5870000000000001
2013-05-10,0.6007,0.0444,0.6451
2013-05-09,0.5896,0.0871,0.6767
2013-05-08,0.5678,0.1213,0.6892
2013-05-07,0.5375,0.1237,0.6612
2013-05-06,0.5066,0.1432,0.6497
2013-05-03,0.4708,0.1415,0.6122
2013-05-02,0.4354,0.098,0.5335
2013-05-01,0.4109,0.0882,0.4991
2013-04-30,0.3889,0.1363,0.5252
2013-04-29,0.3548,0.14400000000000002,0.4988
2013-04-26,0.3188,0.1431,0.4619
2013-04-25,0.28300000000000003,0.1478,0.4308
2013-04-24,0.2461,0.1223,0.3684
2013-04-23,0.2155,0.0884,0.3039
2013-04-22,0.1934,0.0708,0.2643
2013-04-19,0.1757,0.0814,0.2571
2013-04-18,0.1553,0.0967,0.2521
2013-04-17,0.1312,0.1243,0.2554
2013-04-16,0.1001,0.133,0.2331
2013-04-15,0.0668,0.1187,0.1855
2013-04-12,0.0372,0.129,0.1662
2013-04-11,0.0049,0.0783,0.0832
2013-04-10,-0.0147,-0.0172,-0.0319
2013-04-09,-0.0104,-0.0616,-0.07200000000000001
2013-04-08,0.0051,-0.0611,-0.055999999999999994
2013-04-05,0.0203,-0.0599,-0.0395
2013-04-04,0.0353,-0.0477,-0.0124
2013-04-03,0.0472,-0.0422,0.005
2013-04-02,0.0578,-0.0352,0.0226
2013-04-01,0.0666,-0.0322,0.0343
2013-03-28,0.0746,-0.0155,0.0591
2013-03-27,0.0785,0.0098,0.0883
2013-03-26,0.0761,0.0293,0.1054
2013-03-25,0.0687,0.0498,0.1186
2013-03-22,0.0563,0.0766,0.1329
2013-03-21,0.0371,0.1074,0.1445
2013-03-20,0.0103,0.1146,0.1249
2013-03-19,-0.0184,0.0717,0.0533
2013-03-18,-0.0363,0.084,0.0477
2013-03-15,-0.0573,0.1018,0.0445
2013-03-14,-0.0827,0.1092,0.0265
2013-03-13,-0.11,0.11699999999999999,0.006999999999999999
2013-03-12,-0.1393,0.1284,-0.0109
2013-03-11,-0.1714,0.1142,-0.0572
2013-03-08,-0.1999,0.0892,-0.1107
2013-03-07,-0.2222,0.0692,-0.153
2013-03-06,-0.2395,0.0441,-0.1954
2013-03-05,-0.2505,0.0016,-0.2489
2013-03-04,-0.2509,-0.0367,-0.2877
2013-03-01,-0.2417,-0.0526,-0.2944
2013-02-28,-0.2286,-0.0795,-0.3081
2013-02-27,-0.2087,-0.1077,-0.3164
2013-02-26,-0.1818,-0.1604,-0.3421
2013-02-25,-0.1417,-0.1834,-0.3251
2013-02-22,-0.0958,-0.1634,-0.2592
2013-02-21,-0.055,-0.1779,-0.2328
2013-02-20,-0.0105,-0.138,-0.1485
2013-02-19,0.024,-0.1092,-0.0852
2013-02-15,0.0513,-0.1,-0.0487
2013-02-14,0.0763,-0.0841,-0.0078
2013-02-13,0.0974,-0.052000000000000005,0.0453
2013-02-12,0.1104,-0.0703,0.0401
2013-02-11,0.128,-0.0858,0.0422
2013-02-08,0.1494,-0.1035,0.0459
2013-02-07,0.1753,-0.1285,0.0468
2013-02-06,0.2074,-0.1522,0.0551
2013-02-05,0.2454,-0.1844,0.0611
2013-02-04,0.2915,-0.2293,0.0622
2013-02-01,0.3489,-0.2365,0.1123
2013-01-31,0.408,-0.2498,0.1582
2013-01-30,0.4705,-0.2498,0.2207
2013-01-29,0.5329,-0.2238,0.3091
2013-01-28,0.5889,-0.2116,0.3772
2013-01-25,0.6418,-0.2129,0.4289
2013-01-24,0.695,-0.2254,0.4696
2013-01-23,0.7513,-0.2137,0.5376
2013-01-22,0.8048,-0.1717,0.6331
2013-01-18,0.8477,-0.1066,0.7411
2013-01-17,0.8744,-0.0575,0.8169
2013-01-16,0.8887,-0.0034,0.8853
2013-01-15,0.8896,0.0844,0.9739
2013-01-14,0.8685,0.1028,0.9713
2013-01-11,0.8428,0.1323,0.9751
2013-01-10,0.8097,0.1537,0.9634
2013-01-09,0.7713,0.1569,0.9282
2013-01-08,0.7321,0.1746,0.9067
2013-01-07,0.6884,0.2249,0.9133
2013-01-04,0.6322,0.2534,0.8856
2013-01-03,0.5688,0.2528,0.8216
2013-01-02,0.5056,0.2255,0.7312
2012-12-31,0.4493,0.2102,0.6594
2012-12-28,0.3967,0.1851,0.5819
2012-12-27,0.3504,0.2011,0.5515
2012-12-26,0.3002,0.196,0.4961
2012-12-24,0.2512,0.1938,0.445
2012-12-21,0.2027,0.1673,0.3701
2012-12-20,0.1609,0.1349,0.2958
2012-12-19,0.1271,0.0681,0.1952
2012-12-18,0.1101,-0.0336,0.0765
2012-12-17,0.1185,-0.0616,0.0569
2012-12-14,0.1339,-0.0525,0.0815
2012-12-13,0.1471,-0.0165,0.1305
2012-12-12,0.1512,-0.0001,0.1511
2012-12-11,0.1512,-0.0162,0.135
2012-12-10,0.1553,-0.0286,0.1266
2012-12-07,0.1624,-0.0349,0.1275
2012-12-06,0.1711,-0.0373,0.1339
2012-12-05,0.1805,0.0084,0.1889
2012-12-04,0.1784,0.0441,0.2225
2012-12-03,0.1673,0.0625,0.2298
2012-11-30,0.1517,0.0763,0.228
2012-11-29,0.1327,0.0605,0.1932
2012-11-28,0.1175,0.012,0.1295
2012-11-27,0.1145,-0.0045,0.11
2012-11-26,0.1157,-0.0109,0.1048
2012-11-23,0.1184,-0.039,0.0793
2012-11-21,0.1281,-0.0809,0.0472
2012-11-20,0.1484,-0.0947,0.0536
2012-11-19,0.172,-0.1111,0.061
2012-11-16,0.1998,-0.1563,0.0435
2012-11-15,0.2389,-0.1333,0.1055
2012-11-14,0.2722,-0.0914,0.1809
2012-11-13,0.2951,-0.0435,0.2515
2012-11-12,0.3059,-0.019,0.2869
2012-11-09,0.3107,-0.0174,0.2933
2012-11-08,0.315,-0.0006,0.3144
2012-11-07,0.3152,0.0469,0.3621
2012-11-06,0.3035,0.0897,0.3932
2012-11-05,0.281,0.0549,0.3359
2012-11-02,0.2673,0.0394,0.3067
2012-11-01,0.2575,-0.0099,0.2476
2012-10-31,0.2599,-0.0827,0.1773
2012-10-26,0.2806,-0.1815,0.0991
2012-10-25,0.326,-0.1534,0.1726
2012-10-24,0.3643,-0.1279,0.2364
2012-10-23,0.3963,-0.0867,0.3096
2012-10-22,0.418,-0.0336,0.3844
2012-10-19,0.4264,-0.0111,0.4152
2012-10-18,0.4292,0.0217,0.4509
2012-10-17,0.4237,-0.0102,0.4135
2012-10-16,0.4263,-0.0271,0.3992
2012-10-15,0.4331,-0.0367,0.3963
2012-10-12,0.4422,-0.031,0.4113
2012-10-11,0.45,-0.0224,0.4275
2012-10-10,0.4556,-0.0308,0.4248
2012-10-09,0.4633,-0.0144,0.4489
2012-10-08,0.4669,-0.0048,0.4621
2012-10-05,0.4681,-0.0115,0.4566
2012-10-04,0.47100000000000003,-0.0462,0.4247
2012-10-03,0.4825,-0.0928,0.3897
2012-10-02,0.5057,-0.1459,0.3598
2012-10-01,0.5422,-0.1699,0.3723
2012-09-28,0.5847,-0.1554,0.4293
2012-09-27,0.6235,-0.10099999999999999,0.5225
2012-09-26,0.6488,-0.0487,0.6001
2012-09-25,0.6609999999999999,0.0128,0.6738
2012-09-24,0.6578,0.0901,0.7479
2012-09-21,0.6352,0.1301,0.7654
2012-09-20,0.6027,0.1393,0.742
2012-09-19,0.5679,0.1634,0.7313
2012-09-18,0.527,0.154,0.6809999999999999
2012-09-17,0.4885,0.1436,0.6321
2012-09-14,0.4526,0.1574,0.6101
2012-09-13,0.4133,0.1331,0.5463
2012-09-12,0.38,0.125,0.505
2012-09-11,0.3488,0.1277,0.4764
2012-09-10,0.3168,0.1288,0.4456
2012-09-07,0.2846,0.1144,0.39899999999999997
2012-09-06,0.2561,0.047,0.303
2012-09-05,0.2443,0.0042,0.2485
2012-09-04,0.2433,-0.0136,0.2297
2012-08-31,0.2467,-0.009000000000000001,0.2376
2012-08-30,0.2489,-0.0077,0.2412
2012-08-29,0.2508,0.0104,0.2612
2012-08-28,0.2482,0.0197,0.2679
2012-08-27,0.2433,0.0577,0.301
2012-08-24,0.2289,0.0878,0.3167
2012-08-23,0.2069,0.1284,0.3354
2012-08-22,0.1748,0.1668,0.3417
2012-08-21,0.1331,0.1809,0.3141
2012-08-20,0.0879,0.1943,0.2821
2012-08-17,0.0393,0.1791,0.2184
2012-08-16,-0.0054,0.1283,0.1228
2012-08-15,-0.0375,0.0901,0.0526
2012-08-14,-0.06,0.1159,0.0559
2012-08-13,-0.08900000000000001,0.1427,0.0537
2012-08-10,-0.1247,0.1544,0.0297
2012-08-09,-0.1633,0.1564,-0.0069
2012-08-08,-0.2024,0.1402,-0.0622
2012-08-07,-0.2374,0.1269,-0.1105
2012-08-06,-0.2691,0.0953,-0.1738
2012-08-03,-0.2929,0.0858,-0.2072
2012-08-02,-0.3144,0.0527,-0.2617
2012-08-01,-0.3276,0.0709,-0.2567
2012-07-31,-0.3453,0.0578,-0.2875
2012-07-30,-0.3597,0.0332,-0.3265
2012-07-27,-0.368,0.024,-0.344
2012-07-26,-0.374,-0.0117,-0.3857
2012-07-25,-0.3711,-0.0182,-0.3893
2012-07-24,-0.3666,0.0027,-0.3639
2012-07-23,-0.3672,0.0238,-0.3434
2012-07-20,-0.3732,0.0389,-0.3343
2012-07-19,-0.3829,0.0604,-0.3225
2012-07-18,-0.39799999999999996,0.0338,-0.3642
2012-07-17,-0.4065,-0.0002,-0.4067
2012-07-16,-0.4064,-0.0115,-0.4179
2012-07-13,-0.4035,-0.0053,-0.4088
2012-07-12,-0.4022,-0.008,-0.4102
2012-07-11,-0.4002,0.017,-0.3832
2012-07-10,-0.4045,0.0165,-0.38799999999999996
2012-07-09,-0.4086,0.027999999999999997,-0.3806
2012-07-06,-0.4156,0.017,-0.3986
2012-07-05,-0.4199,-0.0031,-0.423
2012-07-03,-0.4191,-0.0469,-0.466
2012-07-02,-0.4074,-0.1171,-0.5244
2012-06-29,-0.3781,-0.1266,-0.5047
2012-06-28,-0.3464,-0.1376,-0.4841
2012-06-27,-0.312,-0.1465,-0.4585
2012-06-26,-0.2754,-0.1312,-0.4066
2012-06-25,-0.2426,-0.1069,-0.3495
2012-06-22,-0.2159,-0.0603,-0.2762
2012-06-21,-0.2008,-0.0321,-0.2329
2012-06-20,-0.1928,0.0154,-0.1774
2012-06-19,-0.1966,0.0266,-0.1701
2012-06-18,-0.2033,0.0245,-0.1787
2012-06-15,-0.2094,0.0466,-0.1628
2012-06-14,-0.2211,0.0565,-0.1645
2012-06-13,-0.2352,0.0662,-0.16899999999999998
2012-06-12,-0.2517,0.0739,-0.1778
2012-06-11,-0.2702,0.0601,-0.2101
2012-06-08,-0.2852,0.0567,-0.2286
2012-06-07,-0.2994,0.0404,-0.259
2012-06-06,-0.3095,0.0311,-0.2784
2012-06-05,-0.3173,0.0198,-0.2975
2012-06-04,-0.3223,0.0504,-0.2718
2012-06-01,-0.3349,0.1107,-0.2242
2012-05-31,-0.3625,0.1316,-0.2309
2012-05-30,-0.3954,0.1443,-0.2511
2012-05-29,-0.4315,0.1449,-0.2866
2012-05-25,-0.4677,0.1022,-0.3655
2012-05-24,-0.4933,0.0646,-0.4287
2012-05-23,-0.5094,0.0379,-0.4716
2012-05-22,-0.5189,-0.0076,-0.5265
2012-05-21,-0.517,-0.0224,-0.5394
2012-05-18,-0.5114,-0.0398,-0.5512
2012-05-17,-0.5014,-0.0284,-0.5299
2012-05-16,-0.4943,-0.0345,-0.5288
2012-05-15,-0.4857,-0.0576,-0.5434
2012-05-14,-0.4713,-0.0441,-0.5155
2012-05-11,-0.4603,-0.0286,-0.4889
2012-05-10,-0.4531,-0.0238,-0.4769
2012-05-09,-0.4472,-0.0367,-0.4839
2012-05-08,-0.43799999999999994,-0.0533,-0.4913
2012-05-07,-0.4247,-0.0523,-0.47700000000000004
2012-05-04,-0.4116,-0.0544,-0.466
2012-05-03,-0.39799999999999996,-0.0433,-0.4412
2012-05-02,-0.3872,-0.0169,-0.40399999999999997
2012-05-01,-0.3829,-0.0118,-0.3947
2012-04-30,-0.38,-0.027000000000000003,-0.40700000000000003
2012-04-27,-0.3732,-0.0191,-0.3924
2012-04-26,-0.3684,-0.0413,-0.4097
2012-04-25,-0.3581,-0.0827,-0.4408
2012-04-24,-0.3375,-0.1044,-0.4419
2012-04-23,-0.3113,-0.0924,-0.4037
2012-04-20,-0.2882,-0.0656,-0.3539
2012-04-19,-0.2718,-0.0645,-0.3363
2012-04-18,-0.2557,-0.0855,-0.3412
2012-04-17,-0.2343,-0.1192,-0.3535
2012-04-16,-0.2046,-0.1509,-0.3554
2012-04-13,-0.1668,-0.1371,-0.3039
2012-04-12,-0.1326,-0.1311,-0.2636
2012-04-11,-0.0998,-0.1479,-0.2478
2012-04-10,-0.0628,-0.1398,-0.2026
2012-04-09,-0.0279,-0.08900000000000001,-0.1169
2012-04-05,-0.0056,-0.0388,-0.0444
2012-04-04,0.0041,-0.0032,0.0009
2012-04-03,0.0049,0.0309,0.0357
2012-04-02,-0.0028,0.0479,0.0451
2012-03-30,-0.0148,-0.0248,-0.0396
2012-03-29,-0.0086,-0.0512,-0.0598
2012-03-28,0.0042,-0.0621,-0.0579
2012-03-27,0.0197,-0.0618,-0.0421
2012-03-26,0.0351,-0.0722,-0.037000000000000005
2012-03-23,0.0532,-0.1013,-0.0481
2012-03-22,0.0785,-0.1079,-0.0293
2012-03-21,0.1055,-0.10099999999999999,0.0045
2012-03-20,0.1307,-0.1019,0.0288
2012-03-19,0.1562,-0.0811,0.0751
2012-03-16,0.1765,-0.067,0.1095
2012-03-15,0.1932,-0.0556,0.1376
2012-03-14,0.2071,-0.0733,0.1338
2012-03-13,0.2255,-0.1198,0.1057
2012-03-12,0.2554,-0.1675,0.0879
2012-03-09,0.2973,-0.1798,0.1175
2012-03-08,0.3423,-0.2069,0.1354
2012-03-07,0.39399999999999996,-0.2243,0.1697
2012-03-06,0.4501,-0.1942,0.2558
2012-03-05,0.4986,-0.1129,0.3857
2012-03-02,0.5268,-0.0927,0.4341
2012-03-01,0.55,-0.0959,0.4541
2012-02-29,0.574,-0.1025,0.4715
2012-02-28,0.5996,-0.0773,0.5223
2012-02-27,0.6189,-0.0489,0.57
2012-02-24,0.6312,-0.0337,0.5975
2012-02-23,0.6396,0.0149,0.6545
2012-02-22,0.6359,0.0253,0.6611
2012-02-21,0.6295,0.0493,0.6788
2012-02-17,0.6172,0.0342,0.6514
2012-02-16,0.6087,-0.0237,0.5849
2012-02-15,0.6146,-0.1096,0.505
2012-02-14,0.642,-0.0702,0.5718
2012-02-13,0.6596,-0.0477,0.6119
2012-02-10,0.6715,-0.0127,0.6588
2012-02-09,0.6747,0.0218,0.6965
2012-02-08,0.6692,0.0464,0.7156
2012-02-07,0.6576,0.0712,0.7288
2012-02-06,0.6398,0.0582,0.698
2012-02-03,0.6253,-0.0144,0.6109
2012-02-02,0.6289,-0.0973,0.5316
2012-02-01,0.6532,-0.0832,0.57
2012-01-31,0.674,-0.0681,0.6059
