date,MACD_Hist,MACD,MACD_Signal
2010-02-01,-0.0523,-0.2524,-0.2002
2010-01-29,-0.064,-0.2511,-0.1871
2010-01-28,-0.0735,-0.2446,-0.1711
2010-01-27,-0.0899,-0.2426,-0.1527
2010-01-26,-0.1108,-0.241,-0.1302
2010-01-25,-0.117,-0.2195,-0.1026
2010-01-22,-0.1293,-0.2026,-0.0733
2010-01-21,-0.1267,-0.1677,-0.041
2010-01-20,-0.1267,-0.136,-0.0093
2010-01-19,-0.1247,-0.1023,0.0224
2010-01-15,-0.1317,-0.0782,0.0535
2010-01-14,-0.1102,-0.0237,0.0865
2010-01-13,-0.0898,0.0242,0.114
2010-01-12,-0.0761,0.0604,0.1364
2010-01-11,-0.0674,0.0881,0.1555
2010-01-08,-0.0507,0.1216,0.1723
2010-01-07,-0.0294,0.1555,0.185
2010-01-06,-0.0068,0.1856,0.1923
2010-01-05,0.0102,0.2043,0.194
2010-01-04,0.0115,0.203,0.1915
2009-12-31,0.0022,0.1908,0.1886
2009-12-30,0.0142,0.2023,0.188
2009-12-29,0.0137,0.1982,0.1845
2009-12-28,0.0081,0.1891,0.1811
2009-12-24,-0.0037,0.1753,0.179
2009-12-23,-0.0125,0.1675,0.18
2009-12-22,-0.0247,0.1584,0.1831
2009-12-21,-0.0373,0.152,0.1893
2009-12-18,-0.0375,0.1611,0.1986
2009-12-17,-0.0258,0.1822,0.2079
2009-12-16,-0.0025,0.2119,0.2144
2009-12-15,0.0155,0.2305,0.215
2009-12-14,0.0355,0.2466,0.2111
2009-12-11,0.037000000000000005,0.2393,0.2023
2009-12-10,0.0356,0.2286,0.193
2009-12-09,0.041,0.2251,0.1841
2009-12-08,0.0543,0.2282,0.1739
2009-12-07,0.0659,0.2262,0.1603
2009-12-04,0.057,0.2008,0.1438
2009-12-03,0.0559,0.1855,0.1296
2009-12-02,0.052000000000000005,0.1676,0.1156
2009-12-01,0.0488,0.1515,0.1026
2009-11-30,0.0475,0.1379,0.0904
2009-11-27,0.0529,0.1315,0.0786
2009-11-25,0.0534,0.1187,0.0653
2009-11-24,0.0438,0.0958,0.052000000000000005
2009-11-23,0.0231,0.0641,0.041
2009-11-20,0.0048,0.04,0.0353
2009-11-19,0.0156,0.0497,0.0341
2009-11-18,0.0263,0.0565,0.0302
2009-11-17,0.0299,0.0535,0.0236
2009-11-16,0.0345,0.0506,0.0161
2009-11-13,0.0381,0.0455,0.0075
2009-11-12,0.0427,0.0406,-0.002
2009-11-11,0.0443,0.0316,-0.0127
2009-11-10,0.0353,0.0115,-0.0238
2009-11-09,0.0226,-0.01,-0.0326
2009-11-06,0.002,-0.0362,-0.0382
2009-11-05,-0.0082,-0.047,-0.0387
2009-11-04,-0.0239,-0.0606,-0.0367
2009-11-03,-0.0243,-0.055,-0.0307
2009-11-02,-0.0131,-0.0378,-0.0246
2009-10-30,-0.0063,-0.0277,-0.0213
2009-10-29,0.001,-0.0188,-0.0198
2009-10-28,-0.0173,-0.0373,-0.02
2009-10-27,-0.0367,-0.0524,-0.0157
2009-10-26,-0.0384,-0.0449,-0.0065
2009-10-23,-0.0222,-0.0191,0.0031
2009-10-22,-0.0172,-0.0085,0.0087
2009-10-21,-0.0278,-0.0149,0.0129
2009-10-20,-0.034,-0.0141,0.0199
2009-10-19,-0.0441,-0.0157,0.0284
2009-10-16,-0.0573,-0.0179,0.0394
2009-10-15,-0.0581,-0.0044,0.0538
2009-10-14,-0.0666,0.0016,0.0683
2009-10-13,-0.0713,0.0136,0.0849
2009-10-12,-0.0778,0.0249,0.1028
2009-10-09,-0.067,0.0552,0.1222
2009-10-08,-0.0492,0.0898,0.139
2009-10-07,-0.0337,0.1176,0.1513
2009-10-06,-0.0214,0.1383,0.1597
2009-10-05,-0.0321,0.133,0.1651
2009-10-02,-0.0281,0.145,0.1731
2009-10-01,-0.0091,0.171,0.1801
2009-09-30,0.0145,0.1969,0.1824
2009-09-29,0.027000000000000003,0.2058,0.1788
2009-09-28,0.0321,0.2041,0.172
2009-09-25,0.0227,0.1867,0.16399999999999998
2009-09-24,0.0285,0.1868,0.1583
2009-09-23,0.0292,0.1804,0.1512
2009-09-22,0.0205,0.1644,0.1439
2009-09-21,0.0363,0.1751,0.1388
2009-09-18,0.0368,0.1665,0.1297
2009-09-17,0.023,0.1435,0.1205
2009-09-16,0.0335,0.1482,0.1147
2009-09-15,0.0367,0.14300000000000002,0.1064
2009-09-14,0.0286,0.1258,0.0972
2009-09-11,0.0211,0.1111,0.09
2009-09-10,-0.001,0.0838,0.0848
2009-09-09,-0.032,0.053,0.085
2009-09-08,-0.0471,0.0459,0.093
2009-09-04,-0.0585,0.0463,0.1048
2009-09-03,-0.0606,0.0589,0.1194
2009-09-02,-0.0413,0.0932,0.1346
2009-09-01,-0.0209,0.124,0.1449
2009-08-31,0.0119,0.162,0.1501
2009-08-28,0.0243,0.1715,0.1472
2009-08-27,0.0315,0.1726,0.1411
2009-08-26,0.0271,0.1603,0.1332
2009-08-25,0.0111,0.1375,0.1264
2009-08-24,-0.006,0.1176,0.1236
2009-08-21,-0.0261,0.099,0.1251
2009-08-20,-0.0504,0.0812,0.1316
2009-08-19,-0.0624,0.0818,0.1442
2009-08-18,-0.0699,0.0899,0.1599
2009-08-17,-0.0635,0.1138,0.1773
2009-08-14,-0.0463,0.1469,0.1932
2009-08-13,-0.0407,0.1641,0.2048
2009-08-12,-0.0328,0.1822,0.215
2009-08-11,-0.0297,0.1935,0.2232
2009-08-10,-0.0101,0.2205,0.2306
2009-08-07,0.006999999999999999,0.2401,0.2331
2009-08-06,0.0282,0.2596,0.2313
2009-08-05,0.06,0.2843,0.2243
2009-08-04,0.0929,0.3021,0.2093
2009-08-03,0.1058,0.2918,0.1861
2009-07-31,0.1169,0.2765,0.1596
2009-07-30,0.1226,0.253,0.1304
2009-07-29,0.1137,0.2134,0.0997
2009-07-28,0.1093,0.1806,0.0713
2009-07-27,0.1149,0.1589,0.044
2009-07-24,0.1024,0.1177,0.0153
2009-07-23,0.0886,0.0783,-0.0103
2009-07-22,0.0578,0.0253,-0.0325
2009-07-21,0.0382,-0.0087,-0.0469
2009-07-20,0.0189,-0.0376,-0.0565
2009-07-17,-0.0048,-0.066,-0.0612
2009-07-16,-0.0179,-0.0779,-0.06
2009-07-15,-0.022,-0.0776,-0.0555
2009-07-14,-0.0398,-0.0898,-0.05
2009-07-13,-0.0365,-0.0765,-0.0401
2009-07-10,-0.0445,-0.0755,-0.0309
2009-07-09,-0.0357,-0.0555,-0.0198
2009-07-08,-0.0151,-0.026,-0.0109
2009-07-07,0.0107,0.0036,-0.0071
2009-07-06,0.0312,0.0214,-0.0098
2009-07-02,0.0369,0.0193,-0.0176
2009-07-01,0.0541,0.0272,-0.0268
2009-06-30,0.0523,0.0119,-0.0403
2009-06-29,0.0576,0.0042,-0.0534
2009-06-26,0.0423,-0.0255,-0.0678
2009-06-25,0.0361,-0.0422,-0.0784
2009-06-24,0.0229,-0.0645,-0.0874
2009-06-23,0.0116,-0.0815,-0.0931
2009-06-22,-0.0066,-0.1026,-0.096
2009-06-19,-0.0069,-0.1013,-0.0944
2009-06-18,0.0001,-0.0925,-0.0927
2009-06-17,0.0081,-0.0846,-0.0927
2009-06-16,0.0209,-0.0738,-0.0947
2009-06-15,0.0368,-0.0632,-0.0999
2009-06-12,0.0391,-0.0701,-0.1091
2009-06-11,0.0212,-0.0977,-0.1189
2009-06-10,0.0041,-0.1201,-0.1242
2009-06-09,0.005,-0.1202,-0.1252
2009-06-08,0.0115,-0.115,-0.1265
2009-06-05,0.0128,-0.1166,-0.1294
2009-06-04,0.0073,-0.1253,-0.1325
2009-06-03,0.0103,-0.1241,-0.1344
2009-06-02,0.0109,-0.126,-0.1369
2009-06-01,-0.0068,-0.1465,-0.1397
2009-05-29,-0.0221,-0.16,-0.138
2009-05-28,-0.0504,-0.1828,-0.1324
2009-05-27,-0.0811,-0.2009,-0.1198
2009-05-26,-0.0922,-0.1918,-0.0996
2009-05-22,-0.1239,-0.2004,-0.0765
2009-05-21,-0.1195,-0.165,-0.0456
2009-05-20,-0.1013,-0.117,-0.0157
2009-05-19,-0.0877,-0.078,0.0096
2009-05-18,-0.087,-0.0554,0.0316
2009-05-15,-0.0748,-0.0215,0.0533
2009-05-14,-0.0651,0.0069,0.07200000000000001
2009-05-13,-0.0504,0.0379,0.0883
2009-05-12,-0.0376,0.0633,0.1009
2009-05-11,-0.0412,0.0691,0.1103
2009-05-08,-0.0257,0.0949,0.1206
2009-05-07,0.0052,0.1322,0.127
2009-05-06,0.0418,0.1674,0.1257
2009-05-05,0.0299,0.1452,0.1153
2009-05-04,0.0168,0.1246,0.1078
2009-05-01,-0.017,0.0865,0.1036
2009-04-30,-0.0356,0.0723,0.1078
2009-04-29,-0.0433,0.0734,0.1167
2009-04-28,-0.0486,0.079,0.1275
2009-04-27,-0.0615,0.0782,0.1397
2009-04-24,-0.0613,0.0937,0.1551
2009-04-23,-0.0503,0.1201,0.1704
2009-04-22,-0.0487,0.1343,0.183
2009-04-21,-0.0573,0.1378,0.1951
2009-04-20,-0.0451,0.1644,0.2095
2009-04-17,-0.0254,0.1954,0.2208
2009-04-16,-0.0295,0.1976,0.2271
2009-04-15,-0.0389,0.1955,0.2345
2009-04-14,-0.026,0.2182,0.2442
2009-04-13,0.0022,0.2529,0.2507
2009-04-09,0.0047,0.2548,0.2501
2009-04-08,0.0004,0.2493,0.249
2009-04-07,0.027000000000000003,0.2759,0.2489
2009-04-06,0.0563,0.2984,0.2421
2009-04-03,0.0613,0.2893,0.228
2009-04-02,0.0485,0.2612,0.2127
2009-04-01,0.0359,0.2365,0.2006
2009-03-31,0.0418,0.2334,0.1916
2009-03-30,0.0819,0.263,0.1812
2009-03-27,0.1384,0.2991,0.1607
2009-03-26,0.1715,0.2976,0.1261
2009-03-25,0.1902,0.2734,0.0832
2009-03-24,0.2115,0.2472,0.0357
2009-03-23,0.2258,0.2086,-0.0172
2009-03-20,0.1935,0.1198,-0.0737
2009-03-19,0.2086,0.0866,-0.122
2009-03-18,0.2032,0.029,-0.1742
2009-03-17,0.1749,-0.0501,-0.225
2009-03-16,0.1353,-0.1334,-0.2687
2009-03-13,0.1168,-0.1857,-0.3025
2009-03-12,0.0865,-0.2453,-0.3317
2009-03-11,0.0316,-0.3218,-0.3534
2009-03-10,-0.002,-0.3633,-0.3613
2009-03-09,-0.0333,-0.3941,-0.3607
2009-03-06,-0.0083,-0.3607,-0.3524
2009-03-05,-0.0068,-0.3572,-0.3503
2009-03-04,0.0022,-0.3464,-0.3486
2009-03-03,-0.0011,-0.3502,-0.3492
2009-03-02,0.0158,-0.3331,-0.3489
2009-02-27,0.0275,-0.3254,-0.3529
2009-02-26,0.0114,-0.3483,-0.3598
2009-02-25,-0.0264,-0.389,-0.3626
2009-02-24,-0.0598,-0.4158,-0.35600000000000004
2009-02-23,-0.0792,-0.4202,-0.3411
2009-02-20,-0.0692,-0.3905,-0.3213
2009-02-19,-0.0891,-0.3931,-0.304
2009-02-18,-0.08900000000000001,-0.3707,-0.2817
2009-02-17,-0.0654,-0.3248,-0.2595
2009-02-13,-0.0318,-0.275,-0.2431
2009-02-12,-0.022,-0.2572,-0.2352
2009-02-11,-0.0063,-0.2359,-0.2296
2009-02-10,0.015,-0.2131,-0.2281
2009-02-09,0.0449,-0.187,-0.2318
2009-02-06,0.0237,-0.2193,-0.243
2009-02-05,-0.0182,-0.2672,-0.249
2009-02-04,-0.0322,-0.2766,-0.2444
2009-02-03,-0.023,-0.2594,-0.2364
2009-02-02,-0.0395,-0.2701,-0.2306
2009-01-30,-0.0484,-0.2691,-0.2207
2009-01-29,-0.0276,-0.2362,-0.2086
2009-01-28,0.0064,-0.1953,-0.2017
2009-01-27,0.0013,-0.202,-0.2033
2009-01-26,-0.005,-0.2087,-0.2036
2009-01-23,-0.058,-0.2604,-0.2024
2009-01-22,-0.0983,-0.2862,-0.1879
2009-01-21,-0.1202,-0.2835,-0.1633
2009-01-20,-0.1571,-0.2903,-0.1333
2009-01-16,-0.1612,-0.2553,-0.094
2009-01-15,-0.1639,-0.2176,-0.0537
2009-01-14,-0.1479,-0.1607,-0.0127
2009-01-13,-0.1248,-0.1006,0.0242
2009-01-12,-0.1077,-0.0523,0.0554
2009-01-09,-0.0697,0.0127,0.0824
2009-01-08,-0.0424,0.0574,0.0998
2009-01-07,-0.0225,0.0879,0.1104
2009-01-06,0.008,0.124,0.116
2009-01-05,0.0199,0.1339,0.114
2009-01-02,0.0288,0.1379,0.109
2008-12-31,-0.011,0.0908,0.1018
2008-12-30,-0.0285,0.0761,0.1046
2008-12-29,-0.0419,0.0698,0.1117
2008-12-26,-0.0426,0.0796,0.1222
2008-12-24,-0.046,0.0868,0.1328
2008-12-23,-0.044,0.1003,0.1443
2008-12-22,-0.0336,0.1217,0.1554
2008-12-19,-0.0373,0.1265,0.1638
2008-12-18,-0.0418,0.1312,0.1731
2008-12-17,-0.0279,0.1557,0.1835
2008-12-16,-0.0262,0.1643,0.1905
2008-12-15,-0.0297,0.1673,0.1971
2008-12-12,0.0201,0.2246,0.2045
2008-12-11,0.0416,0.2411,0.1995
2008-12-10,0.0818,0.2709,0.1891
2008-12-09,0.1292,0.2978,0.1686
2008-12-08,0.1369,0.2732,0.1363
2008-12-05,0.0941,0.1962,0.1021
2008-12-04,0.1093,0.1879,0.0786
2008-12-03,0.1222,0.1734,0.0512
2008-12-02,0.0857,0.1064,0.0207
2008-12-01,0.0727,0.0719,-0.0007
2008-11-28,0.1006,0.0817,-0.0189
2008-11-26,0.0559,0.0118,-0.0441
2008-11-25,-0.0108,-0.0689,-0.058
2008-11-24,-0.0598,-0.1151,-0.0553
2008-11-21,-0.1144,-0.1548,-0.0404
2008-11-20,-0.1027,-0.1144,-0.0118
2008-11-19,-0.0407,-0.0268,0.0139
2008-11-18,0.0248,0.0489,0.0241
2008-11-17,0.059,0.0769,0.0179
2008-11-14,0.0983,0.1014,0.0031
2008-11-13,0.1081,0.0867,-0.0214
2008-11-12,0.0633,0.0149,-0.0485
2008-11-11,0.1135,0.0492,-0.0643
2008-11-10,0.1267,0.034,-0.0927
2008-11-07,0.1314,0.0071,-0.1243
2008-11-06,0.1536,-0.0036,-0.1572
2008-11-05,0.2295,0.034,-0.1956
2008-11-04,0.2756,0.0227,-0.253
2008-11-03,0.2218,-0.1,-0.3219
2008-10-31,0.1966,-0.1807,-0.3773
2008-10-30,0.1982,-0.2283,-0.4265
2008-10-29,0.1735,-0.3025,-0.476
2008-10-28,0.1368,-0.3827,-0.5194
2008-10-27,0.0382,-0.5154,-0.5536
2008-10-24,0.0491,-0.5141,-0.5632
2008-10-23,0.0557,-0.5197,-0.5754
2008-10-22,0.0407,-0.5487,-0.5894
2008-10-21,0.0968,-0.5027,-0.5995
2008-10-20,0.0882,-0.5355,-0.6237
2008-10-17,0.0123,-0.6334,-0.6458
2008-10-16,-0.0142,-0.6631,-0.6489
2008-10-15,-0.0545,-0.6999,-0.6453
2008-10-14,-0.0624,-0.6941,-0.6317
2008-10-13,-0.1649,-0.7809999999999999,-0.6161
2008-10-10,-0.2748,-0.8496,-0.5749
2008-10-09,-0.2338,-0.74,-0.5062
2008-10-08,-0.1709,-0.6186,-0.4477
2008-10-07,-0.1374,-0.5424,-0.405
2008-10-06,-0.0969,-0.4676,-0.3707
2008-10-03,-0.0747,-0.4212,-0.3464
2008-10-02,-0.0909,-0.4186,-0.3277
2008-10-01,-0.0968,-0.4018,-0.305
2008-09-30,-0.0997,-0.3806,-0.2808
2008-09-29,-0.0835,-0.3394,-0.2559
2008-09-26,-0.0384,-0.2734,-0.235
2008-09-25,-0.07200000000000001,-0.2974,-0.2254
2008-09-24,-0.1197,-0.3272,-0.2074
2008-09-23,-0.1286,-0.3061,-0.1775
2008-09-22,-0.1179,-0.2632,-0.1453
2008-09-19,-0.1118,-0.2277,-0.1159
2008-09-18,-0.1518,-0.2398,-0.0879
2008-09-17,-0.1345,-0.1844,-0.05
2008-09-16,-0.0808,-0.0972,-0.0163
2008-09-15,-0.0421,-0.0382,0.0039
2008-09-12,0.0192,0.0336,0.0144
2008-09-11,0.0364,0.0459,0.0096
2008-09-10,0.0596,0.0601,0.0005
2008-09-09,0.0921,0.0777,-0.0144
2008-09-08,0.0867,0.0493,-0.0374
2008-09-05,0.0714,0.0122,-0.0591
2008-09-04,0.0941,0.0172,-0.077
2008-09-03,0.1197,0.0192,-0.1005
2008-09-02,0.11,-0.0204,-0.1304
2008-08-29,0.0957,-0.0621,-0.1579
2008-08-28,0.0803,-0.1016,-0.1818
2008-08-27,0.0395,-0.1624,-0.2019
2008-08-26,0.0255,-0.1862,-0.2118
2008-08-25,0.0331,-0.1851,-0.2182
2008-08-22,0.0505,-0.1759,-0.2264
2008-08-21,0.0449,-0.1941,-0.239
2008-08-20,0.0563,-0.194,-0.2503
2008-08-19,0.0767,-0.1876,-0.2643
2008-08-18,0.1013,-0.1822,-0.2835
2008-08-15,0.1063,-0.2025,-0.3089
2008-08-14,0.0969,-0.2385,-0.3354
2008-08-13,0.1056,-0.2541,-0.3597
2008-08-12,0.1069,-0.2792,-0.3861
2008-08-11,0.0882,-0.3246,-0.4128
2008-08-08,0.0475,-0.3874,-0.4349
2008-08-07,0.0283,-0.4184,-0.4467
2008-08-06,0.0347,-0.4191,-0.4538
2008-08-05,0.0207,-0.4418,-0.4625
2008-08-04,-0.0057,-0.4733,-0.4676
2008-08-01,0.0035,-0.4627,-0.4662
2008-07-31,0.0111,-0.456,-0.4671
2008-07-30,0.0106,-0.4592,-0.4699
2008-07-29,0.0109,-0.4616,-0.4725
2008-07-28,0.0277,-0.4475,-0.4752
2008-07-25,0.0627,-0.4195,-0.4822
2008-07-24,0.0818,-0.4161,-0.4978
2008-07-23,0.0977,-0.4206,-0.5183
2008-07-22,0.0547,-0.488,-0.5427
2008-07-21,0.0513,-0.5051,-0.5564
2008-07-18,0.049,-0.5202,-0.5692
2008-07-17,0.0352,-0.5463,-0.5815
2008-07-16,0.0371,-0.5532,-0.5903
2008-07-15,0.0371,-0.5624,-0.5995
2008-07-14,0.0413,-0.5675,-0.6088
2008-07-11,0.0324,-0.5867,-0.6192
2008-07-10,0.0141,-0.6132,-0.6273
2008-07-09,-0.0167,-0.6475,-0.6308
2008-07-08,-0.0228,-0.6494,-0.6266
2008-07-07,-0.0635,-0.6844,-0.6209
2008-07-03,-0.0805,-0.6855,-0.6051
2008-07-02,-0.0872,-0.6721,-0.5849
2008-07-01,-0.0973,-0.6605,-0.5632
2008-06-30,-0.1174,-0.6562,-0.5388
2008-06-27,-0.1509,-0.6604,-0.5095
2008-06-26,-0.1386,-0.6104,-0.4718
2008-06-25,-0.1355,-0.5726,-0.4371
2008-06-24,-0.1621,-0.5653,-0.4032
2008-06-23,-0.1753,-0.5379999999999999,-0.3627
2008-06-20,-0.1818,-0.5007,-0.3189
2008-06-19,-0.1748,-0.4482,-0.2735
2008-06-18,-0.1804,-0.4102,-0.2298
2008-06-17,-0.17600000000000002,-0.3607,-0.1847
2008-06-16,-0.1732,-0.3139,-0.1407
2008-06-13,-0.1759,-0.2732,-0.0973
2008-06-12,-0.1891,-0.2425,-0.0534
2008-06-11,-0.1794,-0.1855,-0.0061
2008-06-10,-0.1364,-0.0977,0.0388
2008-06-09,-0.1103,-0.0374,0.0729
2008-06-06,-0.0771,0.0233,0.1004
2008-06-05,-0.0512,0.0685,0.1197
2008-06-04,-0.069,0.0636,0.1325
2008-06-03,-0.0461,0.1036,0.1498
2008-06-02,-0.0218,0.1395,0.1613
2008-05-30,-0.0116,0.1551,0.1667
2008-05-29,-0.0239,0.1457,0.1696
2008-05-28,-0.0588,0.1169,0.1756
2008-05-27,-0.078,0.1123,0.1903
2008-05-23,-0.0715,0.1383,0.2098
2008-05-22,-0.0434,0.1843,0.2277
2008-05-21,-0.0302,0.2083,0.2385
2008-05-20,0.0042,0.2502,0.2461
2008-05-19,0.0314,0.2764,0.245
2008-05-16,0.0125,0.2497,0.2372
2008-05-15,-0.0005,0.2336,0.2341
2008-05-14,-0.0142,0.22,0.2342
2008-05-13,-0.026,0.2117,0.2378
2008-05-12,-0.0289,0.2153,0.2443
2008-05-09,-0.0273,0.2242,0.2515
2008-05-08,-0.0004,0.2579,0.2583
2008-05-07,0.0255,0.2839,0.2584
2008-05-06,0.0629,0.3149,0.252
2008-05-05,0.0771,0.3134,0.2363
2008-05-02,0.0756,0.2927,0.217
2008-05-01,0.05,0.2481,0.1981
2008-04-30,0.0114,0.1971,0.1856
2008-04-29,0.0068,0.1896,0.1828
2008-04-28,0.0021,0.1832,0.1811
2008-04-25,0.0062,0.1867,0.1806
2008-04-24,-0.0044,0.1747,0.179
2008-04-23,-0.0268,0.1533,0.1801
2008-04-22,-0.0572,0.1297,0.1868
2008-04-21,-0.068,0.1331,0.2011
2008-04-18,-0.0717,0.1464,0.2181
2008-04-17,-0.0708,0.1652,0.236
2008-04-16,-0.0699,0.1839,0.2537
2008-04-15,-0.0682,0.203,0.2712
2008-04-14,-0.05,0.2383,0.2882
2008-04-11,-0.0145,0.2862,0.3007
2008-04-10,0.034,0.3383,0.3043
2008-04-09,0.0598,0.3556,0.2958
2008-04-08,0.0921,0.373,0.2809
2008-04-07,0.1018,0.3596,0.2579
2008-04-04,0.1142,0.3467,0.2324
2008-04-03,0.147,0.3509,0.2039
2008-04-02,0.1582,0.3254,0.1671
2008-04-01,0.1746,0.3022,0.1276
2008-03-31,0.1472,0.2311,0.0839
2008-03-28,0.1475,0.1946,0.0471
2008-03-27,0.1662,0.1764,0.0102
2008-03-26,0.1819,0.1506,-0.0313
2008-03-25,0.1874,0.1106,-0.0768
2008-03-24,0.1699,0.0463,-0.1236
2008-03-20,0.1281,-0.038,-0.1661
2008-03-19,0.1106,-0.0876,-0.1981
2008-03-18,0.1153,-0.1105,-0.2258
2008-03-17,0.0668,-0.1878,-0.2546
2008-03-14,0.0499,-0.2214,-0.2713
2008-03-13,0.0597,-0.224,-0.2837
2008-03-12,0.0517,-0.247,-0.2987
2008-03-11,0.0476,-0.2639,-0.3116
2008-03-10,0.0042,-0.3193,-0.3235
2008-03-07,0.0095,-0.3151,-0.3246
2008-03-06,0.0042,-0.3227,-0.3269
2008-03-05,-0.0002,-0.3282,-0.328
2008-03-04,-0.0234,-0.3514,-0.3279
2008-03-03,-0.0255,-0.3476,-0.3221
2008-02-29,-0.0313,-0.34700000000000003,-0.3157
2008-02-28,-0.022,-0.3299,-0.3079
2008-02-27,-0.0561,-0.3584,-0.3024
2008-02-26,-0.0642,-0.3526,-0.2884
2008-02-25,-0.0857,-0.358,-0.2723
2008-02-22,-0.1055,-0.3564,-0.2509
2008-02-21,-0.0992,-0.3237,-0.2245
2008-02-20,-0.0527,-0.2524,-0.1997
2008-02-19,0.0341,-0.1524,-0.1865
2008-02-15,0.0979,-0.0971,-0.1951
2008-02-14,0.0973,-0.1222,-0.2195
2008-02-13,0.0933,-0.1505,-0.2439
2008-02-12,0.0423,-0.2249,-0.2672
2008-02-11,0.0177,-0.26,-0.2778
2008-02-08,0.0123,-0.2699,-0.2822
2008-02-07,0.0311,-0.2541,-0.2853
2008-02-06,0.032,-0.261,-0.2931
2008-02-05,0.0642,-0.2368,-0.3011
2008-02-04,0.0986,-0.2185,-0.3171
2008-02-01,0.08,-0.2618,-0.3418
2008-01-31,0.0428,-0.319,-0.3618
2008-01-30,-0.0252,-0.3976,-0.3724
2008-01-29,-0.0705,-0.4366,-0.3661
2008-01-28,-0.1578,-0.5064,-0.3485
2008-01-25,-0.2063,-0.5154,-0.3091
2008-01-24,-0.2063,-0.4638,-0.2575
2008-01-23,-0.2092,-0.4151,-0.2059
2008-01-22,-0.2391,-0.3927,-0.1536
2008-01-18,-0.229,-0.3229,-0.0938
2008-01-17,-0.1998,-0.2364,-0.0366
2008-01-16,-0.1939,-0.1805,0.0134
2008-01-15,-0.1962,-0.1344,0.0618
2008-01-14,-0.1727,-0.0618,0.1109
2008-01-11,-0.1653,-0.0113,0.154
2008-01-10,-0.1268,0.0685,0.1954
2008-01-09,-0.1162,0.1109,0.2271
2008-01-08,-0.0733,0.1829,0.2561
2008-01-07,-0.0102,0.2643,0.2744
2008-01-04,-0.0029,0.274,0.277
2008-01-03,0.0309,0.3086,0.2777
2008-01-02,0.0541,0.3241,0.27
2007-12-31,0.1015,0.3579,0.2565
2007-12-28,0.1378,0.3689,0.2311
2007-12-27,0.1385,0.3351,0.1967
2007-12-26,0.1453,0.3074,0.162
2007-12-24,0.1282,0.2539,0.1257
2007-12-21,0.127,0.2207,0.0936
2007-12-20,0.1141,0.17600000000000002,0.0619
2007-12-19,0.1419,0.1753,0.0334
2007-12-18,0.1894,0.1873,-0.0021
2007-12-17,0.2175,0.168,-0.0495
2007-12-14,0.2496,0.1458,-0.1039
2007-12-13,0.2507,0.0844,-0.1663
2007-12-12,0.2019,-0.027000000000000003,-0.2289
2007-12-11,0.1149,-0.1645,-0.2794
2007-12-10,0.0791,-0.229,-0.3081
2007-12-07,0.0952,-0.2327,-0.3279
2007-12-06,0.0902,-0.2615,-0.3517
2007-12-05,0.0629,-0.3114,-0.3743
2007-12-04,0.0388,-0.3512,-0.39
2007-12-03,0.0299,-0.3698,-0.3997
2007-11-30,-0.0014,-0.4086,-0.4072
2007-11-29,-0.0419,-0.4487,-0.4068
2007-11-28,-0.0883,-0.4847,-0.3964
2007-11-27,-0.1237,-0.498,-0.3743
2007-11-26,-0.1272,-0.4706,-0.3434
2007-11-23,-0.0988,-0.4104,-0.3116
2007-11-21,-0.1024,-0.3893,-0.2869
2007-11-20,-0.0869,-0.3481,-0.2613
2007-11-19,-0.0789,-0.3185,-0.2396
2007-11-16,-0.0427,-0.2625,-0.2198
2007-11-15,-0.065,-0.2742,-0.2092
2007-11-14,-0.0834,-0.2763,-0.1929
2007-11-13,-0.1016,-0.2736,-0.172
2007-11-12,-0.1442,-0.2908,-0.1466
2007-11-09,-0.14,-0.2506,-0.1106
2007-11-08,-0.1466,-0.2222,-0.0756
2007-11-07,-0.1504,-0.1894,-0.039
2007-11-06,-0.1106,-0.112,-0.0014
2007-11-05,-0.1045,-0.0782,0.0263
2007-11-02,-0.0863,-0.0339,0.0524
2007-11-01,-0.0693,0.0047,0.07400000000000001
2007-10-31,-0.0392,0.0521,0.0913
2007-10-30,-0.0535,0.0476,0.1011
2007-10-29,-0.055,0.0595,0.1145
2007-10-26,-0.0704,0.0579,0.1283
2007-10-25,-0.0774,0.0685,0.1459
2007-10-24,-0.062,0.1032,0.1652
2007-10-23,-0.0612,0.1195,0.1807
2007-10-22,-0.0801,0.1159,0.196
2007-10-19,-0.0655,0.1506,0.2161
2007-10-18,-0.0494,0.1831,0.2324
2007-10-17,-0.0441,0.2006,0.2448
2007-10-16,-0.0415,0.2143,0.2558
2007-10-15,-0.0322,0.234,0.2662
2007-10-12,-0.0364,0.2378,0.2742
2007-10-11,-0.0489,0.2344,0.2834
2007-10-10,-0.0361,0.2595,0.2956
2007-10-09,-0.0236,0.281,0.3046
2007-10-08,-0.0173,0.2932,0.3105
2007-10-05,-0.0079,0.3069,0.3148
2007-10-04,-0.0069,0.3099,0.3168
2007-10-03,0.0148,0.3333,0.3185
2007-10-02,0.0469,0.3617,0.3148
2007-10-01,0.0661,0.3693,0.3031
2007-09-28,0.0955,0.3821,0.2866
2007-09-27,0.1265,0.3892,0.2627
2007-09-26,0.1365,0.3676,0.2311
2007-09-25,0.1378,0.3347,0.197
2007-09-24,0.1378,0.3003,0.1625
2007-09-21,0.1384,0.2664,0.1281
2007-09-20,0.1133,0.2068,0.0935
2007-09-19,0.0865,0.1517,0.0651
2007-09-18,0.0571,0.1007,0.0435
