date,MFI
2001-02-22,34.9687
2001-02-23,34.6981
2001-02-26,34.0366
2001-02-27,33.4013
2001-02-28,34.0937
2001-03-01,27.0775
2001-03-02,34.1086
2001-03-05,33.974
2001-03-06,41.6432
2001-03-07,44.0182
2001-03-08,44.1751
2001-03-09,41.7114
2001-03-12,41.7295
2001-03-13,47.9545
2001-03-14,54.8865
2001-03-15,56.5024
2001-03-16,56.7893
2001-03-19,49.9958
2001-03-20,49.5162
2001-03-21,56.1842
2001-03-22,57.8553
2001-03-23,60.0395
2001-03-26,53.265
2001-03-27,52.506
2001-03-28,44.7846
2001-03-29,46.6879
2001-03-30,47.5076
2001-04-02,42.1604
2001-04-03,35.8313
2001-04-04,34.7197
2001-04-05,41.2835
2001-04-06,41.733
2001-04-09,42.1304
2001-04-10,41.2102
2001-04-11,40.9965
2001-04-12,32.3788
2001-04-16,32.7676
2001-04-17,23.98
2001-04-18,31.2038
2001-04-19,41.353
2001-04-20,48.2151
2001-04-23,47.0389
2001-04-24,46.9749
2001-04-25,47.2117
2001-04-26,46.9249
2001-04-27,53.0327
2001-04-30,58.5589
2001-05-01,53.4332
2001-05-02,51.2293
2001-05-03,52.04
2001-05-04,53.1693
2001-05-07,60.2662
2001-05-08,59.835
2001-05-09,48.9197
2001-05-10,40.095
2001-05-11,40.9972
2001-05-14,41.7265
2001-05-15,42.9841
2001-05-16,43.2832
2001-05-17,44.3706
2001-05-18,43.517
2001-05-21,50.1433
2001-05-22,49.4586
2001-05-23,48.3338
2001-05-24,47.6066
2001-05-25,47.0989
2001-05-29,40.7288
2001-05-30,42.0355
2001-05-31,48.9084
2001-06-01,57.3922
2001-06-04,63.6323
2001-06-05,71.1824
2001-06-06,71.9563
2001-06-07,72.9782
2001-06-08,74.4413
2001-06-11,68.3361
2001-06-12,61.2989
2001-06-13,62.3576
2001-06-14,62.9281
2001-06-15,56.8714
2001-06-18,61.3992
2001-06-19,60.319
2001-06-20,55.0423
2001-06-21,54.0534
2001-06-22,53.4947
2001-06-25,51.8015
2001-06-26,48.7789
2001-06-27,44.7779
2001-06-28,43.1795
2001-06-29,42.6047
2001-07-02,50.7289
2001-07-03,56.5912
2001-07-05,56.9486
2001-07-06,58.5708
2001-07-09,53.2557
2001-07-10,54.9452
2001-07-11,54.1115
2001-07-12,54.7204
2001-07-13,55.9655
2001-07-16,47.5726
2001-07-17,37.2677
2001-07-18,30.4477
2001-07-19,30.4726
2001-07-20,30.425
2001-07-23,24.9144
2001-07-24,21.1585
2001-07-25,26.2011
2001-07-26,32.3575
2001-07-27,32.0917
2001-07-30,32.512
2001-07-31,39.5211
2001-08-01,39.2745
2001-08-02,42.2739
2001-08-03,43.9
2001-08-06,47.0649
2001-08-07,56.0162
2001-08-08,47.7969
2001-08-09,48.9309
2001-08-10,54.4792
2001-08-13,60.1359
2001-08-14,59.7123
2001-08-15,53.1941
2001-08-16,52.8574
2001-08-17,50.5089
2001-08-20,43.5252
2001-08-21,36.7327
2001-08-22,32.1524
2001-08-23,38.1766
2001-08-24,46.5501
2001-08-27,44.7018
2001-08-28,44.3878
2001-08-29,44.3502
2001-08-30,37.2652
2001-08-31,37.7351
2001-09-04,31.0916
2001-09-05,29.4089
2001-09-06,27.7787
2001-09-07,27.4896
2001-09-10,27.0382
2001-09-17,25.6816
2001-09-18,19.5908
2001-09-19,14.2989
2001-09-20,8.8085
2001-09-21,4.6429
2001-09-24,11.8598
2001-09-25,17.7973
2001-09-26,17.956
2001-09-27,13.2687
2001-09-28,19.711
2001-10-01,20.6427
2001-10-02,21.765
2001-10-03,29.7139
2001-10-04,36.5904
2001-10-05,38.2524
2001-10-08,43.4904
2001-10-09,45.8757
2001-10-10,53.2379
2001-10-11,65.1137
2001-10-12,65.0199
2001-10-15,58.0602
2001-10-16,64.6288
2001-10-17,73.2075
2001-10-18,66.1892
2001-10-19,65.74
2001-10-22,71.5037
2001-10-23,70.7094
2001-10-24,70.0216
2001-10-25,76.5422
2001-10-26,77.0164
2001-10-29,76.0656
2001-10-30,69.446
2001-10-31,68.9932
2001-11-01,68.6205
2001-11-02,74.86
2001-11-05,74.6131
2001-11-06,73.8334
2001-11-07,81.1841
2001-11-08,87.3747
2001-11-09,81.3581
2001-11-12,81.63
2001-11-13,82.5154
2001-11-14,83.3324
2001-11-15,75.5622
2001-11-16,75.3357
2001-11-19,81.2253
2001-11-20,75.2226
2001-11-21,75.5543
2001-11-23,74.6807
2001-11-26,75.3131
2001-11-27,76.2245
2001-11-28,67.9697
2001-11-29,60.9212
2001-11-30,66.3203
2001-12-03,60.3206
2001-12-04,59.295
2001-12-05,59.5647
2001-12-06,67.8632
2001-12-07,65.6218
2001-12-10,59.5788
2001-12-11,65.3957
2001-12-12,65.4123
2001-12-13,60.2229
2001-12-14,59.9589
2001-12-17,57.7763
2001-12-18,65.2555
2001-12-19,65.6496
2001-12-20,58.9847
2001-12-21,65.7932
2001-12-24,62.7358
2001-12-26,59.3937
2001-12-27,56.7013
2001-12-28,60.1329
2001-12-31,61.8142
2002-01-02,61.407
2002-01-03,64.4805
2002-01-04,74.3057
2002-01-07,65.7529
2002-01-08,59.206
2002-01-09,60.7363
2002-01-10,59.3674
2002-01-11,60.0215
2002-01-14,60.3403
2002-01-15,55.7833
2002-01-16,48.4492
2002-01-17,50.4832
2002-01-18,48.8622
2002-01-22,47.3743
2002-01-23,41.9266
2002-01-24,38.7684
2002-01-25,35.9666
2002-01-28,41.2816
2002-01-29,40.9085
2002-01-30,39.5559
2002-01-31,48.0557
2002-02-01,48.0736
2002-02-04,40.8021
2002-02-05,41.8578
2002-02-06,43.5658
2002-02-07,35.969
2002-02-08,35.6114
2002-02-11,42.2264
2002-02-12,42.9313
2002-02-13,41.3771
2002-02-14,42.2536
2002-02-15,36.422
2002-02-19,36.5708
2002-02-20,28.6289
2002-02-21,18.3866
2002-02-22,18.1373
2002-02-25,25.1313
2002-02-26,24.596
2002-02-27,24.5651
2002-02-28,24.1903
2002-03-01,32.1092
2002-03-04,33.706
2002-03-05,41.4546
2002-03-06,36.0854
2002-03-07,36.8592
2002-03-08,44.8619
2002-03-11,44.9392
2002-03-12,46.2495
2002-03-13,47.1955
2002-03-14,48.0122
2002-03-15,47.9126
2002-03-18,54.4705
2002-03-19,60.7398
2002-03-20,61.6014
2002-03-21,60.4986
2002-03-22,54.1649
2002-03-25,45.5936
2002-03-26,52.1224
2002-03-27,44.4616
2002-03-28,40.2296
2002-04-01,46.7852
2002-04-02,47.0201
2002-04-03,48.4244
2002-04-04,56.0102
2002-04-05,48.4363
2002-04-08,40.663
2002-04-09,32.7577
2002-04-10,32.3911
2002-04-11,32.664
2002-04-12,32.4261
2002-04-15,32.5933
2002-04-16,34.9313
2002-04-17,43.7769
2002-04-18,37.7044
2002-04-19,32.4185
2002-04-22,32.6292
2002-04-23,32.6453
2002-04-24,26.0249
2002-04-25,25.4195
2002-04-26,25.6971
2002-04-29,26.6096
2002-04-30,34.3751
2002-05-01,27.5395
2002-05-02,27.5066
2002-05-03,27.2594
2002-05-06,18.2265
2002-05-07,15.8988
2002-05-08,25.0371
2002-05-09,24.8727
2002-05-10,24.6099
2002-05-13,31.2086
2002-05-14,39.5154
2002-05-15,47.8604
2002-05-16,53.9526
2002-05-17,61.1615
2002-05-20,54.8674
2002-05-21,54.5505
2002-05-22,54.4741
2002-05-23,54.8747
2002-05-24,56.0978
2002-05-28,48.844
2002-05-29,41.3324
2002-05-30,41.4619
2002-05-31,47.9651
2002-06-03,41.8775
2002-06-04,40.5789
2002-06-05,38.9053
2002-06-06,31.3234
2002-06-07,19.409
2002-06-10,19.0665
2002-06-11,19.0298
2002-06-12,27.0905
2002-06-13,32.9153
2002-06-14,32.3903
2002-06-17,38.563
2002-06-18,44.1668
2002-06-19,43.6675
2002-06-20,37.3771
2002-06-21,36.3092
2002-06-24,36.3626
2002-06-25,30.578
2002-06-26,30.4353
2002-06-27,40.7938
2002-06-28,47.7582
2002-07-01,49.291
2002-07-02,40.9938
2002-07-03,41.1355
2002-07-05,45.8552
2002-07-08,39.3117
2002-07-09,32.9699
2002-07-10,33.0897
2002-07-11,42.2214
2002-07-12,50.6783
2002-07-15,51.0562
2002-07-16,59.9027
2002-07-17,69.2789
2002-07-18,62.6332
2002-07-19,55.9843
2002-07-22,54.2556
2002-07-23,54.3529
2002-07-24,55.3597
2002-07-25,49.7628
2002-07-26,49.9457
2002-07-29,55.0774
2002-07-30,61.3758
2002-07-31,54.7859
2002-08-01,48.4537
2002-08-02,41.5723
2002-08-05,32.8038
2002-08-06,30.9759
2002-08-07,38.2425
2002-08-08,45.0496
2002-08-09,46.8056
2002-08-12,48.8617
2002-08-13,40.7519
2002-08-14,49.0114
2002-08-15,55.9944
2002-08-16,55.9866
2002-08-19,55.5395
2002-08-20,56.1094
2002-08-21,63.6552
2002-08-22,63.079
2002-08-23,63.4705
2002-08-26,55.6194
2002-08-27,46.9162
2002-08-28,39.0207
2002-08-29,45.497
2002-08-30,45.7238
2002-09-03,45.3746
2002-09-04,37.6297
2002-09-05,29.5278
2002-09-06,30.8048
2002-09-09,23.8929
2002-09-10,30.6243
2002-09-11,28.7917
2002-09-12,29.4392
2002-09-13,35.3647
2002-09-16,35.8595
2002-09-17,43.4034
2002-09-18,43.9394
2002-09-19,37.0043
2002-09-20,35.3034
2002-09-23,35.3919
2002-09-24,44.2762
2002-09-25,53.5903
2002-09-26,52.9598
2002-09-27,52.3802
2002-09-30,44.604
2002-10-01,45.5105
2002-10-02,52.7461
2002-10-03,46.9336
2002-10-04,46.0656
2002-10-07,45.7146
2002-10-08,44.567
2002-10-09,43.8128
2002-10-10,51.8351
2002-10-11,58.8149
2002-10-14,57.3891
2002-10-15,59.3098
2002-10-16,48.5604
2002-10-17,56.0085
2002-10-18,62.4466
2002-10-21,63.2116
2002-10-22,63.1629
2002-10-23,69.4237
2002-10-24,75.3532
2002-10-25,75.8219
2002-10-28,82.4746
2002-10-29,81.5644
2002-10-30,81.7589
2002-10-31,81.9243
2002-11-01,82.656
2002-11-04,82.4516
2002-11-05,86.0501
2002-11-06,86.1059
2002-11-07,79.7341
2002-11-08,74.3643
2002-11-11,69.8363
2002-11-12,69.0355
2002-11-13,68.6957
2002-11-14,68.8767
2002-11-15,60.9212
2002-11-18,67.7746
2002-11-19,61.3743
2002-11-20,61.1286
2002-11-21,61.8087
2002-11-22,61.0531
2002-11-25,68.5022
2002-11-26,59.5036
2002-11-27,66.7112
2002-11-29,71.5204
2002-12-02,77.6112
2002-12-03,71.2435
2002-12-04,63.1051
2002-12-05,54.4132
2002-12-06,54.4973
2002-12-09,48.0391
2002-12-10,53.6062
2002-12-11,47.3822
2002-12-12,44.8163
2002-12-13,38.3352
2002-12-16,37.7124
2002-12-17,38.8879
2002-12-18,32.5396
2002-12-19,28.7699
2002-12-20,26.1258
2002-12-23,30.9013
2002-12-24,33.3104
2002-12-26,36.3481
2002-12-27,38.7879
2002-12-30,40.0284
2002-12-31,31.86
2003-01-02,40.1574
2003-01-03,39.332
2003-01-06,47.7816
2003-01-07,48.6091
2003-01-08,48.6063
2003-01-09,56.9118
2003-01-10,65.4072
2003-01-13,65.3884
2003-01-14,67.6604
2003-01-15,60.8525
2003-01-16,58.9933
2003-01-17,56.5807
2003-01-21,56.4674
2003-01-22,55.7012
2003-01-23,55.4793
2003-01-24,49.4572
2003-01-27,43.2446
2003-01-28,42.5934
2003-01-29,45.4604
2003-01-30,45.0254
2003-01-31,37.9703
2003-02-03,35.7413
2003-02-04,26.7071
2003-02-05,35.7314
2003-02-06,36.3775
2003-02-07,37.5861
2003-02-10,45.3791
2003-02-11,53.2308
2003-02-12,46.4042
2003-02-13,55.1636
2003-02-14,63.7652
2003-02-18,63.4113
2003-02-19,66.2878
2003-02-20,66.2663
2003-02-21,66.2229
2003-02-24,59.2835
2003-02-25,57.6025
2003-02-26,50.3212
2003-02-27,57.0122
2003-02-28,64.5503
2003-03-03,57.0378
2003-03-04,50.6176
2003-03-05,56.2287
2003-03-06,49.1498
2003-03-07,40.4311
2003-03-10,33.9422
2003-03-11,33.5518
2003-03-12,34.0744
2003-03-13,43.0242
2003-03-14,50.5819
2003-03-17,58.6186
2003-03-18,65.2394
2003-03-19,58.318
2003-03-20,58.692
2003-03-21,66.0172
2003-03-24,64.7003
2003-03-25,58.5461
2003-03-26,59.0944
2003-03-27,61.5303
2003-03-28,62.6156
2003-03-31,56.2834
2003-04-01,50.6501
2003-04-02,49.5176
2003-04-03,48.553
2003-04-04,40.2469
2003-04-07,39.8963
2003-04-08,40.8263
2003-04-09,32.4491
2003-04-10,23.3132
2003-04-11,29.8564
2003-04-14,36.6742
2003-04-15,44.5542
2003-04-16,55.201
2003-04-17,61.7894
2003-04-21,69.2199
2003-04-22,75.3325
2003-04-23,75.7268
2003-04-24,67.7546
2003-04-25,67.1152
2003-04-28,66.9103
2003-04-29,73.1327
2003-04-30,71.999
2003-05-01,70.9536
2003-05-02,71.7072
2003-05-05,72.3146
2003-05-06,72.5344
2003-05-07,64.3605
2003-05-08,57.1131
2003-05-09,57.3195
2003-05-12,57.9485
2003-05-13,51.1461
2003-05-14,51.5094
2003-05-15,59.6446
2003-05-16,52.9858
2003-05-19,45.7727
2003-05-20,46.1634
2003-05-21,52.3014
2003-05-22,52.3901
2003-05-23,46.6721
2003-05-27,47.3024
2003-05-28,55.007
2003-05-29,64.8657
2003-05-30,65.7206
2003-06-02,57.4861
2003-06-03,63.6717
2003-06-04,70.7626
2003-06-05,71.4727
2003-06-06,78.6167
2003-06-09,78.7373
2003-06-10,83.9824
2003-06-11,78.5062
2003-06-12,78.6766
2003-06-13,76.5859
2003-06-16,76.3041
2003-06-17,70.7749
2003-06-18,69.07
2003-06-19,61.6757
2003-06-20,61.2588
2003-06-23,54.7382
2003-06-24,47.1626
2003-06-25,38.7174
2003-06-26,34.3237
2003-06-27,41.2655
2003-06-30,41.0397
2003-07-01,48.2345
2003-07-02,49.1384
2003-07-03,50.1852
2003-07-07,50.6107
2003-07-08,57.6545
2003-07-09,58.7737
2003-07-10,58.8875
2003-07-11,66.6358
2003-07-14,74.2034
2003-07-15,82.1847
2003-07-16,89.422
2003-07-17,81.9228
2003-07-18,75.1872
2003-07-21,69.9148
2003-07-22,70.0723
2003-07-23,69.5198
2003-07-24,67.9593
2003-07-25,67.9699
2003-07-28,67.4581
2003-07-29,67.2468
2003-07-30,68.5875
2003-07-31,69.4418
2003-08-01,63.2023
2003-08-04,55.0127
2003-08-05,43.8812
2003-08-06,44.7713
2003-08-07,45.8342
2003-08-08,45.6292
2003-08-11,44.1608
2003-08-12,44.0511
2003-08-13,51.4827
2003-08-14,51.4924
2003-08-15,49.8605
2003-08-18,49.3537
2003-08-19,56.3417
2003-08-20,55.1605
2003-08-21,53.4733
2003-08-22,64.9589
2003-08-25,64.4781
2003-08-26,72.0075
2003-08-27,78.2169
2003-08-28,84.7595
2003-08-29,84.9043
2003-09-02,85.2608
2003-09-03,77.7183
2003-09-04,78.2336
2003-09-05,79.5284
2003-09-08,79.5198
2003-09-09,73.4766
2003-09-10,67.211
2003-09-11,67.6944
2003-09-12,64.9169
2003-09-15,70.8036
2003-09-16,70.2727
2003-09-17,70.1496
2003-09-18,63.7804
2003-09-19,64.3921
2003-09-22,57.4222
2003-09-23,64.7385
2003-09-24,56.4226
2003-09-25,47.8056
2003-09-26,39.6558
2003-09-29,47.613
2003-09-30,47.3061
2003-10-01,54.9524
2003-10-02,54.433
2003-10-03,56.382
2003-10-06,55.2914
2003-10-07,55.0649
2003-10-08,61.1228
2003-10-09,62.3805
2003-10-10,68.6726
2003-10-13,68.6968
2003-10-14,76.7045
2003-10-15,85.1
2003-10-16,85.5217
2003-10-17,78.4837
2003-10-20,85.5326
2003-10-21,85.4875
2003-10-22,79.1198
2003-10-23,72.341
2003-10-24,66.2698
2003-10-27,65.9155
2003-10-28,66.7673
2003-10-29,65.7872
2003-10-30,66.3896
2003-10-31,61.1166
2003-11-03,60.6894
2003-11-04,50.5129
2003-11-05,51.0419
2003-11-06,58.2065
2003-11-07,58.7251
2003-11-10,50.8795
2003-11-11,51.3735
2003-11-12,58.5366
2003-11-13,58.4098
2003-11-14,51.2892
2003-11-17,42.8161
2003-11-18,35.6693
2003-11-19,34.8838
2003-11-20,33.9916
2003-11-21,33.0666
2003-11-24,39.3542
2003-11-25,45.2939
2003-11-26,39.1858
2003-11-28,35.8742
2003-12-01,43.5319
2003-12-02,49.9179
2003-12-03,42.3018
2003-12-04,41.7898
2003-12-05,41.4781
2003-12-08,41.4128
2003-12-09,40.2111
2003-12-10,32.2532
2003-12-11,39.8039
2003-12-12,39.8334
2003-12-15,32.9961
2003-12-16,27.199
2003-12-17,33.8614
2003-12-18,36.8395
2003-12-19,30.6188
2003-12-22,25.5595
2003-12-23,30.636
2003-12-24,34.6872
2003-12-26,39.1652
2003-12-29,46.4966
2003-12-30,55.2531
2003-12-31,65.2778
2004-01-02,64.2028
2004-01-05,64.027
2004-01-06,73.7671
2004-01-07,84.2604
2004-01-08,84.2397
2004-01-09,73.512
2004-01-12,73.3627
2004-01-13,68.4415
2004-01-14,58.1344
2004-01-15,50.194
2004-01-16,45.6542
2004-01-20,40.1297
2004-01-21,34.8338
2004-01-22,29.9861
2004-01-23,25.0657
2004-01-26,24.8783
2004-01-27,19.7706
2004-01-28,11.7074
2004-01-29,4.9231
2004-01-30,4.9184
2004-02-02,4.8725
2004-02-03,12.1239
2004-02-04,12.1751
2004-02-05,12.3988
2004-02-06,18.9119
2004-02-09,23.5816
2004-02-10,24.2309
2004-02-11,30.7014
2004-02-12,35.8078
2004-02-13,29.7311
2004-02-17,35.1463
2004-02-18,41.4041
2004-02-19,42.8274
2004-02-20,42.5628
2004-02-23,41.3176
2004-02-24,33.3036
2004-02-25,41.252
2004-02-26,48.8166
2004-02-27,41.305
2004-03-01,43.2982
2004-03-02,49.7743
2004-03-03,42.5183
2004-03-04,43.8526
2004-03-05,41.3739
2004-03-08,34.5589
2004-03-09,28.7505
2004-03-10,28.1787
2004-03-11,27.6668
2004-03-12,33.9141
2004-03-15,34.4884
2004-03-16,28.8035
2004-03-17,29.2315
2004-03-18,29.0333
2004-03-19,22.403
2004-03-22,16.0297
2004-03-23,22.219
2004-03-24,22.4017
2004-03-25,31.2396
2004-03-26,32.5611
2004-03-29,40.1837
2004-03-30,41.2838
2004-03-31,43.0701
2004-04-01,42.9649
2004-04-02,50.2347
2004-04-05,56.4395
2004-04-06,49.5776
2004-04-07,49.4231
2004-04-08,49.9202
2004-04-12,50.9272
2004-04-13,51.7871
2004-04-14,44.0943
2004-04-15,35.0467
2004-04-16,35.1774
2004-04-19,33.9992
2004-04-20,34.494
2004-04-21,34.427
2004-04-22,34.9547
2004-04-23,33.8604
2004-04-26,28.2723
2004-04-27,28.8806
2004-04-28,29.3353
2004-04-29,29.3077
2004-04-30,28.7839
2004-05-03,26.7254
2004-05-04,34.1493
2004-05-05,41.1013
2004-05-06,41.6362
2004-05-07,42.862
2004-05-10,50.0434
2004-05-11,58.2515
2004-05-12,49.9282
2004-05-13,42.8145
2004-05-14,43.055
2004-05-17,42.5273
2004-05-18,48.9995
2004-05-19,57.5092
2004-05-20,64.5518
2004-05-21,64.0836
2004-05-24,63.5665
2004-05-25,64.7012
2004-05-26,70.6209
2004-05-27,70.2896
2004-05-28,69.6271
2004-06-01,62.0079
2004-06-02,64.3861
2004-06-03,64.6598
2004-06-04,71.7127
2004-06-07,79.0902
2004-06-08,78.9777
2004-06-09,71.6076
2004-06-10,71.2907
2004-06-14,65.5662
2004-06-15,65.6834
2004-06-16,59.0147
2004-06-17,52.4189
2004-06-18,44.2343
2004-06-21,43.7147
2004-06-22,51.2855
2004-06-23,59.1558
2004-06-24,59.1631
2004-06-25,49.0855
2004-06-28,42.42
2004-06-29,34.8695
2004-06-30,42.1502
2004-07-01,34.5055
2004-07-02,34.1952
2004-07-06,27.0609
2004-07-07,32.7356
2004-07-08,32.4805
2004-07-09,38.3051
2004-07-12,31.6606
2004-07-13,34.0565
2004-07-14,21.6467
2004-07-15,21.1053
2004-07-16,21.064
2004-07-19,26.1749
2004-07-20,31.4409
2004-07-21,25.9739
2004-07-22,32.5432
2004-07-23,31.9629
2004-07-26,38.3499
